Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2854257340
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5311000	-13.351857	511	1	0	'0 0 0 0 	18.981149	18.981149	18.981149	18.981149	0.008198	0.000000	0.991744	0.000058	
5312000	-13.027457	423	1	0	'0 0 0 0 	24.033447	24.033447	24.033447	24.033447	0.037067	0.000000	0.962873	0.000060	
5313000	-14.137561	851	1	0	'0 0 0 0 	43.890684	43.890684	43.890684	43.890684	0.032014	0.000000	0.967790	0.000197	
5314000	-14.535709	191	1	0	'0 0 0 0 	12.102854	12.102854	12.102854	12.102854	0.001594	0.000000	0.998393	0.000013	
5315000	-13.293989	234	2	0	'0 0 0 1 	18.034100	18.034100	18.034100	8.010375	0.010858	0.000000	0.989132	0.000010	
5316000	-14.388784	920	1	0	'0 0 0 0 	16.176248	16.176248	16.176248	16.176248	0.008702	0.000000	0.991295	0.000003	
5317000	-13.957477	898	2	0	'0 1 0 1 	2.032450	21.279630	2.032450	21.279630	0.000064	0.000000	0.999921	0.000015	
5318000	-14.152276	291	1	0	'0 0 0 0 	13.463304	13.463304	13.463304	13.463304	0.010964	0.000000	0.988910	0.000126	
5319000	-14.452333	987	1	0	'0 0 0 0 	13.326979	13.326979	13.326979	13.326979	0.023482	0.000000	0.976478	0.000040	
5320000	-13.921229	969	1	0	'0 0 0 0 	16.685497	16.685497	16.685497	16.685497	0.007311	0.000000	0.992664	0.000024	
5321000	-13.575794	186	1	0	'0 0 0 0 	18.602735	18.602735	18.602735	18.602735	0.037256	0.000000	0.962726	0.000018	
5322000	-14.559029	494	1	0	'0 0 0 0 	15.395507	15.395507	15.395507	15.395507	0.032568	0.000000	0.967296	0.000136	
5323000	-13.192622	13	1	0	'0 0 0 0 	23.923976	23.923976	23.923976	23.923976	0.022552	0.000000	0.977338	0.000111	
5324000	-13.482082	362	1	1	'Z 0 0 0 	0.000000	14.010299	14.010299	14.010299	0.000000	0.000000	0.999978	0.000022	
5325000	-13.374054	5	1	0	'0 0 0 0 	29.632680	29.632680	29.632680	29.632680	0.022499	0.000000	0.977424	0.000077	
5326000	-14.113516	238	1	0	'0 0 0 0 	33.604223	33.604223	33.604223	33.604223	0.028864	0.000000	0.970892	0.000244	
5327000	-14.182815	247	1	0	'0 0 0 0 	13.015109	13.015109	13.015109	13.015109	0.008111	0.000000	0.991853	0.000037	
5328000	-13.559653	308	1	0	'0 0 0 0 	26.155835	26.155835	26.155835	26.155835	0.031303	0.000000	0.968619	0.000078	
5329000	-13.555605	416	1	0	'0 0 0 0 	30.868737	30.868737	30.868737	30.868737	0.034925	0.000000	0.965019	0.000056	
5330000	-14.196893	519	1	0	'0 0 0 0 	14.151938	14.151938	14.151938	14.151938	0.021726	0.000000	0.978235	0.000039	
5331000	-15.612598	105	1	0	'0 0 0 0 	7.076552	7.076552	7.076552	7.076552	0.000102	0.000000	0.999889	0.000010	
5332000	-13.868800	655	1	0	'0 0 0 0 	16.072356	16.072356	16.072356	16.072356	0.002250	0.000000	0.997740	0.000010	
5333000	-14.531964	132	1	0	'0 0 0 0 	8.527411	8.527411	8.527411	8.527411	0.005410	0.000000	0.994582	0.000008	
5334000	-13.905038	511	1	0	'0 0 0 0 	11.622988	11.622988	11.622988	11.622988	0.004929	0.000000	0.995051	0.000020	
5335000	-14.610976	68	1	0	'0 0 0 0 	10.104867	10.104867	10.104867	10.104867	0.008486	0.000000	0.991495	0.000019	
5336000	-14.071996	220	1	0	'0 0 0 0 	14.713674	14.713674	14.713674	14.713674	0.023914	0.000000	0.976076	0.000010	
5337000	-13.442629	143	1	0	'0 0 0 0 	19.370421	19.370421	19.370421	19.370421	0.026291	0.000000	0.973634	0.000075	
5338000	-14.334987	199	1	0	'0 0 0 0 	8.992380	8.992380	8.992380	8.992380	0.021383	0.000000	0.978595	0.000023	
5339000	-13.503819	698	1	0	'0 0 0 0 	21.903602	21.903602	21.903602	21.903602	0.060314	0.000000	0.939594	0.000091	
5340000	-13.613083	602	1	0	'0 0 0 0 	16.676096	16.676096	16.676096	16.676096	0.001619	0.000000	0.995732	0.002649	
5341000	-14.244294	93	1	0	'0 0 0 0 	10.070575	10.070575	10.070575	10.070575	0.000369	0.000000	0.999610	0.000021	
5342000	-13.172095	798	1	0	'0 0 0 0 	17.308166	17.308166	17.308166	17.308166	0.000218	0.000000	0.999334	0.000447	
5343000	-13.215291	304	1	0	'0 0 0 0 	21.390066	21.390066	21.390066	21.390066	0.042151	0.000000	0.957801	0.000047	
5344000	-13.729360	429	1	0	'0 0 0 0 	12.799537	12.799537	12.799537	12.799537	0.012429	0.000000	0.987548	0.000024	
5345000	-14.770335	99	1	0	'0 0 0 0 	15.352153	15.352153	15.352153	15.352153	0.012410	0.000000	0.987577	0.000013	
5346000	-13.959433	554	1	0	'0 0 0 0 	16.002124	16.002124	16.002124	16.002124	0.024700	0.000000	0.975292	0.000007	
5347000	-12.714927	311	1	0	'0 0 0 0 	21.974956	21.974956	21.974956	21.974956	0.034339	0.000000	0.965583	0.000078	
5348000	-14.056750	970	1	0	'0 0 0 0 	36.223485	36.223485	36.223485	36.223485	0.035355	0.000000	0.964403	0.000242	
5349000	-14.319999	741	1	0	'0 0 0 0 	12.880437	12.880437	12.880437	12.880437	0.000549	0.000000	0.999445	0.000006	
5350000	-16.185685	742	1	0	'0 0 0 0 	6.173782	6.173782	6.173782	6.173782	0.000090	0.000000	0.999909	0.000000	
5351000	-14.116262	596	1	0	'0 0 0 0 	53.998621	53.998621	53.998621	53.998621	0.021165	0.000000	0.978475	0.000360	
5352000	-13.351480	220	1	0	'0 0 0 0 	23.844085	23.844085	23.844085	23.844085	0.035526	0.000000	0.964446	0.000028	
5353000	-14.407368	650	1	0	'0 0 0 0 	14.773350	14.773350	14.773350	14.773350	0.030676	0.000000	0.969218	0.000106	
5354000	-14.334543	980	1	0	'0 0 0 0 	14.559275	14.559275	14.559275	14.559275	0.009404	0.000000	0.990570	0.000026	
5355000	-13.749713	901	1	0	'0 0 0 0 	33.965313	33.965313	33.965313	33.965313	0.037282	0.000000	0.962339	0.000378	
5356000	-14.464707	287	1	0	'0 0 0 0 	14.964844	14.964844	14.964844	14.964844	0.017348	0.000000	0.982636	0.000016	
5357000	-14.306175	573	1	0	'0 0 0 0 	13.648644	13.648644	13.648644	13.648644	0.005968	0.000000	0.994020	0.000012	
5358000	-13.759681	926	1	0	'0 0 0 0 	18.845119	18.845119	18.845119	18.845119	0.001399	0.000000	0.998588	0.000013	
5359000	-13.438397	898	1	0	'0 0 0 0 	20.317417	20.317417	20.317417	20.317417	0.024715	0.000000	0.975273	0.000012	
5360000	-14.705670	773	1	0	'0 0 0 0 	9.531105	9.531105	9.531105	9.531105	0.000099	0.000000	0.999525	0.000376	
5361000	-14.536953	253	1	0	'0 0 0 0 	10.478272	10.478272	10.478272	10.478272	0.030905	0.000000	0.969092	0.000004	
5362000	-13.627790	684	1	0	'0 0 0 0 	19.847320	19.847320	19.847320	19.847320	0.014585	0.000000	0.985349	0.000066	
5363000	-13.647451	34	1	0	'0 0 0 0 	17.925171	17.925171	17.925171	17.925171	0.017215	0.000000	0.982758	0.000028	
5364000	-13.582794	840	1	0	'0 0 0 0 	19.442898	19.442898	19.442898	19.442898	0.002195	0.000000	0.996984	0.000821	
5365000	-13.233025	14	1	0	'0 0 0 0 	26.922493	26.922493	26.922493	26.922493	0.034194	0.000000	0.965687	0.000119	
5366000	-14.605243	24	1	0	'0 0 0 0 	11.227921	11.227921	11.227921	11.227921	0.021159	0.000000	0.978830	0.000011	
5367000	-13.479569	573	1	0	'0 0 0 0 	23.793704	23.793704	23.793704	23.793704	0.010397	0.000000	0.989564	0.000039	
5368000	-15.227953	312	1	0	'0 0 0 0 	10.282946	10.282946	10.282946	10.282946	0.008718	0.000000	0.991273	0.000009	
5369000	-14.088875	558	1	0	'0 0 0 0 	19.184560	19.184560	19.184560	19.184560	0.028248	0.000000	0.971586	0.000166	
5370000	-14.056558	159	1	0	'0 0 0 0 	17.918514	17.918514	17.918514	17.918514	0.016472	0.000000	0.983483	0.000045	
5371000	-14.125943	634	1	0	'0 0 0 0 	14.004635	14.004635	14.004635	14.004635	0.021739	0.000000	0.978192	0.000069	
5372000	-14.892239	437	1	0	'0 0 0 0 	11.530911	11.530911	11.530911	11.530911	0.010313	0.000000	0.989670	0.000017	
5373000	-13.619897	783	1	0	'0 0 0 0 	30.833945	30.833945	30.833945	30.833945	0.003138	0.000000	0.996673	0.000189	
5374000	-14.008788	800	1	0	'0 0 0 0 	13.990405	13.990405	13.990405	13.990405	0.008804	0.000000	0.991174	0.000021	
5375000	-14.276559	472	1	0	'0 0 0 0 	20.732024	20.732024	20.732024	20.732024	0.027177	0.000000	0.972734	0.000089	
5376000	-13.885702	983	1	0	'0 0 0 0 	17.703884	17.703884	17.703884	17.703884	0.011557	0.000000	0.988432	0.000011	
5377000	-13.508820	913	1	0	'0 0 0 0 	38.213819	38.213819	38.213819	38.213819	0.021907	0.000000	0.977831	0.000262	
5378000	-13.377507	952	1	0	'0 0 0 0 	21.728678	21.728678	21.728678	21.728678	0.011066	0.000000	0.988890	0.000044	
5379000	-13.647588	514	1	0	'0 0 0 0 	37.781126	37.781126	37.781126	37.781126	0.037079	0.000000	0.962741	0.000180	
5380000	-13.906537	661	1	0	'0 0 0 0 	13.871719	13.871719	13.871719	13.871719	0.006113	0.000000	0.993860	0.000027	
5381000	-14.694824	145	1	0	'0 0 0 0 	13.526628	13.526628	13.526628	13.526628	0.003100	0.000000	0.996893	0.000007	
5382000	-13.600133	240	1	0	'0 0 0 0 	29.963267	29.963267	29.963267	29.963267	0.025439	0.000000	0.974451	0.000109	
5383000	-13.694738	718	1	0	'0 0 0 0 	23.149480	23.149480	23.149480	23.149480	0.008180	0.000000	0.991780	0.000040	
5384000	-13.947719	181	1	0	'0 0 0 0 	11.396227	11.396227	11.396227	11.396227	0.000081	0.000000	0.999915	0.000004	
5385000	-14.930987	417	1	0	'0 0 0 0 	15.520321	15.520321	15.520321	15.520321	0.001114	0.000000	0.998884	0.000002	
5386000	-13.352856	858	1	0	'0 0 0 0 	31.722337	31.722337	31.722337	31.722337	0.001095	0.000000	0.998716	0.000189	
5387000	-14.711786	342	1	0	'0 0 0 0 	8.357539	8.357539	8.357539	8.357539	0.009938	0.000000	0.990052	0.000010	
5388000	-13.039148	374	1	0	'0 0 0 0 	22.202747	22.202747	22.202747	22.202747	0.014064	0.000000	0.985891	0.000044	
5389000	-13.564956	144	1	0	'0 0 0 0 	24.014050	24.014050	24.014050	24.014050	0.025538	0.000000	0.974396	0.000066	
5390000	-13.422654	245	2	0	'0 1 1 0 	4.603786	18.884385	18.884385	4.603786	0.000405	0.000000	0.999592	0.000003	
5391000	-13.997779	559	1	0	'0 0 0 0 	41.084196	41.084196	41.084196	41.084196	0.038637	0.000000	0.961075	0.000288	
5392000	-16.384048	751	1	0	'0 0 0 0 	7.168129	7.168129	7.168129	7.168129	0.020441	0.000000	0.979556	0.000003	
5393000	-13.799365	975	1	0	'0 0 0 0 	14.496586	14.496586	14.496586	14.496586	0.021566	0.000000	0.978414	0.000020	
5394000	-14.760726	680	2	0	'0 0 0 1 	11.706169	11.706169	11.706169	33.084606	0.014500	0.000000	0.985405	0.000095	
5395000	-13.986447	203	1	0	'0 0 0 0 	13.003649	13.003649	13.003649	13.003649	0.031210	0.000000	0.968755	0.000035	
5396000	-14.937965	361	1	0	'0 0 0 0 	14.621569	14.621569	14.621569	14.621569	0.020293	0.000000	0.979614	0.000093	
5397000	-14.539106	269	1	0	'0 0 0 0 	12.730427	12.730427	12.730427	12.730427	0.017448	0.000000	0.982521	0.000031	
5398000	-13.564451	378	1	0	'0 0 0 0 	27.478849	27.478849	27.478849	27.478849	0.038896	0.000000	0.961009	0.000095	
5399000	-13.424702	567	1	0	'0 0 0 0 	31.442479	31.442479	31.442479	31.442479	0.021407	0.000000	0.978458	0.000136	
5400000	-15.936581	904	1	0	'0 0 0 0 	8.191696	8.191696	8.191696	8.191696	0.000102	0.000000	0.999893	0.000004	
5401000	-14.673604	76	1	0	'0 0 0 0 	9.727143	9.727143	9.727143	9.727143	0.011552	0.000000	0.988422	0.000026	
5402000	-13.173997	836	1	0	'0 0 0 0 	16.604866	16.604866	16.604866	16.604866	0.030155	0.000000	0.969748	0.000096	
5403000	-14.899083	212	1	0	'0 0 0 0 	8.885724	8.885724	8.885724	8.885724	0.002447	0.000000	0.997491	0.000062	
5404000	-13.735217	860	1	0	'0 0 0 0 	12.199682	12.199682	12.199682	12.199682	0.012483	0.000000	0.987498	0.000019	
5405000	-14.298637	80	1	0	'0 0 0 0 	15.716935	15.716935	15.716935	15.716935	0.010695	0.000000	0.989285	0.000021	
5406000	-15.024056	107	1	0	'0 0 0 0 	10.140225	10.140225	10.140225	10.140225	0.013431	0.000000	0.986552	0.000017	
5407000	-13.802646	35	1	0	'0 0 0 0 	19.779691	19.779691	19.779691	19.779691	0.016095	0.000000	0.983845	0.000060	
5408000	-14.356207	468	1	0	'0 0 0 0 	30.580418	30.580418	30.580418	30.580418	0.090769	0.000000	0.908925	0.000306	
5409000	-14.596007	803	1	0	'0 0 0 0 	13.268093	13.268093	13.268093	13.268093	0.001894	0.000000	0.998054	0.000053	
5410000	-13.768487	679	1	0	'0 0 0 0 	14.223265	14.223265	14.223265	14.223265	0.003282	0.000000	0.996708	0.000010	
5411000	-13.659868	247	1	0	'0 0 0 0 	19.582643	19.582643	19.582643	19.582643	0.012571	0.000000	0.987361	0.000068	
5412000	-14.207609	168	1	0	'0 0 0 0 	47.315506	47.315506	47.315506	47.315506	0.031517	0.000000	0.968056	0.000427	
5413000	-13.871236	615	2	0	'1 1 0 0 	20.844044	20.844044	9.408724	9.408724	0.009504	0.000000	0.990476	0.000019	
5414000	-14.770719	858	1	0	'0 0 0 0 	11.871341	11.871341	11.871341	11.871341	0.000054	0.000000	0.999886	0.000060	
5415000	-13.945380	550	1	0	'0 0 0 0 	16.109381	16.109381	16.109381	16.109381	0.000322	0.000000	0.999651	0.000027	
5416000	-14.243442	383	1	0	'0 0 0 0 	15.894327	15.894327	15.894327	15.894327	0.019967	0.000000	0.980022	0.000011	
5417000	-15.629571	160	1	0	'0 0 0 0 	10.068091	10.068091	10.068091	10.068091	0.010484	0.000000	0.989502	0.000014	
5418000	-15.012292	129	1	0	'0 0 0 0 	17.452394	17.452394	17.452394	17.452394	0.024253	0.000000	0.975706	0.000041	
5419000	-13.527901	243	1	0	'0 0 0 0 	31.975545	31.975545	31.975545	31.975545	0.027444	0.000000	0.972441	0.000115	
5420000	-13.652259	559	1	0	'0 0 0 0 	26.941477	26.941477	26.941477	26.941477	0.024146	0.000000	0.975720	0.000135	
5421000	-15.557244	643	1	0	'0 0 0 0 	4.880667	4.880667	4.880667	4.880667	0.003186	0.000000	0.996813	0.000001	
5422000	-15.289445	12	1	0	'0 0 0 0 	9.167792	9.167792	9.167792	9.167792	0.011055	0.000000	0.988932	0.000013	
5423000	-13.113196	643	1	0	'0 0 0 0 	14.897608	14.897608	14.897608	14.897608	0.006612	0.000000	0.993374	0.000014	
5424000	-13.823900	492	1	0	'0 0 0 0 	20.072395	20.072395	20.072395	20.072395	0.028600	0.000000	0.971356	0.000044	
5425000	-14.184819	550	1	0	'0 0 0 0 	13.342170	13.342170	13.342170	13.342170	0.000168	0.000000	0.999814	0.000018	
5426000	-15.202378	609	1	0	'0 0 0 0 	9.960198	9.960198	9.960198	9.960198	0.017148	0.000000	0.982846	0.000007	
5427000	-13.887438	608	1	0	'0 0 0 0 	32.597193	32.597193	32.597193	32.597193	0.013663	0.000000	0.986157	0.000180	
5428000	-17.312721	283	1	0	'0 0 0 0 	3.880145	3.880145	3.880145	3.880145	0.026727	0.000000	0.973270	0.000003	
5429000	-13.499758	677	1	0	'0 0 0 0 	31.694266	31.694266	31.694266	31.694266	0.030764	0.000000	0.969150	0.000086	
5430000	-13.340073	127	1	0	'0 0 0 0 	11.579195	11.579195	11.579195	11.579195	0.005742	0.000000	0.994243	0.000015	
5431000	-13.273406	296	1	0	'0 0 0 0 	19.198727	19.198727	19.198727	19.198727	0.014981	0.000000	0.984987	0.000032	
5432000	-14.243907	12	1	0	'0 0 0 0 	15.111942	15.111942	15.111942	15.111942	0.018029	0.000000	0.981934	0.000037	
5433000	-13.684276	483	1	0	'0 0 0 0 	16.196599	16.196599	16.196599	16.196599	0.000390	0.000000	0.999601	0.000009	
5434000	-13.841398	420	1	0	'0 0 0 0 	16.702533	16.702533	16.702533	16.702533	0.030507	0.000000	0.969462	0.000031	
5435000	-13.227768	11	1	0	'0 0 0 0 	34.425560	34.425560	34.425560	34.425560	0.034393	0.000000	0.965502	0.000105	
5436000	-13.614297	567	1	0	'0 0 0 0 	12.789749	12.789749	12.789749	12.789749	0.009544	0.000000	0.990436	0.000020	
5437000	-14.696057	505	1	0	'0 0 0 0 	15.656731	15.656731	15.656731	15.656731	0.028213	0.000000	0.971786	0.000001	
5438000	-12.719749	340	2	0	'0 1 0 1 	7.847510	36.821417	7.847510	36.821417	0.000418	0.000000	0.998786	0.000797	
5439000	-16.202553	94	1	0	'0 0 0 0 	8.643316	8.643316	8.643316	8.643316	0.022692	0.000000	0.977292	0.000015	
5440000	-13.818453	859	1	0	'0 0 0 0 	23.851578	23.851578	23.851578	23.851578	0.027992	0.000000	0.971964	0.000044	
5441000	-14.055854	718	1	0	'0 0 0 0 	16.581223	16.581223	16.581223	16.581223	0.005554	0.000000	0.994428	0.000018	
5442000	-13.233930	429	1	0	'0 0 0 0 	22.152623	22.152623	22.152623	22.152623	0.021691	0.000000	0.978230	0.000079	
5443000	-13.712779	57	1	0	'0 0 0 0 	28.979984	28.979984	28.979984	28.979984	0.013834	0.000000	0.986050	0.000116	
5444000	-14.161109	539	1	0	'0 0 0 0 	34.684754	34.684754	34.684754	34.684754	0.038724	0.000000	0.961166	0.000110	
5445000	-13.777697	124	1	0	'0 0 0 0 	17.636181	17.636181	17.636181	17.636181	0.000537	0.000000	0.999434	0.000029	
5446000	-14.024125	192	1	0	'0 0 0 0 	17.337556	17.337556	17.337556	17.337556	0.011726	0.000000	0.988253	0.000020	
5447000	-13.259004	878	1	0	'0 0 0 0 	29.046303	29.046303	29.046303	29.046303	0.001786	0.000000	0.998124	0.000090	
5448000	-16.420037	890	1	0	'0 0 0 0 	5.165799	5.165799	5.165799	5.165799	0.000038	0.000000	0.999957	0.000005	
5449000	-14.018750	526	1	0	'0 0 0 0 	14.481759	14.481759	14.481759	14.481759	0.020272	0.000000	0.979698	0.000030	
5450000	-15.161688	256	1	0	'0 0 0 0 	10.957257	10.957257	10.957257	10.957257	0.035704	0.000000	0.964280	0.000016	
5451000	-14.158650	269	1	0	'0 0 0 0 	16.919629	16.919629	16.919629	16.919629	0.022581	0.000000	0.977363	0.000056	
5452000	-14.897501	207	1	0	'0 0 0 0 	9.912621	9.912621	9.912621	9.912621	0.000237	0.000000	0.994890	0.004873	
5453000	-13.525179	420	1	0	'0 0 0 0 	34.093455	34.093455	34.093455	34.093455	0.050523	0.000000	0.949330	0.000146	
5454000	-14.205952	934	1	0	'0 0 0 0 	32.541533	32.541533	32.541533	32.541533	0.026042	0.000000	0.973767	0.000190	
5455000	-15.618675	182	1	0	'0 0 0 0 	12.856790	12.856790	12.856790	12.856790	0.014783	0.000000	0.985213	0.000004	
5456000	-13.626918	980	1	0	'0 0 0 0 	33.589084	33.589084	33.589084	33.589084	0.022670	0.000000	0.977180	0.000151	
5457000	-13.691874	506	1	0	'0 0 0 0 	25.620754	25.620754	25.620754	25.620754	0.015608	0.000000	0.984324	0.000068	
5458000	-13.570316	602	1	0	'0 0 0 0 	17.639485	17.639485	17.639485	17.639485	0.001871	0.000000	0.995443	0.002686	
5459000	-13.608093	701	1	0	'0 0 0 0 	21.035844	21.035844	21.035844	21.035844	0.017805	0.000000	0.982118	0.000076	
5460000	-15.068837	796	1	0	'0 0 0 0 	13.183654	13.183654	13.183654	13.183654	0.046850	0.000000	0.953144	0.000006	
5461000	-14.004631	784	1	0	'0 0 0 0 	31.184270	31.184270	31.184270	31.184270	0.016978	0.000000	0.982553	0.000469	
5462000	-13.538222	88	1	0	'0 0 0 0 	16.339664	16.339664	16.339664	16.339664	0.000536	0.000000	0.999431	0.000032	
5463000	-13.750232	156	1	0	'0 0 0 0 	30.118799	30.118799	30.118799	30.118799	0.020239	0.000000	0.979635	0.000125	
5464000	-13.596708	573	1	0	'0 0 0 0 	21.051572	21.051572	21.051572	21.051572	0.009182	0.000000	0.990788	0.000030	
5465000	-15.114484	423	1	0	'0 0 0 0 	7.070450	7.070450	7.070450	7.070450	0.020781	0.000000	0.979215	0.000004	
5466000	-16.806176	496	1	0	'0 0 0 0 	8.765782	8.765782	8.765782	8.765782	0.002934	0.000000	0.997061	0.000005	
5467000	-14.159483	233	1	0	'0 0 0 0 	27.256861	27.256861	27.256861	27.256861	0.038623	0.000000	0.961282	0.000095	
5468000	-13.807929	802	1	1	'Z 0 0 0 	0.000000	14.102246	14.102246	14.102246	0.000000	0.000000	0.999973	0.000027	
5469000	-12.983278	532	1	0	'0 0 0 0 	18.557330	18.557330	18.557330	18.557330	0.008225	0.000000	0.991736	0.000039	
5470000	-17.312524	31	1	0	'0 0 0 0 	4.510467	4.510467	4.510467	4.510467	0.003477	0.000000	0.996520	0.000003	
5471000	-14.243903	940	1	0	'0 0 0 0 	14.916986	14.916986	14.916986	14.916986	0.000154	0.000000	0.998853	0.000993	
5472000	-12.937480	51	1	1	'Z 0 0 0 	0.000000	18.245763	18.245763	18.245763	0.000000	0.000000	0.999632	0.000368	
5473000	-14.949163	440	1	0	'0 0 0 0 	7.686428	7.686428	7.686428	7.686428	0.000097	0.000000	0.997844	0.002059	
5474000	-15.011067	437	1	0	'0 0 0 0 	10.927290	10.927290	10.927290	10.927290	0.009783	0.000000	0.990202	0.000015	
5475000	-13.416210	607	1	0	'0 0 0 0 	23.089871	23.089871	23.089871	23.089871	0.047998	0.000000	0.951908	0.000094	
5476000	-15.696276	707	1	0	'0 0 0 0 	6.416283	6.416283	6.416283	6.416283	0.000100	0.000000	0.999898	0.000002	
5477000	-14.003855	932	1	0	'0 0 0 0 	20.993472	20.993472	20.993472	20.993472	0.034485	0.000000	0.965483	0.000032	
5478000	-12.738597	254	2	0	'0 1 0 1 	17.301691	25.800667	17.301691	25.800667	0.000622	0.000000	0.999360	0.000018	
5479000	-14.527377	193	1	0	'0 0 0 0 	12.140998	12.140998	12.140998	12.140998	0.011497	0.000000	0.988474	0.000030	
5480000	-15.127221	619	1	0	'0 0 0 0 	10.604283	10.604283	10.604283	10.604283	0.017324	0.000000	0.982668	0.000008	
5481000	-14.471421	586	1	0	'0 0 0 0 	17.760325	17.760325	17.760325	17.760325	0.005961	0.000000	0.994009	0.000029	
5482000	-14.101889	329	1	0	'0 0 0 0 	10.658840	10.658840	10.658840	10.658840	0.005109	0.000000	0.994870	0.000021	
5483000	-14.146130	197	1	0	'0 0 0 0 	15.178877	15.178877	15.178877	15.178877	0.019734	0.000000	0.980225	0.000041	
5484000	-14.181469	988	1	0	'0 0 0 0 	14.338204	14.338204	14.338204	14.338204	0.010212	0.000000	0.989784	0.000004	
5485000	-15.615156	787	1	0	'0 0 0 0 	10.510008	10.510008	10.510008	10.510008	0.004140	0.000000	0.995850	0.000010	
5486000	-14.081690	670	1	0	'0 0 0 0 	46.837716	46.837716	46.837716	46.837716	0.026853	0.000000	0.972799	0.000348	
5487000	-14.232230	598	1	0	'0 0 0 0 	10.727198	10.727198	10.727198	10.727198	0.007493	0.000000	0.992493	0.000014	
5488000	-13.943263	788	1	0	'0 0 0 0 	21.095346	21.095346	21.095346	21.095346	0.020974	0.000000	0.978959	0.000067	
5489000	-14.022275	427	1	0	'0 0 0 0 	27.040278	27.040278	27.040278	27.040278	0.017051	0.000000	0.982914	0.000035	
5490000	-16.641466	305	1	0	'0 0 0 0 	5.056613	5.056613	5.056613	5.056613	0.003203	0.000000	0.996793	0.000004	
5491000	-15.514934	70	1	0	'0 0 0 0 	9.314256	9.314256	9.314256	9.314256	0.021166	0.000000	0.978826	0.000007	
5492000	-13.549074	474	1	0	'0 0 0 0 	27.173904	27.173904	27.173904	27.173904	0.056276	0.000000	0.943639	0.000085	
5493000	-15.313978	800	1	0	'0 0 0 0 	7.718935	7.718935	7.718935	7.718935	0.004945	0.000000	0.995049	0.000006	
5494000	-16.604981	96	1	0	'0 0 0 0 	6.812377	6.812377	6.812377	6.812377	0.009643	0.000000	0.990357	0.000000	
5495000	-14.198338	333	1	0	'0 0 0 0 	12.402254	12.402254	12.402254	12.402254	0.021795	0.000000	0.978174	0.000031	
5496000	-13.887456	688	1	0	'0 0 0 0 	17.562549	17.562549	17.562549	17.562549	0.025342	0.000000	0.974628	0.000031	
5497000	-13.598718	84	1	0	'0 0 0 0 	38.531610	38.531610	38.531610	38.531610	0.011991	0.000000	0.987766	0.000243	
5498000	-13.550019	952	1	0	'0 0 0 0 	33.920021	33.920021	33.920021	33.920021	0.017283	0.000000	0.982593	0.000124	
5499000	-13.802681	375	1	0	'0 0 0 0 	8.885961	8.885961	8.885961	8.885961	0.003874	0.000000	0.996120	0.000005	
5500000	-14.124823	696	1	0	'0 0 0 0 	17.144640	17.144640	17.144640	17.144640	0.011347	0.000000	0.988634	0.000020	
5501000	-13.957294	81	1	0	'0 0 0 0 	34.009081	34.009081	34.009081	34.009081	0.002767	0.000000	0.997139	0.000094	
5502000	-13.149096	836	1	0	'0 0 0 0 	23.980558	23.980558	23.980558	23.980558	0.042438	0.000000	0.957377	0.000186	
5503000	-14.135477	351	1	0	'0 0 0 0 	18.632548	18.632548	18.632548	18.632548	0.016786	0.000000	0.983129	0.000085	
5504000	-13.729957	3	1	0	'0 0 0 0 	34.852558	34.852558	34.852558	34.852558	0.048031	0.000000	0.951889	0.000080	
5505000	-14.334728	786	1	0	'0 0 0 0 	34.486957	34.486957	34.486957	34.486957	0.046417	0.000000	0.953144	0.000439	
5506000	-13.978865	73	1	0	'0 0 0 0 	19.061756	19.061756	19.061756	19.061756	0.028503	0.000000	0.971482	0.000015	
5507000	-14.726557	751	1	0	'0 0 0 0 	14.245549	14.245549	14.245549	14.245549	0.039506	0.000000	0.960479	0.000015	
5508000	-13.552812	689	1	0	'0 0 0 0 	27.872587	27.872587	27.872587	27.872587	0.001820	0.000000	0.998163	0.000017	
5509000	-14.074037	341	1	0	'0 0 0 0 	12.725074	12.725074	12.725074	12.725074	0.035415	0.000000	0.964556	0.000029	
