Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2899573196
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.488095,0.345238,0.047619,0.119048)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1571000	-91.231064	109	1	0	'0 0 0 0 	1.771911	1.771911	1.771911	1.771911	0.462477	0.524855	0.002528	0.010140	
1572000	-91.869671	760	1	0	'0 0 0 0 	1.974483	1.974483	1.974483	1.974483	0.440976	0.533926	0.004754	0.020344	
1573000	-91.915501	299	1	0	'0 0 0 0 	1.822899	1.822899	1.822899	1.822899	0.470573	0.513213	0.003340	0.012874	
1574000	-88.362587	170	2	0	'0 1 1 1 	0.978415	2.140410	2.140410	2.140410	0.499199	0.481225	0.004442	0.015134	
1575000	-88.799455	552	2	0	'0 1 1 1 	0.431327	6.157498	6.157498	6.157498	0.282590	0.203276	0.145135	0.368999	
1576000	-91.593773	237	1	0	'0 0 0 0 	1.450013	1.450013	1.450013	1.450013	0.511380	0.477155	0.002668	0.008797	
1577000	-91.844890	221	1	0	'0 0 0 0 	1.205674	1.205674	1.205674	1.205674	0.515473	0.482451	0.000482	0.001594	
1578000	-88.257976	395	2	0	'1 0 0 0 	0.536925	5.185798	5.185798	5.185798	0.344229	0.258527	0.108700	0.288545	
1579000	-90.528143	193	1	0	'0 0 0 0 	1.818021	1.818021	1.818021	1.818021	0.449985	0.540094	0.001893	0.008029	
1580000	-90.451114	322	1	0	'0 0 0 0 	1.746661	1.746661	1.746661	1.746661	0.432155	0.559900	0.001424	0.006521	
1581000	-91.483163	977	1	0	'0 0 0 0 	1.938364	1.938364	1.938364	1.938364	0.447794	0.533376	0.003614	0.015215	
1582000	-87.612335	554	2	0	'0 1 1 1 	1.493004	3.190878	3.190878	3.190878	0.487355	0.466981	0.010410	0.035255	
1583000	-89.831187	943	1	0	'0 0 0 0 	1.636435	1.636435	1.636435	1.636435	0.419598	0.571549	0.001523	0.007331	
1584000	-91.334690	370	1	0	'0 0 0 0 	1.650910	1.650910	1.650910	1.650910	0.460237	0.531423	0.001641	0.006699	
1585000	-89.065207	549	2	0	'1 0 0 0 	1.206231	1.992635	1.992635	1.992635	0.499496	0.487074	0.003020	0.010409	
1586000	-91.872609	258	1	0	'0 0 0 0 	2.178900	2.178900	2.178900	2.178900	0.462202	0.524268	0.002701	0.010829	
1587000	-91.428065	175	1	0	'0 0 0 0 	1.168239	1.168239	1.168239	1.168239	0.625753	0.369408	0.001568	0.003271	
1588000	-87.451773	906	2	0	'0 1 1 1 	0.871208	3.131448	3.131448	3.131448	0.472970	0.485415	0.008993	0.032622	
1589000	-90.282073	270	1	0	'0 0 0 0 	1.750811	1.750811	1.750811	1.750811	0.463685	0.528881	0.001477	0.005956	
1590000	-88.307129	842	2	0	'0 1 1 1 	0.812980	7.289515	7.289515	7.289515	0.284868	0.214924	0.136421	0.363788	
1591000	-92.140867	211	1	0	'0 0 0 0 	1.916142	1.916142	1.916142	1.916142	0.451845	0.525439	0.004445	0.018271	
1592000	-92.607372	6	2	0	'1 0 0 0 	3.263150	6.804875	6.804875	6.804875	0.505361	0.361413	0.037766	0.095461	
1593000	-91.266030	901	1	0	'0 0 0 0 	1.252136	1.252136	1.252136	1.252136	0.538528	0.460304	0.000290	0.000877	
1594000	-91.750302	830	1	0	'0 0 0 0 	1.994502	1.994502	1.994502	1.994502	0.505746	0.477966	0.003753	0.012535	
1595000	-91.740522	186	1	0	'0 0 0 0 	1.440589	1.440589	1.440589	1.440589	0.478090	0.517070	0.001004	0.003837	
1596000	-88.514657	237	2	0	'1 0 0 0 	0.015759	4.942616	4.942616	4.942616	0.041356	0.031037	0.253961	0.673646	
1597000	-87.407169	960	2	0	'1 0 0 0 	0.279227	5.052560	5.052560	5.052560	0.282802	0.212742	0.137872	0.366584	
1598000	-91.314187	173	1	0	'0 0 0 0 	2.104307	2.104307	2.104307	2.104307	0.436105	0.554809	0.001653	0.007433	
1599000	-91.655946	177	1	0	'0 0 0 0 	2.181234	2.181234	2.181234	2.181234	0.462228	0.518205	0.003943	0.015624	
1600000	-90.741517	319	1	0	'0 0 0 0 	1.422326	1.422326	1.422326	1.422326	0.589759	0.407486	0.000801	0.001955	
1601000	-90.641060	448	2	0	'1 0 0 0 	1.792474	8.675984	8.675984	8.675984	0.473764	0.335367	0.054503	0.136365	
1602000	-89.165603	320	2	0	'1 0 0 0 	1.696145	2.660579	2.660579	2.660579	0.436391	0.543022	0.003814	0.016773	
1603000	-91.358532	886	1	0	'0 0 0 0 	1.938928	1.938928	1.938928	1.938928	0.458217	0.530132	0.002289	0.009362	
1604000	-91.033270	723	1	0	'0 0 0 0 	1.930197	1.930197	1.930197	1.930197	0.470534	0.519236	0.002088	0.008143	
1605000	-90.093989	910	1	0	'0 0 0 0 	1.470309	1.470309	1.470309	1.470309	0.505327	0.489124	0.001255	0.004294	
1606000	-87.262403	793	2	0	'0 0 1 1 	1.082609	1.082609	2.710174	2.710174	0.440244	0.554868	0.000896	0.003992	
1607000	-94.384512	790	1	0	'0 0 0 0 	2.797869	2.797869	2.797869	2.797869	0.470329	0.489026	0.008694	0.031951	
1608000	-91.301588	74	1	0	'0 0 0 0 	1.422298	1.422298	1.422298	1.422298	0.506779	0.491232	0.000449	0.001540	
1609000	-92.075817	693	1	0	'0 0 0 0 	2.205035	2.205035	2.205035	2.205035	0.461874	0.502461	0.007361	0.028304	
1610000	-92.666186	428	1	0	'0 0 0 0 	2.444982	2.444982	2.444982	2.444982	0.455711	0.509341	0.007060	0.027888	
1611000	-87.445917	518	2	0	'0 1 1 1 	0.061842	4.295114	4.295114	4.295114	0.151244	0.121367	0.189609	0.537781	
1612000	-87.245812	294	2	0	'1 0 0 0 	0.812013	4.136020	4.136020	4.136020	0.431605	0.388057	0.043165	0.137173	
1613000	-90.545262	234	1	0	'0 0 0 0 	1.623734	1.623734	1.623734	1.623734	0.484754	0.507374	0.001675	0.006197	
1614000	-89.929850	884	1	0	'0 0 0 0 	1.409699	1.409699	1.409699	1.409699	0.507282	0.483223	0.002174	0.007321	
1615000	-88.680993	171	2	0	'1 0 0 0 	1.767106	4.360251	4.360251	4.360251	0.511010	0.405081	0.022071	0.061838	
1616000	-87.021204	125	2	0	'1 1 0 0 	0.862498	0.862498	4.124897	4.124897	0.536384	0.463242	0.000092	0.000282	
1617000	-90.573123	906	1	0	'0 0 0 0 	1.490342	1.490342	1.490342	1.490342	0.549552	0.447594	0.000736	0.002118	
1618000	-88.420905	15	1	1	'Z 0 0 0 	0.000000	3.898919	3.898919	3.898919	0.000000	0.000000	0.246351	0.753649	
1619000	-87.402706	580	1	1	'Z 0 0 0 	0.000000	3.494416	3.494416	3.494416	0.000000	0.000000	0.220577	0.779423	
1620000	-88.454217	916	1	1	'Z 0 0 0 	0.000000	3.645144	3.645144	3.645144	0.000000	0.000000	0.246630	0.753370	
1621000	-87.527802	435	1	1	'Z 0 0 0 	0.000000	3.887112	3.887112	3.887112	0.000000	0.000000	0.244272	0.755728	
1622000	-88.291161	752	1	1	'Z 0 0 0 	0.000000	3.904409	3.904409	3.904409	0.000000	0.000000	0.253394	0.746606	
1623000	-87.771594	40	1	1	'Z 0 0 0 	0.000000	3.691126	3.691126	3.691126	0.000000	0.000000	0.240863	0.759137	
1624000	-90.625584	906	1	0	'0 0 0 0 	1.655511	1.655511	1.655511	1.655511	0.519689	0.475948	0.001030	0.003333	
1625000	-92.751623	752	1	0	'0 0 0 0 	2.408434	2.408434	2.408434	2.408434	0.457124	0.497399	0.009385	0.036093	
1626000	-94.299826	132	1	0	'0 0 0 0 	2.896961	2.896961	2.896961	2.896961	0.460825	0.503071	0.007431	0.028673	
1627000	-91.522822	589	1	0	'0 0 0 0 	1.926642	1.926642	1.926642	1.926642	0.458538	0.532837	0.001689	0.006935	
1628000	-90.616455	834	2	0	'0 1 1 1 	2.392144	7.060152	7.060152	7.060152	0.501281	0.359421	0.039414	0.099884	
1629000	-90.902638	268	1	0	'0 0 0 0 	1.684341	1.684341	1.684341	1.684341	0.467490	0.527157	0.001074	0.004279	
1630000	-91.541839	634	1	0	'0 0 0 0 	1.293109	1.293109	1.293109	1.293109	0.429046	0.568997	0.000344	0.001613	
1631000	-88.416943	938	1	1	'Z 0 0 0 	0.000000	5.446411	5.446411	5.446411	0.000000	0.000000	0.273942	0.726058	
1632000	-88.041390	624	1	1	'Z 0 0 0 	0.000000	3.448520	3.448520	3.448520	0.000000	0.000000	0.231985	0.768015	
1633000	-87.950997	630	1	1	'Z 0 0 0 	0.000000	3.689634	3.689634	3.689634	0.000000	0.000000	0.253769	0.746231	
1634000	-87.052483	832	1	1	'Z 0 0 0 	0.000000	4.619843	4.619843	4.619843	0.000000	0.000000	0.270862	0.729138	
1635000	-88.043226	981	1	1	'Z 0 0 0 	0.000000	4.143480	4.143480	4.143480	0.000000	0.000000	0.248074	0.751926	
1636000	-88.608894	88	1	1	'Z 0 0 0 	0.000000	3.602173	3.602173	3.602173	0.000000	0.000000	0.245434	0.754566	
1637000	-87.711494	325	1	1	'Z 0 0 0 	0.000000	4.371719	4.371719	4.371719	0.000000	0.000000	0.255161	0.744839	
1638000	-87.755742	487	1	1	'Z 0 0 0 	0.000000	5.178865	5.178865	5.178865	0.000000	0.000000	0.270022	0.729978	
1639000	-87.707421	756	1	1	'Z 0 0 0 	0.000000	3.914040	3.914040	3.914040	0.000000	0.000000	0.242606	0.757394	
1640000	-87.895361	414	1	1	'Z 0 0 0 	0.000000	3.415332	3.415332	3.415332	0.000000	0.000000	0.215968	0.784032	
1641000	-87.378877	250	1	1	'Z 0 0 0 	0.000000	3.973803	3.973803	3.973803	0.000000	0.000000	0.241752	0.758248	
1642000	-88.246412	964	1	1	'Z 0 0 0 	0.000000	4.654262	4.654262	4.654262	0.000000	0.000000	0.273054	0.726946	
1643000	-90.587060	605	1	0	'0 0 0 0 	1.622508	1.622508	1.622508	1.622508	0.578756	0.414691	0.001855	0.004698	
1644000	-90.855038	898	1	0	'0 0 0 0 	1.652742	1.652742	1.652742	1.652742	0.529418	0.457287	0.003280	0.010015	
1645000	-87.795158	832	1	1	'Z 0 0 0 	0.000000	3.136729	3.136729	3.136729	0.000000	0.000000	0.234595	0.765405	
1646000	-88.767819	528	1	1	'Z 0 0 0 	0.000000	4.929961	4.929961	4.929961	0.000000	0.000000	0.273445	0.726555	
1647000	-88.187092	299	1	1	'Z 0 0 0 	0.000000	4.523942	4.523942	4.523942	0.000000	0.000000	0.266258	0.733742	
1648000	-87.780583	865	1	1	'Z 0 0 0 	0.000000	3.680686	3.680686	3.680686	0.000000	0.000000	0.234090	0.765910	
1649000	-88.491782	972	2	0	'0 1 0 0 	1.910556	6.159186	1.910556	1.910556	0.415060	0.428983	0.033517	0.122439	
1650000	-87.933475	382	2	0	'1 0 0 0 	1.416043	3.184806	3.184806	3.184806	0.467054	0.504931	0.005811	0.022204	
1651000	-91.701288	646	1	0	'0 0 0 0 	1.990431	1.990431	1.990431	1.990431	0.461968	0.518292	0.003975	0.015764	
1652000	-90.829533	338	1	0	'0 0 0 0 	1.717159	1.717159	1.717159	1.717159	0.522826	0.473097	0.000971	0.003106	
1653000	-90.458986	100	2	0	'0 1 1 1 	2.050801	8.081230	8.081230	8.081230	0.484739	0.344131	0.048766	0.122364	
1654000	-92.273365	54	1	0	'0 0 0 0 	2.412010	2.412010	2.412010	2.412010	0.441827	0.534248	0.004537	0.019388	
1655000	-91.261700	788	1	0	'0 0 0 0 	1.375867	1.375867	1.375867	1.375867	0.464460	0.531784	0.000744	0.003012	
1656000	-91.981795	490	1	0	'0 0 0 0 	2.260303	2.260303	2.260303	2.260303	0.435568	0.548679	0.002889	0.012864	
1657000	-91.150635	372	1	0	'0 0 0 0 	1.727134	1.727134	1.727134	1.727134	0.444391	0.543432	0.002288	0.009889	
1658000	-91.564512	395	1	0	'0 0 0 0 	1.633758	1.633758	1.633758	1.633758	0.493194	0.501134	0.001235	0.004437	
1659000	-91.546641	684	1	0	'0 0 0 0 	1.998443	1.998443	1.998443	1.998443	0.471548	0.512412	0.003313	0.012726	
1660000	-87.402001	562	2	0	'0 1 1 1 	0.227687	4.153673	4.153673	4.153673	0.297449	0.264303	0.105841	0.332407	
1661000	-90.932849	651	1	0	'0 0 0 0 	1.671112	1.671112	1.671112	1.671112	0.477272	0.517333	0.001117	0.004278	
1662000	-90.858931	277	1	0	'0 0 0 0 	1.269816	1.269816	1.269816	1.269816	0.521674	0.476271	0.000486	0.001568	
1663000	-87.757307	520	2	0	'0 1 1 1 	0.646625	3.385554	3.385554	3.385554	0.446868	0.441250	0.024918	0.086964	
1664000	-91.478073	29	1	0	'0 0 0 0 	1.619889	1.619889	1.619889	1.619889	0.448218	0.546799	0.000938	0.004045	
1665000	-90.341315	778	2	0	'0 1 1 1 	2.423909	4.226073	4.226073	4.226073	0.508256	0.427598	0.016143	0.048002	
1666000	-87.481993	513	2	0	'0 1 1 1 	1.255487	2.442533	2.442533	2.442533	0.422796	0.560097	0.003011	0.014097	
1667000	-92.594243	961	1	0	'0 0 0 0 	1.134224	1.134224	1.134224	1.134224	0.468508	0.529349	0.000429	0.001714	
1668000	-88.108065	379	2	0	'1 0 0 0 	0.946503	3.911178	3.911178	3.911178	0.477142	0.400582	0.030821	0.091456	
1669000	-89.409081	533	2	0	'1 0 0 0 	1.794603	2.771632	2.771632	2.771632	0.490756	0.457209	0.012121	0.039914	
1670000	-92.043339	750	1	0	'0 0 0 0 	2.030276	2.030276	2.030276	2.030276	0.458980	0.512857	0.005690	0.022473	
1671000	-90.676528	702	1	0	'0 0 0 0 	1.478186	1.478186	1.478186	1.478186	0.493890	0.492398	0.003031	0.010681	
1672000	-87.571069	210	2	0	'0 1 1 1 	0.496090	4.059839	4.059839	4.059839	0.395001	0.340642	0.065304	0.199053	
1673000	-88.933532	413	2	0	'1 1 0 0 	1.250899	1.250899	2.464793	2.464793	0.475875	0.521825	0.000472	0.001829	
1674000	-91.609088	698	1	0	'0 0 0 0 	1.395651	1.395651	1.395651	1.395651	0.479146	0.517679	0.000659	0.002516	
1675000	-93.017155	187	1	0	'0 0 0 0 	2.472239	2.472239	2.472239	2.472239	0.457781	0.507579	0.007042	0.027598	
1676000	-87.516418	82	2	0	'0 1 1 1 	0.608887	4.322949	4.322949	4.322949	0.387441	0.322859	0.073429	0.216272	
1677000	-91.265416	207	1	0	'0 0 0 0 	1.803029	1.803029	1.803029	1.803029	0.458080	0.532464	0.001851	0.007604	
1678000	-90.600205	556	1	0	'0 0 0 0 	1.693556	1.693556	1.693556	1.693556	0.368344	0.627087	0.000651	0.003918	
1679000	-87.340296	957	2	0	'0 1 1 1 	0.110108	3.832207	3.832207	3.832207	0.249955	0.210690	0.135542	0.403814	
1680000	-89.893577	683	2	0	'0 1 1 1 	1.757542	7.553328	7.553328	7.553328	0.477540	0.339635	0.052031	0.130794	
1681000	-90.287775	924	1	0	'0 0 0 0 	1.690858	1.690858	1.690858	1.690858	0.521129	0.471127	0.001846	0.005898	
1682000	-91.262062	523	1	0	'0 0 0 0 	1.573011	1.573011	1.573011	1.573011	0.503978	0.484128	0.002706	0.009188	
1683000	-87.583384	761	2	0	'0 1 1 1 	0.801857	4.552849	4.552849	4.552849	0.442061	0.345733	0.056373	0.155832	
1684000	-90.506959	346	1	0	'0 0 0 0 	1.377602	1.377602	1.377602	1.377602	0.495658	0.501649	0.000588	0.002105	
1685000	-91.443608	337	1	0	'0 0 0 0 	1.302580	1.302580	1.302580	1.302580	0.527941	0.468084	0.000961	0.003013	
1686000	-89.816151	821	2	0	'1 0 0 0 	0.896356	6.962232	6.962232	6.962232	0.401412	0.285548	0.089076	0.223963	
1687000	-91.869085	590	1	0	'0 0 0 0 	1.157705	1.157705	1.157705	1.157705	0.573411	0.425464	0.000311	0.000815	
1688000	-91.469003	285	1	0	'0 0 0 0 	1.346030	1.346030	1.346030	1.346030	0.514675	0.481880	0.000800	0.002646	
1689000	-92.867984	710	1	0	'0 0 0 0 	1.202704	1.202704	1.202704	1.202704	0.613664	0.379565	0.002125	0.004646	
1690000	-91.104233	411	1	0	'0 0 0 0 	1.299010	1.299010	1.299010	1.299010	0.521443	0.476822	0.000410	0.001325	
1691000	-92.115176	698	1	0	'0 0 0 0 	1.236072	1.236072	1.236072	1.236072	0.506635	0.491383	0.000448	0.001535	
1692000	-91.220870	428	1	0	'0 0 0 0 	1.312345	1.312345	1.312345	1.312345	0.522097	0.470510	0.001766	0.005626	
1693000	-87.225575	837	2	0	'0 1 1 1 	0.246111	3.839537	3.839537	3.839537	0.338759	0.306240	0.084621	0.270380	
1694000	-93.057244	945	1	0	'0 0 0 0 	2.578824	2.578824	2.578824	2.578824	0.450583	0.521676	0.005448	0.022293	
1695000	-93.047125	21	1	0	'0 0 0 0 	2.681482	2.681482	2.681482	2.681482	0.456290	0.509164	0.006987	0.027559	
1696000	-91.757343	26	1	0	'0 0 0 0 	1.361612	1.361612	1.361612	1.361612	0.592757	0.404049	0.000937	0.002257	
1697000	-92.810361	866	1	0	'0 0 0 0 	2.313157	2.313157	2.313157	2.313157	0.414572	0.557668	0.004824	0.022937	
1698000	-87.273622	513	2	0	'0 1 1 1 	1.011579	3.198453	3.198453	3.198453	0.459153	0.501415	0.008114	0.031318	
1699000	-89.199609	579	2	0	'0 1 1 1 	1.120922	5.792177	5.792177	5.792177	0.440702	0.320261	0.066985	0.172052	
1700000	-87.476178	371	1	1	'Z 0 0 0 	0.000000	4.280606	4.280606	4.280606	0.000000	0.000000	0.253544	0.746456	
1701000	-88.003363	279	1	1	'Z 0 0 0 	0.000000	3.500981	3.500981	3.500981	0.000000	0.000000	0.225036	0.774964	
1702000	-87.972523	152	1	1	'Z 0 0 0 	0.000000	4.591497	4.591497	4.591497	0.000000	0.000000	0.265344	0.734656	
1703000	-88.010132	963	1	1	'Z 0 0 0 	0.000000	3.529695	3.529695	3.529695	0.000000	0.000000	0.234847	0.765153	
1704000	-88.583228	166	1	1	'Z 0 0 0 	0.000000	5.495633	5.495633	5.495633	0.000000	0.000000	0.274719	0.725281	
1705000	-91.084516	31	1	1	'Z 0 0 0 	0.000000	2.499885	2.499885	2.499885	0.000000	0.000000	0.214650	0.785350	
1706000	-87.980198	435	1	1	'Z 0 0 0 	0.000000	3.388694	3.388694	3.388694	0.000000	0.000000	0.226536	0.773464	
1707000	-88.128572	961	1	1	'Z 0 0 0 	0.000000	4.737282	4.737282	4.737282	0.000000	0.000000	0.265337	0.734663	
1708000	-87.454918	894	1	1	'Z 0 0 0 	0.000000	3.316154	3.316154	3.316154	0.000000	0.000000	0.233521	0.766479	
1709000	-87.932136	515	1	1	'Z 0 0 0 	0.000000	4.253608	4.253608	4.253608	0.000000	0.000000	0.252442	0.747558	
1710000	-87.344878	487	1	1	'Z 0 0 0 	0.000000	4.862712	4.862712	4.862712	0.000000	0.000000	0.264390	0.735610	
1711000	-87.629794	674	1	1	'Z 0 0 0 	0.000000	4.583190	4.583190	4.583190	0.000000	0.000000	0.260026	0.739974	
1712000	-88.016057	794	1	1	'Z 0 0 0 	0.000000	3.578949	3.578949	3.578949	0.000000	0.000000	0.219939	0.780061	
1713000	-90.906842	973	1	1	'Z 0 0 0 	0.000000	2.585015	2.585015	2.585015	0.000000	0.000000	0.209214	0.790786	
1714000	-87.536418	792	1	1	'Z 0 0 0 	0.000000	3.793212	3.793212	3.793212	0.000000	0.000000	0.233534	0.766466	
1715000	-87.869520	493	1	1	'Z 0 0 0 	0.000000	4.099341	4.099341	4.099341	0.000000	0.000000	0.248875	0.751125	
1716000	-87.697032	830	1	1	'Z 0 0 0 	0.000000	3.868945	3.868945	3.868945	0.000000	0.000000	0.256317	0.743683	
1717000	-88.995581	611	1	1	'Z 0 0 0 	0.000000	4.993313	4.993313	4.993313	0.000000	0.000000	0.268391	0.731609	
1718000	-87.875161	348	1	1	'Z 0 0 0 	0.000000	3.634865	3.634865	3.634865	0.000000	0.000000	0.245749	0.754251	
1719000	-87.660585	25	1	1	'Z 0 0 0 	0.000000	4.591211	4.591211	4.591211	0.000000	0.000000	0.263112	0.736888	
1720000	-87.742257	254	1	1	'Z 0 0 0 	0.000000	4.474614	4.474614	4.474614	0.000000	0.000000	0.258996	0.741004	
1721000	-88.674360	861	1	1	'Z 0 0 0 	0.000000	3.335332	3.335332	3.335332	0.000000	0.000000	0.221399	0.778601	
1722000	-88.788346	200	1	1	'Z 0 0 0 	0.000000	4.730372	4.730372	4.730372	0.000000	0.000000	0.259616	0.740384	
1723000	-88.544282	854	1	1	'Z 0 0 0 	0.000000	5.148686	5.148686	5.148686	0.000000	0.000000	0.274265	0.725735	
1724000	-87.274463	521	1	1	'Z 0 0 0 	0.000000	3.878299	3.878299	3.878299	0.000000	0.000000	0.244419	0.755581	
1725000	-88.636366	557	1	1	'Z 0 0 0 	0.000000	3.472633	3.472633	3.472633	0.000000	0.000000	0.227472	0.772528	
1726000	-87.105306	953	1	1	'Z 0 0 0 	0.000000	4.632751	4.632751	4.632751	0.000000	0.000000	0.261376	0.738624	
1727000	-87.741396	835	1	1	'Z 0 0 0 	0.000000	4.156772	4.156772	4.156772	0.000000	0.000000	0.244357	0.755643	
1728000	-88.403381	141	1	1	'Z 0 0 0 	0.000000	2.888733	2.888733	2.888733	0.000000	0.000000	0.197314	0.802686	
1729000	-88.099946	364	1	1	'Z 0 0 0 	0.000000	5.051098	5.051098	5.051098	0.000000	0.000000	0.270565	0.729435	
1730000	-88.021888	918	1	1	'Z 0 0 0 	0.000000	3.922408	3.922408	3.922408	0.000000	0.000000	0.239940	0.760060	
1731000	-87.695498	497	1	1	'Z 0 0 0 	0.000000	4.222808	4.222808	4.222808	0.000000	0.000000	0.256135	0.743865	
1732000	-87.530901	459	1	1	'Z 0 0 0 	0.000000	4.637037	4.637037	4.637037	0.000000	0.000000	0.265708	0.734292	
1733000	-88.119527	229	1	1	'Z 0 0 0 	0.000000	3.502446	3.502446	3.502446	0.000000	0.000000	0.229776	0.770224	
1734000	-88.069023	886	1	1	'Z 0 0 0 	0.000000	4.986108	4.986108	4.986108	0.000000	0.000000	0.268730	0.731270	
1735000	-88.916547	905	1	1	'Z 0 0 0 	0.000000	5.267799	5.267799	5.267799	0.000000	0.000000	0.279295	0.720705	
1736000	-87.934638	708	1	1	'Z 0 0 0 	0.000000	4.778168	4.778168	4.778168	0.000000	0.000000	0.266304	0.733696	
1737000	-88.275918	308	1	1	'Z 0 0 0 	0.000000	4.683367	4.683367	4.683367	0.000000	0.000000	0.269071	0.730929	
1738000	-87.589021	242	1	1	'Z 0 0 0 	0.000000	4.408749	4.408749	4.408749	0.000000	0.000000	0.261821	0.738179	
1739000	-88.901439	515	2	1	'Z 1 0 0 	0.000000	5.053796	6.019502	6.019502	0.000000	0.000000	0.279993	0.720007	
1740000	-87.465185	818	1	1	'Z 0 0 0 	0.000000	3.639170	3.639170	3.639170	0.000000	0.000000	0.244481	0.755519	
1741000	-88.024820	155	1	1	'Z 0 0 0 	0.000000	4.260391	4.260391	4.260391	0.000000	0.000000	0.254824	0.745176	
1742000	-87.051669	18	2	1	'Z 1 0 1 	0.000000	4.026628	4.118165	4.026628	0.000000	0.000000	0.252593	0.747407	
1743000	-88.563644	274	1	1	'Z 0 0 0 	0.000000	3.813385	3.813385	3.813385	0.000000	0.000000	0.228657	0.771343	
1744000	-86.693438	139	1	1	'Z 0 0 0 	0.000000	3.908644	3.908644	3.908644	0.000000	0.000000	0.238745	0.761255	
1745000	-87.829824	390	1	1	'Z 0 0 0 	0.000000	3.520190	3.520190	3.520190	0.000000	0.000000	0.235939	0.764061	
1746000	-88.112269	335	1	1	'Z 0 0 0 	0.000000	3.662928	3.662928	3.662928	0.000000	0.000000	0.233827	0.766173	
1747000	-87.407958	487	1	1	'Z 0 0 0 	0.000000	4.916801	4.916801	4.916801	0.000000	0.000000	0.265465	0.734535	
1748000	-87.975365	781	1	1	'Z 0 0 0 	0.000000	4.549102	4.549102	4.549102	0.000000	0.000000	0.266256	0.733744	
1749000	-87.233142	580	1	1	'Z 0 0 0 	0.000000	4.544588	4.544588	4.544588	0.000000	0.000000	0.256776	0.743224	
1750000	-86.511970	80	1	1	'Z 0 0 0 	0.000000	3.590915	3.590915	3.590915	0.000000	0.000000	0.214490	0.785510	
1751000	-88.883409	319	1	1	'Z 0 0 0 	0.000000	5.492224	5.492224	5.492224	0.000000	0.000000	0.276226	0.723774	
1752000	-87.427136	939	2	1	'Z 1 0 1 	0.000000	4.025524	4.165500	4.025524	0.000000	0.000000	0.259264	0.740736	
1753000	-91.162648	661	1	0	'0 0 0 0 	1.830733	1.830733	1.830733	1.830733	0.478578	0.515186	0.001298	0.004939	
1754000	-90.409860	21	1	0	'0 0 0 0 	1.423275	1.423275	1.423275	1.423275	0.477826	0.516193	0.001241	0.004740	
1755000	-87.819130	654	2	0	'1 0 0 0 	0.356298	4.121268	4.121268	4.121268	0.361065	0.311106	0.081037	0.246793	
1756000	-89.155484	541	2	0	'0 1 1 1 	1.152339	6.303780	6.303780	6.303780	0.426712	0.308464	0.074493	0.190331	
1757000	-91.295558	701	1	0	'0 0 0 0 	1.451857	1.451857	1.451857	1.451857	0.450885	0.543954	0.000980	0.004180	
1758000	-88.779752	60	2	0	'1 0 0 0 	0.146591	2.775521	2.775521	2.775521	0.382112	0.449219	0.032718	0.135951	
1759000	-90.603024	462	1	0	'0 0 0 0 	1.615335	1.615335	1.615335	1.615335	0.546208	0.440514	0.003448	0.009830	
1760000	-87.502018	793	2	0	'0 1 1 1 	0.662049	3.277651	3.277651	3.277651	0.433559	0.466763	0.020744	0.078935	
1761000	-91.951063	911	2	0	'1 1 0 0 	2.194449	2.194449	4.207265	4.207265	0.530982	0.449933	0.004777	0.014308	
1762000	-92.720905	997	1	0	'0 0 0 0 	2.324631	2.324631	2.324631	2.324631	0.464640	0.511675	0.004841	0.018844	
1763000	-88.022607	457	2	0	'0 1 1 1 	1.385348	4.075361	4.075361	4.075361	0.506020	0.428876	0.016294	0.048810	
1764000	-91.257325	600	1	0	'0 0 0 0 	1.873497	1.873497	1.873497	1.873497	0.447045	0.543752	0.001737	0.007466	
1765000	-87.920788	367	2	0	'0 1 1 1 	1.130648	4.905332	4.905332	4.905332	0.458899	0.359586	0.048153	0.133362	
1766000	-91.765299	715	1	0	'0 0 0 0 	1.147706	1.147706	1.147706	1.147706	0.571131	0.424103	0.001315	0.003451	
1767000	-91.170844	492	1	0	'0 0 0 0 	1.925686	1.925686	1.925686	1.925686	0.456189	0.534549	0.001801	0.007461	
1768000	-90.446414	571	1	0	'0 0 0 0 	1.425964	1.425964	1.425964	1.425964	0.537654	0.456894	0.001362	0.004090	
