Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            475495214
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1400000	-54.906181	913	1	0	'0 0 0 0 	1.389867	1.389867	1.389867	1.389867	0.865287	0.044547	0.090166	0.000000	
1401000	-50.684273	127	1	0	'0 0 0 0 	0.815475	0.815475	0.815475	0.815475	0.875443	0.024875	0.099682	0.000000	
1402000	-51.563661	856	1	0	'0 0 0 0 	0.506799	0.506799	0.506799	0.506799	0.917647	0.006009	0.076344	0.000000	
1403000	-52.896227	25	1	0	'0 0 0 0 	0.467428	0.467428	0.467428	0.467428	0.905954	0.005942	0.088104	0.000000	
1404000	-50.541672	613	1	0	'0 0 0 0 	0.663793	0.663793	0.663793	0.663793	0.923421	0.007808	0.068771	0.000000	
1405000	-50.611285	692	1	0	'0 0 0 0 	0.600131	0.600131	0.600131	0.600131	0.896662	0.011204	0.092134	0.000000	
1406000	-51.808314	601	1	0	'0 0 0 0 	0.607801	0.607801	0.607801	0.607801	0.914220	0.010299	0.075480	0.000000	
1407000	-50.612462	507	1	0	'0 0 0 0 	0.688213	0.688213	0.688213	0.688213	0.900423	0.011367	0.088210	0.000000	
1408000	-52.675283	625	1	0	'0 0 0 0 	0.741986	0.741986	0.741986	0.741986	0.882340	0.023941	0.093719	0.000000	
1409000	-51.575317	965	1	0	'0 0 0 0 	0.538825	0.538825	0.538825	0.538825	0.927309	0.007212	0.065479	0.000000	
1410000	-55.559588	472	1	0	'0 0 0 0 	0.350216	0.350216	0.350216	0.350216	0.929034	0.002748	0.068218	0.000000	
1411000	-55.698609	236	1	0	'0 0 0 0 	1.337578	1.337578	1.337578	1.337578	0.838077	0.059588	0.102335	0.000000	
1412000	-51.708432	604	1	0	'0 0 0 0 	0.674964	0.674964	0.674964	0.674964	0.918472	0.011008	0.070520	0.000000	
1413000	-52.333690	772	1	0	'0 0 0 0 	0.840978	0.840978	0.840978	0.840978	0.881372	0.025256	0.093372	0.000000	
1414000	-51.912343	215	1	0	'0 0 0 0 	0.757954	0.757954	0.757954	0.757954	0.908188	0.015485	0.076327	0.000000	
1415000	-52.355350	706	1	0	'0 0 0 0 	0.483319	0.483319	0.483319	0.483319	0.916250	0.007970	0.075781	0.000000	
1416000	-53.107334	545	1	0	'0 0 0 0 	0.693295	0.693295	0.693295	0.693295	0.920297	0.011054	0.068649	0.000000	
1417000	-53.031160	327	1	0	'0 0 0 0 	0.985237	0.985237	0.985237	0.985237	0.887392	0.026265	0.086343	0.000000	
1418000	-53.007819	441	1	0	'0 0 0 0 	0.491945	0.491945	0.491945	0.491945	0.911992	0.007683	0.080325	0.000000	
1419000	-51.559631	338	1	0	'0 0 0 0 	0.963390	0.963390	0.963390	0.963390	0.899544	0.018652	0.081804	0.000000	
1420000	-51.293116	937	1	0	'0 0 0 0 	0.637440	0.637440	0.637440	0.637440	0.912577	0.011999	0.075424	0.000000	
1421000	-51.174954	965	1	0	'0 0 0 0 	0.648294	0.648294	0.648294	0.648294	0.922389	0.010345	0.067266	0.000000	
1422000	-52.036661	228	1	0	'0 0 0 0 	0.478126	0.478126	0.478126	0.478126	0.912446	0.005610	0.081943	0.000000	
1423000	-53.122467	909	1	0	'0 0 0 0 	0.606279	0.606279	0.606279	0.606279	0.916256	0.006295	0.077449	0.000000	
1424000	-52.362463	947	1	0	'0 0 0 0 	0.863633	0.863633	0.863633	0.863633	0.898489	0.018788	0.082723	0.000000	
1425000	-52.408230	679	1	0	'0 0 0 0 	1.010567	1.010567	1.010567	1.010567	0.879509	0.025975	0.094517	0.000000	
1426000	-51.702016	158	1	0	'0 0 0 0 	0.614776	0.614776	0.614776	0.614776	0.912237	0.007673	0.080090	0.000000	
1427000	-51.619170	116	1	0	'0 0 0 0 	0.636118	0.636118	0.636118	0.636118	0.916982	0.009596	0.073422	0.000000	
1428000	-54.509109	852	1	0	'0 0 0 0 	0.365437	0.365437	0.365437	0.365437	0.906499	0.003237	0.090264	0.000000	
1429000	-51.368391	81	1	0	'0 0 0 0 	0.937787	0.937787	0.937787	0.937787	0.895650	0.023357	0.080993	0.000000	
1430000	-53.040648	802	1	0	'0 0 0 0 	0.688867	0.688867	0.688867	0.688867	0.921484	0.009266	0.069250	0.000000	
1431000	-55.210026	857	1	0	'0 0 0 0 	0.415578	0.415578	0.415578	0.415578	0.913640	0.003276	0.083084	0.000000	
1432000	-52.595410	665	1	0	'0 0 0 0 	0.563506	0.563506	0.563506	0.563506	0.918047	0.007996	0.073957	0.000000	
1433000	-52.983022	371	1	0	'0 0 0 0 	0.942051	0.942051	0.942051	0.942051	0.885911	0.015746	0.098343	0.000000	
1434000	-51.755025	754	1	0	'0 0 0 0 	0.860878	0.860878	0.860878	0.860878	0.877490	0.022172	0.100338	0.000000	
1435000	-50.857726	101	1	0	'0 0 0 0 	0.732970	0.732970	0.732970	0.732970	0.918110	0.013695	0.068196	0.000000	
1436000	-52.157038	257	1	0	'0 0 0 0 	0.827566	0.827566	0.827566	0.827566	0.903989	0.016934	0.079077	0.000000	
1437000	-51.692973	373	1	0	'0 0 0 0 	0.801886	0.801886	0.801886	0.801886	0.908930	0.015169	0.075901	0.000000	
1438000	-50.702587	18	1	0	'0 0 0 0 	0.703093	0.703093	0.703093	0.703093	0.909211	0.011852	0.078937	0.000000	
1439000	-51.959656	63	1	0	'0 0 0 0 	0.870954	0.870954	0.870954	0.870954	0.908084	0.016965	0.074951	0.000000	
1440000	-53.078524	927	1	0	'0 0 0 0 	0.957353	0.957353	0.957353	0.957353	0.898697	0.018259	0.083044	0.000000	
1441000	-52.615161	712	1	0	'0 0 0 0 	0.754758	0.754758	0.754758	0.754758	0.894144	0.016799	0.089056	0.000000	
1442000	-52.933429	574	1	0	'0 0 0 0 	0.928933	0.928933	0.928933	0.928933	0.892633	0.024415	0.082952	0.000000	
1443000	-51.747549	679	1	0	'0 0 0 0 	0.571456	0.571456	0.571456	0.571456	0.899078	0.009045	0.091878	0.000000	
1444000	-52.449969	108	1	0	'0 0 0 0 	0.648212	0.648212	0.648212	0.648212	0.918088	0.011044	0.070868	0.000000	
1445000	-51.913597	732	1	0	'0 0 0 0 	0.901087	0.901087	0.901087	0.901087	0.880464	0.023558	0.095978	0.000000	
1446000	-50.031083	188	1	0	'0 0 0 0 	0.615652	0.615652	0.615652	0.615652	0.921532	0.008963	0.069505	0.000000	
1447000	-51.242472	655	1	0	'0 0 0 0 	0.714452	0.714452	0.714452	0.714452	0.924333	0.010034	0.065632	0.000000	
1448000	-52.066157	269	1	0	'0 0 0 0 	0.891905	0.891905	0.891905	0.891905	0.876218	0.022886	0.100896	0.000000	
1449000	-51.204968	875	1	0	'0 0 0 0 	0.660548	0.660548	0.660548	0.660548	0.918662	0.011639	0.069699	0.000000	
1450000	-52.266933	653	1	0	'0 0 0 0 	0.744035	0.744035	0.744035	0.744035	0.910597	0.012328	0.077075	0.000000	
1451000	-52.389350	449	1	0	'0 0 0 0 	0.958266	0.958266	0.958266	0.958266	0.896295	0.022471	0.081233	0.000000	
1452000	-55.480603	180	1	0	'0 0 0 0 	0.284369	0.284369	0.284369	0.284369	0.912482	0.003470	0.084049	0.000000	
1453000	-52.955640	572	1	0	'0 0 0 0 	0.946666	0.946666	0.946666	0.946666	0.894999	0.017777	0.087224	0.000000	
1454000	-51.449362	44	1	0	'0 0 0 0 	0.662928	0.662928	0.662928	0.662928	0.891311	0.015711	0.092978	0.000000	
1455000	-51.662052	507	1	0	'0 0 0 0 	0.459715	0.459715	0.459715	0.459715	0.907285	0.005186	0.087530	0.000000	
1456000	-51.762612	837	1	0	'0 0 0 0 	0.824098	0.824098	0.824098	0.824098	0.898992	0.017635	0.083373	0.000000	
1457000	-54.064696	970	1	0	'0 0 0 0 	0.612473	0.612473	0.612473	0.612473	0.915641	0.006478	0.077881	0.000000	
1458000	-51.813277	62	2	0	'1 0 1 0 	1.180114	10.047018	1.180114	10.047018	0.726199	0.136187	0.137614	0.000000	
1459000	-51.576840	406	1	0	'0 0 0 0 	0.784783	0.784783	0.784783	0.784783	0.886080	0.020500	0.093420	0.000000	
1460000	-54.547400	910	1	0	'0 0 0 0 	0.413133	0.413133	0.413133	0.413133	0.925917	0.005021	0.069062	0.000000	
1461000	-51.991601	606	1	0	'0 0 0 0 	0.668717	0.668717	0.668717	0.668717	0.905847	0.011114	0.083038	0.000000	
1462000	-54.490747	505	1	0	'0 0 0 0 	0.493527	0.493527	0.493527	0.493527	0.911289	0.006816	0.081895	0.000000	
1463000	-53.862385	953	1	0	'0 0 0 0 	0.762852	0.762852	0.762852	0.762852	0.906715	0.013053	0.080231	0.000000	
1464000	-51.552321	577	1	0	'0 0 0 0 	0.834277	0.834277	0.834277	0.834277	0.899202	0.019447	0.081351	0.000000	
1465000	-52.702099	573	1	0	'0 0 0 0 	0.835871	0.835871	0.835871	0.835871	0.892339	0.019186	0.088475	0.000000	
1466000	-52.668399	694	1	0	'0 0 0 0 	0.679725	0.679725	0.679725	0.679725	0.879491	0.013372	0.107137	0.000000	
1467000	-52.335760	170	1	0	'0 0 0 0 	0.645684	0.645684	0.645684	0.645684	0.901419	0.012768	0.085813	0.000000	
1468000	-53.730122	435	1	0	'0 0 0 0 	1.005857	1.005857	1.005857	1.005857	0.894426	0.020120	0.085454	0.000000	
1469000	-52.015449	644	1	0	'0 0 0 0 	0.779732	0.779732	0.779732	0.779732	0.898049	0.018878	0.083073	0.000000	
1470000	-52.323018	560	1	0	'0 0 0 0 	1.138392	1.138392	1.138392	1.138392	0.878645	0.035805	0.085551	0.000000	
1471000	-51.971025	810	1	0	'0 0 0 0 	0.677529	0.677529	0.677529	0.677529	0.904933	0.011565	0.083501	0.000000	
1472000	-51.853801	814	1	0	'0 0 0 0 	0.537662	0.537662	0.537662	0.537662	0.908654	0.008621	0.082725	0.000000	
1473000	-53.653715	559	1	0	'0 0 0 0 	0.560801	0.560801	0.560801	0.560801	0.916409	0.008279	0.075311	0.000000	
1474000	-52.164191	489	1	0	'0 0 0 0 	0.800958	0.800958	0.800958	0.800958	0.897994	0.017572	0.084434	0.000000	
1475000	-52.507535	211	1	0	'0 0 0 0 	0.734214	0.734214	0.734214	0.734214	0.890793	0.014980	0.094227	0.000000	
1476000	-52.401029	479	1	0	'0 0 0 0 	0.815530	0.815530	0.815530	0.815530	0.900211	0.016952	0.082837	0.000000	
1477000	-51.090048	207	1	0	'0 0 0 0 	0.906509	0.906509	0.906509	0.906509	0.897433	0.017273	0.085294	0.000000	
1478000	-53.847358	861	1	0	'0 0 0 0 	1.335567	1.335567	1.335567	1.335567	0.874887	0.038340	0.086773	0.000000	
1479000	-54.193488	183	1	0	'0 0 0 0 	0.727714	0.727714	0.727714	0.727714	0.913236	0.013168	0.073596	0.000000	
1480000	-52.218798	24	1	0	'0 0 0 0 	0.968163	0.968163	0.968163	0.968163	0.925135	0.013848	0.061017	0.000000	
1481000	-52.859406	235	1	0	'0 0 0 0 	0.978648	0.978648	0.978648	0.978648	0.902078	0.020849	0.077073	0.000000	
1482000	-51.710569	95	1	0	'0 0 0 0 	0.645710	0.645710	0.645710	0.645710	0.915340	0.011299	0.073360	0.000000	
1483000	-52.721355	897	1	0	'0 0 0 0 	0.709899	0.709899	0.709899	0.709899	0.879493	0.017384	0.103123	0.000000	
1484000	-51.807879	784	1	0	'0 0 0 0 	0.520778	0.520778	0.520778	0.520778	0.925687	0.006209	0.068104	0.000000	
1485000	-52.101522	597	1	0	'0 0 0 0 	0.585884	0.585884	0.585884	0.585884	0.920407	0.006580	0.073013	0.000000	
1486000	-52.426486	73	1	0	'0 0 0 0 	0.546138	0.546138	0.546138	0.546138	0.902110	0.011432	0.086458	0.000000	
1487000	-55.522666	433	1	0	'0 0 0 0 	0.332178	0.332178	0.332178	0.332178	0.906559	0.004773	0.088668	0.000000	
1488000	-53.194386	286	1	0	'0 0 0 0 	0.549424	0.549424	0.549424	0.549424	0.927060	0.004669	0.068271	0.000000	
1489000	-52.455378	666	1	0	'0 0 0 0 	0.612001	0.612001	0.612001	0.612001	0.901904	0.011929	0.086167	0.000000	
1490000	-52.276673	942	1	0	'0 0 0 0 	0.786517	0.786517	0.786517	0.786517	0.904242	0.016946	0.078812	0.000000	
1491000	-51.379357	423	1	0	'0 0 0 0 	0.708297	0.708297	0.708297	0.708297	0.907092	0.009386	0.083522	0.000000	
1492000	-53.410348	855	1	0	'0 0 0 0 	0.791481	0.791481	0.791481	0.791481	0.919319	0.013450	0.067231	0.000000	
1493000	-53.137882	20	1	0	'0 0 0 0 	0.674197	0.674197	0.674197	0.674197	0.912564	0.009661	0.077775	0.000000	
1494000	-53.065168	332	1	0	'0 0 0 0 	0.923238	0.923238	0.923238	0.923238	0.914478	0.016294	0.069228	0.000000	
1495000	-52.178085	649	1	0	'0 0 0 0 	0.823778	0.823778	0.823778	0.823778	0.901818	0.018115	0.080067	0.000000	
1496000	-51.508031	944	1	0	'0 0 0 0 	0.644190	0.644190	0.644190	0.644190	0.925149	0.008645	0.066205	0.000000	
1497000	-53.540280	472	1	0	'0 0 0 0 	1.034991	1.034991	1.034991	1.034991	0.900616	0.022972	0.076413	0.000000	
1498000	-51.235574	530	1	0	'0 0 0 0 	0.935713	0.935713	0.935713	0.935713	0.896402	0.022311	0.081287	0.000000	
1499000	-53.479920	657	1	0	'0 0 0 0 	0.658448	0.658448	0.658448	0.658448	0.910479	0.009330	0.080190	0.000000	
1500000	-53.160296	20	1	0	'0 0 0 0 	0.756017	0.756017	0.756017	0.756017	0.909661	0.012054	0.078285	0.000000	
1501000	-53.543031	87	1	0	'0 0 0 0 	0.735393	0.735393	0.735393	0.735393	0.905984	0.013051	0.080966	0.000000	
1502000	-52.465199	81	1	0	'0 0 0 0 	1.119211	1.119211	1.119211	1.119211	0.883935	0.031562	0.084503	0.000000	
1503000	-53.440106	237	1	0	'0 0 0 0 	0.425385	0.425385	0.425385	0.425385	0.917606	0.004216	0.078178	0.000000	
1504000	-51.014123	743	1	0	'0 0 0 0 	0.617321	0.617321	0.617321	0.617321	0.912221	0.008639	0.079140	0.000000	
1505000	-53.167347	61	1	0	'0 0 0 0 	0.765402	0.765402	0.765402	0.765402	0.908121	0.014886	0.076993	0.000000	
1506000	-53.776012	744	1	0	'0 0 0 0 	1.060088	1.060088	1.060088	1.060088	0.886409	0.027504	0.086088	0.000000	
1507000	-51.524148	415	1	0	'0 0 0 0 	0.823902	0.823902	0.823902	0.823902	0.925618	0.011008	0.063374	0.000000	
1508000	-51.875036	746	1	0	'0 0 0 0 	0.674964	0.674964	0.674964	0.674964	0.920716	0.008324	0.070960	0.000000	
1509000	-52.206603	104	1	0	'0 0 0 0 	0.499364	0.499364	0.499364	0.499364	0.920786	0.007348	0.071866	0.000000	
1510000	-52.229486	769	1	0	'0 0 0 0 	0.874744	0.874744	0.874744	0.874744	0.900907	0.017589	0.081504	0.000000	
1511000	-51.668244	64	1	0	'0 0 0 0 	0.582929	0.582929	0.582929	0.582929	0.902700	0.008943	0.088357	0.000000	
1512000	-52.507846	916	1	0	'0 0 0 0 	0.899924	0.899924	0.899924	0.899924	0.905183	0.020004	0.074812	0.000000	
1513000	-51.664893	81	1	0	'0 0 0 0 	0.437760	0.437760	0.437760	0.437760	0.920413	0.005614	0.073973	0.000000	
1514000	-51.753802	932	1	0	'0 0 0 0 	0.858016	0.858016	0.858016	0.858016	0.887614	0.019077	0.093309	0.000000	
1515000	-52.397175	713	1	0	'0 0 0 0 	0.545401	0.545401	0.545401	0.545401	0.935153	0.004986	0.059862	0.000000	
1516000	-51.721499	587	1	0	'0 0 0 0 	0.830366	0.830366	0.830366	0.830366	0.886537	0.017259	0.096204	0.000000	
1517000	-54.316281	566	1	0	'0 0 0 0 	1.187476	1.187476	1.187476	1.187476	0.863670	0.043452	0.092879	0.000000	
1518000	-50.596767	81	1	0	'0 0 0 0 	0.680142	0.680142	0.680142	0.680142	0.910159	0.013051	0.076790	0.000000	
1519000	-50.005830	613	2	0	'0 0 0 1 	1.392530	1.392530	1.392530	10.407924	0.781013	0.146466	0.072521	0.000000	
1520000	-52.641781	329	1	0	'0 0 0 0 	1.016904	1.016904	1.016904	1.016904	0.895940	0.025786	0.078274	0.000000	
1521000	-52.004183	682	1	0	'0 0 0 0 	0.684997	0.684997	0.684997	0.684997	0.909297	0.013932	0.076772	0.000000	
1522000	-51.044355	164	1	0	'0 0 0 0 	0.601179	0.601179	0.601179	0.601179	0.871959	0.010944	0.117096	0.000000	
1523000	-52.588881	571	1	0	'0 0 0 0 	0.635245	0.635245	0.635245	0.635245	0.908066	0.010746	0.081187	0.000000	
1524000	-52.129475	451	1	0	'0 0 0 0 	0.827337	0.827337	0.827337	0.827337	0.906608	0.015830	0.077562	0.000000	
1525000	-52.312933	567	1	0	'0 0 0 0 	0.851612	0.851612	0.851612	0.851612	0.915803	0.014603	0.069594	0.000000	
1526000	-51.515237	392	1	0	'0 0 0 0 	0.913948	0.913948	0.913948	0.913948	0.892216	0.021415	0.086369	0.000000	
1527000	-52.600871	110	1	0	'0 0 0 0 	0.667822	0.667822	0.667822	0.667822	0.906401	0.011745	0.081854	0.000000	
1528000	-52.787455	62	1	0	'0 0 0 0 	0.973606	0.973606	0.973606	0.973606	0.900559	0.021458	0.077982	0.000000	
1529000	-51.545214	468	1	0	'0 0 0 0 	0.658103	0.658103	0.658103	0.658103	0.917794	0.010625	0.071581	0.000000	
1530000	-52.346172	748	1	0	'0 0 0 0 	0.652946	0.652946	0.652946	0.652946	0.910572	0.012830	0.076598	0.000000	
1531000	-50.738480	861	1	0	'0 0 0 0 	0.567650	0.567650	0.567650	0.567650	0.915441	0.008177	0.076382	0.000000	
1532000	-53.610111	552	1	0	'0 0 0 0 	0.466241	0.466241	0.466241	0.466241	0.924620	0.006171	0.069209	0.000000	
1533000	-51.891069	999	1	0	'0 0 0 0 	0.608430	0.608430	0.608430	0.608430	0.896751	0.011837	0.091412	0.000000	
1534000	-52.148346	193	1	0	'0 0 0 0 	0.713130	0.713130	0.713130	0.713130	0.925667	0.009513	0.064820	0.000000	
1535000	-51.870145	7	1	0	'0 0 0 0 	0.492902	0.492902	0.492902	0.492902	0.920072	0.006532	0.073396	0.000000	
1536000	-53.981309	475	2	0	'1 0 1 0 	1.042421	0.737855	1.042421	0.737855	0.917591	0.016843	0.065566	0.000000	
1537000	-52.445849	971	1	0	'0 0 0 0 	0.590881	0.590881	0.590881	0.590881	0.920502	0.006994	0.072503	0.000000	
1538000	-52.404255	393	1	0	'0 0 0 0 	0.669943	0.669943	0.669943	0.669943	0.908434	0.012344	0.079222	0.000000	
1539000	-52.332545	158	1	0	'0 0 0 0 	0.963805	0.963805	0.963805	0.963805	0.898120	0.018286	0.083594	0.000000	
1540000	-52.387800	95	1	0	'0 0 0 0 	0.943887	0.943887	0.943887	0.943887	0.898309	0.022876	0.078815	0.000000	
1541000	-52.335219	86	1	0	'0 0 0 0 	0.603280	0.603280	0.603280	0.603280	0.922698	0.005553	0.071749	0.000000	
1542000	-52.117917	743	1	0	'0 0 0 0 	1.069459	1.069459	1.069459	1.069459	0.892185	0.024265	0.083550	0.000000	
1543000	-53.501107	849	1	0	'0 0 0 0 	1.058281	1.058281	1.058281	1.058281	0.885577	0.026147	0.088276	0.000000	
1544000	-53.518392	900	1	0	'0 0 0 0 	0.633979	0.633979	0.633979	0.633979	0.893482	0.015020	0.091499	0.000000	
1545000	-53.786971	470	1	0	'0 0 0 0 	0.408544	0.408544	0.408544	0.408544	0.925373	0.003429	0.071198	0.000000	
1546000	-52.613017	320	1	0	'0 0 0 0 	0.698246	0.698246	0.698246	0.698246	0.904201	0.011082	0.084717	0.000000	
1547000	-52.936931	232	1	0	'0 0 0 0 	0.838543	0.838543	0.838543	0.838543	0.879450	0.019986	0.100564	0.000000	
1548000	-54.914279	828	1	0	'0 0 0 0 	1.117394	1.117394	1.117394	1.117394	0.880822	0.030672	0.088506	0.000000	
1549000	-51.735526	770	1	0	'0 0 0 0 	0.717885	0.717885	0.717885	0.717885	0.901771	0.013808	0.084421	0.000000	
1550000	-52.051372	707	1	0	'0 0 0 0 	0.973849	0.973849	0.973849	0.973849	0.891732	0.021892	0.086377	0.000000	
1551000	-52.021324	243	1	0	'0 0 0 0 	0.783758	0.783758	0.783758	0.783758	0.889255	0.021807	0.088938	0.000000	
1552000	-52.763057	218	1	0	'0 0 0 0 	0.800469	0.800469	0.800469	0.800469	0.877232	0.019366	0.103402	0.000000	
1553000	-53.210496	12	1	0	'0 0 0 0 	0.870017	0.870017	0.870017	0.870017	0.879515	0.022535	0.097950	0.000000	
1554000	-53.451050	477	1	0	'0 0 0 0 	0.411810	0.411810	0.411810	0.411810	0.926254	0.004632	0.069114	0.000000	
1555000	-51.958516	873	1	0	'0 0 0 0 	0.537498	0.537498	0.537498	0.537498	0.908194	0.005379	0.086427	0.000000	
1556000	-53.422230	950	1	0	'0 0 0 0 	0.998988	0.998988	0.998988	0.998988	0.901279	0.020000	0.078721	0.000000	
1557000	-52.855028	927	1	0	'0 0 0 0 	0.614505	0.614505	0.614505	0.614505	0.912846	0.007842	0.079313	0.000000	
1558000	-52.715680	737	1	0	'0 0 0 0 	0.947594	0.947594	0.947594	0.947594	0.913639	0.019951	0.066411	0.000000	
1559000	-51.941862	861	1	0	'0 0 0 0 	0.415757	0.415757	0.415757	0.415757	0.919775	0.004445	0.075780	0.000000	
1560000	-54.101260	939	1	0	'0 0 0 0 	1.095503	1.095503	1.095503	1.095503	0.894555	0.021395	0.084050	0.000000	
1561000	-52.029054	248	1	0	'0 0 0 0 	0.836972	0.836972	0.836972	0.836972	0.896632	0.017324	0.086044	0.000000	
1562000	-53.368379	40	1	0	'0 0 0 0 	0.969085	0.969085	0.969085	0.969085	0.908788	0.020872	0.070339	0.000000	
1563000	-53.402210	930	1	0	'0 0 0 0 	0.648058	0.648058	0.648058	0.648058	0.917662	0.009794	0.072544	0.000000	
1564000	-52.877361	846	1	0	'0 0 0 0 	0.806327	0.806327	0.806327	0.806327	0.902481	0.012607	0.084912	0.000000	
1565000	-50.571524	188	1	0	'0 0 0 0 	0.481494	0.481494	0.481494	0.481494	0.926881	0.005552	0.067567	0.000000	
1566000	-51.464059	366	1	0	'0 0 0 0 	0.812586	0.812586	0.812586	0.812586	0.925004	0.013492	0.061504	0.000000	
1567000	-52.825088	903	1	0	'0 0 0 0 	0.866694	0.866694	0.866694	0.866694	0.906151	0.017321	0.076528	0.000000	
1568000	-52.584858	416	1	0	'0 0 0 0 	0.541453	0.541453	0.541453	0.541453	0.903921	0.010113	0.085966	0.000000	
1569000	-53.555198	446	1	0	'0 0 0 0 	0.859556	0.859556	0.859556	0.859556	0.917737	0.011439	0.070824	0.000000	
1570000	-51.367361	439	1	0	'0 0 0 0 	0.630810	0.630810	0.630810	0.630810	0.907606	0.007087	0.085307	0.000000	
1571000	-52.735585	426	1	0	'0 0 0 0 	0.370053	0.370053	0.370053	0.370053	0.910350	0.003939	0.085712	0.000000	
1572000	-51.075239	136	1	0	'0 0 0 0 	0.690477	0.690477	0.690477	0.690477	0.892568	0.014699	0.092733	0.000000	
1573000	-53.368203	459	1	0	'0 0 0 0 	1.052168	1.052168	1.052168	1.052168	0.882999	0.024985	0.092015	0.000000	
1574000	-52.658654	328	1	0	'0 0 0 0 	0.604227	0.604227	0.604227	0.604227	0.887283	0.008667	0.104049	0.000000	
1575000	-51.928173	645	1	0	'0 0 0 0 	0.603891	0.603891	0.603891	0.603891	0.913094	0.008624	0.078282	0.000000	
1576000	-52.351124	202	1	0	'0 0 0 0 	0.535187	0.535187	0.535187	0.535187	0.920673	0.008030	0.071297	0.000000	
1577000	-52.320094	190	1	0	'0 0 0 0 	0.803649	0.803649	0.803649	0.803649	0.905706	0.015182	0.079112	0.000000	
1578000	-51.843810	345	1	0	'0 0 0 0 	0.854312	0.854312	0.854312	0.854312	0.901204	0.017582	0.081214	0.000000	
1579000	-52.497959	388	1	0	'0 0 0 0 	0.667468	0.667468	0.667468	0.667468	0.897274	0.015714	0.087011	0.000000	
1580000	-51.698177	881	1	0	'0 0 0 0 	0.703956	0.703956	0.703956	0.703956	0.897982	0.013913	0.088105	0.000000	
1581000	-50.743972	507	1	0	'0 0 0 0 	0.809946	0.809946	0.809946	0.809946	0.895515	0.015457	0.089027	0.000000	
1582000	-51.505258	196	1	0	'0 0 0 0 	0.781993	0.781993	0.781993	0.781993	0.904651	0.011396	0.083953	0.000000	
1583000	-51.804788	321	1	0	'0 0 0 0 	0.740597	0.740597	0.740597	0.740597	0.924286	0.010316	0.065398	0.000000	
1584000	-53.140719	571	1	0	'0 0 0 0 	0.525601	0.525601	0.525601	0.525601	0.912033	0.007461	0.080506	0.000000	
1585000	-53.245977	842	1	0	'0 0 0 0 	0.585907	0.585907	0.585907	0.585907	0.916515	0.009236	0.074249	0.000000	
1586000	-52.491062	308	2	0	'1 0 1 0 	3.987471	21.758204	3.987471	21.758204	0.727273	0.136364	0.136364	0.000000	
1587000	-52.477773	591	1	0	'0 0 0 0 	0.850630	0.850630	0.850630	0.850630	0.920404	0.009686	0.069910	0.000000	
1588000	-53.086133	36	1	0	'0 0 0 0 	0.674945	0.674945	0.674945	0.674945	0.920287	0.009973	0.069740	0.000000	
1589000	-52.858777	522	1	0	'0 0 0 0 	0.806087	0.806087	0.806087	0.806087	0.895002	0.020357	0.084641	0.000000	
1590000	-50.974587	354	1	0	'0 0 0 0 	0.710569	0.710569	0.710569	0.710569	0.906447	0.014812	0.078741	0.000000	
1591000	-53.581669	606	1	0	'0 0 0 0 	1.137321	1.137321	1.137321	1.137321	0.883938	0.029169	0.086892	0.000000	
1592000	-52.207737	508	1	0	'0 0 0 0 	0.488843	0.488843	0.488843	0.488843	0.903153	0.005988	0.090859	0.000000	
1593000	-51.540907	383	1	0	'0 0 0 0 	0.975666	0.975666	0.975666	0.975666	0.902324	0.021373	0.076304	0.000000	
1594000	-51.356243	338	1	0	'0 0 0 0 	0.923948	0.923948	0.923948	0.923948	0.901448	0.017250	0.081303	0.000000	
1595000	-51.455821	406	1	0	'0 0 0 0 	0.736343	0.736343	0.736343	0.736343	0.888741	0.018301	0.092957	0.000000	
1596000	-52.044137	293	1	0	'0 0 0 0 	0.857550	0.857550	0.857550	0.857550	0.890149	0.012630	0.097220	0.000000	
1597000	-51.178248	610	1	0	'0 0 0 0 	0.598308	0.598308	0.598308	0.598308	0.919804	0.008540	0.071657	0.000000	
