Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
752	0.228723	99	0.050505	149	0.677852	2.301765	752	0.228723	0.278000	0.358619	
644	0.344720	137	0.080292	219	0.780822	2.301765	644	0.344720	0.404000	0.358997	
737	0.309362	97	0.123711	166	0.795181	2.301765	737	0.309362	0.372000	0.359104	
732	0.321038	126	0.119048	142	0.781690	2.301765	732	0.321038	0.361000	0.359120	
730	0.376712	119	0.050420	151	0.834437	2.301765	730	0.376712	0.407000	0.359509	
725	0.335172	126	0.063492	149	0.785235	2.301765	725	0.335172	0.368000	0.359578	
758	0.343008	116	0.068966	126	0.896825	2.301765	758	0.343008	0.381000	0.359749	
712	0.314607	138	0.101449	150	0.826667	2.301765	712	0.314607	0.362000	0.359767	
742	0.347709	116	0.077586	142	0.809859	2.301765	742	0.347709	0.382000	0.359942	
744	0.310484	121	0.123967	135	0.800000	2.301765	744	0.310484	0.354000	0.359896	
722	0.315789	126	0.031746	152	0.782895	2.301765	722	0.315789	0.351000	0.359827	
718	0.359331	113	0.053097	169	0.792899	2.301765	718	0.359331	0.398000	0.360120	
724	0.348066	136	0.044118	140	0.771429	2.301765	724	0.348066	0.366000	0.360165	
749	0.303071	119	0.100840	132	0.780303	2.301765	749	0.303071	0.342000	0.360028	
731	0.331053	134	0.104478	135	0.837037	2.301765	731	0.331053	0.369000	0.360095	
697	0.308465	149	0.174497	154	0.785714	2.301765	697	0.308465	0.362000	0.360109	
729	0.320988	135	0.059259	136	0.830882	2.301765	729	0.320988	0.355000	0.360071	
730	0.283562	119	0.050420	151	0.774834	2.301765	730	0.283562	0.330000	0.359850	
728	0.280220	125	0.056000	147	0.721088	2.301765	728	0.280220	0.317000	0.359538	
731	0.309166	121	0.074380	148	0.804054	2.301765	731	0.309166	0.354000	0.359497	
744	0.309140	113	0.115044	143	0.783217	2.301765	744	0.309140	0.355000	0.359465	
744	0.353495	114	0.070175	142	0.795775	2.301765	744	0.353495	0.384000	0.359640	
555	0.374775	124	0.024194	321	0.763240	2.301765	555	0.374775	0.456000	0.360324	
746	0.308311	130	0.053846	124	0.806452	2.301765	746	0.308311	0.337000	0.360159	
745	0.353020	114	0.052632	141	0.801418	2.301765	745	0.353020	0.382000	0.360312	
738	0.322493	137	0.080292	125	0.800000	2.301765	738	0.322493	0.349000	0.360234	
734	0.359673	128	0.093750	138	0.739130	2.301765	734	0.359673	0.378000	0.360356	
732	0.282787	116	0.051724	152	0.763158	2.301765	732	0.282787	0.329000	0.360141	
727	0.345254	128	0.117188	145	0.744828	2.301765	727	0.345254	0.374000	0.360236	
600	0.321667	125	0.040000	275	0.723636	2.301765	600	0.321667	0.397000	0.360484	
722	0.339335	119	0.050420	159	0.735849	2.301765	722	0.339335	0.368000	0.360534	
725	0.322759	128	0.046875	147	0.802721	2.301765	725	0.322759	0.358000	0.360518	
736	0.375000	122	0.065574	142	0.845070	2.301765	736	0.375000	0.404000	0.360806	
745	0.359732	120	0.033333	135	0.785185	2.301765	745	0.359732	0.378000	0.360919	
734	0.305177	105	0.076190	161	0.788820	2.301765	734	0.305177	0.359000	0.360906	
754	0.324934	107	0.102804	139	0.697842	2.301765	754	0.324934	0.353000	0.360855	
640	0.282813	133	0.067669	227	0.713656	2.301765	640	0.282813	0.352000	0.360798	
761	0.296978	117	0.085470	122	0.713115	2.301765	761	0.296978	0.323000	0.360555	
740	0.329730	111	0.090090	149	0.798658	2.301765	740	0.329730	0.373000	0.360635	
709	0.299013	151	0.105960	140	0.814286	2.301765	709	0.299013	0.342000	0.360517	
724	0.324586	133	0.075188	143	0.783217	2.301765	724	0.324586	0.357000	0.360495	
736	0.298913	130	0.061538	134	0.850746	2.301765	736	0.298913	0.342000	0.360379	
727	0.338377	102	0.078431	171	0.824561	2.301765	727	0.338377	0.395000	0.360594	
734	0.320163	107	0.074766	159	0.805031	2.301765	734	0.320163	0.371000	0.360658	
728	0.329670	122	0.032787	150	0.806667	2.301765	728	0.329670	0.365000	0.360685	
725	0.333793	129	0.077519	146	0.739726	2.301765	725	0.333793	0.360000	0.360681	
705	0.324823	131	0.045802	164	0.884146	2.301765	705	0.324823	0.380000	0.360798	
723	0.305671	128	0.015625	149	0.791946	2.301765	723	0.305671	0.341000	0.360679	
708	0.355932	135	0.059259	157	0.745223	2.301765	708	0.355932	0.377000	0.360776	
721	0.305132	122	0.057377	157	0.783439	2.301765	721	0.305132	0.350000	0.360712	
706	0.291785	118	0.093220	176	0.772727	2.301765	706	0.291785	0.353000	0.360667	
738	0.342818	124	0.080645	138	0.833333	2.301765	738	0.342818	0.378000	0.360768	
730	0.350685	120	0.100000	150	0.760000	2.301765	730	0.350685	0.382000	0.360893	
632	0.261076	124	0.080645	244	0.750000	2.301765	632	0.261076	0.358000	0.360876	
642	0.230530	176	0.034091	182	0.664835	2.301765	642	0.230530	0.275000	0.360379	
