Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2952954947
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2078000	-9.479887	563	1	0	'0 0 0 0 	16.087194	16.087194	16.087194	16.087194	0.998807	0.000014	0.001180	0.000000	
2079000	-9.461799	314	1	0	'0 0 0 0 	13.542707	13.542707	13.542707	13.542707	0.999003	0.000006	0.000991	0.000000	
2080000	-11.897362	732	1	0	'0 0 0 0 	3.939082	3.939082	3.939082	3.939082	0.999046	0.000001	0.000953	0.000000	
2081000	-10.312122	443	1	0	'0 0 0 0 	11.305465	11.305465	11.305465	11.305465	0.998506	0.000006	0.001488	0.000000	
2082000	-9.885458	377	1	0	'0 0 0 0 	13.211766	13.211766	13.211766	13.211766	0.998886	0.000012	0.001102	0.000000	
2083000	-9.225468	966	1	0	'0 0 0 0 	13.735889	13.735889	13.735889	13.735889	0.999991	0.000002	0.000007	0.000000	
2084000	-9.665463	611	1	0	'0 0 0 0 	19.907993	19.907993	19.907993	19.907993	0.998799	0.000018	0.001183	0.000000	
2085000	-9.531214	54	1	0	'0 0 0 0 	18.947514	18.947514	18.947514	18.947514	0.999211	0.000012	0.000776	0.000000	
2086000	-10.807412	592	1	0	'0 0 0 0 	4.323200	4.323200	4.323200	4.323200	0.999315	0.000001	0.000685	0.000000	
2087000	-9.690886	563	1	0	'0 0 0 0 	26.564117	26.564117	26.564117	26.564117	0.997784	0.000041	0.002174	0.000000	
2088000	-10.865326	760	1	0	'0 0 0 0 	3.453472	3.453472	3.453472	3.453472	0.999246	0.000001	0.000754	0.000000	
2089000	-9.816014	898	1	0	'0 0 0 0 	12.961053	12.961053	12.961053	12.961053	0.998596	0.000003	0.001401	0.000000	
2090000	-10.008235	534	1	0	'0 0 0 0 	10.357749	10.357749	10.357749	10.357749	0.998717	0.000012	0.001271	0.000000	
2091000	-9.570244	430	1	0	'0 0 0 0 	14.680880	14.680880	14.680880	14.680880	0.999647	0.000009	0.000345	0.000000	
2092000	-9.508723	319	1	0	'0 0 0 0 	11.507664	11.507664	11.507664	11.507664	0.999940	0.000011	0.000049	0.000000	
2093000	-9.871414	742	1	0	'0 0 0 0 	10.112072	10.112072	10.112072	10.112072	0.999980	0.000001	0.000019	0.000000	
2094000	-9.610779	179	1	0	'0 0 0 0 	11.941239	11.941239	11.941239	11.941239	0.999467	0.000005	0.000528	0.000000	
2095000	-10.413341	525	1	0	'0 0 0 0 	7.451903	7.451903	7.451903	7.451903	0.999993	0.000000	0.000007	0.000000	
2096000	-10.716338	807	1	0	'0 0 0 0 	5.773339	5.773339	5.773339	5.773339	0.999545	0.000001	0.000455	0.000000	
2097000	-9.571968	724	1	0	'0 0 0 0 	20.802584	20.802584	20.802584	20.802584	0.999081	0.000017	0.000901	0.000000	
2098000	-9.612590	890	1	0	'0 0 0 0 	17.582859	17.582859	17.582859	17.582859	0.999730	0.000053	0.000217	0.000000	
2099000	-9.484900	805	1	0	'0 0 0 0 	10.807736	10.807736	10.807736	10.807736	0.999565	0.000007	0.000427	0.000000	
2100000	-10.294379	541	1	0	'0 0 0 0 	11.437688	11.437688	11.437688	11.437688	0.999412	0.000007	0.000580	0.000000	
2101000	-9.669604	400	1	0	'0 0 0 0 	9.932673	9.932673	9.932673	9.932673	0.998980	0.000006	0.001014	0.000000	
2102000	-9.540873	660	1	0	'0 0 0 0 	16.462923	16.462923	16.462923	16.462923	0.996490	0.000052	0.003458	0.000000	
2103000	-10.668535	406	1	0	'0 0 0 0 	4.000553	4.000553	4.000553	4.000553	0.999986	0.000002	0.000012	0.000000	
2104000	-9.607326	764	1	0	'0 0 0 0 	17.139597	17.139597	17.139597	17.139597	0.999942	0.000008	0.000049	0.000000	
2105000	-9.564754	982	1	0	'0 0 0 0 	21.605193	21.605193	21.605193	21.605193	0.998642	0.000028	0.001330	0.000000	
2106000	-9.887326	719	1	0	'0 0 0 0 	22.532391	22.532391	22.532391	22.532391	0.996141	0.000040	0.003818	0.000000	
2107000	-9.827502	764	1	0	'0 0 0 0 	10.511545	10.511545	10.511545	10.511545	0.999983	0.000003	0.000015	0.000000	
2108000	-9.872914	944	1	0	'0 0 0 0 	23.969644	23.969644	23.969644	23.969644	0.997492	0.000068	0.002439	0.000000	
2109000	-9.524003	440	1	0	'0 0 0 0 	25.107367	25.107367	25.107367	25.107367	0.999498	0.000098	0.000405	0.000000	
2110000	-10.190691	840	1	0	'0 0 0 0 	4.539204	4.539204	4.539204	4.539204	0.999958	0.000008	0.000034	0.000000	
2111000	-9.487761	41	1	0	'0 0 0 0 	18.295608	18.295608	18.295608	18.295608	0.995491	0.000007	0.004502	0.000000	
2112000	-10.276768	209	1	0	'0 0 0 0 	34.914092	34.914092	34.914092	34.914092	0.992572	0.000149	0.007278	0.000000	
2113000	-10.532055	777	1	0	'0 0 0 0 	3.822318	3.822318	3.822318	3.822318	0.999771	0.000001	0.000228	0.000000	
2114000	-10.057657	434	1	0	'0 0 0 0 	16.496370	16.496370	16.496370	16.496370	0.996911	0.000070	0.003019	0.000000	
2115000	-9.703604	644	1	0	'0 0 0 0 	6.671492	6.671492	6.671492	6.671492	0.999872	0.000001	0.000127	0.000000	
2116000	-9.413305	194	1	0	'0 0 0 0 	7.747641	7.747641	7.747641	7.747641	0.998709	0.000011	0.001280	0.000000	
2117000	-9.795002	211	1	0	'0 0 0 0 	10.685616	10.685616	10.685616	10.685616	0.999373	0.000003	0.000623	0.000000	
2118000	-10.169455	158	1	0	'0 0 0 0 	10.649177	10.649177	10.649177	10.649177	0.998517	0.000012	0.001471	0.000000	
2119000	-9.704999	222	1	0	'0 0 0 0 	5.632895	5.632895	5.632895	5.632895	0.999286	0.000002	0.000712	0.000000	
2120000	-9.563670	671	1	0	'0 0 0 0 	7.517283	7.517283	7.517283	7.517283	0.998780	0.000010	0.001210	0.000000	
2121000	-9.455878	614	1	0	'0 0 0 0 	20.874713	20.874713	20.874713	20.874713	0.996397	0.000041	0.003562	0.000000	
2122000	-10.062582	110	1	0	'0 0 0 0 	7.920145	7.920145	7.920145	7.920145	0.999295	0.000007	0.000698	0.000000	
2123000	-9.367392	161	1	0	'0 0 0 0 	12.078578	12.078578	12.078578	12.078578	0.998653	0.000028	0.001319	0.000000	
2124000	-9.322964	488	1	0	'0 0 0 0 	18.192742	18.192742	18.192742	18.192742	0.998734	0.000015	0.001251	0.000000	
2125000	-9.812900	416	1	0	'0 0 0 0 	17.334083	17.334083	17.334083	17.334083	0.998466	0.000011	0.001524	0.000000	
2126000	-9.501631	706	1	0	'0 0 0 0 	9.687694	9.687694	9.687694	9.687694	0.997989	0.000008	0.002003	0.000000	
2127000	-9.864007	703	1	0	'0 0 0 0 	12.603904	12.603904	12.603904	12.603904	0.999665	0.000005	0.000330	0.000000	
2128000	-9.871753	78	1	0	'0 0 0 0 	8.098937	8.098937	8.098937	8.098937	0.996694	0.000004	0.003302	0.000000	
2129000	-9.413476	93	1	0	'0 0 0 0 	18.410543	18.410543	18.410543	18.410543	0.999729	0.000050	0.000222	0.000000	
2130000	-9.163808	469	1	0	'0 0 0 0 	16.275603	16.275603	16.275603	16.275603	0.999838	0.000023	0.000138	0.000000	
2131000	-9.779171	276	1	0	'0 0 0 0 	14.913388	14.913388	14.913388	14.913388	0.998280	0.000039	0.001680	0.000000	
2132000	-9.564429	307	1	0	'0 0 0 0 	13.441171	13.441171	13.441171	13.441171	0.997840	0.000014	0.002146	0.000000	
2133000	-9.452191	516	1	0	'0 0 0 0 	15.889007	15.889007	15.889007	15.889007	0.998660	0.000018	0.001321	0.000000	
2134000	-9.366576	514	1	0	'0 0 0 0 	17.221168	17.221168	17.221168	17.221168	0.998138	0.000021	0.001841	0.000000	
2135000	-10.008230	849	1	0	'0 0 0 0 	20.279022	20.279022	20.279022	20.279022	0.998402	0.000010	0.001589	0.000000	
2136000	-9.256211	367	1	0	'0 0 0 0 	14.396021	14.396021	14.396021	14.396021	0.998532	0.000023	0.001446	0.000000	
2137000	-10.231379	579	1	0	'0 0 0 0 	7.568314	7.568314	7.568314	7.568314	0.999790	0.000042	0.000168	0.000000	
2138000	-10.220172	618	1	0	'0 0 0 0 	39.008443	39.008443	39.008443	39.008443	0.996940	0.000069	0.002990	0.000000	
2139000	-9.320340	485	1	0	'0 0 0 0 	10.347452	10.347452	10.347452	10.347452	0.999027	0.000007	0.000966	0.000000	
2140000	-10.307653	562	1	0	'0 0 0 0 	31.701238	31.701238	31.701238	31.701238	0.997220	0.000092	0.002688	0.000000	
2141000	-10.734173	388	1	0	'0 0 0 0 	7.847204	7.847204	7.847204	7.847204	0.998142	0.000003	0.001855	0.000000	
2142000	-10.007956	27	1	0	'0 0 0 0 	6.162103	6.162103	6.162103	6.162103	0.998885	0.000005	0.001110	0.000000	
2143000	-10.301589	710	1	0	'0 0 0 0 	5.255971	5.255971	5.255971	5.255971	0.999960	0.000008	0.000032	0.000000	
2144000	-9.883557	208	1	0	'0 0 0 0 	9.556211	9.556211	9.556211	9.556211	0.997535	0.000012	0.002452	0.000000	
2145000	-10.073672	500	1	0	'0 0 0 0 	14.320747	14.320747	14.320747	14.320747	0.999937	0.000012	0.000052	0.000000	
2146000	-10.612554	610	1	0	'0 0 0 0 	5.867960	5.867960	5.867960	5.867960	0.999228	0.000003	0.000769	0.000000	
2147000	-9.737247	652	1	0	'0 0 0 0 	9.731464	9.731464	9.731464	9.731464	0.999610	0.000005	0.000385	0.000000	
2148000	-9.632577	164	1	0	'0 0 0 0 	21.470176	21.470176	21.470176	21.470176	0.999726	0.000054	0.000220	0.000000	
2149000	-10.212200	560	2	0	'0 0 0 1 	9.943300	9.943300	9.943300	1.198339	0.999970	0.000000	0.000030	0.000000	
2150000	-9.572122	826	2	0	'1 0 1 1 	23.836734	5.364187	23.836734	23.836734	0.999864	0.000029	0.000107	0.000000	
2151000	-9.523115	829	1	0	'0 0 0 0 	17.569051	17.569051	17.569051	17.569051	0.996193	0.000004	0.003803	0.000000	
2152000	-9.426825	21	1	0	'0 0 0 0 	22.147071	22.147071	22.147071	22.147071	0.999690	0.000034	0.000276	0.000000	
2153000	-10.048533	209	1	0	'0 0 0 0 	11.961748	11.961748	11.961748	11.961748	0.997660	0.000016	0.002323	0.000000	
2154000	-9.127991	958	1	0	'0 0 0 0 	15.177879	15.177879	15.177879	15.177879	0.999861	0.000003	0.000136	0.000000	
2155000	-10.357310	978	1	0	'0 0 0 0 	6.474684	6.474684	6.474684	6.474684	0.999082	0.000002	0.000916	0.000000	
2156000	-10.143304	654	1	0	'0 0 0 0 	5.883197	5.883197	5.883197	5.883197	0.999997	0.000000	0.000003	0.000000	
2157000	-9.559551	881	1	0	'0 0 0 0 	19.037247	19.037247	19.037247	19.037247	0.997492	0.000031	0.002477	0.000000	
2158000	-11.898001	464	1	0	'0 0 0 0 	2.066217	2.066217	2.066217	2.066217	0.999720	0.000000	0.000280	0.000000	
2159000	-9.821056	908	1	0	'0 0 0 0 	11.881598	11.881598	11.881598	11.881598	0.995292	0.000012	0.004696	0.000000	
2160000	-9.739473	156	1	0	'0 0 0 0 	17.337905	17.337905	17.337905	17.337905	0.998838	0.000011	0.001151	0.000000	
2161000	-9.883000	276	1	0	'0 0 0 0 	10.174491	10.174491	10.174491	10.174491	0.998888	0.000018	0.001094	0.000000	
2162000	-9.417653	609	1	0	'0 0 0 0 	21.888213	21.888213	21.888213	21.888213	0.996961	0.000023	0.003016	0.000000	
2163000	-9.971861	970	1	0	'0 0 0 0 	12.889006	12.889006	12.889006	12.889006	0.998974	0.000015	0.001011	0.000000	
2164000	-9.740666	551	1	0	'0 0 0 0 	11.591145	11.591145	11.591145	11.591145	0.999397	0.000011	0.000592	0.000000	
2165000	-9.577635	825	1	0	'0 0 0 0 	12.484414	12.484414	12.484414	12.484414	0.998098	0.000011	0.001891	0.000000	
2166000	-10.217027	695	1	0	'0 0 0 0 	8.411954	8.411954	8.411954	8.411954	0.999941	0.000001	0.000058	0.000000	
2167000	-9.518759	291	1	0	'0 0 0 0 	19.624770	19.624770	19.624770	19.624770	0.998035	0.000028	0.001937	0.000000	
2168000	-9.821251	7	1	0	'0 0 0 0 	22.178898	22.178898	22.178898	22.178898	0.996011	0.000055	0.003934	0.000000	
2169000	-9.558514	283	1	0	'0 0 0 0 	20.367078	20.367078	20.367078	20.367078	0.996400	0.000066	0.003533	0.000000	
2170000	-9.424819	679	1	0	'0 0 0 0 	15.807337	15.807337	15.807337	15.807337	0.999677	0.000009	0.000314	0.000000	
2171000	-10.039392	870	1	0	'0 0 0 0 	12.274441	12.274441	12.274441	12.274441	0.999275	0.000006	0.000719	0.000000	
2172000	-9.673736	16	1	0	'0 0 0 0 	10.387795	10.387795	10.387795	10.387795	0.998247	0.000016	0.001736	0.000000	
2173000	-10.211440	478	1	0	'0 0 0 0 	6.792069	6.792069	6.792069	6.792069	0.999092	0.000001	0.000908	0.000000	
2174000	-9.406495	997	1	0	'0 0 0 0 	12.799783	12.799783	12.799783	12.799783	0.999955	0.000008	0.000037	0.000000	
2175000	-9.503798	683	1	0	'0 0 0 0 	13.683543	13.683543	13.683543	13.683543	0.998553	0.000020	0.001428	0.000000	
2176000	-9.997172	616	1	0	'0 0 0 0 	16.900560	16.900560	16.900560	16.900560	0.996120	0.000041	0.003839	0.000000	
2177000	-10.140197	218	1	0	'0 0 0 0 	5.645389	5.645389	5.645389	5.645389	0.999199	0.000004	0.000797	0.000000	
2178000	-10.037338	934	1	0	'0 0 0 0 	9.247875	9.247875	9.247875	9.247875	0.999172	0.000005	0.000823	0.000000	
2179000	-10.072888	984	1	0	'0 0 0 0 	4.857328	4.857328	4.857328	4.857328	0.999883	0.000002	0.000115	0.000000	
2180000	-9.280935	375	1	0	'0 0 0 0 	10.880691	10.880691	10.880691	10.880691	0.999798	0.000005	0.000197	0.000000	
2181000	-9.242347	956	1	0	'0 0 0 0 	14.509978	14.509978	14.509978	14.509978	0.998332	0.000013	0.001654	0.000000	
2182000	-9.355230	337	1	0	'0 0 0 0 	12.240341	12.240341	12.240341	12.240341	0.999812	0.000038	0.000151	0.000000	
2183000	-9.455907	49	1	0	'0 0 0 0 	9.401096	9.401096	9.401096	9.401096	0.999508	0.000006	0.000486	0.000000	
2184000	-10.251148	380	1	0	'0 0 0 0 	4.965768	4.965768	4.965768	4.965768	0.999354	0.000004	0.000643	0.000000	
2185000	-9.741767	845	1	0	'0 0 0 0 	10.838705	10.838705	10.838705	10.838705	0.995337	0.000005	0.004659	0.000000	
2186000	-9.747238	212	1	0	'0 0 0 0 	6.839638	6.839638	6.839638	6.839638	0.999775	0.000001	0.000224	0.000000	
2187000	-9.850098	463	1	0	'0 0 0 0 	13.771220	13.771220	13.771220	13.771220	0.999077	0.000004	0.000919	0.000000	
2188000	-11.875451	193	1	0	'0 0 0 0 	1.911534	1.911534	1.911534	1.911534	0.999819	0.000001	0.000180	0.000000	
2189000	-9.810322	508	1	0	'0 0 0 0 	20.140387	20.140387	20.140387	20.140387	0.998391	0.000017	0.001592	0.000000	
2190000	-9.759830	671	1	0	'0 0 0 0 	6.189189	6.189189	6.189189	6.189189	0.999008	0.000007	0.000985	0.000000	
2191000	-10.289251	889	1	0	'0 0 0 0 	5.204705	5.204705	5.204705	5.204705	0.999999	0.000000	0.000001	0.000000	
2192000	-9.427253	161	1	0	'0 0 0 0 	9.995180	9.995180	9.995180	9.995180	0.998931	0.000019	0.001050	0.000000	
2193000	-9.957964	331	1	0	'0 0 0 0 	5.121057	5.121057	5.121057	5.121057	0.997490	0.000001	0.002509	0.000000	
2194000	-9.316487	494	1	0	'0 0 0 0 	11.509796	11.509796	11.509796	11.509796	0.998082	0.000018	0.001900	0.000000	
2195000	-10.044852	687	1	0	'0 0 0 0 	18.616514	18.616514	18.616514	18.616514	0.998760	0.000015	0.001225	0.000000	
2196000	-10.026330	473	1	0	'0 0 0 0 	11.011274	11.011274	11.011274	11.011274	0.997642	0.000024	0.002334	0.000000	
2197000	-9.773294	204	1	0	'0 0 0 0 	24.834585	24.834585	24.834585	24.834585	0.994866	0.000064	0.005070	0.000000	
2198000	-9.823774	446	1	0	'0 0 0 0 	12.200514	12.200514	12.200514	12.200514	0.996356	0.000037	0.003607	0.000000	
2199000	-9.688890	653	1	0	'0 0 0 0 	9.884239	9.884239	9.884239	9.884239	0.999142	0.000010	0.000848	0.000000	
2200000	-9.727577	48	1	0	'0 0 0 0 	6.444882	6.444882	6.444882	6.444882	0.999566	0.000006	0.000428	0.000000	
2201000	-9.971687	418	1	0	'0 0 0 0 	16.675487	16.675487	16.675487	16.675487	0.999968	0.000006	0.000026	0.000000	
2202000	-11.354918	788	1	0	'0 0 0 0 	2.575580	2.575580	2.575580	2.575580	0.999584	0.000001	0.000416	0.000000	
2203000	-9.776967	487	1	0	'0 0 0 0 	17.893216	17.893216	17.893216	17.893216	0.998167	0.000016	0.001817	0.000000	
2204000	-9.256841	186	1	0	'0 0 0 0 	13.952172	13.952172	13.952172	13.952172	0.999086	0.000007	0.000907	0.000000	
2205000	-10.143384	52	1	0	'0 0 0 0 	12.238755	12.238755	12.238755	12.238755	0.998141	0.000001	0.001857	0.000000	
2206000	-9.713078	234	1	0	'0 0 0 0 	7.200353	7.200353	7.200353	7.200353	0.999596	0.000005	0.000399	0.000000	
2207000	-9.927664	805	1	0	'0 0 0 0 	6.195838	6.195838	6.195838	6.195838	0.999765	0.000002	0.000233	0.000000	
2208000	-9.616442	809	1	0	'0 0 0 0 	14.292422	14.292422	14.292422	14.292422	0.997454	0.000006	0.002540	0.000000	
2209000	-10.088840	190	1	0	'0 0 0 0 	28.268515	28.268515	28.268515	28.268515	0.997530	0.000088	0.002382	0.000000	
2210000	-9.585638	483	1	0	'0 0 0 0 	18.105458	18.105458	18.105458	18.105458	0.999938	0.000003	0.000060	0.000000	
2211000	-9.682905	580	1	0	'0 0 0 0 	22.181365	22.181365	22.181365	22.181365	0.995692	0.000042	0.004266	0.000000	
2212000	-9.869262	201	1	0	'0 0 0 0 	19.016317	19.016317	19.016317	19.016317	0.999459	0.000012	0.000529	0.000000	
2213000	-10.478678	490	1	0	'0 0 0 0 	5.973166	5.973166	5.973166	5.973166	0.999940	0.000002	0.000058	0.000000	
2214000	-10.565125	130	1	0	'0 0 0 0 	6.521276	6.521276	6.521276	6.521276	0.999097	0.000002	0.000901	0.000000	
2215000	-9.789084	477	1	0	'0 0 0 0 	8.709823	8.709823	8.709823	8.709823	0.999283	0.000005	0.000712	0.000000	
2216000	-9.504209	519	1	0	'0 0 0 0 	17.742207	17.742207	17.742207	17.742207	0.996520	0.000044	0.003436	0.000000	
2217000	-10.528361	359	1	0	'0 0 0 0 	35.173558	35.173558	35.173558	35.173558	0.991092	0.000205	0.008703	0.000000	
2218000	-11.221654	833	1	0	'0 0 0 0 	45.999911	45.999911	45.999911	45.999911	0.985206	0.000198	0.014597	0.000000	
2219000	-10.030389	400	2	0	'0 1 0 1 	6.563746	4.279796	6.563746	4.279796	0.999723	0.000001	0.000276	0.000000	
2220000	-9.491059	74	1	0	'0 0 0 0 	16.593543	16.593543	16.593543	16.593543	0.997685	0.000034	0.002281	0.000000	
2221000	-10.002188	985	1	0	'0 0 0 0 	27.301485	27.301485	27.301485	27.301485	0.993839	0.000043	0.006119	0.000000	
2222000	-10.753188	704	1	0	'0 0 0 0 	10.402377	10.402377	10.402377	10.402377	0.997256	0.000020	0.002724	0.000000	
2223000	-9.199403	222	1	0	'0 0 0 0 	19.323914	19.323914	19.323914	19.323914	0.997367	0.000029	0.002605	0.000000	
2224000	-11.942506	214	1	0	'0 0 0 0 	2.792602	2.792602	2.792602	2.792602	0.999834	0.000001	0.000165	0.000000	
2225000	-9.105672	222	1	0	'0 0 0 0 	12.643944	12.643944	12.643944	12.643944	0.998343	0.000012	0.001645	0.000000	
2226000	-9.631665	620	1	0	'0 0 0 0 	14.226949	14.226949	14.226949	14.226949	0.999582	0.000003	0.000415	0.000000	
2227000	-9.345961	242	1	0	'0 0 0 0 	10.321689	10.321689	10.321689	10.321689	0.999130	0.000011	0.000859	0.000000	
2228000	-9.535472	47	1	0	'0 0 0 0 	21.197611	21.197611	21.197611	21.197611	0.995409	0.000016	0.004575	0.000000	
2229000	-9.903104	671	1	0	'0 0 0 0 	5.465608	5.465608	5.465608	5.465608	0.999129	0.000005	0.000865	0.000000	
2230000	-9.886972	474	1	0	'0 0 0 0 	7.701506	7.701506	7.701506	7.701506	0.995900	0.000002	0.004099	0.000000	
2231000	-10.239950	468	1	0	'0 0 0 0 	11.026706	11.026706	11.026706	11.026706	0.992706	0.000023	0.007270	0.000000	
2232000	-10.141514	188	1	0	'0 0 0 0 	9.142077	9.142077	9.142077	9.142077	0.999347	0.000013	0.000640	0.000000	
2233000	-10.105911	911	1	0	'0 0 0 0 	21.792327	21.792327	21.792327	21.792327	0.996375	0.000074	0.003551	0.000000	
2234000	-10.628974	64	1	0	'0 0 0 0 	4.587394	4.587394	4.587394	4.587394	0.999815	0.000001	0.000184	0.000000	
2235000	-9.547121	547	1	0	'0 0 0 0 	22.589999	22.589999	22.589999	22.589999	0.998029	0.000061	0.001910	0.000000	
2236000	-9.878530	502	1	0	'0 0 0 0 	9.527601	9.527601	9.527601	9.527601	0.999646	0.000006	0.000348	0.000000	
2237000	-9.273117	186	1	0	'0 0 0 0 	13.367823	13.367823	13.367823	13.367823	0.999134	0.000006	0.000860	0.000000	
2238000	-10.002434	745	1	0	'0 0 0 0 	10.624830	10.624830	10.624830	10.624830	0.997221	0.000006	0.002773	0.000000	
2239000	-10.117676	165	1	0	'0 0 0 0 	12.414164	12.414164	12.414164	12.414164	0.999853	0.000003	0.000144	0.000000	
2240000	-10.086232	473	1	0	'0 0 0 0 	9.304109	9.304109	9.304109	9.304109	0.998046	0.000017	0.001937	0.000000	
2241000	-10.016180	691	1	0	'0 0 0 0 	19.453709	19.453709	19.453709	19.453709	0.998136	0.000010	0.001854	0.000000	
2242000	-9.492128	912	1	0	'0 0 0 0 	14.886513	14.886513	14.886513	14.886513	0.998684	0.000007	0.001309	0.000000	
2243000	-10.097197	473	1	0	'0 0 0 0 	9.101583	9.101583	9.101583	9.101583	0.998093	0.000016	0.001891	0.000000	
2244000	-10.139493	185	1	0	'0 0 0 0 	9.876721	9.876721	9.876721	9.876721	0.999908	0.000018	0.000074	0.000000	
2245000	-9.434559	271	1	0	'0 0 0 0 	22.661007	22.661007	22.661007	22.661007	0.999154	0.000165	0.000681	0.000000	
2246000	-9.961920	608	1	0	'0 0 0 0 	6.809689	6.809689	6.809689	6.809689	0.999653	0.000004	0.000343	0.000000	
2247000	-10.280826	289	1	0	'0 0 0 0 	10.974771	10.974771	10.974771	10.974771	0.999598	0.000004	0.000398	0.000000	
2248000	-11.525706	98	1	0	'0 0 0 0 	5.763310	5.763310	5.763310	5.763310	0.999494	0.000002	0.000504	0.000000	
2249000	-10.239331	747	1	0	'0 0 0 0 	13.343206	13.343206	13.343206	13.343206	0.998012	0.000009	0.001979	0.000000	
2250000	-10.291795	357	1	0	'0 0 0 0 	21.084199	21.084199	21.084199	21.084199	0.998683	0.000107	0.001210	0.000000	
2251000	-12.345356	566	1	0	'0 0 0 0 	1.365339	1.365339	1.365339	1.365339	0.999982	0.000000	0.000018	0.000000	
2252000	-9.517111	400	1	0	'0 0 0 0 	13.490396	13.490396	13.490396	13.490396	0.998572	0.000012	0.001416	0.000000	
2253000	-9.795701	946	1	0	'0 0 0 0 	16.462524	16.462524	16.462524	16.462524	0.999637	0.000067	0.000296	0.000000	
2254000	-9.938856	26	1	0	'0 0 0 0 	20.964155	20.964155	20.964155	20.964155	0.997208	0.000075	0.002716	0.000000	
2255000	-10.730734	805	1	0	'0 0 0 0 	3.363473	3.363473	3.363473	3.363473	0.999876	0.000001	0.000123	0.000000	
2256000	-13.642900	402	1	0	'0 0 0 0 	0.945492	0.945492	0.945492	0.945492	0.999920	0.000000	0.000080	0.000000	
2257000	-10.193731	75	2	0	'0 0 0 1 	30.636963	30.636963	30.636963	1.472840	0.995982	0.000000	0.004017	0.000000	
2258000	-10.355699	249	1	0	'0 0 0 0 	9.195335	9.195335	9.195335	9.195335	0.999831	0.000003	0.000166	0.000000	
2259000	-9.423697	674	1	0	'0 0 0 0 	13.605630	13.605630	13.605630	13.605630	0.998691	0.000010	0.001299	0.000000	
2260000	-11.192267	230	2	0	'0 0 0 1 	3.388270	3.388270	3.388270	14.308079	0.999745	0.000015	0.000240	0.000000	
2261000	-9.662133	618	1	0	'0 0 0 0 	16.380042	16.380042	16.380042	16.380042	0.998886	0.000011	0.001103	0.000000	
2262000	-10.834299	383	1	0	'0 0 0 0 	4.137185	4.137185	4.137185	4.137185	0.999158	0.000000	0.000841	0.000000	
2263000	-10.662009	1000	1	0	'0 0 0 0 	31.051343	31.051343	31.051343	31.051343	0.997829	0.000422	0.001749	0.000000	
2264000	-10.227193	952	1	0	'0 0 0 0 	15.496942	15.496942	15.496942	15.496942	0.998711	0.000014	0.001275	0.000000	
2265000	-9.351006	274	1	0	'0 0 0 0 	13.556170	13.556170	13.556170	13.556170	0.999757	0.000006	0.000237	0.000000	
2266000	-10.036398	447	1	0	'0 0 0 0 	5.433872	5.433872	5.433872	5.433872	0.999657	0.000002	0.000341	0.000000	
2267000	-9.525858	363	1	0	'0 0 0 0 	12.005693	12.005693	12.005693	12.005693	0.997659	0.000018	0.002323	0.000000	
2268000	-9.368258	150	1	0	'0 0 0 0 	11.921159	11.921159	11.921159	11.921159	0.998156	0.000016	0.001828	0.000000	
2269000	-10.311487	403	1	0	'0 0 0 0 	7.407110	7.407110	7.407110	7.407110	0.999178	0.000003	0.000819	0.000000	
2270000	-9.610348	526	1	0	'0 0 0 0 	14.562978	14.562978	14.562978	14.562978	0.995782	0.000020	0.004198	0.000000	
2271000	-9.703551	839	1	0	'0 0 0 0 	7.144685	7.144685	7.144685	7.144685	0.999415	0.000005	0.000579	0.000000	
2272000	-9.516895	74	1	0	'0 0 0 0 	17.774033	17.774033	17.774033	17.774033	0.997496	0.000039	0.002465	0.000000	
2273000	-9.882542	983	1	0	'0 0 0 0 	7.634012	7.634012	7.634012	7.634012	0.999383	0.000001	0.000615	0.000000	
2274000	-9.984801	350	2	0	'0 1 1 1 	3.778202	13.710298	13.710298	13.710298	0.995112	0.000007	0.004881	0.000000	
2275000	-10.693914	99	1	0	'0 0 0 0 	7.328304	7.328304	7.328304	7.328304	0.999184	0.000002	0.000815	0.000000	
