Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1705867050
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1568000	-113.191040	372	1	0	'0 0 0 0 	3.471380	3.471380	3.471380	3.471380	0.470078	0.063970	0.285117	0.180835	
1569000	-115.335720	543	1	0	'0 0 0 0 	2.736967	2.736967	2.736967	2.736967	0.536773	0.049439	0.289511	0.124278	
1570000	-114.000225	174	1	0	'0 0 0 0 	2.840300	2.840300	2.840300	2.840300	0.502549	0.055125	0.292692	0.149634	
1571000	-115.175691	677	1	0	'0 0 0 0 	3.687300	3.687300	3.687300	3.687300	0.434778	0.070239	0.282371	0.212611	
1572000	-113.261638	81	1	0	'0 0 0 0 	3.568977	3.568977	3.568977	3.568977	0.434156	0.069109	0.285169	0.211565	
1573000	-115.251307	293	1	0	'0 0 0 0 	3.410829	3.410829	3.410829	3.410829	0.480679	0.057976	0.295330	0.166016	
1574000	-113.789141	18	1	0	'0 0 0 0 	3.892528	3.892528	3.892528	3.892528	0.446741	0.065832	0.288965	0.198462	
1575000	-115.348092	380	1	0	'0 0 0 0 	6.379310	6.379310	6.379310	6.379310	0.361758	0.086934	0.260050	0.291259	
1576000	-113.036777	346	1	0	'0 0 0 0 	4.441176	4.441176	4.441176	4.441176	0.424635	0.070504	0.284614	0.220247	
1577000	-115.184247	451	1	0	'0 0 0 0 	4.966629	4.966629	4.966629	4.966629	0.387427	0.079151	0.273243	0.260178	
1578000	-113.980042	762	1	0	'0 0 0 0 	4.450408	4.450408	4.450408	4.450408	0.381660	0.082117	0.267738	0.268485	
1579000	-114.160099	596	1	0	'0 0 0 0 	2.971378	2.971378	2.971378	2.971378	0.480240	0.060419	0.289555	0.169786	
1580000	-114.502903	479	1	0	'0 0 0 0 	5.372293	5.372293	5.372293	5.372293	0.369843	0.085549	0.262072	0.282535	
1581000	-114.455296	882	1	0	'0 0 0 0 	3.836470	3.836470	3.836470	3.836470	0.426626	0.071430	0.281936	0.220008	
1582000	-114.087365	179	1	0	'0 0 0 0 	3.712934	3.712934	3.712934	3.712934	0.482467	0.057301	0.296249	0.163984	
1583000	-114.141459	994	1	0	'0 0 0 0 	2.801060	2.801060	2.801060	2.801060	0.470326	0.063878	0.285239	0.180557	
1584000	-113.762590	356	1	0	'0 0 0 0 	3.120733	3.120733	3.120733	3.120733	0.505574	0.054624	0.292507	0.147295	
1585000	-114.574343	886	1	0	'0 0 0 0 	3.048351	3.048351	3.048351	3.048351	0.498505	0.059252	0.284589	0.157653	
1586000	-113.041900	694	1	0	'0 0 0 0 	4.127571	4.127571	4.127571	4.127571	0.397690	0.078475	0.272876	0.250959	
1587000	-113.525368	613	1	0	'0 0 0 0 	4.131534	4.131534	4.131534	4.131534	0.428360	0.070325	0.284006	0.217310	
1588000	-114.217110	16	1	0	'0 0 0 0 	3.726696	3.726696	3.726696	3.726696	0.433142	0.071620	0.279692	0.215546	
1589000	-113.458419	796	1	0	'0 0 0 0 	2.669220	2.669220	2.669220	2.669220	0.513167	0.063079	0.269410	0.154344	
1590000	-114.164259	803	2	0	'1 1 0 0 	3.903314	3.903314	3.803392	3.803392	0.452262	0.064727	0.289743	0.193268	
1591000	-113.924429	685	1	0	'0 0 0 0 	3.608367	3.608367	3.608367	3.608367	0.436760	0.068749	0.285234	0.209257	
1592000	-115.355705	766	1	0	'0 0 0 0 	7.708347	7.708347	7.708347	7.708347	0.350383	0.090748	0.253213	0.305655	
1593000	-113.537751	975	1	0	'0 0 0 0 	2.517225	2.517225	2.517225	2.517225	0.539975	0.045753	0.296989	0.117283	
1594000	-115.183671	258	1	0	'0 0 0 0 	3.100835	3.100835	3.100835	3.100835	0.502181	0.053040	0.298056	0.146723	
1595000	-116.185045	266	1	0	'0 0 0 0 	2.280140	2.280140	2.280140	2.280140	0.553387	0.053763	0.270408	0.122441	
1596000	-114.520930	330	1	0	'0 0 0 0 	3.116979	3.116979	3.116979	3.116979	0.495902	0.057918	0.288914	0.157267	
1597000	-115.447881	916	1	0	'0 0 0 0 	2.765618	2.765618	2.765618	2.765618	0.511444	0.055148	0.288448	0.144961	
1598000	-116.292539	732	1	0	'0 0 0 0 	6.395264	6.395264	6.395264	6.395264	0.357721	0.088461	0.257284	0.296533	
1599000	-113.206895	458	1	0	'0 0 0 0 	3.324195	3.324195	3.324195	3.324195	0.472914	0.059250	0.295365	0.172471	
1600000	-113.815840	998	1	0	'0 0 0 0 	3.545843	3.545843	3.545843	3.545843	0.458284	0.064751	0.287585	0.189380	
1601000	-118.086807	637	1	0	'0 0 0 0 	9.795123	9.795123	9.795123	9.795123	0.341844	0.093829	0.247591	0.316736	
1602000	-114.980202	439	1	0	'0 0 0 0 	4.227441	4.227441	4.227441	4.227441	0.433009	0.068573	0.286761	0.211656	
1603000	-113.929656	497	1	0	'0 0 0 0 	3.558215	3.558215	3.558215	3.558215	0.455959	0.063141	0.292266	0.188633	
1604000	-114.478281	348	1	0	'0 0 0 0 	4.366289	4.366289	4.366289	4.366289	0.395192	0.079073	0.272042	0.253693	
1605000	-117.372398	945	1	0	'0 0 0 0 	11.888182	11.888182	11.888182	11.888182	0.341291	0.094069	0.247149	0.317491	
1606000	-114.934188	431	1	0	'0 0 0 0 	6.033396	6.033396	6.033396	6.033396	0.372525	0.084188	0.264593	0.278694	
1607000	-115.202893	774	1	0	'0 0 0 0 	5.724541	5.724541	5.724541	5.724541	0.370593	0.084658	0.263840	0.280908	
1608000	-114.340535	784	1	0	'0 0 0 0 	2.741293	2.741293	2.741293	2.741293	0.493433	0.063229	0.277567	0.165771	
1609000	-115.570059	425	1	0	'0 0 0 0 	2.578988	2.578988	2.578988	2.578988	0.505540	0.054800	0.292090	0.147570	
1610000	-114.562250	636	1	0	'0 0 0 0 	3.927384	3.927384	3.927384	3.927384	0.428499	0.069971	0.284789	0.216741	
1611000	-113.871864	507	1	0	'0 0 0 0 	3.051043	3.051043	3.051043	3.051043	0.455922	0.063435	0.291568	0.189075	
1612000	-112.735393	879	1	0	'0 0 0 0 	3.254635	3.254635	3.254635	3.254635	0.468549	0.062612	0.288905	0.179934	
1613000	-113.600640	503	1	0	'0 0 0 0 	3.136345	3.136345	3.136345	3.136345	0.435975	0.072043	0.277929	0.214052	
1614000	-113.544074	367	1	0	'0 0 0 0 	4.161668	4.161668	4.161668	4.161668	0.437316	0.067732	0.287453	0.207499	
1615000	-118.622461	812	1	0	'0 0 0 0 	11.199818	11.199818	11.199818	11.199818	0.341248	0.094082	0.247125	0.317545	
1616000	-116.000049	601	1	0	'0 0 0 0 	6.216681	6.216681	6.216681	6.216681	0.361715	0.087281	0.259342	0.291662	
1617000	-116.328065	203	1	0	'0 0 0 0 	2.140531	2.140531	2.140531	2.140531	0.561727	0.055952	0.261106	0.121216	
1618000	-113.421505	975	1	0	'0 0 0 0 	2.565861	2.565861	2.565861	2.565861	0.537071	0.046229	0.297392	0.119307	
1619000	-114.204273	713	1	0	'0 0 0 0 	3.736560	3.736560	3.736560	3.736560	0.472156	0.061481	0.290227	0.176136	
1620000	-115.809605	412	1	0	'0 0 0 0 	6.150774	6.150774	6.150774	6.150774	0.359496	0.088073	0.257925	0.294506	
1621000	-114.233144	821	1	0	'0 0 0 0 	4.516962	4.516962	4.516962	4.516962	0.388668	0.081070	0.268876	0.261387	
1622000	-113.606178	322	1	0	'0 0 0 0 	2.742780	2.742780	2.742780	2.742780	0.525801	0.052749	0.287176	0.134274	
1623000	-113.772953	302	1	0	'0 0 0 0 	3.607439	3.607439	3.607439	3.607439	0.479032	0.059421	0.292463	0.169083	
1624000	-113.785015	924	1	0	'0 0 0 0 	3.489831	3.489831	3.489831	3.489831	0.456971	0.063212	0.291733	0.188084	
1625000	-115.565231	852	1	0	'0 0 0 0 	4.172979	4.172979	4.172979	4.172979	0.402227	0.076684	0.275919	0.245170	
1626000	-114.970056	716	1	0	'0 0 0 0 	4.420918	4.420918	4.420918	4.420918	0.400522	0.077303	0.274894	0.247281	
1627000	-113.274068	10	1	0	'0 0 0 0 	4.712319	4.712319	4.712319	4.712319	0.395146	0.077677	0.275117	0.252060	
1628000	-113.508298	419	1	0	'0 0 0 0 	3.319089	3.319089	3.319089	3.319089	0.461619	0.066331	0.282714	0.189336	
1629000	-114.301396	385	1	0	'0 0 0 0 	2.780285	2.780285	2.780285	2.780285	0.508540	0.054464	0.291494	0.145501	
1630000	-114.647919	838	1	0	'0 0 0 0 	3.657681	3.657681	3.657681	3.657681	0.467540	0.063171	0.287957	0.181333	
1631000	-113.523686	102	1	0	'0 0 0 0 	3.828422	3.828422	3.828422	3.828422	0.433794	0.069832	0.283598	0.212777	
1632000	-115.115258	655	1	0	'0 0 0 0 	4.218116	4.218116	4.218116	4.218116	0.422069	0.071641	0.282669	0.223620	
1633000	-114.269496	128	1	0	'0 0 0 0 	4.962360	4.962360	4.962360	4.962360	0.391800	0.078590	0.273718	0.255892	
1634000	-112.925314	347	1	0	'0 0 0 0 	3.816833	3.816833	3.816833	3.816833	0.418702	0.071425	0.284042	0.225830	
1635000	-115.508947	755	1	0	'0 0 0 0 	5.346355	5.346355	5.346355	5.346355	0.376440	0.082446	0.267777	0.273337	
1636000	-114.713639	529	1	0	'0 0 0 0 	5.081474	5.081474	5.081474	5.081474	0.382921	0.081453	0.268969	0.266656	
1637000	-118.161629	575	1	0	'0 0 0 0 	12.305005	12.305005	12.305005	12.305005	0.341236	0.094094	0.247103	0.317567	
1638000	-115.110883	797	1	0	'0 0 0 0 	4.561035	4.561035	4.561035	4.561035	0.380803	0.082591	0.266856	0.269750	
1639000	-114.735593	250	1	0	'0 0 0 0 	4.505916	4.505916	4.505916	4.505916	0.407919	0.074101	0.280497	0.237483	
1640000	-114.202676	421	1	0	'0 0 0 0 	3.226374	3.226374	3.226374	3.226374	0.464009	0.065251	0.284363	0.186376	
1641000	-113.861397	166	1	0	'0 0 0 0 	5.976177	5.976177	5.976177	5.976177	0.367791	0.085535	0.262330	0.284344	
1642000	-113.588039	503	1	0	'0 0 0 0 	3.153553	3.153553	3.153553	3.153553	0.434950	0.072218	0.277832	0.215000	
1643000	-114.143315	510	1	0	'0 0 0 0 	4.750056	4.750056	4.750056	4.750056	0.413069	0.073522	0.280619	0.232790	
1644000	-114.658821	417	1	0	'0 0 0 0 	4.869680	4.869680	4.869680	4.869680	0.406277	0.074642	0.279635	0.239446	
1645000	-113.240213	313	1	0	'0 0 0 0 	4.443126	4.443126	4.443126	4.443126	0.425616	0.070185	0.285091	0.219109	
1646000	-116.055623	408	1	0	'0 0 0 0 	6.253725	6.253725	6.253725	6.253725	0.361659	0.087283	0.259344	0.291714	
1647000	-114.523425	319	1	0	'0 0 0 0 	4.208950	4.208950	4.208950	4.208950	0.424201	0.069051	0.288143	0.218605	
1648000	-118.974157	153	1	0	'0 0 0 0 	16.282726	16.282726	16.282726	16.282726	0.341179	0.094117	0.247060	0.317643	
1649000	-114.704433	40	1	0	'0 0 0 0 	2.716524	2.716524	2.716524	2.716524	0.537457	0.051120	0.285056	0.126367	
1650000	-113.822252	613	1	0	'0 0 0 0 	4.645223	4.645223	4.645223	4.645223	0.403477	0.075987	0.277212	0.243324	
1651000	-113.232778	283	1	0	'0 0 0 0 	3.407773	3.407773	3.407773	3.407773	0.480231	0.060089	0.290353	0.169327	
1652000	-115.443430	532	1	0	'0 0 0 0 	5.449296	5.449296	5.449296	5.449296	0.425434	0.063353	0.301771	0.209443	
1653000	-115.096913	685	1	0	'0 0 0 0 	5.342083	5.342083	5.342083	5.342083	0.368955	0.085381	0.262521	0.283142	
1654000	-115.681608	538	1	0	'0 0 0 0 	7.551672	7.551672	7.551672	7.551672	0.352809	0.086498	0.261681	0.299013	
1655000	-117.477218	638	1	0	'0 0 0 0 	12.982329	12.982329	12.982329	12.982329	0.341226	0.094090	0.247111	0.317573	
1656000	-114.635498	937	1	0	'0 0 0 0 	3.675815	3.675815	3.675815	3.675815	0.437668	0.067166	0.288686	0.206480	
1657000	-114.851575	784	1	0	'0 0 0 0 	5.334323	5.334323	5.334323	5.334323	0.366471	0.086321	0.260846	0.286362	
1658000	-113.495912	793	1	0	'0 0 0 0 	4.122291	4.122291	4.122291	4.122291	0.423261	0.070631	0.284690	0.221418	
1659000	-113.320829	98	1	0	'0 0 0 0 	3.384145	3.384145	3.384145	3.384145	0.490289	0.056005	0.296077	0.157629	
1660000	-113.077455	904	1	0	'0 0 0 0 	2.860468	2.860468	2.860468	2.860468	0.446465	0.069536	0.280433	0.203566	
1661000	-114.712613	948	1	0	'0 0 0 0 	5.102968	5.102968	5.102968	5.102968	0.389778	0.078870	0.273459	0.257893	
1662000	-113.452368	653	1	0	'0 0 0 0 	3.371938	3.371938	3.371938	3.371938	0.483439	0.059431	0.290618	0.166512	
1663000	-118.548204	800	1	0	'0 0 0 0 	13.834606	13.834606	13.834606	13.834606	0.341187	0.094111	0.247072	0.317631	
1664000	-115.618682	433	1	0	'0 0 0 0 	6.549040	6.549040	6.549040	6.549040	0.359712	0.087648	0.258770	0.293870	
1665000	-114.178323	90	1	0	'0 0 0 0 	4.955373	4.955373	4.955373	4.955373	0.388384	0.080369	0.270430	0.260816	
1666000	-113.321829	287	1	0	'0 0 0 0 	4.484455	4.484455	4.484455	4.484455	0.408116	0.074768	0.278940	0.238175	
1667000	-113.264680	735	1	0	'0 0 0 0 	4.002042	4.002042	4.002042	4.002042	0.433671	0.067732	0.288553	0.210044	
1668000	-112.942127	392	1	0	'0 0 0 0 	4.592354	4.592354	4.592354	4.592354	0.385896	0.080704	0.270114	0.263286	
1669000	-114.254248	529	1	0	'0 0 0 0 	2.904023	2.904023	2.904023	2.904023	0.507524	0.058919	0.281337	0.152221	
1670000	-115.250041	966	1	0	'0 0 0 0 	5.904883	5.904883	5.904883	5.904883	0.367912	0.085258	0.262893	0.283937	
1671000	-115.264072	883	1	0	'0 0 0 0 	5.422575	5.422575	5.422575	5.422575	0.377070	0.082524	0.267525	0.272881	
1672000	-113.721888	628	1	0	'0 0 0 0 	3.124586	3.124586	3.124586	3.124586	0.499847	0.053724	0.297433	0.148996	
1673000	-114.000000	530	1	0	'0 0 0 0 	2.677741	2.677741	2.677741	2.677741	0.512836	0.056139	0.285409	0.145616	
1674000	-114.331239	76	1	0	'0 0 0 0 	5.332426	5.332426	5.332426	5.332426	0.379085	0.082382	0.267547	0.270986	
1675000	-113.985351	160	1	0	'0 0 0 0 	4.171552	4.171552	4.171552	4.171552	0.417121	0.072631	0.281665	0.228583	
1676000	-114.426534	288	1	0	'0 0 0 0 	2.403339	2.403339	2.403339	2.403339	0.509675	0.054731	0.290301	0.145293	
1677000	-114.521663	353	1	0	'0 0 0 0 	4.351189	4.351189	4.351189	4.351189	0.410055	0.074654	0.278759	0.236533	
1678000	-114.091866	680	1	0	'0 0 0 0 	4.415469	4.415469	4.415469	4.415469	0.413615	0.073716	0.280047	0.232622	
1679000	-113.185042	572	1	0	'0 0 0 0 	3.078005	3.078005	3.078005	3.078005	0.505881	0.058042	0.284136	0.151941	
1680000	-113.764072	143	1	0	'0 0 0 0 	3.015315	3.015315	3.015315	3.015315	0.486627	0.060635	0.286410	0.166329	
1681000	-114.460516	139	1	0	'0 0 0 0 	2.815758	2.815758	2.815758	2.815758	0.515413	0.052586	0.292780	0.139221	
1682000	-113.367296	688	1	0	'0 0 0 0 	2.940445	2.940445	2.940445	2.940445	0.500051	0.059642	0.282993	0.157313	
1683000	-114.670774	594	1	0	'0 0 0 0 	5.844463	5.844463	5.844463	5.844463	0.360941	0.088106	0.257734	0.293219	
1684000	-114.186788	113	1	0	'0 0 0 0 	4.650077	4.650077	4.650077	4.650077	0.407830	0.074703	0.279152	0.238315	
1685000	-113.528978	225	1	0	'0 0 0 0 	4.655858	4.655858	4.655858	4.655858	0.400342	0.076401	0.276936	0.246321	
1686000	-114.459946	697	1	0	'0 0 0 0 	4.269681	4.269681	4.269681	4.269681	0.432238	0.067895	0.288591	0.211276	
1687000	-114.190079	956	1	0	'0 0 0 0 	5.102772	5.102772	5.102772	5.102772	0.379657	0.081803	0.268703	0.269837	
1688000	-113.332884	665	1	0	'0 0 0 0 	2.805624	2.805624	2.805624	2.805624	0.517650	0.055601	0.284383	0.142366	
1689000	-118.367125	898	1	0	'0 0 0 0 	25.774630	25.774630	25.774630	25.774630	0.341176	0.094118	0.247059	0.317647	
1690000	-113.534494	823	1	0	'0 0 0 0 	3.230606	3.230606	3.230606	3.230606	0.522387	0.051303	0.292450	0.133861	
1691000	-113.757163	423	1	0	'0 0 0 0 	3.829793	3.829793	3.829793	3.829793	0.428580	0.071527	0.281181	0.218712	
1692000	-114.044560	579	1	0	'0 0 0 0 	3.732599	3.732599	3.732599	3.732599	0.450288	0.065126	0.289462	0.195123	
1693000	-113.684172	68	1	0	'0 0 0 0 	4.757262	4.757262	4.757262	4.757262	0.399987	0.076696	0.276351	0.246966	
1694000	-114.769558	535	1	0	'0 0 0 0 	3.297123	3.297123	3.297123	3.297123	0.472040	0.062620	0.287552	0.177788	
1695000	-114.744714	394	1	0	'0 0 0 0 	5.712287	5.712287	5.712287	5.712287	0.364016	0.086524	0.260676	0.288783	
1696000	-113.306389	76	1	0	'0 0 0 0 	3.672908	3.672908	3.672908	3.672908	0.452109	0.064605	0.290087	0.193199	
1697000	-114.004483	504	1	0	'0 0 0 0 	4.279933	4.279933	4.279933	4.279933	0.414926	0.073291	0.280697	0.231086	
1698000	-113.926778	134	1	0	'0 0 0 0 	3.617956	3.617956	3.617956	3.617956	0.446699	0.066472	0.287462	0.199367	
1699000	-114.743438	354	1	0	'0 0 0 0 	5.229907	5.229907	5.229907	5.229907	0.369573	0.085311	0.262597	0.282519	
1700000	-113.226234	373	1	0	'0 0 0 0 	2.834584	2.834584	2.834584	2.834584	0.498063	0.058148	0.287405	0.156384	
1701000	-113.059615	728	1	0	'0 0 0 0 	3.810488	3.810488	3.810488	3.810488	0.428995	0.070328	0.283821	0.216856	
1702000	-115.230946	791	1	0	'0 0 0 0 	5.789563	5.789563	5.789563	5.789563	0.365653	0.086399	0.260770	0.287177	
1703000	-113.612154	431	1	0	'0 0 0 0 	3.740608	3.740608	3.740608	3.740608	0.476367	0.059213	0.294061	0.170359	
1704000	-113.491589	118	1	0	'0 0 0 0 	3.092227	3.092227	3.092227	3.092227	0.503672	0.053404	0.296433	0.146490	
1705000	-114.210098	670	1	0	'0 0 0 0 	2.713597	2.713597	2.713597	2.713597	0.499417	0.058465	0.286046	0.156071	
1706000	-114.109989	98	1	0	'0 0 0 0 	4.949577	4.949577	4.949577	4.949577	0.401892	0.075651	0.278299	0.244158	
1707000	-113.656570	495	1	0	'0 0 0 0 	3.210040	3.210040	3.210040	3.210040	0.487780	0.058733	0.290475	0.163013	
1708000	-113.667733	433	1	0	'0 0 0 0 	3.611305	3.611305	3.611305	3.611305	0.477977	0.058719	0.294616	0.168688	
1709000	-116.003514	432	1	0	'0 0 0 0 	5.416379	5.416379	5.416379	5.416379	0.360531	0.087883	0.258222	0.293364	
1710000	-116.031239	677	1	0	'0 0 0 0 	5.360615	5.360615	5.360615	5.360615	0.369873	0.085329	0.262526	0.282273	
1711000	-114.033233	64	1	0	'0 0 0 0 	5.164524	5.164524	5.164524	5.164524	0.382673	0.080999	0.269985	0.266344	
1712000	-113.878217	862	1	0	'0 0 0 0 	3.947177	3.947177	3.947177	3.947177	0.433485	0.069715	0.283958	0.212842	
1713000	-116.385556	228	1	0	'0 0 0 0 	7.041696	7.041696	7.041696	7.041696	0.346556	0.092193	0.250573	0.310678	
1714000	-114.549629	695	1	0	'0 0 0 0 	2.745246	2.745246	2.745246	2.745246	0.510119	0.056098	0.286791	0.146992	
1715000	-114.500053	22	1	0	'0 0 0 0 	6.039273	6.039273	6.039273	6.039273	0.359603	0.087962	0.258140	0.294295	
1716000	-114.037616	695	1	0	'0 0 0 0 	3.412043	3.412043	3.412043	3.412043	0.464277	0.063396	0.288636	0.183691	
1717000	-113.990876	325	1	0	'0 0 0 0 	4.243418	4.243418	4.243418	4.243418	0.431342	0.068818	0.286672	0.213168	
1718000	-113.849041	953	1	0	'0 0 0 0 	3.181554	3.181554	3.181554	3.181554	0.478566	0.056885	0.298938	0.165611	
1719000	-118.358398	663	1	0	'0 0 0 0 	29.949570	29.949570	29.949570	29.949570	0.341176	0.094118	0.247059	0.317647	
1720000	-116.615341	601	1	0	'0 0 0 0 	2.168452	2.168452	2.168452	2.168452	0.554339	0.047442	0.284671	0.113549	
1721000	-115.011351	84	1	0	'0 0 0 0 	5.887353	5.887353	5.887353	5.887353	0.368200	0.085601	0.262148	0.284051	
1722000	-115.507272	982	1	0	'0 0 0 0 	3.046347	3.046347	3.046347	3.046347	0.520940	0.053242	0.288428	0.137390	
1723000	-114.334483	526	1	0	'0 0 0 0 	5.736970	5.736970	5.736970	5.736970	0.366314	0.086253	0.261002	0.286430	
1724000	-114.603277	983	1	0	'0 0 0 0 	3.785614	3.785614	3.785614	3.785614	0.457980	0.060867	0.297114	0.184039	
1725000	-113.007135	313	1	0	'0 0 0 0 	4.087121	4.087121	4.087121	4.087121	0.444975	0.065741	0.289761	0.199523	
1726000	-113.576205	489	1	0	'0 0 0 0 	4.761646	4.761646	4.761646	4.761646	0.398432	0.077805	0.274203	0.249560	
1727000	-118.387487	181	1	0	'0 0 0 0 	12.255646	12.255646	12.255646	12.255646	0.341244	0.094084	0.247121	0.317551	
1728000	-114.187653	494	1	0	'0 0 0 0 	3.596571	3.596571	3.596571	3.596571	0.471328	0.060837	0.292108	0.175728	
1729000	-118.029504	634	1	0	'0 0 0 0 	13.857235	13.857235	13.857235	13.857235	0.341194	0.094108	0.247077	0.317621	
1730000	-116.896457	324	1	0	'0 0 0 0 	7.288060	7.288060	7.288060	7.288060	0.345191	0.092490	0.250055	0.312265	
1731000	-114.536135	936	1	0	'0 0 0 0 	2.897510	2.897510	2.897510	2.897510	0.493057	0.058996	0.287574	0.160372	
1732000	-114.075120	767	1	0	'0 0 0 0 	3.032996	3.032996	3.032996	3.032996	0.520208	0.050339	0.295970	0.133483	
1733000	-114.994346	615	1	0	'0 0 0 0 	4.997096	4.997096	4.997096	4.997096	0.403026	0.075496	0.278411	0.243068	
1734000	-115.466869	620	1	0	'0 0 0 0 	5.319933	5.319933	5.319933	5.319933	0.371135	0.084523	0.264058	0.280283	
1735000	-113.819785	680	1	0	'0 0 0 0 	4.037351	4.037351	4.037351	4.037351	0.432770	0.069475	0.284724	0.213032	
1736000	-114.627599	302	1	0	'0 0 0 0 	5.323288	5.323288	5.323288	5.323288	0.389495	0.079581	0.271951	0.258972	
1737000	-114.568693	550	1	0	'0 0 0 0 	3.606886	3.606886	3.606886	3.606886	0.465225	0.061543	0.292743	0.180490	
1738000	-115.025098	39	1	0	'0 0 0 0 	3.970264	3.970264	3.970264	3.970264	0.428523	0.070688	0.283122	0.217668	
1739000	-118.487279	542	1	0	'0 0 0 0 	14.119390	14.119390	14.119390	14.119390	0.341202	0.094109	0.247074	0.317615	
1740000	-113.609581	135	1	0	'0 0 0 0 	3.701921	3.701921	3.701921	3.701921	0.434203	0.068251	0.287167	0.210379	
1741000	-114.709180	989	1	0	'0 0 0 0 	3.721960	3.721960	3.721960	3.721960	0.463581	0.061509	0.293444	0.181466	
1742000	-114.700537	980	1	0	'0 0 0 0 	3.007440	3.007440	3.007440	3.007440	0.495705	0.057757	0.289388	0.157150	
1743000	-112.851747	10	1	0	'0 0 0 0 	4.119884	4.119884	4.119884	4.119884	0.421329	0.070991	0.284367	0.223313	
1744000	-114.195480	935	1	0	'0 0 0 0 	4.718436	4.718436	4.718436	4.718436	0.402183	0.075062	0.279569	0.243186	
1745000	-113.954744	962	1	0	'0 0 0 0 	3.876385	3.876385	3.876385	3.876385	0.436240	0.069364	0.283960	0.210436	
1746000	-113.898225	804	1	0	'0 0 0 0 	4.462440	4.462440	4.462440	4.462440	0.402015	0.076647	0.276045	0.245293	
1747000	-113.244233	283	1	0	'0 0 0 0 	3.649203	3.649203	3.649203	3.649203	0.463833	0.063033	0.289666	0.183467	
1748000	-114.053186	136	1	0	'0 0 0 0 	2.832941	2.832941	2.832941	2.832941	0.521528	0.055291	0.283232	0.139949	
1749000	-114.409496	172	1	0	'0 0 0 0 	2.532275	2.532275	2.532275	2.532275	0.508924	0.057039	0.285106	0.148930	
1750000	-113.766819	143	1	0	'0 0 0 0 	3.012346	3.012346	3.012346	3.012346	0.486853	0.060603	0.286391	0.166153	
1751000	-114.013779	837	1	0	'0 0 0 0 	3.643949	3.643949	3.643949	3.643949	0.465007	0.061007	0.294134	0.179852	
1752000	-115.502745	158	1	0	'0 0 0 0 	2.601810	2.601810	2.601810	2.601810	0.533539	0.055559	0.276639	0.134263	
1753000	-114.879303	211	1	0	'0 0 0 0 	4.296973	4.296973	4.296973	4.296973	0.396276	0.078598	0.272876	0.252250	
1754000	-114.453181	575	1	0	'0 0 0 0 	3.392708	3.392708	3.392708	3.392708	0.471200	0.064089	0.284415	0.180296	
1755000	-114.020240	458	1	0	'0 0 0 0 	4.892927	4.892927	4.892927	4.892927	0.392099	0.077960	0.275054	0.254887	
1756000	-113.940554	290	1	0	'0 0 0 0 	3.203889	3.203889	3.203889	3.203889	0.490959	0.058193	0.290414	0.160433	
1757000	-114.151001	428	1	0	'0 0 0 0 	3.483764	3.483764	3.483764	3.483764	0.453430	0.069556	0.278151	0.198863	
1758000	-113.916439	715	1	0	'0 0 0 0 	3.575127	3.575127	3.575127	3.575127	0.433365	0.072311	0.278071	0.216252	
1759000	-114.558732	294	1	0	'0 0 0 0 	4.902251	4.902251	4.902251	4.902251	0.404922	0.074806	0.279563	0.240710	
1760000	-114.154640	577	1	0	'0 0 0 0 	4.273408	4.273408	4.273408	4.273408	0.403274	0.077080	0.274824	0.244822	
1761000	-116.024200	519	1	0	'0 0 0 0 	2.236878	2.236878	2.236878	2.236878	0.598386	0.046910	0.259787	0.094918	
1762000	-113.464529	593	1	0	'0 0 0 0 	2.780359	2.780359	2.780359	2.780359	0.549609	0.047003	0.288426	0.114963	
1763000	-113.419063	191	1	0	'0 0 0 0 	3.314867	3.314867	3.314867	3.314867	0.459140	0.063979	0.289116	0.187765	
1764000	-114.143804	87	1	0	'0 0 0 0 	4.170328	4.170328	4.170328	4.170328	0.420849	0.070781	0.284982	0.223388	
1765000	-113.630303	890	1	0	'0 0 0 0 	3.457727	3.457727	3.457727	3.457727	0.442186	0.068470	0.284223	0.205121	
1766000	-114.187532	494	1	0	'0 0 0 0 	3.571028	3.571028	3.571028	3.571028	0.473091	0.060522	0.292178	0.174209	
