Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
734	0.298365	120	0.000000	146	0.520548	2.718276	734	0.298365	0.295000	0.310578	
725	0.335172	115	0.017391	160	0.637500	2.718276	725	0.335172	0.347000	0.310922	
737	0.290366	114	0.017544	149	0.503356	2.718276	737	0.290366	0.291000	0.310735	
743	0.310902	114	0.008772	143	0.524476	2.718276	743	0.310902	0.307000	0.310701	
732	0.215847	139	0.000000	129	0.666667	2.718276	732	0.215847	0.244000	0.310089	
748	0.192513	128	0.015625	124	0.758065	2.718276	748	0.192513	0.240000	0.309452	
731	0.413133	138	0.000000	131	0.770992	1.467661	731	0.413133	0.403000	0.310295	
701	0.218260	128	0.000000	171	0.707602	2.431950	701	0.218260	0.274000	0.309970	
743	0.339166	113	0.026549	144	0.562500	2.431950	743	0.339166	0.336000	0.310201	
753	0.382470	116	0.000000	131	0.549618	2.431950	753	0.382470	0.360000	0.310638	
769	0.365410	102	0.000000	129	0.674419	2.431950	769	0.365410	0.368000	0.311136	
727	0.392022	113	0.000000	160	0.687500	2.431950	727	0.392022	0.395000	0.311859	
742	0.369272	115	0.017391	143	0.559441	2.431950	742	0.369272	0.356000	0.312237	
737	0.366350	111	0.000000	152	0.552632	2.431950	737	0.366350	0.354000	0.312591	
738	0.284553	134	0.037313	128	0.750000	2.431950	738	0.284553	0.311000	0.312577	
725	0.200000	120	0.000000	155	0.716129	2.431950	725	0.200000	0.256000	0.312106	
738	0.246612	133	0.000000	129	0.728682	2.431950	738	0.246612	0.276000	0.311807	
734	0.282016	114	0.008772	152	0.736842	2.431950	734	0.282016	0.320000	0.311874	
741	0.333333	105	0.000000	154	0.564935	2.431950	741	0.333333	0.334000	0.312054	
765	0.320261	99	0.020202	136	0.625000	2.431950	765	0.320261	0.332000	0.312215	
714	0.323529	124	0.016129	162	0.722222	2.431950	714	0.323529	0.350000	0.312517	
737	0.344640	114	0.000000	149	0.691275	2.431950	737	0.344640	0.357000	0.312871	
736	0.362772	137	0.000000	127	0.527559	2.431950	736	0.362772	0.334000	0.313037	
740	0.356757	118	0.000000	142	0.661972	2.431950	740	0.356757	0.358000	0.313388	
744	0.373656	114	0.000000	142	0.612676	2.431950	744	0.373656	0.365000	0.313788	
748	0.340909	115	0.060870	137	0.766423	2.431950	748	0.340909	0.367000	0.314198	
730	0.223288	125	0.016000	145	0.813793	2.431950	730	0.223288	0.283000	0.313959	
706	0.232295	130	0.007692	164	0.609756	2.431950	706	0.232295	0.265000	0.313589	
764	0.323298	95	0.000000	141	0.609929	2.431950	764	0.323298	0.333000	0.313734	
750	0.336000	95	0.010526	155	0.696774	2.431950	750	0.336000	0.361000	0.314087	
748	0.212567	106	0.018868	146	0.815068	2.431950	748	0.212567	0.280000	0.313835	
720	0.263889	115	0.000000	165	0.745455	2.431950	720	0.263889	0.313000	0.313829	
707	0.237624	147	0.000000	146	0.726027	2.431950	707	0.237624	0.274000	0.313538	
726	0.307163	137	0.007299	137	0.540146	2.431950	726	0.307163	0.298000	0.313425	
741	0.298246	116	0.008621	143	0.643357	2.431950	741	0.298246	0.314000	0.313429	
726	0.254821	120	0.016667	154	0.759740	2.431950	726	0.254821	0.304000	0.313362	
736	0.281250	116	0.017241	148	0.817568	2.431950	736	0.281250	0.330000	0.313480	
715	0.246154	133	0.015038	152	0.750000	2.431950	715	0.246154	0.292000	0.313329	
738	0.258808	117	0.000000	145	0.668966	2.431950	738	0.258808	0.288000	0.313152	
745	0.251007	123	0.000000	132	0.787879	2.431950	745	0.251007	0.291000	0.312998	
724	0.207182	130	0.000000	146	0.746575	2.431950	724	0.207182	0.259000	0.312625	
710	0.219718	133	0.000000	157	0.738854	2.431950	710	0.219718	0.272000	0.312347	
738	0.275068	119	0.000000	143	0.741259	2.431950	738	0.275068	0.309000	0.312324	
744	0.263441	118	0.000000	138	0.789855	2.431950	744	0.263441	0.305000	0.312275	
744	0.283602	116	0.008621	140	0.650000	2.431950	744	0.283602	0.303000	0.312213	
716	0.325419	117	0.008547	167	0.760479	2.431950	716	0.325419	0.361000	0.312538	
733	0.266030	121	0.000000	146	0.698630	2.431950	733	0.266030	0.297000	0.312435	
749	0.315087	106	0.009434	145	0.641379	2.431950	749	0.315087	0.330000	0.312551	
743	0.374159	109	0.000000	148	0.695946	2.431950	743	0.374159	0.381000	0.312998	
721	0.367545	126	0.000000	153	0.705882	2.431950	721	0.367545	0.373000	0.313388	
741	0.303644	125	0.008000	134	0.462687	2.431950	741	0.303644	0.288000	0.313224	
731	0.294118	138	0.014493	131	0.465649	2.431950	731	0.294118	0.278000	0.312998	
717	0.249651	135	0.014815	148	0.750000	2.431950	717	0.249651	0.292000	0.312864	
727	0.215956	113	0.000000	160	0.706250	2.431950	727	0.215956	0.270000	0.312593	
716	0.312849	117	0.008547	167	0.538922	2.431950	716	0.312849	0.315000	0.312608	
778	0.347044	98	0.000000	124	0.693548	2.431950	778	0.347044	0.356000	0.312879	
732	0.389344	109	0.000000	159	0.704403	2.431950	732	0.389344	0.397000	0.313402	
732	0.345628	95	0.000000	173	0.578035	2.431950	732	0.345628	0.353000	0.313646	
749	0.311081	102	0.000000	149	0.577181	2.431950	749	0.311081	0.319000	0.313679	
710	0.321127	128	0.039062	162	0.740741	2.431950	710	0.321127	0.353000	0.313919	
