Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
29920	0.346858	4482	0.193887	7811	0.499040	7787	0.994350	4.340547	29920	0.346858	0.551657	0	0.000000	0.457760	0.416443	
29327	0.303236	4110	0.199757	8274	0.488639	8289	0.994812	4.340714	29327	0.303236	0.551657	0	0.000000	0.440060	0.416447	
30047	0.221353	4825	0.151917	7555	0.500199	7573	0.996303	4.340803	30047	0.221353	0.551657	0	0.000000	0.374160	0.416440	
29545	0.242816	4577	0.161459	7956	0.496858	7922	0.995456	4.340880	29545	0.242816	0.551657	0	0.000000	0.395040	0.416437	
30027	0.284910	4845	0.158720	7570	0.506869	7558	0.995634	4.340984	30027	0.284910	0.551657	0	0.000000	0.413720	0.416436	
30175	0.321790	4634	0.169616	7573	0.485277	7618	0.990417	4.341155	30175	0.321790	0.551657	0	0.000000	0.434320	0.416439	
30166	0.335576	4329	0.193347	7754	0.536884	7751	0.992001	4.341244	30166	0.335576	0.551657	0	0.000000	0.456240	0.416445	
29539	0.240022	4690	0.169296	7860	0.506997	7911	0.994059	4.341468	29539	0.240022	0.551657	0	0.000000	0.394660	0.416442	
30278	0.248167	4697	0.157973	7509	0.485684	7516	0.996009	4.341549	30278	0.248167	0.551657	0	0.000000	0.387780	0.416437	
29811	0.256013	4641	0.159879	7710	0.478340	7838	0.990048	4.341580	29811	0.256013	0.551657	0	0.000000	0.396440	0.416434	
30016	0.315199	4777	0.170819	7603	0.517559	7604	0.994608	4.341613	30016	0.315199	0.551657	0	0.000000	0.435500	0.416437	
30098	0.329391	4359	0.193393	7824	0.493737	7719	0.989766	4.341713	30098	0.329391	0.551657	0	0.000000	0.445200	0.416442	
30167	0.386847	4363	0.204676	7669	0.554701	7801	0.992693	4.341954	30167	0.386847	0.551657	0	0.000000	0.491220	0.416453	
29913	0.267041	4264	0.178236	7969	0.500565	7854	0.995289	4.342354	29913	0.267041	0.551657	0	0.000000	0.411080	0.416453	
30493	0.326108	4463	0.141161	7551	0.504966	7493	0.994128	4.342506	30493	0.326108	0.551657	0	0.000000	0.436720	0.416456	
30370	0.408364	4111	0.201897	7897	0.510574	7622	0.978352	4.342748	30370	0.408364	0.551657	0	0.000000	0.494420	0.416468	
30187	0.400636	4238	0.199622	7895	0.513616	7680	0.988672	5.000000	30187	0.400636	0.551657	0	0.000000	0.491760	0.416480	
30848	0.379603	4050	0.196543	7587	0.495321	7515	0.979774	5.000000	30848	0.379603	0.551657	0	0.000000	0.472540	0.416489	
30629	0.316171	4431	0.166328	7551	0.509866	7389	0.976993	4.349950	30629	0.316171	0.551657	0	0.000000	0.429800	0.416491	
30208	0.300550	4596	0.169495	7639	0.469957	7557	0.995236	4.350121	30208	0.300550	0.551657	0	0.000000	0.419380	0.416491	
29866	0.335063	4395	0.219340	7874	0.529591	7865	0.972918	4.350282	29866	0.335063	0.551657	0	0.000000	0.455860	0.416497	
31349	0.496826	4289	0.198881	7167	0.508581	7195	0.984295	4.350459	31349	0.496826	0.551657	0	0.000000	0.543100	0.416517	
29943	0.289617	4833	0.173805	7657	0.488442	7567	0.993260	4.495920	29943	0.289617	0.551657	0	0.000000	0.415360	0.416517	
29885	0.267358	4767	0.166981	7746	0.486057	7602	0.991450	4.351949	29885	0.267358	0.551657	0	0.000000	0.401760	0.416515	
30415	0.288706	4580	0.175764	7517	0.516695	7488	0.995326	4.352178	30415	0.288706	0.551657	0	0.000000	0.418460	0.416515	
29717	0.224350	4664	0.159305	7766	0.514551	7853	0.987393	4.352395	29717	0.224350	0.551657	0	0.000000	0.383200	0.416510	
29220	0.255133	4582	0.182235	7997	0.517944	8201	0.989270	4.352616	29220	0.255133	0.551657	0	0.000000	0.410900	0.416509	
29966	0.329574	4522	0.177797	7785	0.492486	7727	0.992364	4.352860	29966	0.329574	0.551657	0	0.000000	0.443640	0.416513	
29900	0.272676	4854	0.180058	7510	0.491744	7736	0.993537	4.353067	29900	0.272676	0.551657	0	0.000000	0.408120	0.416512	
29597	0.275501	4443	0.185010	7933	0.420900	8027	0.990906	4.353292	29597	0.275501	0.551657	0	0.000000	0.405380	0.416510	
30070	0.326571	4530	0.193157	7710	0.532944	7690	0.993368	4.353545	30070	0.326571	0.551657	0	0.000000	0.448860	0.416515	
30335	0.362914	4429	0.186498	7641	0.504777	7595	0.984200	4.353775	30335	0.362914	0.551657	0	0.000000	0.463340	0.416523	
29824	0.278869	4567	0.171228	7696	0.509356	7913	0.989132	4.354057	29824	0.278869	0.551657	0	0.000000	0.416920	0.416523	
30058	0.272473	4609	0.164678	7622	0.505904	7711	0.995202	4.349434	30058	0.272473	0.551657	0	0.000000	0.409580	0.416522	
30212	0.324474	4621	0.183294	7518	0.505986	7649	0.995032	4.349707	30212	0.324474	0.551657	0	0.000000	0.441300	0.416525	
30510	0.260833	4702	0.154828	7385	0.482329	7403	0.995948	4.350002	30510	0.260833	0.551657	0	0.000000	0.392420	0.416522	
30007	0.309261	4759	0.183442	7531	0.530076	7703	0.990134	4.350202	30007	0.309261	0.551657	0	0.000000	0.435440	0.416525	
30434	0.287277	4216	0.183586	7650	0.505098	7700	0.994156	4.350285	30434	0.287277	0.551657	0	0.000000	0.420720	0.416525	
30768	0.315718	4554	0.159640	7369	0.471570	7309	0.992885	4.350510	30768	0.315718	0.551657	0	0.000000	0.423460	0.416526	
30247	0.383013	4249	0.192516	7770	0.509653	7734	0.981898	4.350598	30247	0.383013	0.551657	0	0.000000	0.479140	0.416536	
30106	0.348070	4408	0.188975	7760	0.528093	7726	0.993917	4.350540	30106	0.348070	0.551657	0	0.000000	0.461780	0.416543	
29979	0.326162	4259	0.190420	7911	0.493111	7851	0.994650	4.350593	29979	0.326162	0.551657	0	0.000000	0.445980	0.416548	
30327	0.337653	4623	0.195328	7746	0.533178	7304	0.994524	4.350632	30327	0.337653	0.551657	0	0.000000	0.450740	0.416553	
30179	0.278041	4818	0.163138	7313	0.474224	7690	0.994668	4.350648	30179	0.278041	0.551657	0	0.000000	0.405880	0.416552	
30078	0.323426	4786	0.180527	7622	0.517056	7514	0.993878	4.350721	30078	0.323426	0.551657	0	0.000000	0.440020	0.416555	
29690	0.258201	4697	0.171599	7835	0.501595	7778	0.996914	4.350855	29690	0.258201	0.551657	0	0.000000	0.403120	0.416553	
30333	0.238420	4918	0.165514	7509	0.515515	7240	0.995442	4.350991	30333	0.238420	0.551657	0	0.000000	0.382480	0.416548	
30661	0.365644	4732	0.190406	7146	0.513994	7461	0.975606	4.351232	30661	0.365644	0.551657	0	0.000000	0.461280	0.416555	
29804	0.270132	4887	0.162472	7698	0.510652	7611	0.995139	4.351243	29804	0.270132	0.551657	0	0.000000	0.407000	0.416553	
30297	0.308578	4636	0.187877	7558	0.474200	7509	0.979092	4.351467	30297	0.308578	0.551657	0	0.000000	0.423120	0.416554	
30781	0.319190	4410	0.179819	7462	0.507907	7347	0.982033	4.351725	30781	0.319190	0.551657	0	0.000000	0.432460	0.416557	
31232	0.481846	4118	0.190384	7221	0.506855	7429	0.975098	4.351858	31232	0.481846	0.551657	0	0.000000	0.534740	0.416575	
29856	0.358152	4599	0.193085	7815	0.530390	7730	0.982406	5.000000	29856	0.358152	0.551657	0	0.000000	0.466400	0.416583	
30147	0.310479	4647	0.180977	7672	0.501043	7534	0.990443	4.357023	30147	0.310479	0.551657	0	0.000000	0.430140	0.416585	
30381	0.279681	4082	0.191083	7705	0.482414	7832	0.991445	4.357243	30381	0.279681	0.551657	0	0.000000	0.415180	0.416585	
30303	0.235323	4955	0.136428	7448	0.446160	7294	0.995476	4.357566	30303	0.235323	0.551657	0	0.000000	0.367820	0.416577	
29876	0.278853	4538	0.183561	7782	0.453097	7804	0.992440	4.357921	29876	0.278853	0.551657	0	0.000000	0.408700	0.416576	
29910	0.238816	4887	0.167178	7606	0.475283	7597	0.990917	4.358114	29910	0.238816	0.551657	0	0.000000	0.382060	0.416571	
30477	0.275322	4759	0.154024	7353	0.471508	7411	0.992714	4.358419	30477	0.275322	0.551657	0	0.000000	0.398960	0.416568	
29516	0.266703	4635	0.175836	7955	0.499937	7894	0.992526	4.358818	29516	0.266703	0.551657	0	0.000000	0.409980	0.416567	
29963	0.252044	4550	0.156264	7724	0.486924	7763	0.993559	4.359077	29963	0.252044	0.551657	0	0.000000	0.394740	0.416564	
30422	0.257478	4778	0.146505	7367	0.498032	7433	0.993946	4.359382	30422	0.257478	0.551657	0	0.000000	0.391800	0.416560	
29805	0.274182	4732	0.164413	7778	0.468501	7685	0.984125	4.359839	29805	0.274182	0.551657	0	0.000000	0.403140	0.416558	
30126	0.280489	4901	0.157315	7512	0.512114	7461	0.994505	4.360123	30126	0.280489	0.551657	0	0.000000	0.409760	0.416556	
30552	0.326067	4657	0.192184	7423	0.513943	7368	0.995385	4.360307	30552	0.326067	0.551657	0	0.000000	0.440120	0.416560	
29919	0.303620	4556	0.177788	7829	0.494955	7696	0.987266	4.360355	29919	0.303620	0.551657	0	0.000000	0.427340	0.416562	
30155	0.295274	4886	0.172943	7420	0.469272	7539	0.983950	4.360571	30155	0.295274	0.551657	0	0.000000	0.412980	0.416561	
29853	0.302080	4812	0.188695	7785	0.544894	7550	0.981589	4.360740	29853	0.302080	0.551657	0	0.000000	0.431580	0.416564	
30321	0.315986	4435	0.168207	7648	0.454367	7596	0.986704	4.360887	30321	0.315986	0.551657	0	0.000000	0.425940	0.416565	
29846	0.286638	4847	0.171034	7506	0.510791	7801	0.994103	4.360884	29846	0.286638	0.551657	0	0.000000	0.419460	0.416566	
29964	0.324222	4618	0.202902	7676	0.535435	7742	0.997546	4.360953	29964	0.324222	0.551657	0	0.000000	0.449700	0.416571	
30540	0.378389	4136	0.202369	7611	0.543424	7713	0.988591	4.361018	30540	0.378389	0.551657	0	0.000000	0.483080	0.416581	
30607	0.335250	4570	0.187746	7307	0.542220	7516	0.992416	4.361040	30607	0.335250	0.551657	0	0.000000	0.450800	0.416586	
30878	0.338526	4532	0.175419	7257	0.529006	7333	0.981045	4.361011	30878	0.338526	0.551657	0	0.000000	0.445620	0.416591	
30431	0.326181	4527	0.190855	7411	0.524760	7631	0.985454	4.360997	30431	0.326181	0.551657	0	0.000000	0.443980	0.416595	
30141	0.337116	4240	0.197877	7725	0.527638	7894	0.993033	4.361162	30141	0.337116	0.551657	0	0.000000	0.458300	0.416602	
29901	0.322130	4457	0.188916	7814	0.493345	7828	0.993613	4.361234	29901	0.322130	0.551657	0	0.000000	0.442140	0.416606	
30128	0.293182	4919	0.179101	7483	0.530269	7470	0.993842	4.361428	30128	0.293182	0.551657	0	0.000000	0.422120	0.416607	
29634	0.264021	4621	0.176152	7780	0.536247	7965	0.992090	4.361541	29634	0.264021	0.551657	0	0.000000	0.414240	0.416606	
30717	0.329948	4584	0.172339	7373	0.532755	7326	0.986486	4.361799	30717	0.329948	0.551657	0	0.000000	0.441600	0.416610	
30602	0.248677	4729	0.147388	7223	0.496885	7446	0.980795	4.361876	30602	0.248677	0.551657	0	0.000000	0.383980	0.416605	
30650	0.250571	4528	0.138472	7422	0.483562	7400	0.994595	4.362131	30650	0.250571	0.551657	0	0.000000	0.385120	0.416600	
29836	0.269171	4732	0.153001	7761	0.429713	7671	0.986964	4.362476	29836	0.269171	0.551657	0	0.000000	0.393220	0.416596	
29728	0.303653	4709	0.175834	7755	0.486267	7808	0.988986	4.362848	29728	0.303653	0.551657	0	0.000000	0.426960	0.416598	
30053	0.250191	4704	0.168580	7633	0.495873	7610	0.996321	4.363182	30053	0.250191	0.551657	0	0.000000	0.393580	0.416594	
30860	0.295658	4439	0.153188	7340	0.491553	7361	0.994430	4.363518	30860	0.295658	0.551657	0	0.000000	0.414640	0.416594	
29258	0.277360	4853	0.164846	7892	0.519387	7997	0.980368	4.363798	29258	0.277360	0.551657	0	0.000000	0.417080	0.416594	
30202	0.288027	4443	0.180959	7682	0.498308	7673	0.991268	4.364063	30202	0.288027	0.551657	0	0.000000	0.418740	0.416595	
30165	0.322394	4458	0.186182	7680	0.509896	7697	0.995323	4.364352	30165	0.322394	0.551657	0	0.000000	0.442640	0.416599	
30050	0.314010	4776	0.189070	7531	0.477626	7643	0.996075	4.364584	30050	0.314010	0.551657	0	0.000000	0.430980	0.416601	
31837	0.484750	4096	0.161133	7038	0.485934	7029	0.971546	4.364999	31837	0.484750	0.551657	0	0.000000	0.526840	0.416618	
28981	0.239881	4270	0.188290	8430	0.447331	8319	0.991225	5.000000	28981	0.239881	0.551657	0	0.000000	0.395460	0.416615	
30357	0.294430	4727	0.171144	7478	0.497860	7438	0.994084	4.365076	30357	0.294430	0.551657	0	0.000000	0.417280	0.416615	
29517	0.262865	4374	0.179470	7964	0.513812	8145	0.994843	4.365313	29517	0.262865	0.551657	0	0.000000	0.414780	0.416615	
29882	0.262064	4403	0.189643	7771	0.464934	7944	0.990685	4.365545	29882	0.262064	0.551657	0	0.000000	0.402980	0.416612	
30327	0.290830	4532	0.168579	7572	0.460644	7569	0.993262	4.365854	30327	0.290830	0.551657	0	0.000000	0.411800	0.416612	
29824	0.228742	4722	0.154384	7701	0.487469	7753	0.990971	4.366088	29824	0.228742	0.551657	0	0.000000	0.379760	0.416606	
30068	0.280897	4594	0.171963	7620	0.490420	7718	0.995206	4.366445	30068	0.280897	0.551657	0	0.000000	0.413080	0.416605	
29097	0.237172	4862	0.184492	7998	0.524256	8043	0.995400	4.366713	29097	0.237172	0.551657	0	0.000000	0.399940	0.416603	
29951	0.278254	4796	0.171810	7654	0.502482	7599	0.994605	4.367045	29951	0.278254	0.551657	0	0.000000	0.411240	0.416602	
29865	0.266097	4343	0.193645	7958	0.506283	7834	0.993235	4.367344	29865	0.266097	0.551657	0	0.000000	0.411960	0.416601	
29677	0.242612	4707	0.168897	7843	0.486549	7773	0.996912	4.367705	29677	0.242612	0.551657	0	0.000000	0.391200	0.416597	
30829	0.247916	4895	0.131971	7212	0.482113	7064	0.994054	4.368050	30829	0.247916	0.551657	0	0.000000	0.375760	0.416591	
30628	0.253918	4850	0.137938	7205	0.429285	7317	0.990707	4.368322	30628	0.253918	0.551657	0	0.000000	0.375760	0.416585	
30560	0.263449	4765	0.152571	7348	0.491290	7327	0.992357	4.368521	30560	0.263449	0.551657	0	0.000000	0.393180	0.416581	
30418	0.365836	4132	0.196757	7773	0.489000	7677	0.976553	4.368701	30418	0.365836	0.551657	0	0.000000	0.464780	0.416588	
29951	0.320524	4837	0.182138	7592	0.507244	7620	0.993832	4.368739	29951	0.320524	0.551657	0	0.000000	0.438100	0.416592	
30245	0.292379	4758	0.176545	7514	0.495342	7483	0.992249	4.368898	30245	0.292379	0.551657	0	0.000000	0.416600	0.416592	
30186	0.312761	4371	0.176847	7702	0.491561	7741	0.990182	4.369097	30186	0.312761	0.551657	0	0.000000	0.433300	0.416594	
30237	0.280451	4488	0.175134	7700	0.513636	7575	0.993531	4.369307	30237	0.280451	0.551657	0	0.000000	0.414940	0.416594	
30663	0.306591	4340	0.182028	7599	0.527175	7398	0.993782	4.369534	30663	0.306591	0.551657	0	0.000000	0.430980	0.416596	
30045	0.249592	4748	0.175653	7660	0.483029	7547	0.990725	4.369824	30045	0.249592	0.551657	0	0.000000	0.390200	0.416592	
29571	0.259545	4668	0.161740	7855	0.496754	7906	0.996205	4.370227	29571	0.259545	0.551657	0	0.000000	0.404160	0.416590	
30060	0.381803	4433	0.206858	7696	0.553015	7811	0.976315	4.370488	30060	0.381803	0.551657	0	0.000000	0.485520	0.416601	
30076	0.279858	4836	0.170596	7575	0.546799	7513	0.970584	4.370615	30076	0.279858	0.551657	0	0.000000	0.413520	0.416601	
30151	0.379026	4457	0.206193	7663	0.542868	7729	0.984215	4.370953	30151	0.379026	0.551657	0	0.000000	0.482280	0.416611	
29590	0.280703	4475	0.187709	8070	0.529864	7865	0.979784	4.371112	29590	0.280703	0.551657	0	0.000000	0.422560	0.416612	
30212	0.227294	4470	0.174049	7696	0.527027	7622	0.996458	4.371506	30212	0.227294	0.551657	0	0.000000	0.385920	0.416607	
29771	0.272648	4525	0.187845	7845	0.555895	7859	0.987021	4.371816	29771	0.272648	0.551657	0	0.000000	0.421700	0.416608	
29504	0.337412	4773	0.187304	7884	0.532217	7839	0.984947	4.371983	29504	0.337412	0.551657	0	0.000000	0.455320	0.416614	
29991	0.265880	4659	0.173213	7653	0.523586	7697	0.975835	4.372200	29991	0.265880	0.551657	0	0.000000	0.405980	0.416612	
31142	0.403121	4107	0.201850	7440	0.509005	7311	0.973601	4.372489	31142	0.403121	0.551657	0	0.000000	0.485760	0.416623	
29352	0.248569	4378	0.193467	7936	0.504914	8334	0.977802	5.000000	29352	0.248569	0.551657	0	0.000000	0.405980	0.416621	
30409	0.285047	4394	0.179791	7509	0.535890	7688	0.992976	4.377892	30409	0.285047	0.551657	0	0.000000	0.422320	0.416622	
30543	0.322365	4642	0.176002	7381	0.509958	7434	0.993543	4.378213	30543	0.322365	0.551657	0	0.000000	0.436260	0.416625	
30004	0.286995	4504	0.186723	7772	0.506433	7720	0.992487	4.378516	30004	0.286995	0.551657	0	0.000000	0.421000	0.416626	
30386	0.287764	4398	0.185539	7516	0.497206	7700	0.995325	4.378825	30386	0.287764	0.551657	0	0.000000	0.419220	0.416626	
30047	0.266349	4340	0.188018	7920	0.511111	7693	0.983751	4.379128	30047	0.266349	0.551657	0	0.000000	0.408700	0.416625	
28931	0.262003	4452	0.181716	8331	0.494659	8286	0.986483	4.379430	28931	0.262003	0.551657	0	0.000000	0.413680	0.416624	
29911	0.305439	4517	0.195262	7829	0.505301	7743	0.991993	4.379765	29911	0.305439	0.551657	0	0.000000	0.433100	0.416627	
29995	0.238440	4793	0.169205	7540	0.514987	7672	0.991137	4.380096	29995	0.238440	0.551657	0	0.000000	0.389000	0.416623	
30629	0.216462	4926	0.139870	7167	0.464769	7278	0.993405	4.380441	30629	0.216462	0.551657	0	0.000000	0.357600	0.416614	
30481	0.231915	4741	0.158616	7365	0.483367	7413	0.995279	4.380744	30481	0.231915	0.551657	0	0.000000	0.375180	0.416607	
30273	0.284247	4506	0.173103	7545	0.527502	7676	0.988015	4.381053	30273	0.284247	0.551657	0	0.000000	0.418980	0.416608	
30836	0.460209	3952	0.177379	7590	0.529644	7622	0.992128	4.381364	30836	0.460209	0.551657	0	0.000000	0.529480	0.416625	
30354	0.231271	4807	0.148325	7398	0.517302	7441	0.996371	5.000000	30354	0.231271	0.551657	0	0.000000	0.379480	0.416619	
29968	0.317505	4277	0.184475	7789	0.518937	7966	0.992217	4.386709	29968	0.317505	0.551657	0	0.000000	0.445000	0.416624	
29943	0.323214	4646	0.181877	7732	0.506467	7679	0.986717	4.387097	29943	0.323214	0.551657	0	0.000000	0.440320	0.416627	
30187	0.290821	4631	0.168214	7625	0.503082	7557	0.989678	4.387494	30187	0.290821	0.551657	0	0.000000	0.417460	0.416627	
30265	0.302462	4885	0.181167	7479	0.519588	7371	0.997151	4.387877	30265	0.302462	0.551657	0	0.000000	0.425500	0.416629	
29774	0.336267	4438	0.209103	7913	0.502970	7875	0.992000	4.388230	29774	0.336267	0.551657	0	0.000000	0.454640	0.416635	
30098	0.281547	4627	0.172034	7677	0.465286	7598	0.991182	4.388595	30098	0.281547	0.551657	0	0.000000	0.407460	0.416633	
29490	0.285826	4734	0.193283	7972	0.496362	7804	0.995387	4.388901	29490	0.285826	0.551657	0	0.000000	0.421380	0.416634	
30202	0.265678	4679	0.161146	7547	0.541142	7572	0.986926	4.389273	30202	0.265678	0.551657	0	0.000000	0.406700	0.416632	
29830	0.288267	4598	0.185733	7776	0.499743	7796	0.982042	4.389608	29830	0.288267	0.551657	0	0.000000	0.419900	0.416633	
30471	0.295724	4550	0.169670	7478	0.491040	7501	0.984669	4.389932	30471	0.295724	0.551657	0	0.000000	0.416820	0.416633	
29982	0.353512	4247	0.182246	7944	0.546198	7827	0.992845	4.384656	29982	0.353512	0.551657	0	0.000000	0.469660	0.416641	
29826	0.263193	4361	0.175189	7897	0.494492	7916	0.993810	4.385009	29826	0.263193	0.551657	0	0.000000	0.407720	0.416640	
30315	0.341679	4015	0.154919	7925	0.443912	7745	0.992124	4.385212	30315	0.341679	0.551657	0	0.000000	0.443640	0.416644	
30023	0.337708	4650	0.182581	7712	0.501297	7615	0.995010	4.385508	30023	0.337708	0.551657	0	0.000000	0.448620	0.416649	
30432	0.299159	4529	0.177302	7509	0.460248	7530	0.995618	4.385457	30432	0.299159	0.551657	0	0.000000	0.417200	0.416649	
30198	0.273892	4950	0.171717	7459	0.477812	7393	0.994860	4.384621	30198	0.273892	0.551657	0	0.000000	0.400800	0.416646	
30334	0.226083	4521	0.166335	7490	0.442323	7655	0.995297	4.384877	30334	0.226083	0.551657	0	0.000000	0.370840	0.416639	
29934	0.248914	4603	0.169455	7669	0.461468	7794	0.995509	4.385024	29934	0.248914	0.551657	0	0.000000	0.390580	0.416635	
30483	0.338254	4324	0.191258	7627	0.523404	7566	0.981893	4.385286	30483	0.338254	0.551657	0	0.000000	0.451180	0.416641	
30179	0.348156	4571	0.192518	7614	0.514053	7636	0.989523	4.385692	30179	0.348156	0.551657	0	0.000000	0.457140	0.416647	
30416	0.266110	4619	0.165620	7471	0.520145	7494	0.973179	4.386002	30416	0.266110	0.551657	0	0.000000	0.400760	0.416644	
30840	0.360279	4516	0.179362	7347	0.518715	7297	0.985062	4.386239	30840	0.360279	0.551657	0	0.000000	0.458400	0.416651	
30613	0.437755	4335	0.194925	7548	0.532724	7504	0.962420	4.386668	30613	0.437755	0.551657	0	0.000000	0.509780	0.416665	
30022	0.311005	4573	0.191340	7738	0.529336	7667	0.979653	5.000000	30022	0.311005	0.551657	0	0.000000	0.436380	0.416668	
30110	0.269611	4721	0.174539	7670	0.499478	7499	0.992799	4.392184	30110	0.269611	0.551657	0	0.000000	0.404360	0.416666	
30264	0.308221	4556	0.172300	7565	0.472968	7615	0.996192	4.392462	30264	0.308221	0.551657	0	0.000000	0.425540	0.416668	
29940	0.251904	4447	0.187317	7666	0.523480	7947	0.992953	4.392851	29940	0.251904	0.551657	0	0.000000	0.405580	0.416666	
30371	0.242797	4961	0.163677	7380	0.530623	7288	0.993551	4.393076	30371	0.242797	0.551657	0	0.000000	0.386860	0.416661	
29533	0.292419	4294	0.195389	8070	0.542751	8103	0.989016	4.393373	29533	0.292419	0.551657	0	0.000000	0.437380	0.416665	
29894	0.288352	4600	0.178261	7746	0.455074	7760	0.995361	4.393686	29894	0.288352	0.551657	0	0.000000	0.413780	0.416664	
30443	0.273462	4432	0.174865	7509	0.473166	7616	0.990546	4.394024	30443	0.273462	0.551657	0	0.000000	0.403940	0.416662	
29826	0.350097	4535	0.183021	7785	0.515093	7854	0.995416	4.394300	29826	0.350097	0.551657	0	0.000000	0.462000	0.416669	
29997	0.294996	4522	0.182441	7796	0.547973	7685	0.987118	4.394615	29997	0.294996	0.551657	0	0.000000	0.430640	0.416671	
30368	0.252964	4673	0.160496	7447	0.522358	7512	0.994143	4.394895	30368	0.252964	0.551657	0	0.000000	0.395800	0.416668	
29998	0.309621	4830	0.166253	7538	0.521756	7634	0.996594	4.395149	29998	0.309621	0.551657	0	0.000000	0.432640	0.416671	
29964	0.283707	4861	0.174450	7588	0.492093	7587	0.994991	4.395477	29964	0.283707	0.551657	0	0.000000	0.412640	0.416670	
29496	0.298346	4649	0.173586	7978	0.500501	7877	0.994668	4.395824	29496	0.298346	0.551657	0	0.000000	0.428700	0.416672	
30521	0.276793	4734	0.160752	7289	0.531211	7456	0.995306	4.396155	30521	0.276793	0.551657	0	0.000000	0.410040	0.416671	
29948	0.326833	4541	0.197974	7803	0.516981	7708	0.995459	4.396509	29948	0.326833	0.551657	0	0.000000	0.447880	0.416676	
30029	0.249825	4769	0.162718	7505	0.471419	7697	0.994024	4.396960	30029	0.249825	0.551657	0	0.000000	0.389340	0.416671	
29657	0.223286	4573	0.162913	7853	0.461862	7917	0.993053	4.397175	29657	0.223286	0.551657	0	0.000000	0.377120	0.416665	
30319	0.249151	4741	0.158827	7397	0.460592	7543	0.995758	4.397459	30319	0.249151	0.551657	0	0.000000	0.384500	0.416660	
29939	0.224690	4865	0.170812	7522	0.430338	7674	0.994527	4.397747	29939	0.224690	0.551657	0	0.000000	0.368540	0.416653	
31026	0.266647	4726	0.151926	7143	0.470391	7105	0.996763	4.398006	31026	0.266647	0.551657	0	0.000000	0.388660	0.416649	
30264	0.314070	4420	0.174887	7607	0.475220	7709	0.989104	4.398128	30264	0.314070	0.551657	0	0.000000	0.430360	0.416651	
29765	0.256476	4540	0.164317	7897	0.503609	7798	0.994999	4.392146	29765	0.256476	0.551657	0	0.000000	0.402320	0.416649	
30153	0.283023	4741	0.168952	7587	0.523132	7519	0.996409	4.392317	30153	0.283023	0.551657	0	0.000000	0.415920	0.416649	
30689	0.235101	5017	0.146701	7112	0.501828	7182	0.995405	4.392585	30689	0.235101	0.551657	0	0.000000	0.373380	0.416642	
30458	0.290170	4736	0.173986	7443	0.514846	7363	0.990900	4.392797	30458	0.290170	0.551657	0	0.000000	0.415800	0.416642	
30208	0.336864	4547	0.186277	7556	0.536792	7689	0.994408	4.393082	30208	0.336864	0.551657	0	0.000000	0.454500	0.416648	
29994	0.317030	3928	0.188391	8202	0.462936	7876	0.982351	4.393541	29994	0.317030	0.551657	0	0.000000	0.435660	0.416650	
28962	0.299220	4396	0.163330	8310	0.492058	8332	0.980797	4.393911	28962	0.299220	0.551657	0	0.000000	0.432900	0.416653	
30100	0.291229	4255	0.190599	7779	0.484638	7866	0.996695	4.394240	30100	0.291229	0.551657	0	0.000000	0.423740	0.416654	
30462	0.309894	4385	0.168757	7586	0.514764	7567	0.984802	4.394567	30462	0.309894	0.551657	0	0.000000	0.430740	0.416656	
29588	0.237191	4535	0.164939	7977	0.488279	7900	0.984937	4.394946	29588	0.237191	0.551657	0	0.000000	0.388840	0.416652	
30995	0.441942	4062	0.211226	7398	0.507570	7545	0.985553	4.395126	30995	0.441942	0.551657	0	0.000000	0.514940	0.416667	
29452	0.292136	4636	0.209232	7928	0.485242	7984	0.987475	5.000000	29452	0.292136	0.551657	0	0.000000	0.426100	0.416668	
30440	0.278482	4483	0.168637	7496	0.551094	7581	0.991030	4.400884	30440	0.278482	0.551657	0	0.000000	0.417540	0.416669	
30046	0.274679	4727	0.160990	7613	0.444634	7614	0.996191	4.401143	30046	0.274679	0.551657	0	0.000000	0.399680	0.416666	
30395	0.319757	4272	0.166901	7632	0.481001	7701	0.995845	4.401410	30395	0.319757	0.551657	0	0.000000	0.435440	0.416669	
30176	0.325391	4616	0.177643	7560	0.537434	7648	0.977641	4.401785	30176	0.325391	0.551657	0	0.000000	0.443580	0.416673	
29929	0.257743	4426	0.168549	7806	0.455419	7839	0.989284	4.402149	29929	0.257743	0.551657	0	0.000000	0.395400	0.416670	
31210	0.255591	4825	0.131399	6968	0.527411	6997	0.985708	4.402400	31210	0.255591	0.551657	0	0.000000	0.383660	0.416665	
30134	0.255758	4856	0.178336	7535	0.499403	7475	0.988495	4.402582	30134	0.255758	0.551657	0	0.000000	0.394500	0.416661	
30459	0.259595	4987	0.135753	7217	0.473188	7337	0.992231	4.402644	30459	0.259595	0.551657	0	0.000000	0.385580	0.416657	
29814	0.299322	4525	0.183204	7798	0.494358	7863	0.994277	4.402830	29814	0.299322	0.551657	0	0.000000	0.428520	0.416658	
29863	0.241068	4861	0.137832	7589	0.471208	7687	0.992585	4.403102	29863	0.241068	0.551657	0	0.000000	0.381500	0.416653	
