Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localextendedfamily-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            477692669
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localextendedfamily-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.181818,0.136364,0.454545,0.227273)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2859000	-30.757864	21	1	0	'0 0 0 0 	39.146643	39.146643	39.146643	39.146643	0.016588	0.006886	0.764871	0.211655	
2860000	-27.772767	446	1	0	'0 0 0 0 	66.574066	66.574066	66.574066	66.574066	0.104362	0.038564	0.687668	0.169405	
2861000	-30.086139	794	1	0	'0 0 0 0 	39.705837	39.705837	39.705837	39.705837	0.019146	0.006805	0.787469	0.186581	
2862000	-30.629160	68	1	0	'0 0 0 0 	40.660420	40.660420	40.660420	40.660420	0.024947	0.010506	0.753115	0.211432	
2863000	-29.236819	134	1	0	'0 0 0 0 	29.372813	29.372813	29.372813	29.372813	0.011964	0.001583	0.906495	0.079959	
2864000	-27.237959	119	1	0	'0 0 0 0 	72.015442	72.015442	72.015442	72.015442	0.057472	0.031992	0.664090	0.246445	
2865000	-31.763445	213	1	0	'0 0 0 0 	29.487196	29.487196	29.487196	29.487196	0.022153	0.005707	0.829641	0.142498	
2866000	-28.453410	106	1	0	'0 0 0 0 	70.596329	70.596329	70.596329	70.596329	0.048260	0.013551	0.790259	0.147930	
2867000	-27.752608	581	1	0	'0 0 0 0 	69.098392	69.098392	69.098392	69.098392	0.081431	0.032031	0.702357	0.184182	
2868000	-30.850917	882	1	0	'0 0 0 0 	38.009996	38.009996	38.009996	38.009996	0.002264	0.001177	0.740062	0.256497	
2869000	-28.841449	127	1	0	'0 0 0 0 	40.193681	40.193681	40.193681	40.193681	0.015309	0.005170	0.799522	0.180000	
2870000	-28.955637	432	1	0	'0 0 0 0 	51.149424	51.149424	51.149424	51.149424	0.081080	0.039755	0.662583	0.216582	
2871000	-28.313573	470	1	0	'0 0 0 0 	55.598693	55.598693	55.598693	55.598693	0.041388	0.026202	0.655683	0.276727	
2872000	-30.303906	600	1	0	'0 0 0 0 	35.743868	35.743868	35.743868	35.743868	0.029106	0.014587	0.716816	0.239491	
2873000	-27.437356	850	1	0	'0 0 0 0 	65.623822	65.623822	65.623822	65.623822	0.083251	0.051451	0.612813	0.252485	
2874000	-29.416314	290	1	0	'0 0 0 0 	44.975157	44.975157	44.975157	44.975157	0.025605	0.011316	0.743903	0.219176	
2875000	-29.398368	383	1	0	'0 0 0 0 	52.371236	52.371236	52.371236	52.371236	0.046026	0.024434	0.686560	0.242980	
2876000	-27.741996	834	1	0	'0 0 0 0 	62.195202	62.195202	62.195202	62.195202	0.069638	0.028636	0.707714	0.194012	
2877000	-28.915289	528	1	0	'0 0 0 0 	48.138871	48.138871	48.138871	48.138871	0.023242	0.007102	0.805548	0.164107	
2878000	-29.564994	299	1	0	'0 0 0 0 	44.703103	44.703103	44.703103	44.703103	0.043427	0.008381	0.840101	0.108090	
2879000	-28.917322	698	1	0	'0 0 0 0 	39.739464	39.739464	39.739464	39.739464	0.071213	0.022693	0.747330	0.158765	
2880000	-28.287349	333	1	0	'0 0 0 0 	51.854407	51.854407	51.854407	51.854407	0.052072	0.039783	0.601683	0.306462	
2881000	-34.879317	547	1	0	'0 0 0 0 	26.189153	26.189153	26.189153	26.189153	0.028391	0.007543	0.818999	0.145066	
2882000	-32.522719	74	1	0	'0 0 0 0 	27.057776	27.057776	27.057776	27.057776	0.025295	0.005797	0.840497	0.128411	
2883000	-28.594550	908	1	0	'0 0 0 0 	53.238425	53.238425	53.238425	53.238425	0.091008	0.067038	0.564661	0.277292	
2884000	-30.886435	92	1	0	'0 0 0 0 	40.992148	40.992148	40.992148	40.992148	0.026881	0.003302	0.896405	0.073412	
2885000	-29.795837	440	1	0	'0 0 0 0 	36.123524	36.123524	36.123524	36.123524	0.002852	0.000751	0.847613	0.148784	
2886000	-30.720681	726	1	0	'0 0 0 0 	7.287317	7.287317	7.287317	7.287317	0.181818	0.136364	0.454545	0.227273	
2887000	-29.241508	784	1	0	'0 0 0 0 	38.123304	38.123304	38.123304	38.123304	0.018899	0.003504	0.870042	0.107554	
2888000	-28.841165	386	1	0	'0 0 0 0 	39.634931	39.634931	39.634931	39.634931	0.021854	0.014059	0.674715	0.289372	
2889000	-29.228953	916	1	0	'0 0 0 0 	52.939935	52.939935	52.939935	52.939935	0.045826	0.013549	0.785748	0.154877	
2890000	-29.937333	572	1	0	'0 0 0 0 	46.105522	46.105522	46.105522	46.105522	0.020786	0.005828	0.820094	0.153292	
2891000	-28.779455	717	1	0	'0 0 0 0 	48.887290	48.887290	48.887290	48.887290	0.013374	0.006269	0.746947	0.233410	
2892000	-29.054691	440	1	0	'0 0 0 0 	40.969932	40.969932	40.969932	40.969932	0.003978	0.001180	0.830592	0.164251	
2893000	-26.551725	143	1	0	'0 0 0 0 	84.666421	84.666421	84.666421	84.666421	0.083650	0.044836	0.642080	0.229434	
2894000	-26.768534	237	1	0	'0 0 0 0 	76.354362	76.354362	76.354362	76.354362	0.089207	0.046700	0.640544	0.223549	
2895000	-27.461020	800	1	0	'0 0 0 0 	60.565287	60.565287	60.565287	60.565287	0.026830	0.020422	0.632036	0.320712	
2896000	-28.740341	937	1	0	'0 0 0 0 	60.714000	60.714000	60.714000	60.714000	0.033063	0.006992	0.841325	0.118620	
2897000	-28.002382	452	1	0	'0 0 0 0 	66.220199	66.220199	66.220199	66.220199	0.036489	0.018088	0.710597	0.234826	
2898000	-29.507781	788	1	0	'0 0 0 0 	45.414946	45.414946	45.414946	45.414946	0.031515	0.012095	0.761543	0.194846	
2899000	-27.089660	305	1	0	'0 0 0 0 	71.617872	71.617872	71.617872	71.617872	0.039039	0.013893	0.765460	0.181608	
2900000	-29.288370	864	1	0	'0 0 0 0 	43.857098	43.857098	43.857098	43.857098	0.029765	0.017435	0.685220	0.267579	
2901000	-33.369544	727	1	0	'0 0 0 0 	25.629078	25.629078	25.629078	25.629078	0.012372	0.006825	0.717065	0.263739	
2902000	-30.904089	657	1	0	'0 0 0 0 	41.936210	41.936210	41.936210	41.936210	0.023887	0.006252	0.825767	0.144095	
2903000	-29.125334	483	1	0	'0 0 0 0 	45.521163	45.521163	45.521163	45.521163	0.007822	0.003758	0.748648	0.239772	
2904000	-28.166902	789	1	0	'0 0 0 0 	69.497677	69.497677	69.497677	69.497677	0.016443	0.007875	0.739553	0.236128	
2905000	-33.831478	17	1	0	'0 0 0 0 	26.145472	26.145472	26.145472	26.145472	0.010448	0.002372	0.857407	0.129773	
2906000	-27.669084	901	1	0	'0 0 0 0 	61.932439	61.932439	61.932439	61.932439	0.043909	0.029771	0.637954	0.288365	
2907000	-31.114191	208	1	0	'0 0 0 0 	38.997049	38.997049	38.997049	38.997049	0.039268	0.011911	0.789221	0.159600	
2908000	-30.605461	808	1	0	'0 0 0 0 	48.909407	48.909407	48.909407	48.909407	0.003257	0.001748	0.732841	0.262155	
2909000	-29.049026	789	1	0	'0 0 0 0 	58.044600	58.044600	58.044600	58.044600	0.010711	0.004543	0.767665	0.217080	
2910000	-29.776061	440	1	0	'0 0 0 0 	36.240199	36.240199	36.240199	36.240199	0.002877	0.000760	0.847190	0.149174	
2911000	-29.252071	570	1	0	'0 0 0 0 	49.908536	49.908536	49.908536	49.908536	0.045472	0.014254	0.777746	0.162528	
2912000	-29.748140	463	1	0	'0 0 0 0 	50.347738	50.347738	50.347738	50.347738	0.013406	0.006152	0.750765	0.229676	
2913000	-31.452873	933	1	1	'Z 0 0 0 	0.000000	37.057512	37.057512	37.057512	0.000000	0.000000	0.758515	0.241485	
2914000	-28.046238	90	1	0	'0 0 0 0 	52.423344	52.423344	52.423344	52.423344	0.061587	0.015118	0.793452	0.129844	
2915000	-33.522519	180	1	0	'0 0 0 0 	20.621044	20.621044	20.621044	20.621044	0.004109	0.000424	0.931421	0.064046	
2916000	-32.479852	926	1	0	'0 0 0 0 	31.216751	31.216751	31.216751	31.216751	0.001451	0.001974	0.522722	0.473853	
2917000	-27.594174	982	1	0	'0 0 0 0 	65.757978	65.757978	65.757978	65.757978	0.036678	0.019798	0.693839	0.249684	
2918000	-27.200563	17	1	0	'0 0 0 0 	79.869045	79.869045	79.869045	79.869045	0.036272	0.017095	0.720307	0.226326	
2919000	-30.332121	27	1	0	'0 0 0 0 	38.429205	38.429205	38.429205	38.429205	0.029288	0.009885	0.784347	0.176480	
2920000	-28.381302	292	1	0	'0 0 0 0 	57.931099	57.931099	57.931099	57.931099	0.027547	0.007799	0.811488	0.153165	
2921000	-28.532837	750	1	0	'0 0 0 0 	62.848727	62.848727	62.848727	62.848727	0.030862	0.018185	0.682749	0.268204	
2922000	-26.967867	260	1	0	'0 0 0 0 	83.599774	83.599774	83.599774	83.599774	0.070482	0.040639	0.642070	0.246809	
2923000	-27.010240	535	1	1	'Z 0 0 0 	0.000000	62.858770	62.858770	62.858770	0.000000	0.000000	0.666730	0.333270	
2924000	-28.759363	920	1	0	'0 0 0 0 	73.297853	73.297853	73.297853	73.297853	0.021055	0.015892	0.640672	0.322380	
2925000	-28.713281	212	1	0	'0 0 0 0 	48.538788	48.538788	48.538788	48.538788	0.018872	0.004419	0.844827	0.131882	
2926000	-27.303351	344	1	0	'0 0 0 0 	58.827147	58.827147	58.827147	58.827147	0.013089	0.008879	0.673459	0.304572	
2927000	-27.095921	167	1	0	'0 0 0 0 	75.740156	75.740156	75.740156	75.740156	0.047177	0.024544	0.689233	0.239046	
2928000	-27.316102	251	1	0	'0 0 0 0 	90.932616	90.932616	90.932616	90.932616	0.075351	0.025816	0.731708	0.167126	
2929000	-28.191005	874	1	0	'0 0 0 0 	52.525070	52.525070	52.525070	52.525070	0.044328	0.030973	0.630841	0.293858	
2930000	-29.294080	719	1	0	'0 0 0 0 	42.586458	42.586458	42.586458	42.586458	0.064279	0.036293	0.653462	0.245966	
2931000	-28.090681	467	1	0	'0 0 0 0 	56.454954	56.454954	56.454954	56.454954	0.040618	0.015154	0.756148	0.188080	
2932000	-29.696700	592	1	0	'0 0 0 0 	51.282475	51.282475	51.282475	51.282475	0.054574	0.011086	0.822898	0.111441	
2933000	-31.253887	639	1	0	'0 0 0 0 	38.685639	38.685639	38.685639	38.685639	0.024163	0.008542	0.782807	0.184488	
2934000	-27.907714	884	1	0	'0 0 0 0 	62.301458	62.301458	62.301458	62.301458	0.046798	0.022202	0.707292	0.223707	
2935000	-27.331085	134	1	0	'0 0 0 0 	43.415764	43.415764	43.415764	43.415764	0.025768	0.004149	0.876051	0.094032	
2936000	-26.098923	440	1	0	'0 0 0 0 	90.960328	90.960328	90.960328	90.960328	0.031213	0.016997	0.698283	0.253507	
2937000	-29.834376	742	1	0	'0 0 0 0 	44.025570	44.025570	44.025570	44.025570	0.010788	0.004729	0.761831	0.222653	
2938000	-27.567164	340	1	0	'0 0 0 0 	65.276952	65.276952	65.276952	65.276952	0.031375	0.011713	0.766217	0.190695	
2939000	-27.148954	375	1	1	'Z 0 0 0 	0.000000	46.158168	46.158168	46.158168	0.000000	0.000000	0.764592	0.235408	
2940000	-29.720273	757	1	0	'0 0 0 0 	40.205641	40.205641	40.205641	40.205641	0.050260	0.019876	0.735858	0.194005	
2941000	-32.889067	948	1	0	'0 0 0 0 	24.238992	24.238992	24.238992	24.238992	0.014235	0.004771	0.801848	0.179146	
2942000	-28.730546	368	1	0	'0 0 0 0 	49.239674	49.239674	49.239674	49.239674	0.025919	0.009237	0.779609	0.185235	
2943000	-28.090337	993	1	0	'0 0 0 0 	52.231187	52.231187	52.231187	52.231187	0.071188	0.022183	0.750681	0.155947	
2944000	-25.760744	222	1	0	'0 0 0 0 	85.466614	85.466614	85.466614	85.466614	0.074543	0.051263	0.599394	0.274801	
2945000	-27.336837	266	1	0	'0 0 0 0 	69.207972	69.207972	69.207972	69.207972	0.024663	0.014355	0.692332	0.268649	
2946000	-27.114517	662	1	0	'0 0 0 0 	78.893097	78.893097	78.893097	78.893097	0.088583	0.026199	0.739423	0.145795	
2947000	-28.900336	782	1	0	'0 0 0 0 	46.341273	46.341273	46.341273	46.341273	0.064212	0.025321	0.720939	0.189528	
2948000	-27.602875	196	1	0	'0 0 0 0 	50.998883	50.998883	50.998883	50.998883	0.068105	0.030631	0.693366	0.207898	
2949000	-28.667423	299	1	0	'0 0 0 0 	52.823633	52.823633	52.823633	52.823633	0.052379	0.011903	0.812606	0.123112	
2950000	-25.838257	331	1	1	'Z 0 0 0 	0.000000	72.730812	72.730812	72.730812	0.000000	0.000000	0.707740	0.292260	
2951000	-29.495665	502	1	0	'0 0 0 0 	54.471943	54.471943	54.471943	54.471943	0.020010	0.005425	0.825378	0.149187	
2952000	-27.992421	134	1	0	'0 0 0 0 	37.221156	37.221156	37.221156	37.221156	0.019125	0.002844	0.889813	0.088217	
2953000	-28.373415	237	1	0	'0 0 0 0 	46.196949	46.196949	46.196949	46.196949	0.052631	0.023391	0.712788	0.211189	
2954000	-31.634161	12	1	0	'0 0 0 0 	31.383325	31.383325	31.383325	31.383325	0.027372	0.006548	0.833204	0.132877	
2955000	-31.523713	347	1	0	'0 0 0 0 	43.182299	43.182299	43.182299	43.182299	0.007943	0.001582	0.874389	0.116086	
2956000	-27.149825	735	1	0	'0 0 0 0 	67.914203	67.914203	67.914203	67.914203	0.108066	0.062597	0.598297	0.231040	
2957000	-28.824843	227	1	0	'0 0 0 0 	38.227469	38.227469	38.227469	38.227469	0.002725	0.000425	0.902891	0.093958	
2958000	-29.480690	597	1	0	'0 0 0 0 	37.698228	37.698228	37.698228	37.698228	0.014666	0.004582	0.811685	0.169066	
2959000	-30.002951	222	1	0	'0 0 0 0 	33.167377	33.167377	33.167377	33.167377	0.019831	0.009523	0.735265	0.235381	
2960000	-27.161010	24	1	0	'0 0 0 0 	65.126187	65.126187	65.126187	65.126187	0.076059	0.035454	0.677840	0.210647	
2961000	-30.431242	664	1	0	'0 0 0 0 	33.003328	33.003328	33.003328	33.003328	0.017061	0.004098	0.843738	0.135103	
2962000	-27.830990	266	1	0	'0 0 0 0 	60.793535	60.793535	60.793535	60.793535	0.017635	0.009637	0.712986	0.259743	
2963000	-32.302697	418	1	0	'0 0 0 0 	37.808878	37.808878	37.808878	37.808878	0.003450	0.001768	0.741427	0.253355	
2964000	-28.858232	221	1	0	'0 0 0 0 	46.397434	46.397434	46.397434	46.397434	0.033083	0.011735	0.772505	0.182677	
2965000	-26.822068	836	1	0	'0 0 0 0 	61.995288	61.995288	61.995288	61.995288	0.062168	0.039569	0.630662	0.267601	
2966000	-33.462217	480	1	0	'0 0 0 0 	28.881626	28.881626	28.881626	28.881626	0.012669	0.008001	0.689168	0.290162	
2967000	-26.674149	786	1	0	'0 0 0 0 	82.239623	82.239623	82.239623	82.239623	0.099714	0.025095	0.749450	0.125742	
2968000	-29.824261	348	2	0	'0 1 1 0 	10.937810	34.954396	34.954396	10.937810	0.001310	0.000007	0.994892	0.003791	
2969000	-26.883907	222	1	0	'0 0 0 0 	59.147601	59.147601	59.147601	59.147601	0.043218	0.026999	0.656407	0.273376	
2970000	-32.162200	994	1	0	'0 0 0 0 	36.173790	36.173790	36.173790	36.173790	0.008836	0.001387	0.896017	0.093760	
2971000	-30.228410	735	1	0	'0 0 0 0 	34.987209	34.987209	34.987209	34.987209	0.060859	0.023476	0.728358	0.187307	
2972000	-28.365836	924	1	0	'0 0 0 0 	61.124019	61.124019	61.124019	61.124019	0.039340	0.012903	0.777704	0.170052	
2973000	-30.500496	726	1	0	'0 0 0 0 	22.293780	22.293780	22.293780	22.293780	0.181818	0.136364	0.454545	0.227273	
2974000	-27.032269	420	1	0	'0 0 0 0 	84.731806	84.731806	84.731806	84.731806	0.075190	0.041246	0.646967	0.236598	
2975000	-27.472870	134	1	0	'0 0 0 0 	41.901304	41.901304	41.901304	41.901304	0.024073	0.003804	0.879471	0.092652	
2976000	-27.062078	308	1	0	'0 0 0 0 	86.700029	86.700029	86.700029	86.700029	0.076962	0.023589	0.746846	0.152604	
2977000	-30.848350	12	1	0	'0 0 0 0 	35.243572	35.243572	35.243572	35.243572	0.030849	0.008032	0.818970	0.142149	
2978000	-26.645418	13	1	0	'0 0 0 0 	71.266606	71.266606	71.266606	71.266606	0.052778	0.019163	0.747195	0.180864	
2979000	-29.644726	334	1	0	'0 0 0 0 	45.237020	45.237020	45.237020	45.237020	0.038274	0.010412	0.805269	0.146044	
2980000	-30.650143	684	1	0	'0 0 0 0 	41.771441	41.771441	41.771441	41.771441	0.022463	0.007637	0.790681	0.179218	
2981000	-29.756543	96	1	0	'0 0 0 0 	56.305297	56.305297	56.305297	56.305297	0.045543	0.022976	0.697044	0.234436	
2982000	-29.389627	262	1	0	'0 0 0 0 	42.629413	42.629413	42.629413	42.629413	0.066795	0.027950	0.707802	0.197452	
2983000	-28.461040	129	1	0	'0 0 0 0 	79.649930	79.649930	79.649930	79.649930	0.069370	0.034696	0.671899	0.224036	
2984000	-27.551145	836	1	0	'0 0 0 0 	50.771949	50.771949	50.771949	50.771949	0.051816	0.030732	0.657481	0.259970	
2985000	-31.529247	821	1	0	'0 0 0 0 	37.221872	37.221872	37.221872	37.221872	0.015146	0.009609	0.685362	0.289882	
2986000	-29.389842	72	1	0	'0 0 0 0 	61.650186	61.650186	61.650186	61.650186	0.046301	0.020105	0.724010	0.209584	
2987000	-28.165477	398	1	0	'0 0 0 0 	51.680707	51.680707	51.680707	51.680707	0.030038	0.016116	0.702558	0.251288	
2988000	-26.328129	885	1	0	'0 0 0 0 	77.749937	77.749937	77.749937	77.749937	0.044062	0.017639	0.740638	0.197660	
2989000	-28.084512	507	1	0	'0 0 0 0 	68.986500	68.986500	68.986500	68.986500	0.092726	0.040088	0.673169	0.194017	
2990000	-29.915104	992	1	0	'0 0 0 0 	40.430937	40.430937	40.430937	40.430937	0.007387	0.003124	0.771904	0.217585	
2991000	-30.203247	334	1	0	'0 0 0 0 	41.030575	41.030575	41.030575	41.030575	0.033331	0.008425	0.820053	0.138191	
2992000	-28.476973	956	1	0	'0 0 0 0 	49.200786	49.200786	49.200786	49.200786	0.033995	0.008881	0.815149	0.141974	
2993000	-28.791503	293	1	0	'0 0 0 0 	56.205676	56.205676	56.205676	56.205676	0.026993	0.008865	0.790967	0.173176	
2994000	-29.230628	895	1	0	'0 0 0 0 	49.787903	49.787903	49.787903	49.787903	0.006647	0.004178	0.697087	0.292088	
2995000	-30.847199	28	1	0	'0 0 0 0 	32.272462	32.272462	32.272462	32.272462	0.019090	0.006531	0.793413	0.180965	
2996000	-28.829275	975	1	0	'0 0 0 0 	47.514334	47.514334	47.514334	47.514334	0.029006	0.018509	0.668214	0.284271	
2997000	-31.496559	944	1	0	'0 0 0 0 	32.217698	32.217698	32.217698	32.217698	0.018418	0.006731	0.783872	0.190980	
2998000	-29.101620	166	1	0	'0 0 0 0 	49.702047	49.702047	49.702047	49.702047	0.051148	0.032291	0.645066	0.271495	
2999000	-28.679178	270	1	0	'0 0 0 0 	60.189426	60.189426	60.189426	60.189426	0.042947	0.014163	0.772949	0.169941	
3000000	-28.638635	16	1	0	'0 0 0 0 	41.849296	41.849296	41.849296	41.849296	0.031159	0.010325	0.785087	0.173429	
3001000	-30.968770	866	1	0	'0 0 0 0 	40.860646	40.860646	40.860646	40.860646	0.033274	0.011861	0.771520	0.183345	
3002000	-33.870414	948	1	0	'0 0 0 0 	21.305911	21.305911	21.305911	21.305911	0.012417	0.003847	0.815339	0.168397	
3003000	-28.081612	90	1	0	'0 0 0 0 	52.005258	52.005258	52.005258	52.005258	0.061191	0.014939	0.794552	0.129318	
3004000	-27.240059	93	1	0	'0 0 0 0 	63.928892	63.928892	63.928892	63.928892	0.025179	0.016672	0.664729	0.293420	
3005000	-31.435047	440	1	0	'0 0 0 0 	28.173563	28.173563	28.173563	28.173563	0.001500	0.000308	0.878150	0.120043	
3006000	-27.001251	227	2	0	'0 0 1 0 	28.952522	28.952522	59.867526	28.952522	0.001093	0.000024	0.984746	0.014137	
3007000	-29.994856	176	1	0	'0 0 0 0 	39.748483	39.748483	39.748483	39.748483	0.012493	0.005388	0.762806	0.219313	
3008000	-30.284309	51	1	0	'0 0 0 0 	38.082278	38.082278	38.082278	38.082278	0.004032	0.002724	0.684846	0.308398	
3009000	-30.616392	726	1	0	'0 0 0 0 	9.247867	9.247867	9.247867	9.247867	0.181818	0.136364	0.454545	0.227273	
3010000	-29.739418	753	1	0	'0 0 0 0 	38.918043	38.918043	38.918043	38.918043	0.046145	0.021018	0.715557	0.217280	
3011000	-26.453146	860	1	0	'0 0 0 0 	83.608877	83.608877	83.608877	83.608877	0.065189	0.030997	0.686272	0.217543	
3012000	-28.571526	996	1	0	'0 0 0 0 	59.960152	59.960152	59.960152	59.960152	0.033808	0.013135	0.756994	0.196063	
3013000	-26.830192	634	1	0	'0 0 0 0 	71.618220	71.618220	71.618220	71.618220	0.058931	0.044201	0.597901	0.298968	
3014000	-27.639716	734	1	0	'0 0 0 0 	61.106858	61.106858	61.106858	61.106858	0.066499	0.030856	0.689390	0.213255	
3015000	-30.954300	740	1	0	'0 0 0 0 	36.249320	36.249320	36.249320	36.249320	0.003465	0.001230	0.804848	0.190457	
3016000	-30.245188	980	1	0	'0 0 0 0 	47.416223	47.416223	47.416223	47.416223	0.023527	0.011297	0.731129	0.234047	
3017000	-28.031930	651	1	0	'0 0 0 0 	55.671152	55.671152	55.671152	55.671152	0.039845	0.010311	0.810093	0.139751	
3018000	-30.489566	836	1	0	'0 0 0 0 	29.535769	29.535769	29.535769	29.535769	0.032967	0.014766	0.733303	0.218964	
3019000	-28.281734	550	1	0	'0 0 0 0 	53.969548	53.969548	53.969548	53.969548	0.013067	0.007021	0.721470	0.258441	
3020000	-26.992589	797	1	0	'0 0 0 0 	81.463171	81.463171	81.463171	81.463171	0.076849	0.037888	0.666275	0.218989	
3021000	-27.312901	773	1	0	'0 0 0 0 	60.470836	60.470836	60.470836	60.470836	0.015863	0.011055	0.664397	0.308684	
3022000	-27.480682	275	1	0	'0 0 0 0 	77.442503	77.442503	77.442503	77.442503	0.061008	0.022430	0.736135	0.180427	
3023000	-30.672208	229	1	0	'0 0 0 0 	36.957343	36.957343	36.957343	36.957343	0.034448	0.011756	0.777019	0.176777	
3024000	-29.708063	167	1	0	'0 0 0 0 	41.649994	41.649994	41.649994	41.649994	0.020263	0.006867	0.793571	0.179299	
3025000	-27.769136	13	1	0	'0 0 0 0 	51.172427	51.172427	51.172427	51.172427	0.035735	0.009721	0.808007	0.146537	
3026000	-26.607065	305	1	0	'0 0 0 0 	85.726511	85.726511	85.726511	85.726511	0.051146	0.020918	0.729129	0.198807	
3027000	-29.226711	701	1	0	'0 0 0 0 	43.630708	43.630708	43.630708	43.630708	0.028845	0.004687	0.872014	0.094454	
3028000	-33.930845	553	1	0	'0 0 0 0 	16.912079	16.912079	16.912079	16.912079	0.042003	0.029720	0.630743	0.297534	
3029000	-31.444812	726	1	0	'0 0 0 0 	3.026706	3.026706	3.026706	3.026706	0.181818	0.136364	0.454545	0.227273	
3030000	-27.719455	740	1	0	'0 0 0 0 	68.895523	68.895523	68.895523	68.895523	0.021426	0.011882	0.705775	0.260917	
3031000	-28.228404	232	2	0	'0 1 1 0 	0.851680	48.257066	48.257066	0.851680	0.000013	0.000000	0.999987	0.000000	
3032000	-28.294300	659	1	0	'0 0 0 0 	60.030028	60.030028	60.030028	60.030028	0.059253	0.016843	0.776715	0.147189	
3033000	-26.922768	533	1	0	'0 0 0 0 	66.491387	66.491387	66.491387	66.491387	0.080302	0.037980	0.670349	0.211369	
3034000	-26.247737	553	1	0	'0 0 0 0 	67.676779	67.676779	67.676779	67.676779	0.117680	0.120277	0.453224	0.308818	
3035000	-32.220088	291	1	0	'0 0 0 0 	28.118209	28.118209	28.118209	28.118209	0.018606	0.002408	0.901230	0.077756	
3036000	-29.589589	705	1	0	'0 0 0 0 	61.375275	61.375275	61.375275	61.375275	0.044489	0.014424	0.773832	0.167256	
3037000	-30.420454	377	1	0	'0 0 0 0 	37.188878	37.188878	37.188878	37.188878	0.027193	0.009933	0.774315	0.188558	
3038000	-33.117107	731	1	0	'0 0 0 0 	27.087283	27.087283	27.087283	27.087283	0.033936	0.005648	0.864502	0.095915	
3039000	-29.432536	232	1	0	'0 0 0 0 	39.999525	39.999525	39.999525	39.999525	0.050719	0.013564	0.794131	0.141586	
3040000	-26.657671	203	1	0	'0 0 0 0 	75.816132	75.816132	75.816132	75.816132	0.119919	0.076043	0.565131	0.238907	
3041000	-28.403385	475	1	0	'0 0 0 0 	59.214165	59.214165	59.214165	59.214165	0.011788	0.004533	0.782955	0.200723	
3042000	-29.997560	384	1	0	'0 0 0 0 	33.921920	33.921920	33.921920	33.921920	0.033044	0.012408	0.763437	0.191111	
3043000	-29.647343	763	1	0	'0 0 0 0 	46.879015	46.879015	46.879015	46.879015	0.039596	0.007595	0.844777	0.108032	
3044000	-27.942472	11	1	0	'0 0 0 0 	66.259919	66.259919	66.259919	66.259919	0.044473	0.017389	0.744156	0.193981	
3045000	-32.521784	637	1	0	'0 0 0 0 	26.428564	26.428564	26.428564	26.428564	0.016846	0.003154	0.871254	0.108747	
3046000	-27.886397	707	1	0	'0 0 0 0 	54.339600	54.339600	54.339600	54.339600	0.012020	0.003762	0.814318	0.169899	
3047000	-29.407051	664	1	0	'0 0 0 0 	39.006914	39.006914	39.006914	39.006914	0.020328	0.005487	0.825620	0.148566	
3048000	-29.877080	514	1	0	'0 0 0 0 	42.347746	42.347746	42.347746	42.347746	0.030765	0.006252	0.848084	0.114899	
3049000	-26.515871	134	1	0	'0 0 0 0 	55.829263	55.829263	55.829263	55.829263	0.040925	0.007588	0.846815	0.104672	
3050000	-29.159102	237	1	0	'0 0 0 0 	39.265671	39.265671	39.265671	39.265671	0.045849	0.019383	0.729244	0.205523	
3051000	-27.655510	187	1	0	'0 0 0 0 	65.845383	65.845383	65.845383	65.845383	0.035377	0.013259	0.761179	0.190186	
3052000	-31.833675	949	1	0	'0 0 0 0 	33.896336	33.896336	33.896336	33.896336	0.009402	0.003309	0.799654	0.187634	
3053000	-31.275385	660	1	0	'0 0 0 0 	31.756458	31.756458	31.756458	31.756458	0.033722	0.011875	0.772941	0.181462	
3054000	-26.810248	28	1	0	'0 0 0 0 	71.467901	71.467901	71.467901	71.467901	0.053049	0.029209	0.671324	0.246418	
3055000	-27.137411	227	1	0	'0 0 0 0 	54.042136	54.042136	54.042136	54.042136	0.008792	0.001913	0.863966	0.125329	
3056000	-29.782205	686	1	0	'0 0 0 0 	50.299916	50.299916	50.299916	50.299916	0.026713	0.036948	0.487141	0.449197	
