Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
738	0.257453	105	0.000000	157	0.757962	2.014466	738	0.257453	0.309000	0.328302	
716	0.236034	120	0.000000	164	0.682927	2.014466	716	0.236034	0.281000	0.327935	
744	0.259409	116	0.000000	140	0.807143	2.014466	744	0.259409	0.306000	0.327767	
715	0.254545	123	0.000000	162	0.722222	2.014466	715	0.254545	0.299000	0.327547	
729	0.224966	107	0.000000	164	0.719512	2.014466	729	0.224966	0.282000	0.327202	
737	0.230665	120	0.000000	143	0.713287	2.014466	737	0.230665	0.272000	0.326787	
747	0.269076	124	0.000000	129	0.798450	2.014466	747	0.269076	0.304000	0.326617	
728	0.274725	126	0.000000	146	0.787671	2.014466	728	0.274725	0.315000	0.326531	
725	0.267586	137	0.000000	138	0.789855	2.014466	725	0.267586	0.303000	0.326358	
729	0.253772	132	0.000000	139	0.812950	2.014466	729	0.253772	0.298000	0.326151	
737	0.237449	128	0.000000	135	0.748148	2.014466	737	0.237449	0.276000	0.325787	
744	0.250000	129	0.000000	127	0.818898	2.014466	744	0.250000	0.290000	0.325530	
710	0.233803	149	0.000000	141	0.872340	2.014466	710	0.233803	0.289000	0.325269	
750	0.238667	103	0.000000	147	0.795918	2.014466	750	0.238667	0.296000	0.325062	
727	0.270977	155	0.012903	118	0.822034	2.014466	727	0.270977	0.296000	0.324857	
735	0.273469	142	0.000000	123	0.780488	2.014466	735	0.273469	0.297000	0.324662	
729	0.253772	118	0.016949	153	0.725490	2.014466	729	0.253772	0.298000	0.324477	
707	0.277228	139	0.000000	154	0.733766	2.014466	707	0.277228	0.309000	0.324370	
702	0.260684	145	0.000000	153	0.745098	2.014466	702	0.260684	0.297000	0.324183	
745	0.271141	130	0.000000	125	0.760000	2.014466	745	0.271141	0.297000	0.323998	
720	0.216667	118	0.000000	162	0.833333	2.014466	720	0.216667	0.291000	0.323775	
720	0.236111	132	0.000000	148	0.702703	2.014466	720	0.236111	0.274000	0.323441	
725	0.230345	105	0.000000	170	0.788235	2.014466	725	0.230345	0.301000	0.323291	
699	0.236052	138	0.000000	163	0.730061	2.014466	699	0.236052	0.284000	0.323031	
744	0.291667	119	0.000000	137	0.708029	2.014466	744	0.291667	0.314000	0.322972	
743	0.230148	106	0.000000	151	0.768212	2.014466	743	0.230148	0.287000	0.322736	
746	0.229223	133	0.007519	121	0.776860	2.014466	746	0.229223	0.266000	0.322368	
724	0.348066	128	0.007812	148	0.898649	2.014466	724	0.348066	0.386000	0.322779	
738	0.376694	128	0.000000	134	0.783582	2.014466	738	0.376694	0.383000	0.323165	
741	0.338731	123	0.016260	136	0.757353	2.014466	741	0.338731	0.356000	0.323374	
712	0.377809	126	0.000000	162	0.709877	2.014466	712	0.377809	0.384000	0.323757	
747	0.336011	119	0.000000	134	0.820896	2.014466	747	0.336011	0.361000	0.323992	
704	0.355114	131	0.000000	165	0.836364	2.014466	704	0.355114	0.388000	0.324392	
724	0.346685	117	0.000000	159	0.704403	2.014466	724	0.346685	0.363000	0.324632	
730	0.363014	128	0.000000	142	0.809859	2.014466	730	0.363014	0.380000	0.324973	
726	0.369146	132	0.000000	142	0.887324	2.014466	726	0.369146	0.394000	0.325397	
733	0.362892	123	0.000000	144	0.833333	2.014466	733	0.362892	0.386000	0.325766	
734	0.347411	132	0.000000	134	0.746269	2.014466	734	0.347411	0.355000	0.325943	
726	0.380165	123	0.000000	151	0.629139	2.014466	726	0.380165	0.371000	0.326215	
724	0.332873	135	0.000000	141	0.808511	2.014466	724	0.332873	0.355000	0.326387	
735	0.312925	129	0.000000	136	0.845588	2.014466	735	0.312925	0.345000	0.326498	
747	0.369478	131	0.000000	122	0.885246	2.014466	747	0.369478	0.384000	0.326838	
748	0.355615	122	0.000000	130	0.807692	2.014466	748	0.355615	0.371000	0.327098	
706	0.358357	138	0.000000	156	0.705128	2.014466	706	0.358357	0.363000	0.327308	
734	0.351499	120	0.000000	146	0.801370	2.014466	734	0.351499	0.375000	0.327585	
752	0.381649	124	0.000000	124	0.774194	2.014466	752	0.381649	0.383000	0.327906	
730	0.347945	123	0.000000	147	0.789116	2.014466	730	0.347945	0.370000	0.328148	
728	0.342033	120	0.000000	152	0.835526	2.014466	728	0.342033	0.376000	0.328421	
706	0.378187	153	0.000000	141	0.567376	2.014466	706	0.378187	0.347000	0.328527	
682	0.357771	146	0.000000	172	0.750000	2.014466	682	0.357771	0.373000	0.328778	
736	0.366848	116	0.000000	148	0.797297	2.014466	736	0.366848	0.388000	0.329111	
722	0.346260	135	0.000000	143	0.804196	2.014466	722	0.346260	0.365000	0.329311	
703	0.325747	146	0.000000	151	0.867550	2.014466	703	0.325747	0.360000	0.329482	
722	0.331025	136	0.000000	142	0.795775	2.014466	722	0.331025	0.352000	0.329606	
722	0.360111	127	0.000000	151	0.821192	2.014466	722	0.360111	0.384000	0.329905	
743	0.343203	126	0.000000	131	0.824427	2.014466	743	0.343203	0.363000	0.330086	
738	0.317073	123	0.000000	139	0.834532	2.014466	738	0.317073	0.350000	0.330194	
749	0.347130	119	0.000000	132	0.719697	2.014466	749	0.347130	0.355000	0.330328	
715	0.330070	111	0.000000	174	0.701149	2.014466	715	0.330070	0.358000	0.330477	
743	0.371467	110	0.000000	147	0.755102	2.014466	743	0.371467	0.387000	0.330779	
719	0.335188	148	0.000000	133	0.812030	2.014466	719	0.335188	0.349000	0.330876	
733	0.357435	145	0.000000	122	0.795082	2.014466	733	0.357435	0.359000	0.331025	
765	0.366013	105	0.000000	130	0.815385	2.014466	765	0.366013	0.386000	0.331314	
732	0.363388	135	0.000000	133	0.857143	2.014466	732	0.363388	0.380000	0.331569	
733	0.345157	124	0.000000	143	0.825175	2.014466	733	0.345157	0.371000	0.331774	
712	0.337079	141	0.000000	147	0.707483	2.014466	712	0.337079	0.344000	0.331838	
704	0.343750	125	0.000000	171	0.701754	2.014466	704	0.343750	0.362000	0.331993	
733	0.354707	131	0.000000	136	0.772059	2.014466	733	0.354707	0.365000	0.332162	
700	0.380000	143	0.000000	157	0.777070	2.014466	700	0.380000	0.388000	0.332447	
705	0.348936	138	0.000000	157	0.847134	2.014466	705	0.348936	0.379000	0.332684	
739	0.322057	135	0.000000	126	0.809524	2.014466	739	0.322057	0.340000	0.332721	
746	0.398123	125	0.000000	129	0.821705	2.014466	746	0.398123	0.403000	0.333074	
743	0.406460	117	0.000000	140	0.735714	2.014466	743	0.406460	0.405000	0.333433	
718	0.182451	123	0.000000	159	0.685535	3.624417	718	0.182451	0.240000	0.332968	
692	0.283237	154	0.000000	154	0.759740	2.579965	692	0.283237	0.313000	0.332870	
722	0.290859	116	0.000000	162	0.833333	2.579965	722	0.290859	0.345000	0.332929	
719	0.239221	128	0.000000	153	0.797386	2.579965	719	0.239221	0.294000	0.332739	
731	0.302326	108	0.000000	161	0.813665	2.579965	731	0.302326	0.352000	0.332833	
722	0.265928	126	0.000000	152	0.782895	2.579965	722	0.265928	0.311000	0.332727	
738	0.300813	121	0.000000	141	0.815603	2.579965	738	0.300813	0.337000	0.332747	
732	0.285519	121	0.000000	147	0.761905	2.579965	732	0.285519	0.321000	0.332691	
699	0.311874	150	0.000000	151	0.794702	2.579965	699	0.311874	0.338000	0.332716	
724	0.284530	140	0.000000	136	0.801471	2.579965	724	0.284530	0.315000	0.332632	
721	0.253814	136	0.000000	143	0.895105	2.579965	721	0.253814	0.311000	0.332529	
713	0.279102	135	0.000000	152	0.835526	2.579965	713	0.279102	0.326000	0.332498	
732	0.292350	124	0.000000	144	0.750000	2.579965	732	0.292350	0.322000	0.332449	
713	0.267882	121	0.016529	166	0.771084	2.579965	713	0.267882	0.321000	0.332396	
767	0.263364	101	0.000000	132	0.659091	2.579965	767	0.263364	0.289000	0.332194	
740	0.282432	99	0.000000	161	0.770186	2.579965	740	0.282432	0.333000	0.332198	
743	0.269179	113	0.000000	144	0.847222	2.579965	743	0.269179	0.322000	0.332151	
719	0.264256	122	0.000000	159	0.735849	2.579965	719	0.264256	0.307000	0.332035	
737	0.276798	132	0.000000	131	0.709924	2.579965	737	0.276798	0.297000	0.331875	
712	0.279494	114	0.000000	174	0.793103	2.579965	712	0.279494	0.337000	0.331898	
739	0.274696	107	0.000000	154	0.792208	2.579965	739	0.274696	0.325000	0.331867	
702	0.252137	124	0.000000	174	0.752874	2.579965	702	0.252137	0.308000	0.331760	
748	0.283422	111	0.000000	141	0.822695	2.579965	748	0.283422	0.328000	0.331743	
716	0.290503	142	0.000000	142	0.838028	2.579965	716	0.290503	0.327000	0.331722	
718	0.272981	144	0.000000	138	0.775362	2.579965	718	0.272981	0.303000	0.331594	
718	0.272981	128	0.000000	154	0.798701	2.579965	718	0.272981	0.319000	0.331538	
711	0.285513	114	0.000000	175	0.720000	2.579965	711	0.285513	0.329000	0.331527	
732	0.285519	120	0.000000	148	0.709459	2.579965	732	0.285519	0.314000	0.331450	
733	0.306958	129	0.015504	138	0.739130	2.579965	733	0.306958	0.329000	0.331440	
720	0.244444	134	0.014925	146	0.739726	2.579965	720	0.244444	0.286000	0.331242	
715	0.165035	133	0.000000	152	0.835526	2.579965	715	0.165035	0.245000	0.330869	
727	0.411279	142	0.000000	131	0.801527	1.295767	727	0.411279	0.404000	0.331184	
730	0.256164	133	0.000000	137	0.642336	1.998026	730	0.256164	0.275000	0.330943	
747	0.248996	108	0.000000	145	0.682759	1.998026	747	0.248996	0.285000	0.330746	
719	0.232267	125	0.000000	156	0.730769	1.998026	719	0.232267	0.281000	0.330535	
749	0.255007	122	0.000000	129	0.744186	1.998026	749	0.255007	0.287000	0.330350	
746	0.254692	121	0.000000	133	0.744361	1.998026	746	0.254692	0.289000	0.330176	
732	0.225410	128	0.000000	140	0.778571	1.998026	732	0.225410	0.274000	0.329940	
720	0.226389	119	0.000000	161	0.819876	1.998026	720	0.226389	0.295000	0.329794	
731	0.248974	128	0.000000	141	0.687943	1.998026	731	0.248974	0.279000	0.329582	
720	0.219444	123	0.000000	157	0.770701	1.998026	720	0.219444	0.279000	0.329372	
718	0.246518	121	0.000000	161	0.801242	1.998026	718	0.246518	0.306000	0.329275	
709	0.228491	153	0.000000	138	0.804348	1.998026	709	0.228491	0.273000	0.329044	
729	0.235940	113	0.000000	158	0.677215	1.998026	729	0.235940	0.279000	0.328839	
750	0.278667	121	0.000000	129	0.705426	1.998026	750	0.278667	0.300000	0.328721	
727	0.247593	135	0.000000	138	0.775362	1.998026	727	0.247593	0.287000	0.328552	
732	0.229508	108	0.000000	160	0.681250	1.998026	732	0.229508	0.277000	0.328343	
723	0.203320	126	0.000000	151	0.721854	1.998026	723	0.203320	0.256000	0.328051	
