Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2003141732
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2891000	-17.259038	74	1	0	'0 0 0 0 	19.657832	19.657832	19.657832	19.657832	0.998020	0.000527	0.001447	0.000006	
2892000	-16.438336	966	1	0	'0 0 0 0 	45.955832	45.955832	45.955832	45.955832	0.998992	0.000875	0.000132	0.000001	
2893000	-16.510591	475	1	0	'0 0 0 0 	29.691641	29.691641	29.691641	29.691641	0.994629	0.005148	0.000214	0.000009	
2894000	-17.501563	419	1	0	'0 0 0 0 	18.752037	18.752037	18.752037	18.752037	0.998549	0.000358	0.001090	0.000003	
2895000	-20.517381	238	1	0	'0 0 0 0 	7.254460	7.254460	7.254460	7.254460	0.999237	0.000496	0.000266	0.000001	
2896000	-16.929823	685	1	0	'0 0 0 0 	20.892651	20.892651	20.892651	20.892651	0.998341	0.000220	0.001436	0.000003	
2897000	-17.354534	930	1	0	'0 0 0 0 	37.210427	37.210427	37.210427	37.210427	0.995856	0.001527	0.002585	0.000032	
2898000	-16.965853	568	1	0	'0 0 0 0 	31.785676	31.785676	31.785676	31.785676	0.999500	0.000331	0.000169	0.000000	
2899000	-16.779796	662	1	0	'0 0 0 0 	22.793790	22.793790	22.793790	22.793790	0.996359	0.000441	0.003189	0.000011	
2900000	-17.001890	92	1	0	'0 0 0 0 	24.318665	24.318665	24.318665	24.318665	0.997009	0.000815	0.002162	0.000014	
2901000	-16.483820	430	1	0	'0 0 0 0 	30.949082	30.949082	30.949082	30.949082	0.998279	0.001233	0.000483	0.000005	
2902000	-16.892634	241	1	0	'0 0 0 0 	60.233126	60.233126	60.233126	60.233126	0.993540	0.002871	0.003508	0.000081	
2903000	-18.053335	851	1	0	'0 0 0 0 	20.151231	20.151231	20.151231	20.151231	0.998798	0.000347	0.000853	0.000002	
2904000	-17.609889	538	1	0	'0 0 0 0 	13.474251	13.474251	13.474251	13.474251	0.998321	0.001072	0.000602	0.000005	
2905000	-19.077541	525	1	0	'0 0 0 0 	14.965563	14.965563	14.965563	14.965563	0.997730	0.002253	0.000017	0.000000	
2906000	-17.149476	170	1	0	'0 0 0 0 	42.485655	42.485655	42.485655	42.485655	0.995062	0.001732	0.003162	0.000044	
2907000	-18.482096	32	2	0	'0 0 0 1 	13.348256	13.348256	13.348256	0.579974	0.999091	0.000000	0.000909	0.000000	
2908000	-16.977142	508	1	0	'0 0 0 0 	37.826870	37.826870	37.826870	37.826870	0.997127	0.001148	0.001709	0.000016	
2909000	-18.785883	550	2	0	'1 0 0 1 	12.264873	9.692507	9.692507	12.264873	0.998437	0.001560	0.000004	0.000000	
2910000	-17.404097	864	1	0	'0 0 0 0 	13.713855	13.713855	13.713855	13.713855	0.997311	0.001192	0.001483	0.000014	
2911000	-16.829424	929	1	0	'0 0 0 0 	37.875349	37.875349	37.875349	37.875349	0.996240	0.001192	0.002544	0.000024	
2912000	-18.367557	868	1	0	'0 0 0 0 	11.052447	11.052447	11.052447	11.052447	0.999889	0.000078	0.000033	0.000000	
2913000	-16.542897	919	1	0	'0 0 0 0 	36.085205	36.085205	36.085205	36.085205	0.997971	0.000842	0.001179	0.000008	
2914000	-16.565346	784	1	0	'0 0 0 0 	19.018688	19.018688	19.018688	19.018688	0.999056	0.000282	0.000661	0.000001	
2915000	-17.175956	512	1	0	'0 0 0 0 	26.075806	26.075806	26.075806	26.075806	0.995423	0.000995	0.003553	0.000028	
2916000	-16.848418	557	1	0	'0 0 0 0 	35.356721	35.356721	35.356721	35.356721	0.996699	0.001368	0.001912	0.000021	
2917000	-17.163579	375	1	0	'0 0 0 0 	18.512992	18.512992	18.512992	18.512992	0.999165	0.000613	0.000220	0.000001	
2918000	-16.569176	506	1	0	'0 0 0 0 	36.940747	36.940747	36.940747	36.940747	0.996632	0.001362	0.001984	0.000022	
2919000	-16.810714	252	1	0	'0 0 0 0 	21.219524	21.219524	21.219524	21.219524	0.999779	0.000179	0.000043	0.000000	
2920000	-17.796268	860	1	0	'0 0 0 0 	14.689292	14.689292	14.689292	14.689292	0.997267	0.000771	0.001950	0.000012	
2921000	-17.245716	190	1	0	'0 0 0 0 	20.847532	20.847532	20.847532	20.847532	0.998375	0.000770	0.000849	0.000005	
2922000	-17.035423	983	1	0	'0 0 0 0 	23.836724	23.836724	23.836724	23.836724	0.998617	0.000307	0.001073	0.000003	
2923000	-16.486383	187	1	0	'0 0 0 0 	46.349913	46.349913	46.349913	46.349913	0.995673	0.001747	0.002545	0.000036	
2924000	-16.814625	970	1	0	'0 0 0 0 	23.060145	23.060145	23.060145	23.060145	0.997040	0.001831	0.001113	0.000016	
2925000	-18.336186	761	1	0	'0 0 0 0 	13.639376	13.639376	13.639376	13.639376	0.999212	0.000241	0.000545	0.000001	
2926000	-17.308734	445	1	0	'0 0 0 0 	27.569097	27.569097	27.569097	27.569097	0.995922	0.001185	0.002866	0.000027	
2927000	-17.009189	574	1	0	'0 0 0 0 	30.564035	30.564035	30.564035	30.564035	0.992935	0.003202	0.003766	0.000097	
2928000	-16.336003	998	1	0	'0 0 0 0 	24.035968	24.035968	24.035968	24.035968	0.999784	0.000159	0.000056	0.000000	
2929000	-16.628425	943	1	0	'0 0 0 0 	31.696979	31.696979	31.696979	31.696979	0.995572	0.000856	0.003547	0.000024	
2930000	-16.959162	508	1	0	'0 0 0 0 	39.548196	39.548196	39.548196	39.548196	0.996928	0.001245	0.001808	0.000018	
2931000	-18.080397	230	1	0	'0 0 0 0 	16.423685	16.423685	16.423685	16.423685	0.999155	0.000207	0.000637	0.000001	
2932000	-17.274760	975	1	0	'0 0 0 0 	21.978583	21.978583	21.978583	21.978583	0.998243	0.000556	0.001195	0.000005	
2933000	-17.173878	378	1	0	'0 0 0 0 	40.318372	40.318372	40.318372	40.318372	0.992321	0.002697	0.004876	0.000106	
2934000	-16.933549	590	1	0	'0 0 0 0 	26.459916	26.459916	26.459916	26.459916	0.996394	0.002409	0.001174	0.000023	
2935000	-16.363095	348	1	0	'0 0 0 0 	27.929009	27.929009	27.929009	27.929009	0.997481	0.000833	0.001674	0.000011	
2936000	-19.016752	224	1	0	'0 0 0 0 	9.677185	9.677185	9.677185	9.677185	0.999020	0.000504	0.000474	0.000002	
2937000	-18.027759	220	1	0	'0 0 0 0 	20.403341	20.403341	20.403341	20.403341	0.997084	0.000452	0.002455	0.000009	
2938000	-19.175440	303	1	0	'0 0 0 0 	10.228341	10.228341	10.228341	10.228341	0.999562	0.000124	0.000314	0.000000	
2939000	-16.476298	545	1	0	'0 0 0 0 	25.277666	25.277666	25.277666	25.277666	0.997638	0.000814	0.001538	0.000010	
2940000	-16.013872	242	1	0	'0 0 0 0 	31.715500	31.715500	31.715500	31.715500	0.996813	0.001269	0.001899	0.000019	
2941000	-16.850578	210	1	0	'0 0 0 0 	20.352885	20.352885	20.352885	20.352885	0.999660	0.000201	0.000138	0.000000	
2942000	-17.738970	574	1	0	'0 0 0 0 	15.866711	15.866711	15.866711	15.866711	0.996728	0.001634	0.001617	0.000021	
2943000	-16.579501	982	1	0	'0 0 0 0 	28.178115	28.178115	28.178115	28.178115	0.997752	0.001254	0.000984	0.000010	
2944000	-17.720741	13	1	0	'0 0 0 0 	15.956631	15.956631	15.956631	15.956631	0.998111	0.000451	0.001434	0.000005	
2945000	-17.192585	45	1	0	'0 0 0 0 	24.000985	24.000985	24.000985	24.000985	0.998254	0.001146	0.000594	0.000005	
2946000	-16.525708	4	1	0	'0 0 0 0 	33.522387	33.522387	33.522387	33.522387	0.996721	0.001693	0.001565	0.000021	
2947000	-17.106836	386	1	0	'0 0 0 0 	15.309224	15.309224	15.309224	15.309224	0.998186	0.000488	0.001320	0.000005	
2948000	-17.267095	840	1	0	'0 0 0 0 	30.456112	30.456112	30.456112	30.456112	0.997488	0.001371	0.001128	0.000012	
2949000	-17.914201	313	1	0	'0 0 0 0 	12.688445	12.688445	12.688445	12.688445	0.999471	0.000142	0.000387	0.000000	
2950000	-17.269960	124	1	0	'0 0 0 0 	27.237128	27.237128	27.237128	27.237128	0.984230	0.015557	0.000189	0.000024	
2951000	-17.340176	599	1	0	'0 0 0 0 	18.055605	18.055605	18.055605	18.055605	0.997900	0.000887	0.001205	0.000009	
2952000	-18.591354	3	1	0	'0 0 0 0 	14.848757	14.848757	14.848757	14.848757	0.998372	0.000211	0.001415	0.000002	
2953000	-18.678407	325	1	0	'0 0 0 0 	20.264332	20.264332	20.264332	20.264332	0.998313	0.000315	0.001368	0.000003	
2954000	-18.338009	558	1	0	'0 0 0 0 	16.153307	16.153307	16.153307	16.153307	0.997894	0.000380	0.001721	0.000005	
2955000	-17.955267	647	1	0	'0 0 0 0 	13.880704	13.880704	13.880704	13.880704	0.999350	0.000178	0.000472	0.000001	
2956000	-17.435322	543	1	0	'0 0 0 0 	45.115242	45.115242	45.115242	45.115242	0.994294	0.002152	0.003493	0.000060	
2957000	-17.784041	448	1	0	'0 0 0 0 	20.064522	20.064522	20.064522	20.064522	0.997517	0.000853	0.001619	0.000011	
2958000	-16.620666	61	1	0	'0 0 0 0 	26.547144	26.547144	26.547144	26.547144	0.999557	0.000311	0.000131	0.000000	
2959000	-17.766903	392	1	0	'0 0 0 0 	29.402961	29.402961	29.402961	29.402961	0.995560	0.000935	0.003478	0.000026	
2960000	-16.892168	802	1	0	'0 0 0 0 	47.703645	47.703645	47.703645	47.703645	0.984112	0.014962	0.000825	0.000100	
2961000	-16.931540	356	1	0	'0 0 0 0 	22.080141	22.080141	22.080141	22.080141	0.998709	0.000424	0.000864	0.000003	
2962000	-17.419004	340	1	0	'0 0 0 0 	22.430790	22.430790	22.430790	22.430790	0.998844	0.000464	0.000690	0.000003	
2963000	-17.546145	494	1	0	'0 0 0 0 	19.218694	19.218694	19.218694	19.218694	0.997514	0.000715	0.001761	0.000010	
2964000	-17.447779	203	1	0	'0 0 0 0 	15.327408	15.327408	15.327408	15.327408	0.998201	0.000637	0.001155	0.000006	
2965000	-16.609123	709	2	0	'1 1 0 0 	5.452388	5.452388	33.505053	33.505053	0.998770	0.001083	0.000146	0.000001	
2966000	-18.730284	55	1	0	'0 0 0 0 	16.739120	16.739120	16.739120	16.739120	0.997175	0.001143	0.001666	0.000015	
2967000	-17.470830	355	1	0	'0 0 0 0 	21.633408	21.633408	21.633408	21.633408	0.997229	0.001716	0.001041	0.000014	
2968000	-16.615559	449	1	0	'0 0 0 0 	25.973360	25.973360	25.973360	25.973360	0.998126	0.000551	0.001317	0.000006	
2969000	-18.752726	637	1	0	'0 0 0 0 	11.274504	11.274504	11.274504	11.274504	0.998427	0.000881	0.000687	0.000005	
2970000	-17.136127	597	1	0	'0 0 0 0 	16.722389	16.722389	16.722389	16.722389	0.998855	0.000428	0.000715	0.000002	
2971000	-16.270408	554	1	0	'0 0 0 0 	22.837751	22.837751	22.837751	22.837751	0.998373	0.000392	0.001231	0.000004	
2972000	-19.319655	392	1	0	'0 0 0 0 	14.709560	14.709560	14.709560	14.709560	0.997963	0.000270	0.001763	0.000004	
2973000	-16.460969	24	1	0	'0 0 0 0 	21.444358	21.444358	21.444358	21.444358	0.997452	0.000670	0.001867	0.000010	
2974000	-17.126218	49	1	0	'0 0 0 0 	22.610287	22.610287	22.610287	22.610287	0.999003	0.000285	0.000711	0.000002	
2975000	-16.959652	267	1	0	'0 0 0 0 	41.399016	41.399016	41.399016	41.399016	0.992536	0.001959	0.005419	0.000086	
2976000	-16.493917	362	1	0	'0 0 0 0 	19.416123	19.416123	19.416123	19.416123	0.998203	0.000499	0.001293	0.000005	
2977000	-17.400270	473	1	0	'0 0 0 0 	23.389207	23.389207	23.389207	23.389207	0.995324	0.001489	0.003149	0.000038	
2978000	-19.198525	852	1	0	'0 0 0 0 	13.644514	13.644514	13.644514	13.644514	0.998928	0.000152	0.000919	0.000001	
2979000	-16.616115	146	1	0	'0 0 0 0 	34.299674	34.299674	34.299674	34.299674	0.998929	0.000541	0.000527	0.000002	
2980000	-16.808513	50	1	0	'0 0 0 0 	27.271868	27.271868	27.271868	27.271868	0.994522	0.002721	0.002697	0.000059	
2981000	-17.084019	390	1	0	'0 0 0 0 	26.103321	26.103321	26.103321	26.103321	0.999180	0.000311	0.000507	0.000001	
2982000	-16.933217	284	1	0	'0 0 0 0 	62.104222	62.104222	62.104222	62.104222	0.991907	0.002397	0.005588	0.000108	
2983000	-17.482771	806	1	0	'0 0 0 0 	32.316012	32.316012	32.316012	32.316012	0.998422	0.000418	0.001156	0.000004	
2984000	-17.559034	294	1	0	'0 0 0 0 	15.857519	15.857519	15.857519	15.857519	0.999612	0.000282	0.000105	0.000000	
2985000	-17.359198	640	1	0	'0 0 0 0 	31.188561	31.188561	31.188561	31.188561	0.994527	0.001876	0.003543	0.000053	
2986000	-17.259826	328	1	0	'0 0 0 0 	25.798424	25.798424	25.798424	25.798424	0.995476	0.001055	0.003440	0.000029	
2987000	-18.227484	161	1	0	'0 0 0 0 	12.557747	12.557747	12.557747	12.557747	0.998916	0.000348	0.000734	0.000002	
2988000	-16.955240	397	1	0	'0 0 0 0 	24.360871	24.360871	24.360871	24.360871	0.996331	0.000960	0.002689	0.000021	
2989000	-18.531445	35	1	0	'0 0 0 0 	12.004095	12.004095	12.004095	12.004095	0.998772	0.000444	0.000780	0.000003	
2990000	-18.172132	898	1	0	'0 0 0 0 	13.642153	13.642153	13.642153	13.642153	0.999003	0.000221	0.000775	0.000001	
2991000	-17.186772	500	1	0	'0 0 0 0 	20.598869	20.598869	20.598869	20.598869	0.999563	0.000348	0.000088	0.000000	
2992000	-16.583462	455	1	0	'0 0 0 0 	26.034015	26.034015	26.034015	26.034015	0.997311	0.000521	0.002159	0.000009	
2993000	-17.810000	619	1	0	'0 0 0 0 	17.581244	17.581244	17.581244	17.581244	0.997997	0.000386	0.001612	0.000005	
2994000	-18.323442	463	1	0	'0 0 0 0 	17.291311	17.291311	17.291311	17.291311	0.999291	0.000117	0.000591	0.000001	
2995000	-18.253997	487	1	0	'0 0 0 0 	13.591896	13.591896	13.591896	13.591896	0.998619	0.000683	0.000694	0.000004	
2996000	-16.994144	114	1	0	'0 0 0 0 	26.856949	26.856949	26.856949	26.856949	0.996956	0.001591	0.001435	0.000018	
2997000	-17.560188	836	1	0	'0 0 0 0 	14.352022	14.352022	14.352022	14.352022	0.997838	0.000687	0.001467	0.000008	
2998000	-16.963747	960	1	0	'0 0 0 0 	27.339093	27.339093	27.339093	27.339093	0.997700	0.000500	0.001793	0.000007	
2999000	-17.280128	79	1	0	'0 0 0 0 	24.305358	24.305358	24.305358	24.305358	0.998847	0.000503	0.000648	0.000003	
3000000	-16.065722	544	1	0	'0 0 0 0 	35.150049	35.150049	35.150049	35.150049	0.997263	0.000963	0.001761	0.000014	
3001000	-16.705998	180	1	0	'0 0 0 0 	27.366710	27.366710	27.366710	27.366710	0.997958	0.001479	0.000556	0.000007	
3002000	-16.612098	839	1	0	'0 0 0 0 	25.512698	25.512698	25.512698	25.512698	0.997925	0.000718	0.001349	0.000008	
3003000	-18.879264	294	1	0	'0 0 0 0 	10.117343	10.117343	10.117343	10.117343	0.999851	0.000109	0.000040	0.000000	
3004000	-16.798056	628	1	0	'0 0 0 0 	28.250367	28.250367	28.250367	28.250367	0.999024	0.000904	0.000072	0.000001	
3005000	-16.780624	205	1	0	'0 0 0 0 	19.497849	19.497849	19.497849	19.497849	0.999629	0.000145	0.000226	0.000000	
3006000	-16.969968	880	1	0	'0 0 0 0 	19.404739	19.404739	19.404739	19.404739	0.995893	0.000866	0.003219	0.000022	
3007000	-16.239418	65	1	0	'0 0 0 0 	22.897798	22.897798	22.897798	22.897798	0.997655	0.000563	0.001774	0.000008	
3008000	-17.672778	564	1	0	'0 0 0 0 	18.582945	18.582945	18.582945	18.582945	0.996410	0.000996	0.002574	0.000021	
3009000	-18.663318	44	1	0	'0 0 0 0 	18.588109	18.588109	18.588109	18.588109	0.996527	0.001377	0.002073	0.000023	
3010000	-17.106583	589	1	0	'0 0 0 0 	33.412812	33.412812	33.412812	33.412812	0.996540	0.001218	0.002220	0.000022	
3011000	-19.141046	591	1	0	'0 0 0 0 	11.705773	11.705773	11.705773	11.705773	0.998379	0.000636	0.000980	0.000005	
3012000	-18.842623	66	1	0	'0 0 0 0 	13.220422	13.220422	13.220422	13.220422	0.998823	0.000471	0.000703	0.000003	
3013000	-16.921163	95	1	0	'0 0 0 0 	24.217755	24.217755	24.217755	24.217755	0.997849	0.000562	0.001582	0.000007	
3014000	-16.776204	491	1	0	'0 0 0 0 	22.001699	22.001699	22.001699	22.001699	0.997345	0.001372	0.001270	0.000014	
3015000	-17.590445	189	1	0	'0 0 0 0 	22.855416	22.855416	22.855416	22.855416	0.999189	0.000279	0.000532	0.000001	
3016000	-18.835085	219	1	0	'0 0 0 0 	12.057899	12.057899	12.057899	12.057899	0.999926	0.000053	0.000021	0.000000	
3017000	-16.517146	100	1	0	'0 0 0 0 	48.144234	48.144234	48.144234	48.144234	0.998351	0.001026	0.000617	0.000005	
3018000	-17.406603	117	1	0	'0 0 0 0 	18.627291	18.627291	18.627291	18.627291	0.998819	0.000585	0.000593	0.000003	
3019000	-15.859529	362	1	0	'0 0 0 0 	36.494824	36.494824	36.494824	36.494824	0.995683	0.001450	0.002834	0.000033	
3020000	-16.978268	936	1	0	'0 0 0 0 	37.858837	37.858837	37.858837	37.858837	0.997643	0.001133	0.001213	0.000011	
3021000	-16.822608	915	1	0	'0 0 0 0 	47.260732	47.260732	47.260732	47.260732	0.998083	0.001661	0.000253	0.000003	
3022000	-17.007403	600	1	0	'0 0 0 0 	26.801628	26.801628	26.801628	26.801628	0.994404	0.002100	0.003437	0.000058	
3023000	-16.368995	176	1	0	'0 0 0 0 	42.631617	42.631617	42.631617	42.631617	0.995457	0.002640	0.001863	0.000040	
3024000	-17.928006	182	2	0	'1 0 1 0 	22.008549	3.799101	22.008549	3.799101	0.999952	0.000002	0.000047	0.000000	
3025000	-17.754202	697	1	0	'0 0 0 0 	24.200834	24.200834	24.200834	24.200834	0.931969	0.067358	0.000427	0.000247	
3026000	-17.124955	896	1	0	'0 0 0 0 	27.386042	27.386042	27.386042	27.386042	0.995976	0.001088	0.002911	0.000025	
3027000	-16.836490	576	2	0	'0 1 1 0 	17.988491	25.813963	25.813963	17.988491	0.996814	0.000949	0.002220	0.000017	
3028000	-18.533814	222	1	0	'0 0 0 0 	10.985127	10.985127	10.985127	10.985127	0.998849	0.000422	0.000727	0.000002	
3029000	-16.523295	294	1	0	'0 0 0 0 	33.481638	33.481638	33.481638	33.481638	0.997968	0.001443	0.000583	0.000007	
3030000	-16.461108	440	1	0	'0 0 0 0 	28.624541	28.624541	28.624541	28.624541	0.999161	0.000520	0.000318	0.000001	
3031000	-16.336324	962	1	0	'0 0 0 0 	28.260747	28.260747	28.260747	28.260747	0.998124	0.000760	0.001109	0.000007	
3032000	-18.448341	255	1	0	'0 0 0 0 	14.094824	14.094824	14.094824	14.094824	0.998783	0.000619	0.000595	0.000003	
3033000	-16.516541	562	1	0	'0 0 0 0 	38.618356	38.618356	38.618356	38.618356	0.997017	0.001045	0.001921	0.000016	
3034000	-17.718323	198	1	0	'0 0 0 0 	24.404599	24.404599	24.404599	24.404599	0.998220	0.000362	0.001413	0.000004	
3035000	-17.427039	803	1	0	'0 0 0 0 	26.876079	26.876079	26.876079	26.876079	0.999545	0.000180	0.000274	0.000000	
3036000	-17.064069	523	1	0	'0 0 0 0 	34.015753	34.015753	34.015753	34.015753	0.996857	0.000911	0.002216	0.000016	
3037000	-16.848854	320	1	0	'0 0 0 0 	34.246249	34.246249	34.246249	34.246249	0.999670	0.000286	0.000043	0.000000	
3038000	-16.901862	660	1	0	'0 0 0 0 	19.336937	19.336937	19.336937	19.336937	0.997190	0.000654	0.002145	0.000011	
3039000	-16.640529	524	1	0	'0 0 0 0 	23.260740	23.260740	23.260740	23.260740	0.998540	0.000469	0.000988	0.000004	
3040000	-17.039450	402	1	0	'0 0 0 0 	29.834443	29.834443	29.834443	29.834443	0.997358	0.001017	0.001612	0.000013	
3041000	-17.361720	701	1	0	'0 0 0 0 	18.817625	18.817625	18.817625	18.817625	0.998887	0.000357	0.000754	0.000002	
3042000	-17.603605	331	1	0	'0 0 0 0 	12.245694	12.245694	12.245694	12.245694	0.994738	0.002126	0.003083	0.000053	
3043000	-16.508071	423	1	0	'0 0 0 0 	29.497254	29.497254	29.497254	29.497254	0.997378	0.001036	0.001573	0.000013	
3044000	-17.641997	766	1	0	'0 0 0 0 	17.704127	17.704127	17.704127	17.704127	0.996579	0.001788	0.001610	0.000023	
3045000	-17.344395	432	1	0	'0 0 0 0 	23.135001	23.135001	23.135001	23.135001	0.993032	0.001823	0.005071	0.000074	
3046000	-17.623943	439	1	0	'0 0 0 0 	28.733665	28.733665	28.733665	28.733665	0.993773	0.001725	0.004440	0.000062	
3047000	-17.407846	622	1	0	'0 0 0 0 	18.494930	18.494930	18.494930	18.494930	0.999697	0.000212	0.000091	0.000000	
3048000	-19.461174	900	1	0	'0 0 0 0 	11.652713	11.652713	11.652713	11.652713	0.999859	0.000073	0.000068	0.000000	
3049000	-17.784386	617	1	0	'0 0 0 0 	24.453070	24.453070	24.453070	24.453070	0.997949	0.001077	0.000966	0.000008	
3050000	-16.525872	62	1	0	'0 0 0 0 	28.936675	28.936675	28.936675	28.936675	0.995799	0.003398	0.000781	0.000021	
3051000	-17.170016	605	1	0	'0 0 0 0 	15.953118	15.953118	15.953118	15.953118	0.998138	0.001202	0.000653	0.000006	
3052000	-17.353510	702	1	0	'0 0 0 0 	67.860617	67.860617	67.860617	67.860617	0.988810	0.004190	0.006771	0.000230	
3053000	-16.530882	567	1	0	'0 0 0 0 	23.995797	23.995797	23.995797	23.995797	0.998572	0.000690	0.000734	0.000004	
3054000	-16.179058	88	1	0	'0 0 0 0 	36.979788	36.979788	36.979788	36.979788	0.990538	0.009052	0.000383	0.000028	
3055000	-17.366580	135	1	0	'0 0 0 0 	36.707034	36.707034	36.707034	36.707034	0.992825	0.002112	0.004978	0.000085	
3056000	-17.215349	862	1	0	'0 0 0 0 	36.044167	36.044167	36.044167	36.044167	0.996133	0.000984	0.002860	0.000023	
3057000	-18.475147	599	1	0	'0 0 0 0 	11.125055	11.125055	11.125055	11.125055	0.998909	0.000401	0.000688	0.000002	
3058000	-15.868537	211	1	0	'0 0 0 0 	33.346053	33.346053	33.346053	33.346053	0.998357	0.000460	0.001178	0.000004	
3059000	-17.959592	236	1	0	'0 0 0 0 	31.914987	31.914987	31.914987	31.914987	0.987529	0.002209	0.010082	0.000180	
3060000	-16.574190	741	1	0	'0 0 0 0 	46.422349	46.422349	46.422349	46.422349	0.998753	0.001000	0.000245	0.000002	
3061000	-16.617777	276	1	0	'0 0 0 0 	22.832891	22.832891	22.832891	22.832891	0.995754	0.002735	0.001479	0.000032	
3062000	-17.631305	510	1	0	'0 0 0 0 	17.826071	17.826071	17.826071	17.826071	0.997300	0.000511	0.002179	0.000009	
3063000	-17.148297	700	1	0	'0 0 0 0 	33.281659	33.281659	33.281659	33.281659	0.999428	0.000198	0.000373	0.000001	
3064000	-18.313402	656	1	0	'0 0 0 0 	14.199350	14.199350	14.199350	14.199350	0.999861	0.000094	0.000045	0.000000	
3065000	-17.375880	162	1	0	'0 0 0 0 	29.811767	29.811767	29.811767	29.811767	0.995696	0.001131	0.003144	0.000029	
3066000	-16.858167	186	1	0	'0 0 0 0 	20.569813	20.569813	20.569813	20.569813	0.998765	0.000423	0.000809	0.000003	
3067000	-16.789716	126	1	0	'0 0 0 0 	30.105432	30.105432	30.105432	30.105432	0.997748	0.000487	0.001758	0.000007	
3068000	-17.610042	823	1	0	'0 0 0 0 	12.915638	12.915638	12.915638	12.915638	0.974502	0.025376	0.000101	0.000021	
3069000	-17.016511	120	1	0	'0 0 0 0 	23.544060	23.544060	23.544060	23.544060	0.997560	0.000635	0.001797	0.000009	
3070000	-17.217335	546	1	0	'0 0 0 0 	29.245339	29.245339	29.245339	29.245339	0.997850	0.000559	0.001584	0.000007	
3071000	-16.998892	531	1	0	'0 0 0 0 	44.558710	44.558710	44.558710	44.558710	0.994662	0.001803	0.003485	0.000051	
3072000	-17.687328	180	1	0	'0 0 0 0 	14.330415	14.330415	14.330415	14.330415	0.999114	0.000688	0.000196	0.000001	
3073000	-16.749304	984	1	0	'0 0 0 0 	23.756833	23.756833	23.756833	23.756833	0.998184	0.001336	0.000475	0.000005	
3074000	-16.875943	773	1	0	'0 0 0 0 	16.793099	16.793099	16.793099	16.793099	0.999785	0.000164	0.000051	0.000000	
3075000	-17.241278	316	1	0	'0 0 0 0 	20.000329	20.000329	20.000329	20.000329	0.996285	0.000747	0.002950	0.000018	
3076000	-16.324680	276	2	0	'0 1 0 1 	33.997432	5.543027	33.997432	5.543027	0.999874	0.000060	0.000065	0.000000	
3077000	-17.296874	806	1	0	'0 0 0 0 	44.564916	44.564916	44.564916	44.564916	0.997144	0.000880	0.001962	0.000014	
3078000	-17.410092	940	1	0	'0 0 0 0 	20.498858	20.498858	20.498858	20.498858	0.999854	0.000096	0.000050	0.000000	
3079000	-17.059355	567	1	0	'0 0 0 0 	51.354512	51.354512	51.354512	51.354512	0.994253	0.003105	0.002578	0.000064	
3080000	-17.946354	733	1	0	'0 0 0 0 	12.324464	12.324464	12.324464	12.324464	0.998385	0.000303	0.001309	0.000003	
3081000	-16.601798	387	1	0	'0 0 0 0 	34.733288	34.733288	34.733288	34.733288	0.997945	0.001299	0.000748	0.000008	
3082000	-17.081775	237	1	0	'0 0 0 0 	29.612822	29.612822	29.612822	29.612822	0.997005	0.001075	0.001904	0.000016	
3083000	-16.195051	242	1	0	'0 0 0 0 	23.010441	23.010441	23.010441	23.010441	0.998072	0.000719	0.001202	0.000007	
3084000	-20.045599	293	1	0	'0 0 0 0 	9.922921	9.922921	9.922921	9.922921	0.999268	0.000162	0.000569	0.000001	
3085000	-18.776221	865	1	0	'0 0 0 0 	14.467440	14.467440	14.467440	14.467440	0.999336	0.000144	0.000519	0.000001	
3086000	-21.513148	769	1	0	'0 0 0 0 	6.285352	6.285352	6.285352	6.285352	0.999981	0.000012	0.000007	0.000000	
3087000	-17.946381	410	1	0	'0 0 0 0 	16.971688	16.971688	16.971688	16.971688	0.999430	0.000177	0.000393	0.000001	
3088000	-17.750359	807	1	0	'0 0 0 0 	16.587316	16.587316	16.587316	16.587316	0.998860	0.000438	0.000699	0.000002	
3089000	-16.499700	276	1	0	'0 0 0 0 	25.599926	25.599926	25.599926	25.599926	0.995199	0.003041	0.001718	0.000042	
