Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
732	0.418033	122	0.065574	146	0.705479	5.000000	732	0.418033	0.417000	0.394723	
721	0.416089	126	0.031746	153	0.823529	5.000000	721	0.416089	0.430000	0.395389	
713	0.370266	136	0.117647	151	0.708609	5.000000	713	0.370266	0.387000	0.395233	
732	0.450820	133	0.075188	135	0.814815	5.000000	732	0.450820	0.450000	0.396229	
728	0.465659	121	0.066116	151	0.754967	5.000000	728	0.465659	0.461000	0.397386	
715	0.451748	141	0.056738	144	0.826389	5.000000	715	0.451748	0.450000	0.398309	
764	0.430628	107	0.037383	129	0.790698	5.000000	764	0.430628	0.435000	0.398941	
737	0.423338	130	0.030769	133	0.624060	5.000000	737	0.423338	0.399000	0.398942	
743	0.444145	125	0.048000	132	0.742424	5.000000	743	0.444145	0.434000	0.399527	
731	0.425445	119	0.084034	150	0.773333	5.000000	731	0.425445	0.437000	0.400141	
748	0.356952	105	0.104762	147	0.782313	5.000000	748	0.356952	0.393000	0.400026	
740	0.331081	125	0.136000	135	0.681481	5.000000	740	0.331081	0.354000	0.399295	
731	0.359781	126	0.119048	143	0.643357	5.000000	731	0.359781	0.370000	0.398838	
777	0.392535	87	0.034483	136	0.705882	5.000000	777	0.392535	0.404000	0.398917	
719	0.443672	151	0.013245	130	0.700000	5.000000	719	0.443672	0.412000	0.399115	
731	0.400821	113	0.070796	156	0.788462	5.000000	731	0.400821	0.424000	0.399487	
744	0.377688	110	0.072727	146	0.726027	5.000000	744	0.377688	0.395000	0.399421	
723	0.351314	119	0.117647	158	0.727848	5.000000	723	0.351314	0.383000	0.399183	
743	0.469717	120	0.000000	137	0.781022	5.000000	743	0.469717	0.456000	0.399994	
733	0.440655	124	0.016129	143	0.706294	5.000000	733	0.440655	0.426000	0.400361	
744	0.416667	119	0.000000	137	0.759124	5.000000	744	0.416667	0.414000	0.400550	
732	0.460383	118	0.050847	150	0.693333	5.000000	732	0.460383	0.447000	0.401186	
769	0.421326	122	0.049180	109	0.844037	5.000000	769	0.421326	0.422000	0.401468	
714	0.344538	134	0.134328	152	0.703947	5.000000	714	0.344538	0.371000	0.401061	
735	0.420408	117	0.076923	148	0.777027	5.000000	735	0.420408	0.433000	0.401482	
730	0.387671	112	0.080357	158	0.740506	5.000000	730	0.387671	0.409000	0.401579	
750	0.373333	118	0.084746	132	0.727273	5.000000	750	0.373333	0.386000	0.401379	
756	0.458995	115	0.052174	129	0.860465	5.000000	756	0.458995	0.464000	0.402172	
730	0.382192	140	0.107143	130	0.738462	5.000000	730	0.382192	0.390000	0.402020	
735	0.382313	114	0.043860	151	0.662252	5.000000	735	0.382313	0.386000	0.401822	
731	0.429549	111	0.027027	158	0.822785	5.000000	731	0.429549	0.447000	0.402373	
724	0.461326	116	0.025862	160	0.681250	5.000000	724	0.461326	0.446000	0.402899	
724	0.383978	136	0.066176	140	0.842857	5.000000	724	0.383978	0.405000	0.402924	
733	0.402456	111	0.009009	156	0.724359	5.000000	733	0.402456	0.409000	0.402995	
724	0.406077	135	0.029630	141	0.723404	5.000000	724	0.406077	0.400000	0.402960	
719	0.418637	115	0.052174	166	0.704819	5.000000	719	0.418637	0.424000	0.403202	
712	0.411517	119	0.067227	169	0.733728	5.000000	712	0.411517	0.425000	0.403450	
717	0.404463	129	0.062016	154	0.707792	5.000000	717	0.404463	0.407000	0.403490	
735	0.424490	120	0.041667	145	0.779310	5.000000	735	0.424490	0.430000	0.403784	
704	0.363636	143	0.069930	153	0.836601	5.000000	704	0.363636	0.394000	0.403677	
724	0.382597	123	0.024390	153	0.666667	5.000000	724	0.382597	0.382000	0.403441	
752	0.365691	134	0.059701	114	0.719298	5.000000	752	0.365691	0.365000	0.403028	
757	0.447820	111	0.072072	132	0.712121	5.000000	757	0.447820	0.441000	0.403432	
734	0.404632	110	0.009091	156	0.679487	5.000000	734	0.404632	0.404000	0.403438	
697	0.355811	142	0.119718	161	0.708075	5.000000	697	0.355811	0.379000	0.403183	
724	0.388122	121	0.049587	155	0.729032	5.000000	724	0.388122	0.400000	0.403150	
768	0.432292	101	0.039604	131	0.748092	5.000000	768	0.432292	0.434000	0.403465	
744	0.443548	107	0.093458	149	0.825503	5.000000	744	0.443548	0.463000	0.404067	
720	0.287500	94	0.074468	186	0.725806	5.000000	720	0.287500	0.349000	0.403516	
742	0.358491	130	0.053846	128	0.679688	5.000000	742	0.358491	0.360000	0.403085	
744	0.397849	123	0.097561	133	0.804511	5.000000	744	0.397849	0.415000	0.403202	
717	0.436541	136	0.007353	147	0.673469	5.000000	717	0.436541	0.413000	0.403297	
720	0.437500	118	0.059322	162	0.722222	5.000000	720	0.437500	0.439000	0.403640	
751	0.422104	111	0.036036	138	0.739130	5.000000	751	0.422104	0.423000	0.403825	
715	0.441958	128	0.015625	157	0.738854	5.000000	715	0.441958	0.434000	0.404109	
715	0.434965	143	0.006993	142	0.697183	5.000000	715	0.434965	0.411000	0.404174	
724	0.325967	113	0.026549	163	0.742331	5.000000	724	0.325967	0.360000	0.403765	
749	0.429907	111	0.018018	140	0.750000	5.000000	749	0.429907	0.429000	0.403996	
741	0.302294	115	0.104348	144	0.722222	5.000000	741	0.302294	0.340000	0.403415	
716	0.409218	131	0.091603	153	0.790850	5.000000	716	0.409218	0.426000	0.403618	
732	0.448087	124	0.016129	144	0.694444	5.000000	732	0.448087	0.430000	0.403854	
729	0.367627	107	0.084112	164	0.737805	5.000000	729	0.367627	0.398000	0.403802	
717	0.405858	131	0.068702	152	0.723684	5.000000	717	0.405858	0.410000	0.403856	
710	0.356338	123	0.081301	167	0.742515	5.000000	710	0.356338	0.387000	0.403710	
740	0.420270	129	0.031008	131	0.801527	5.000000	740	0.420270	0.420000	0.403850	
737	0.383989	125	0.048000	138	0.717391	5.000000	737	0.383989	0.388000	0.403714	
740	0.308108	111	0.090090	149	0.671141	5.000000	740	0.308108	0.338000	0.403158	
749	0.303071	122	0.081967	129	0.620155	5.000000	749	0.303071	0.317000	0.402434	
751	0.387483	101	0.059406	148	0.797297	5.000000	751	0.387483	0.415000	0.402538	
711	0.295359	125	0.096000	164	0.707317	5.000000	711	0.295359	0.338000	0.402005	
719	0.336579	134	0.044776	147	0.721088	5.000000	719	0.336579	0.354000	0.401611	
751	0.415446	107	0.018692	142	0.661972	5.000000	751	0.415446	0.408000	0.401663	
713	0.384292	132	0.098485	155	0.774194	5.000000	713	0.384292	0.407000	0.401706	
745	0.382550	106	0.018868	149	0.644295	5.000000	745	0.382550	0.383000	0.401557	
741	0.394062	120	0.141667	139	0.805755	5.000000	741	0.394062	0.421000	0.401711	
744	0.385753	119	0.067227	137	0.700730	5.000000	744	0.385753	0.391000	0.401627	
739	0.443843	125	0.048000	136	0.786765	5.000000	739	0.443843	0.441000	0.401934	
716	0.424581	115	0.034783	169	0.775148	5.000000	716	0.424581	0.439000	0.402222	
740	0.266216	103	0.067961	157	0.687898	5.000000	740	0.266216	0.312000	0.401528	
722	0.106648	133	0.022556	145	0.793103	5.000000	722	0.106648	0.195000	0.399951	
736	0.453804	124	0.096774	140	0.785714	3.330628	736	0.453804	0.456000	0.400376	
718	0.381616	128	0.046875	154	0.733766	5.000000	718	0.381616	0.393000	0.400320	
732	0.418033	117	0.051282	151	0.675497	5.000000	732	0.418033	0.414000	0.400422	
728	0.336538	126	0.047619	146	0.732877	5.000000	728	0.336538	0.358000	0.400108	
723	0.311203	126	0.015873	151	0.748344	5.000000	723	0.311203	0.340000	0.399666	
730	0.432877	121	0.049587	149	0.778523	5.000000	730	0.432877	0.438000	0.399946	
736	0.442935	129	0.046512	135	0.792593	5.000000	736	0.442935	0.439000	0.400229	
721	0.416089	117	0.102564	162	0.728395	5.000000	721	0.416089	0.430000	0.400443	
731	0.359781	131	0.068702	138	0.760870	5.000000	731	0.359781	0.377000	0.400276	
739	0.401894	110	0.045455	151	0.741722	5.000000	739	0.401894	0.414000	0.400373	
703	0.419630	145	0.041379	152	0.743421	5.000000	703	0.419630	0.414000	0.400469	
729	0.466392	124	0.032258	147	0.782313	5.000000	729	0.466392	0.459000	0.400878	
736	0.413043	107	0.065421	157	0.738854	5.000000	736	0.413043	0.427000	0.401060	
723	0.352697	119	0.058824	158	0.746835	5.000000	723	0.352697	0.380000	0.400914	
727	0.398900	115	0.052174	158	0.670886	5.000000	727	0.398900	0.402000	0.400922	
761	0.458607	110	0.036364	129	0.728682	5.000000	761	0.458607	0.447000	0.401235	
768	0.415365	99	0.000000	133	0.691729	5.000000	768	0.415365	0.411000	0.401301	
736	0.381793	124	0.032258	140	0.771429	5.000000	736	0.381793	0.393000	0.401246	
692	0.317919	139	0.071942	169	0.674556	5.000000	692	0.317919	0.344000	0.400864	
734	0.474114	115	0.052174	151	0.682119	5.000000	734	0.474114	0.457000	0.401236	
729	0.437586	124	0.064516	147	0.734694	5.000000	729	0.437586	0.435000	0.401458	
714	0.387955	138	0.057971	148	0.689189	5.000000	714	0.387955	0.387000	0.401363	
751	0.418109	114	0.035088	135	0.725926	5.000000	751	0.418109	0.416000	0.401458	
723	0.406639	148	0.081081	129	0.736434	5.000000	723	0.406639	0.401000	0.401455	
727	0.394773	124	0.048387	149	0.610738	5.000000	727	0.394773	0.384000	0.401344	
740	0.427027	133	0.060150	127	0.795276	5.000000	740	0.427027	0.425000	0.401494	
758	0.411609	117	0.119658	125	0.704000	5.000000	758	0.411609	0.414000	0.401573	
745	0.434899	123	0.048780	132	0.871212	5.000000	745	0.434899	0.445000	0.401847	
739	0.355886	115	0.034783	146	0.643836	5.000000	739	0.355886	0.361000	0.401591	
717	0.450488	118	0.067797	165	0.745455	5.000000	717	0.450488	0.454000	0.401917	
741	0.430499	128	0.015625	131	0.816794	5.000000	741	0.430499	0.428000	0.402078	
722	0.409972	133	0.030075	145	0.793103	5.000000	722	0.409972	0.415000	0.402157	
735	0.419048	121	0.066116	144	0.791667	5.000000	735	0.419048	0.430000	0.402327	
749	0.432577	117	0.017094	134	0.761194	5.000000	749	0.432577	0.428000	0.402482	
766	0.379896	105	0.095238	129	0.713178	5.000000	766	0.379896	0.393000	0.402425	
760	0.393421	102	0.039216	138	0.782609	5.000000	760	0.393421	0.411000	0.402477	
673	0.372957	120	0.066667	207	0.483092	5.000000	673	0.372957	0.359000	0.402218	
731	0.456908	120	0.016667	149	0.744966	5.000000	731	0.456908	0.447000	0.402483	
742	0.439353	111	0.090090	147	0.795918	5.000000	742	0.439353	0.453000	0.402780	
740	0.435135	115	0.052174	145	0.765517	5.000000	740	0.435135	0.439000	0.402992	
748	0.459893	109	0.018349	143	0.727273	5.000000	748	0.459893	0.450000	0.403265	
735	0.326531	114	0.052632	151	0.675497	5.000000	735	0.326531	0.348000	0.402946	
733	0.443383	119	0.042017	148	0.777027	5.000000	733	0.443383	0.445000	0.403187	
723	0.428769	117	0.042735	160	0.825000	5.000000	723	0.428769	0.447000	0.403438	
719	0.393602	108	0.092593	173	0.728324	5.000000	719	0.393602	0.419000	0.403526	
716	0.430168	122	0.057377	162	0.759259	5.000000	716	0.430168	0.438000	0.403721	
740	0.440541	118	0.042373	142	0.725352	5.000000	740	0.440541	0.434000	0.403891	
740	0.406757	120	0.066667	140	0.635714	5.000000	740	0.406757	0.398000	0.403858	
746	0.364611	120	0.083333	134	0.820896	5.000000	746	0.364611	0.392000	0.403792	
731	0.392613	113	0.070796	156	0.724359	5.000000	731	0.392613	0.408000	0.403815	
735	0.382313	130	0.069231	135	0.703704	5.000000	735	0.382313	0.385000	0.403712	
733	0.424284	126	0.039683	141	0.730496	5.000000	733	0.424284	0.419000	0.403796	
734	0.412807	123	0.016260	143	0.727273	5.000000	734	0.412807	0.409000	0.403824	
725	0.413793	120	0.058333	155	0.696774	5.000000	725	0.413793	0.415000	0.403884	
725	0.274483	125	0.072000	150	0.640000	5.000000	725	0.274483	0.304000	0.403347	
736	0.432065	127	0.047244	137	0.854015	5.000000	736	0.432065	0.441000	0.403549	
736	0.399457	112	0.089286	152	0.710526	5.000000	736	0.399457	0.412000	0.403594	
738	0.390244	125	0.080000	137	0.832117	5.000000	738	0.390244	0.412000	0.403638	
732	0.367486	152	0.085526	116	0.715517	5.000000	732	0.367486	0.365000	0.403435	
707	0.350778	135	0.081481	158	0.664557	5.000000	707	0.350778	0.364000	0.403228	
744	0.415323	90	0.066667	166	0.759036	5.000000	744	0.415323	0.441000	0.403425	
758	0.201847	100	0.080000	142	0.612676	5.000000	758	0.201847	0.248000	0.402620	
717	0.404463	150	0.066667	133	0.774436	5.000000	717	0.404463	0.403000	0.402622	
663	0.369532	145	0.089655	192	0.802083	5.000000	663	0.369532	0.412000	0.402670	
705	0.378723	110	0.027273	185	0.805405	5.000000	705	0.378723	0.419000	0.402753	
736	0.418478	106	0.075472	158	0.727848	5.000000	736	0.418478	0.431000	0.402896	
730	0.405479	117	0.102564	153	0.777778	5.000000	730	0.405479	0.427000	0.403018	
736	0.436141	114	0.052632	150	0.746667	5.000000	736	0.436141	0.439000	0.403199	
730	0.356164	114	0.087719	156	0.750000	5.000000	730	0.356164	0.387000	0.403118	
729	0.423868	129	0.077519	142	0.760563	5.000000	729	0.423868	0.427000	0.403237	
739	0.324763	144	0.104167	117	0.675214	5.000000	739	0.324763	0.334000	0.402894	
730	0.261644	123	0.073171	147	0.693878	5.000000	730	0.261644	0.302000	0.402397	
736	0.417120	117	0.051282	147	0.829932	5.000000	736	0.417120	0.435000	0.402557	
744	0.412634	109	0.018349	147	0.680272	5.000000	744	0.412634	0.409000	0.402588	
733	0.410641	120	0.100000	147	0.761905	5.000000	733	0.410641	0.425000	0.402697	
722	0.367036	136	0.073529	142	0.732394	5.000000	722	0.367036	0.379000	0.402583	
737	0.373134	120	0.050000	143	0.699301	5.000000	737	0.373134	0.381000	0.402479	
754	0.448276	119	0.016807	127	0.685039	5.000000	754	0.448276	0.427000	0.402596	
715	0.405594	135	0.044444	150	0.793333	5.000000	715	0.405594	0.415000	0.402655	
717	0.377964	107	0.074766	176	0.664773	5.000000	717	0.377964	0.396000	0.402624	
748	0.441176	116	0.068966	136	0.735294	5.000000	748	0.441176	0.438000	0.402791	
718	0.348189	131	0.045802	151	0.741722	5.000000	718	0.348189	0.368000	0.402627	
732	0.426230	119	0.050420	149	0.778523	5.000000	732	0.426230	0.434000	0.402774	
709	0.372355	131	0.083969	160	0.681250	5.000000	709	0.372355	0.384000	0.402686	
712	0.415730	107	0.065421	181	0.745856	5.000000	712	0.415730	0.438000	0.402850	
703	0.381223	131	0.061069	166	0.734940	5.000000	703	0.381223	0.398000	0.402828	
711	0.420534	133	0.060150	156	0.762821	5.000000	711	0.420534	0.426000	0.402934	
746	0.394102	125	0.048000	129	0.744186	5.000000	746	0.394102	0.396000	0.402902	
752	0.382979	110	0.090909	138	0.782609	5.000000	752	0.382979	0.406000	0.402916	
734	0.430518	110	0.072727	156	0.782051	5.000000	734	0.430518	0.446000	0.403111	
711	0.383966	125	0.096000	164	0.768293	5.000000	711	0.383966	0.411000	0.403147	
728	0.412088	129	0.062016	143	0.783217	5.000000	728	0.412088	0.420000	0.403222	
726	0.425620	121	0.016529	153	0.771242	5.000000	726	0.425620	0.429000	0.403337	
724	0.443370	114	0.070175	162	0.734568	5.000000	724	0.443370	0.448000	0.403536	
728	0.324176	134	0.074627	138	0.782609	5.000000	728	0.324176	0.354000	0.403317	
743	0.398385	114	0.052632	143	0.734266	5.000000	743	0.398385	0.407000	0.403333	
720	0.345833	126	0.063492	154	0.753247	5.000000	720	0.345833	0.373000	0.403200	
740	0.421622	110	0.036364	150	0.720000	5.000000	740	0.421622	0.424000	0.403291	
736	0.402174	108	0.055556	156	0.724359	5.000000	736	0.402174	0.415000	0.403342	
742	0.318059	114	0.096491	144	0.694444	5.000000	742	0.318059	0.347000	0.403098	
736	0.466033	109	0.064220	155	0.787097	5.000000	736	0.466033	0.472000	0.403395	
723	0.434302	139	0.057554	138	0.746377	5.000000	723	0.434302	0.425000	0.403488	
733	0.425648	115	0.052174	152	0.743421	5.000000	733	0.425648	0.431000	0.403605	
725	0.442759	133	0.030075	142	0.753521	5.000000	725	0.442759	0.432000	0.403726	
677	0.441654	142	0.042254	181	0.646409	5.000000	677	0.441654	0.422000	0.403803	
706	0.416431	129	0.062016	165	0.636364	5.000000	706	0.416431	0.407000	0.403817	
741	0.384615	115	0.052174	144	0.715278	5.000000	741	0.384615	0.394000	0.403776	
737	0.367707	108	0.046296	155	0.800000	5.000000	737	0.367707	0.400000	0.403760	
739	0.403248	121	0.057851	140	0.714286	5.000000	739	0.403248	0.405000	0.403765	
771	0.472114	111	0.018018	118	0.813559	5.000000	771	0.472114	0.462000	0.404007	
726	0.431129	127	0.015748	147	0.625850	5.000000	726	0.431129	0.407000	0.404019	
730	0.405479	125	0.048000	145	0.724138	5.000000	730	0.405479	0.407000	0.404031	
730	0.369863	137	0.072993	133	0.721805	5.000000	730	0.369863	0.376000	0.403916	
729	0.300412	125	0.120000	146	0.678082	5.000000	729	0.300412	0.333000	0.403627	
748	0.407754	119	0.033613	133	0.759398	5.000000	748	0.407754	0.410000	0.403653	
740	0.374324	111	0.054054	149	0.570470	5.000000	740	0.374324	0.368000	0.403508	
747	0.453815	117	0.042735	136	0.794118	5.000000	747	0.453815	0.452000	0.403704	
717	0.341702	113	0.061947	170	0.700000	5.000000	717	0.341702	0.371000	0.403573	
732	0.362022	115	0.078261	153	0.758170	5.000000	732	0.362022	0.390000	0.403518	
717	0.411437	131	0.030534	152	0.723684	5.000000	717	0.411437	0.409000	0.403540	
723	0.414938	136	0.014706	141	0.695035	5.000000	723	0.414938	0.400000	0.403526	
712	0.422753	126	0.031746	162	0.740741	5.000000	712	0.422753	0.425000	0.403611	
697	0.441894	143	0.013986	160	0.762500	5.000000	697	0.441894	0.432000	0.403723	
750	0.376000	114	0.087719	136	0.742647	5.000000	750	0.376000	0.393000	0.403681	
701	0.298146	139	0.086331	160	0.706250	5.000000	701	0.298146	0.334000	0.403409	
731	0.422709	121	0.033058	148	0.682432	5.000000	731	0.422709	0.414000	0.403450	
718	0.383008	142	0.070423	140	0.857143	5.000000	718	0.383008	0.405000	0.403456	
699	0.456366	103	0.019417	198	0.570707	5.000000	699	0.456366	0.434000	0.403574	
736	0.432065	131	0.015267	133	0.796992	5.000000	736	0.432065	0.426000	0.403660	
719	0.324061	136	0.073529	145	0.793103	5.000000	719	0.324061	0.358000	0.403485	
742	0.398922	114	0.061404	144	0.708333	5.000000	742	0.398922	0.405000	0.403491	
737	0.297151	104	0.067308	159	0.635220	5.000000	737	0.297151	0.327000	0.403200	
730	0.376712	129	0.031008	141	0.680851	5.000000	730	0.376712	0.375000	0.403093	
729	0.407407	123	0.081301	148	0.756757	5.000000	729	0.407407	0.419000	0.403153	
723	0.398340	127	0.031496	150	0.746667	5.000000	723	0.398340	0.404000	0.403156	
725	0.413793	137	0.014599	138	0.782609	5.000000	725	0.413793	0.410000	0.403182	
729	0.432099	108	0.037037	163	0.668712	5.000000	729	0.432099	0.428000	0.403275	
730	0.434247	122	0.016393	148	0.716216	5.000000	730	0.434247	0.425000	0.403355	
713	0.342216	133	0.052632	154	0.740260	5.000000	713	0.342216	0.365000	0.403213	
736	0.423913	123	0.089431	141	0.780142	5.000000	736	0.423913	0.433000	0.403323	
730	0.471233	116	0.017241	154	0.779221	5.000000	730	0.471233	0.466000	0.403554	
711	0.430380	131	0.045802	158	0.759494	5.000000	711	0.430380	0.432000	0.403658	
749	0.376502	134	0.052239	117	0.794872	5.000000	749	0.376502	0.382000	0.403579	
725	0.435862	138	0.057971	137	0.744526	5.000000	725	0.435862	0.426000	0.403660	
736	0.361413	126	0.031746	138	0.681159	5.000000	736	0.361413	0.364000	0.403517	
751	0.379494	122	0.057377	127	0.795276	5.000000	751	0.379494	0.393000	0.403479	
687	0.379913	151	0.052980	162	0.722222	5.000000	687	0.379913	0.386000	0.403416	
723	0.247580	114	0.052632	163	0.687117	5.000000	723	0.247580	0.297000	0.403034	
740	0.395946	100	0.040000	160	0.693750	5.000000	740	0.395946	0.408000	0.403052	
739	0.435724	106	0.018868	155	0.703226	5.000000	739	0.435724	0.433000	0.403159	
721	0.453537	126	0.047619	153	0.771242	5.000000	721	0.453537	0.451000	0.403328	
729	0.418381	124	0.064516	147	0.789116	5.000000	729	0.418381	0.429000	0.403419	
726	0.410468	133	0.105263	141	0.659574	5.000000	726	0.410468	0.405000	0.403425	
736	0.402174	118	0.050847	146	0.780822	5.000000	736	0.402174	0.416000	0.403469	
722	0.429363	125	0.032000	153	0.790850	5.000000	722	0.429363	0.435000	0.403579	
738	0.397019	104	0.038462	158	0.689873	5.000000	738	0.397019	0.406000	0.403587	
730	0.458904	128	0.046875	142	0.753521	5.000000	730	0.458904	0.448000	0.403742	
724	0.406077	113	0.035398	163	0.809816	5.000000	724	0.406077	0.430000	0.403833	
751	0.426099	127	0.055118	122	0.745902	5.000000	751	0.426099	0.418000	0.403881	
769	0.332900	104	0.105769	127	0.834646	5.000000	769	0.332900	0.373000	0.403775	
744	0.411290	104	0.057692	152	0.730263	5.000000	744	0.411290	0.423000	0.403841	
727	0.462173	118	0.050847	155	0.722581	5.000000	727	0.462173	0.454000	0.404012	
708	0.440678	130	0.030769	162	0.790123	5.000000	708	0.440678	0.444000	0.404148	
693	0.396825	131	0.061069	176	0.693182	5.000000	693	0.396825	0.405000	0.404151	
754	0.429708	115	0.052174	131	0.732824	5.000000	754	0.429708	0.426000	0.404225	
726	0.407713	147	0.068027	127	0.677165	5.000000	726	0.407713	0.392000	0.404184	
754	0.351459	105	0.133333	141	0.645390	5.000000	754	0.351459	0.370000	0.404069	
755	0.321854	101	0.138614	144	0.597222	5.000000	755	0.321854	0.343000	0.403865	
737	0.360923	128	0.046875	135	0.733333	5.000000	737	0.360923	0.371000	0.403755	
730	0.441096	139	0.028777	131	0.694656	5.000000	730	0.441096	0.417000	0.403799	
715	0.418182	127	0.078740	158	0.797468	5.000000	715	0.418182	0.435000	0.403903	
729	0.427984	112	0.053571	159	0.836478	5.000000	729	0.427984	0.451000	0.404058	
746	0.361930	100	0.070000	154	0.798701	5.000000	746	0.361930	0.400000	0.404045	
744	0.388441	105	0.104762	151	0.688742	5.000000	744	0.388441	0.404000	0.404045	
740	0.427027	109	0.018349	151	0.721854	5.000000	740	0.427027	0.427000	0.404120	
713	0.396914	136	0.029412	151	0.728477	5.000000	713	0.396914	0.397000	0.404096	
750	0.442667	121	0.049587	129	0.782946	5.000000	750	0.442667	0.439000	0.404210	
723	0.406639	129	0.062016	148	0.702703	5.000000	723	0.406639	0.406000	0.404216	
712	0.342697	124	0.064516	164	0.737805	5.000000	712	0.342697	0.373000	0.404115	
709	0.409027	125	0.064000	166	0.728916	5.000000	709	0.409027	0.419000	0.404163	
733	0.417462	123	0.048780	144	0.750000	5.000000	733	0.417462	0.420000	0.404213	
732	0.419399	124	0.032258	144	0.743056	5.000000	732	0.419399	0.418000	0.404257	
726	0.438017	118	0.033898	156	0.711538	5.000000	726	0.438017	0.433000	0.404349	
747	0.392236	110	0.018182	143	0.734266	5.000000	747	0.392236	0.400000	0.404335	
707	0.369165	142	0.070423	151	0.841060	5.000000	707	0.369165	0.398000	0.404315	
711	0.378340	131	0.045802	158	0.740506	5.000000	711	0.378340	0.392000	0.404276	
756	0.378307	112	0.053571	132	0.628788	5.000000	756	0.378307	0.375000	0.404184	
709	0.479549	113	0.000000	178	0.719101	5.000000	709	0.479549	0.468000	0.404384	
713	0.417952	119	0.033613	168	0.755952	5.000000	713	0.417952	0.429000	0.404461	
732	0.409836	120	0.033333	148	0.722973	5.000000	732	0.409836	0.411000	0.404482	
742	0.401617	126	0.079365	132	0.795455	5.000000	742	0.401617	0.413000	0.404508	
