Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
759	0.235837	90	0.000000	151	0.721854	2.988283	759	0.235837	0.288000	0.292625	
742	0.257412	109	0.000000	149	0.637584	2.988283	742	0.257412	0.286000	0.292565	
743	0.250336	125	0.032000	132	0.696970	2.988283	743	0.250336	0.282000	0.292471	
748	0.254011	95	0.000000	157	0.700637	2.988283	748	0.254011	0.300000	0.292537	
761	0.232589	110	0.036364	129	0.728682	2.988283	761	0.232589	0.275000	0.292383	
728	0.274725	133	0.000000	139	0.719424	2.988283	728	0.274725	0.300000	0.292450	
743	0.253028	117	0.051282	140	0.742857	2.988283	743	0.253028	0.298000	0.292497	
744	0.267473	110	0.000000	146	0.767123	2.988283	744	0.267473	0.311000	0.292656	
734	0.223433	109	0.000000	157	0.713376	2.988283	734	0.223433	0.276000	0.292514	
762	0.258530	104	0.019231	134	0.686567	2.988283	762	0.258530	0.291000	0.292502	
772	0.224093	103	0.000000	125	0.728000	2.988283	772	0.224093	0.264000	0.292264	
704	0.259943	143	0.000000	153	0.666667	2.988283	704	0.259943	0.285000	0.292204	
763	0.230668	98	0.040816	139	0.690647	2.988283	763	0.230668	0.276000	0.292071	
738	0.253388	115	0.000000	147	0.734694	2.988283	738	0.253388	0.295000	0.292095	
740	0.229730	120	0.000000	140	0.778571	2.988283	740	0.229730	0.279000	0.291990	
717	0.251046	127	0.015748	156	0.717949	2.988283	717	0.251046	0.294000	0.292006	
735	0.246259	91	0.000000	174	0.660920	2.988283	735	0.246259	0.296000	0.292037	
684	0.273392	111	0.018018	205	0.712195	2.988283	684	0.273392	0.335000	0.292376	
733	0.256480	122	0.000000	145	0.689655	2.988283	733	0.256480	0.288000	0.292341	
743	0.278600	116	0.008621	141	0.659574	2.988283	743	0.278600	0.301000	0.292409	
756	0.244709	105	0.047619	139	0.633094	2.988283	756	0.244709	0.278000	0.292298	
744	0.235215	105	0.000000	151	0.688742	2.988283	744	0.235215	0.279000	0.292196	
760	0.246053	102	0.000000	138	0.681159	2.988283	760	0.246053	0.281000	0.292111	
719	0.235049	125	0.016000	156	0.788462	2.988283	719	0.235049	0.294000	0.292126	
739	0.265223	118	0.016949	143	0.720280	2.988283	739	0.265223	0.301000	0.292192	
762	0.233596	98	0.000000	140	0.685714	2.988283	762	0.233596	0.274000	0.292057	
740	0.259459	96	0.000000	164	0.743902	2.988283	740	0.259459	0.314000	0.292218	
735	0.243537	93	0.021505	172	0.703488	2.988283	735	0.243537	0.302000	0.292290	
745	0.304698	105	0.019048	150	0.766667	2.988283	745	0.304698	0.344000	0.292665	
750	0.260000	91	0.000000	159	0.672956	2.988283	750	0.260000	0.302000	0.292732	
765	0.236601	82	0.000000	153	0.745098	2.988283	765	0.236601	0.295000	0.292748	
746	0.256032	111	0.018018	143	0.720280	2.988283	746	0.256032	0.296000	0.292771	
751	0.229028	95	0.021053	154	0.720779	2.988283	751	0.229028	0.285000	0.292716	
747	0.239625	120	0.016667	133	0.759398	2.988283	747	0.239625	0.282000	0.292641	
740	0.266216	105	0.000000	155	0.748387	2.988283	740	0.266216	0.313000	0.292783	
774	0.272610	112	0.017857	114	0.719298	2.988283	774	0.272610	0.295000	0.292798	
745	0.257718	111	0.054054	144	0.687500	2.988283	745	0.257718	0.297000	0.292827	
734	0.243869	111	0.018018	155	0.729032	2.988283	734	0.243869	0.294000	0.292835	
765	0.278431	96	0.000000	139	0.683453	2.988283	765	0.278431	0.308000	0.292937	
724	0.225138	127	0.015748	149	0.677852	2.988283	724	0.225138	0.266000	0.292756	
754	0.222812	97	0.000000	149	0.818792	2.988283	754	0.222812	0.290000	0.292738	
738	0.241192	125	0.000000	137	0.817518	2.988283	738	0.241192	0.290000	0.292720	
711	0.254571	113	0.000000	176	0.670455	2.988283	711	0.254571	0.299000	0.292761	
735	0.246259	114	0.000000	151	0.655629	2.988283	735	0.246259	0.280000	0.292678	
734	0.235695	118	0.016949	148	0.777027	2.988283	734	0.235695	0.290000	0.292660	
750	0.237333	103	0.058252	147	0.734694	2.988283	750	0.237333	0.292000	0.292656	
707	0.244696	107	0.000000	186	0.731183	2.988283	707	0.244696	0.309000	0.292761	
747	0.263722	116	0.000000	137	0.686131	2.988283	747	0.263722	0.291000	0.292750	
726	0.242424	119	0.000000	155	0.793548	2.988283	726	0.242424	0.299000	0.292789	
751	0.271638	106	0.000000	143	0.755245	2.988283	751	0.271638	0.312000	0.292910	
736	0.252717	112	0.000000	152	0.697368	2.988283	736	0.252717	0.292000	0.292904	
730	0.241096	125	0.016000	145	0.682759	2.988283	730	0.241096	0.277000	0.292806	
735	0.236735	117	0.000000	148	0.750000	2.988283	735	0.236735	0.285000	0.292757	
741	0.237517	100	0.020000	159	0.666667	2.988283	741	0.237517	0.284000	0.292704	
726	0.238292	132	0.015152	142	0.647887	2.988283	726	0.238292	0.267000	0.292547	
747	0.262383	100	0.020000	153	0.620915	2.988283	747	0.262383	0.293000	0.292550	
742	0.250674	119	0.000000	139	0.741007	2.988283	742	0.250674	0.289000	0.292528	
745	0.256376	107	0.000000	148	0.736486	2.988283	745	0.256376	0.300000	0.292573	
755	0.256954	120	0.016667	125	0.744000	2.988283	755	0.256954	0.289000	0.292552	
733	0.231924	108	0.018519	159	0.767296	2.988283	733	0.231924	0.294000	0.292560	
700	0.258571	129	0.015504	171	0.777778	2.988283	700	0.258571	0.316000	0.292698	
728	0.247253	118	0.000000	154	0.694805	2.988283	728	0.247253	0.287000	0.292665	
741	0.259109	106	0.000000	153	0.699346	2.988283	741	0.259109	0.299000	0.292702	
753	0.237716	111	0.018018	136	0.750000	2.988283	753	0.237716	0.283000	0.292646	
737	0.206242	135	0.000000	128	0.695312	2.988283	737	0.206242	0.241000	0.292349	
750	0.250667	111	0.018018	139	0.755396	2.988283	750	0.250667	0.295000	0.292364	
762	0.234908	104	0.000000	134	0.731343	2.988283	762	0.234908	0.277000	0.292277	
742	0.265499	114	0.000000	144	0.736111	2.988283	742	0.265499	0.303000	0.292337	
758	0.275726	118	0.000000	124	0.709677	2.988283	758	0.275726	0.297000	0.292364	
720	0.272222	114	0.000000	166	0.686747	2.988283	720	0.272222	0.310000	0.292462	
729	0.241427	112	0.017857	159	0.685535	2.988283	729	0.241427	0.287000	0.292432	
739	0.265223	101	0.019802	160	0.693750	2.988283	739	0.265223	0.309000	0.292523	
703	0.273115	127	0.000000	170	0.658824	2.988283	703	0.273115	0.304000	0.292586	
714	0.242297	130	0.000000	156	0.801282	2.988283	714	0.242297	0.298000	0.292616	
733	0.238745	111	0.036036	156	0.711538	2.988283	733	0.238745	0.290000	0.292602	
746	0.252011	120	0.000000	134	0.776119	2.988283	746	0.252011	0.292000	0.292598	
722	0.286704	122	0.000000	156	0.782051	2.988283	722	0.286704	0.329000	0.292794	
746	0.222520	100	0.000000	154	0.701299	2.988283	746	0.222520	0.274000	0.292694	
756	0.243386	113	0.017699	131	0.679389	2.988283	756	0.243386	0.275000	0.292600	
737	0.261872	118	0.000000	145	0.655172	2.988283	737	0.261872	0.288000	0.292575	
