Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-crow-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-crow-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4216943689
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.535714,0.392857,0.000000,0.071429)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1083000	-77.317784	662	2	0	'1 0 1 1 	1.611353	32.478734	1.611353	1.611353	0.487329	0.433798	0.000000	0.078873	
1084000	-75.005538	546	2	0	'1 0 1 1 	2.080469	26.569977	2.080469	2.080469	0.387145	0.518573	0.000000	0.094282	
1085000	-75.692466	806	2	0	'1 0 1 1 	3.074140	20.781931	3.074140	3.074140	0.444533	0.470051	0.000000	0.085416	
1086000	-74.143612	487	2	0	'1 0 1 1 	2.259645	33.947650	2.259645	2.259645	0.359804	0.541704	0.000000	0.098492	
1087000	-75.638034	25	2	0	'1 0 1 1 	1.550344	25.851961	1.550344	1.550344	0.496698	0.425866	0.000000	0.077435	
1088000	-75.837772	900	2	0	'1 0 1 1 	1.541838	18.587385	1.541838	1.541838	0.495726	0.426700	0.000000	0.077574	
1089000	-76.174830	820	2	0	'1 0 1 1 	4.142047	33.184177	4.142047	4.142047	0.479745	0.440216	0.000000	0.080039	
1090000	-77.765401	255	2	0	'1 0 1 1 	1.464698	46.818795	1.464698	1.464698	0.491289	0.430448	0.000000	0.078263	
1091000	-76.237776	760	2	0	'1 0 1 1 	2.190064	18.672526	2.190064	2.190064	0.408132	0.500890	0.000000	0.090978	
1092000	-76.078812	764	2	0	'1 0 1 1 	1.898570	17.969971	1.898570	1.898570	0.427573	0.484562	0.000000	0.087865	
1093000	-73.882261	114	2	0	'1 0 1 1 	2.710323	40.160637	2.710323	2.710323	0.406847	0.501898	0.000000	0.091254	
1094000	-76.577613	626	2	0	'1 0 1 1 	5.032622	38.440963	5.032622	5.032622	0.522619	0.403938	0.000000	0.073443	
1095000	-79.297744	488	2	0	'1 0 1 1 	2.365725	11.455880	2.365725	2.365725	0.391712	0.523542	0.000000	0.084746	
1096000	-75.058398	79	2	0	'1 0 1 1 	2.638681	27.100522	2.638681	2.638681	0.405040	0.503432	0.000000	0.091528	
1097000	-74.745603	561	2	0	'1 0 1 1 	2.325362	29.137208	2.325362	2.325362	0.437968	0.475566	0.000000	0.086466	
1098000	-75.071067	255	2	0	'1 0 1 1 	4.645446	63.516552	4.645446	4.645446	0.516890	0.408786	0.000000	0.074325	
1099000	-74.830604	783	2	0	'1 0 1 1 	2.174750	45.757004	2.174750	2.174750	0.375299	0.528593	0.000000	0.096108	
1100000	-74.493061	973	2	0	'1 0 1 1 	3.509419	32.780668	3.509419	3.509419	0.476732	0.442765	0.000000	0.080503	
1101000	-76.984598	906	2	0	'1 0 1 1 	4.927354	36.891174	4.927354	4.927354	0.514078	0.411165	0.000000	0.074757	
1102000	-74.600906	4	2	0	'1 0 1 1 	2.440358	40.256084	2.440358	2.440358	0.425005	0.486534	0.000000	0.088461	
1103000	-74.715765	509	2	0	'1 0 1 1 	3.920148	64.929793	3.920148	3.920148	0.481192	0.438992	0.000000	0.079817	
1104000	-74.933544	832	2	0	'1 0 1 1 	2.177182	20.365427	2.177182	2.177182	0.437902	0.475649	0.000000	0.086449	
1105000	-74.824965	831	2	0	'1 0 1 1 	3.561135	37.952794	3.561135	3.561135	0.458962	0.457802	0.000000	0.083237	
1106000	-76.270445	42	2	0	'1 0 1 1 	2.358154	17.156670	2.358154	2.358154	0.407881	0.501375	0.000000	0.090744	
1107000	-75.526039	532	2	0	'1 0 1 1 	1.979635	32.571291	1.979635	1.979635	0.426241	0.485480	0.000000	0.088278	
1108000	-76.873364	205	2	0	'1 0 1 1 	2.354150	15.874035	2.354150	2.354150	0.418955	0.492087	0.000000	0.088957	
1109000	-76.769969	609	2	0	'1 0 1 1 	1.896580	16.411036	1.896580	1.896580	0.436760	0.477008	0.000000	0.086231	
1110000	-75.260630	935	2	0	'1 0 1 1 	3.425608	29.181165	3.425608	3.425608	0.460141	0.456805	0.000000	0.083054	
1111000	-75.087196	490	2	0	'1 0 1 1 	3.251262	26.446359	3.251262	3.251262	0.429467	0.482767	0.000000	0.087767	
1112000	-74.535132	790	2	0	'1 0 1 1 	2.186770	37.237644	2.186770	2.186770	0.432814	0.479927	0.000000	0.087259	
1113000	-75.366211	792	2	0	'1 0 1 1 	2.428116	20.489610	2.428116	2.428116	0.403077	0.505161	0.000000	0.091762	
1114000	-75.191145	84	2	0	'1 0 1 1 	1.888783	30.768863	1.888783	1.888783	0.400634	0.507156	0.000000	0.092211	
1115000	-77.725103	673	2	0	'1 0 1 1 	3.038193	17.473526	3.038193	3.038193	0.444435	0.470328	0.000000	0.085237	
1116000	-75.667491	950	2	0	'1 0 1 1 	3.241827	27.451765	3.241827	3.241827	0.460042	0.456889	0.000000	0.083069	
1117000	-74.965185	170	2	0	'1 0 1 1 	2.417723	26.371507	2.417723	2.417723	0.451985	0.463706	0.000000	0.084309	
1118000	-75.466768	346	2	0	'1 0 1 1 	1.620288	34.533894	1.620288	1.620288	0.414771	0.495193	0.000000	0.090036	
1119000	-74.366967	467	2	0	'1 0 1 1 	3.391930	48.409926	3.391930	3.391930	0.459240	0.457567	0.000000	0.083194	
1120000	-76.112709	544	2	0	'1 0 1 1 	3.248906	23.476606	3.248906	3.248906	0.442568	0.471696	0.000000	0.085736	
1121000	-74.448319	971	2	0	'1 0 1 1 	2.841026	34.756789	2.841026	2.841026	0.443465	0.470914	0.000000	0.085621	
1122000	-77.597787	442	3	0	'2 0 1 2 	1.339239	13.339091	2.793834	1.339239	0.884251	0.098221	0.000000	0.017528	
1123000	-75.109841	813	2	0	'1 0 1 1 	2.916435	31.182618	2.916435	2.916435	0.425050	0.486497	0.000000	0.088453	
1124000	-75.228362	260	2	0	'1 0 1 1 	2.073722	27.756372	2.073722	2.073722	0.404224	0.504119	0.000000	0.091657	
1125000	-78.059408	395	2	0	'1 0 1 1 	5.662718	39.201653	5.662718	5.662718	0.526751	0.400441	0.000000	0.072807	
1126000	-76.237945	2	2	0	'1 0 1 1 	2.470487	20.608949	2.470487	2.470487	0.407688	0.501298	0.000000	0.091013	
1127000	-74.660006	191	2	0	'1 0 1 1 	2.206543	24.730761	2.206543	2.206543	0.430093	0.482232	0.000000	0.087675	
1128000	-73.901545	806	2	0	'1 0 1 1 	2.347637	28.588433	2.347637	2.347637	0.405540	0.503005	0.000000	0.091455	
1129000	-74.867104	457	2	0	'1 0 1 1 	2.431960	26.415765	2.431960	2.431960	0.415765	0.494357	0.000000	0.089879	
1130000	-75.837389	325	2	0	'1 0 1 1 	1.723165	31.820528	1.723165	1.723165	0.410797	0.498556	0.000000	0.090647	
1131000	-74.532028	619	2	0	'1 0 1 1 	3.437143	45.305237	3.437143	3.437143	0.462648	0.454682	0.000000	0.082670	
1132000	-75.184607	647	2	0	'1 0 1 1 	2.918241	29.253765	2.918241	2.918241	0.424266	0.487160	0.000000	0.088573	
1133000	-74.432794	572	2	0	'1 0 1 1 	3.545832	37.074242	3.545832	3.545832	0.469743	0.448679	0.000000	0.081578	
1134000	-76.170468	839	2	0	'1 0 1 1 	2.773841	19.498452	2.773841	2.773841	0.438273	0.475417	0.000000	0.086311	
1135000	-75.878097	924	2	0	'1 0 1 1 	6.389528	59.270525	6.389528	6.389528	0.532081	0.395931	0.000000	0.071987	
1136000	-75.448213	835	2	0	'1 0 1 1 	5.168710	53.576899	5.168710	5.168710	0.514878	0.410488	0.000000	0.074634	
1137000	-75.247238	76	2	0	'1 0 1 1 	2.024991	24.434954	2.024991	2.024991	0.416539	0.493702	0.000000	0.089759	
1138000	-78.680212	256	2	0	'1 0 1 1 	1.553433	13.361925	1.553433	1.553433	0.423693	0.489349	0.000000	0.086958	
1139000	-73.779562	125	2	0	'1 0 1 1 	2.801944	47.285101	2.801944	2.801944	0.413974	0.495868	0.000000	0.090158	
1140000	-74.644813	262	2	0	'1 0 1 1 	3.060353	54.684126	3.060353	3.060353	0.431373	0.481146	0.000000	0.087481	
1141000	-77.397313	979	2	0	'1 0 1 1 	1.789842	11.891289	1.789842	1.789842	0.443747	0.473537	0.000000	0.082715	
1142000	-76.325412	1000	2	0	'1 0 1 1 	1.671920	20.959529	1.671920	1.671920	0.427784	0.484187	0.000000	0.088029	
1143000	-75.456280	397	2	0	'1 0 1 1 	5.210893	46.748081	5.210893	5.210893	0.514671	0.410663	0.000000	0.074666	
1144000	-75.250884	458	2	0	'1 0 1 1 	1.966889	32.027328	1.966889	1.966889	0.417497	0.492887	0.000000	0.089616	
1145000	-76.694589	409	2	0	'1 0 1 1 	4.422869	31.928337	4.422869	4.422869	0.505552	0.418380	0.000000	0.076069	
1146000	-76.133399	995	2	0	'1 0 1 1 	2.288888	40.481943	2.288888	2.288888	0.433061	0.479718	0.000000	0.087221	
1147000	-74.394178	972	2	0	'1 0 1 1 	3.053582	39.742323	3.053582	3.053582	0.455128	0.461046	0.000000	0.083826	
1148000	-74.727103	718	2	0	'1 0 1 1 	3.703440	39.194125	3.703440	3.703440	0.458320	0.458345	0.000000	0.083335	
1149000	-74.389176	364	2	0	'1 0 1 1 	3.398230	39.284614	3.398230	3.398230	0.461058	0.456028	0.000000	0.082914	
1150000	-74.543107	707	2	0	'1 0 1 1 	2.690311	41.597809	2.690311	2.690311	0.419651	0.491065	0.000000	0.089284	
1151000	-74.496002	980	2	0	'1 0 1 1 	2.130682	25.990831	2.130682	2.130682	0.418452	0.492081	0.000000	0.089467	
1152000	-75.964694	655	2	0	'1 0 1 1 	4.747280	39.075491	4.747280	4.747280	0.512556	0.412452	0.000000	0.074991	
1153000	-75.818453	899	2	0	'1 0 1 1 	3.874984	33.436169	3.874984	3.874984	0.477280	0.442302	0.000000	0.080418	
1154000	-74.003553	601	2	0	'1 0 1 1 	3.322146	39.060651	3.322146	3.322146	0.448638	0.466537	0.000000	0.084825	
1155000	-75.303978	394	2	0	'1 0 1 1 	2.687719	23.360160	2.687719	2.687719	0.437351	0.476099	0.000000	0.086550	
1156000	-75.215892	877	2	0	'1 0 1 1 	3.417524	30.095022	3.417524	3.417524	0.478286	0.441451	0.000000	0.080263	
1157000	-74.847787	104	2	0	'1 0 1 1 	2.129394	23.005308	2.129394	2.129394	0.420175	0.490633	0.000000	0.089192	
1158000	-76.751335	378	2	0	'1 0 1 1 	1.519082	26.752588	1.519082	1.519082	0.433421	0.479406	0.000000	0.087173	
1159000	-76.153659	626	2	0	'1 0 1 1 	5.283870	46.117980	5.283870	5.283870	0.525738	0.401299	0.000000	0.072963	
1160000	-74.856514	100	2	0	'1 0 1 1 	1.972704	27.133306	1.972704	1.972704	0.385841	0.519674	0.000000	0.094485	
1161000	-75.333074	918	2	0	'1 0 1 1 	2.982909	73.935186	2.982909	2.982909	0.420439	0.490398	0.000000	0.089163	
1162000	-75.073896	708	2	0	'1 0 1 1 	1.883888	27.579823	1.883888	1.883888	0.413099	0.496608	0.000000	0.090293	
1163000	-74.888561	275	2	0	'1 0 1 1 	1.783732	27.663377	1.783732	1.783732	0.404392	0.503975	0.000000	0.091633	
1164000	-79.963307	311	2	0	'1 0 0 0 	0.936661	3.111743	3.111743	3.111743	0.470503	0.519317	0.000000	0.010180	
1165000	-76.016008	696	2	0	'1 0 0 0 	0.243776	4.041434	4.041434	4.041434	0.526915	0.452339	0.000000	0.020746	
1166000	-76.519708	593	2	0	'1 0 0 0 	0.289964	3.848198	3.848198	3.848198	0.513242	0.476400	0.000000	0.010358	
1167000	-77.485766	135	2	0	'1 0 0 0 	0.406610	5.656147	5.656147	5.656147	0.548845	0.416057	0.000000	0.035098	
1168000	-78.434255	445	2	0	'1 0 0 0 	0.549285	2.449283	2.449283	2.449283	0.422641	0.571668	0.000000	0.005691	
1169000	-80.018452	506	2	0	'1 0 0 0 	1.716014	12.981565	12.981565	12.981565	0.537762	0.394366	0.000000	0.067872	
1170000	-77.764365	61	2	0	'1 0 0 0 	1.005188	3.570722	3.570722	3.570722	0.426685	0.562006	0.000000	0.011309	
1171000	-79.968746	631	2	0	'1 0 0 0 	1.059488	5.017916	5.017916	5.017916	0.544267	0.431414	0.000000	0.024319	
1172000	-78.589484	732	2	0	'1 0 0 0 	0.576840	9.359904	9.359904	9.359904	0.531736	0.390130	0.000000	0.078134	
1173000	-78.586027	554	2	0	'1 0 0 0 	0.921867	5.080909	5.080909	5.080909	0.545581	0.423572	0.000000	0.030846	
1174000	-75.564094	462	2	0	'1 0 1 1 	1.789908	21.586391	1.789908	1.789908	0.479498	0.440431	0.000000	0.080071	
1175000	-75.245455	14	2	0	'1 0 1 1 	2.767809	29.108911	2.767809	2.767809	0.436057	0.477183	0.000000	0.086759	
1176000	-74.198216	325	2	0	'1 0 1 1 	3.037932	42.424104	3.037932	3.037932	0.433783	0.479107	0.000000	0.087110	
1177000	-75.582354	431	2	0	'1 0 1 1 	2.137064	29.884597	2.137064	2.137064	0.383633	0.521542	0.000000	0.094825	
1178000	-74.880773	446	2	0	'1 0 1 1 	2.613710	25.375526	2.613710	2.613710	0.397903	0.509476	0.000000	0.092622	
1179000	-73.911763	206	2	0	'1 0 1 1 	2.627180	35.519172	2.627180	2.627180	0.420361	0.490464	0.000000	0.089175	
1180000	-77.859094	64	2	0	'1 0 1 1 	2.338100	12.728538	2.338100	2.338100	0.430686	0.484848	0.000000	0.084466	
1181000	-75.453733	979	2	0	'1 0 1 1 	4.806706	42.237923	4.806706	4.806706	0.519698	0.406409	0.000000	0.073893	
1182000	-74.845040	229	2	0	'1 0 1 1 	4.271445	45.914734	4.271445	4.271445	0.498508	0.424340	0.000000	0.077153	
1183000	-74.997334	95	2	0	'1 0 1 1 	2.380385	33.015923	2.380385	2.380385	0.430741	0.481681	0.000000	0.087578	
1184000	-73.990938	874	2	0	'1 0 1 1 	2.460957	33.133708	2.460957	2.460957	0.411457	0.497998	0.000000	0.090545	
1185000	-76.791375	649	2	0	'1 0 1 1 	5.049845	33.776807	5.049845	5.049845	0.514628	0.410700	0.000000	0.074673	
1186000	-74.224479	587	2	0	'1 0 1 1 	3.204810	39.119674	3.204810	3.204810	0.446439	0.468397	0.000000	0.085163	
1187000	-80.664611	140	2	0	'1 0 1 1 	2.575809	10.908108	2.575809	2.575809	0.435523	0.483070	0.000000	0.081407	
1188000	-77.243578	229	2	0	'1 0 1 1 	1.424958	21.392041	1.424958	1.424958	0.419626	0.491051	0.000000	0.089323	
1189000	-75.091541	756	2	0	'1 0 1 1 	1.930268	27.423428	1.930268	1.930268	0.415626	0.494470	0.000000	0.089903	
1190000	-75.919458	896	2	0	'1 0 1 1 	1.915344	25.678211	1.915344	1.915344	0.451307	0.464278	0.000000	0.084415	
1191000	-74.012593	287	2	0	'1 0 1 1 	2.473821	43.218551	2.473821	2.473821	0.423827	0.487531	0.000000	0.088642	
1192000	-77.100789	534	2	0	'1 0 1 1 	2.229211	15.609876	2.229211	2.229211	0.432561	0.480676	0.000000	0.086763	
1193000	-75.166869	508	2	0	'1 0 1 1 	2.060300	32.042494	2.060300	2.060300	0.436823	0.476534	0.000000	0.086643	
1194000	-75.819866	962	2	0	'1 0 1 1 	3.961898	32.678507	3.961898	3.961898	0.482771	0.437655	0.000000	0.079574	
1195000	-76.046456	798	2	0	'1 0 1 1 	3.032176	21.753909	3.032176	3.032176	0.432680	0.480085	0.000000	0.087235	
1196000	-74.665782	647	2	0	'1 0 1 1 	3.055958	38.659366	3.055958	3.055958	0.432525	0.480171	0.000000	0.087304	
1197000	-76.187231	902	2	0	'1 0 1 1 	3.313908	25.463418	3.313908	3.313908	0.437101	0.476310	0.000000	0.086589	
1198000	-74.093464	659	2	0	'1 0 1 1 	2.402662	34.631963	2.402662	2.402662	0.394705	0.512173	0.000000	0.093122	
1199000	-74.517624	291	2	0	'1 0 1 1 	2.935473	36.446411	2.935473	2.935473	0.434728	0.478307	0.000000	0.086965	
1200000	-74.902800	788	2	0	'1 0 1 1 	2.640698	31.182569	2.640698	2.640698	0.406293	0.502368	0.000000	0.091339	
1201000	-75.389770	204	2	0	'1 0 1 1 	2.641251	23.431056	2.641251	2.641251	0.420078	0.490720	0.000000	0.089202	
1202000	-75.207767	817	2	0	'1 0 1 1 	1.791089	35.638994	1.791089	1.791089	0.450095	0.465304	0.000000	0.084601	
1203000	-74.680077	81	2	0	'1 0 1 1 	2.303018	25.260515	2.303018	2.303018	0.423843	0.487520	0.000000	0.088637	
1204000	-74.655974	133	2	0	'1 0 1 1 	3.077355	33.918003	3.077355	3.077355	0.451477	0.464135	0.000000	0.084388	
1205000	-79.730818	417	2	0	'1 0 1 1 	1.026446	11.801997	1.026446	1.026446	0.564695	0.369197	0.000000	0.066108	
1206000	-75.250219	139	2	0	'1 0 1 1 	1.803265	27.883982	1.803265	1.803265	0.400691	0.507105	0.000000	0.092203	
1207000	-74.879217	10	2	0	'1 0 1 1 	2.616812	41.880559	2.616812	2.616812	0.449116	0.466132	0.000000	0.084751	
1208000	-74.001473	996	2	0	'1 0 1 1 	2.592050	37.940636	2.592050	2.592050	0.385223	0.520196	0.000000	0.094581	
1209000	-75.231367	402	2	0	'1 0 1 1 	4.218311	42.596956	4.218311	4.218311	0.498725	0.424156	0.000000	0.077119	
1210000	-75.010697	322	2	0	'1 0 1 1 	2.563966	24.377396	2.563966	2.563966	0.389612	0.516494	0.000000	0.093893	
1211000	-74.283975	776	2	0	'1 0 1 1 	2.804441	47.130123	2.804441	2.804441	0.410754	0.498593	0.000000	0.090653	
1212000	-75.218706	91	2	0	'1 0 1 1 	1.907370	39.520369	1.907370	1.907370	0.471848	0.446898	0.000000	0.081254	
1213000	-74.336227	177	2	0	'1 0 1 1 	3.346652	37.893958	3.346652	3.346652	0.457432	0.459096	0.000000	0.083472	
1214000	-75.243789	131	2	0	'1 0 1 1 	2.469576	28.560892	2.469576	2.469576	0.426204	0.485521	0.000000	0.088275	
1215000	-75.955876	946	2	0	'1 0 1 1 	2.424372	21.261882	2.424372	2.424372	0.429015	0.483180	0.000000	0.087805	
1216000	-76.394964	581	2	0	'1 0 1 1 	2.006284	18.457678	2.006284	2.006284	0.404682	0.503987	0.000000	0.091331	
1217000	-76.329525	981	2	0	'1 0 1 1 	3.739563	28.135352	3.739563	3.739563	0.467878	0.450259	0.000000	0.081863	
1218000	-74.514517	290	2	0	'1 0 1 1 	2.323222	38.240322	2.323222	2.323222	0.391726	0.514694	0.000000	0.093581	
1219000	-72.945571	19	2	0	'1 0 1 1 	3.661747	30.019240	3.661747	3.661747	0.515440	0.410034	0.000000	0.074526	
1220000	-75.429328	46	2	0	'1 0 1 1 	4.601934	44.175122	4.601934	4.601934	0.496213	0.426281	0.000000	0.077506	
1221000	-74.412427	42	2	0	'1 0 1 1 	2.363946	42.280830	2.363946	2.363946	0.407900	0.501008	0.000000	0.091092	
1222000	-78.925774	612	2	0	'1 0 0 0 	0.597135	9.217363	9.217363	9.217363	0.532637	0.390759	0.000000	0.076604	
1223000	-78.932819	415	2	0	'1 0 0 0 	0.819667	10.559004	10.559004	10.559004	0.535768	0.392892	0.000000	0.071340	
1224000	-78.237881	784	2	0	'1 0 0 0 	0.451774	8.479842	8.479842	8.479842	0.528732	0.387994	0.000000	0.083273	
1225000	-73.352579	27	2	0	'1 0 0 0 	0.407762	3.192724	3.192724	3.192724	0.509354	0.487894	0.000000	0.002751	
1226000	-78.101257	581	2	0	'0 1 1 1 	0.408148	7.835623	7.835623	7.835623	0.532133	0.391625	0.000000	0.076243	
1227000	-78.291258	93	2	0	'0 1 1 1 	0.230979	3.757384	3.757384	3.757384	0.501744	0.488420	0.000000	0.009836	
1228000	-77.060801	168	2	0	'0 1 1 1 	0.403590	3.756175	3.756175	3.756175	0.508196	0.477185	0.000000	0.014619	
1229000	-77.648971	664	2	0	'0 1 1 1 	0.451876	3.239450	3.239450	3.239450	0.471140	0.520842	0.000000	0.008019	
1230000	-77.465101	542	2	0	'0 1 1 1 	0.428289	4.213594	4.213594	4.213594	0.517348	0.467513	0.000000	0.015139	
1231000	-78.029818	885	2	0	'0 1 1 1 	0.372901	4.367024	4.367024	4.367024	0.521484	0.463280	0.000000	0.015237	
1232000	-79.016632	872	2	0	'0 1 1 1 	0.281407	9.902235	9.902235	9.902235	0.471964	0.346156	0.000000	0.181879	
1233000	-75.860594	592	2	0	'0 1 1 1 	0.594428	9.175935	9.175935	9.175935	0.546281	0.403366	0.000000	0.050353	
1234000	-78.409997	670	2	0	'0 1 1 1 	0.786856	6.837895	6.837895	6.837895	0.548432	0.405082	0.000000	0.046486	
1235000	-80.575076	683	2	0	'0 1 1 1 	0.138245	11.352550	11.352550	11.352550	0.330479	0.242384	0.000000	0.427136	
1236000	-77.630671	488	2	0	'0 1 1 1 	0.400563	4.764968	4.764968	4.764968	0.533473	0.450024	0.000000	0.016502	
1237000	-78.342885	196	2	0	'0 1 1 1 	0.427908	8.893214	8.893214	8.893214	0.523368	0.383840	0.000000	0.092792	
1238000	-79.185580	832	2	0	'0 1 1 1 	1.224689	6.191453	6.191453	6.191453	0.548963	0.407991	0.000000	0.043047	
1239000	-77.179465	139	2	0	'0 1 1 1 	0.507540	3.773125	3.773125	3.773125	0.503423	0.484076	0.000000	0.012501	
1240000	-77.929138	785	2	0	'0 1 1 1 	0.718128	4.183139	4.183139	4.183139	0.516641	0.468699	0.000000	0.014660	
1241000	-79.840082	785	2	0	'0 1 1 1 	1.907253	19.375662	19.375662	19.375662	0.535787	0.392911	0.000000	0.071302	
1242000	-81.612208	494	2	0	'1 1 0 0 	0.087601	0.087601	3.220071	3.220071	0.482199	0.517797	0.000000	0.000004	
1243000	-88.368239	635	1	0	'0 0 0 0 	1.280555	1.280555	1.280555	1.280555	0.516218	0.481693	0.000000	0.002089	
1244000	-79.077454	494	2	0	'1 1 0 0 	0.483049	0.483049	4.328779	4.328779	0.536969	0.462908	0.000000	0.000122	
1245000	-74.026932	842	2	0	'1 0 0 0 	0.739317	5.177866	5.177866	5.177866	0.498668	0.487566	0.000000	0.013766	
1246000	-78.308990	100	2	0	'1 0 0 0 	0.849067	10.895406	10.895406	10.895406	0.535747	0.392949	0.000000	0.071304	
1247000	-79.020942	434	2	0	'1 0 0 0 	0.485651	9.999286	9.999286	9.999286	0.524819	0.384933	0.000000	0.090248	
1248000	-79.522008	813	2	0	'1 0 0 0 	1.534308	18.389942	18.389942	18.389942	0.535726	0.392866	0.000000	0.071409	
1249000	-73.406110	27	2	0	'1 0 0 0 	0.428004	3.110923	3.110923	3.110923	0.511036	0.486400	0.000000	0.002564	
1250000	-79.183893	72	2	0	'1 0 0 0 	0.852698	3.435597	3.435597	3.435597	0.503576	0.478790	0.000000	0.017633	
1251000	-79.123597	479	2	0	'1 0 0 0 	0.968406	3.562426	3.562426	3.562426	0.505704	0.474276	0.000000	0.020020	
1252000	-74.126588	872	2	0	'0 1 0 0 	2.925632	35.504232	2.925632	2.925632	0.434284	0.478683	0.000000	0.087033	
1253000	-78.795544	562	2	0	'1 1 0 0 	0.255552	0.255552	3.950656	3.950656	0.510062	0.489934	0.000000	0.000004	
1254000	-79.355768	791	2	0	'1 1 0 0 	0.560379	0.560379	2.465438	2.465438	0.444716	0.554986	0.000000	0.000298	
1255000	-75.088541	27	2	0	'1 1 0 0 	0.386962	0.386962	2.722424	2.722424	0.528519	0.471462	0.000000	0.000019	
1256000	-77.819058	13	2	0	'1 1 0 0 	0.419373	0.419373	3.114649	3.114649	0.482671	0.517321	0.000000	0.000008	
1257000	-79.458527	931	2	0	'0 1 1 1 	1.092384	5.636566	5.636566	5.636566	0.548508	0.411776	0.000000	0.039715	
1258000	-78.339642	586	2	0	'0 1 1 1 	0.221041	5.509476	5.509476	5.509476	0.544634	0.413803	0.000000	0.041563	
1259000	-77.191030	964	2	0	'0 1 1 1 	0.440189	4.108534	4.108534	4.108534	0.535435	0.438895	0.000000	0.025670	
1260000	-79.380965	663	2	0	'0 1 1 1 	1.877681	23.490974	23.490974	23.490974	0.535715	0.392858	0.000000	0.071427	
1261000	-77.655178	376	2	0	'0 1 1 1 	0.589868	6.738145	6.738145	6.738145	0.549958	0.408452	0.000000	0.041590	
1262000	-77.539324	6	2	0	'0 1 1 1 	0.460842	2.936675	2.936675	2.936675	0.483435	0.506352	0.000000	0.010213	
1263000	-80.060249	441	2	0	'0 1 1 1 	1.241614	6.970526	6.970526	6.970526	0.550695	0.408009	0.000000	0.041296	
1264000	-78.789855	723	2	0	'0 1 1 1 	0.920218	7.444344	7.444344	7.444344	0.549088	0.405450	0.000000	0.045462	
1265000	-77.809030	93	2	0	'0 1 1 1 	0.496680	4.543462	4.543462	4.543462	0.530075	0.454461	0.000000	0.015465	
1266000	-79.215653	196	2	0	'0 1 1 1 	0.550798	1.755123	1.755123	1.755123	0.480602	0.516683	0.000000	0.002715	
1267000	-79.724263	703	2	0	'0 1 1 1 	1.799805	33.728247	33.728247	33.728247	0.535714	0.392857	0.000000	0.071429	
1268000	-78.414288	101	2	0	'0 1 1 1 	0.625810	4.955197	4.955197	4.955197	0.541730	0.432487	0.000000	0.025783	
1269000	-74.267245	470	2	0	'0 1 1 1 	0.842362	9.657162	9.657162	9.657162	0.546255	0.402681	0.000000	0.051064	
1270000	-79.517288	797	2	0	'0 1 1 1 	1.259300	13.949202	13.949202	13.949202	0.535828	0.392940	0.000000	0.071232	
1271000	-79.497280	145	2	0	'0 1 1 1 	1.067649	5.373406	5.373406	5.373406	0.548576	0.424069	0.000000	0.027355	
1272000	-78.495129	588	2	0	'0 1 1 1 	0.502040	8.370754	8.370754	8.370754	0.534947	0.392556	0.000000	0.072497	
1273000	-78.538276	930	2	0	'0 1 1 1 	0.709949	2.723188	2.723188	2.723188	0.459555	0.531257	0.000000	0.009188	
1274000	-79.915079	171	2	0	'0 1 1 1 	0.582800	1.762471	1.762471	1.762471	0.482700	0.511059	0.000000	0.006242	
1275000	-78.222890	29	2	0	'0 1 1 1 	0.366868	4.661506	4.661506	4.661506	0.536277	0.446794	0.000000	0.016929	
1276000	-73.441542	27	2	0	'0 1 1 1 	0.270287	3.240208	3.240208	3.240208	0.508656	0.488561	0.000000	0.002782	
1277000	-71.883256	470	2	0	'0 1 1 1 	0.488919	4.663877	4.663877	4.663877	0.546355	0.443611	0.000000	0.010034	
1278000	-78.193245	360	2	0	'1 0 0 0 	0.779486	6.724853	6.724853	6.724853	0.550025	0.407620	0.000000	0.042354	
1279000	-77.723912	459	2	0	'1 0 0 0 	0.320017	4.656484	4.656484	4.656484	0.540125	0.437011	0.000000	0.022864	
1280000	-77.326215	890	2	0	'1 0 0 0 	0.549455	6.024740	6.024740	6.024740	0.550911	0.410721	0.000000	0.038369	
1281000	-74.891321	842	2	0	'1 0 0 0 	0.881302	3.965659	3.965659	3.965659	0.432979	0.558314	0.000000	0.008706	
