Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2224027852
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
493000	-66.596330	828	1	0	'0 0 0 0 	0.989171	0.989171	0.989171	0.989171	0.998580	0.000662	0.000756	0.000002	
494000	-65.433343	48	1	0	'0 0 0 0 	0.800883	0.800883	0.800883	0.800883	0.998538	0.000681	0.000778	0.000002	
495000	-67.087546	691	1	0	'0 0 0 0 	0.699729	0.699729	0.699729	0.699729	0.999657	0.000160	0.000183	0.000000	
496000	-67.341776	762	1	0	'0 0 0 0 	1.106470	1.106470	1.106470	1.106470	0.995404	0.002134	0.002439	0.000023	
497000	-68.377704	584	1	0	'0 0 0 0 	0.465138	0.465138	0.465138	0.465138	0.998582	0.000661	0.000755	0.000002	
498000	-66.868262	541	1	0	'0 0 0 0 	0.953292	0.953292	0.953292	0.953292	0.998860	0.000531	0.000607	0.000001	
499000	-66.234737	513	1	0	'0 0 0 0 	1.069647	1.069647	1.069647	1.069647	0.997037	0.001378	0.001575	0.000009	
500000	-65.991250	459	1	0	'0 0 0 0 	0.807410	0.807410	0.807410	0.807410	0.998518	0.000690	0.000789	0.000002	
501000	-66.220574	489	1	0	'0 0 0 0 	0.673942	0.673942	0.673942	0.673942	0.999633	0.000171	0.000195	0.000000	
502000	-65.953379	205	1	0	'0 0 0 0 	0.931875	0.931875	0.931875	0.931875	0.996078	0.001823	0.002083	0.000017	
503000	-66.076389	442	1	0	'0 0 0 0 	0.854638	0.854638	0.854638	0.854638	0.999412	0.000274	0.000313	0.000000	
504000	-65.754630	94	1	0	'0 0 0 0 	0.795439	0.795439	0.795439	0.795439	0.999763	0.000110	0.000126	0.000000	
505000	-67.457674	452	1	0	'0 0 0 0 	0.643126	0.643126	0.643126	0.643126	0.999492	0.000237	0.000271	0.000000	
506000	-66.757616	223	1	0	'0 0 0 0 	1.070931	1.070931	1.070931	1.070931	0.999062	0.000437	0.000500	0.000001	
507000	-66.033961	839	1	0	'0 0 0 0 	0.851214	0.851214	0.851214	0.851214	0.996814	0.001482	0.001693	0.000011	
508000	-66.313061	975	1	0	'0 0 0 0 	0.931485	0.931485	0.931485	0.931485	0.999529	0.000220	0.000251	0.000000	
509000	-67.944912	860	1	0	'0 0 0 0 	1.251755	1.251755	1.251755	1.251755	0.992894	0.003291	0.003761	0.000054	
510000	-66.222636	132	1	0	'0 0 0 0 	0.688197	0.688197	0.688197	0.688197	0.998759	0.000578	0.000661	0.000002	
511000	-66.069678	783	1	0	'0 0 0 0 	0.691966	0.691966	0.691966	0.691966	0.999756	0.000114	0.000130	0.000000	
512000	-66.665813	378	2	0	'1 1 1 0 	0.985569	0.985569	0.985569	0.115685	0.998874	0.000013	0.001112	0.000000	
513000	-66.601509	277	1	0	'0 0 0 0 	1.006030	1.006030	1.006030	1.006030	0.998903	0.000512	0.000585	0.000001	
514000	-65.941924	6	1	0	'0 0 0 0 	0.760392	0.760392	0.760392	0.760392	0.998772	0.000572	0.000654	0.000002	
515000	-67.584660	951	1	0	'0 0 0 0 	1.131311	1.131311	1.131311	1.131311	0.998852	0.000535	0.000611	0.000001	
516000	-67.198907	189	1	0	'0 0 0 0 	0.874265	0.874265	0.874265	0.874265	0.999086	0.000426	0.000487	0.000001	
517000	-66.304838	628	1	0	'0 0 0 0 	0.818955	0.818955	0.818955	0.818955	0.998172	0.000852	0.000973	0.000004	
518000	-67.018767	747	1	0	'0 0 0 0 	0.989085	0.989085	0.989085	0.989085	0.995800	0.001951	0.002230	0.000019	
519000	-67.012286	537	1	0	'0 0 0 0 	1.156970	1.156970	1.156970	1.156970	0.992104	0.003654	0.004176	0.000067	
520000	-66.601795	611	1	0	'0 0 0 0 	0.877337	0.877337	0.877337	0.877337	0.998789	0.000564	0.000645	0.000002	
521000	-67.094512	881	1	0	'0 0 0 0 	0.714459	0.714459	0.714459	0.714459	0.996079	0.001822	0.002082	0.000017	
522000	-66.560165	1000	1	0	'0 0 0 0 	0.747727	0.747727	0.747727	0.747727	0.998302	0.000791	0.000904	0.000003	
523000	-66.097917	843	1	0	'0 0 0 0 	0.646274	0.646274	0.646274	0.646274	0.999133	0.000404	0.000462	0.000001	
524000	-66.922574	995	1	0	'0 0 0 0 	0.820384	0.820384	0.820384	0.820384	0.996695	0.001537	0.001757	0.000012	
525000	-66.632886	687	1	0	'0 0 0 0 	0.608506	0.608506	0.608506	0.608506	0.999821	0.000083	0.000095	0.000000	
526000	-65.051655	653	1	0	'0 0 0 0 	0.815328	0.815328	0.815328	0.815328	0.998635	0.000636	0.000727	0.000002	
527000	-66.392139	150	1	0	'0 0 0 0 	0.674868	0.674868	0.674868	0.674868	0.998348	0.000770	0.000880	0.000003	
528000	-67.388136	613	1	0	'0 0 0 0 	1.219706	1.219706	1.219706	1.219706	0.994045	0.002761	0.003156	0.000038	
529000	-65.875773	11	1	0	'0 0 0 0 	0.906702	0.906702	0.906702	0.906702	0.996922	0.001432	0.001636	0.000010	
530000	-66.018783	472	1	0	'0 0 0 0 	0.895784	0.895784	0.895784	0.895784	0.998830	0.000545	0.000623	0.000001	
531000	-65.684148	98	1	0	'0 0 0 0 	0.940822	0.940822	0.940822	0.940822	0.999579	0.000196	0.000224	0.000000	
532000	-65.881704	63	1	0	'0 0 0 0 	0.761154	0.761154	0.761154	0.761154	0.998356	0.000766	0.000875	0.000003	
533000	-66.902919	21	1	0	'0 0 0 0 	0.668007	0.668007	0.668007	0.668007	0.999176	0.000384	0.000439	0.000001	
534000	-65.888805	774	1	0	'0 0 0 0 	0.824029	0.824029	0.824029	0.824029	0.997249	0.001280	0.001463	0.000008	
535000	-66.443738	468	1	0	'0 0 0 0 	0.623067	0.623067	0.623067	0.623067	0.999761	0.000112	0.000128	0.000000	
536000	-68.073319	506	1	0	'0 0 0 0 	0.547617	0.547617	0.547617	0.547617	0.999940	0.000028	0.000032	0.000000	
537000	-66.874383	910	1	0	'0 0 0 0 	0.986392	0.986392	0.986392	0.986392	0.997662	0.001088	0.001244	0.000006	
538000	-66.493001	253	1	0	'0 0 0 0 	1.043914	1.043914	1.043914	1.043914	0.998980	0.000475	0.000543	0.000001	
539000	-68.849673	104	2	0	'0 1 0 1 	5.382683	17.221898	5.382683	17.221898	0.762738	0.087417	0.099938	0.049907	
540000	-65.268955	469	2	0	'0 1 0 1 	2.089165	14.199744	2.089165	14.199744	0.759812	0.087500	0.101672	0.051016	
541000	-65.959168	186	2	0	'0 1 0 1 	6.005651	28.165028	6.005651	28.165028	0.762501	0.087500	0.100000	0.050000	
542000	-66.532442	838	1	0	'0 0 0 0 	0.794469	0.794469	0.794469	0.794469	0.999491	0.000238	0.000272	0.000000	
543000	-67.436368	52	1	0	'0 0 0 0 	1.133481	1.133481	1.133481	1.133481	0.993816	0.002867	0.003276	0.000041	
544000	-66.852063	290	1	0	'0 0 0 0 	1.072612	1.072612	1.072612	1.072612	0.998297	0.000793	0.000907	0.000003	
545000	-65.509377	696	1	0	'0 0 0 0 	0.864744	0.864744	0.864744	0.864744	0.996273	0.001732	0.001980	0.000015	
546000	-65.822137	659	1	0	'0 0 0 0 	0.914532	0.914532	0.914532	0.914532	0.999621	0.000177	0.000202	0.000000	
547000	-66.039712	303	1	0	'0 0 0 0 	0.857521	0.857521	0.857521	0.857521	0.998135	0.000869	0.000993	0.000004	
548000	-65.455380	943	1	0	'0 0 0 0 	1.002609	1.002609	1.002609	1.002609	0.997187	0.001309	0.001496	0.000009	
549000	-67.677123	590	1	0	'0 0 0 0 	0.499877	0.499877	0.499877	0.499877	0.999948	0.000024	0.000028	0.000000	
550000	-65.839099	367	1	0	'0 0 0 0 	0.995218	0.995218	0.995218	0.995218	0.998024	0.000920	0.001051	0.000004	
551000	-65.689038	585	1	0	'0 0 0 0 	0.726894	0.726894	0.726894	0.726894	0.997219	0.001294	0.001479	0.000008	
552000	-64.652412	275	2	0	'0 1 0 1 	1.655035	8.192737	1.655035	8.192737	0.767852	0.079674	0.105001	0.047472	
553000	-66.191974	687	2	0	'0 1 0 1 	2.709318	9.601495	2.709318	9.601495	0.783007	0.079264	0.095574	0.042155	
554000	-66.926858	25	2	0	'0 1 0 1 	3.334176	11.875271	3.334176	11.875271	0.767071	0.085712	0.099012	0.048205	
555000	-64.065411	554	2	0	'0 1 0 1 	1.402095	7.018734	1.402095	7.018734	0.773240	0.077006	0.104437	0.045317	
556000	-67.917274	128	1	0	'0 0 0 0 	0.499589	0.499589	0.499589	0.499589	0.999404	0.000278	0.000318	0.000000	
557000	-66.606447	550	1	0	'0 0 0 0 	0.742738	0.742738	0.742738	0.742738	0.998603	0.000651	0.000744	0.000002	
558000	-67.337051	220	1	0	'0 0 0 0 	1.044454	1.044454	1.044454	1.044454	0.996370	0.001687	0.001928	0.000014	
559000	-66.266603	186	1	0	'0 0 0 0 	0.906893	0.906893	0.906893	0.906893	0.998878	0.000523	0.000597	0.000001	
560000	-67.586855	59	1	0	'0 0 0 0 	1.114141	1.114141	1.114141	1.114141	0.996671	0.001548	0.001769	0.000012	
561000	-66.983004	226	1	0	'0 0 0 0 	1.087227	1.087227	1.087227	1.087227	0.995497	0.002091	0.002390	0.000022	
562000	-66.770602	282	1	0	'0 0 0 0 	0.622056	0.622056	0.622056	0.622056	0.998263	0.000809	0.000925	0.000003	
563000	-66.800456	550	1	0	'0 0 0 0 	0.681580	0.681580	0.681580	0.681580	0.998835	0.000543	0.000621	0.000001	
564000	-66.377882	548	1	0	'0 0 0 0 	0.964249	0.964249	0.964249	0.964249	0.999423	0.000269	0.000308	0.000000	
565000	-66.508305	613	1	0	'0 0 0 0 	1.039900	1.039900	1.039900	1.039900	0.995823	0.001940	0.002218	0.000019	
566000	-66.325984	789	1	0	'0 0 0 0 	1.029504	1.029504	1.029504	1.029504	0.994510	0.002547	0.002911	0.000032	
567000	-67.368315	375	1	0	'0 0 0 0 	1.150254	1.150254	1.150254	1.150254	0.996049	0.001836	0.002098	0.000017	
568000	-69.108274	741	1	0	'0 0 0 0 	1.306916	1.306916	1.306916	1.306916	0.989649	0.004777	0.005459	0.000115	
569000	-67.973178	118	1	0	'0 0 0 0 	1.355535	1.355535	1.355535	1.355535	0.995551	0.002066	0.002361	0.000021	
570000	-66.746256	336	1	0	'0 0 0 0 	0.923791	0.923791	0.923791	0.923791	0.999592	0.000190	0.000218	0.000000	
571000	-66.962729	746	1	0	'0 0 0 0 	0.679782	0.679782	0.679782	0.679782	0.999319	0.000318	0.000363	0.000001	
572000	-65.362515	7	1	0	'0 0 0 0 	0.879998	0.879998	0.879998	0.879998	0.998690	0.000610	0.000698	0.000002	
573000	-66.002206	230	1	0	'0 0 0 0 	1.055876	1.055876	1.055876	1.055876	0.996748	0.001512	0.001729	0.000011	
574000	-67.177046	251	1	0	'0 0 0 0 	0.649273	0.649273	0.649273	0.649273	0.999134	0.000404	0.000461	0.000001	
575000	-66.071449	285	1	0	'0 0 0 0 	0.922641	0.922641	0.922641	0.922641	0.998815	0.000552	0.000631	0.000002	
576000	-67.272874	657	1	0	'0 0 0 0 	0.557112	0.557112	0.557112	0.557112	0.998423	0.000735	0.000840	0.000003	
577000	-67.399698	271	1	0	'0 0 0 0 	1.020841	1.020841	1.020841	1.020841	0.996937	0.001425	0.001628	0.000010	
578000	-67.083452	850	1	0	'0 0 0 0 	1.132360	1.132360	1.132360	1.132360	0.995595	0.002046	0.002338	0.000021	
579000	-71.277365	137	1	0	'0 0 0 0 	0.358101	0.358101	0.358101	0.358101	0.999960	0.000019	0.000021	0.000000	
580000	-66.429443	491	1	0	'0 0 0 0 	0.902982	0.902982	0.902982	0.902982	0.999551	0.000209	0.000239	0.000000	
581000	-66.248146	243	1	0	'0 0 0 0 	1.011465	1.011465	1.011465	1.011465	0.997938	0.000960	0.001097	0.000005	
582000	-65.403274	56	1	0	'0 0 0 0 	0.803249	0.803249	0.803249	0.803249	0.998829	0.000546	0.000624	0.000001	
583000	-67.543001	963	1	0	'0 0 0 0 	0.574551	0.574551	0.574551	0.574551	0.999058	0.000439	0.000502	0.000001	
584000	-66.084150	188	1	0	'0 0 0 0 	0.771754	0.771754	0.771754	0.771754	0.999191	0.000377	0.000431	0.000001	
585000	-66.621349	461	1	0	'0 0 0 0 	0.602747	0.602747	0.602747	0.602747	0.999565	0.000203	0.000232	0.000000	
586000	-66.294480	341	1	0	'0 0 0 0 	0.855966	0.855966	0.855966	0.855966	0.995097	0.002276	0.002601	0.000026	
587000	-67.135133	140	1	0	'0 0 0 0 	0.732804	0.732804	0.732804	0.732804	0.997517	0.001155	0.001320	0.000007	
588000	-65.454121	953	1	0	'0 0 0 0 	0.901756	0.901756	0.901756	0.901756	0.998704	0.000604	0.000690	0.000002	
589000	-68.955742	123	1	0	'0 0 0 0 	1.574738	1.574738	1.574738	1.574738	0.994747	0.002431	0.002793	0.000030	
590000	-66.208685	661	1	0	'0 0 0 0 	0.780821	0.780821	0.780821	0.780821	0.999655	0.000161	0.000184	0.000000	
591000	-68.053501	354	1	0	'0 0 0 0 	1.191677	1.191677	1.191677	1.191677	0.993388	0.003064	0.003501	0.000047	
592000	-66.524095	112	1	0	'0 0 0 0 	0.724893	0.724893	0.724893	0.724893	0.999792	0.000097	0.000111	0.000000	
593000	-68.257995	24	1	0	'0 0 0 0 	0.584567	0.584567	0.584567	0.584567	0.999814	0.000087	0.000099	0.000000	
594000	-68.110981	816	1	0	'0 0 0 0 	1.247959	1.247959	1.247959	1.247959	0.997389	0.001215	0.001389	0.000007	
595000	-66.015604	902	1	0	'0 0 0 0 	0.763553	0.763553	0.763553	0.763553	0.999461	0.000251	0.000287	0.000000	
596000	-66.718251	955	1	0	'0 0 0 0 	0.895280	0.895280	0.895280	0.895280	0.995414	0.002130	0.002434	0.000023	
597000	-66.615352	941	1	0	'0 0 0 0 	0.707639	0.707639	0.707639	0.707639	0.998749	0.000583	0.000666	0.000002	
598000	-65.722752	142	1	0	'0 0 0 0 	0.776194	0.776194	0.776194	0.776194	0.999211	0.000368	0.000421	0.000001	
599000	-66.164269	179	1	0	'0 0 0 0 	0.921304	0.921304	0.921304	0.921304	0.999773	0.000106	0.000121	0.000000	
600000	-67.590991	45	1	0	'0 0 0 0 	0.607422	0.607422	0.607422	0.607422	0.998898	0.000514	0.000587	0.000001	
601000	-66.641441	596	1	0	'0 0 0 0 	0.942740	0.942740	0.942740	0.942740	0.996996	0.001398	0.001597	0.000010	
602000	-66.835015	902	1	0	'0 0 0 0 	0.590360	0.590360	0.590360	0.590360	0.999729	0.000127	0.000145	0.000000	
603000	-66.013350	863	1	0	'0 0 0 0 	0.850740	0.850740	0.850740	0.850740	0.999248	0.000351	0.000401	0.000001	
604000	-67.776160	996	1	0	'0 0 0 0 	0.469529	0.469529	0.469529	0.469529	0.999921	0.000037	0.000042	0.000000	
605000	-67.270779	181	1	0	'0 0 0 0 	0.909202	0.909202	0.909202	0.909202	0.997388	0.001215	0.001389	0.000007	
606000	-65.835681	511	1	0	'0 0 0 0 	0.737346	0.737346	0.737346	0.737346	0.998865	0.000529	0.000605	0.000001	
607000	-66.319380	471	1	0	'0 0 0 0 	0.719892	0.719892	0.719892	0.719892	0.997793	0.001028	0.001175	0.000005	
608000	-67.973191	503	1	0	'0 0 0 0 	1.102109	1.102109	1.102109	1.102109	0.987036	0.005966	0.006819	0.000180	
609000	-67.030484	920	1	0	'0 0 0 0 	0.907564	0.907564	0.907564	0.907564	0.999138	0.000402	0.000460	0.000001	
610000	-66.642905	289	1	0	'0 0 0 0 	0.585397	0.585397	0.585397	0.585397	0.999465	0.000249	0.000285	0.000000	
611000	-67.027884	597	1	0	'0 0 0 0 	0.538884	0.538884	0.538884	0.538884	0.998278	0.000802	0.000917	0.000003	
612000	-65.734219	391	1	0	'0 0 0 0 	0.849314	0.849314	0.849314	0.849314	0.999148	0.000397	0.000454	0.000001	
613000	-67.907552	297	1	0	'0 0 0 0 	1.277076	1.277076	1.277076	1.277076	0.994771	0.002426	0.002773	0.000029	
614000	-67.283356	762	1	0	'0 0 0 0 	1.093880	1.093880	1.093880	1.093880	0.995539	0.002072	0.002368	0.000021	
615000	-66.750699	498	1	0	'0 0 0 0 	1.030044	1.030044	1.030044	1.030044	0.998839	0.000541	0.000618	0.000001	
616000	-66.129501	57	1	0	'0 0 0 0 	0.876034	0.876034	0.876034	0.876034	0.999190	0.000377	0.000431	0.000001	
617000	-66.814129	268	1	0	'0 0 0 0 	1.047854	1.047854	1.047854	1.047854	0.999003	0.000465	0.000531	0.000001	
618000	-66.707917	708	1	0	'0 0 0 0 	0.942489	0.942489	0.942489	0.942489	0.998260	0.000811	0.000926	0.000003	
619000	-66.596516	372	1	0	'0 0 0 0 	1.119654	1.119654	1.119654	1.119654	0.995099	0.002275	0.002600	0.000026	
620000	-65.691587	307	1	0	'0 0 0 0 	0.989512	0.989512	0.989512	0.989512	0.998616	0.000645	0.000737	0.000002	
621000	-65.983030	416	1	0	'0 0 0 0 	0.952746	0.952746	0.952746	0.952746	0.994698	0.002460	0.002811	0.000030	
622000	-66.617266	893	1	0	'0 0 0 0 	0.729804	0.729804	0.729804	0.729804	0.999449	0.000257	0.000294	0.000000	
623000	-66.405338	713	1	0	'0 0 0 0 	0.631830	0.631830	0.631830	0.631830	0.999586	0.000193	0.000221	0.000000	
624000	-67.150156	946	1	0	'0 0 0 0 	0.744355	0.744355	0.744355	0.744355	0.999733	0.000124	0.000142	0.000000	
625000	-65.490922	953	1	0	'0 0 0 0 	0.917884	0.917884	0.917884	0.917884	0.998640	0.000634	0.000724	0.000002	
626000	-66.066901	206	1	0	'0 0 0 0 	0.693769	0.693769	0.693769	0.693769	0.999872	0.000060	0.000068	0.000000	
627000	-67.182491	356	1	0	'0 0 0 0 	0.808561	0.808561	0.808561	0.808561	0.999770	0.000107	0.000123	0.000000	
628000	-66.873469	113	1	0	'0 0 0 0 	0.980832	0.980832	0.980832	0.980832	0.997286	0.001263	0.001443	0.000008	
629000	-66.810540	211	1	0	'0 0 0 0 	1.123149	1.123149	1.123149	1.123149	0.992543	0.003452	0.003945	0.000060	
630000	-68.538120	756	1	0	'0 0 0 0 	1.216465	1.216465	1.216465	1.216465	0.997785	0.001031	0.001178	0.000005	
631000	-67.139941	493	1	0	'0 0 0 0 	0.644174	0.644174	0.644174	0.644174	0.998866	0.000529	0.000604	0.000001	
632000	-67.254727	275	1	0	'0 0 0 0 	0.626623	0.626623	0.626623	0.626623	0.999120	0.000410	0.000469	0.000001	
633000	-67.816737	918	1	0	'0 0 0 0 	1.157220	1.157220	1.157220	1.157220	0.997755	0.001045	0.001195	0.000005	
634000	-65.969026	81	1	0	'0 0 0 0 	0.952406	0.952406	0.952406	0.952406	0.994624	0.002494	0.002851	0.000031	
635000	-66.019624	604	1	0	'0 0 0 0 	0.835034	0.835034	0.835034	0.835034	0.998992	0.000470	0.000537	0.000001	
636000	-65.992980	171	2	0	'1 1 1 0 	0.767859	0.767859	0.767859	3.747487	0.962470	0.035415	0.001823	0.000292	
637000	-66.615931	890	1	0	'0 0 0 0 	1.159034	1.159034	1.159034	1.159034	0.996266	0.001735	0.001983	0.000015	
638000	-66.427545	153	1	0	'0 0 0 0 	1.036686	1.036686	1.036686	1.036686	0.998388	0.000751	0.000858	0.000003	
639000	-65.771314	116	1	0	'0 0 0 0 	0.801424	0.801424	0.801424	0.801424	0.999090	0.000424	0.000485	0.000001	
640000	-67.180111	719	1	0	'0 0 0 0 	1.165498	1.165498	1.165498	1.165498	0.996138	0.001795	0.002051	0.000016	
641000	-66.754408	22	1	0	'0 0 0 0 	1.108588	1.108588	1.108588	1.108588	0.996620	0.001572	0.001796	0.000012	
642000	-67.123559	206	1	0	'0 0 0 0 	1.207328	1.207328	1.207328	1.207328	0.998597	0.000654	0.000747	0.000002	
643000	-67.231482	956	1	0	'0 0 0 0 	0.761195	0.761195	0.761195	0.761195	0.998642	0.000633	0.000723	0.000002	
644000	-67.689041	198	1	0	'0 0 0 0 	1.135897	1.135897	1.135897	1.135897	0.998722	0.000595	0.000680	0.000002	
645000	-66.915407	432	1	0	'0 0 0 0 	0.928523	0.928523	0.928523	0.928523	0.992493	0.003475	0.003972	0.000061	
646000	-67.342559	428	1	0	'0 0 0 0 	0.972204	0.972204	0.972204	0.972204	0.995530	0.002076	0.002373	0.000022	
647000	-66.375865	759	1	0	'0 0 0 0 	0.769451	0.769451	0.769451	0.769451	0.997599	0.001117	0.001277	0.000006	
648000	-65.664802	513	1	0	'0 0 0 0 	0.771927	0.771927	0.771927	0.771927	0.998536	0.000682	0.000780	0.000002	
649000	-68.081592	332	1	0	'0 0 0 0 	1.303475	1.303475	1.303475	1.303475	0.997207	0.001300	0.001485	0.000008	
650000	-65.991509	447	1	0	'0 0 0 0 	0.822269	0.822269	0.822269	0.822269	0.997144	0.001328	0.001518	0.000009	
651000	-66.618014	820	1	0	'0 0 0 0 	0.607269	0.607269	0.607269	0.607269	0.999874	0.000059	0.000067	0.000000	
652000	-66.750169	775	1	0	'0 0 0 0 	0.616124	0.616124	0.616124	0.616124	0.999022	0.000456	0.000521	0.000001	
653000	-66.771271	456	1	0	'0 0 0 0 	0.811748	0.811748	0.811748	0.811748	0.999818	0.000085	0.000097	0.000000	
654000	-67.346528	981	1	0	'0 0 0 0 	1.103621	1.103621	1.103621	1.103621	0.998275	0.000804	0.000919	0.000003	
655000	-66.087844	923	1	0	'0 0 0 0 	0.913369	0.913369	0.913369	0.913369	0.998223	0.000828	0.000946	0.000003	
656000	-66.244375	82	1	0	'0 0 0 0 	0.824157	0.824157	0.824157	0.824157	0.999199	0.000373	0.000427	0.000001	
657000	-65.982145	472	1	0	'0 0 0 0 	0.868462	0.868462	0.868462	0.868462	0.998912	0.000507	0.000580	0.000001	
658000	-67.288382	808	1	0	'0 0 0 0 	0.506382	0.506382	0.506382	0.506382	0.999320	0.000317	0.000362	0.000001	
659000	-65.892008	554	1	0	'0 0 0 0 	1.075849	1.075849	1.075849	1.075849	0.993581	0.002975	0.003400	0.000044	
660000	-65.742923	98	1	0	'0 0 0 0 	0.691768	0.691768	0.691768	0.691768	0.999861	0.000065	0.000074	0.000000	
661000	-68.850006	193	1	0	'0 0 0 0 	1.444427	1.444427	1.444427	1.444427	0.994718	0.002451	0.002801	0.000030	
662000	-66.412606	112	1	0	'0 0 0 0 	0.841521	0.841521	0.841521	0.841521	0.999634	0.000171	0.000195	0.000000	
663000	-67.125369	230	1	0	'0 0 0 0 	1.263339	1.263339	1.263339	1.263339	0.995111	0.002269	0.002594	0.000026	
664000	-66.458316	447	1	0	'0 0 0 0 	0.639038	0.639038	0.639038	0.639038	0.998327	0.000779	0.000891	0.000003	
665000	-65.896506	492	1	0	'0 0 0 0 	0.912193	0.912193	0.912193	0.912193	0.999280	0.000336	0.000383	0.000001	
666000	-65.484963	417	1	0	'0 0 0 0 	0.844652	0.844652	0.844652	0.844652	0.999359	0.000299	0.000342	0.000000	
667000	-65.473977	119	1	0	'0 0 0 0 	0.921283	0.921283	0.921283	0.921283	0.997710	0.001066	0.001218	0.000006	
668000	-67.637976	455	1	0	'0 0 0 0 	1.055654	1.055654	1.055654	1.055654	0.996658	0.001554	0.001776	0.000012	
669000	-66.588794	621	1	0	'0 0 0 0 	0.958309	0.958309	0.958309	0.958309	0.997014	0.001389	0.001587	0.000010	
670000	-66.356323	633	1	0	'0 0 0 0 	0.816363	0.816363	0.816363	0.816363	0.997487	0.001169	0.001337	0.000007	
671000	-67.794189	725	1	0	'0 0 0 0 	1.199982	1.199982	1.199982	1.199982	0.993746	0.002899	0.003313	0.000042	
672000	-67.125325	455	1	0	'0 0 0 0 	0.845869	0.845869	0.845869	0.845869	0.998041	0.000912	0.001043	0.000004	
673000	-66.878659	267	1	0	'0 0 0 0 	0.783337	0.783337	0.783337	0.783337	0.999820	0.000084	0.000096	0.000000	
674000	-66.651036	873	1	0	'0 0 0 0 	0.842620	0.842620	0.842620	0.842620	0.999586	0.000193	0.000221	0.000000	
675000	-66.046722	203	1	0	'0 0 0 0 	0.869854	0.869854	0.869854	0.869854	0.998253	0.000814	0.000930	0.000003	
676000	-66.681784	369	1	0	'0 0 0 0 	0.798419	0.798419	0.798419	0.798419	0.997892	0.000982	0.001122	0.000005	
677000	-69.582733	438	1	0	'0 0 0 0 	0.423461	0.423461	0.423461	0.423461	0.999570	0.000201	0.000229	0.000000	
678000	-67.077653	539	1	0	'0 0 0 0 	0.891578	0.891578	0.891578	0.891578	0.999599	0.000187	0.000214	0.000000	
679000	-65.336068	445	1	0	'0 0 0 0 	0.827018	0.827018	0.827018	0.827018	0.999406	0.000277	0.000317	0.000000	
680000	-66.134338	378	1	0	'0 0 0 0 	0.686660	0.686660	0.686660	0.686660	0.999075	0.000431	0.000493	0.000001	
681000	-66.846973	584	1	0	'0 0 0 0 	1.092857	1.092857	1.092857	1.092857	0.992186	0.003616	0.004133	0.000066	
682000	-66.577879	743	1	0	'0 0 0 0 	1.016517	1.016517	1.016517	1.016517	0.999113	0.000413	0.000472	0.000001	
683000	-67.007450	365	1	0	'0 0 0 0 	0.590040	0.590040	0.590040	0.590040	0.996336	0.001703	0.001946	0.000014	
684000	-66.174728	434	1	0	'0 0 0 0 	0.932935	0.932935	0.932935	0.932935	0.997255	0.001277	0.001460	0.000008	
685000	-66.550012	256	1	0	'0 0 0 0 	0.808535	0.808535	0.808535	0.808535	0.997320	0.001247	0.001425	0.000008	
686000	-65.315201	119	1	0	'0 0 0 0 	0.843211	0.843211	0.843211	0.843211	0.998161	0.000856	0.000979	0.000004	
687000	-66.701314	371	1	0	'0 0 0 0 	0.623977	0.623977	0.623977	0.623977	0.999679	0.000150	0.000171	0.000000	
688000	-66.001276	177	1	0	'0 0 0 0 	0.806511	0.806511	0.806511	0.806511	0.998551	0.000675	0.000771	0.000002	
689000	-66.015849	460	1	0	'0 0 0 0 	0.647810	0.647810	0.647810	0.647810	0.999727	0.000127	0.000146	0.000000	
690000	-68.239001	569	1	0	'0 0 0 0 	1.259373	1.259373	1.259373	1.259373	0.997096	0.001351	0.001544	0.000009	
691000	-66.130847	400	1	0	'0 0 0 0 	0.685982	0.685982	0.685982	0.685982	0.998264	0.000809	0.000924	0.000003	
692000	-67.549400	698	1	0	'0 0 0 0 	0.580028	0.580028	0.580028	0.580028	0.999822	0.000083	0.000095	0.000000	
693000	-66.417683	307	1	0	'0 0 0 0 	1.150997	1.150997	1.150997	1.150997	0.997891	0.000982	0.001122	0.000005	
694000	-66.571335	718	1	0	'0 0 0 0 	0.674764	0.674764	0.674764	0.674764	0.999688	0.000145	0.000166	0.000000	
