Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4145355684
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.177215,0.658228,0.075949,0.088608)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55033000	-72.886419	302	0.123810	2.053758	19.015665	7.196587	0.000494	0.001836	0.460530	0.537141	
55034000	-72.775277	488	0.044668	4.033562	17.989144	4.696283	0.000415	0.001538	0.461454	0.536593	
55035000	-74.660841	507	0.211264	1.911264	14.398155	6.415722	0.036985	0.137428	0.380956	0.444631	
55036000	-77.163885	291	1.269951	5.088414	7.233365	1.046621	0.334273	0.277061	0.308381	0.080285	
55037000	-72.954736	88	0.057175	3.087676	17.498803	8.133044	0.004433	0.016468	0.451885	0.527214	
55038000	-74.982531	626	0.481996	5.524190	22.688293	6.684789	0.053650	0.199263	0.344816	0.402271	
55039000	-73.409763	777	0.174571	2.803121	21.962780	6.323765	0.009448	0.035087	0.441022	0.514442	
55040000	-73.423004	800	0.285623	2.783824	15.382372	4.107427	0.021947	0.081102	0.415115	0.481836	
55041000	-73.843612	94	0.456503	3.085993	13.361714	4.375166	0.019885	0.073175	0.420687	0.486253	
55042000	-74.041155	242	0.336336	3.384351	5.865557	2.057468	0.020959	0.082046	0.402316	0.494679	
55043000	-74.219280	476	0.320946	3.000280	17.886806	4.620897	0.010749	0.039828	0.438763	0.510661	
55044000	-75.213054	454	0.420282	2.977112	3.964293	1.956411	0.019344	0.187037	0.196583	0.597037	
55045000	-73.607055	791	0.428684	3.946845	12.282022	4.479126	0.033296	0.123197	0.390117	0.453390	
55046000	-72.324619	519	0.092087	2.692561	29.111723	9.711140	0.003146	0.011685	0.454694	0.530475	
55047000	-73.263035	683	0.308341	3.131234	28.014150	8.331349	0.024659	0.091589	0.407887	0.475865	
55048000	-72.438896	532	0.256288	4.566738	17.379583	7.418882	0.004593	0.017060	0.451563	0.526783	
55049000	-75.688232	958	1.106792	2.301211	14.358278	4.168334	0.188907	0.694753	0.053981	0.062359	
55050000	-73.403723	288	0.031034	3.253274	2.685522	1.599850	0.000443	0.008672	0.138510	0.852376	
55051000	-72.739990	218	0.005843	2.629575	13.369916	2.970396	0.000236	0.000841	0.471428	0.527496	
55052000	-74.300878	432	0.223959	2.646352	5.539045	2.029444	0.032069	0.131396	0.365781	0.470754	
55053000	-73.137980	423	0.256673	3.862156	21.883333	9.725968	0.027648	0.102692	0.401382	0.468278	
55054000	-72.488280	843	0.004858	4.791414	11.295084	4.103711	0.000174	0.000644	0.461997	0.537184	
55055000	-71.891220	455	0.006991	3.502054	28.717071	11.461704	0.000189	0.000702	0.461128	0.537982	
55056000	-73.162748	697	0.133918	3.395448	5.653393	2.484119	0.005056	0.025844	0.371916	0.597185	
55057000	-76.499822	482	0.312572	5.423747	10.796788	5.790965	0.013391	0.050334	0.429348	0.506927	
55058000	-75.721043	781	0.326380	2.477335	4.986760	0.636876	0.080773	0.046664	0.738546	0.134018	
55059000	-77.554954	298	1.074739	7.742831	34.969231	15.061070	0.123963	0.460434	0.191817	0.223786	
55060000	-75.689600	86	0.176154	5.968749	33.496648	11.665895	0.005260	0.019538	0.450093	0.525108	
55061000	-71.584595	786	0.128197	3.440255	15.779065	6.331056	0.006931	0.025742	0.446493	0.520834	
55062000	-78.136217	523	1.195495	6.111498	3.350548	2.207614	0.059884	0.686028	0.055257	0.198832	
55063000	-78.562955	146	1.293305	7.821620	13.425994	7.694533	0.151606	0.564392	0.130917	0.153085	
55064000	-73.296995	961	0.300547	3.570516	6.555900	2.556941	0.016466	0.068124	0.398091	0.517318	
55065000	-75.804501	156	0.679155	5.344595	50.238813	20.608532	0.075104	0.278958	0.298125	0.347813	
55066000	-74.342457	552	0.216848	2.641502	14.963020	7.959805	0.003598	0.013374	0.453546	0.529481	
55067000	-75.301787	919	0.628424	3.732126	11.799242	5.634923	0.049520	0.185431	0.351555	0.413494	
55068000	-74.244616	329	0.729627	4.249436	18.341699	5.665003	0.085878	0.318719	0.274920	0.320483	
55069000	-72.209609	177	0.019947	3.145430	13.713629	4.868539	0.000460	0.001704	0.460939	0.536897	
55070000	-73.166441	789	0.175792	3.178049	37.909706	9.301471	0.013135	0.048787	0.432959	0.505119	
55071000	-73.022565	860	0.312187	2.913383	50.496673	16.045300	0.022175	0.082363	0.413291	0.482172	
55072000	-75.451091	189	0.652946	2.922129	8.702358	3.643556	0.079307	0.304290	0.279526	0.336877	
55073000	-75.296116	946	0.510778	2.589262	14.450575	3.217388	0.062535	0.228031	0.330684	0.378750	
55074000	-76.210475	349	0.796135	2.731035	13.949553	7.536996	0.126514	0.470782	0.185677	0.217027	
55075000	-74.034614	522	0.025322	1.929531	10.382369	4.320715	0.001368	0.005131	0.456166	0.537335	
55076000	-72.298889	770	0.063266	3.578542	7.202749	3.558091	0.003641	0.015381	0.421621	0.559357	
55077000	-72.700897	287	0.156686	3.452880	19.921527	8.901556	0.001190	0.004422	0.458948	0.535440	
55078000	-73.475467	862	0.191438	2.941281	6.356596	2.384969	0.012098	0.048231	0.417226	0.522445	
55079000	-75.796101	7	0.073450	2.110070	19.197583	11.926294	0.001831	0.006801	0.457547	0.533821	
55080000	-72.836024	580	0.044266	4.634154	13.919783	5.372891	0.000550	0.002042	0.460531	0.536877	
55081000	-75.157525	762	0.025944	4.035027	4.470968	0.141772	0.000057	0.000011	0.945114	0.054819	
55082000	-71.774391	512	0.038109	2.179550	12.179531	5.112490	0.000815	0.003036	0.458943	0.537206	
55083000	-73.869423	934	0.416763	3.853363	13.352018	4.651635	0.049441	0.183455	0.354240	0.412864	
55084000	-73.659956	279	0.121048	5.040884	16.342334	5.319714	0.003179	0.011784	0.455090	0.529948	
55085000	-74.228897	620	0.089752	2.333250	15.916592	2.983824	0.009564	0.035108	0.443703	0.511626	
55086000	-72.203019	255	0.169602	3.032694	16.996066	6.102880	0.004551	0.016901	0.451679	0.526869	
55087000	-76.084380	640	1.135702	5.767606	9.221812	3.245801	0.141681	0.517350	0.158816	0.182153	
55088000	-72.765084	196	0.336717	4.046844	11.745289	3.833714	0.021547	0.079241	0.417236	0.481976	
55089000	-72.566178	372	0.041033	2.566739	7.699330	2.976095	0.002139	0.008261	0.447177	0.542422	
55090000	-73.478293	254	0.352493	2.406440	17.915735	5.570056	0.036646	0.135976	0.382076	0.445301	
55091000	-73.960845	50	0.486824	4.489759	19.227242	8.222873	0.045793	0.170088	0.361900	0.422219	
55092000	-72.813221	744	0.188547	2.438009	8.519876	2.755487	0.012378	0.043403	0.449335	0.494884	
55093000	-72.721897	527	0.182195	2.701295	7.153569	2.329192	0.002465	0.008255	0.482097	0.507183	
55094000	-72.917455	39	0.014484	3.297486	8.137597	3.399907	0.000003	0.000010	0.451442	0.548546	
55095000	-72.412868	912	0.050527	2.676638	8.342924	2.059609	0.003673	0.010480	0.519899	0.465949	
55096000	-72.464998	730	0.100580	2.277390	17.881163	4.441723	0.005449	0.020160	0.450670	0.523720	
55097000	-73.820482	746	0.053311	5.022979	6.116633	1.743101	0.002670	0.007305	0.532459	0.457565	
55098000	-72.819166	914	0.200409	3.176634	8.600689	2.652847	0.012981	0.045453	0.448409	0.493156	
55099000	-74.507936	216	0.206140	2.042767	33.070642	10.263940	0.002577	0.009573	0.455930	0.531919	
55100000	-73.835530	43	0.020692	2.998625	6.076851	1.005116	0.001778	0.001680	0.768383	0.228159	
55101000	-73.609929	167	0.169209	4.471418	21.013988	7.022389	0.001491	0.005535	0.458338	0.534636	
55102000	-72.241345	910	0.116028	3.561651	21.277736	7.237137	0.000960	0.003564	0.459467	0.536010	
55103000	-73.882792	452	0.271135	2.724420	15.308206	6.733507	0.006402	0.023782	0.447557	0.522259	
55104000	-74.743290	693	0.467538	3.478628	19.932946	4.736652	0.051462	0.191050	0.349702	0.407787	
55105000	-79.216171	739	2.574788	5.589012	13.985243	5.525035	0.183077	0.680131	0.063128	0.073664	
55106000	-72.136082	103	0.024686	3.087041	14.321840	6.862936	0.000029	0.000109	0.461286	0.538576	
55107000	-74.494287	205	0.556482	3.418535	13.238914	4.267317	0.062958	0.232911	0.325683	0.378448	
55108000	-72.614744	619	0.060828	3.727170	12.983267	4.741566	0.003031	0.011223	0.455682	0.530064	
55109000	-72.851560	962	0.280868	3.478566	8.594961	3.618823	0.021946	0.083945	0.406146	0.487963	
55110000	-75.694228	466	0.167015	1.474980	11.549837	3.998183	0.003147	0.011612	0.456334	0.528907	
55111000	-72.793814	755	0.103209	2.184005	21.894596	6.073835	0.002525	0.009378	0.456087	0.532010	
55112000	-72.613126	72	0.058273	4.001259	27.024998	9.777720	0.003371	0.012521	0.454204	0.529904	
55113000	-75.877454	115	0.820552	4.562080	6.484528	0.030882	0.308533	0.005963	0.681368	0.004136	
55114000	-75.447346	802	0.012698	6.106976	18.771837	7.351857	0.000004	0.000013	0.461546	0.538437	
55115000	-77.022425	701	0.590419	1.096930	40.295192	16.272748	0.199682	0.741675	0.027066	0.031577	
55116000	-75.690815	483	0.755065	4.245970	8.437853	1.765337	0.124341	0.300309	0.327160	0.248190	
55117000	-77.693984	1000	0.619427	3.144717	8.230531	6.037985	0.085862	0.334316	0.260828	0.318995	
55118000	-72.635045	722	0.219188	2.972195	24.391382	8.288818	0.002982	0.011077	0.455054	0.530887	
55119000	-73.351665	377	0.369238	3.460625	33.548092	9.782535	0.026103	0.096953	0.404743	0.472201	
55120000	-74.092163	131	0.197104	3.618799	12.195349	6.406679	0.011914	0.044511	0.434127	0.509448	
55121000	-76.209802	28	1.113196	2.640309	6.477394	1.847803	0.212268	0.650562	0.069890	0.067280	
55122000	-77.371353	774	0.682318	2.526191	8.518185	5.453915	0.118492	0.469800	0.183359	0.228349	
55123000	-79.874314	807	2.166966	3.596060	30.847237	13.016313	0.189196	0.702729	0.049881	0.058194	
55124000	-73.894692	962	0.303927	3.867993	6.571440	3.411369	0.021138	0.095682	0.364677	0.518502	
55125000	-76.630884	637	1.457030	5.164424	13.123800	3.756213	0.162541	0.595514	0.112491	0.129455	
55126000	-75.031392	884	0.293936	2.388374	6.870038	1.383245	0.017743	0.029462	0.626200	0.326595	
55127000	-74.296370	776	0.446952	2.707180	16.000142	4.529828	0.041466	0.153264	0.372646	0.432624	
55128000	-72.833285	271	0.041911	4.745532	14.087430	5.341540	0.002305	0.008555	0.456749	0.532390	
55129000	-72.318413	243	0.099084	3.274395	11.481440	3.055975	0.002129	0.007524	0.469391	0.520956	
55130000	-75.185227	147	0.028999	4.503990	13.130636	1.980658	0.000217	0.000663	0.509731	0.489389	
55131000	-74.606753	48	0.216840	1.858190	34.934527	9.728528	0.013258	0.049243	0.432692	0.504807	
55132000	-72.338560	399	0.046551	3.699668	26.969300	12.790482	0.000720	0.002674	0.459972	0.536634	
55133000	-79.568557	582	4.286437	24.911620	28.495620	9.530168	0.177212	0.658216	0.075956	0.088615	
55134000	-76.452682	840	1.347081	5.549430	5.800328	2.205210	0.145586	0.609000	0.106060	0.139354	
55135000	-75.485037	175	1.037935	3.492589	7.104958	2.799241	0.150583	0.580068	0.121879	0.147470	
55136000	-73.780048	163	0.434742	3.279934	16.609953	5.695191	0.029268	0.108635	0.398040	0.464056	
55137000	-73.325400	891	0.310778	3.862955	6.071824	0.372297	0.020444	0.004155	0.916865	0.058536	
55138000	-76.912978	11	0.752434	3.133380	4.404836	2.844928	0.054534	0.461253	0.132417	0.351796	
55139000	-77.007840	193	0.227246	6.853272	18.950614	4.272084	0.012253	0.045410	0.435435	0.506902	
55140000	-72.397254	535	0.055297	2.729572	12.986408	4.401304	0.002067	0.007644	0.458100	0.532189	
55141000	-73.519949	587	0.076801	2.595961	10.934978	5.701342	0.004790	0.017986	0.448380	0.528844	
55142000	-73.773898	982	0.125106	4.554220	7.234571	1.124945	0.010951	0.009384	0.771906	0.207759	
55143000	-75.764508	565	0.281252	5.089039	9.285276	1.279162	0.028202	0.040019	0.644507	0.287272	
55144000	-74.413693	709	0.362379	4.116344	27.935338	7.647561	0.017776	0.066023	0.422864	0.493338	
55145000	-75.819880	224	0.496728	1.912429	5.035323	1.840225	0.064391	0.305070	0.253417	0.377121	
55146000	-76.023400	755	0.311098	2.158490	5.947400	3.604720	0.013777	0.071158	0.348955	0.566110	
55147000	-72.948517	254	0.197788	3.561484	19.459744	4.664426	0.012893	0.047817	0.433867	0.505423	
55148000	-72.465282	251	0.051474	3.156010	10.356776	5.012877	0.001212	0.004567	0.455264	0.538957	
55149000	-73.292159	779	0.346021	3.139852	29.142280	7.885264	0.009064	0.033667	0.441819	0.515450	
55150000	-73.421594	156	0.182511	2.799586	30.993571	8.476396	0.002479	0.009208	0.456145	0.532168	
55151000	-74.339814	248	0.533156	3.655419	14.369263	6.525957	0.047871	0.178084	0.356950	0.417095	
55152000	-74.540167	82	0.144680	4.303179	4.548416	1.017457	0.001141	0.002377	0.602306	0.394176	
55153000	-74.507891	813	0.449419	3.432806	10.743297	3.202218	0.032582	0.115828	0.402333	0.449257	
55154000	-75.516522	802	0.812508	2.909617	44.098055	10.811743	0.123643	0.459247	0.192512	0.224598	
55155000	-74.370394	819	0.303809	5.049816	20.911043	8.301656	0.015246	0.056627	0.428375	0.499751	
55156000	-73.034840	694	0.043191	2.006023	12.738221	5.406496	0.004874	0.018116	0.450744	0.526266	
55157000	-73.149785	136	0.137831	2.280193	18.097927	4.676354	0.004159	0.015421	0.452924	0.527496	
55158000	-73.217083	396	0.346230	3.687911	21.874675	9.017827	0.014226	0.052839	0.430587	0.502348	
55159000	-74.052553	349	0.516168	2.715021	9.563259	3.540832	0.048470	0.178945	0.357742	0.414843	
55160000	-72.656200	9	0.090710	4.414101	8.277747	2.920409	0.003891	0.014213	0.457241	0.524655	
55161000	-74.508744	199	0.278467	5.745777	5.792367	2.133042	0.002203	0.009707	0.414428	0.573663	
55162000	-74.165560	735	0.455004	2.791206	9.778735	3.426650	0.047836	0.175443	0.360929	0.415793	
55163000	-73.363529	431	0.351040	3.150813	22.774379	6.837463	0.010371	0.038514	0.439019	0.512096	
55164000	-72.292815	326	0.131754	2.871034	10.316797	3.326101	0.007915	0.028497	0.452203	0.511385	
55165000	-74.710264	133	0.224907	4.830462	48.313285	11.268858	0.008407	0.031227	0.443246	0.517120	
55166000	-71.772492	188	0.018199	3.352374	15.067776	6.897497	0.000019	0.000070	0.461440	0.538471	
55167000	-72.982479	241	0.195924	4.277784	19.749409	8.368613	0.002740	0.010177	0.455613	0.531469	
55168000	-74.781782	536	0.312306	4.110321	6.676064	0.213219	0.029177	0.004003	0.926878	0.039941	
55169000	-73.151102	644	0.139408	2.635196	26.861898	7.377069	0.011431	0.042459	0.436667	0.509443	
55170000	-76.151130	217	0.638888	6.636229	19.453709	7.883467	0.067173	0.249476	0.315408	0.367942	
55171000	-73.763413	602	0.452999	3.919844	23.267311	8.358606	0.029428	0.109301	0.397514	0.463756	
55172000	-72.605625	416	0.177398	2.720330	9.734865	4.163487	0.017920	0.067358	0.419476	0.495246	
55173000	-72.940824	626	0.302445	3.548119	10.276461	3.548329	0.030373	0.111586	0.398352	0.459689	
55174000	-74.404206	194	0.160394	4.395591	14.210618	3.032392	0.002223	0.008051	0.463017	0.526709	
55175000	-75.041841	10	0.829722	4.307996	14.773526	4.673575	0.096233	0.356486	0.252953	0.294328	
55176000	-78.277054	143	1.602096	7.315926	5.315206	1.864882	0.152539	0.633708	0.092738	0.121014	
55177000	-72.774516	402	0.044257	4.179101	22.077692	5.898455	0.002760	0.010249	0.455565	0.531426	
55178000	-77.090424	41	1.502303	8.583539	19.758421	7.709077	0.157017	0.583167	0.119920	0.139897	
55179000	-75.663573	398	0.085818	2.344453	3.165469	2.558431	0.000044	0.000947	0.129485	0.869524	
55180000	-73.865402	388	0.200117	4.163600	6.395729	1.801244	0.003714	0.010886	0.513046	0.472355	
55181000	-74.194325	881	0.179005	3.424400	31.073103	7.392309	0.004325	0.016064	0.452128	0.527483	
55182000	-74.433463	985	0.704315	4.345101	14.459274	4.394980	0.085178	0.315351	0.277162	0.322309	
55183000	-72.583858	246	0.023195	4.210392	22.124844	7.905715	0.000777	0.002886	0.459852	0.536485	
55184000	-73.614952	627	0.024356	1.845553	10.501945	5.301814	0.000102	0.000380	0.459440	0.540079	
55185000	-71.939849	176	0.066137	3.120721	9.939821	4.456555	0.005619	0.021133	0.446162	0.527085	
55186000	-74.082258	47	0.062508	2.716375	6.132352	3.808942	0.001350	0.006836	0.382867	0.608947	
55187000	-73.148551	897	0.096883	2.005458	6.670744	2.015821	0.000629	0.001974	0.502181	0.495216	
55188000	-72.580627	793	0.071535	4.487468	15.973421	6.141786	0.003734	0.013863	0.453520	0.528883	
55189000	-74.599994	910	0.069154	1.648163	30.057160	7.984600	0.000360	0.001337	0.460756	0.537547	
55190000	-76.855738	175	0.374413	5.066992	5.265641	0.889068	0.052041	0.057721	0.660223	0.230015	
55191000	-73.531508	313	0.179308	4.063199	21.043749	9.907454	0.005114	0.018995	0.450415	0.525476	
55192000	-73.384130	958	0.253963	4.883269	18.358848	5.759356	0.003762	0.013961	0.453563	0.528715	
55193000	-73.900305	503	0.166435	4.086233	9.022951	2.103105	0.022999	0.075507	0.443816	0.457679	
55194000	-75.363449	995	0.503628	2.619109	7.101961	1.834754	0.066886	0.186453	0.398092	0.348569	
55195000	-75.849348	775	0.967783	4.200179	38.900537	9.556287	0.130762	0.485688	0.177023	0.206527	
55196000	-75.159874	234	0.393349	2.187964	9.924364	2.669075	0.049028	0.164494	0.382928	0.403550	
55197000	-73.560878	489	0.281010	4.014356	10.340967	4.694350	0.011769	0.044283	0.432643	0.511305	
55198000	-72.614675	639	0.170944	4.374566	8.190216	2.703245	0.012142	0.042733	0.448884	0.496242	
55199000	-72.420194	479	0.119204	3.003144	14.618566	5.894402	0.008055	0.029912	0.444075	0.517958	
55200000	-74.716997	345	0.699102	3.867013	20.386248	5.914968	0.080853	0.300268	0.285659	0.333220	
55201000	-76.285025	566	1.159499	6.192796	29.081921	11.470690	0.146493	0.544118	0.142795	0.166594	
55202000	-73.121867	446	0.074508	2.620367	2.815109	1.575396	0.000180	0.003957	0.126122	0.869741	
55203000	-75.082310	228	0.052610	4.957242	15.724261	7.236946	0.000150	0.000556	0.461191	0.538103	
55204000	-72.624144	91	0.233573	2.731512	12.287815	4.455243	0.013263	0.049162	0.433197	0.504378	
55205000	-72.287529	859	0.082474	4.000292	28.227315	11.322227	0.005350	0.019873	0.449897	0.524880	
55206000	-73.033978	895	0.049314	2.765334	4.031322	1.854616	0.000013	0.000136	0.230264	0.769587	
55207000	-72.924223	855	0.202986	3.555781	21.270031	6.133463	0.006663	0.024745	0.447089	0.521503	
55208000	-73.372209	84	0.182428	3.464472	5.694600	2.276343	0.008219	0.038450	0.386064	0.567267	
55209000	-78.871121	281	1.868380	10.197024	8.013378	1.455726	0.297200	0.465964	0.158688	0.078148	
55210000	-74.483374	994	0.495875	3.705836	11.052227	2.652465	0.062943	0.221070	0.340428	0.375559	
55211000	-73.157166	751	0.050955	2.745896	5.621928	0.707526	0.001785	0.001051	0.841541	0.155622	
55212000	-73.145764	590	0.129402	2.001637	34.085725	10.617470	0.001610	0.005980	0.458036	0.534375	
55213000	-73.590467	619	0.291497	3.123236	12.428315	4.848208	0.017717	0.065748	0.423223	0.493311	
55214000	-73.295003	345	0.125077	3.719797	15.325657	6.933886	0.001048	0.003893	0.459183	0.535876	
55215000	-72.216607	352	0.053925	2.971113	19.894009	7.786611	0.003882	0.014417	0.453106	0.528595	
55216000	-71.670967	759	0.005322	3.412024	14.394762	4.949512	0.000002	0.000007	0.462072	0.537920	
55217000	-71.174406	299	0.006890	3.229033	15.260158	4.176946	0.000376	0.001392	0.461742	0.536490	
55218000	-73.039132	413	0.198717	3.442594	31.174000	8.356281	0.003446	0.012798	0.454042	0.529715	
55219000	-75.713013	164	1.228196	4.710872	21.837762	7.809000	0.146393	0.543711	0.143034	0.166862	
55220000	-72.714653	34	0.110618	2.846518	6.102303	2.597220	0.001050	0.004703	0.413004	0.581243	
55221000	-74.008305	592	0.347179	4.099068	8.769938	3.395024	0.009246	0.033589	0.447047	0.510118	
55222000	-76.228635	404	1.408739	4.759492	10.815781	2.944363	0.169002	0.594250	0.112498	0.124250	
55223000	-75.794476	882	0.599096	3.804584	4.096510	1.779438	0.038703	0.245942	0.238771	0.476584	
55224000	-73.043405	873	0.029392	4.396226	18.156218	8.071506	0.000585	0.002174	0.460263	0.536978	
55225000	-77.906929	903	1.038142	2.118483	4.259526	0.114118	0.710747	0.087130	0.194628	0.007494	
55226000	-74.674971	758	0.214025	5.605879	13.627827	5.610545	0.010865	0.040376	0.437766	0.510994	
55227000	-73.515434	428	0.228859	4.014744	5.701030	0.329277	0.028413	0.009062	0.874879	0.087646	
55228000	-74.749741	630	0.143936	5.495877	11.586147	3.374539	0.020453	0.075129	0.419923	0.484494	
55229000	-74.031642	423	0.143579	2.367579	6.687653	0.753533	0.038249	0.026239	0.769666	0.165846	
55230000	-72.221914	257	0.251520	3.180384	15.066751	5.500085	0.017836	0.066169	0.423043	0.492952	
55231000	-74.921699	548	0.188004	5.393435	18.796474	4.817121	0.002897	0.010748	0.455546	0.530808	
55232000	-71.525432	128	0.044003	3.328957	34.400230	13.790957	0.000062	0.000231	0.461403	0.538304	
55233000	-74.516221	101	0.404275	4.315850	17.844284	8.103046	0.026051	0.096764	0.404848	0.472337	
55234000	-72.467007	980	0.263570	3.452443	10.313848	4.195087	0.015219	0.056876	0.426852	0.501053	
55235000	-77.375854	771	0.192658	1.834153	10.122705	1.210516	0.005776	0.008702	0.668987	0.316535	
55236000	-73.914165	61	0.504250	6.619468	22.951232	9.222314	0.030479	0.113195	0.395248	0.461078	
55237000	-72.306219	324	0.034802	2.823642	13.859676	6.721735	0.000064	0.000237	0.461219	0.538481	
55238000	-73.725930	829	0.123087	5.079085	17.506731	7.559737	0.004689	0.017413	0.451362	0.526537	
