Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-high.polygyny.btdata
Log File Name:                   ./output/austronesian-crow-high.polygyny-indep.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3334823560
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   100
Iterations:                      160000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-high.polygyny-indep.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.812500,0.112500,0.050000,0.025000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 1.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
29300	-60.609715	594	1	0	'0 0 0 0 	0.340429	0.340429	0.340429	0.340429	0.999178	0.000569	0.000253	0.000001	
29400	-60.165038	766	1	0	'0 0 0 0 	0.793795	0.793795	0.793795	0.793795	0.999538	0.000320	0.000142	0.000000	
29500	-59.267576	454	1	0	'0 0 0 0 	0.520897	0.520897	0.520897	0.520897	0.999374	0.000433	0.000193	0.000000	
29600	-60.524913	472	1	0	'0 0 0 0 	0.772410	0.772410	0.772410	0.772410	0.999323	0.000468	0.000208	0.000000	
29700	-60.122910	744	1	0	'0 0 0 0 	0.431343	0.431343	0.431343	0.431343	0.999378	0.000430	0.000191	0.000000	
29800	-60.024035	133	1	0	'0 0 0 0 	0.497839	0.497839	0.497839	0.497839	0.999545	0.000315	0.000140	0.000000	
29900	-59.421415	381	1	0	'0 0 0 0 	0.644155	0.644155	0.644155	0.644155	0.999255	0.000516	0.000229	0.000000	
30000	-60.949775	975	1	0	'0 0 0 0 	0.396814	0.396814	0.396814	0.396814	0.999974	0.000018	0.000008	0.000000	
30100	-59.948622	819	1	0	'0 0 0 0 	0.598566	0.598566	0.598566	0.598566	0.999733	0.000185	0.000082	0.000000	
30200	-61.135795	186	1	0	'0 0 0 0 	0.900923	0.900923	0.900923	0.900923	0.999108	0.000617	0.000274	0.000001	
30300	-59.897454	865	1	0	'0 0 0 0 	0.562660	0.562660	0.562660	0.562660	0.999845	0.000107	0.000048	0.000000	
30400	-60.341552	430	1	0	'0 0 0 0 	0.510103	0.510103	0.510103	0.510103	0.999846	0.000106	0.000047	0.000000	
30500	-60.322111	461	1	0	'0 0 0 0 	0.665839	0.665839	0.665839	0.665839	0.999555	0.000308	0.000137	0.000000	
30600	-60.084236	975	1	0	'0 0 0 0 	0.688256	0.688256	0.688256	0.688256	0.999864	0.000094	0.000042	0.000000	
30700	-60.312336	397	1	0	'0 0 0 0 	0.834759	0.834759	0.834759	0.834759	0.998830	0.000809	0.000360	0.000001	
30800	-60.351745	303	1	0	'0 0 0 0 	0.432101	0.432101	0.432101	0.432101	0.999628	0.000258	0.000115	0.000000	
30900	-62.068900	242	1	0	'0 0 0 0 	0.939863	0.939863	0.939863	0.939863	0.997268	0.001887	0.000839	0.000006	
31000	-59.998833	428	1	0	'0 0 0 0 	0.712570	0.712570	0.712570	0.712570	0.998109	0.001307	0.000581	0.000003	
31100	-59.082135	411	1	0	'0 0 0 0 	0.458083	0.458083	0.458083	0.458083	0.999963	0.000025	0.000011	0.000000	
31200	-60.497770	970	1	0	'0 0 0 0 	0.503484	0.503484	0.503484	0.503484	0.999740	0.000180	0.000080	0.000000	
31300	-63.818325	626	1	0	'0 0 0 0 	0.249210	0.249210	0.249210	0.249210	0.999801	0.000137	0.000061	0.000000	
31400	-59.034600	985	1	0	'0 0 0 0 	0.470566	0.470566	0.470566	0.470566	0.999866	0.000093	0.000041	0.000000	
31500	-60.213978	410	1	0	'0 0 0 0 	0.511156	0.511156	0.511156	0.511156	0.999420	0.000401	0.000178	0.000000	
31600	-60.611760	401	1	0	'0 0 0 0 	0.708790	0.708790	0.708790	0.708790	0.999821	0.000124	0.000055	0.000000	
31700	-60.118147	376	1	0	'0 0 0 0 	0.515235	0.515235	0.515235	0.515235	0.999278	0.000499	0.000222	0.000000	
31800	-60.033365	253	1	0	'0 0 0 0 	0.505470	0.505470	0.505470	0.505470	0.999932	0.000047	0.000021	0.000000	
31900	-59.147060	322	1	0	'0 0 0 0 	0.631484	0.631484	0.631484	0.631484	0.999791	0.000145	0.000064	0.000000	
32000	-57.576280	35	1	0	'0 0 0 0 	0.860119	0.860119	0.860119	0.860119	0.999911	0.000062	0.000027	0.000000	
32100	-60.985081	275	1	0	'0 0 0 0 	0.752953	0.752953	0.752953	0.752953	0.998915	0.000751	0.000334	0.000001	
32200	-60.095513	223	1	0	'0 0 0 0 	0.438784	0.438784	0.438784	0.438784	0.999972	0.000019	0.000009	0.000000	
32300	-59.683083	811	1	0	'0 0 0 0 	0.542537	0.542537	0.542537	0.542537	0.999961	0.000027	0.000012	0.000000	
32400	-59.136197	98	1	0	'0 0 0 0 	0.615638	0.615638	0.615638	0.615638	0.999923	0.000053	0.000024	0.000000	
32500	-60.216002	811	1	0	'0 0 0 0 	0.423739	0.423739	0.423739	0.423739	0.999986	0.000010	0.000004	0.000000	
32600	-59.520046	455	1	0	'0 0 0 0 	0.592420	0.592420	0.592420	0.592420	0.999285	0.000495	0.000220	0.000000	
32700	-60.077191	302	1	0	'0 0 0 0 	0.618735	0.618735	0.618735	0.618735	0.999931	0.000048	0.000021	0.000000	
32800	-60.072212	178	1	0	'0 0 0 0 	0.527563	0.527563	0.527563	0.527563	0.999541	0.000318	0.000141	0.000000	
32900	-60.006211	938	1	0	'0 0 0 0 	0.794303	0.794303	0.794303	0.794303	0.999844	0.000108	0.000048	0.000000	
33000	-59.282086	166	1	0	'0 0 0 0 	0.658965	0.658965	0.658965	0.658965	0.999597	0.000279	0.000124	0.000000	
33100	-57.616171	35	1	0	'0 0 0 0 	0.867412	0.867412	0.867412	0.867412	0.999908	0.000064	0.000028	0.000000	
33200	-56.975328	35	1	0	'0 0 0 0 	0.551537	0.551537	0.551537	0.551537	0.999982	0.000013	0.000006	0.000000	
33300	-60.791095	943	1	0	'0 0 0 0 	0.889030	0.889030	0.889030	0.889030	0.998253	0.001208	0.000537	0.000002	
33400	-59.700409	858	1	0	'0 0 0 0 	0.537791	0.537791	0.537791	0.537791	0.999788	0.000147	0.000065	0.000000	
33500	-59.299646	98	1	0	'0 0 0 0 	0.487110	0.487110	0.487110	0.487110	0.999963	0.000026	0.000011	0.000000	
33600	-59.746751	941	1	0	'0 0 0 0 	0.622837	0.622837	0.622837	0.622837	0.999256	0.000515	0.000229	0.000000	
33700	-59.601537	276	1	0	'0 0 0 0 	0.689209	0.689209	0.689209	0.689209	0.999671	0.000228	0.000101	0.000000	
33800	-60.208101	154	1	0	'0 0 0 0 	0.733546	0.733546	0.733546	0.733546	0.999348	0.000451	0.000201	0.000000	
33900	-59.007956	802	1	0	'0 0 0 0 	0.545122	0.545122	0.545122	0.545122	0.999827	0.000120	0.000053	0.000000	
34000	-60.138275	913	1	0	'0 0 0 0 	0.413843	0.413843	0.413843	0.413843	0.999984	0.000011	0.000005	0.000000	
34100	-59.697552	942	1	0	'0 0 0 0 	0.717840	0.717840	0.717840	0.717840	0.998613	0.000959	0.000426	0.000001	
34200	-59.779561	423	1	0	'0 0 0 0 	0.754589	0.754589	0.754589	0.754589	0.997652	0.001623	0.000721	0.000004	
34300	-60.701416	316	1	0	'0 0 0 0 	0.409427	0.409427	0.409427	0.409427	0.999535	0.000322	0.000143	0.000000	
34400	-59.091026	62	1	0	'0 0 0 0 	0.578301	0.578301	0.578301	0.578301	0.999225	0.000536	0.000238	0.000000	
34500	-58.234623	572	1	0	'0 0 0 0 	0.478865	0.478865	0.478865	0.478865	0.999509	0.000340	0.000151	0.000000	
34600	-60.057040	989	1	0	'0 0 0 0 	0.578868	0.578868	0.578868	0.578868	0.999529	0.000326	0.000145	0.000000	
34700	-62.414812	971	1	0	'0 0 0 0 	0.319740	0.319740	0.319740	0.319740	0.999514	0.000336	0.000149	0.000000	
34800	-59.693017	590	1	0	'0 0 0 0 	0.443951	0.443951	0.443951	0.443951	0.999973	0.000019	0.000008	0.000000	
34900	-60.858394	495	1	0	'0 0 0 0 	0.409918	0.409918	0.409918	0.409918	0.999821	0.000124	0.000055	0.000000	
35000	-58.431821	529	1	0	'0 0 0 0 	0.539235	0.539235	0.539235	0.539235	0.999044	0.000661	0.000294	0.000001	
35100	-62.649801	490	1	0	'0 0 0 0 	0.263810	0.263810	0.263810	0.263810	0.999949	0.000035	0.000016	0.000000	
35200	-58.863529	411	1	0	'0 0 0 0 	0.521353	0.521353	0.521353	0.521353	0.999943	0.000039	0.000017	0.000000	
35300	-60.045937	392	1	0	'0 0 0 0 	0.660685	0.660685	0.660685	0.660685	0.996858	0.002170	0.000964	0.000008	
35400	-59.846086	129	1	0	'0 0 0 0 	0.459694	0.459694	0.459694	0.459694	0.999961	0.000027	0.000012	0.000000	
35500	-60.274278	590	1	0	'0 0 0 0 	0.814643	0.814643	0.814643	0.814643	0.999719	0.000195	0.000087	0.000000	
35600	-60.121454	137	1	0	'0 0 0 0 	0.452885	0.452885	0.452885	0.452885	0.999946	0.000037	0.000017	0.000000	
35700	-59.740709	623	1	0	'0 0 0 0 	0.641632	0.641632	0.641632	0.641632	0.999738	0.000181	0.000081	0.000000	
35800	-60.467084	377	1	0	'0 0 0 0 	0.804536	0.804536	0.804536	0.804536	0.998450	0.001072	0.000476	0.000002	
35900	-59.200485	625	2	0	'0 0 1 0 	0.574490	0.574490	0.798295	0.574490	0.999918	0.000058	0.000024	0.000000	
36000	-61.304863	86	1	0	'0 0 0 0 	0.398450	0.398450	0.398450	0.398450	0.999853	0.000102	0.000045	0.000000	
36100	-60.417500	698	1	0	'0 0 0 0 	0.476828	0.476828	0.476828	0.476828	0.999919	0.000056	0.000025	0.000000	
36200	-60.747660	581	1	0	'0 0 0 0 	0.366499	0.366499	0.366499	0.366499	0.999976	0.000017	0.000007	0.000000	
36300	-61.831182	595	1	0	'0 0 0 0 	0.329344	0.329344	0.329344	0.329344	0.999992	0.000006	0.000003	0.000000	
36400	-60.903330	363	1	0	'0 0 0 0 	0.382140	0.382140	0.382140	0.382140	0.999973	0.000019	0.000008	0.000000	
36500	-59.806910	330	1	0	'0 0 0 0 	0.455472	0.455472	0.455472	0.455472	0.999846	0.000107	0.000047	0.000000	
36600	-59.945894	922	1	0	'0 0 0 0 	0.656028	0.656028	0.656028	0.656028	0.999142	0.000593	0.000264	0.000001	
36700	-59.380011	352	1	0	'0 0 0 0 	0.653342	0.653342	0.653342	0.653342	0.999092	0.000628	0.000279	0.000001	
36800	-59.449109	944	1	0	'0 0 0 0 	0.697809	0.697809	0.697809	0.697809	0.999776	0.000155	0.000069	0.000000	
36900	-60.705129	926	1	0	'0 0 0 0 	0.459569	0.459569	0.459569	0.459569	0.998947	0.000729	0.000324	0.000001	
37000	-59.681525	94	1	0	'0 0 0 0 	0.694927	0.694927	0.694927	0.694927	0.999885	0.000079	0.000035	0.000000	
37100	-60.997840	693	1	0	'0 0 0 0 	0.832708	0.832708	0.832708	0.832708	0.995909	0.002823	0.001255	0.000013	
37200	-61.675825	870	1	0	'0 0 0 0 	0.319014	0.319014	0.319014	0.319014	0.999955	0.000031	0.000014	0.000000	
37300	-59.483028	943	1	0	'0 0 0 0 	0.546318	0.546318	0.546318	0.546318	0.999376	0.000432	0.000192	0.000000	
37400	-56.932797	35	1	0	'0 0 0 0 	0.567941	0.567941	0.567941	0.567941	0.999980	0.000014	0.000006	0.000000	
37500	-60.592674	91	1	0	'0 0 0 0 	0.542019	0.542019	0.542019	0.542019	0.999491	0.000353	0.000157	0.000000	
37600	-60.585019	334	1	0	'0 0 0 0 	0.540041	0.540041	0.540041	0.540041	0.999922	0.000054	0.000024	0.000000	
37700	-60.132726	446	1	0	'0 0 0 0 	0.412442	0.412442	0.412442	0.412442	0.999973	0.000019	0.000008	0.000000	
37800	-59.465145	832	1	0	'0 0 0 0 	0.591193	0.591193	0.591193	0.591193	0.998514	0.001028	0.000457	0.000002	
37900	-60.487811	427	1	0	'0 0 0 0 	0.827739	0.827739	0.827739	0.827739	0.997003	0.002070	0.000920	0.000007	
38000	-60.333957	401	1	0	'0 0 0 0 	0.615797	0.615797	0.615797	0.615797	0.999897	0.000071	0.000032	0.000000	
38100	-59.372605	886	1	0	'0 0 0 0 	0.701318	0.701318	0.701318	0.701318	0.999470	0.000367	0.000163	0.000000	
38200	-60.310011	54	1	0	'0 0 0 0 	0.767361	0.767361	0.767361	0.767361	0.999567	0.000299	0.000133	0.000000	
38300	-60.582996	155	1	0	'0 0 0 0 	0.484179	0.484179	0.484179	0.484179	0.999891	0.000076	0.000034	0.000000	
38400	-59.378198	952	1	0	'0 0 0 0 	0.623541	0.623541	0.623541	0.623541	0.998741	0.000871	0.000387	0.000001	
38500	-59.821438	249	1	0	'0 0 0 0 	0.486562	0.486562	0.486562	0.486562	0.999755	0.000170	0.000075	0.000000	
38600	-60.114006	314	1	0	'0 0 0 0 	0.699841	0.699841	0.699841	0.699841	0.997769	0.001542	0.000685	0.000004	
38700	-60.370379	924	1	0	'0 0 0 0 	0.768963	0.768963	0.768963	0.768963	0.999045	0.000660	0.000294	0.000001	
38800	-59.887596	710	1	0	'0 0 0 0 	0.457542	0.457542	0.457542	0.457542	0.999001	0.000691	0.000307	0.000001	
38900	-59.114897	412	1	0	'0 0 0 0 	0.562479	0.562479	0.562479	0.562479	0.999890	0.000076	0.000034	0.000000	
39000	-59.961927	179	1	0	'0 0 0 0 	0.440927	0.440927	0.440927	0.440927	0.999993	0.000005	0.000002	0.000000	
39100	-58.828137	801	2	0	'1 1 0 1 	0.300408	0.300408	0.695654	0.300408	0.999905	0.000067	0.000027	0.000000	
39200	-56.875450	35	1	0	'0 0 0 0 	0.648281	0.648281	0.648281	0.648281	0.999968	0.000022	0.000010	0.000000	
39300	-60.820194	424	1	0	'0 0 0 0 	0.757035	0.757035	0.757035	0.757035	0.998691	0.000905	0.000402	0.000001	
39400	-59.033084	480	1	0	'0 0 0 0 	0.522385	0.522385	0.522385	0.522385	0.999960	0.000028	0.000012	0.000000	
39500	-61.141625	908	1	0	'0 0 0 0 	0.396758	0.396758	0.396758	0.396758	0.999507	0.000341	0.000152	0.000000	
39600	-60.149739	864	1	0	'0 0 0 0 	0.572359	0.572359	0.572359	0.572359	0.999920	0.000055	0.000025	0.000000	
39700	-60.466354	450	1	0	'0 0 0 0 	0.840986	0.840986	0.840986	0.840986	0.997097	0.002005	0.000891	0.000006	
39800	-60.084906	778	1	0	'0 0 0 0 	0.571632	0.571632	0.571632	0.571632	0.999806	0.000134	0.000060	0.000000	
39900	-59.519929	332	1	0	'0 0 0 0 	0.551286	0.551286	0.551286	0.551286	0.999852	0.000102	0.000046	0.000000	
40000	-59.166885	77	1	0	'0 0 0 0 	0.582056	0.582056	0.582056	0.582056	0.999690	0.000214	0.000095	0.000000	
40100	-59.479670	460	1	0	'0 0 0 0 	0.720212	0.720212	0.720212	0.720212	0.999684	0.000219	0.000097	0.000000	
40200	-59.613577	571	1	0	'0 0 0 0 	0.466042	0.466042	0.466042	0.466042	0.999708	0.000202	0.000090	0.000000	
40300	-59.692817	813	1	0	'0 0 0 0 	0.490486	0.490486	0.490486	0.490486	0.999647	0.000244	0.000109	0.000000	
40400	-59.526313	289	1	0	'0 0 0 0 	0.631600	0.631600	0.631600	0.631600	0.999482	0.000358	0.000159	0.000000	
40500	-58.773907	287	1	0	'0 0 0 0 	0.497953	0.497953	0.497953	0.497953	0.999966	0.000023	0.000010	0.000000	
40600	-59.195805	77	1	0	'0 0 0 0 	0.542750	0.542750	0.542750	0.542750	0.999747	0.000175	0.000078	0.000000	
40700	-60.157152	728	1	0	'0 0 0 0 	0.402627	0.402627	0.402627	0.402627	0.999884	0.000080	0.000036	0.000000	
40800	-59.451110	273	1	0	'0 0 0 0 	0.579406	0.579406	0.579406	0.579406	0.998758	0.000859	0.000382	0.000001	
40900	-59.369740	48	1	0	'0 0 0 0 	0.533574	0.533574	0.533574	0.533574	0.999487	0.000355	0.000158	0.000000	
41000	-59.970787	429	1	0	'0 0 0 0 	0.486615	0.486615	0.486615	0.486615	0.999450	0.000381	0.000169	0.000000	
41100	-59.801713	67	1	0	'0 0 0 0 	0.455640	0.455640	0.455640	0.455640	0.999935	0.000045	0.000020	0.000000	
41200	-59.428902	28	1	0	'0 0 0 0 	0.745074	0.745074	0.745074	0.745074	0.997609	0.001652	0.000734	0.000004	
41300	-58.604264	529	1	0	'0 0 0 0 	0.477388	0.477388	0.477388	0.477388	0.999254	0.000516	0.000230	0.000000	
41400	-59.872983	255	1	0	'0 0 0 0 	0.663520	0.663520	0.663520	0.663520	0.997754	0.001552	0.000690	0.000004	
41500	-59.207519	653	1	0	'0 0 0 0 	0.617095	0.617095	0.617095	0.617095	0.999392	0.000421	0.000187	0.000000	
41600	-59.436783	689	1	0	'0 0 0 0 	0.508165	0.508165	0.508165	0.508165	0.999862	0.000096	0.000043	0.000000	
41700	-59.503165	938	1	0	'0 0 0 0 	0.451732	0.451732	0.451732	0.451732	0.999981	0.000013	0.000006	0.000000	
41800	-59.819701	243	1	0	'0 0 0 0 	0.726420	0.726420	0.726420	0.726420	0.999263	0.000510	0.000227	0.000000	
41900	-60.459086	368	1	0	'0 0 0 0 	0.553134	0.553134	0.553134	0.553134	0.999762	0.000165	0.000073	0.000000	
42000	-59.932093	60	1	0	'0 0 0 0 	0.776219	0.776219	0.776219	0.776219	0.999331	0.000463	0.000206	0.000000	
42100	-60.173710	654	1	0	'0 0 0 0 	0.591905	0.591905	0.591905	0.591905	0.999793	0.000143	0.000064	0.000000	
42200	-59.357740	490	1	0	'0 0 0 0 	0.617002	0.617002	0.617002	0.617002	0.999631	0.000255	0.000113	0.000000	
42300	-59.977056	107	1	0	'0 0 0 0 	0.680288	0.680288	0.680288	0.680288	0.998225	0.001227	0.000545	0.000002	
42400	-60.464752	247	1	0	'0 0 0 0 	0.597442	0.597442	0.597442	0.597442	0.999576	0.000294	0.000131	0.000000	
42500	-60.121338	360	1	0	'0 0 0 0 	0.450585	0.450585	0.450585	0.450585	0.999346	0.000453	0.000201	0.000000	
42600	-61.320238	675	1	0	'0 0 0 0 	0.842671	0.842671	0.842671	0.842671	0.998458	0.001066	0.000474	0.000002	
42700	-60.512148	111	1	0	'0 0 0 0 	0.692197	0.692197	0.692197	0.692197	0.999779	0.000153	0.000068	0.000000	
42800	-60.301573	181	1	0	'0 0 0 0 	0.672192	0.672192	0.672192	0.672192	0.998924	0.000744	0.000331	0.000001	
42900	-60.428935	300	1	0	'0 0 0 0 	0.380427	0.380427	0.380427	0.380427	0.999295	0.000488	0.000217	0.000000	
43000	-60.599670	112	1	0	'0 0 0 0 	0.421028	0.421028	0.421028	0.421028	0.999974	0.000018	0.000008	0.000000	
43100	-59.393671	257	1	0	'0 0 0 0 	0.491149	0.491149	0.491149	0.491149	0.999792	0.000144	0.000064	0.000000	
43200	-59.022129	28	1	0	'0 0 0 0 	0.528484	0.528484	0.528484	0.528484	0.998801	0.000829	0.000368	0.000001	
43300	-59.296459	996	1	0	'0 0 0 0 	0.627711	0.627711	0.627711	0.627711	0.999851	0.000103	0.000046	0.000000	
43400	-60.256471	215	1	0	'0 0 0 0 	0.431159	0.431159	0.431159	0.431159	0.999972	0.000019	0.000009	0.000000	
43500	-60.563005	176	1	0	'0 0 0 0 	0.826443	0.826443	0.826443	0.826443	0.996374	0.002503	0.001113	0.000010	
43600	-60.651567	157	1	0	'0 0 0 0 	0.378589	0.378589	0.378589	0.378589	0.999973	0.000019	0.000008	0.000000	
43700	-61.231994	865	1	0	'0 0 0 0 	0.900321	0.900321	0.900321	0.900321	0.999323	0.000469	0.000208	0.000000	
43800	-59.177519	77	1	0	'0 0 0 0 	0.603963	0.603963	0.603963	0.603963	0.999655	0.000239	0.000106	0.000000	
43900	-59.963061	543	1	0	'0 0 0 0 	0.684501	0.684501	0.684501	0.684501	0.999792	0.000144	0.000064	0.000000	
44000	-59.016965	800	1	0	'0 0 0 0 	0.542165	0.542165	0.542165	0.542165	0.999449	0.000381	0.000170	0.000000	
44100	-59.512423	883	1	0	'0 0 0 0 	0.583749	0.583749	0.583749	0.583749	0.999907	0.000065	0.000029	0.000000	
44200	-61.397425	916	1	0	'0 0 0 0 	0.389655	0.389655	0.389655	0.389655	0.999932	0.000047	0.000021	0.000000	
44300	-59.500105	352	1	0	'0 0 0 0 	0.459337	0.459337	0.459337	0.459337	0.999589	0.000285	0.000127	0.000000	
44400	-59.037134	90	1	0	'0 0 0 0 	0.597681	0.597681	0.597681	0.597681	0.999878	0.000084	0.000037	0.000000	
44500	-59.947622	83	1	0	'0 0 0 0 	0.395046	0.395046	0.395046	0.395046	0.999677	0.000224	0.000099	0.000000	
44600	-56.884856	35	1	0	'0 0 0 0 	0.659463	0.659463	0.659463	0.659463	0.999966	0.000023	0.000010	0.000000	
44700	-56.874426	35	1	0	'0 0 0 0 	0.646692	0.646692	0.646692	0.646692	0.999969	0.000022	0.000010	0.000000	
44800	-60.370317	434	1	0	'0 0 0 0 	0.432088	0.432088	0.432088	0.432088	0.999548	0.000313	0.000139	0.000000	
44900	-59.553064	182	1	0	'0 0 0 0 	0.629827	0.629827	0.629827	0.629827	0.999383	0.000427	0.000190	0.000000	
45000	-60.125595	952	1	0	'0 0 0 0 	0.788483	0.788483	0.788483	0.788483	0.997966	0.001406	0.000625	0.000003	
45100	-59.505635	129	1	0	'0 0 0 0 	0.564720	0.564720	0.564720	0.564720	0.999925	0.000052	0.000023	0.000000	
45200	-60.460122	486	1	0	'0 0 0 0 	0.484400	0.484400	0.484400	0.484400	0.999805	0.000135	0.000060	0.000000	
45300	-60.947061	675	1	0	'0 0 0 0 	0.659431	0.659431	0.659431	0.659431	0.999054	0.000655	0.000291	0.000001	
45400	-60.579141	905	1	0	'0 0 0 0 	0.463958	0.463958	0.463958	0.463958	0.998744	0.000869	0.000386	0.000001	
45500	-62.057614	985	1	0	'0 0 0 0 	0.259896	0.259896	0.259896	0.259896	0.999969	0.000021	0.000010	0.000000	
45600	-60.171646	991	1	0	'0 0 0 0 	0.614376	0.614376	0.614376	0.614376	0.998436	0.001082	0.000481	0.000002	
45700	-60.244354	391	1	0	'0 0 0 0 	0.820113	0.820113	0.820113	0.820113	0.999378	0.000430	0.000191	0.000000	
45800	-59.854985	321	1	0	'0 0 0 0 	0.578190	0.578190	0.578190	0.578190	0.999760	0.000166	0.000074	0.000000	
45900	-59.444826	300	1	0	'0 0 0 0 	0.599282	0.599282	0.599282	0.599282	0.998230	0.001224	0.000544	0.000002	
46000	-60.024758	48	1	0	'0 0 0 0 	0.407159	0.407159	0.407159	0.407159	0.999703	0.000206	0.000091	0.000000	
46100	-59.964636	46	1	0	'0 0 0 0 	0.769116	0.769116	0.769116	0.769116	0.999414	0.000405	0.000180	0.000000	
46200	-58.060340	572	1	0	'0 0 0 0 	0.559588	0.559588	0.559588	0.559588	0.999322	0.000469	0.000209	0.000000	
46300	-59.751940	186	1	0	'0 0 0 0 	0.610174	0.610174	0.610174	0.610174	0.999741	0.000179	0.000080	0.000000	
46400	-62.649478	212	1	0	'0 0 0 0 	0.268740	0.268740	0.268740	0.268740	0.999906	0.000065	0.000029	0.000000	
46500	-59.758847	204	1	0	'0 0 0 0 	0.635022	0.635022	0.635022	0.635022	0.999657	0.000237	0.000105	0.000000	
46600	-58.110409	572	1	0	'0 0 0 0 	0.517528	0.517528	0.517528	0.517528	0.999424	0.000399	0.000177	0.000000	
46700	-60.811705	992	1	0	'0 0 0 0 	0.792563	0.792563	0.792563	0.792563	0.999855	0.000100	0.000045	0.000000	
46800	-60.717956	322	1	0	'0 0 0 0 	0.920893	0.920893	0.920893	0.920893	0.999254	0.000516	0.000229	0.000000	
46900	-60.634333	708	1	0	'0 0 0 0 	0.449486	0.449486	0.449486	0.449486	0.999828	0.000119	0.000053	0.000000	
47000	-60.182811	606	1	0	'0 0 0 0 	0.563111	0.563111	0.563111	0.563111	0.999938	0.000043	0.000019	0.000000	
47100	-59.929234	1	1	0	'0 0 0 0 	0.582372	0.582372	0.582372	0.582372	0.999887	0.000078	0.000035	0.000000	
47200	-59.800869	945	1	0	'0 0 0 0 	0.447447	0.447447	0.447447	0.447447	0.999749	0.000174	0.000077	0.000000	
47300	-62.202039	553	1	0	'0 0 0 0 	1.052122	1.052122	1.052122	1.052122	0.997381	0.001810	0.000804	0.000005	
47400	-59.316808	142	1	0	'0 0 0 0 	0.598870	0.598870	0.598870	0.598870	0.999630	0.000256	0.000114	0.000000	
47500	-59.842967	700	1	0	'0 0 0 0 	0.736963	0.736963	0.736963	0.736963	0.999369	0.000437	0.000194	0.000000	
47600	-59.511476	944	1	0	'0 0 0 0 	0.712338	0.712338	0.712338	0.712338	0.999760	0.000166	0.000074	0.000000	
47700	-59.339749	796	1	0	'0 0 0 0 	0.445245	0.445245	0.445245	0.445245	0.999797	0.000140	0.000062	0.000000	
47800	-60.825192	177	1	0	'0 0 0 0 	0.422788	0.422788	0.422788	0.422788	0.999712	0.000200	0.000089	0.000000	
47900	-59.642074	439	1	0	'0 0 0 0 	0.648822	0.648822	0.648822	0.648822	0.999423	0.000399	0.000177	0.000000	
48000	-60.404117	795	2	0	'1 1 1 0 	0.590506	0.590506	0.590506	1.345748	0.997466	0.002375	0.000157	0.000001	
48100	-59.667854	763	1	0	'0 0 0 0 	0.525172	0.525172	0.525172	0.525172	0.999146	0.000591	0.000263	0.000001	
48200	-60.323594	158	1	0	'0 0 0 0 	0.418456	0.418456	0.418456	0.418456	0.999598	0.000278	0.000124	0.000000	
48300	-60.226499	911	1	0	'0 0 0 0 	0.462648	0.462648	0.462648	0.462648	0.999297	0.000486	0.000216	0.000000	
48400	-59.269477	985	1	0	'0 0 0 0 	0.719007	0.719007	0.719007	0.719007	0.999541	0.000318	0.000141	0.000000	
48500	-60.229973	994	1	0	'0 0 0 0 	0.694575	0.694575	0.694575	0.694575	0.997738	0.001563	0.000695	0.000004	
48600	-60.214857	698	1	0	'0 0 0 0 	0.570879	0.570879	0.570879	0.570879	0.999862	0.000096	0.000043	0.000000	
48700	-60.780325	662	1	0	'0 0 0 0 	0.458175	0.458175	0.458175	0.458175	0.999605	0.000273	0.000121	0.000000	
48800	-61.352245	711	1	0	'0 0 0 0 	0.361792	0.361792	0.361792	0.361792	0.999419	0.000402	0.000179	0.000000	
48900	-59.044662	985	1	0	'0 0 0 0 	0.468404	0.468404	0.468404	0.468404	0.999867	0.000092	0.000041	0.000000	
49000	-59.256238	402	1	0	'0 0 0 0 	0.523291	0.523291	0.523291	0.523291	0.998826	0.000812	0.000361	0.000001	
49100	-60.436749	809	1	0	'0 0 0 0 	0.398394	0.398394	0.398394	0.398394	0.999485	0.000356	0.000158	0.000000	
49200	-59.386867	934	1	0	'0 0 0 0 	0.612777	0.612777	0.612777	0.612777	0.997277	0.001881	0.000836	0.000006	
49300	-60.348718	376	1	0	'0 0 0 0 	0.462307	0.462307	0.462307	0.462307	0.999419	0.000402	0.000179	0.000000	
49400	-58.833679	411	1	0	'0 0 0 0 	0.548199	0.548199	0.548199	0.548199	0.999933	0.000047	0.000021	0.000000	
