Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3264544176
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2559000	-74.698837	641	1	0	'0 0 0 0 	0.932109	0.932109	0.932109	0.932109	0.886989	0.087530	0.025482	0.000000	
2560000	-68.654136	50	2	0	'0 1 0 1 	0.623547	4.003759	0.623547	4.003759	0.327173	0.615826	0.057000	0.000000	
2561000	-74.273437	293	1	0	'0 0 0 0 	1.735718	1.735718	1.735718	1.735718	0.755369	0.190071	0.054560	0.000000	
2562000	-71.511168	909	2	0	'1 0 0 0 	1.061006	5.431703	5.431703	5.431703	0.506566	0.392827	0.100607	0.000000	
2563000	-69.783093	298	2	0	'1 0 0 0 	0.914034	4.138067	4.138067	4.138067	0.511134	0.387998	0.100868	0.000000	
2564000	-70.883922	440	2	0	'0 1 1 1 	1.728755	11.607563	11.607563	11.607563	0.492795	0.391337	0.115868	0.000000	
2565000	-68.952853	265	2	0	'1 0 0 0 	0.822691	3.153063	3.153063	3.153063	0.595683	0.332332	0.071985	0.000000	
2566000	-72.402070	387	2	0	'0 1 1 1 	1.652755	12.241480	12.241480	12.241480	0.492769	0.391316	0.115916	0.000000	
2567000	-68.595471	886	2	0	'1 0 0 0 	0.510098	2.037034	2.037034	2.037034	0.653097	0.279174	0.067729	0.000000	
2568000	-71.030335	808	2	0	'0 1 1 1 	0.313743	3.256372	3.256372	3.256372	0.543563	0.361925	0.094512	0.000000	
2569000	-72.710695	456	1	0	'0 0 0 0 	1.172761	1.172761	1.172761	1.172761	0.815732	0.147432	0.036836	0.000000	
2570000	-75.873649	299	1	0	'0 0 0 0 	1.327537	1.327537	1.327537	1.327537	0.810045	0.153538	0.036417	0.000000	
2571000	-73.894736	545	1	0	'0 0 0 0 	1.175754	1.175754	1.175754	1.175754	0.824957	0.138605	0.036438	0.000000	
2572000	-70.375930	13	2	0	'1 0 0 0 	0.799080	8.673244	8.673244	8.673244	0.492654	0.391159	0.116187	0.000000	
2573000	-74.477583	127	2	0	'1 0 0 0 	0.196268	4.421568	4.421568	4.421568	0.497341	0.387903	0.114755	0.000000	
2574000	-75.266735	612	2	0	'0 1 1 1 	3.222563	9.542815	9.542815	9.542815	0.493074	0.391536	0.115390	0.000000	
2575000	-69.185599	311	2	0	'0 1 0 0 	2.742599	19.496086	2.742599	2.742599	0.541329	0.331300	0.127371	0.000000	
2576000	-69.711885	708	2	0	'0 1 0 0 	2.729833	11.030421	2.729833	2.729833	0.572679	0.293134	0.134186	0.000000	
2577000	-73.972921	811	1	0	'0 0 0 0 	1.105174	1.105174	1.105174	1.105174	0.825257	0.137417	0.037327	0.000000	
2578000	-75.137799	509	1	0	'0 0 0 0 	1.196469	1.196469	1.196469	1.196469	0.794047	0.165275	0.040678	0.000000	
2579000	-74.007109	761	1	0	'0 0 0 0 	0.930352	0.930352	0.930352	0.930352	0.846146	0.122374	0.031480	0.000000	
2580000	-71.143878	225	2	0	'0 0 1 1 	0.696970	0.696970	2.562318	2.562318	0.623711	0.364044	0.012245	0.000000	
2581000	-71.616621	504	2	0	'1 0 0 0 	1.558390	10.685675	10.685675	10.685675	0.492796	0.391338	0.115866	0.000000	
2582000	-70.676617	259	2	0	'1 0 0 0 	0.620641	4.124268	4.124268	4.124268	0.516694	0.387813	0.095493	0.000000	
2583000	-69.436137	561	2	0	'1 0 1 0 	0.713286	4.531933	0.713286	4.531933	0.356559	0.574491	0.068950	0.000000	
2584000	-72.552691	709	2	0	'0 1 0 1 	1.175052	1.414405	1.175052	1.414405	0.765748	0.185989	0.048263	0.000000	
2585000	-70.352256	956	2	0	'0 1 1 1 	1.154878	3.951537	3.951537	3.951537	0.532482	0.381619	0.085899	0.000000	
2586000	-68.730738	574	2	0	'1 0 0 0 	0.845402	2.137715	2.137715	2.137715	0.629924	0.299913	0.070164	0.000000	
2587000	-71.053313	498	2	0	'1 0 0 0 	1.137251	4.896469	4.896469	4.896469	0.504176	0.393296	0.102527	0.000000	
2588000	-70.608945	136	2	0	'0 1 1 1 	0.457931	1.763426	1.763426	1.763426	0.658780	0.284070	0.057150	0.000000	
2589000	-72.657150	710	1	0	'0 0 0 0 	1.080568	1.080568	1.080568	1.080568	0.836579	0.135726	0.027695	0.000000	
2590000	-71.049845	873	2	0	'0 1 1 1 	0.871988	5.777821	5.777821	5.777821	0.502490	0.393488	0.104022	0.000000	
2591000	-74.787322	602	1	0	'0 0 0 0 	1.489132	1.489132	1.489132	1.489132	0.715799	0.227083	0.057118	0.000000	
2592000	-74.209325	469	1	0	'0 0 0 0 	1.383169	1.383169	1.383169	1.383169	0.812714	0.152151	0.035136	0.000000	
2593000	-72.384430	624	1	0	'0 0 0 0 	1.163884	1.163884	1.163884	1.163884	0.823388	0.139923	0.036689	0.000000	
2594000	-77.262720	980	1	0	'0 0 0 0 	1.798828	1.798828	1.798828	1.798828	0.687590	0.254887	0.057522	0.000000	
2595000	-70.910799	955	2	0	'1 0 0 0 	1.731100	9.827144	9.827144	9.827144	0.493226	0.391658	0.115116	0.000000	
2596000	-74.133752	200	1	0	'0 0 0 0 	1.448492	1.448492	1.448492	1.448492	0.773472	0.180996	0.045532	0.000000	
2597000	-76.913947	489	1	0	'0 0 0 0 	2.034701	2.034701	2.034701	2.034701	0.649506	0.276121	0.074373	0.000000	
2598000	-70.691243	80	2	0	'0 1 1 1 	0.857329	2.256796	2.256796	2.256796	0.628064	0.304817	0.067119	0.000000	
2599000	-71.948840	209	2	0	'0 1 1 1 	1.212760	10.435108	10.435108	10.435108	0.492782	0.391318	0.115900	0.000000	
2600000	-70.904574	389	2	0	'1 0 0 0 	1.508807	7.641004	7.641004	7.641004	0.494722	0.392565	0.112713	0.000000	
2601000	-70.402391	911	2	0	'1 0 0 0 	1.252793	12.503410	12.503410	12.503410	0.492736	0.391290	0.115974	0.000000	
2602000	-67.946898	931	2	0	'0 1 0 0 	2.061976	12.163566	2.061976	2.061976	0.618458	0.236189	0.145353	0.000000	
2603000	-69.713095	414	2	0	'0 1 0 0 	1.223750	10.543882	1.223750	1.223750	0.691120	0.146354	0.162526	0.000000	
2604000	-71.542507	97	2	0	'0 1 0 0 	1.484691	14.502272	1.484691	1.484691	0.663132	0.180787	0.156081	0.000000	
2605000	-67.664370	860	2	0	'0 1 0 0 	2.465415	19.971622	2.465415	2.465415	0.573952	0.291000	0.135048	0.000000	
2606000	-69.055692	666	2	0	'0 1 0 0 	3.173523	30.742657	3.173523	3.173523	0.521318	0.356019	0.122663	0.000000	
2607000	-71.355565	277	2	0	'0 1 0 0 	3.260167	18.067813	3.260167	3.260167	0.520600	0.356906	0.122494	0.000000	
2608000	-71.010872	569	2	0	'1 0 0 0 	1.855238	10.206762	10.206762	10.206762	0.493149	0.391597	0.115253	0.000000	
2609000	-74.745240	740	1	0	'0 0 0 0 	1.384771	1.384771	1.384771	1.384771	0.765618	0.182863	0.051519	0.000000	
2610000	-71.309838	761	2	0	'1 0 0 0 	1.472034	5.508735	5.508735	5.508735	0.498614	0.393610	0.107776	0.000000	
2611000	-75.672734	395	1	0	'0 0 0 0 	1.011714	1.011714	1.011714	1.011714	0.785500	0.176111	0.038388	0.000000	
2612000	-69.598195	476	2	0	'1 0 0 0 	0.672005	2.902943	2.902943	2.902943	0.569041	0.354371	0.076588	0.000000	
2613000	-73.091413	325	1	0	'0 0 0 0 	0.988209	0.988209	0.988209	0.988209	0.840473	0.126346	0.033181	0.000000	
2614000	-70.552673	738	2	0	'0 1 1 1 	1.081987	2.434527	2.434527	2.434527	0.675726	0.271066	0.053209	0.000000	
2615000	-70.542860	648	2	0	'0 1 1 1 	0.679573	5.124190	5.124190	5.124190	0.506970	0.390882	0.102147	0.000000	
2616000	-69.484202	492	2	0	'1 0 0 0 	0.930921	3.180320	3.180320	3.180320	0.536374	0.375474	0.088152	0.000000	
2617000	-73.616533	908	1	0	'0 0 0 0 	1.596684	1.596684	1.596684	1.596684	0.773271	0.173517	0.053211	0.000000	
2618000	-71.445521	213	2	0	'1 0 0 0 	1.462659	6.088070	6.088070	6.088070	0.499622	0.393644	0.106734	0.000000	
2619000	-69.285705	779	2	0	'1 0 0 0 	0.863660	3.720939	3.720939	3.720939	0.530909	0.380008	0.089084	0.000000	
2620000	-71.589570	421	2	0	'1 0 0 0 	1.458144	12.402894	12.402894	12.402894	0.492740	0.391293	0.115967	0.000000	
2621000	-72.260623	75	1	0	'0 0 0 0 	1.404341	1.404341	1.404341	1.404341	0.798336	0.155689	0.045975	0.000000	
2622000	-74.281359	857	2	0	'0 1 1 1 	9.428943	37.054545	37.054545	37.054545	0.492754	0.391304	0.115942	0.000000	
2623000	-72.934329	499	1	0	'0 0 0 0 	1.251828	1.251828	1.251828	1.251828	0.811628	0.144365	0.044008	0.000000	
2624000	-70.498906	969	2	0	'1 0 0 0 	0.928504	2.038208	2.038208	2.038208	0.697067	0.249445	0.053488	0.000000	
2625000	-68.666542	292	2	0	'1 0 1 0 	1.052666	4.749247	1.052666	4.749247	0.412791	0.505451	0.081757	0.000000	
2626000	-71.339260	477	2	0	'0 1 1 1 	1.145176	7.276096	7.276096	7.276096	0.495042	0.392763	0.112195	0.000000	
2627000	-75.905987	839	1	0	'0 0 0 0 	0.818144	0.818144	0.818144	0.818144	0.873666	0.099024	0.027310	0.000000	
2628000	-71.817083	184	2	0	'0 1 1 1 	1.897869	10.968305	10.968305	10.968305	0.492928	0.391438	0.115633	0.000000	
2629000	-72.037657	230	2	0	'1 0 0 0 	2.124870	10.671952	10.671952	10.671952	0.492920	0.391433	0.115647	0.000000	
2630000	-68.759217	215	2	0	'1 0 0 0 	1.044919	3.920390	3.920390	3.920390	0.521888	0.382730	0.095382	0.000000	
2631000	-73.140529	847	2	0	'0 1 1 1 	1.982343	24.642703	24.642703	24.642703	0.492754	0.391304	0.115942	0.000000	
2632000	-69.029119	502	2	0	'1 0 1 0 	0.678785	3.119814	0.678785	3.119814	0.369684	0.577683	0.052633	0.000000	
2633000	-71.014565	927	2	0	'1 0 0 0 	1.243700	8.081984	8.081984	8.081984	0.494457	0.392391	0.113151	0.000000	
2634000	-72.278749	925	2	0	'1 0 0 0 	1.565992	6.474517	6.474517	6.474517	0.498025	0.393637	0.108339	0.000000	
2635000	-69.705082	763	2	0	'1 0 0 0 	1.240493	3.276495	3.276495	3.276495	0.562985	0.355752	0.081263	0.000000	
2636000	-68.988300	58	2	0	'1 0 0 0 	0.470002	2.219923	2.219923	2.219923	0.617099	0.312026	0.070875	0.000000	
2637000	-68.908583	848	2	0	'0 1 1 1 	0.877522	2.835859	2.835859	2.835859	0.588632	0.337334	0.074034	0.000000	
2638000	-70.475464	109	2	0	'1 0 0 0 	0.617872	1.919269	1.919269	1.919269	0.684499	0.254631	0.060870	0.000000	
2639000	-69.262904	947	2	0	'1 0 0 0 	0.967847	4.391167	4.391167	4.391167	0.512273	0.390355	0.097372	0.000000	
2640000	-70.505165	89	2	0	'0 1 1 1 	0.527468	1.750380	1.750380	1.750380	0.674621	0.263125	0.062254	0.000000	
2641000	-68.620119	599	2	0	'0 1 1 1 	1.016683	3.738722	3.738722	3.738722	0.535305	0.375400	0.089295	0.000000	
2642000	-76.114300	51	1	0	'0 0 0 0 	2.048432	2.048432	2.048432	2.048432	0.678440	0.255608	0.065952	0.000000	
2643000	-72.535082	303	2	0	'1 0 0 0 	0.790107	11.689516	11.689516	11.689516	0.492095	0.390780	0.117125	0.000000	
2644000	-72.556739	756	2	0	'1 0 0 0 	2.459119	25.748733	25.748733	25.748733	0.492754	0.391304	0.115942	0.000000	
2645000	-69.056299	987	2	0	'1 0 0 0 	0.819199	3.122401	3.122401	3.122401	0.586758	0.338920	0.074321	0.000000	
2646000	-71.065257	899	2	0	'1 0 1 1 	4.652987	29.991543	4.652987	4.652987	0.501518	0.380478	0.118004	0.000000	
2647000	-70.011211	482	2	0	'1 0 1 1 	4.735971	29.569173	4.735971	4.735971	0.500340	0.381934	0.117727	0.000000	
2648000	-71.533799	573	2	0	'1 0 0 0 	0.937372	6.677725	6.677725	6.677725	0.495538	0.392854	0.111608	0.000000	
2649000	-70.334522	713	2	0	'0 1 1 1 	1.331854	6.977052	6.977052	6.977052	0.497836	0.393820	0.108344	0.000000	
2650000	-74.561405	669	1	0	'0 0 0 0 	1.023922	1.023922	1.023922	1.023922	0.826933	0.134165	0.038901	0.000000	
2651000	-74.075119	516	1	0	'0 0 0 0 	1.838933	1.838933	1.838933	1.838933	0.694641	0.241710	0.063649	0.000000	
2652000	-75.444501	221	1	0	'0 0 0 0 	1.346621	1.346621	1.346621	1.346621	0.794243	0.163858	0.041900	0.000000	
2653000	-71.824876	396	2	0	'0 1 1 1 	1.219667	8.479353	8.479353	8.479353	0.494281	0.392283	0.113436	0.000000	
2654000	-75.350395	671	1	0	'0 0 0 0 	1.360460	1.360460	1.360460	1.360460	0.800595	0.158735	0.040670	0.000000	
2655000	-71.545626	772	2	0	'1 0 1 0 	0.691519	2.301281	0.691519	2.301281	0.464236	0.475038	0.060726	0.000000	
2656000	-70.568603	45	2	0	'1 0 0 0 	0.972119	5.150435	5.150435	5.150435	0.503040	0.393830	0.103130	0.000000	
2657000	-68.309703	16	2	0	'0 1 0 1 	1.091336	3.825778	1.091336	3.825778	0.441105	0.477516	0.081379	0.000000	
2658000	-71.800607	676	1	0	'0 0 0 0 	1.035137	1.035137	1.035137	1.035137	0.820102	0.139278	0.040621	0.000000	
2659000	-70.905230	458	2	0	'1 0 0 0 	1.630269	15.470335	15.470335	15.470335	0.492750	0.391301	0.115949	0.000000	
2660000	-74.126916	503	1	0	'0 0 0 0 	1.587468	1.587468	1.587468	1.587468	0.726723	0.218616	0.054661	0.000000	
2661000	-74.055425	32	1	0	'0 0 0 0 	0.906827	0.906827	0.906827	0.906827	0.894196	0.084293	0.021512	0.000000	
2662000	-74.131859	992	1	0	'0 0 0 0 	1.569605	1.569605	1.569605	1.569605	0.767527	0.186650	0.045823	0.000000	
2663000	-75.882686	958	1	0	'0 0 0 0 	0.914432	0.914432	0.914432	0.914432	0.905152	0.076029	0.018819	0.000000	
2664000	-69.431717	48	2	0	'0 1 0 1 	1.536378	5.609820	1.536378	5.609820	0.458206	0.444011	0.097783	0.000000	
2665000	-73.628341	149	1	0	'0 0 0 0 	0.889953	0.889953	0.889953	0.889953	0.881650	0.093454	0.024896	0.000000	
2666000	-70.085633	610	2	0	'1 0 0 0 	0.652277	3.770028	3.770028	3.770028	0.528805	0.384041	0.087154	0.000000	
2667000	-74.306690	727	1	0	'0 0 0 0 	1.274265	1.274265	1.274265	1.274265	0.755176	0.190948	0.053876	0.000000	
2668000	-72.108414	341	2	0	'1 0 0 0 	1.943588	12.626945	12.626945	12.626945	0.492772	0.391319	0.115909	0.000000	
2669000	-76.054383	821	1	0	'0 0 0 0 	0.944109	0.944109	0.944109	0.944109	0.831698	0.134644	0.033658	0.000000	
2670000	-70.217678	556	2	0	'0 1 0 0 	2.478812	31.230405	2.478812	2.478812	0.594987	0.265016	0.139997	0.000000	
2671000	-71.072905	994	2	0	'1 0 0 0 	0.594247	4.791840	4.791840	4.791840	0.508591	0.392198	0.099212	0.000000	
2672000	-74.658030	15	1	0	'0 0 0 0 	1.109538	1.109538	1.109538	1.109538	0.865005	0.105252	0.029743	0.000000	
2673000	-72.817973	742	2	0	'0 1 1 1 	0.414352	7.523372	7.523372	7.523372	0.485972	0.385575	0.128453	0.000000	
2674000	-70.223366	499	2	0	'0 1 1 1 	1.356654	2.843246	2.843246	2.843246	0.575636	0.342319	0.082046	0.000000	
2675000	-71.324189	351	1	0	'0 0 0 0 	1.157603	1.157603	1.157603	1.157603	0.833510	0.126796	0.039694	0.000000	
2676000	-73.544381	965	1	0	'0 0 0 0 	1.679924	1.679924	1.679924	1.679924	0.724435	0.213474	0.062091	0.000000	
2677000	-70.347351	116	2	0	'0 1 0 1 	0.656116	6.148189	0.656116	6.148189	0.356098	0.566018	0.077884	0.000000	
2678000	-74.746996	2	1	0	'0 0 0 0 	1.149556	1.149556	1.149556	1.149556	0.804186	0.153736	0.042078	0.000000	
2679000	-72.510437	803	2	0	'1 0 0 0 	3.124041	15.061600	15.061600	15.061600	0.492756	0.391306	0.115939	0.000000	
2680000	-70.207611	828	2	0	'1 0 0 0 	0.702770	1.703026	1.703026	1.703026	0.723961	0.220510	0.055529	0.000000	
2681000	-73.852153	640	1	0	'0 0 0 0 	1.081535	1.081535	1.081535	1.081535	0.851392	0.115969	0.032639	0.000000	
2682000	-75.051782	857	1	0	'0 0 0 0 	1.289501	1.289501	1.289501	1.289501	0.843278	0.119824	0.036898	0.000000	
2683000	-71.976887	115	2	0	'1 0 0 0 	1.696928	19.470179	19.470179	19.470179	0.492753	0.391304	0.115944	0.000000	
2684000	-69.292273	137	2	0	'1 0 0 0 	0.783085	2.006812	2.006812	2.006812	0.672566	0.268029	0.059405	0.000000	
2685000	-70.604646	387	2	0	'0 1 0 0 	2.016032	13.188949	2.016032	2.016032	0.604789	0.252942	0.142269	0.000000	
2686000	-73.243006	624	2	0	'0 1 0 0 	0.861963	14.970448	0.861963	0.861963	0.749669	0.073570	0.176761	0.000000	
2687000	-72.400646	974	1	0	'0 0 0 0 	1.413350	1.413350	1.413350	1.413350	0.727810	0.209968	0.062222	0.000000	
2688000	-77.805715	715	1	0	'0 0 0 0 	2.372994	2.372994	2.372994	2.372994	0.600095	0.320362	0.079543	0.000000	
2689000	-70.999474	298	2	0	'0 1 1 1 	0.867060	8.709253	8.709253	8.709253	0.492883	0.391376	0.115741	0.000000	
2690000	-70.565079	668	2	0	'1 0 0 0 	0.867861	2.691756	2.691756	2.691756	0.568566	0.353326	0.078109	0.000000	
2691000	-68.384618	458	2	0	'1 0 0 0 	0.724661	4.334684	4.334684	4.334684	0.509775	0.390238	0.099987	0.000000	
2692000	-73.115333	265	1	0	'0 0 0 0 	1.091961	1.091961	1.091961	1.091961	0.896636	0.081851	0.021513	0.000000	
2693000	-73.022945	705	2	0	'1 0 0 0 	1.581780	6.887032	6.887032	6.887032	0.495600	0.392905	0.111495	0.000000	
2694000	-70.890856	87	2	0	'0 1 1 1 	0.965576	4.415029	4.415029	4.415029	0.513631	0.389656	0.096712	0.000000	
2695000	-68.890235	708	2	0	'1 0 1 1 	2.373102	11.819397	2.373102	2.373102	0.602150	0.256510	0.141340	0.000000	
2696000	-69.043974	13	2	0	'1 0 1 1 	2.373854	25.339776	2.373854	2.373854	0.575040	0.289656	0.135304	0.000000	
2697000	-67.302575	709	2	0	'1 0 1 0 	0.880681	4.213628	0.880681	4.213628	0.404591	0.520120	0.075289	0.000000	
2698000	-71.759746	351	1	0	'0 0 0 0 	0.925198	0.925198	0.925198	0.925198	0.882901	0.089142	0.027957	0.000000	
2699000	-71.062267	691	2	0	'1 0 1 0 	1.696303	3.964657	1.696303	3.964657	0.484028	0.423251	0.092722	0.000000	
2700000	-74.092714	588	1	0	'0 0 0 0 	1.543605	1.543605	1.543605	1.543605	0.742999	0.198953	0.058048	0.000000	
2701000	-73.281865	37	1	0	'0 0 0 0 	0.942043	0.942043	0.942043	0.942043	0.867174	0.105882	0.026944	0.000000	
2702000	-72.901233	886	1	0	'0 0 0 0 	1.217571	1.217571	1.217571	1.217571	0.802457	0.152500	0.045043	0.000000	
2703000	-71.611265	753	2	0	'1 0 0 0 	1.136237	6.645301	6.645301	6.645301	0.495564	0.392895	0.111541	0.000000	
2704000	-72.474023	200	2	0	'0 1 1 1 	1.994037	7.582584	7.582584	7.582584	0.494935	0.392644	0.112420	0.000000	
2705000	-70.669332	434	2	0	'1 0 0 0 	0.884424	4.894777	4.894777	4.894777	0.507265	0.393189	0.099546	0.000000	
2706000	-69.804745	772	2	0	'1 0 0 0 	0.942725	3.931305	3.931305	3.931305	0.511067	0.389971	0.098962	0.000000	
2707000	-70.095074	962	2	0	'0 1 0 0 	3.668251	20.763472	3.668251	3.668251	0.530928	0.344149	0.124924	0.000000	
2708000	-74.368715	823	1	0	'0 0 0 0 	1.467561	1.467561	1.467561	1.467561	0.737547	0.210263	0.052190	0.000000	
2709000	-77.541526	415	1	0	'0 0 0 0 	0.652978	0.652978	0.652978	0.652978	0.935554	0.055100	0.009346	0.000000	
2710000	-67.738356	574	2	0	'0 1 0 0 	1.984461	15.567491	1.984461	1.984461	0.598759	0.260355	0.140887	0.000000	
2711000	-81.395955	334	1	0	'0 0 0 0 	3.135867	3.135867	3.135867	3.135867	0.547193	0.359970	0.092837	0.000000	
2712000	-72.882363	973	1	0	'0 0 0 0 	1.391995	1.391995	1.391995	1.391995	0.795547	0.159945	0.044508	0.000000	
2713000	-68.882564	482	2	0	'0 1 0 1 	0.859200	5.614547	0.859200	5.614547	0.380937	0.539350	0.079713	0.000000	
2714000	-75.207992	176	1	0	'0 0 0 0 	1.079574	1.079574	1.079574	1.079574	0.861525	0.110432	0.028043	0.000000	
2715000	-71.909702	665	2	0	'0 1 1 1 	0.698819	2.806235	2.806235	2.806235	0.578458	0.346076	0.075466	0.000000	
2716000	-69.932544	775	2	0	'1 0 0 0 	0.695251	2.989016	2.989016	2.989016	0.591559	0.335843	0.072598	0.000000	
2717000	-71.612815	352	2	0	'1 0 0 0 	0.481050	5.021351	5.021351	5.021351	0.503114	0.390549	0.106337	0.000000	
2718000	-68.262300	141	2	0	'0 1 0 0 	2.238408	23.137696	2.238408	2.238408	0.567040	0.299539	0.133421	0.000000	
2719000	-69.818834	757	2	0	'0 1 0 0 	2.104449	9.323547	2.104449	2.104449	0.609301	0.248426	0.142274	0.000000	
2720000	-69.084734	167	2	0	'0 1 0 0 	2.361998	13.004568	2.361998	2.361998	0.579709	0.283947	0.136344	0.000000	
2721000	-75.675096	788	1	0	'0 0 0 0 	0.774931	0.774931	0.774931	0.774931	0.864533	0.108724	0.026743	0.000000	
2722000	-72.770123	973	1	0	'0 0 0 0 	1.127667	1.127667	1.127667	1.127667	0.849000	0.118358	0.032641	0.000000	
2723000	-73.093227	45	2	0	'0 1 1 1 	7.885804	39.362066	39.362066	39.362066	0.492754	0.391304	0.115942	0.000000	
2724000	-71.598657	294	2	0	'0 1 1 1 	0.776856	7.051628	7.051628	7.051628	0.495499	0.392907	0.111594	0.000000	
2725000	-74.054419	74	1	0	'0 0 0 0 	0.782448	0.782448	0.782448	0.782448	0.878993	0.093600	0.027407	0.000000	
2726000	-67.359227	12	2	0	'0 1 0 1 	0.866192	3.865875	0.866192	3.865875	0.429361	0.489680	0.080959	0.000000	
2727000	-73.169085	713	1	0	'0 0 0 0 	1.544311	1.544311	1.544311	1.544311	0.797765	0.158811	0.043424	0.000000	
2728000	-67.962521	831	2	0	'0 1 0 1 	0.853613	3.092869	0.853613	3.092869	0.397870	0.549392	0.052738	0.000000	
2729000	-73.345439	997	1	0	'0 0 0 0 	1.112711	1.112711	1.112711	1.112711	0.838187	0.124509	0.037304	0.000000	
2730000	-69.779525	446	2	0	'0 1 0 1 	1.002410	3.121441	1.002410	3.121441	0.423069	0.526777	0.050154	0.000000	
2731000	-69.887256	82	2	0	'0 1 1 1 	1.036092	4.659639	4.659639	4.659639	0.512631	0.391124	0.096244	0.000000	
2732000	-73.629034	482	1	0	'0 0 0 0 	1.055816	1.055816	1.055816	1.055816	0.855854	0.114552	0.029594	0.000000	
2733000	-69.290171	13	2	0	'0 1 1 1 	1.141912	4.888015	4.888015	4.888015	0.507119	0.392494	0.100387	0.000000	
2734000	-73.775699	351	1	0	'0 0 0 0 	2.012646	2.012646	2.012646	2.012646	0.671298	0.253163	0.075539	0.000000	
2735000	-68.121900	116	2	0	'0 1 0 1 	0.954294	3.592182	0.954294	3.592182	0.414945	0.518180	0.066875	0.000000	
2736000	-67.802302	456	2	0	'1 0 1 1 	2.575928	16.200915	2.575928	2.575928	0.561117	0.306858	0.132025	0.000000	
2737000	-75.290210	842	1	0	'0 0 0 0 	0.677627	0.677627	0.677627	0.677627	0.923229	0.060645	0.016126	0.000000	
2738000	-76.491754	234	1	0	'0 0 0 0 	1.272471	1.272471	1.272471	1.272471	0.778240	0.171008	0.050752	0.000000	
2739000	-74.075673	268	1	0	'0 0 0 0 	1.575642	1.575642	1.575642	1.575642	0.756909	0.190325	0.052766	0.000000	
2740000	-70.333111	969	2	0	'0 1 0 1 	1.495074	5.844290	1.495074	5.844290	0.441225	0.466877	0.091897	0.000000	
2741000	-68.562157	60	2	0	'1 0 0 0 	0.577666	4.775159	4.775159	4.775159	0.508655	0.390010	0.101335	0.000000	
2742000	-73.155966	145	2	0	'0 1 0 1 	2.586711	8.049377	2.586711	8.049377	0.489265	0.396944	0.113792	0.000000	
2743000	-71.879623	354	2	0	'0 1 1 1 	1.347895	9.574458	9.574458	9.574458	0.493026	0.391510	0.115464	0.000000	
2744000	-69.669263	292	2	0	'1 0 0 0 	0.907886	4.805742	4.805742	4.805742	0.507039	0.392050	0.100910	0.000000	
2745000	-73.438256	977	1	0	'0 0 0 0 	0.832421	0.832421	0.832421	0.832421	0.908414	0.070534	0.021052	0.000000	
2746000	-74.127554	893	1	0	'0 0 0 0 	1.168069	1.168069	1.168069	1.168069	0.806730	0.149295	0.043975	0.000000	
2747000	-73.506887	860	1	0	'0 0 0 0 	1.575148	1.575148	1.575148	1.575148	0.751641	0.197771	0.050589	0.000000	
2748000	-68.507060	886	2	0	'0 1 1 1 	0.687548	3.861168	3.861168	3.861168	0.520340	0.384043	0.095616	0.000000	
2749000	-73.696890	506	1	0	'0 0 0 0 	1.661036	1.661036	1.661036	1.661036	0.743774	0.201320	0.054906	0.000000	
2750000	-73.043028	369	2	0	'1 0 0 0 	0.324311	3.811047	3.811047	3.811047	0.515787	0.386560	0.097654	0.000000	
2751000	-71.595274	959	2	0	'0 1 1 1 	1.920875	11.895519	11.895519	11.895519	0.492805	0.391345	0.115850	0.000000	
2752000	-69.191493	521	2	0	'1 0 0 0 	1.112207	3.629655	3.629655	3.629655	0.534464	0.377141	0.088394	0.000000	
2753000	-73.054630	475	2	0	'0 1 1 1 	2.052464	7.814138	7.814138	7.814138	0.493922	0.392090	0.113988	0.000000	
2754000	-74.406918	969	1	0	'0 0 0 0 	1.504227	1.504227	1.504227	1.504227	0.788300	0.169242	0.042457	0.000000	
2755000	-69.805261	52	2	0	'1 0 0 0 	0.615211	2.736579	2.736579	2.736579	0.572916	0.348238	0.078846	0.000000	
2756000	-72.369125	243	2	0	'1 0 0 0 	2.219677	18.968929	18.968929	18.968929	0.492754	0.391304	0.115942	0.000000	
