Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3841259948
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.488095,0.345238,0.047619,0.119048)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1207000	-87.948919	708	1	1	'Z 0 0 0 	0.000000	3.601457	3.601457	3.601457	0.000000	0.000000	0.233332	0.766668	
1208000	-88.379203	291	1	1	'Z 0 0 0 	0.000000	4.634982	4.634982	4.634982	0.000000	0.000000	0.264164	0.735836	
1209000	-87.404327	980	1	1	'Z 0 0 0 	0.000000	3.467726	3.467726	3.467726	0.000000	0.000000	0.232663	0.767337	
1210000	-87.626457	77	1	1	'Z 0 0 0 	0.000000	4.616152	4.616152	4.616152	0.000000	0.000000	0.261087	0.738913	
1211000	-89.642612	651	2	1	'Z 0 0 1 	0.000000	5.690640	5.690640	6.701709	0.000000	0.000000	0.272310	0.727690	
1212000	-88.847932	110	1	1	'Z 0 0 0 	0.000000	5.111169	5.111169	5.111169	0.000000	0.000000	0.276404	0.723596	
1213000	-87.883632	453	1	1	'Z 0 0 0 	0.000000	3.371269	3.371269	3.371269	0.000000	0.000000	0.216302	0.783698	
1214000	-87.951663	774	1	1	'Z 0 0 0 	0.000000	5.165852	5.165852	5.165852	0.000000	0.000000	0.271370	0.728630	
1215000	-86.942035	65	1	1	'Z 0 0 0 	0.000000	4.585969	4.585969	4.585969	0.000000	0.000000	0.257854	0.742146	
1216000	-87.530302	404	1	1	'Z 0 0 0 	0.000000	4.349138	4.349138	4.349138	0.000000	0.000000	0.256065	0.743935	
1217000	-88.380691	473	1	1	'Z 0 0 0 	0.000000	4.383324	4.383324	4.383324	0.000000	0.000000	0.260946	0.739054	
1218000	-88.737590	121	1	1	'Z 0 0 0 	0.000000	5.020049	5.020049	5.020049	0.000000	0.000000	0.267719	0.732281	
1219000	-88.457458	207	1	1	'Z 0 0 0 	0.000000	5.065182	5.065182	5.065182	0.000000	0.000000	0.269608	0.730392	
1220000	-88.065279	799	1	1	'Z 0 0 0 	0.000000	3.099467	3.099467	3.099467	0.000000	0.000000	0.219152	0.780848	
1221000	-87.278343	660	1	1	'Z 0 0 0 	0.000000	4.315400	4.315400	4.315400	0.000000	0.000000	0.255693	0.744307	
1222000	-90.211902	594	1	0	'0 0 0 0 	1.705981	1.705981	1.705981	1.705981	0.445964	0.532458	0.004134	0.017445	
1223000	-91.037748	930	1	0	'0 0 0 0 	1.840171	1.840171	1.840171	1.840171	0.460097	0.528373	0.002279	0.009251	
1224000	-91.101515	577	1	0	'0 0 0 0 	1.688048	1.688048	1.688048	1.688048	0.495169	0.488894	0.003550	0.012387	
1225000	-90.976058	661	1	0	'0 0 0 0 	1.573397	1.573397	1.573397	1.573397	0.513973	0.482552	0.000805	0.002670	
1226000	-91.325646	781	1	0	'0 0 0 0 	1.493992	1.493992	1.493992	1.493992	0.505938	0.484155	0.002261	0.007646	
1227000	-90.957099	496	1	0	'0 0 0 0 	1.317657	1.317657	1.317657	1.317657	0.564594	0.432105	0.000891	0.002410	
1228000	-90.288211	202	1	0	'0 0 0 0 	1.855181	1.855181	1.855181	1.855181	0.416710	0.577405	0.000998	0.004887	
1229000	-91.283758	617	1	0	'0 0 0 0 	1.494214	1.494214	1.494214	1.494214	0.474147	0.519951	0.001211	0.004692	
1230000	-90.467023	435	1	0	'0 0 0 0 	1.611410	1.611410	1.611410	1.611410	0.477401	0.516145	0.001339	0.005116	
1231000	-92.421740	314	1	0	'0 0 0 0 	1.400660	1.400660	1.400660	1.400660	0.503197	0.487091	0.002197	0.007516	
1232000	-88.305898	234	2	0	'0 1 1 1 	1.199375	5.602532	5.602532	5.602532	0.452858	0.335240	0.058593	0.153309	
1233000	-90.241720	419	2	0	'1 0 0 0 	0.529452	2.048959	2.048959	2.048959	0.482512	0.502875	0.003120	0.011493	
1234000	-91.193514	985	1	0	'0 0 0 0 	1.185841	1.185841	1.185841	1.185841	0.567709	0.429885	0.000655	0.001752	
1235000	-88.083244	921	2	0	'1 0 0 0 	0.361857	5.335067	5.335067	5.335067	0.278345	0.207446	0.141492	0.372717	
1236000	-90.838186	952	1	0	'0 0 0 0 	1.447217	1.447217	1.447217	1.447217	0.500433	0.491538	0.001795	0.006233	
1237000	-90.898706	800	1	0	'0 0 0 0 	1.925674	1.925674	1.925674	1.925674	0.454365	0.529955	0.003061	0.012619	
1238000	-91.442290	462	1	0	'0 0 0 0 	1.151588	1.151588	1.151588	1.151588	0.667798	0.326865	0.001955	0.003382	
1239000	-87.743142	449	1	1	'Z 0 0 0 	0.000000	4.523433	4.523433	4.523433	0.000000	0.000000	0.257438	0.742562	
1240000	-88.062355	596	1	1	'Z 0 0 0 	0.000000	3.637449	3.637449	3.637449	0.000000	0.000000	0.245878	0.754122	
1241000	-87.656374	565	1	1	'Z 0 0 0 	0.000000	4.276180	4.276180	4.276180	0.000000	0.000000	0.253375	0.746625	
1242000	-87.809178	159	1	1	'Z 0 0 0 	0.000000	3.787085	3.787085	3.787085	0.000000	0.000000	0.227779	0.772221	
1243000	-90.071933	914	1	1	'Z 0 0 0 	0.000000	2.859209	2.859209	2.859209	0.000000	0.000000	0.215647	0.784353	
1244000	-87.664607	963	1	1	'Z 0 0 0 	0.000000	3.931510	3.931510	3.931510	0.000000	0.000000	0.247305	0.752695	
1245000	-88.230172	850	1	1	'Z 0 0 0 	0.000000	3.516536	3.516536	3.516536	0.000000	0.000000	0.228191	0.771809	
1246000	-87.205964	202	1	1	'Z 0 0 0 	0.000000	5.366077	5.366077	5.366077	0.000000	0.000000	0.268984	0.731016	
1247000	-87.368183	645	1	1	'Z 0 0 0 	0.000000	4.299622	4.299622	4.299622	0.000000	0.000000	0.242202	0.757798	
1248000	-87.411665	737	1	1	'Z 0 0 0 	0.000000	4.263776	4.263776	4.263776	0.000000	0.000000	0.257479	0.742521	
1249000	-88.101104	874	1	1	'Z 0 0 0 	0.000000	4.673377	4.673377	4.673377	0.000000	0.000000	0.265987	0.734013	
1250000	-86.967613	996	1	1	'Z 0 0 0 	0.000000	4.413681	4.413681	4.413681	0.000000	0.000000	0.247612	0.752388	
1251000	-89.158973	473	1	1	'Z 0 0 0 	0.000000	5.281721	5.281721	5.281721	0.000000	0.000000	0.275514	0.724486	
1252000	-89.707363	184	2	1	'Z 0 0 1 	0.000000	5.678562	5.678562	4.404703	0.000000	0.000000	0.298500	0.701500	
1253000	-91.660475	802	1	1	'Z 0 0 0 	0.000000	6.802707	6.802707	6.802707	0.000000	0.000000	0.283386	0.716614	
1254000	-87.549749	322	1	1	'Z 0 0 0 	0.000000	4.112362	4.112362	4.112362	0.000000	0.000000	0.242051	0.757949	
1255000	-88.246490	981	1	1	'Z 0 0 0 	0.000000	4.698336	4.698336	4.698336	0.000000	0.000000	0.263012	0.736988	
1256000	-88.046423	119	1	1	'Z 0 0 0 	0.000000	5.094161	5.094161	5.094161	0.000000	0.000000	0.270869	0.729131	
1257000	-88.109845	425	1	1	'Z 0 0 0 	0.000000	4.626290	4.626290	4.626290	0.000000	0.000000	0.268171	0.731829	
1258000	-88.408809	987	1	1	'Z 0 0 0 	0.000000	3.915468	3.915468	3.915468	0.000000	0.000000	0.248969	0.751031	
1259000	-88.062834	891	1	1	'Z 0 0 0 	0.000000	4.661679	4.661679	4.661679	0.000000	0.000000	0.257772	0.742228	
1260000	-88.210809	558	1	1	'Z 0 0 0 	0.000000	3.357783	3.357783	3.357783	0.000000	0.000000	0.226778	0.773222	
1261000	-89.010439	474	1	1	'Z 0 0 0 	0.000000	5.117587	5.117587	5.117587	0.000000	0.000000	0.277609	0.722391	
1262000	-88.615347	460	1	1	'Z 0 0 0 	0.000000	5.319054	5.319054	5.319054	0.000000	0.000000	0.273321	0.726679	
1263000	-88.234780	284	1	1	'Z 0 0 0 	0.000000	4.290735	4.290735	4.290735	0.000000	0.000000	0.257468	0.742532	
1264000	-88.457469	186	1	1	'Z 0 0 0 	0.000000	4.600583	4.600583	4.600583	0.000000	0.000000	0.266619	0.733381	
1265000	-87.887322	97	1	1	'Z 0 0 0 	0.000000	5.042172	5.042172	5.042172	0.000000	0.000000	0.273751	0.726249	
1266000	-87.509840	51	2	0	'1 0 0 0 	0.518714	4.544659	4.544659	4.544659	0.360972	0.290622	0.090597	0.257809	
1267000	-91.731136	519	1	0	'0 0 0 0 	1.259118	1.259118	1.259118	1.259118	0.498390	0.497922	0.000814	0.002874	
1268000	-88.514940	263	1	1	'Z 0 0 0 	0.000000	3.090437	3.090437	3.090437	0.000000	0.000000	0.206972	0.793028	
1269000	-88.090486	527	1	1	'Z 0 0 0 	0.000000	5.151775	5.151775	5.151775	0.000000	0.000000	0.265656	0.734344	
1270000	-87.768350	886	1	1	'Z 0 0 0 	0.000000	3.530778	3.530778	3.530778	0.000000	0.000000	0.228510	0.771490	
1271000	-87.140343	396	1	1	'Z 0 0 0 	0.000000	3.963882	3.963882	3.963882	0.000000	0.000000	0.241119	0.758881	
1272000	-87.740532	462	1	1	'Z 0 0 0 	0.000000	4.170871	4.170871	4.170871	0.000000	0.000000	0.262471	0.737529	
1273000	-87.305737	97	1	1	'Z 0 0 0 	0.000000	3.736061	3.736061	3.736061	0.000000	0.000000	0.245156	0.754844	
1274000	-88.666492	749	1	1	'Z 0 0 0 	0.000000	3.263895	3.263895	3.263895	0.000000	0.000000	0.230316	0.769684	
1275000	-89.221928	391	1	1	'Z 0 0 0 	0.000000	3.079823	3.079823	3.079823	0.000000	0.000000	0.213612	0.786388	
1276000	-88.209224	363	1	1	'Z 0 0 0 	0.000000	4.032868	4.032868	4.032868	0.000000	0.000000	0.240065	0.759935	
1277000	-88.123341	275	1	1	'Z 0 0 0 	0.000000	5.238497	5.238497	5.238497	0.000000	0.000000	0.274586	0.725414	
1278000	-87.044581	778	1	1	'Z 0 0 0 	0.000000	3.810539	3.810539	3.810539	0.000000	0.000000	0.238718	0.761282	
1279000	-88.093857	430	1	1	'Z 0 0 0 	0.000000	4.839123	4.839123	4.839123	0.000000	0.000000	0.268618	0.731382	
1280000	-87.094805	125	1	1	'Z 0 0 0 	0.000000	3.974189	3.974189	3.974189	0.000000	0.000000	0.241841	0.758159	
1281000	-90.087616	898	1	1	'Z 0 0 0 	0.000000	6.105442	6.105442	6.105442	0.000000	0.000000	0.283147	0.716853	
1282000	-89.245780	66	1	1	'Z 0 0 0 	0.000000	2.936157	2.936157	2.936157	0.000000	0.000000	0.208334	0.791666	
1283000	-87.684354	381	1	1	'Z 0 0 0 	0.000000	4.165273	4.165273	4.165273	0.000000	0.000000	0.259388	0.740612	
1284000	-88.262692	576	1	1	'Z 0 0 0 	0.000000	3.712228	3.712228	3.712228	0.000000	0.000000	0.244562	0.755438	
1285000	-89.595308	283	1	1	'Z 0 0 0 	0.000000	5.724251	5.724251	5.724251	0.000000	0.000000	0.276570	0.723430	
1286000	-88.033852	631	1	1	'Z 0 0 0 	0.000000	4.537017	4.537017	4.537017	0.000000	0.000000	0.261207	0.738793	
1287000	-88.920400	236	1	1	'Z 0 0 0 	0.000000	4.957761	4.957761	4.957761	0.000000	0.000000	0.271115	0.728885	
1288000	-89.005545	930	1	1	'Z 0 0 0 	0.000000	3.044025	3.044025	3.044025	0.000000	0.000000	0.212553	0.787447	
1289000	-87.302828	856	1	1	'Z 0 0 0 	0.000000	4.057274	4.057274	4.057274	0.000000	0.000000	0.250572	0.749428	
1290000	-88.036258	560	1	1	'Z 0 0 0 	0.000000	5.173469	5.173469	5.173469	0.000000	0.000000	0.268963	0.731037	
1291000	-91.781232	110	1	0	'0 0 0 0 	1.341996	1.341996	1.341996	1.341996	0.544217	0.449497	0.001604	0.004683	
1292000	-87.957714	590	2	0	'0 1 1 1 	1.303630	3.513025	3.513025	3.513025	0.489134	0.467895	0.009808	0.033162	
1293000	-91.491021	247	1	0	'0 0 0 0 	1.775597	1.775597	1.775597	1.775597	0.463382	0.528316	0.001651	0.006652	
1294000	-90.689984	855	1	0	'0 0 0 0 	1.407022	1.407022	1.407022	1.407022	0.529677	0.465374	0.001205	0.003743	
1295000	-88.216548	553	2	0	'1 0 0 0 	1.572168	5.275463	5.275463	5.275463	0.498857	0.379926	0.032834	0.088383	
1296000	-87.493742	132	2	0	'1 0 0 0 	0.548565	4.890861	4.890861	4.890861	0.346917	0.268764	0.102807	0.281511	
1297000	-91.230858	985	1	0	'0 0 0 0 	2.005278	2.005278	2.005278	2.005278	0.466692	0.516918	0.003335	0.013055	
1298000	-87.959957	251	2	0	'0 1 1 1 	0.471122	2.787501	2.787501	2.787501	0.458174	0.483934	0.012231	0.045661	
1299000	-93.716527	904	1	0	'0 0 0 0 	2.571487	2.571487	2.571487	2.571487	0.478792	0.463202	0.013125	0.044880	
1300000	-90.367380	25	1	0	'0 0 0 0 	1.574164	1.574164	1.574164	1.574164	0.539242	0.454120	0.001669	0.004969	
1301000	-94.195407	793	1	0	'0 0 0 0 	2.920970	2.920970	2.920970	2.920970	0.437139	0.520539	0.008125	0.034197	
1302000	-91.840281	720	1	0	'0 0 0 0 	1.821259	1.821259	1.821259	1.821259	0.444326	0.547482	0.001530	0.006662	
1303000	-91.038522	36	1	0	'0 0 0 0 	1.404906	1.404906	1.404906	1.404906	0.547726	0.437381	0.003896	0.010996	
1304000	-89.480289	197	2	0	'0 1 1 1 	1.816700	3.058329	3.058329	3.058329	0.474444	0.491726	0.007255	0.026576	
1305000	-91.267213	767	1	0	'0 0 0 0 	1.314309	1.314309	1.314309	1.314309	0.508302	0.490341	0.000308	0.001049	
1306000	-91.379039	768	1	0	'0 0 0 0 	1.995936	1.995936	1.995936	1.995936	0.474861	0.514235	0.002259	0.008645	
1307000	-90.653627	664	1	0	'0 0 0 0 	1.339119	1.339119	1.339119	1.339119	0.524233	0.474138	0.000388	0.001241	
1308000	-90.954101	52	1	0	'0 0 0 0 	1.472883	1.472883	1.472883	1.472883	0.485471	0.505090	0.002018	0.007422	
1309000	-87.428879	536	2	0	'1 0 0 0 	0.712088	4.796533	4.796533	4.796533	0.388998	0.304206	0.081507	0.225289	
1310000	-92.035857	737	1	0	'0 0 0 0 	2.271226	2.271226	2.271226	2.271226	0.448876	0.526792	0.004726	0.019606	
1311000	-91.418697	850	1	0	'0 0 0 0 	1.403902	1.403902	1.403902	1.403902	0.490575	0.503156	0.001355	0.004914	
1312000	-90.829203	147	1	0	'0 0 0 0 	1.630250	1.630250	1.630250	1.630250	0.467347	0.528846	0.000762	0.003046	
1313000	-91.676561	54	1	0	'0 0 0 0 	1.144709	1.144709	1.144709	1.144709	0.529619	0.468559	0.000441	0.001380	
1314000	-90.872518	104	1	0	'0 0 0 0 	1.832469	1.832469	1.832469	1.832469	0.473635	0.515695	0.002201	0.008469	
1315000	-91.426308	739	1	0	'0 0 0 0 	1.186482	1.186482	1.186482	1.186482	0.530154	0.468032	0.000440	0.001373	
1316000	-91.483808	159	1	0	'0 0 0 0 	1.826121	1.826121	1.826121	1.826121	0.451222	0.543334	0.001036	0.004408	
1317000	-91.654251	591	1	0	'0 0 0 0 	1.534403	1.534403	1.534403	1.534403	0.487007	0.502482	0.002262	0.008249	
1318000	-91.491447	521	1	0	'0 0 0 0 	1.186554	1.186554	1.186554	1.186554	0.515339	0.479733	0.001149	0.003779	
1319000	-92.421852	262	1	0	'0 0 0 0 	1.172748	1.172748	1.172748	1.172748	0.579026	0.419973	0.000281	0.000720	
1320000	-90.587354	173	1	0	'0 0 0 0 	1.400178	1.400178	1.400178	1.400178	0.497521	0.500858	0.000356	0.001265	
1321000	-90.985472	139	1	0	'0 0 0 0 	2.016137	2.016137	2.016137	2.016137	0.438534	0.551430	0.001843	0.008192	
1322000	-89.435867	441	2	0	'1 0 0 0 	0.392364	2.120403	2.120403	2.120403	0.440574	0.537518	0.004124	0.017784	
1323000	-91.397351	854	1	0	'0 0 0 0 	1.954964	1.954964	1.954964	1.954964	0.462533	0.524855	0.002517	0.010095	
1324000	-90.601699	652	1	0	'0 0 0 0 	1.555927	1.555927	1.555927	1.555927	0.478399	0.518905	0.000558	0.002138	
1325000	-90.533991	558	1	0	'0 0 0 0 	1.629906	1.629906	1.629906	1.629906	0.473853	0.521249	0.001002	0.003896	
1326000	-88.098876	629	2	0	'1 0 0 0 	1.429389	3.321613	3.321613	3.321613	0.496686	0.449335	0.012860	0.041119	
1327000	-92.464539	618	1	0	'0 0 0 0 	2.375929	2.375929	2.375929	2.375929	0.467266	0.500286	0.006782	0.025666	
1328000	-89.490574	391	2	0	'1 0 0 0 	1.261708	6.817655	6.817655	6.817655	0.438688	0.313841	0.070133	0.177338	
1329000	-91.176398	130	1	0	'0 0 0 0 	1.517926	1.517926	1.517926	1.517926	0.520360	0.476561	0.000727	0.002352	
1330000	-87.847479	545	2	0	'1 1 0 0 	0.709799	0.709799	3.870810	3.870810	0.531803	0.466303	0.000462	0.001432	
1331000	-91.949245	151	1	0	'0 0 0 0 	1.517327	1.517327	1.517327	1.517327	0.458511	0.538903	0.000502	0.002084	
1332000	-91.438090	714	1	0	'0 0 0 0 	1.453851	1.453851	1.453851	1.453851	0.538476	0.459398	0.000529	0.001596	
1333000	-92.943178	608	1	0	'0 0 0 0 	1.043330	1.043330	1.043330	1.043330	0.569063	0.427217	0.001018	0.002702	
1334000	-87.867612	342	1	1	'Z 0 0 0 	0.000000	3.127904	3.127904	3.127904	0.000000	0.000000	0.224863	0.775137	
1335000	-88.050508	965	1	1	'Z 0 0 0 	0.000000	4.702229	4.702229	4.702229	0.000000	0.000000	0.262596	0.737404	
1336000	-88.313510	244	1	1	'Z 0 0 0 	0.000000	3.725242	3.725242	3.725242	0.000000	0.000000	0.235404	0.764596	
1337000	-88.153867	924	1	1	'Z 0 0 0 	0.000000	5.298808	5.298808	5.298808	0.000000	0.000000	0.275920	0.724080	
1338000	-87.375452	40	2	1	'Z 1 0 0 	0.000000	5.407538	3.044614	3.044614	0.000000	0.000000	0.222002	0.777998	
1339000	-87.512994	804	1	1	'Z 0 0 0 	0.000000	4.563351	4.563351	4.563351	0.000000	0.000000	0.263345	0.736655	
1340000	-87.450023	540	1	1	'Z 0 0 0 	0.000000	4.185685	4.185685	4.185685	0.000000	0.000000	0.246497	0.753503	
1341000	-87.884168	180	1	1	'Z 0 0 0 	0.000000	4.684284	4.684284	4.684284	0.000000	0.000000	0.268832	0.731168	
1342000	-87.365392	649	1	1	'Z 0 0 0 	0.000000	3.359037	3.359037	3.359037	0.000000	0.000000	0.213153	0.786847	
1343000	-87.469085	856	1	1	'Z 0 0 0 	0.000000	3.702083	3.702083	3.702083	0.000000	0.000000	0.239816	0.760184	
1344000	-87.736598	520	1	1	'Z 0 0 0 	0.000000	3.989429	3.989429	3.989429	0.000000	0.000000	0.244475	0.755525	
1345000	-86.818077	123	1	1	'Z 0 0 0 	0.000000	4.577220	4.577220	4.577220	0.000000	0.000000	0.257021	0.742979	
1346000	-87.518303	664	1	1	'Z 0 0 0 	0.000000	4.670271	4.670271	4.670271	0.000000	0.000000	0.259210	0.740790	
1347000	-87.855080	958	1	1	'Z 0 0 0 	0.000000	3.600703	3.600703	3.600703	0.000000	0.000000	0.225766	0.774234	
1348000	-87.433774	554	1	1	'Z 0 0 0 	0.000000	4.279585	4.279585	4.279585	0.000000	0.000000	0.260531	0.739469	
1349000	-87.545989	423	1	1	'Z 0 0 0 	0.000000	3.837978	3.837978	3.837978	0.000000	0.000000	0.248442	0.751558	
1350000	-86.201148	202	1	1	'Z 0 0 0 	0.000000	4.539703	4.539703	4.539703	0.000000	0.000000	0.251132	0.748868	
1351000	-86.797977	54	1	1	'Z 0 0 0 	0.000000	3.844292	3.844292	3.844292	0.000000	0.000000	0.240656	0.759344	
1352000	-89.207882	116	1	1	'Z 0 0 0 	0.000000	5.762703	5.762703	5.762703	0.000000	0.000000	0.279178	0.720822	
1353000	-88.247184	824	1	1	'Z 0 0 0 	0.000000	5.076967	5.076967	5.076967	0.000000	0.000000	0.272485	0.727515	
1354000	-87.322681	804	1	1	'Z 0 0 0 	0.000000	3.898241	3.898241	3.898241	0.000000	0.000000	0.244872	0.755128	
1355000	-87.301918	923	1	1	'Z 0 0 0 	0.000000	3.935610	3.935610	3.935610	0.000000	0.000000	0.237486	0.762514	
1356000	-88.751420	737	1	1	'Z 0 0 0 	0.000000	2.991160	2.991160	2.991160	0.000000	0.000000	0.213873	0.786127	
1357000	-89.750963	303	1	1	'Z 0 0 0 	0.000000	5.838628	5.838628	5.838628	0.000000	0.000000	0.279157	0.720843	
1358000	-88.152810	425	1	1	'Z 0 0 0 	0.000000	3.779105	3.779105	3.779105	0.000000	0.000000	0.248477	0.751523	
1359000	-87.897893	230	1	1	'Z 0 0 0 	0.000000	4.809290	4.809290	4.809290	0.000000	0.000000	0.263199	0.736801	
1360000	-88.311495	242	1	1	'Z 0 0 0 	0.000000	3.310295	3.310295	3.310295	0.000000	0.000000	0.230594	0.769406	
1361000	-88.479740	212	1	1	'Z 0 0 0 	0.000000	3.515624	3.515624	3.515624	0.000000	0.000000	0.235527	0.764473	
1362000	-88.338560	649	1	1	'Z 0 0 0 	0.000000	5.526930	5.526930	5.526930	0.000000	0.000000	0.275358	0.724642	
1363000	-88.361182	412	1	1	'Z 0 0 0 	0.000000	5.351928	5.351928	5.351928	0.000000	0.000000	0.276501	0.723499	
1364000	-88.050071	57	1	1	'Z 0 0 0 	0.000000	3.469454	3.469454	3.469454	0.000000	0.000000	0.228130	0.771870	
1365000	-87.740230	763	1	1	'Z 0 0 0 	0.000000	4.173357	4.173357	4.173357	0.000000	0.000000	0.255345	0.744655	
1366000	-87.782786	406	2	1	'Z 0 1 0 	0.000000	4.360182	4.383094	4.360182	0.000000	0.000000	0.255988	0.744012	
1367000	-90.449409	25	1	0	'0 0 0 0 	1.681341	1.681341	1.681341	1.681341	0.520728	0.471084	0.001951	0.006237	
1368000	-92.157386	348	1	0	'0 0 0 0 	2.285283	2.285283	2.285283	2.285283	0.469355	0.496941	0.007107	0.026596	
1369000	-87.264024	983	2	0	'1 0 0 0 	0.215749	3.223325	3.223325	3.223325	0.373267	0.394495	0.049042	0.183196	
1370000	-87.382310	942	2	0	'1 0 0 0 	0.509264	3.296171	3.296171	3.296171	0.419307	0.435620	0.031052	0.114021	
1371000	-87.811036	72	2	0	'1 0 0 0 	1.267275	4.129098	4.129098	4.129098	0.503034	0.412544	0.021654	0.062768	
1372000	-88.332580	114	2	0	'0 1 1 1 	1.508675	5.130271	5.130271	5.130271	0.495296	0.381076	0.033239	0.090390	
1373000	-90.545601	513	1	0	'0 0 0 0 	1.766728	1.766728	1.766728	1.766728	0.413705	0.576761	0.001608	0.007926	
1374000	-87.875838	961	2	0	'1 0 0 0 	0.817294	3.586515	3.586515	3.586515	0.457427	0.433718	0.025017	0.083838	
1375000	-90.403613	441	1	0	'0 0 0 0 	1.497904	1.497904	1.497904	1.497904	0.493574	0.497842	0.001880	0.006704	
1376000	-86.980646	619	2	0	'0 1 1 1 	0.286646	3.579700	3.579700	3.579700	0.395292	0.364285	0.056474	0.183949	
1377000	-92.537543	13	1	0	'0 0 0 0 	2.583737	2.583737	2.583737	2.583737	0.468134	0.512255	0.004029	0.015582	
1378000	-90.808716	723	1	0	'0 0 0 0 	1.828754	1.828754	1.828754	1.828754	0.478886	0.512597	0.001781	0.006737	
1379000	-88.720517	322	2	0	'1 0 0 0 	1.792089	2.936262	2.936262	2.936262	0.446173	0.524787	0.005631	0.023409	
1380000	-91.551679	14	1	0	'0 0 0 0 	1.210486	1.210486	1.210486	1.210486	0.648453	0.349884	0.000572	0.001091	
1381000	-87.799995	21	2	0	'1 0 0 0 	0.870393	1.984697	1.984697	1.984697	0.446971	0.541315	0.002218	0.009496	
1382000	-91.959777	756	1	0	'0 0 0 0 	2.067237	2.067237	2.067237	2.067237	0.456367	0.531841	0.002304	0.009488	
1383000	-90.619469	985	1	0	'0 0 0 0 	1.388723	1.388723	1.388723	1.388723	0.524071	0.471510	0.001057	0.003362	
1384000	-92.546587	930	1	0	'0 0 0 0 	1.045335	1.045335	1.045335	1.045335	0.582044	0.416075	0.000533	0.001348	
1385000	-90.234208	264	2	0	'0 0 1 1 	0.536218	0.536218	7.032573	7.032573	0.583783	0.416089	0.000037	0.000092	
1386000	-88.787532	979	2	0	'0 1 1 1 	1.447297	5.443630	5.443630	5.443630	0.489257	0.357434	0.042798	0.110511	
1387000	-91.437299	165	1	0	'0 0 0 0 	1.761611	1.761611	1.761611	1.761611	0.502765	0.477058	0.004634	0.015543	
1388000	-91.074187	788	1	0	'0 0 0 0 	1.775544	1.775544	1.775544	1.775544	0.433676	0.557553	0.001582	0.007188	
1389000	-87.710805	651	2	0	'1 0 0 0 	0.271971	5.043058	5.043058	5.043058	0.260706	0.200135	0.145197	0.393963	
1390000	-89.863050	154	2	0	'1 0 0 0 	2.110101	5.953130	5.953130	5.953130	0.507043	0.369025	0.034692	0.089240	
1391000	-90.574108	849	1	0	'0 0 0 0 	1.456079	1.456079	1.456079	1.456079	0.502251	0.491236	0.001461	0.005051	
1392000	-93.956376	526	1	0	'0 0 0 0 	2.810602	2.810602	2.810602	2.810602	0.463277	0.502268	0.007131	0.027324	
1393000	-91.313267	286	1	0	'0 0 0 0 	1.730716	1.730716	1.730716	1.730716	0.475030	0.512179	0.002659	0.010133	
1394000	-92.033642	623	1	0	'0 0 0 0 	2.178587	2.178587	2.178587	2.178587	0.448535	0.535021	0.003153	0.013291	
1395000	-93.475483	129	1	0	'0 0 0 0 	2.574071	2.574071	2.574071	2.574071	0.426472	0.553490	0.003586	0.016451	
1396000	-90.743178	472	1	0	'0 0 0 0 	1.773938	1.773938	1.773938	1.773938	0.501170	0.492413	0.001435	0.004982	
1397000	-89.247619	743	2	0	'1 0 0 0 	1.279529	6.290876	6.290876	6.290876	0.447814	0.323310	0.064439	0.164437	
1398000	-91.020059	697	1	0	'0 0 0 0 	1.651296	1.651296	1.651296	1.651296	0.506779	0.485664	0.001722	0.005834	
1399000	-91.308071	794	1	0	'0 0 0 0 	1.582567	1.582567	1.582567	1.582567	0.404563	0.589563	0.000955	0.004919	
1400000	-91.126473	126	1	0	'0 0 0 0 	1.742574	1.742574	1.742574	1.742574	0.502332	0.484947	0.002883	0.009838	
1401000	-87.476333	332	2	0	'1 0 0 0 	0.997835	3.415826	3.415826	3.415826	0.457040	0.485191	0.012156	0.045613	
1402000	-91.498014	959	1	0	'0 0 0 0 	1.897992	1.897992	1.897992	1.897992	0.502512	0.484577	0.002929	0.009982	
1403000	-87.043518	13	1	1	'Z 0 0 0 	0.000000	3.717491	3.717491	3.717491	0.000000	0.000000	0.234516	0.765484	
