Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-polygyny.btdata
Log File Name:                   ./output/austronesian-crow-polygyny-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1750226451
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-polygyny-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.262500,0.662500,0.025000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55027000	-63.764131	611	1.332286	31.122940	7.274690	2.756689	0.269666	0.655201	0.025683	0.049450	
55028000	-61.998863	525	2.382972	23.342146	0.048167	1.431912	0.003906	0.925860	0.000372	0.069862	
55029000	-62.653754	469	1.219303	19.578351	1.437627	1.669380	0.188079	0.738052	0.017974	0.055895	
55030000	-61.615280	881	3.034621	37.121697	0.500986	0.940305	0.276935	0.647800	0.026375	0.048891	
55031000	-64.367467	190	3.412638	23.493057	9.218676	3.958780	0.261070	0.664034	0.024836	0.050060	
55032000	-61.916934	268	3.326903	36.660899	1.039445	1.210394	0.249968	0.675263	0.023806	0.050963	
55033000	-62.690416	1000	3.878597	26.271851	0.168159	1.243119	0.060371	0.868345	0.005750	0.065534	
55034000	-62.905308	735	1.342441	12.502675	0.677347	1.663914	0.097407	0.831981	0.009089	0.061523	
55035000	-62.186931	919	3.549781	33.084224	0.382726	0.880565	0.184548	0.741885	0.017576	0.055991	
55036000	-63.780073	841	0.978723	23.185746	6.767468	2.232855	0.289549	0.634883	0.027604	0.047964	
55037000	-64.165413	532	2.897551	22.630184	7.561957	1.480010	0.585358	0.333980	0.055547	0.025115	
55038000	-62.587020	304	1.198470	12.904165	3.120350	1.687432	0.282828	0.642067	0.026833	0.048272	
55039000	-63.296431	138	1.141656	15.146207	5.235002	2.648299	0.236484	0.688469	0.022693	0.052354	
55040000	-62.282031	264	5.847099	48.069320	1.520366	0.714040	0.536778	0.383181	0.051122	0.028919	
55041000	-61.032545	762	1.121151	16.992941	0.740720	1.177209	0.159921	0.766807	0.015266	0.058006	
55042000	-61.398394	877	2.831074	32.905497	3.887507	1.820472	0.281691	0.642956	0.026828	0.048525	
55043000	-63.596058	961	6.374648	72.480312	7.986777	3.790905	0.255490	0.669639	0.024332	0.050539	
55044000	-62.226633	803	0.978445	11.902244	1.345220	1.422010	0.220098	0.704439	0.021339	0.054123	
55045000	-61.957616	716	1.238093	21.418164	3.025017	1.318970	0.372122	0.550820	0.035462	0.041597	
55046000	-62.955184	235	0.516082	10.700279	1.369074	1.083115	0.344619	0.551395	0.045850	0.058135	
55047000	-61.039233	571	1.524866	27.320877	2.361825	1.157401	0.406823	0.515523	0.038746	0.038908	
55048000	-64.397016	578	0.650661	9.479644	3.952444	0.929293	0.564991	0.349453	0.057415	0.028141	
55049000	-63.275901	842	0.126074	10.000177	5.695742	3.087701	0.112543	0.373728	0.141463	0.372266	
55050000	-62.655690	956	2.468361	28.325050	4.272173	2.405567	0.228950	0.696667	0.021805	0.052578	
55051000	-62.732018	688	1.374922	11.237148	2.641068	1.994693	0.237384	0.691439	0.021515	0.049661	
55052000	-64.342637	322	0.957179	29.963519	6.297618	1.470126	0.399793	0.522677	0.038079	0.039451	
55053000	-63.793671	347	1.650497	14.835521	1.813820	0.886637	0.542341	0.377792	0.051461	0.028407	
55054000	-61.542813	244	1.911443	26.249432	1.095718	1.546108	0.168617	0.758107	0.016059	0.057216	
55055000	-64.696269	537	0.823401	15.018983	9.398678	3.216707	0.265743	0.657291	0.026001	0.050964	
55056000	-62.743639	755	2.019079	17.942379	0.308758	1.199097	0.069732	0.858950	0.006627	0.064691	
55057000	-63.611195	237	1.206358	24.734411	2.896329	2.511868	0.192090	0.734191	0.018298	0.055421	
55058000	-61.394717	482	5.642582	59.908247	1.243584	1.561882	0.211528	0.714409	0.020146	0.053918	
55059000	-65.471221	521	0.990350	17.116786	7.519737	1.429794	0.399590	0.522209	0.038416	0.039785	
55060000	-62.090866	666	3.729278	48.916827	1.889417	1.825793	0.197314	0.728884	0.018792	0.055010	
55061000	-61.992711	976	2.357701	19.900615	2.177765	1.344900	0.347407	0.576094	0.033058	0.043441	
55062000	-63.789841	219	0.972000	10.285307	5.024259	1.479824	0.382851	0.542771	0.035026	0.039351	
55063000	-63.811133	55	4.061891	25.529327	3.680465	2.021178	0.258194	0.666887	0.024589	0.050330	
55064000	-63.107369	640	2.099662	28.596333	4.942286	2.855191	0.214961	0.710913	0.020472	0.053654	
55065000	-62.879926	751	0.663808	13.056534	3.828537	1.951908	0.257866	0.660287	0.027020	0.054827	
55066000	-62.158359	496	3.891475	33.551006	1.579381	1.491812	0.262425	0.662576	0.024993	0.050006	
55067000	-63.271759	183	1.283987	12.356497	1.899960	0.951017	0.518804	0.403061	0.048361	0.029774	
55068000	-63.591692	357	1.956665	25.368893	8.025964	2.724319	0.274882	0.649891	0.026179	0.049048	
55069000	-63.884035	594	1.393973	20.203198	8.860866	3.084612	0.267152	0.657731	0.025455	0.049663	
55070000	-63.099740	414	1.063346	20.691263	2.756035	2.016040	0.218684	0.706870	0.020903	0.053543	
55071000	-62.660083	246	0.428236	13.559662	0.967117	1.264158	0.214347	0.693026	0.026003	0.066624	
55072000	-62.520729	924	1.314106	13.451961	3.477121	1.367772	0.385253	0.537919	0.036472	0.040356	
55073000	-63.176139	123	0.902549	5.825149	0.182369	1.447556	0.014190	0.952951	0.000606	0.032253	
55074000	-64.256960	147	5.211082	39.863152	8.149494	2.354354	0.297979	0.626368	0.028379	0.047273	
55075000	-62.123345	781	4.545286	38.893290	1.346641	1.617519	0.201800	0.724315	0.019219	0.054665	
55076000	-63.035520	576	1.295024	41.822705	0.703253	1.561667	0.105120	0.822773	0.010011	0.062096	
55077000	-62.904112	174	0.993180	15.244961	4.227759	2.225161	0.247910	0.676291	0.023973	0.051825	
55078000	-60.192074	618	4.227438	52.097455	1.305952	1.366619	0.224543	0.701155	0.021385	0.052917	
55079000	-61.211157	982	1.308162	18.982351	0.339346	1.237982	0.078847	0.849370	0.007527	0.064255	
55080000	-63.318652	808	0.820495	11.214068	2.230102	0.793097	0.667341	0.244975	0.067925	0.019759	
55081000	-64.241198	105	3.224860	30.506009	1.792829	2.426676	0.135795	0.791534	0.012933	0.059738	
55082000	-63.403890	122	0.708616	20.813099	2.378711	1.620957	0.272992	0.651340	0.026176	0.049492	
55083000	-69.363205	426	0.451864	1.205057	11.887052	2.575367	0.298620	0.700549	0.000291	0.000540	
55084000	-62.623764	817	1.402670	23.971515	6.065772	1.869891	0.331545	0.592151	0.031591	0.044713	
55085000	-61.271694	90	2.356292	29.590314	1.897530	1.123124	0.402838	0.519583	0.038365	0.039214	
55086000	-63.550188	118	2.952246	23.603083	2.875619	0.918962	0.629567	0.288705	0.059945	0.021784	
55087000	-63.331706	818	2.148804	17.579715	0.894233	1.719652	0.145295	0.781938	0.013822	0.058946	
55088000	-65.510122	626	1.696622	42.667430	12.101270	3.330154	0.265021	0.659933	0.025240	0.049806	
55089000	-62.078447	505	1.323504	17.599478	0.518615	1.002171	0.210556	0.715139	0.020129	0.054176	
55090000	-62.937842	676	1.466619	14.838961	2.981172	1.866714	0.246711	0.678890	0.023391	0.051008	
55091000	-63.342995	799	8.456079	49.014006	1.423045	1.541208	0.240765	0.684635	0.022930	0.051671	
55092000	-63.989006	322	2.433328	20.600007	3.152238	0.752250	0.722581	0.194021	0.068766	0.014632	
55093000	-62.174086	804	0.666523	12.818561	0.015251	1.573466	0.002817	0.919384	0.000300	0.077499	
55094000	-63.144934	498	0.492312	12.100595	1.555539	0.825019	0.559072	0.327389	0.077551	0.035988	
55095000	-65.316886	671	0.263391	4.050360	0.784659	0.937862	0.337064	0.645396	0.006968	0.010572	
55096000	-62.250031	49	1.106280	14.716939	3.486836	1.278727	0.438743	0.482177	0.042269	0.036812	
55097000	-63.445824	796	0.605373	7.366346	1.017528	0.646455	0.406781	0.526530	0.032921	0.033768	
55098000	-63.007957	384	0.443824	8.702468	2.519356	1.699524	0.248879	0.648919	0.033332	0.068871	
55099000	-62.817005	190	3.085805	21.087722	5.574008	2.511788	0.299738	0.624784	0.028463	0.047015	
55100000	-62.004379	278	1.770276	37.946266	2.243957	1.584642	0.255798	0.669325	0.024362	0.050515	
55101000	-62.426576	377	2.394564	23.899241	1.730392	1.938983	0.176369	0.750220	0.016796	0.056616	
55102000	-62.067068	650	0.646494	10.655382	1.300276	1.364883	0.246534	0.664505	0.028368	0.060593	
55103000	-62.217031	532	1.498846	14.719502	5.654367	1.534694	0.524377	0.398681	0.048013	0.028928	
55104000	-63.124203	558	3.688735	23.621997	0.117050	1.366636	0.018828	0.910660	0.001793	0.068719	
55105000	-62.926161	763	0.586449	5.884460	1.206616	1.450699	0.214298	0.747784	0.010071	0.027847	
55106000	-61.947918	54	1.001704	22.101531	0.079299	1.401549	0.013720	0.915725	0.001309	0.069246	
55107000	-62.494572	697	2.515376	25.810423	3.497038	1.307623	0.427513	0.494459	0.040713	0.037315	
55108000	-62.419317	799	2.837516	33.444044	4.084986	2.244423	0.246099	0.679203	0.023438	0.051261	
55109000	-66.522525	89	0.290615	19.622973	2.577929	1.997902	0.221109	0.699636	0.022596	0.056659	
55110000	-62.945431	828	0.502862	8.465072	1.698647	1.126418	0.388755	0.519293	0.044669	0.047284	
55111000	-64.326600	818	0.346968	13.120349	5.699405	2.068485	0.275143	0.620461	0.037458	0.066938	
55112000	-61.785124	586	1.056382	14.529905	1.674975	1.165123	0.350726	0.571915	0.033749	0.043611	
55113000	-65.693201	494	0.572039	5.976738	9.789879	3.760293	0.274795	0.688525	0.012286	0.024394	
55114000	-61.586357	690	5.148958	44.049206	1.969813	1.392913	0.284781	0.639809	0.027122	0.048287	
55115000	-62.538385	745	1.665366	27.991894	1.806673	0.853220	0.615177	0.303338	0.058591	0.022895	
55116000	-62.157262	988	1.002416	14.888807	2.986481	1.755638	0.255215	0.668478	0.024810	0.051498	
55117000	-62.664953	48	2.069370	39.673966	4.039934	1.263663	0.459498	0.461881	0.043762	0.034859	
55118000	-62.886240	466	2.354202	18.315770	1.540326	1.814333	0.206102	0.720037	0.019600	0.054261	
55119000	-62.022599	194	2.279235	23.653525	2.888595	1.573060	0.291436	0.633038	0.027754	0.047772	
55120000	-62.963053	483	0.902613	8.655539	3.297718	1.332629	0.389679	0.543137	0.031923	0.035260	
55121000	-61.837386	873	2.664252	28.030080	2.021992	1.740850	0.212208	0.713719	0.020210	0.053864	
55122000	-62.607660	239	0.572896	15.039570	2.473977	1.743755	0.242505	0.674550	0.025886	0.057060	
55123000	-61.256079	620	5.031280	78.857348	2.285319	1.812982	0.228241	0.697388	0.021737	0.052633	
55124000	-63.867610	87	2.762787	26.052306	3.887524	1.029964	0.561024	0.358493	0.053428	0.027055	
55125000	-61.798538	331	1.486990	28.893514	2.143341	1.249634	0.380529	0.542300	0.036242	0.040929	
55126000	-61.386555	788	3.737097	42.315531	3.007308	1.449794	0.338430	0.585175	0.032231	0.044164	
55127000	-63.773621	213	3.427461	27.404708	6.912372	1.934616	0.317379	0.606613	0.030226	0.045781	
55128000	-61.715710	968	2.096012	23.852656	0.888696	1.142536	0.242562	0.682810	0.023099	0.051529	
55129000	-61.122274	856	4.887021	44.901587	0.887546	1.094954	0.203605	0.722477	0.019391	0.054527	
55130000	-62.383713	936	1.000424	21.351771	2.310168	1.192831	0.389677	0.532840	0.037187	0.040295	
55131000	-66.252515	453	0.506420	7.872500	12.570242	4.637531	0.260839	0.656873	0.027469	0.054819	
55132000	-63.812331	458	0.241889	6.268755	1.388190	1.352918	0.234823	0.648539	0.036579	0.080058	
55133000	-63.189431	156	0.941027	15.440692	3.984788	1.455407	0.361590	0.560456	0.034984	0.042970	
55134000	-61.844263	76	2.115529	27.887505	3.959261	1.816264	0.287040	0.637509	0.027337	0.048114	
55135000	-61.222761	296	2.282666	26.296662	0.765732	1.335434	0.180587	0.745919	0.017198	0.056295	
55136000	-63.056422	422	3.741359	28.270442	0.468544	0.840877	0.275168	0.649602	0.026206	0.049025	
55137000	-66.694877	243	1.432485	9.985727	11.586325	3.993834	0.266586	0.666905	0.022300	0.044209	
55138000	-63.455497	696	0.114814	7.938662	4.713595	1.549225	0.208041	0.331265	0.203682	0.257011	
55139000	-62.913506	872	1.231719	36.847818	2.013698	1.895891	0.192682	0.733601	0.018351	0.055366	
55140000	-63.988711	817	2.326504	17.451767	6.278247	2.749096	0.253627	0.671869	0.024039	0.050465	
55141000	-63.397710	754	3.036227	25.485220	0.884737	0.764479	0.489163	0.431676	0.046584	0.032577	
55142000	-64.209165	869	0.437456	16.234014	4.053960	1.983740	0.262339	0.651283	0.029109	0.057268	
55143000	-60.507249	961	6.112654	61.993357	0.886167	1.258375	0.214250	0.711637	0.020405	0.053708	
55144000	-64.436539	959	0.629011	7.521237	2.179769	0.742158	0.645351	0.284723	0.051811	0.018114	
55145000	-62.342382	898	2.108055	48.090794	3.298471	1.892874	0.247753	0.677518	0.023595	0.051133	
55146000	-63.570354	566	0.475177	7.692739	1.571279	0.764194	0.518928	0.395896	0.053083	0.032093	
55147000	-62.980500	147	1.857404	20.874205	5.801471	1.967662	0.309935	0.614210	0.029511	0.046345	
55148000	-61.906731	571	0.629288	11.654226	0.606804	0.690641	0.221974	0.696304	0.023444	0.058278	
55149000	-61.664426	346	1.263106	28.600096	1.342658	1.316169	0.268052	0.656836	0.025532	0.049580	
55150000	-61.782755	198	2.480285	44.640660	0.011507	0.801401	0.001900	0.927890	0.000181	0.070029	
55151000	-61.654611	376	1.268004	37.066489	0.915177	1.545433	0.152190	0.774837	0.014494	0.058478	
55152000	-62.710221	261	1.857849	55.644166	3.436519	1.943223	0.252256	0.672932	0.024024	0.050787	
55153000	-64.384340	519	3.478491	24.295723	4.456857	2.426084	0.223488	0.702244	0.021280	0.052989	
55154000	-63.106712	705	6.022894	51.741444	4.864280	2.685636	0.223624	0.702090	0.021298	0.052988	
55155000	-62.662472	307	1.469973	23.325060	1.660442	1.751360	0.192377	0.733889	0.018328	0.055406	
55156000	-62.551583	916	1.623088	12.451534	0.331983	1.025225	0.151744	0.777698	0.013940	0.056617	
55157000	-66.354959	47	0.612317	7.080245	10.757334	2.795768	0.281263	0.664881	0.018744	0.035112	
55158000	-63.594626	966	0.697173	5.165274	0.570489	1.682008	0.076790	0.899910	0.002265	0.021035	
55159000	-63.937815	539	2.544142	16.514251	2.479461	1.916020	0.222657	0.703495	0.021077	0.052771	
55160000	-62.002954	202	0.540363	8.868137	1.171614	1.058236	0.286720	0.623720	0.032880	0.056681	
55161000	-62.188455	788	2.673779	34.498265	1.569101	1.869780	0.169395	0.757317	0.016133	0.057156	
55162000	-62.054357	754	1.486520	17.772096	0.489586	1.419014	0.074352	0.854081	0.007084	0.064483	
55163000	-61.979974	287	5.622392	56.577699	1.227656	0.731359	0.649573	0.268313	0.061864	0.020250	
55164000	-61.947919	907	1.185145	14.870062	4.094875	1.856110	0.273340	0.649111	0.026909	0.050640	
55165000	-64.256970	872	0.741741	22.197919	3.807773	0.936036	0.662400	0.254880	0.063391	0.019329	
55166000	-60.844310	851	3.478300	34.626881	0.584204	1.132797	0.140098	0.787152	0.013343	0.059408	
55167000	-63.604595	72	1.583935	17.919854	2.287919	2.233486	0.180628	0.745891	0.017199	0.056282	
55168000	-62.356678	141	1.644773	26.706907	4.633103	2.268530	0.242479	0.682884	0.023095	0.051542	
55169000	-61.992157	357	4.205822	65.890324	4.617328	1.952329	0.284813	0.639777	0.027125	0.048285	
55170000	-63.901770	550	3.037921	41.358694	8.778726	2.342982	0.295823	0.628565	0.028174	0.047439	
55171000	-63.959969	913	0.476939	11.064487	5.136932	1.531518	0.364485	0.521021	0.053683	0.060811	
55172000	-63.959106	119	1.202821	22.753226	7.038486	2.268589	0.289260	0.635196	0.027569	0.047975	
55173000	-61.643568	795	2.119932	32.899510	2.710745	1.351226	0.356668	0.566601	0.033968	0.042762	
55174000	-63.946647	885	1.825461	37.766782	5.296123	3.295589	0.207564	0.718446	0.019768	0.054222	
55175000	-63.204043	439	1.246976	37.237526	3.456353	1.972610	0.245296	0.680020	0.023362	0.051322	
55176000	-62.282294	724	1.593514	31.386551	4.419528	1.725424	0.315720	0.608301	0.030069	0.045910	
55177000	-63.786666	846	2.664700	55.249124	8.493425	3.184132	0.263973	0.661000	0.025140	0.049887	
55178000	-61.654534	772	3.617475	34.589942	1.200144	0.938810	0.456467	0.464968	0.043473	0.035092	
55179000	-61.851738	517	1.448775	28.044736	1.672938	1.419921	0.262013	0.662992	0.024955	0.050039	
55180000	-62.543599	472	1.388064	28.289031	4.317848	1.703921	0.329850	0.593904	0.031418	0.044828	
55181000	-63.356148	916	0.442880	5.434973	1.342799	1.096645	0.376194	0.591466	0.014399	0.017941	
55182000	-60.855965	886	1.855532	32.758263	2.197663	1.236451	0.394715	0.527855	0.037592	0.039838	
55183000	-62.540829	843	1.727284	17.388458	0.128379	1.401347	0.030067	0.899284	0.002860	0.067789	
55184000	-63.084124	552	3.526206	45.697293	7.060285	1.867436	0.327745	0.596056	0.031214	0.044985	
55185000	-62.977395	145	0.774320	20.352856	2.120616	0.977033	0.567666	0.351220	0.054428	0.026686	
55186000	-60.772191	732	3.341498	46.618465	1.145940	1.519768	0.168383	0.758347	0.016037	0.057234	
55187000	-61.932815	62	0.854939	10.356145	0.671618	0.982547	0.258795	0.665026	0.025089	0.051091	
55188000	-61.656434	562	2.203608	28.861430	2.854008	1.631206	0.286801	0.637753	0.027314	0.048132	
55189000	-64.033789	366	0.966976	11.967725	8.165242	2.307813	0.294626	0.628574	0.028543	0.048257	
55190000	-62.235583	792	3.376785	38.589057	6.026491	2.166021	0.288326	0.636199	0.027460	0.048015	
55191000	-64.151963	682	1.277305	21.729973	3.452302	2.709219	0.190827	0.735425	0.018191	0.055557	
55192000	-61.205042	537	2.170046	26.730957	0.498193	1.128339	0.159628	0.767263	0.015203	0.057906	
55193000	-61.381861	60	3.624377	47.890861	2.301386	1.381946	0.299228	0.625097	0.028498	0.047177	
55194000	-62.274407	639	2.304062	20.606578	2.548878	1.703501	0.259293	0.665803	0.024681	0.050222	
55195000	-67.017077	754	0.657659	60.135493	4.136666	1.844504	0.289638	0.634864	0.027585	0.047914	
55196000	-61.491526	816	1.116384	16.449291	0.199303	0.883833	0.024319	0.904567	0.002333	0.068781	
55197000	-61.085303	444	2.940507	47.797413	0.799561	1.092857	0.190925	0.735391	0.018183	0.055501	
55198000	-62.084368	523	2.258133	35.557328	5.213688	2.071588	0.277992	0.646723	0.026475	0.048809	
55199000	-62.131039	43	1.842180	32.731025	3.877097	1.959619	0.257173	0.667925	0.024493	0.050410	
55200000	-63.883717	944	0.313522	15.398159	0.561490	1.089137	0.215944	0.681726	0.029223	0.073108	
55201000	-60.479849	961	3.977194	55.335366	1.498067	1.291033	0.294283	0.630133	0.028027	0.047557	
55202000	-67.188286	893	2.187170	10.070834	0.173550	1.932426	0.019007	0.918514	0.001590	0.060888	
55203000	-62.913823	351	1.558955	14.723854	0.756580	1.805513	0.080203	0.848710	0.007574	0.063513	
55204000	-63.143745	885	2.011720	35.455079	3.598598	2.658137	0.179650	0.746873	0.017109	0.056368	
55205000	-63.364672	844	0.612442	6.496544	3.739169	1.951645	0.263636	0.698106	0.012348	0.025911	
55206000	-62.477456	988	4.474977	49.450060	1.800037	2.163187	0.142368	0.784840	0.013559	0.059233	
55207000	-60.804430	762	2.260787	28.640158	0.907962	0.954065	0.259304	0.665755	0.024696	0.050246	
55208000	-63.224592	29	2.351342	24.272135	1.342963	0.825974	0.579686	0.339496	0.055200	0.025618	
55209000	-61.523746	561	0.831994	20.256948	0.800856	1.079760	0.306375	0.617602	0.029268	0.046755	
55210000	-61.007251	916	2.129602	31.821130	0.227111	1.457694	0.047991	0.880951	0.004571	0.066487	
55211000	-64.504897	321	1.104487	22.814795	1.410497	2.247997	0.114623	0.812991	0.010933	0.061453	
55212000	-64.896184	794	1.664733	11.473749	6.442446	2.675963	0.260832	0.669147	0.023086	0.046934	
55213000	-62.345506	920	3.603420	31.852176	4.636211	1.731996	0.417736	0.504416	0.039782	0.038067	
55214000	-65.106059	918	4.733717	34.272102	7.989908	1.974306	0.335210	0.588454	0.031925	0.044412	
55215000	-61.416932	532	1.054570	18.721527	0.128933	0.913404	0.054833	0.870935	0.005464	0.068769	
55216000	-63.508481	296	1.589439	39.695746	3.210464	2.506434	0.198524	0.727652	0.018907	0.054917	
55217000	-62.767341	768	0.896701	10.353493	1.166513	1.223705	0.278004	0.647286	0.026259	0.048451	
55218000	-62.335348	117	2.697611	31.429586	4.673511	1.411425	0.442414	0.479280	0.042134	0.036172	
55219000	-62.402173	373	1.127208	19.056715	1.478803	1.540652	0.236824	0.688450	0.022619	0.052107	
55220000	-66.181542	918	1.461531	8.066028	6.259121	2.560836	0.272939	0.675713	0.017336	0.034012	
55221000	-65.329540	435	0.879470	9.380943	10.111195	2.908108	0.275067	0.655176	0.024158	0.045599	
55222000	-65.957575	341	2.872266	62.128059	9.067381	5.227788	0.258826	0.666241	0.024650	0.050282	
55223000	-62.379151	535	0.541206	11.629948	1.196659	1.330317	0.259950	0.646130	0.031626	0.062294	
55224000	-64.346946	429	0.608323	25.092033	1.033992	0.933465	0.420919	0.501045	0.040156	0.037880	
55225000	-61.735576	471	4.034185	43.052154	2.974553	1.798711	0.266467	0.658460	0.025378	0.049695	
55226000	-63.732938	353	1.506004	14.360105	4.448468	1.092068	0.523382	0.397290	0.049532	0.029796	
55227000	-62.511788	852	1.979001	33.305702	3.745035	1.353227	0.367260	0.555815	0.034977	0.041948	
55228000	-62.407331	805	3.864746	35.604115	1.368268	1.802853	0.159787	0.767101	0.015218	0.057894	
55229000	-64.009747	47	1.375945	28.515553	8.388291	2.567847	0.283031	0.641587	0.026957	0.048424	
55230000	-63.268615	811	0.629512	7.902277	3.473760	1.268377	0.437533	0.492890	0.036760	0.032816	
55231000	-64.742665	789	1.285281	12.323867	1.208856	0.622871	0.719008	0.199314	0.066967	0.014711	
55232000	-66.858295	779	2.214797	13.200282	9.656512	4.086853	0.262089	0.665467	0.024051	0.048393	
55233000	-63.600798	359	2.625476	34.472265	7.361252	1.750386	0.374417	0.548526	0.035659	0.041398	
55234000	-62.419791	568	0.976246	13.090140	1.793848	0.966692	0.502509	0.416305	0.049010	0.032175	
55235000	-62.245499	199	1.066638	17.240807	4.666422	3.483454	0.167985	0.756330	0.016569	0.059116	
55236000	-63.290449	196	2.260065	21.517094	2.089768	0.719746	0.729509	0.186928	0.069458	0.014104	
55237000	-63.232026	265	1.066959	13.140035	4.796898	1.884497	0.296850	0.626786	0.028566	0.047798	
55238000	-62.188900	694	3.121226	26.209994	1.801842	1.508601	0.269270	0.655607	0.025644	0.049479	
55239000	-62.222579	604	1.303590	41.074319	2.890498	1.620652	0.277608	0.647115	0.026439	0.048839	
55240000	-63.851265	389	1.061301	11.543114	6.004834	2.970354	0.244417	0.681469	0.023092	0.051022	
