Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-crow-uni.localresidence.btdata
Log File Name:                   ./output/bantu-crow-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1559722668
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.115942,0.826087,0.014493,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1475000	-42.836119	249	1	0	'0 0 0 0 	0.546973	0.546973	0.546973	0.546973	0.048759	0.948382	0.000311	0.002548	
1476000	-42.280986	999	1	0	'0 0 0 0 	0.473404	0.473404	0.473404	0.473404	0.050362	0.947275	0.000265	0.002098	
1477000	-47.011438	201	1	0	'0 0 0 0 	0.310819	0.310819	0.310819	0.310819	0.044259	0.954920	0.000081	0.000740	
1478000	-44.674661	147	1	0	'0 0 0 0 	0.803401	0.803401	0.803401	0.803401	0.042817	0.953223	0.000382	0.003578	
1479000	-44.773038	750	1	0	'0 0 0 0 	0.704921	0.704921	0.704921	0.704921	0.047557	0.948764	0.000391	0.003288	
1480000	-43.664885	699	1	0	'0 0 0 0 	0.650936	0.650936	0.650936	0.650936	0.037949	0.959742	0.000198	0.002110	
1481000	-43.645449	354	1	0	'0 0 0 0 	0.468110	0.468110	0.468110	0.468110	0.049448	0.948405	0.000237	0.001910	
1482000	-44.017652	455	1	0	'0 0 0 0 	0.786768	0.786768	0.786768	0.786768	0.053442	0.940555	0.000714	0.005290	
1483000	-43.473114	886	1	0	'0 0 0 0 	0.509191	0.509191	0.509191	0.509191	0.048208	0.949387	0.000259	0.002147	
1484000	-44.585212	791	1	0	'0 0 0 0 	0.307699	0.307699	0.307699	0.307699	0.047386	0.951690	0.000098	0.000827	
1485000	-44.634041	963	1	0	'0 0 0 0 	0.327303	0.327303	0.327303	0.327303	0.044135	0.954940	0.000092	0.000834	
1486000	-43.429889	506	1	0	'0 0 0 0 	0.753914	0.753914	0.753914	0.753914	0.046796	0.949140	0.000426	0.003638	
1487000	-43.215240	116	1	0	'0 0 0 0 	0.431698	0.431698	0.431698	0.431698	0.043141	0.955444	0.000137	0.001278	
1488000	-44.079615	686	1	0	'0 0 0 0 	0.368379	0.368379	0.368379	0.368379	0.040148	0.958891	0.000087	0.000875	
1489000	-47.163123	719	1	0	'0 0 0 0 	0.244212	0.244212	0.244212	0.244212	0.050491	0.948852	0.000074	0.000583	
1490000	-43.960515	966	1	0	'0 0 0 0 	0.490657	0.490657	0.490657	0.490657	0.049639	0.948208	0.000238	0.001915	
1491000	-43.472783	961	1	0	'0 0 0 0 	0.438698	0.438698	0.438698	0.438698	0.049121	0.948923	0.000214	0.001742	
1492000	-43.874679	799	1	0	'0 0 0 0 	0.490227	0.490227	0.490227	0.490227	0.037459	0.961272	0.000107	0.001161	
1493000	-43.515312	963	1	0	'0 0 0 0 	0.460042	0.460042	0.460042	0.460042	0.045434	0.952746	0.000185	0.001635	
1494000	-44.703993	825	1	0	'0 0 0 0 	0.368372	0.368372	0.368372	0.368372	0.049404	0.949148	0.000159	0.001289	
1495000	-44.159639	145	1	0	'0 0 0 0 	0.525579	0.525579	0.525579	0.525579	0.051793	0.945471	0.000315	0.002421	
1496000	-44.374984	713	1	0	'0 0 0 0 	0.777668	0.777668	0.777668	0.777668	0.038886	0.958024	0.000272	0.002818	
1497000	-43.845361	316	1	0	'0 0 0 0 	0.632484	0.632484	0.632484	0.632484	0.054266	0.941373	0.000525	0.003836	
1498000	-42.500015	458	1	0	'0 0 0 0 	0.626603	0.626603	0.626603	0.626603	0.051600	0.944488	0.000449	0.003462	
1499000	-43.943874	135	1	0	'0 0 0 0 	0.375126	0.375126	0.375126	0.375126	0.048131	0.950551	0.000141	0.001176	
1500000	-43.859516	354	1	0	'0 0 0 0 	0.420178	0.420178	0.420178	0.420178	0.049011	0.949250	0.000190	0.001549	
1501000	-43.128702	411	1	0	'0 0 0 0 	0.649261	0.649261	0.649261	0.649261	0.040884	0.956652	0.000227	0.002237	
1502000	-44.168921	65	1	0	'0 0 0 0 	0.538545	0.538545	0.538545	0.538545	0.040899	0.957250	0.000171	0.001681	
1503000	-45.256531	346	1	0	'0 0 0 0 	0.313244	0.313244	0.313244	0.313244	0.048236	0.950732	0.000111	0.000921	
1504000	-44.721314	839	1	0	'0 0 0 0 	0.804188	0.804188	0.804188	0.804188	0.057424	0.935711	0.000873	0.005991	
1505000	-44.586329	698	1	0	'0 0 0 0 	0.670423	0.670423	0.670423	0.670423	0.051339	0.944226	0.000507	0.003928	
1506000	-42.985092	294	1	0	'0 0 0 0 	0.680367	0.680367	0.680367	0.680367	0.046757	0.949853	0.000355	0.003035	
1507000	-42.866778	422	1	0	'0 0 0 0 	0.512892	0.512892	0.512892	0.512892	0.047640	0.950186	0.000231	0.001942	
1508000	-43.733753	708	1	0	'0 0 0 0 	0.567322	0.567322	0.567322	0.567322	0.039426	0.958864	0.000152	0.001558	
1509000	-44.982288	303	1	0	'0 0 0 0 	0.359134	0.359134	0.359134	0.359134	0.043098	0.955889	0.000098	0.000915	
1510000	-43.576408	544	1	0	'0 0 0 0 	0.384786	0.384786	0.384786	0.384786	0.048577	0.950004	0.000154	0.001265	
1511000	-44.581299	944	1	0	'0 0 0 0 	0.688739	0.688739	0.688739	0.688739	0.042374	0.954573	0.000291	0.002761	
1512000	-42.931645	523	1	0	'0 0 0 0 	0.656002	0.656002	0.656002	0.656002	0.057693	0.936802	0.000702	0.004803	
1513000	-44.800891	949	1	0	'0 0 0 0 	0.864169	0.864169	0.864169	0.864169	0.048307	0.946090	0.000606	0.004997	
1514000	-44.548568	932	1	0	'0 0 0 0 	0.366493	0.366493	0.366493	0.366493	0.047343	0.951463	0.000126	0.001068	
1515000	-44.599783	336	1	1	'0 0 Z 0 	0.444741	0.444741	0.000000	0.444741	0.000000	0.998738	0.000000	0.001262	
1516000	-42.979019	59	1	0	'0 0 0 0 	0.470583	0.470583	0.470583	0.470583	0.044888	0.953253	0.000187	0.001672	
1517000	-42.111974	380	1	0	'0 0 0 0 	0.542995	0.542995	0.542995	0.542995	0.047094	0.950310	0.000273	0.002323	
1518000	-42.825733	787	1	0	'0 0 0 0 	0.471297	0.471297	0.471297	0.471297	0.049260	0.948561	0.000239	0.001940	
1519000	-43.655442	912	1	0	'0 0 0 0 	0.615468	0.615468	0.615468	0.615468	0.046627	0.950304	0.000320	0.002749	
1520000	-43.534770	637	1	0	'0 0 0 0 	0.400590	0.400590	0.400590	0.400590	0.054537	0.943439	0.000244	0.001780	
1521000	-43.248513	715	1	0	'0 0 0 0 	0.505286	0.505286	0.505286	0.505286	0.047284	0.950619	0.000222	0.001876	
1522000	-43.678984	908	1	0	'0 0 0 0 	0.541766	0.541766	0.541766	0.541766	0.040105	0.958053	0.000167	0.001676	
1523000	-45.517723	280	1	0	'0 0 0 0 	0.840855	0.840855	0.840855	0.840855	0.051655	0.942412	0.000683	0.005250	
1524000	-44.561187	866	1	0	'0 0 0 0 	0.640775	0.640775	0.640775	0.640775	0.044483	0.952422	0.000309	0.002786	
1525000	-43.862796	374	1	0	'0 0 0 0 	0.447395	0.447395	0.447395	0.447395	0.045424	0.952820	0.000179	0.001577	
1526000	-42.665358	605	1	0	'0 0 0 0 	0.662408	0.662408	0.662408	0.662408	0.054995	0.940066	0.000603	0.004337	
1527000	-43.195382	536	1	0	'0 0 0 0 	0.633165	0.633165	0.633165	0.633165	0.050771	0.945585	0.000412	0.003231	
1528000	-42.460581	694	1	0	'0 0 0 0 	0.488999	0.488999	0.488999	0.488999	0.052288	0.945321	0.000278	0.002113	
1529000	-47.831339	210	1	0	'0 0 0 0 	1.099911	1.099911	1.099911	1.099911	0.057594	0.931337	0.001418	0.009651	
1530000	-43.285528	349	1	0	'0 0 0 0 	0.665920	0.665920	0.665920	0.665920	0.052896	0.942963	0.000487	0.003654	
1531000	-44.122651	661	1	0	'0 0 0 0 	0.591642	0.591642	0.591642	0.591642	0.036794	0.961430	0.000148	0.001628	
1532000	-46.699989	646	1	0	'0 0 0 0 	0.994612	0.994612	0.994612	0.994612	0.050110	0.942766	0.000799	0.006326	
1533000	-43.115290	787	1	0	'0 0 0 0 	0.694466	0.694466	0.694466	0.694466	0.051897	0.943518	0.000530	0.004056	
1534000	-43.771617	962	1	0	'0 0 0 0 	0.675581	0.675581	0.675581	0.675581	0.035371	0.962594	0.000163	0.001872	
1535000	-44.445842	889	1	0	'0 0 0 0 	0.613201	0.613201	0.613201	0.613201	0.060301	0.934070	0.000748	0.004881	
1536000	-45.203681	608	1	0	'0 0 0 0 	0.580893	0.580893	0.580893	0.580893	0.054426	0.941425	0.000501	0.003648	
1537000	-42.986030	116	1	0	'0 0 0 0 	0.505536	0.505536	0.505536	0.505536	0.043843	0.954226	0.000190	0.001741	
1538000	-44.478153	867	1	0	'0 0 0 0 	0.679410	0.679410	0.679410	0.679410	0.036431	0.961269	0.000190	0.002110	
1539000	-44.720321	561	1	0	'0 0 0 0 	0.458778	0.458778	0.458778	0.458778	0.046953	0.951117	0.000203	0.001728	
1540000	-43.472354	729	1	0	'0 0 0 0 	0.531078	0.531078	0.531078	0.531078	0.046858	0.950714	0.000254	0.002174	
1541000	-43.081027	170	1	0	'0 0 0 0 	0.649681	0.649681	0.649681	0.649681	0.053251	0.942555	0.000496	0.003698	
1542000	-44.271068	7	1	0	'0 0 0 0 	0.507546	0.507546	0.507546	0.507546	0.045282	0.952537	0.000221	0.001960	
1543000	-44.005216	717	1	0	'0 0 0 0 	0.542206	0.542206	0.542206	0.542206	0.046143	0.951419	0.000252	0.002186	
1544000	-43.615189	677	1	0	'0 0 0 0 	0.467582	0.467582	0.467582	0.467582	0.051867	0.945624	0.000289	0.002220	
1545000	-43.190319	629	1	0	'0 0 0 0 	0.514847	0.514847	0.514847	0.514847	0.057140	0.939271	0.000453	0.003136	
1546000	-43.552400	354	1	0	'0 0 0 0 	0.539114	0.539114	0.539114	0.539114	0.050157	0.947021	0.000315	0.002507	
1547000	-43.878984	327	1	1	'0 0 Z 0 	0.482392	0.482392	0.000000	0.482392	0.000000	0.997917	0.000000	0.002083	
1548000	-43.238251	52	1	0	'0 0 0 0 	0.497845	0.497845	0.497845	0.497845	0.045639	0.952352	0.000205	0.001804	
1549000	-43.835774	699	1	0	'0 0 0 0 	0.399951	0.399951	0.399951	0.399951	0.035362	0.963768	0.000070	0.000800	
1550000	-43.312094	179	1	0	'0 0 0 0 	0.621112	0.621112	0.621112	0.621112	0.037684	0.960162	0.000184	0.001970	
1551000	-46.092346	903	1	0	'0 0 0 0 	0.290216	0.290216	0.290216	0.290216	0.042445	0.956912	0.000061	0.000581	
1552000	-44.323699	41	1	0	'0 0 0 0 	0.683596	0.683596	0.683596	0.683596	0.056563	0.938181	0.000658	0.004597	
1553000	-45.358523	286	1	0	'0 0 0 0 	0.775643	0.775643	0.775643	0.775643	0.038037	0.959093	0.000247	0.002623	
1554000	-43.351993	97	1	0	'0 0 0 0 	0.521282	0.521282	0.521282	0.521282	0.048839	0.948854	0.000251	0.002055	
1555000	-46.440632	269	1	0	'0 0 0 0 	0.895281	0.895281	0.895281	0.895281	0.058545	0.933725	0.001002	0.006728	
1556000	-43.878099	887	1	0	'0 0 0 0 	0.328164	0.328164	0.328164	0.328164	0.040529	0.958639	0.000076	0.000757	
1557000	-43.050216	103	1	0	'0 0 0 0 	0.451175	0.451175	0.451175	0.451175	0.052242	0.945606	0.000250	0.001902	
1558000	-43.561774	165	1	0	'0 0 0 0 	0.647793	0.647793	0.647793	0.647793	0.050458	0.945551	0.000449	0.003542	
1559000	-44.668362	545	1	0	'0 0 0 0 	0.615120	0.615120	0.615120	0.615120	0.042793	0.954480	0.000262	0.002465	
1560000	-43.314940	135	1	0	'0 0 0 0 	0.484818	0.484818	0.484818	0.484818	0.049258	0.948560	0.000240	0.001942	
1561000	-46.323122	714	1	0	'0 0 0 0 	1.049897	1.049897	1.049897	1.049897	0.055873	0.935000	0.001134	0.007993	
1562000	-44.230427	232	2	0	'0 1 0 0 	0.880911	1.135722	0.880911	0.880911	0.055598	0.933809	0.001312	0.009280	
1563000	-43.527425	120	1	0	'0 0 0 0 	0.403327	0.403327	0.403327	0.403327	0.045626	0.952955	0.000145	0.001274	
1564000	-44.051419	329	1	0	'0 0 0 0 	0.409463	0.409463	0.409463	0.409463	0.047422	0.951120	0.000154	0.001304	
1565000	-43.311059	551	1	0	'0 0 0 0 	0.503749	0.503749	0.503749	0.503749	0.038259	0.960170	0.000136	0.001435	
1566000	-43.882706	68	1	0	'0 0 0 0 	0.626875	0.626875	0.626875	0.626875	0.051625	0.944382	0.000459	0.003534	
1567000	-44.837059	866	1	0	'0 0 0 0 	0.706194	0.706194	0.706194	0.706194	0.045270	0.950998	0.000379	0.003354	
1568000	-44.494619	690	1	0	'0 0 0 0 	0.538541	0.538541	0.538541	0.538541	0.048162	0.949150	0.000289	0.002399	
1569000	-43.504063	59	1	0	'0 0 0 0 	0.366855	0.366855	0.366855	0.366855	0.043942	0.954920	0.000112	0.001025	
1570000	-43.287402	779	1	0	'0 0 0 0 	0.599840	0.599840	0.599840	0.599840	0.044970	0.952285	0.000277	0.002468	
1571000	-43.942943	132	1	0	'0 0 0 0 	0.597026	0.597026	0.597026	0.597026	0.050323	0.946272	0.000382	0.003023	
1572000	-43.524676	675	1	0	'0 0 0 0 	0.564654	0.564654	0.564654	0.564654	0.052337	0.944569	0.000360	0.002734	
1573000	-46.031890	292	1	0	'0 0 0 0 	0.870809	0.870809	0.870809	0.870809	0.053823	0.939541	0.000795	0.005841	
1574000	-43.679118	425	1	0	'0 0 0 0 	0.420087	0.420087	0.420087	0.420087	0.045357	0.953082	0.000159	0.001403	
1575000	-44.036901	239	1	0	'0 0 0 0 	0.694781	0.694781	0.694781	0.694781	0.040452	0.956936	0.000238	0.002374	
1576000	-44.031052	303	1	0	'0 0 0 0 	0.653135	0.653135	0.653135	0.653135	0.046617	0.950058	0.000347	0.002978	
1577000	-45.297993	712	1	0	'0 0 0 0 	0.847193	0.847193	0.847193	0.847193	0.054667	0.938530	0.000827	0.005977	
1578000	-42.626150	380	1	0	'0 0 0 0 	0.366933	0.366933	0.366933	0.366933	0.044995	0.953805	0.000121	0.001079	
1579000	-43.866715	460	1	0	'0 0 0 0 	0.427701	0.427701	0.427701	0.427701	0.050187	0.947828	0.000222	0.001763	
1580000	-45.215262	445	1	0	'0 0 0 0 	0.599452	0.599452	0.599452	0.599452	0.045382	0.952150	0.000251	0.002217	
1581000	-43.741995	293	1	0	'0 0 0 0 	0.407660	0.407660	0.407660	0.407660	0.038354	0.960743	0.000078	0.000826	
1582000	-44.343702	968	1	0	'0 0 0 0 	0.486821	0.486821	0.486821	0.486821	0.038140	0.960423	0.000124	0.001313	
1583000	-44.732093	561	1	0	'0 0 0 0 	0.647412	0.647412	0.647412	0.647412	0.048929	0.947322	0.000410	0.003340	
1584000	-46.023691	712	1	0	'0 0 0 0 	0.937649	0.937649	0.937649	0.937649	0.056268	0.935539	0.001024	0.007169	
1585000	-44.917431	139	1	0	'0 0 0 0 	0.574817	0.574817	0.574817	0.574817	0.048196	0.948828	0.000320	0.002655	
1586000	-43.580803	407	1	0	'0 0 0 0 	0.512602	0.512602	0.512602	0.512602	0.054713	0.942065	0.000391	0.002831	
1587000	-43.707608	317	1	0	'0 0 0 0 	0.498371	0.498371	0.498371	0.498371	0.045785	0.952048	0.000222	0.001944	
1588000	-43.481477	532	1	0	'0 0 0 0 	0.599509	0.599509	0.599509	0.599509	0.042963	0.954812	0.000215	0.002010	
1589000	-45.165024	785	1	0	'0 0 0 0 	0.388791	0.388791	0.388791	0.388791	0.051032	0.947488	0.000168	0.001312	
1590000	-44.266584	623	1	0	'0 0 0 0 	0.553065	0.553065	0.553065	0.553065	0.042594	0.955222	0.000209	0.001975	
1591000	-44.725176	337	1	0	'0 0 0 0 	0.556926	0.556926	0.556926	0.556926	0.048883	0.948192	0.000319	0.002605	
1592000	-43.883570	25	1	0	'0 0 0 0 	0.676091	0.676091	0.676091	0.676091	0.049220	0.946853	0.000431	0.003495	
1593000	-44.377532	936	1	0	'0 0 0 0 	0.593515	0.593515	0.593515	0.593515	0.045210	0.952114	0.000271	0.002405	
1594000	-43.422865	959	1	0	'0 0 0 0 	0.523271	0.523271	0.523271	0.523271	0.043309	0.954632	0.000200	0.001859	
1595000	-43.740077	798	1	0	'0 0 0 0 	0.595045	0.595045	0.595045	0.595045	0.051055	0.945569	0.000384	0.002992	
1596000	-44.269675	635	1	0	'0 0 0 0 	0.819582	0.819582	0.819582	0.819582	0.050043	0.944803	0.000576	0.004578	
1597000	-42.598706	826	1	0	'0 0 0 0 	0.586285	0.586285	0.586285	0.586285	0.046249	0.950864	0.000299	0.002588	
1598000	-44.538348	528	1	0	'0 0 0 0 	0.825339	0.825339	0.825339	0.825339	0.053660	0.939561	0.000810	0.005969	
1599000	-44.452603	781	1	0	'0 0 0 0 	0.722513	0.722513	0.722513	0.722513	0.044956	0.951230	0.000385	0.003429	
1600000	-44.356163	982	1	0	'0 0 0 0 	0.581691	0.581691	0.581691	0.581691	0.048465	0.948782	0.000298	0.002456	
1601000	-43.456075	97	1	0	'0 0 0 0 	0.602453	0.602453	0.602453	0.602453	0.049698	0.947249	0.000338	0.002714	
1602000	-42.908552	212	1	0	'0 0 0 0 	0.446544	0.446544	0.446544	0.446544	0.047011	0.951250	0.000183	0.001557	
1603000	-47.128034	99	1	0	'0 0 0 0 	1.077437	1.077437	1.077437	1.077437	0.065554	0.921989	0.001800	0.010658	
1604000	-42.956214	766	1	0	'0 0 0 0 	0.619043	0.619043	0.619043	0.619043	0.045995	0.950823	0.000328	0.002853	
1605000	-44.607191	941	1	0	'0 0 0 0 	0.543510	0.543510	0.543510	0.543510	0.043645	0.954272	0.000204	0.001879	
1606000	-43.087089	477	1	0	'0 0 0 0 	0.607387	0.607387	0.607387	0.607387	0.046391	0.950501	0.000323	0.002785	
1607000	-43.937556	544	1	0	'0 0 0 0 	0.349115	0.349115	0.349115	0.349115	0.048253	0.950577	0.000126	0.001045	
1608000	-43.678746	898	1	0	'0 0 0 0 	0.517682	0.517682	0.517682	0.517682	0.042694	0.955513	0.000172	0.001621	
1609000	-42.732797	311	1	0	'0 0 0 0 	0.554835	0.554835	0.554835	0.554835	0.049159	0.948020	0.000309	0.002512	
1610000	-43.745259	611	1	0	'0 0 0 0 	0.577046	0.577046	0.577046	0.577046	0.039681	0.958237	0.000186	0.001896	
1611000	-44.404358	682	1	0	'0 0 0 0 	0.594368	0.594368	0.594368	0.594368	0.049664	0.946944	0.000376	0.003016	
1612000	-44.523346	127	1	0	'0 0 0 0 	0.587535	0.587535	0.587535	0.587535	0.059200	0.936205	0.000600	0.003995	
1613000	-44.080002	944	1	0	'0 0 0 0 	0.467491	0.467491	0.467491	0.467491	0.039984	0.958596	0.000128	0.001292	
1614000	-42.791913	553	1	0	'0 0 0 0 	0.380437	0.380437	0.380437	0.380437	0.041372	0.957628	0.000093	0.000907	
1615000	-43.664280	843	1	0	'0 0 0 0 	0.756410	0.756410	0.756410	0.756410	0.050479	0.944745	0.000538	0.004238	
1616000	-43.525289	267	1	0	'0 0 0 0 	0.515854	0.515854	0.515854	0.515854	0.041208	0.957001	0.000166	0.001625	
1617000	-43.448441	195	1	0	'0 0 0 0 	0.488882	0.488882	0.488882	0.488882	0.046070	0.952161	0.000182	0.001586	
1618000	-44.000219	494	1	0	'0 0 0 0 	0.724864	0.724864	0.724864	0.724864	0.045479	0.950761	0.000384	0.003376	
1619000	-47.902879	930	1	0	'0 0 0 0 	1.336948	1.336948	1.336948	1.336948	0.056248	0.932011	0.001472	0.010269	
1620000	-43.985389	182	1	0	'0 0 0 0 	0.520528	0.520528	0.520528	0.520528	0.049994	0.947359	0.000295	0.002352	
1621000	-43.686573	967	1	0	'0 0 0 0 	0.551915	0.551915	0.551915	0.551915	0.048824	0.948496	0.000292	0.002388	
1622000	-43.472350	536	1	0	'0 0 0 0 	0.708032	0.708032	0.708032	0.708032	0.051758	0.943738	0.000519	0.003985	
1623000	-42.996663	170	1	0	'0 0 0 0 	0.438857	0.438857	0.438857	0.438857	0.050952	0.947079	0.000223	0.001746	
1624000	-44.352449	645	1	0	'0 0 0 0 	0.518635	0.518635	0.518635	0.518635	0.043867	0.954099	0.000200	0.001834	
1625000	-43.879300	277	1	0	'0 0 0 0 	0.630701	0.630701	0.630701	0.630701	0.046360	0.950541	0.000322	0.002778	
1626000	-43.119912	237	1	0	'0 0 0 0 	0.416484	0.416484	0.416484	0.416484	0.040620	0.958109	0.000116	0.001154	
1627000	-43.618058	355	1	0	'0 0 0 0 	0.486848	0.486848	0.486848	0.486848	0.049481	0.948108	0.000266	0.002145	
1628000	-43.633933	501	1	0	'0 0 0 0 	0.409967	0.409967	0.409967	0.409967	0.046416	0.952102	0.000154	0.001329	
1629000	-44.363515	474	1	0	'0 0 0 0 	0.851862	0.851862	0.851862	0.851862	0.048047	0.946833	0.000551	0.004569	
1630000	-45.043366	42	1	0	'0 0 0 0 	0.663720	0.663720	0.663720	0.663720	0.053288	0.942623	0.000484	0.003605	
1631000	-44.264036	345	1	0	'0 0 0 0 	0.632936	0.632936	0.632936	0.632936	0.047420	0.949410	0.000336	0.002833	
1632000	-43.696079	729	1	0	'0 0 0 0 	0.428905	0.428905	0.428905	0.428905	0.045827	0.952575	0.000164	0.001434	
1633000	-43.962735	612	1	1	'0 0 Z 0 	0.598309	0.598309	0.000000	0.598309	0.000000	0.997429	0.000000	0.002571	
1634000	-42.618441	523	1	0	'0 0 0 0 	0.515649	0.515649	0.515649	0.515649	0.055655	0.940860	0.000429	0.003056	
1635000	-45.549519	724	1	0	'0 0 0 0 	0.440721	0.440721	0.440721	0.440721	0.046396	0.951798	0.000187	0.001619	
1636000	-44.057903	492	1	0	'0 0 0 0 	0.788731	0.788731	0.788731	0.788731	0.055041	0.938435	0.000798	0.005726	
1637000	-43.009609	237	1	0	'0 0 0 0 	0.587072	0.587072	0.587072	0.587072	0.042572	0.954917	0.000240	0.002271	
1638000	-44.482428	464	1	0	'0 0 0 0 	0.311437	0.311437	0.311437	0.311437	0.053177	0.945536	0.000152	0.001135	
1639000	-42.832004	685	1	0	'0 0 0 0 	0.535537	0.535537	0.535537	0.535537	0.048010	0.949572	0.000259	0.002158	
1640000	-43.497809	53	1	0	'0 0 0 0 	0.588778	0.588778	0.588778	0.588778	0.043337	0.954268	0.000233	0.002162	
1641000	-42.758306	351	1	0	'0 0 0 0 	0.638892	0.638892	0.638892	0.638892	0.051205	0.945324	0.000396	0.003075	
1642000	-43.933254	106	1	0	'0 0 0 0 	0.397610	0.397610	0.397610	0.397610	0.048279	0.950283	0.000155	0.001283	
1643000	-42.431239	553	1	0	'0 0 0 0 	0.612814	0.612814	0.612814	0.612814	0.043804	0.953625	0.000253	0.002318	
1644000	-44.392836	781	1	0	'0 0 0 0 	0.413606	0.413606	0.413606	0.413606	0.040995	0.957751	0.000116	0.001139	
1645000	-44.576928	437	1	0	'0 0 0 0 	0.825685	0.825685	0.825685	0.825685	0.045535	0.950393	0.000416	0.003656	
1646000	-43.074562	76	1	0	'0 0 0 0 	0.632447	0.632447	0.632447	0.632447	0.062499	0.931622	0.000808	0.005071	
1647000	-42.998470	516	1	0	'0 0 0 0 	0.599091	0.599091	0.599091	0.599091	0.045515	0.951664	0.000288	0.002533	
1648000	-44.956280	540	1	0	'0 0 0 0 	0.355277	0.355277	0.355277	0.355277	0.050752	0.947896	0.000152	0.001199	
1649000	-45.173211	463	1	0	'0 0 0 0 	0.373249	0.373249	0.373249	0.373249	0.049074	0.949431	0.000163	0.001332	
1650000	-44.585396	521	1	0	'0 0 0 0 	0.328449	0.328449	0.328449	0.328449	0.042509	0.956635	0.000082	0.000774	
1651000	-43.522537	48	1	0	'0 0 0 0 	0.635241	0.635241	0.635241	0.635241	0.047032	0.949904	0.000322	0.002742	
1652000	-42.807747	412	1	0	'0 0 0 0 	0.608132	0.608132	0.608132	0.608132	0.044250	0.952917	0.000281	0.002552	
1653000	-44.713823	918	1	0	'0 0 0 0 	0.760417	0.760417	0.760417	0.760417	0.044441	0.951829	0.000372	0.003357	
1654000	-43.926335	452	1	0	'0 0 0 0 	0.765594	0.765594	0.765594	0.765594	0.047612	0.947900	0.000478	0.004009	
1655000	-44.252514	700	1	0	'0 0 0 0 	0.613657	0.613657	0.613657	0.613657	0.044271	0.953003	0.000271	0.002455	
1656000	-45.799471	743	1	0	'0 0 0 0 	0.497824	0.497824	0.497824	0.497824	0.043895	0.954315	0.000176	0.001614	
1657000	-44.741115	639	1	0	'0 0 0 0 	0.820562	0.820562	0.820562	0.820562	0.047073	0.948140	0.000505	0.004282	
1658000	-43.325399	43	1	0	'0 0 0 0 	0.611981	0.611981	0.611981	0.611981	0.044147	0.953117	0.000271	0.002465	
1659000	-42.275112	501	2	0	'1 0 1 1 	0.895130	5.004330	0.895130	0.895130	0.050039	0.903611	0.005387	0.040963	
1660000	-43.440648	714	1	0	'0 0 0 0 	0.408002	0.408002	0.408002	0.408002	0.047751	0.950707	0.000164	0.001378	
1661000	-44.278470	54	1	0	'0 0 0 0 	0.419117	0.419117	0.419117	0.419117	0.045068	0.953412	0.000153	0.001367	
1662000	-44.126898	814	1	1	'0 0 Z 0 	0.679200	0.679200	0.000000	0.679200	0.000000	0.995959	0.000000	0.004041	
1663000	-44.391410	81	1	0	'0 0 0 0 	0.681244	0.681244	0.681244	0.681244	0.051730	0.944074	0.000483	0.003713	
1664000	-45.485049	542	1	0	'0 0 0 0 	0.338088	0.338088	0.338088	0.338088	0.041625	0.957556	0.000077	0.000743	
1665000	-44.447797	928	1	0	'0 0 0 0 	0.569657	0.569657	0.569657	0.569657	0.041540	0.956412	0.000192	0.001857	
1666000	-44.748581	339	1	0	'0 0 0 0 	0.653617	0.653617	0.653617	0.653617	0.043522	0.953423	0.000299	0.002756	
1667000	-43.624438	355	1	0	'0 0 0 0 	0.480924	0.480924	0.480924	0.480924	0.049419	0.948227	0.000259	0.002095	
1668000	-43.592455	330	1	0	'0 0 0 0 	0.659669	0.659669	0.659669	0.659669	0.048051	0.948315	0.000390	0.003244	
1669000	-44.844991	745	1	0	'0 0 0 0 	0.788602	0.788602	0.788602	0.788602	0.058383	0.934139	0.000967	0.006512	
1670000	-45.198324	372	1	0	'0 0 0 0 	0.521512	0.521512	0.521512	0.521512	0.042437	0.955564	0.000191	0.001808	
1671000	-43.306230	237	1	0	'0 0 0 0 	0.385813	0.385813	0.385813	0.385813	0.040304	0.958605	0.000099	0.000992	
1672000	-43.130538	57	1	0	'0 0 0 0 	0.493412	0.493412	0.493412	0.493412	0.045217	0.952819	0.000199	0.001766	
1673000	-43.762069	620	1	0	'0 0 0 0 	0.612934	0.612934	0.612934	0.612934	0.047346	0.949481	0.000336	0.002837	
