Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2297822414
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6358000	-71.101977	855	1	0	'0 0 0 0 	2.644008	2.644008	2.644008	2.644008	0.320131	0.026937	0.592501	0.060430	
6359000	-67.047102	284	1	0	'0 0 0 0 	1.325166	1.325166	1.325166	1.325166	0.509573	0.019505	0.450042	0.020880	
6360000	-68.684297	334	1	0	'0 0 0 0 	1.104694	1.104694	1.104694	1.104694	0.480599	0.010713	0.495305	0.013383	
6361000	-68.459543	527	1	0	'0 0 0 0 	1.208098	1.208098	1.208098	1.208098	0.487489	0.014410	0.480872	0.017229	
6362000	-68.825609	259	1	0	'0 0 0 0 	1.177830	1.177830	1.177830	1.177830	0.506380	0.013582	0.464922	0.015116	
6363000	-67.868346	692	1	0	'0 0 0 0 	1.019343	1.019343	1.019343	1.019343	0.592196	0.014586	0.381818	0.011399	
6364000	-68.785661	468	1	0	'0 0 0 0 	1.540819	1.540819	1.540819	1.540819	0.395791	0.015894	0.561006	0.027308	
6365000	-68.186851	22	1	0	'0 0 0 0 	1.745826	1.745826	1.745826	1.745826	0.382783	0.021849	0.556841	0.038526	
6366000	-66.988404	328	1	0	'0 0 0 0 	1.452489	1.452489	1.452489	1.452489	0.479932	0.017517	0.481260	0.021291	
6367000	-67.493596	446	1	0	'0 0 0 0 	1.598283	1.598283	1.598283	1.598283	0.446178	0.013399	0.521442	0.018981	
6368000	-68.090090	93	1	0	'0 0 0 0 	1.474824	1.474824	1.474824	1.474824	0.423675	0.014414	0.539655	0.022255	
6369000	-68.123132	700	1	0	'0 0 0 0 	1.323549	1.323549	1.323549	1.323549	0.477159	0.013912	0.491557	0.017372	
6370000	-68.388150	979	1	0	'0 0 0 0 	1.341852	1.341852	1.341852	1.341852	0.410294	0.013709	0.553577	0.022420	
6371000	-69.301139	104	1	0	'0 0 0 0 	1.232921	1.232921	1.232921	1.232921	0.437898	0.014092	0.527436	0.020574	
6372000	-67.901993	732	1	0	'0 0 0 0 	1.217350	1.217350	1.217350	1.217350	0.508763	0.017109	0.455558	0.018570	
6373000	-69.634700	615	1	0	'0 0 0 0 	1.053362	1.053362	1.053362	1.053362	0.580580	0.012903	0.395853	0.010664	
6374000	-68.631576	570	1	0	'0 0 0 0 	1.769124	1.769124	1.769124	1.769124	0.406041	0.017696	0.547349	0.028914	
6375000	-69.611239	412	1	0	'0 0 0 0 	2.296639	2.296639	2.296639	2.296639	0.341136	0.025167	0.581682	0.052016	
6376000	-64.257935	429	2	0	'0 0 0 1 	2.605766	2.605766	2.605766	23.921085	0.318765	0.047815	0.535971	0.097449	
6377000	-68.155080	260	2	0	'0 0 0 1 	1.155827	1.155827	1.155827	0.810740	0.487155	0.008619	0.493639	0.010587	
6378000	-66.710420	48	1	0	'0 0 0 0 	1.347584	1.347584	1.347584	1.347584	0.516168	0.016613	0.449676	0.017543	
6379000	-67.539642	516	1	0	'0 0 0 0 	1.829764	1.829764	1.829764	1.829764	0.372456	0.019874	0.570755	0.036915	
6380000	-68.046498	156	1	0	'0 0 0 0 	1.217445	1.217445	1.217445	1.217445	0.470811	0.014741	0.495637	0.018810	
6381000	-69.295033	887	1	0	'0 0 0 0 	1.029015	1.029015	1.029015	1.029015	0.483610	0.009408	0.495302	0.011680	
6382000	-68.639717	741	1	0	'0 0 0 0 	1.906403	1.906403	1.906403	1.906403	0.362296	0.022198	0.572953	0.042552	
6383000	-67.253704	509	1	1	'Z 0 0 0 	0.000000	1.465293	1.465293	1.465293	0.000000	0.000000	0.953070	0.046930	
6384000	-63.877699	542	2	0	'1 1 1 0 	2.648584	2.648584	2.648584	19.149175	0.313571	0.047036	0.541024	0.098368	
6385000	-67.322425	61	2	0	'1 0 1 0 	1.372609	3.561268	1.372609	3.561268	0.251511	0.026450	0.640406	0.081634	
6386000	-66.882812	212	1	0	'0 0 0 0 	1.251939	1.251939	1.251939	1.251939	0.502508	0.015202	0.465230	0.017060	
6387000	-65.878426	948	2	0	'0 0 0 1 	2.379661	2.379661	2.379661	7.948806	0.318924	0.045982	0.540614	0.094479	
6388000	-66.292938	999	1	0	'0 0 0 0 	1.450776	1.450776	1.450776	1.450776	0.437888	0.020398	0.512761	0.028953	
6389000	-68.628892	235	1	0	'0 0 0 0 	2.011644	2.011644	2.011644	2.011644	0.355442	0.020872	0.582242	0.041443	
6390000	-65.344716	617	2	0	'1 1 1 0 	3.839721	3.839721	3.839721	18.209246	0.311403	0.046710	0.543136	0.098751	
6391000	-71.563744	936	1	0	'0 0 0 0 	2.574787	2.574787	2.574787	2.574787	0.330356	0.027909	0.582123	0.059612	
6392000	-67.624872	113	1	0	'0 0 0 0 	1.347059	1.347059	1.347059	1.347059	0.418573	0.017719	0.536195	0.027513	
6393000	-67.196484	460	1	0	'0 0 0 0 	1.616158	1.616158	1.616158	1.616158	0.422640	0.023188	0.519616	0.034556	
6394000	-68.684858	540	1	0	'0 0 0 0 	1.929618	1.929618	1.929618	1.929618	0.368089	0.025434	0.559608	0.046869	
6395000	-69.800489	980	1	0	'0 0 0 0 	2.310630	2.310630	2.310630	2.310630	0.338483	0.023153	0.589489	0.048875	
6396000	-67.848773	390	1	0	'0 0 0 0 	1.475295	1.475295	1.475295	1.475295	0.430300	0.017952	0.525189	0.026559	
6397000	-67.783397	453	1	0	'0 0 0 0 	1.370932	1.370932	1.370932	1.370932	0.513236	0.012399	0.460869	0.013496	
6398000	-69.255664	710	1	0	'0 0 0 0 	1.691984	1.691984	1.691984	1.691984	0.414547	0.017579	0.540112	0.027762	
6399000	-69.032995	615	1	0	'0 0 0 0 	1.231398	1.231398	1.231398	1.231398	0.514112	0.015070	0.454664	0.016155	
6400000	-67.789682	811	1	0	'0 0 0 0 	1.651539	1.651539	1.651539	1.651539	0.377895	0.018875	0.568793	0.034437	
6401000	-67.148845	178	1	0	'0 0 0 0 	1.531382	1.531382	1.531382	1.531382	0.383298	0.018961	0.563927	0.033814	
6402000	-67.605809	859	1	0	'0 0 0 0 	0.980044	0.980044	0.980044	0.980044	0.600738	0.010266	0.381102	0.007894	
6403000	-66.960567	428	1	0	'0 0 0 0 	1.265539	1.265539	1.265539	1.265539	0.459308	0.019629	0.495401	0.025662	
6404000	-66.960400	428	1	0	'0 0 0 0 	1.235408	1.235408	1.235408	1.235408	0.467380	0.019232	0.488998	0.024390	
6405000	-66.671016	591	1	0	'0 0 0 0 	1.711704	1.711704	1.711704	1.711704	0.400213	0.011944	0.567320	0.020523	
6406000	-68.362321	349	1	0	'0 0 0 0 	1.103266	1.103266	1.103266	1.103266	0.552033	0.014548	0.420003	0.013416	
6407000	-68.350632	5	1	0	'0 0 0 0 	1.588595	1.588595	1.588595	1.588595	0.390252	0.021597	0.551177	0.036974	
6408000	-68.183586	907	1	0	'0 0 0 0 	1.515591	1.515591	1.515591	1.515591	0.402729	0.016512	0.553264	0.027495	
6409000	-68.242533	604	1	0	'0 0 0 0 	1.185762	1.185762	1.185762	1.185762	0.439887	0.011111	0.532692	0.016310	
6410000	-67.217632	408	1	0	'0 0 0 0 	1.730138	1.730138	1.730138	1.730138	0.400229	0.019864	0.546999	0.032908	
6411000	-63.590393	276	2	0	'1 1 1 0 	1.983515	1.983515	1.983515	16.389284	0.317172	0.047578	0.537516	0.097734	
6412000	-68.807823	257	1	0	'0 0 0 0 	1.407195	1.407195	1.407195	1.407195	0.437312	0.015710	0.524153	0.022824	
6413000	-68.390525	720	1	0	'0 0 0 0 	1.083955	1.083955	1.083955	1.083955	0.509771	0.016419	0.456008	0.017802	
6414000	-68.434107	757	1	0	'0 0 0 0 	1.865328	1.865328	1.865328	1.865328	0.392672	0.021291	0.549897	0.036140	
6415000	-67.425562	321	1	0	'0 0 0 0 	1.703880	1.703880	1.703880	1.703880	0.384253	0.014920	0.573819	0.027007	
6416000	-67.501855	119	1	0	'0 0 0 0 	1.604415	1.604415	1.604415	1.604415	0.404088	0.023632	0.534399	0.037882	
6417000	-68.685831	733	1	0	'0 0 0 0 	1.311941	1.311941	1.311941	1.311941	0.481851	0.015200	0.484426	0.018523	
6418000	-66.818647	516	1	0	'0 0 0 0 	1.371659	1.371659	1.371659	1.371659	0.446219	0.014889	0.517942	0.020949	
6419000	-68.755371	858	1	0	'0 0 0 0 	1.963912	1.963912	1.963912	1.963912	0.357710	0.023204	0.573956	0.045130	
6420000	-68.523917	47	1	0	'0 0 0 0 	1.855701	1.855701	1.855701	1.855701	0.364010	0.020527	0.576087	0.039376	
6421000	-68.455226	391	1	0	'0 0 0 0 	1.718481	1.718481	1.718481	1.718481	0.386390	0.019733	0.559256	0.034621	
6422000	-68.263126	845	1	0	'0 0 0 0 	1.414115	1.414115	1.414115	1.414115	0.497008	0.010928	0.479289	0.012774	
6423000	-69.284755	833	1	0	'0 0 0 0 	1.216507	1.216507	1.216507	1.216507	0.477235	0.013819	0.491689	0.017257	
6424000	-68.213315	281	1	0	'0 0 0 0 	1.616511	1.616511	1.616511	1.616511	0.422886	0.024824	0.515603	0.036687	
6425000	-63.994132	575	2	0	'1 1 1 0 	1.918983	1.918983	1.918983	15.509214	0.353720	0.053074	0.501920	0.091286	
6426000	-67.891868	453	1	0	'0 0 0 0 	1.263947	1.263947	1.263947	1.263947	0.549720	0.011422	0.428076	0.010782	
6427000	-68.110968	712	1	0	'0 0 0 0 	1.022357	1.022357	1.022357	1.022357	0.583208	0.014190	0.391069	0.011533	
6428000	-69.381822	267	1	0	'0 0 0 0 	2.275513	2.275513	2.275513	2.275513	0.335393	0.022698	0.593246	0.048664	
6429000	-66.615171	999	1	0	'0 0 0 0 	1.098185	1.098185	1.098185	1.098185	0.532068	0.015544	0.436915	0.015472	
6430000	-67.073594	754	1	0	'0 0 0 0 	1.272481	1.272481	1.272481	1.272481	0.509957	0.018967	0.450755	0.020321	
6431000	-68.097839	643	1	0	'0 0 0 0 	1.504756	1.504756	1.504756	1.504756	0.466587	0.017540	0.493391	0.022482	
6432000	-68.689009	67	1	0	'0 0 0 0 	1.880706	1.880706	1.880706	1.880706	0.373196	0.017439	0.576700	0.032665	
6433000	-65.843280	248	1	0	'0 0 0 0 	1.147317	1.147317	1.147317	1.147317	0.580849	0.014731	0.392358	0.012062	
6434000	-71.257946	830	1	0	'0 0 0 0 	2.756939	2.756939	2.756939	2.756939	0.336128	0.030906	0.569495	0.063471	
6435000	-67.934221	235	1	0	'0 0 0 0 	1.491791	1.491791	1.491791	1.491791	0.427557	0.015498	0.533504	0.023441	
6436000	-65.384277	763	2	0	'0 0 0 1 	2.797809	2.797809	2.797809	10.903871	0.313557	0.046922	0.541331	0.098190	
6437000	-68.041667	47	1	0	'0 0 0 0 	1.268946	1.268946	1.268946	1.268946	0.479538	0.014885	0.487245	0.018332	
6438000	-68.788087	173	1	0	'0 0 0 0 	0.940988	0.940988	0.940988	0.940988	0.626345	0.013787	0.350515	0.009352	
6439000	-67.989757	681	1	0	'0 0 0 0 	1.088086	1.088086	1.088086	1.088086	0.558244	0.013670	0.415747	0.012340	
6440000	-68.206015	959	1	0	'0 0 0 0 	2.149394	2.149394	2.149394	2.149394	0.337708	0.022751	0.591259	0.048282	
6441000	-68.257427	969	1	0	'0 0 0 0 	1.021886	1.021886	1.021886	1.021886	0.594251	0.008826	0.389905	0.007019	
6442000	-67.998758	835	1	0	'0 0 0 0 	1.226000	1.226000	1.226000	1.226000	0.447323	0.016526	0.513172	0.022980	
6443000	-68.854153	506	1	0	'0 0 0 0 	1.239803	1.239803	1.239803	1.239803	0.525801	0.013601	0.446596	0.014002	
6444000	-67.051665	408	1	0	'0 0 0 0 	1.640506	1.640506	1.640506	1.640506	0.414120	0.018874	0.537321	0.029684	
6445000	-67.748110	464	1	0	'0 0 0 0 	1.540398	1.540398	1.540398	1.540398	0.403428	0.023757	0.534653	0.038163	
6446000	-66.943289	927	1	0	'0 0 0 0 	1.275565	1.275565	1.275565	1.275565	0.521526	0.013263	0.451300	0.013911	
6447000	-67.240587	276	1	0	'0 0 0 0 	1.545648	1.545648	1.545648	1.545648	0.382883	0.017816	0.567305	0.031996	
6448000	-68.185421	826	1	0	'0 0 0 0 	1.326245	1.326245	1.326245	1.326245	0.474120	0.015647	0.490608	0.019625	
6449000	-67.921329	610	1	0	'0 0 0 0 	1.330233	1.330233	1.330233	1.330233	0.446659	0.013383	0.521035	0.018923	
6450000	-67.729902	421	1	0	'0 0 0 0 	1.389278	1.389278	1.389278	1.389278	0.428800	0.020443	0.520668	0.030089	
6451000	-67.754939	708	1	0	'0 0 0 0 	2.013771	2.013771	2.013771	2.013771	0.384801	0.018512	0.563809	0.032878	
6452000	-65.782469	493	2	0	'1 1 1 0 	1.660647	1.660647	1.660647	6.183474	0.384583	0.055612	0.476317	0.083488	
6453000	-69.303123	343	1	0	'0 0 0 0 	2.294101	2.294101	2.294101	2.294101	0.343437	0.024644	0.581354	0.050565	
6454000	-67.718216	384	1	0	'0 0 0 0 	1.419478	1.419478	1.419478	1.419478	0.412168	0.012104	0.555938	0.019790	
6455000	-67.981026	74	1	0	'0 0 0 0 	1.441370	1.441370	1.441370	1.441370	0.408886	0.020614	0.537646	0.032854	
6456000	-68.028814	494	1	0	'0 0 0 0 	1.501531	1.501531	1.501531	1.501531	0.429635	0.015934	0.530580	0.023851	
6457000	-67.474167	75	1	0	'0 0 0 0 	1.320309	1.320309	1.320309	1.320309	0.429890	0.012210	0.539332	0.018568	
6458000	-67.922227	416	1	0	'0 0 0 0 	1.382115	1.382115	1.382115	1.382115	0.425368	0.019024	0.527037	0.028571	
6459000	-69.276605	845	1	0	'0 0 0 0 	2.073550	2.073550	2.073550	2.073550	0.374396	0.016791	0.577423	0.031390	
6460000	-68.943205	718	1	0	'0 0 0 0 	1.199961	1.199961	1.199961	1.199961	0.507758	0.015510	0.459710	0.017022	
6461000	-68.415868	400	1	0	'0 0 0 0 	1.546454	1.546454	1.546454	1.546454	0.445895	0.017183	0.512962	0.023961	
6462000	-69.251335	520	1	0	'0 0 0 0 	1.872331	1.872331	1.872331	1.872331	0.336793	0.021753	0.594881	0.046573	
6463000	-67.321703	575	1	0	'0 0 0 0 	1.664209	1.664209	1.664209	1.664209	0.433974	0.015316	0.528118	0.022592	
6464000	-68.734920	363	1	0	'0 0 0 0 	0.933013	0.933013	0.933013	0.933013	0.601912	0.011474	0.377882	0.008732	
6465000	-66.968768	141	1	0	'0 0 0 0 	1.239002	1.239002	1.239002	1.239002	0.413416	0.012943	0.552668	0.020973	
6466000	-66.901850	423	1	0	'0 0 0 0 	1.269027	1.269027	1.269027	1.269027	0.537090	0.012558	0.437940	0.012412	
6467000	-70.156919	11	1	0	'0 0 0 0 	2.481627	2.481627	2.481627	2.481627	0.339069	0.029585	0.570960	0.060386	
6468000	-68.036265	343	1	0	'0 0 0 0 	1.234297	1.234297	1.234297	1.234297	0.472524	0.012769	0.498382	0.016325	
6469000	-69.716286	314	1	0	'0 0 0 0 	2.249001	2.249001	2.249001	2.249001	0.327201	0.025251	0.592157	0.055391	
6470000	-67.479862	770	1	0	'0 0 0 0 	0.985074	0.985074	0.985074	0.985074	0.588320	0.012023	0.389996	0.009661	
6471000	-66.705503	954	2	0	'0 0 1 0 	2.191662	2.191662	0.747323	2.191662	0.350736	0.021600	0.584063	0.043600	
6472000	-67.622945	174	1	0	'0 0 0 0 	1.394456	1.394456	1.394456	1.394456	0.465965	0.012038	0.506146	0.015850	
6473000	-69.757480	218	1	0	'0 0 0 0 	2.142357	2.142357	2.142357	2.142357	0.366741	0.029544	0.550009	0.053707	
6474000	-67.807201	191	1	0	'0 0 0 0 	1.527673	1.527673	1.527673	1.527673	0.425861	0.016265	0.533191	0.024683	
6475000	-68.499279	350	1	0	'0 0 0 0 	1.827481	1.827481	1.827481	1.827481	0.385126	0.021936	0.554647	0.038292	
6476000	-64.686192	758	2	0	'1 1 1 0 	1.917660	1.917660	1.917660	6.969684	0.348873	0.049742	0.512767	0.088618	
6477000	-65.669933	963	2	0	'1 1 1 0 	4.959181	4.959181	4.959181	24.035804	0.319255	0.047888	0.535494	0.097363	
6478000	-68.021402	540	1	0	'0 0 0 0 	1.636921	1.636921	1.636921	1.636921	0.402862	0.022010	0.539408	0.035721	
6479000	-68.305443	237	1	0	'0 0 0 0 	1.626894	1.626894	1.626894	1.626894	0.399151	0.016950	0.555316	0.028583	
6480000	-66.325811	213	2	0	'0 0 0 1 	4.878176	4.878176	4.878176	21.417929	0.316842	0.047526	0.537842	0.097789	
6481000	-70.088943	504	1	0	'0 0 0 0 	2.205011	2.205011	2.205011	2.205011	0.332639	0.030126	0.574199	0.063035	
6482000	-69.088913	732	1	1	'Z 0 0 0 	0.000000	1.084192	1.084192	1.084192	0.000000	0.000000	0.967679	0.032321	
6483000	-68.181585	793	1	0	'0 0 0 0 	1.759074	1.759074	1.759074	1.759074	0.390693	0.019990	0.554903	0.034414	
6484000	-67.944698	98	1	0	'0 0 0 0 	1.154295	1.154295	1.154295	1.154295	0.531474	0.013636	0.441169	0.013721	
6485000	-67.865944	412	1	1	'Z 0 0 0 	0.000000	1.847100	1.847100	1.847100	0.000000	0.000000	0.939080	0.060920	
6486000	-66.564474	708	1	0	'0 0 0 0 	1.527117	1.527117	1.527117	1.527117	0.476597	0.014029	0.491825	0.017548	
6487000	-67.902775	12	1	0	'0 0 0 0 	1.674398	1.674398	1.674398	1.674398	0.420044	0.023934	0.520101	0.035921	
6488000	-69.135522	89	1	0	'0 0 0 0 	1.785532	1.785532	1.785532	1.785532	0.322665	0.020966	0.608446	0.047922	
6489000	-67.999973	779	1	0	'0 0 0 0 	1.861111	1.861111	1.861111	1.861111	0.387685	0.020921	0.555085	0.036309	
6490000	-70.383895	290	1	0	'0 0 0 0 	1.411653	1.411653	1.411653	1.411653	0.461042	0.018847	0.495555	0.024556	
6491000	-69.321906	102	1	0	'0 0 0 0 	1.519252	1.519252	1.519252	1.519252	0.471116	0.016039	0.492520	0.020325	
6492000	-68.244073	134	1	0	'0 0 0 0 	1.210500	1.210500	1.210500	1.210500	0.464397	0.012009	0.507682	0.015912	
6493000	-68.055626	544	1	0	'0 0 0 0 	1.192659	1.192659	1.192659	1.192659	0.563059	0.016950	0.405205	0.014786	
6494000	-68.635643	64	1	0	'0 0 0 0 	1.228675	1.228675	1.228675	1.228675	0.515212	0.015263	0.453250	0.016275	
6495000	-67.906081	4	1	0	'0 0 0 0 	1.434262	1.434262	1.434262	1.434262	0.414863	0.019914	0.534145	0.031078	
6496000	-67.889632	37	1	0	'0 0 0 0 	1.749749	1.749749	1.749749	1.749749	0.362432	0.018119	0.584058	0.035392	
6497000	-68.388841	380	1	0	'0 0 0 0 	1.697679	1.697679	1.697679	1.697679	0.415645	0.021258	0.530226	0.032871	
6498000	-67.186177	675	1	0	'0 0 0 0 	1.302028	1.302028	1.302028	1.302028	0.503222	0.018231	0.458416	0.020131	
6499000	-66.785058	742	1	0	'0 0 0 0 	0.996821	0.996821	0.996821	0.996821	0.594570	0.010629	0.386427	0.008374	
6500000	-66.573375	959	1	0	'0 0 0 0 	1.215241	1.215241	1.215241	1.215241	0.466133	0.012309	0.505382	0.016176	
6501000	-68.359153	930	1	0	'0 0 0 0 	2.043369	2.043369	2.043369	2.043369	0.362895	0.021712	0.573780	0.041612	
6502000	-67.316748	283	1	0	'0 0 0 0 	1.118895	1.118895	1.118895	1.118895	0.499206	0.018337	0.461891	0.020565	
6503000	-67.533727	51	1	0	'0 0 0 0 	1.237547	1.237547	1.237547	1.237547	0.510754	0.012877	0.462242	0.014127	
6504000	-68.356661	415	1	0	'0 0 0 0 	1.896940	1.896940	1.896940	1.896940	0.370702	0.015305	0.584731	0.029262	
6505000	-69.115275	529	1	0	'0 0 0 0 	1.399791	1.399791	1.399791	1.399791	0.398084	0.015768	0.559295	0.026853	
6506000	-68.560473	430	2	0	'0 0 0 1 	1.471933	1.471933	1.471933	0.700599	0.424530	0.006428	0.558787	0.010255	
6507000	-68.693893	864	1	0	'0 0 0 0 	1.352487	1.352487	1.352487	1.352487	0.465510	0.021945	0.484842	0.027704	
6508000	-68.218929	501	1	0	'0 0 0 0 	1.217156	1.217156	1.217156	1.217156	0.514793	0.014902	0.454361	0.015943	
6509000	-70.732297	395	1	0	'0 0 0 0 	2.233747	2.233747	2.233747	2.233747	0.331745	0.029565	0.576421	0.062268	
6510000	-66.821420	909	1	0	'0 0 0 0 	1.246285	1.246285	1.246285	1.246285	0.540704	0.011399	0.436736	0.011161	
6511000	-69.454926	233	1	0	'0 0 0 0 	0.882728	0.882728	0.882728	0.882728	0.659694	0.013445	0.318980	0.007880	
6512000	-69.578293	543	1	0	'0 0 0 0 	2.248785	2.248785	2.248785	2.248785	0.337816	0.030065	0.570569	0.061550	
6513000	-68.005343	374	1	0	'0 0 0 0 	1.181562	1.181562	1.181562	1.181562	0.499164	0.014200	0.470415	0.016221	
6514000	-68.984628	557	1	0	'0 0 0 0 	1.435787	1.435787	1.435787	1.435787	0.379200	0.015549	0.576592	0.028659	
6515000	-67.658578	704	1	0	'0 0 0 0 	1.488040	1.488040	1.488040	1.488040	0.440196	0.014954	0.523302	0.021548	
6516000	-68.634404	73	1	0	'0 0 0 0 	1.646040	1.646040	1.646040	1.646040	0.395669	0.024186	0.540124	0.040020	
6517000	-67.395175	382	1	0	'0 0 0 0 	1.233758	1.233758	1.233758	1.233758	0.498781	0.012275	0.474782	0.014163	
6518000	-67.226746	906	1	0	'0 0 0 0 	1.264227	1.264227	1.264227	1.264227	0.528542	0.015806	0.439713	0.015939	
6519000	-67.568694	49	1	0	'0 0 0 0 	1.415564	1.415564	1.415564	1.415564	0.429856	0.015570	0.531251	0.023324	
6520000	-67.404139	474	1	0	'0 0 0 0 	1.929011	1.929011	1.929011	1.929011	0.378467	0.020249	0.564664	0.036620	
6521000	-68.961060	815	1	0	'0 0 0 0 	1.185465	1.185465	1.185465	1.185465	0.515411	0.012954	0.457691	0.013943	
6522000	-68.722051	427	1	0	'0 0 0 0 	1.559654	1.559654	1.559654	1.559654	0.412756	0.017704	0.541392	0.028148	
6523000	-68.797240	740	1	0	'0 0 0 0 	1.164178	1.164178	1.164178	1.164178	0.473430	0.013279	0.496415	0.016877	
6524000	-66.783670	586	1	0	'0 0 0 0 	1.429501	1.429501	1.429501	1.429501	0.432806	0.019275	0.519857	0.028062	
6525000	-67.666874	644	1	0	'0 0 0 0 	1.651799	1.651799	1.651799	1.651799	0.376836	0.021194	0.563551	0.038419	
6526000	-67.744972	307	1	0	'0 0 0 0 	1.713757	1.713757	1.713757	1.713757	0.376030	0.017801	0.573274	0.032895	
6527000	-68.703236	12	1	0	'0 0 0 0 	2.061276	2.061276	2.061276	2.061276	0.370370	0.028252	0.550481	0.050898	
6528000	-69.136331	792	1	0	'0 0 0 0 	1.203116	1.203116	1.203116	1.203116	0.524660	0.015512	0.443919	0.015909	
6529000	-69.228900	896	1	0	'0 0 0 0 	1.220135	1.220135	1.220135	1.220135	0.482764	0.015643	0.482638	0.018956	
6530000	-66.787945	586	1	0	'0 0 0 0 	1.440868	1.440868	1.440868	1.440868	0.430360	0.019406	0.521719	0.028515	
6531000	-69.113236	829	1	0	'0 0 0 0 	1.037653	1.037653	1.037653	1.037653	0.562483	0.013292	0.412412	0.011813	
6532000	-68.018561	574	1	0	'0 0 0 0 	1.496061	1.496061	1.496061	1.496061	0.408559	0.018755	0.542500	0.030186	
6533000	-69.718790	921	1	0	'0 0 0 0 	1.716811	1.716811	1.716811	1.716811	0.419518	0.019096	0.532031	0.029355	
6534000	-67.914804	883	1	0	'0 0 0 0 	1.146732	1.146732	1.146732	1.146732	0.470249	0.012092	0.502012	0.015647	
6535000	-69.839441	422	1	0	'0 0 0 0 	2.040652	2.040652	2.040652	2.040652	0.359428	0.022846	0.573537	0.044189	
6536000	-66.553692	742	1	0	'0 0 0 0 	1.510843	1.510843	1.510843	1.510843	0.435821	0.016265	0.524201	0.023713	
6537000	-64.862424	222	2	0	'1 1 1 0 	1.731421	1.731421	1.731421	10.484399	0.331364	0.049703	0.523714	0.095218	
6538000	-72.939685	658	1	0	'0 0 0 0 	3.415533	3.415533	3.415533	3.415533	0.320423	0.035088	0.568967	0.075521	
6539000	-67.889820	343	1	0	'0 0 0 0 	1.653514	1.653514	1.653514	1.653514	0.395009	0.017396	0.557817	0.029778	
6540000	-68.454290	951	1	0	'0 0 0 0 	1.436157	1.436157	1.436157	1.436157	0.439906	0.016526	0.519894	0.023674	
6541000	-68.086277	803	1	0	'0 0 0 0 	1.395444	1.395444	1.395444	1.395444	0.420311	0.017730	0.534623	0.027336	
6542000	-67.597043	963	1	0	'0 0 0 0 	1.695449	1.695449	1.695449	1.695449	0.386607	0.019631	0.559336	0.034426	
6543000	-68.821827	435	1	0	'0 0 0 0 	1.811461	1.811461	1.811461	1.811461	0.398215	0.018837	0.551335	0.031613	
6544000	-68.309605	727	1	0	'0 0 0 0 	1.402208	1.402208	1.402208	1.402208	0.442895	0.020981	0.507010	0.029114	
6545000	-67.972745	374	1	0	'0 0 0 0 	1.450473	1.450473	1.450473	1.450473	0.428510	0.017340	0.528241	0.025910	
6546000	-68.190588	292	1	0	'0 0 0 0 	1.481977	1.481977	1.481977	1.481977	0.396322	0.016698	0.558460	0.028520	
6547000	-68.525505	524	1	0	'0 0 0 0 	1.245138	1.245138	1.245138	1.245138	0.532740	0.012832	0.441537	0.012891	
6548000	-67.275527	248	1	0	'0 0 0 0 	0.809890	0.809890	0.809890	0.809890	0.734375	0.009885	0.251635	0.004105	
6549000	-68.668351	566	1	0	'0 0 0 0 	1.728376	1.728376	1.728376	1.728376	0.364953	0.023950	0.566069	0.045028	
6550000	-63.878456	594	2	0	'0 0 0 1 	2.061715	2.061715	2.061715	13.447665	0.324670	0.048703	0.530220	0.096408	
6551000	-69.494489	259	1	0	'0 0 0 0 	0.977403	0.977403	0.977403	0.977403	0.581252	0.011105	0.398416	0.009227	
6552000	-69.800643	319	1	0	'0 0 0 0 	1.569616	1.569616	1.569616	1.569616	0.399174	0.020254	0.546933	0.033639	
6553000	-69.562189	621	1	0	'0 0 0 0 	1.620769	1.620769	1.620769	1.620769	0.451313	0.015814	0.511162	0.021710	
6554000	-65.104114	155	2	0	'1 1 1 0 	2.079110	2.079110	2.079110	9.124936	0.336898	0.049960	0.519721	0.093421	
6555000	-67.347889	116	1	0	'0 0 0 0 	1.643102	1.643102	1.643102	1.643102	0.409573	0.017702	0.544215	0.028511	
