Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
717	0.231520	114	0.000000	169	0.491124	3.328407	717	0.231520	0.249000	0.271420	
759	0.202899	95	0.042105	146	0.500000	3.328407	759	0.202899	0.231000	0.271238	
734	0.194823	105	0.019048	161	0.440994	3.328407	734	0.194823	0.216000	0.270990	
743	0.253028	97	0.103093	160	0.425000	2.719932	743	0.253028	0.266000	0.270968	
737	0.283582	104	0.019231	159	0.377358	2.719932	737	0.283582	0.271000	0.270968	
725	0.278621	107	0.037383	168	0.511905	2.719932	725	0.278621	0.292000	0.271061	
724	0.284530	127	0.015748	149	0.563758	2.719932	724	0.284530	0.292000	0.271153	
738	0.256098	109	0.055046	153	0.444444	2.719932	738	0.256098	0.263000	0.271117	
744	0.255376	118	0.016949	138	0.478261	2.719932	744	0.255376	0.258000	0.271060	
743	0.251682	116	0.051724	141	0.340426	2.719932	743	0.251682	0.241000	0.270929	
754	0.293103	110	0.036364	136	0.441176	2.719932	754	0.293103	0.285000	0.270990	
747	0.247657	101	0.019802	152	0.460526	2.719932	747	0.247657	0.257000	0.270930	
752	0.279255	91	0.021978	157	0.496815	2.719932	752	0.279255	0.290000	0.271012	
724	0.252762	127	0.062992	149	0.523490	2.719932	724	0.252762	0.269000	0.271003	
723	0.293223	124	0.048387	153	0.405229	2.719932	723	0.293223	0.280000	0.271041	
721	0.263523	132	0.030303	147	0.421769	2.719932	721	0.263523	0.256000	0.270978	
743	0.270525	103	0.019417	154	0.493506	2.719932	743	0.270525	0.279000	0.271012	
733	0.282401	117	0.000000	150	0.573333	2.719932	733	0.282401	0.293000	0.271104	
738	0.279133	122	0.065574	140	0.485714	2.719932	738	0.279133	0.282000	0.271149	
727	0.288858	114	0.052632	159	0.471698	2.719932	727	0.288858	0.291000	0.271232	
746	0.260054	107	0.112150	147	0.530612	2.719932	746	0.260054	0.284000	0.271285	
750	0.265333	109	0.000000	141	0.390071	2.719932	750	0.265333	0.254000	0.271214	
724	0.267956	101	0.019802	175	0.451429	2.719932	724	0.267956	0.275000	0.271229	
725	0.292414	114	0.052632	161	0.453416	2.719932	725	0.292414	0.291000	0.271310	
734	0.291553	123	0.032520	143	0.650350	2.719932	734	0.291553	0.311000	0.271472	
735	0.292517	109	0.000000	156	0.519231	2.719932	735	0.292517	0.296000	0.271572	
761	0.286465	90	0.022222	149	0.476510	2.719932	761	0.286465	0.291000	0.271651	
745	0.265772	103	0.000000	152	0.302632	2.719932	745	0.265772	0.244000	0.271539	
738	0.304878	110	0.018182	152	0.598684	2.719932	738	0.304878	0.318000	0.271726	
714	0.259104	123	0.024390	163	0.453988	2.719932	714	0.259104	0.262000	0.271687	
729	0.223594	134	0.037313	137	0.255474	2.719932	729	0.223594	0.203000	0.271413	
735	0.299320	134	0.029851	131	0.511450	2.719932	735	0.299320	0.291000	0.271491	
752	0.295213	111	0.036036	137	0.532847	2.719932	752	0.295213	0.299000	0.271600	
751	0.271638	128	0.015625	121	0.421488	2.719932	751	0.271638	0.257000	0.271542	
747	0.275770	119	0.016807	134	0.447761	2.719932	747	0.275770	0.268000	0.271528	
735	0.255782	114	0.052632	151	0.509934	2.719932	735	0.255782	0.271000	0.271526	
717	0.291492	103	0.097087	180	0.416667	2.719932	717	0.291492	0.294000	0.271614	
745	0.255034	113	0.035398	142	0.338028	2.719932	745	0.255034	0.242000	0.271499	
730	0.297260	108	0.018519	162	0.432099	2.719932	730	0.297260	0.289000	0.271567	
747	0.258367	124	0.016129	129	0.395349	2.719932	747	0.258367	0.246000	0.271468	
754	0.257294	118	0.016949	128	0.570312	2.719932	754	0.257294	0.269000	0.271459	
750	0.305333	119	0.067227	131	0.458015	2.719932	750	0.305333	0.297000	0.271556	
767	0.292047	109	0.055046	124	0.411290	2.719932	767	0.292047	0.281000	0.271592	
723	0.261411	122	0.049180	155	0.516129	2.719932	723	0.261411	0.275000	0.271605	
731	0.273598	120	0.058333	149	0.483221	2.719932	731	0.273598	0.279000	0.271633	
767	0.194263	90	0.033333	143	0.517483	2.719932	767	0.194263	0.226000	0.271461	
731	0.366621	106	0.018868	163	0.429448	2.144130	731	0.366621	0.340000	0.271718	
721	0.349515	111	0.072072	168	0.470238	2.144130	721	0.349515	0.339000	0.271969	
716	0.364525	112	0.071429	172	0.331395	2.144130	716	0.364525	0.326000	0.272170	
706	0.361190	144	0.013889	150	0.460000	2.144130	706	0.361190	0.326000	0.272369	
753	0.370518	103	0.058252	144	0.416667	2.144130	753	0.370518	0.345000	0.272637	
741	0.354926	112	0.035714	147	0.530612	2.144130	741	0.354926	0.345000	0.272903	
720	0.351389	123	0.081301	157	0.496815	2.144130	720	0.351389	0.341000	0.273153	
725	0.377931	120	0.000000	155	0.412903	2.144130	725	0.377931	0.338000	0.273390	
702	0.374644	136	0.000000	162	0.500000	2.144130	702	0.374644	0.344000	0.273646	
721	0.332871	91	0.043956	188	0.462766	2.144130	721	0.332871	0.331000	0.273854	
737	0.350068	122	0.000000	141	0.390071	2.144130	737	0.350068	0.313000	0.273995	
739	0.364005	128	0.046875	133	0.451128	2.144130	739	0.364005	0.335000	0.274215	
706	0.365439	121	0.049587	173	0.433526	2.144130	706	0.365439	0.339000	0.274447	
753	0.382470	108	0.018519	139	0.438849	2.144130	753	0.382470	0.351000	0.274720	
743	0.390310	108	0.055556	149	0.483221	2.144130	743	0.390310	0.368000	0.275052	
730	0.379452	103	0.019417	167	0.628743	2.144130	730	0.379452	0.384000	0.275439	
754	0.364721	118	0.050847	128	0.343750	2.144130	754	0.364721	0.325000	0.275614	
765	0.363399	118	0.000000	117	0.478632	2.144130	765	0.363399	0.334000	0.275819	
725	0.339310	124	0.032258	151	0.410596	2.144130	725	0.339310	0.312000	0.275946	
729	0.360768	109	0.018349	162	0.462963	2.144130	729	0.360768	0.340000	0.276170	
716	0.379888	120	0.016667	164	0.512195	2.144130	716	0.379888	0.358000	0.276455	
716	0.343575	117	0.085470	167	0.544910	2.144130	716	0.343575	0.347000	0.276700	
736	0.343750	121	0.016529	143	0.524476	2.144130	736	0.343750	0.330000	0.276885	
747	0.360107	93	0.021505	160	0.437500	2.144130	747	0.360107	0.341000	0.277106	
740	0.377027	107	0.018692	153	0.352941	2.144130	740	0.377027	0.335000	0.277305	
758	0.315303	110	0.027273	132	0.636364	2.144130	758	0.315303	0.326000	0.277472	
740	0.337838	110	0.045455	150	0.540000	2.144130	740	0.337838	0.336000	0.277671	
754	0.350133	102	0.019608	144	0.423611	2.144130	754	0.350133	0.327000	0.277839	
752	0.336436	91	0.000000	157	0.490446	2.144130	752	0.336436	0.330000	0.278016	
740	0.370270	117	0.017094	143	0.489510	2.144130	740	0.370270	0.346000	0.278246	
701	0.360913	125	0.000000	174	0.465517	2.144130	701	0.360913	0.334000	0.278433	
721	0.263523	138	0.028986	141	0.680851	2.144130	721	0.263523	0.290000	0.278472	
735	0.368707	114	0.052632	151	0.443709	2.144130	735	0.368707	0.344000	0.278691	
707	0.364922	143	0.062937	150	0.480000	2.144130	707	0.364922	0.339000	0.278892	
743	0.351279	118	0.008475	139	0.546763	2.144130	743	0.351279	0.338000	0.279089	
758	0.340369	95	0.031579	147	0.482993	2.144130	758	0.340369	0.332000	0.279264	
712	0.356742	116	0.060345	172	0.540698	2.144130	712	0.356742	0.354000	0.279511	
768	0.377604	92	0.000000	140	0.421429	2.144130	768	0.377604	0.349000	0.279739	
727	0.345254	111	0.000000	162	0.543210	2.144130	727	0.345254	0.339000	0.279934	
750	0.356000	111	0.054054	139	0.417266	2.144130	750	0.356000	0.331000	0.280100	
728	0.274725	129	0.031008	143	0.559441	2.144130	728	0.274725	0.284000	0.280113	
698	0.342407	113	0.017699	189	0.560847	2.144130	698	0.342407	0.347000	0.280330	
731	0.370725	122	0.016393	147	0.428571	2.144130	731	0.370725	0.336000	0.280510	
745	0.344966	112	0.017857	143	0.489510	2.144130	745	0.344966	0.329000	0.280667	
723	0.370678	112	0.053571	165	0.557576	2.144130	723	0.370678	0.366000	0.280941	
713	0.328191	133	0.015038	154	0.493506	2.144130	713	0.328191	0.312000	0.281041	
742	0.340970	111	0.027027	147	0.442177	2.144130	742	0.340970	0.321000	0.281168	
734	0.331063	110	0.063636	156	0.570513	2.144130	734	0.331063	0.339000	0.281353	
717	0.323570	119	0.016807	164	0.475610	2.144130	717	0.323570	0.312000	0.281450	
752	0.360372	103	0.000000	145	0.441379	2.144130	752	0.360372	0.335000	0.281619	
734	0.313351	105	0.076190	161	0.490683	2.144130	734	0.313351	0.317000	0.281731	
700	0.338571	120	0.033333	180	0.527778	2.144130	700	0.338571	0.336000	0.281902	
724	0.370166	112	0.053571	164	0.567073	2.144130	724	0.370166	0.367000	0.282168	
