Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            547128224
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1057000	-11.340835	444	1	0	'0 0 0 0 	14.439936	14.439936	14.439936	14.439936	0.999792	0.000008	0.000200	0.000000	
1058000	-11.358287	248	1	0	'0 0 0 0 	9.025374	9.025374	9.025374	9.025374	0.998554	0.000003	0.001443	0.000000	
1059000	-10.811687	285	1	0	'0 0 0 0 	13.350274	13.350274	13.350274	13.350274	0.997467	0.000013	0.002520	0.000000	
1060000	-11.585998	209	1	0	'0 0 0 0 	6.663107	6.663107	6.663107	6.663107	0.998714	0.000005	0.001281	0.000000	
1061000	-11.681824	719	1	0	'0 0 0 0 	5.232617	5.232617	5.232617	5.232617	0.999280	0.000002	0.000718	0.000000	
1062000	-11.421480	27	1	0	'0 0 0 0 	12.070576	12.070576	12.070576	12.070576	0.997791	0.000019	0.002190	0.000000	
1063000	-10.937407	690	1	0	'0 0 0 0 	11.572991	11.572991	11.572991	11.572991	0.997452	0.000006	0.002542	0.000000	
1064000	-11.965830	289	1	0	'0 0 0 0 	6.015676	6.015676	6.015676	6.015676	0.999785	0.000001	0.000214	0.000000	
1065000	-10.233477	994	1	0	'0 0 0 0 	19.898483	19.898483	19.898483	19.898483	0.999329	0.000009	0.000661	0.000000	
1066000	-12.303337	74	1	0	'0 0 0 0 	7.545304	7.545304	7.545304	7.545304	0.999016	0.000007	0.000977	0.000000	
1067000	-11.882163	836	1	0	'0 0 0 0 	3.978271	3.978271	3.978271	3.978271	0.999337	0.000002	0.000661	0.000000	
1068000	-11.856577	755	1	0	'0 0 0 0 	21.025235	21.025235	21.025235	21.025235	0.999822	0.000006	0.000171	0.000000	
1069000	-11.794998	240	1	0	'0 0 0 0 	22.323761	22.323761	22.323761	22.323761	0.995290	0.000035	0.004675	0.000000	
1070000	-11.275034	913	1	0	'0 0 0 0 	22.701526	22.701526	22.701526	22.701526	0.997944	0.000061	0.001995	0.000000	
1071000	-10.836326	628	1	0	'0 0 0 0 	24.092037	24.092037	24.092037	24.092037	0.999924	0.000002	0.000074	0.000000	
1072000	-11.938211	767	1	0	'0 0 0 0 	23.200502	23.200502	23.200502	23.200502	0.987564	0.000100	0.012336	0.000000	
1073000	-11.817820	215	1	0	'0 0 0 0 	37.077656	37.077656	37.077656	37.077656	0.989245	0.000129	0.010626	0.000000	
1074000	-11.659509	850	1	0	'0 0 0 0 	16.443604	16.443604	16.443604	16.443604	0.996067	0.000016	0.003917	0.000000	
1075000	-13.285871	555	1	0	'0 0 0 0 	3.978247	3.978247	3.978247	3.978247	0.999635	0.000002	0.000364	0.000000	
1076000	-11.731368	194	1	0	'0 0 0 0 	29.584476	29.584476	29.584476	29.584476	0.994337	0.000183	0.005481	0.000000	
1077000	-10.854555	46	1	0	'0 0 0 0 	13.277387	13.277387	13.277387	13.277387	0.998395	0.000012	0.001592	0.000000	
1078000	-10.653567	366	1	0	'0 0 0 0 	21.180550	21.180550	21.180550	21.180550	0.998606	0.000024	0.001370	0.000000	
1079000	-11.261998	858	1	0	'0 0 0 0 	9.975995	9.975995	9.975995	9.975995	0.999997	0.000001	0.000003	0.000000	
1080000	-11.279409	155	1	0	'0 0 0 0 	29.489313	29.489313	29.489313	29.489313	0.997265	0.000024	0.002711	0.000000	
1081000	-11.260348	615	1	0	'0 0 0 0 	11.102891	11.102891	11.102891	11.102891	0.998968	0.000010	0.001022	0.000000	
1082000	-11.011350	526	1	0	'0 0 0 0 	18.932419	18.932419	18.932419	18.932419	0.994328	0.000035	0.005637	0.000000	
1083000	-11.932996	741	1	0	'0 0 0 0 	7.842010	7.842010	7.842010	7.842010	0.999991	0.000001	0.000007	0.000000	
1084000	-11.935880	214	1	0	'0 0 0 0 	13.472502	13.472502	13.472502	13.472502	0.999144	0.000012	0.000844	0.000000	
1085000	-11.715202	673	1	0	'0 0 0 0 	7.095288	7.095288	7.095288	7.095288	0.999233	0.000007	0.000760	0.000000	
1086000	-12.028765	133	1	0	'0 0 0 0 	6.766141	6.766141	6.766141	6.766141	0.999841	0.000002	0.000156	0.000000	
1087000	-10.452129	843	1	0	'0 0 0 0 	11.584565	11.584565	11.584565	11.584565	0.999598	0.000008	0.000394	0.000000	
1088000	-12.663852	159	1	0	'0 0 0 0 	4.079782	4.079782	4.079782	4.079782	0.999273	0.000001	0.000726	0.000000	
1089000	-10.589698	489	1	0	'0 0 0 0 	12.462902	12.462902	12.462902	12.462902	0.999807	0.000002	0.000191	0.000000	
1090000	-12.031656	983	1	0	'0 0 0 0 	9.191234	9.191234	9.191234	9.191234	0.999254	0.000002	0.000745	0.000000	
1091000	-11.198235	250	1	0	'0 0 0 0 	14.049801	14.049801	14.049801	14.049801	0.997348	0.000027	0.002625	0.000000	
1092000	-10.734389	46	1	0	'0 0 0 0 	19.345956	19.345956	19.345956	19.345956	0.997598	0.000027	0.002375	0.000000	
1093000	-10.985786	156	1	0	'0 0 0 0 	13.322886	13.322886	13.322886	13.322886	0.999146	0.000006	0.000848	0.000000	
1094000	-11.705945	691	1	0	'0 0 0 0 	7.865799	7.865799	7.865799	7.865799	0.999290	0.000002	0.000708	0.000000	
1095000	-11.642578	163	1	0	'0 0 0 0 	7.977033	7.977033	7.977033	7.977033	0.998897	0.000001	0.001101	0.000000	
1096000	-11.722393	440	1	0	'0 0 0 0 	7.980887	7.980887	7.980887	7.980887	0.999952	0.000010	0.000039	0.000000	
1097000	-11.011719	420	1	0	'0 0 0 0 	27.933276	27.933276	27.933276	27.933276	0.994324	0.000065	0.005611	0.000000	
1098000	-11.765561	414	1	0	'0 0 0 0 	12.318899	12.318899	12.318899	12.318899	0.998031	0.000028	0.001942	0.000000	
1099000	-11.619948	602	1	0	'0 0 0 0 	8.824265	8.824265	8.824265	8.824265	0.999901	0.000019	0.000080	0.000000	
1100000	-11.007434	477	1	0	'0 0 0 0 	9.450274	9.450274	9.450274	9.450274	0.999218	0.000006	0.000777	0.000000	
1101000	-11.288859	217	1	0	'0 0 0 0 	7.949987	7.949987	7.949987	7.949987	0.997551	0.000004	0.002446	0.000000	
1102000	-10.794247	810	1	0	'0 0 0 0 	21.650742	21.650742	21.650742	21.650742	0.998364	0.000028	0.001608	0.000000	
1103000	-11.273228	82	1	0	'0 0 0 0 	27.173150	27.173150	27.173150	27.173150	0.995951	0.000078	0.003971	0.000000	
1104000	-11.015783	365	1	0	'0 0 0 0 	26.874641	26.874641	26.874641	26.874641	0.997939	0.000051	0.002010	0.000000	
1105000	-12.098482	818	1	0	'0 0 0 0 	9.013010	9.013010	9.013010	9.013010	0.998874	0.000009	0.001117	0.000000	
1106000	-11.277331	65	1	0	'0 0 0 0 	16.791569	16.791569	16.791569	16.791569	0.997584	0.000016	0.002399	0.000000	
1107000	-11.815988	847	1	0	'0 0 0 0 	16.826669	16.826669	16.826669	16.826669	0.999201	0.000013	0.000785	0.000000	
1108000	-10.453331	645	1	0	'0 0 0 0 	16.184372	16.184372	16.184372	16.184372	0.998581	0.000013	0.001406	0.000000	
1109000	-12.245875	347	1	0	'0 0 0 0 	3.577825	3.577825	3.577825	3.577825	0.999944	0.000001	0.000055	0.000000	
1110000	-12.495789	296	1	0	'0 0 0 0 	5.173759	5.173759	5.173759	5.173759	0.999324	0.000002	0.000674	0.000000	
1111000	-10.795525	28	1	0	'0 0 0 0 	11.717478	11.717478	11.717478	11.717478	0.997968	0.000014	0.002018	0.000000	
1112000	-10.900702	217	1	0	'0 0 0 0 	17.078464	17.078464	17.078464	17.078464	0.994733	0.000017	0.005249	0.000000	
1113000	-13.517149	114	1	0	'0 0 0 0 	2.917130	2.917130	2.917130	2.917130	0.999965	0.000007	0.000028	0.000000	
1114000	-12.123046	273	1	0	'0 0 0 0 	9.280951	9.280951	9.280951	9.280951	0.997879	0.000005	0.002116	0.000000	
1115000	-11.315167	650	1	0	'0 0 0 0 	11.599326	11.599326	11.599326	11.599326	0.997595	0.000020	0.002385	0.000000	
1116000	-10.866881	347	1	0	'0 0 0 0 	9.339451	9.339451	9.339451	9.339451	0.999837	0.000003	0.000159	0.000000	
1117000	-11.001376	590	1	0	'0 0 0 0 	7.721442	7.721442	7.721442	7.721442	0.999485	0.000007	0.000509	0.000000	
1118000	-11.103021	941	1	0	'0 0 0 0 	12.424038	12.424038	12.424038	12.424038	0.998150	0.000017	0.001834	0.000000	
1119000	-12.011101	143	1	0	'0 0 0 0 	9.117997	9.117997	9.117997	9.117997	0.999170	0.000011	0.000818	0.000000	
1120000	-11.861096	304	1	0	'0 0 0 0 	10.282692	10.282692	10.282692	10.282692	0.997215	0.000006	0.002779	0.000000	
1121000	-12.119226	165	1	0	'0 0 0 0 	10.716538	10.716538	10.716538	10.716538	0.999876	0.000002	0.000122	0.000000	
1122000	-11.325278	513	1	0	'0 0 0 0 	32.040843	32.040843	32.040843	32.040843	0.988224	0.000158	0.011618	0.000000	
1123000	-12.079863	965	1	0	'0 0 0 0 	4.979504	4.979504	4.979504	4.979504	0.999663	0.000001	0.000336	0.000000	
1124000	-11.256155	407	1	0	'0 0 0 0 	36.862463	36.862463	36.862463	36.862463	0.999532	0.000065	0.000403	0.000000	
1125000	-11.425055	616	1	0	'0 0 0 0 	9.972931	9.972931	9.972931	9.972931	0.997781	0.000014	0.002205	0.000000	
1126000	-11.760139	148	1	0	'0 0 0 0 	5.874929	5.874929	5.874929	5.874929	0.999461	0.000001	0.000537	0.000000	
1127000	-11.293045	331	1	0	'0 0 0 0 	7.653465	7.653465	7.653465	7.653465	0.996245	0.000002	0.003753	0.000000	
1128000	-11.721104	660	1	0	'0 0 0 0 	10.658778	10.658778	10.658778	10.658778	0.997806	0.000021	0.002173	0.000000	
1129000	-11.501762	917	1	0	'0 0 0 0 	22.356414	22.356414	22.356414	22.356414	0.995187	0.000074	0.004740	0.000000	
1130000	-10.798028	761	1	0	'0 0 0 0 	7.090531	7.090531	7.090531	7.090531	0.999512	0.000001	0.000487	0.000000	
1131000	-12.545845	277	1	0	'0 0 0 0 	10.133217	10.133217	10.133217	10.133217	0.997769	0.000004	0.002227	0.000000	
1132000	-10.587722	656	1	0	'0 0 0 0 	18.162706	18.162706	18.162706	18.162706	0.999845	0.000030	0.000125	0.000000	
1133000	-10.532126	294	1	0	'0 0 0 0 	7.032450	7.032450	7.032450	7.032450	0.999961	0.000008	0.000031	0.000000	
1134000	-11.645427	722	1	0	'0 0 0 0 	10.794828	10.794828	10.794828	10.794828	0.998953	0.000014	0.001033	0.000000	
1135000	-12.368353	397	1	0	'0 0 0 0 	6.833791	6.833791	6.833791	6.833791	0.998697	0.000004	0.001299	0.000000	
1136000	-11.351208	978	1	0	'0 0 0 0 	17.133217	17.133217	17.133217	17.133217	0.997443	0.000017	0.002541	0.000000	
1137000	-10.834432	618	1	0	'0 0 0 0 	11.171875	11.171875	11.171875	11.171875	0.999259	0.000005	0.000736	0.000000	
1138000	-11.546069	634	1	0	'0 0 0 0 	7.635067	7.635067	7.635067	7.635067	0.998463	0.000015	0.001522	0.000000	
1139000	-11.654668	686	1	0	'0 0 0 0 	6.690220	6.690220	6.690220	6.690220	0.999525	0.000003	0.000471	0.000000	
1140000	-10.999684	957	1	0	'0 0 0 0 	13.144105	13.144105	13.144105	13.144105	0.999980	0.000000	0.000019	0.000000	
1141000	-11.664829	242	1	0	'0 0 0 0 	9.498818	9.498818	9.498818	9.498818	0.999208	0.000010	0.000783	0.000000	
1142000	-11.594368	903	1	0	'0 0 0 0 	8.244978	8.244978	8.244978	8.244978	0.997832	0.000004	0.002164	0.000000	
1143000	-11.144212	740	1	0	'0 0 0 0 	16.163219	16.163219	16.163219	16.163219	0.999875	0.000025	0.000101	0.000000	
1144000	-11.209765	234	1	0	'0 0 0 0 	15.772600	15.772600	15.772600	15.772600	0.998953	0.000025	0.001022	0.000000	
1145000	-11.972246	281	1	0	'0 0 0 0 	8.681431	8.681431	8.681431	8.681431	0.998635	0.000011	0.001354	0.000000	
1146000	-11.280260	817	1	0	'0 0 0 0 	28.030377	28.030377	28.030377	28.030377	0.998037	0.000015	0.001948	0.000000	
1147000	-13.447201	851	1	0	'0 0 0 0 	3.186385	3.186385	3.186385	3.186385	0.999746	0.000001	0.000253	0.000000	
1148000	-11.498391	196	1	0	'0 0 0 0 	6.476337	6.476337	6.476337	6.476337	0.998410	0.000008	0.001582	0.000000	
1149000	-11.381491	942	1	0	'0 0 0 0 	9.672031	9.672031	9.672031	9.672031	0.997988	0.000005	0.002007	0.000000	
1150000	-11.079491	677	1	0	'0 0 0 0 	17.731131	17.731131	17.731131	17.731131	0.997080	0.000018	0.002902	0.000000	
1151000	-11.108668	356	1	0	'0 0 0 0 	31.155084	31.155084	31.155084	31.155084	0.997438	0.000082	0.002480	0.000000	
1152000	-11.121747	953	1	0	'0 0 0 0 	12.122578	12.122578	12.122578	12.122578	0.998886	0.000004	0.001111	0.000000	
1153000	-10.921264	156	1	0	'0 0 0 0 	16.121742	16.121742	16.121742	16.121742	0.998935	0.000009	0.001056	0.000000	
1154000	-11.482104	505	1	0	'0 0 0 0 	15.547663	15.547663	15.547663	15.547663	0.999763	0.000001	0.000236	0.000000	
1155000	-12.129794	233	1	0	'0 0 0 0 	50.229041	50.229041	50.229041	50.229041	0.988860	0.000230	0.010910	0.000000	
1156000	-11.717765	450	1	0	'0 0 0 0 	19.163481	19.163481	19.163481	19.163481	0.998251	0.000023	0.001726	0.000000	
1157000	-11.538183	448	1	0	'0 0 0 0 	7.483984	7.483984	7.483984	7.483984	0.998872	0.000002	0.001126	0.000000	
1158000	-11.922879	540	1	0	'0 0 0 0 	4.995070	4.995070	4.995070	4.995070	0.999781	0.000002	0.000217	0.000000	
1159000	-12.397063	318	1	0	'0 0 0 0 	12.212516	12.212516	12.212516	12.212516	0.999995	0.000000	0.000005	0.000000	
1160000	-11.984717	571	1	0	'0 0 0 0 	7.216589	7.216589	7.216589	7.216589	0.998467	0.000002	0.001531	0.000000	
1161000	-11.525207	955	1	0	'0 0 0 0 	8.020950	8.020950	8.020950	8.020950	0.998146	0.000010	0.001845	0.000000	
1162000	-11.061532	835	1	0	'0 0 0 0 	20.544803	20.544803	20.544803	20.544803	0.993135	0.000037	0.006827	0.000000	
1163000	-11.490287	809	1	0	'0 0 0 0 	7.190001	7.190001	7.190001	7.190001	0.998748	0.000002	0.001250	0.000000	
1164000	-11.055483	562	1	0	'0 0 0 0 	16.461893	16.461893	16.461893	16.461893	0.998755	0.000023	0.001222	0.000000	
1165000	-11.366109	166	1	0	'0 0 0 0 	15.545576	15.545576	15.545576	15.545576	0.998090	0.000016	0.001894	0.000000	
1166000	-11.452774	204	1	0	'0 0 0 0 	10.303196	10.303196	10.303196	10.303196	0.997918	0.000011	0.002071	0.000000	
1167000	-11.014740	507	1	0	'0 0 0 0 	14.499853	14.499853	14.499853	14.499853	0.993896	0.000046	0.006058	0.000000	
1168000	-11.476610	846	1	0	'0 0 0 0 	7.610665	7.610665	7.610665	7.610665	0.998519	0.000005	0.001476	0.000000	
1169000	-10.819292	839	1	0	'0 0 0 0 	20.147716	20.147716	20.147716	20.147716	0.998093	0.000046	0.001861	0.000000	
1170000	-11.904553	668	1	0	'0 0 0 0 	7.562679	7.562679	7.562679	7.562679	0.997677	0.000002	0.002321	0.000000	
1171000	-12.960033	544	1	0	'0 0 0 0 	3.088891	3.088891	3.088891	3.088891	0.999833	0.000001	0.000166	0.000000	
1172000	-11.675013	186	1	0	'0 0 0 0 	12.549585	12.549585	12.549585	12.549585	0.999198	0.000006	0.000796	0.000000	
1173000	-11.154911	497	1	0	'0 0 0 0 	10.648582	10.648582	10.648582	10.648582	0.999757	0.000027	0.000216	0.000000	
1174000	-10.801466	965	1	0	'0 0 0 0 	19.345779	19.345779	19.345779	19.345779	0.998622	0.000011	0.001367	0.000000	
1175000	-11.764786	48	1	0	'0 0 0 0 	26.250540	26.250540	26.250540	26.250540	0.997432	0.000101	0.002467	0.000000	
1176000	-11.032248	497	1	0	'0 0 0 0 	19.453384	19.453384	19.453384	19.453384	0.999158	0.000093	0.000749	0.000000	
1177000	-10.669520	746	1	0	'0 0 0 0 	10.557761	10.557761	10.557761	10.557761	0.998729	0.000009	0.001262	0.000000	
1178000	-11.506014	111	1	0	'0 0 0 0 	9.351401	9.351401	9.351401	9.351401	0.998250	0.000002	0.001748	0.000000	
1179000	-11.601966	305	1	0	'0 0 0 0 	15.022899	15.022899	15.022899	15.022899	0.998641	0.000021	0.001337	0.000000	
1180000	-12.083313	97	1	0	'0 0 0 0 	5.504461	5.504461	5.504461	5.504461	0.999879	0.000001	0.000120	0.000000	
1181000	-11.270514	719	1	0	'0 0 0 0 	8.336931	8.336931	8.336931	8.336931	0.998822	0.000005	0.001173	0.000000	
1182000	-11.635314	408	1	0	'0 0 0 0 	22.438244	22.438244	22.438244	22.438244	0.995961	0.000061	0.003977	0.000000	
1183000	-11.846331	485	2	0	'1 0 0 1 	4.574288	11.339882	11.339882	4.574288	0.997428	0.000001	0.002571	0.000000	
1184000	-11.716078	759	1	0	'0 0 0 0 	10.533653	10.533653	10.533653	10.533653	0.999993	0.000001	0.000006	0.000000	
1185000	-11.317991	480	1	0	'0 0 0 0 	21.936366	21.936366	21.936366	21.936366	0.996919	0.000040	0.003041	0.000000	
1186000	-11.819050	998	1	0	'0 0 0 0 	9.093535	9.093535	9.093535	9.093535	0.999992	0.000000	0.000008	0.000000	
1187000	-10.660658	407	1	0	'0 0 0 0 	9.230798	9.230798	9.230798	9.230798	0.999991	0.000002	0.000008	0.000000	
1188000	-11.057280	82	1	0	'0 0 0 0 	13.377736	13.377736	13.377736	13.377736	0.998158	0.000018	0.001824	0.000000	
1189000	-11.354774	789	1	0	'0 0 0 0 	26.117635	26.117635	26.117635	26.117635	0.998899	0.000219	0.000882	0.000000	
1190000	-11.101105	677	1	0	'0 0 0 0 	16.791409	16.791409	16.791409	16.791409	0.997241	0.000016	0.002743	0.000000	
1191000	-10.851833	605	1	0	'0 0 0 0 	16.118745	16.118745	16.118745	16.118745	0.998712	0.000017	0.001272	0.000000	
1192000	-11.158311	567	1	0	'0 0 0 0 	11.983130	11.983130	11.983130	11.983130	0.999398	0.000012	0.000590	0.000000	
1193000	-11.865906	168	1	0	'0 0 0 0 	14.548821	14.548821	14.548821	14.548821	0.998395	0.000024	0.001580	0.000000	
1194000	-10.961693	846	1	0	'0 0 0 0 	13.714185	13.714185	13.714185	13.714185	0.997315	0.000017	0.002668	0.000000	
1195000	-11.517493	942	1	0	'0 0 0 0 	8.501195	8.501195	8.501195	8.501195	0.998233	0.000004	0.001764	0.000000	
1196000	-10.905885	193	1	0	'0 0 0 0 	14.682082	14.682082	14.682082	14.682082	0.998367	0.000031	0.001602	0.000000	
1197000	-10.817236	690	1	0	'0 0 0 0 	16.720627	16.720627	16.720627	16.720627	0.996313	0.000013	0.003673	0.000000	
1198000	-11.351484	117	1	0	'0 0 0 0 	12.226196	12.226196	12.226196	12.226196	0.999255	0.000007	0.000737	0.000000	
1199000	-9.853710	1	1	0	'0 0 0 0 	16.348617	16.348617	16.348617	16.348617	0.998819	0.000022	0.001159	0.000000	
1200000	-11.859046	858	2	0	'1 1 0 1 	3.420855	3.420855	18.125315	3.420855	1.000000	0.000000	0.000000	0.000000	
1201000	-10.985887	689	1	0	'0 0 0 0 	23.890971	23.890971	23.890971	23.890971	0.999862	0.000004	0.000134	0.000000	
1202000	-10.921149	546	1	0	'0 0 0 0 	18.670595	18.670595	18.670595	18.670595	0.998142	0.000020	0.001837	0.000000	
1203000	-11.712125	475	1	0	'0 0 0 0 	7.547079	7.547079	7.547079	7.547079	0.999981	0.000000	0.000018	0.000000	
1204000	-11.153463	466	1	0	'0 0 0 0 	10.216832	10.216832	10.216832	10.216832	0.999475	0.000004	0.000520	0.000000	
1205000	-11.666306	741	1	0	'0 0 0 0 	10.572747	10.572747	10.572747	10.572747	0.999984	0.000003	0.000014	0.000000	
1206000	-11.099278	331	1	0	'0 0 0 0 	10.701112	10.701112	10.701112	10.701112	0.994737	0.000005	0.005259	0.000000	
1207000	-10.982308	314	1	0	'0 0 0 0 	17.214589	17.214589	17.214589	17.214589	0.998710	0.000010	0.001280	0.000000	
1208000	-11.238780	102	1	0	'0 0 0 0 	10.668535	10.668535	10.668535	10.668535	0.999990	0.000001	0.000009	0.000000	
1209000	-11.533257	194	1	0	'0 0 0 0 	5.837661	5.837661	5.837661	5.837661	0.999037	0.000006	0.000957	0.000000	
1210000	-12.098741	569	1	0	'0 0 0 0 	12.927354	12.927354	12.927354	12.927354	0.998334	0.000019	0.001647	0.000000	
1211000	-11.675604	146	1	0	'0 0 0 0 	20.679477	20.679477	20.679477	20.679477	0.999498	0.000012	0.000490	0.000000	
1212000	-13.884549	435	1	0	'0 0 0 0 	2.740009	2.740009	2.740009	2.740009	0.999848	0.000001	0.000151	0.000000	
1213000	-11.261651	64	1	0	'0 0 0 0 	8.848139	8.848139	8.848139	8.848139	0.999634	0.000002	0.000364	0.000000	
1214000	-11.907500	409	1	0	'0 0 0 0 	8.241959	8.241959	8.241959	8.241959	0.999314	0.000007	0.000679	0.000000	
1215000	-11.055419	62	1	0	'0 0 0 0 	6.005883	6.005883	6.005883	6.005883	0.999789	0.000001	0.000210	0.000000	
1216000	-11.412109	232	1	0	'0 0 0 0 	17.896210	17.896210	17.896210	17.896210	0.992089	0.000011	0.007901	0.000000	
1217000	-12.010229	215	1	0	'0 0 0 0 	3.912547	3.912547	3.912547	3.912547	0.999016	0.000001	0.000983	0.000000	
1218000	-10.755300	288	1	0	'0 0 0 0 	11.544854	11.544854	11.544854	11.544854	0.999891	0.000003	0.000106	0.000000	
1219000	-10.836741	489	1	0	'0 0 0 0 	8.847960	8.847960	8.847960	8.847960	0.999878	0.000001	0.000121	0.000000	
1220000	-11.921035	42	1	0	'0 0 0 0 	6.584819	6.584819	6.584819	6.584819	0.999158	0.000004	0.000838	0.000000	
1221000	-12.126061	213	1	0	'0 0 0 0 	11.585570	11.585570	11.585570	11.585570	0.999057	0.000010	0.000933	0.000000	
1222000	-11.612495	48	1	0	'0 0 0 0 	23.224404	23.224404	23.224404	23.224404	0.997854	0.000078	0.002068	0.000000	
1223000	-13.610296	115	1	0	'0 0 0 0 	2.374687	2.374687	2.374687	2.374687	0.999757	0.000000	0.000243	0.000000	
1224000	-10.918993	641	1	0	'0 0 0 0 	15.172621	15.172621	15.172621	15.172621	0.999063	0.000008	0.000929	0.000000	
1225000	-11.303283	921	1	0	'0 0 0 0 	16.600230	16.600230	16.600230	16.600230	0.999698	0.000010	0.000292	0.000000	
1226000	-10.782140	425	1	0	'0 0 0 0 	15.407749	15.407749	15.407749	15.407749	0.998750	0.000013	0.001237	0.000000	
1227000	-12.093296	741	1	0	'0 0 0 0 	6.786738	6.786738	6.786738	6.786738	0.999994	0.000001	0.000005	0.000000	
1228000	-12.492632	22	1	0	'0 0 0 0 	3.937394	3.937394	3.937394	3.937394	0.999728	0.000000	0.000271	0.000000	
1229000	-10.973740	957	1	0	'0 0 0 0 	16.285069	16.285069	16.285069	16.285069	0.999971	0.000001	0.000029	0.000000	
1230000	-12.739357	652	1	0	'0 0 0 0 	4.599770	4.599770	4.599770	4.599770	0.999829	0.000001	0.000170	0.000000	
1231000	-10.891160	522	1	0	'0 0 0 0 	24.461553	24.461553	24.461553	24.461553	0.992801	0.000068	0.007131	0.000000	
1232000	-13.145058	629	1	0	'0 0 0 0 	3.445665	3.445665	3.445665	3.445665	0.999756	0.000001	0.000243	0.000000	
1233000	-10.790722	293	2	0	'0 1 0 1 	12.982908	9.282596	12.982908	9.282596	0.999249	0.000003	0.000747	0.000000	
1234000	-12.977916	263	1	0	'0 0 0 0 	61.400596	61.400596	61.400596	61.400596	0.989138	0.000314	0.010547	0.000000	
1235000	-11.395063	431	1	0	'0 0 0 0 	14.779795	14.779795	14.779795	14.779795	0.999987	0.000000	0.000013	0.000000	
1236000	-11.566047	695	1	0	'0 0 0 0 	4.862302	4.862302	4.862302	4.862302	0.999968	0.000000	0.000032	0.000000	
1237000	-14.958978	311	1	0	'0 0 0 0 	0.492805	0.492805	0.492805	0.492805	0.999957	0.000000	0.000042	0.000000	
1238000	-11.693319	238	1	0	'0 0 0 0 	12.855808	12.855808	12.855808	12.855808	0.999004	0.000020	0.000975	0.000000	
1239000	-11.529018	558	1	0	'0 0 0 0 	22.007640	22.007640	22.007640	22.007640	0.995290	0.000056	0.004654	0.000000	
1240000	-11.333919	529	1	0	'0 0 0 0 	13.869194	13.869194	13.869194	13.869194	0.999860	0.000021	0.000119	0.000000	
1241000	-10.299373	969	1	0	'0 0 0 0 	22.558672	22.558672	22.558672	22.558672	0.998973	0.000028	0.000999	0.000000	
1242000	-11.836458	831	1	0	'0 0 0 0 	11.020872	11.020872	11.020872	11.020872	0.998378	0.000012	0.001610	0.000000	
1243000	-10.843192	890	1	0	'0 0 0 0 	9.139591	9.139591	9.139591	9.139591	0.999928	0.000014	0.000058	0.000000	
1244000	-11.466147	284	1	0	'0 0 0 0 	19.783511	19.783511	19.783511	19.783511	0.997827	0.000018	0.002155	0.000000	
1245000	-10.987737	825	1	0	'0 0 0 0 	17.064379	17.064379	17.064379	17.064379	0.997336	0.000021	0.002643	0.000000	
1246000	-10.865175	605	1	0	'0 0 0 0 	10.796636	10.796636	10.796636	10.796636	0.999173	0.000007	0.000820	0.000000	
1247000	-10.664444	424	1	0	'0 0 0 0 	18.883903	18.883903	18.883903	18.883903	0.999185	0.000011	0.000804	0.000000	
1248000	-11.739402	867	1	0	'0 0 0 0 	19.615447	19.615447	19.615447	19.615447	0.997319	0.000038	0.002643	0.000000	
1249000	-12.344776	202	1	0	'0 0 0 0 	6.263262	6.263262	6.263262	6.263262	0.999646	0.000002	0.000352	0.000000	
1250000	-11.450281	118	1	0	'0 0 0 0 	25.760100	25.760100	25.760100	25.760100	0.999980	0.000002	0.000017	0.000000	
1251000	-11.405525	913	1	0	'0 0 0 0 	12.239131	12.239131	12.239131	12.239131	0.998996	0.000018	0.000987	0.000000	
1252000	-11.483727	723	1	0	'0 0 0 0 	10.327283	10.327283	10.327283	10.327283	0.999809	0.000002	0.000189	0.000000	
1253000	-11.765844	745	1	0	'0 0 0 0 	18.971592	18.971592	18.971592	18.971592	0.994962	0.000021	0.005017	0.000000	
1254000	-11.959022	160	1	0	'0 0 0 0 	6.161378	6.161378	6.161378	6.161378	0.998880	0.000004	0.001116	0.000000	
