Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1207826282
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2272000	-112.834163	999	1	0	'0 0 0 0 	2.961868	2.961868	2.961868	2.961868	0.316202	0.124210	0.318386	0.241203	
2273000	-110.979924	496	1	0	'0 0 0 0 	4.289430	4.289430	4.289430	4.289430	0.278376	0.150978	0.278912	0.291734	
2274000	-110.956559	594	1	0	'0 0 0 0 	6.192118	6.192118	6.192118	6.192118	0.258462	0.165048	0.258337	0.318152	
2275000	-113.240748	455	1	0	'0 0 0 0 	10.223667	10.223667	10.223667	10.223667	0.253125	0.168518	0.253227	0.325130	
2276000	-110.544769	566	1	0	'0 0 0 0 	4.574391	4.574391	4.574391	4.574391	0.273469	0.153960	0.274513	0.298057	
2277000	-110.666866	179	1	0	'0 0 0 0 	4.314471	4.314471	4.314471	4.314471	0.296245	0.140418	0.294305	0.269032	
2278000	-112.338592	992	1	0	'0 0 0 0 	7.245702	7.245702	7.245702	7.245702	0.256395	0.165655	0.257320	0.320630	
2279000	-111.208286	981	1	0	'0 0 0 0 	3.754993	3.754993	3.754993	3.754993	0.295709	0.140817	0.293723	0.269752	
2280000	-111.642659	277	1	0	'0 0 0 0 	7.064920	7.064920	7.064920	7.064920	0.256044	0.165620	0.257326	0.321010	
2281000	-114.403887	547	1	0	'0 0 0 0 	13.631573	13.631573	13.631573	13.631573	0.253014	0.168669	0.253020	0.325298	
2282000	-111.211208	48	1	0	'0 0 0 0 	5.741397	5.741397	5.741397	5.741397	0.265923	0.159171	0.266856	0.308050	
2283000	-110.636916	588	1	0	'0 0 0 0 	5.311811	5.311811	5.311811	5.311811	0.263138	0.160226	0.265204	0.311432	
2284000	-111.607546	547	1	0	'0 0 0 0 	5.087285	5.087285	5.087285	5.087285	0.265679	0.158451	0.267822	0.308049	
2285000	-111.244508	830	1	0	'0 0 0 0 	5.205685	5.205685	5.205685	5.205685	0.263665	0.160247	0.265219	0.310869	
2286000	-111.221724	520	1	0	'0 0 0 0 	5.446547	5.446547	5.446547	5.446547	0.266006	0.159581	0.266305	0.308108	
2287000	-110.674499	738	1	0	'0 0 0 0 	5.688029	5.688029	5.688029	5.688029	0.262271	0.161795	0.263016	0.312918	
2288000	-110.827643	796	1	0	'0 0 0 0 	6.963298	6.963298	6.963298	6.963298	0.255557	0.166649	0.255930	0.321864	
2289000	-111.626337	740	1	0	'0 0 0 0 	3.423549	3.423549	3.423549	3.423549	0.305593	0.132982	0.305249	0.256177	
2290000	-110.866256	1000	1	0	'0 0 0 0 	5.980574	5.980574	5.980574	5.980574	0.258031	0.163978	0.259701	0.318290	
2291000	-112.095895	788	1	0	'0 0 0 0 	2.903005	2.903005	2.903005	2.903005	0.314043	0.126177	0.315393	0.244387	
2292000	-110.749102	749	1	0	'0 0 0 0 	4.999584	4.999584	4.999584	4.999584	0.268513	0.155524	0.272060	0.303903	
2293000	-111.924572	375	1	0	'0 0 0 0 	7.521583	7.521583	7.521583	7.521583	0.254138	0.167511	0.254647	0.323704	
2294000	-111.648421	462	1	0	'0 0 0 0 	5.996723	5.996723	5.996723	5.996723	0.258679	0.163809	0.259992	0.317520	
2295000	-110.927500	800	1	0	'0 0 0 0 	4.690408	4.690408	4.690408	4.690408	0.273391	0.153274	0.275478	0.297857	
2296000	-111.210066	530	1	0	'0 0 0 0 	5.512457	5.512457	5.512457	5.512457	0.264174	0.160892	0.264389	0.310545	
2297000	-111.704053	202	1	0	'0 0 0 0 	5.201182	5.201182	5.201182	5.201182	0.275438	0.155131	0.272952	0.296480	
2298000	-111.628278	990	1	0	'0 0 0 0 	5.430589	5.430589	5.430589	5.430589	0.264948	0.160417	0.265091	0.309544	
2299000	-113.361695	157	1	0	'0 0 0 0 	10.897237	10.897237	10.897237	10.897237	0.253066	0.168550	0.253179	0.325205	
2300000	-111.318027	290	1	0	'0 0 0 0 	6.169708	6.169708	6.169708	6.169708	0.259713	0.162675	0.261602	0.316010	
2301000	-110.546891	745	1	0	'0 0 0 0 	5.488484	5.488484	5.488484	5.488484	0.268126	0.157717	0.268998	0.305158	
2302000	-111.304209	374	1	0	'0 0 0 0 	5.442196	5.442196	5.442196	5.442196	0.265518	0.158570	0.267647	0.308266	
2303000	-112.383515	61	1	0	'0 0 0 0 	4.558549	4.558549	4.558549	4.558549	0.285956	0.147355	0.284225	0.282464	
2304000	-110.728334	508	1	0	'0 0 0 0 	5.212967	5.212967	5.212967	5.212967	0.267467	0.157481	0.269280	0.305772	
2305000	-111.384559	274	1	0	'0 0 0 0 	6.219953	6.219953	6.219953	6.219953	0.261462	0.161371	0.263511	0.313655	
2306000	-112.304849	743	1	0	'0 0 0 0 	3.069872	3.069872	3.069872	3.069872	0.322322	0.120616	0.323555	0.233507	
2307000	-110.531201	366	1	0	'0 0 0 0 	4.217132	4.217132	4.217132	4.217132	0.288184	0.145861	0.286396	0.279559	
2308000	-111.153078	789	1	0	'0 0 0 0 	5.118475	5.118475	5.118475	5.118475	0.271694	0.155116	0.272809	0.300381	
2309000	-111.792517	941	1	0	'0 0 0 0 	7.489855	7.489855	7.489855	7.489855	0.254580	0.167030	0.255322	0.323068	
2310000	-111.464796	939	1	0	'0 0 0 0 	4.257751	4.257751	4.257751	4.257751	0.286531	0.145006	0.287684	0.280780	
2311000	-111.995422	949	1	0	'0 0 0 0 	7.508508	7.508508	7.508508	7.508508	0.255325	0.166496	0.256102	0.322077	
2312000	-110.200718	42	2	0	'0 0 0 1 	4.103615	4.103615	4.103615	4.882219	0.262481	0.162024	0.262727	0.312768	
2313000	-112.506050	409	1	0	'0 0 0 0 	8.335328	8.335328	8.335328	8.335328	0.253683	0.167603	0.254472	0.324241	
2314000	-113.290709	979	1	0	'0 0 0 0 	10.236971	10.236971	10.236971	10.236971	0.253078	0.168581	0.253140	0.325200	
2315000	-111.049273	554	1	0	'0 0 0 0 	4.415097	4.415097	4.415097	4.415097	0.275258	0.153114	0.275778	0.295850	
2316000	-111.497889	313	1	0	'0 0 0 0 	7.006600	7.006600	7.006600	7.006600	0.257602	0.165182	0.258071	0.319145	
2317000	-110.755422	407	1	0	'0 0 0 0 	5.198773	5.198773	5.198773	5.198773	0.264261	0.159717	0.265986	0.310036	
2318000	-111.395593	763	1	0	'0 0 0 0 	3.937190	3.937190	3.937190	3.937190	0.293602	0.145138	0.287330	0.273930	
2319000	-111.580415	468	1	0	'0 0 0 0 	3.301901	3.301901	3.301901	3.301901	0.305979	0.131529	0.307538	0.254955	
2320000	-111.502475	31	1	0	'0 0 0 0 	5.316118	5.316118	5.316118	5.316118	0.261393	0.161789	0.262945	0.313873	
2321000	-111.559089	556	1	0	'0 0 0 0 	3.623874	3.623874	3.623874	3.623874	0.302979	0.140179	0.294269	0.262573	
2322000	-112.309486	677	1	0	'0 0 0 0 	7.573831	7.573831	7.573831	7.573831	0.254397	0.167473	0.254727	0.323403	
2323000	-110.270746	67	1	0	'0 0 0 0 	4.095867	4.095867	4.095867	4.095867	0.286006	0.145544	0.286891	0.281559	
2324000	-112.127418	393	1	0	'0 0 0 0 	8.417106	8.417106	8.417106	8.417106	0.253565	0.167995	0.253954	0.324487	
2325000	-114.376959	971	1	0	'0 0 0 0 	15.593022	15.593022	15.593022	15.593022	0.253013	0.168674	0.253013	0.325300	
2326000	-111.971140	21	1	0	'0 0 0 0 	3.270665	3.270665	3.270665	3.270665	0.303128	0.135777	0.301042	0.260053	
2327000	-111.140537	416	1	0	'0 0 0 0 	5.261921	5.261921	5.261921	5.261921	0.265823	0.158628	0.267590	0.307959	
2328000	-111.290299	558	1	0	'0 0 0 0 	3.573897	3.573897	3.573897	3.573897	0.292681	0.135725	0.301739	0.269856	
2329000	-111.033293	671	1	0	'0 0 0 0 	5.113783	5.113783	5.113783	5.113783	0.271111	0.156250	0.271201	0.301439	
2330000	-111.277571	766	1	0	'0 0 0 0 	8.956447	8.956447	8.956447	8.956447	0.254173	0.167426	0.254761	0.323640	
2331000	-111.485079	422	1	0	'0 0 0 0 	6.678926	6.678926	6.678926	6.678926	0.258211	0.163775	0.259988	0.318025	
2332000	-113.499786	760	1	0	'0 0 0 0 	11.096680	11.096680	11.096680	11.096680	0.253034	0.168633	0.253068	0.325265	
2333000	-111.655333	733	1	0	'0 0 0 0 	6.217852	6.217852	6.217852	6.217852	0.260288	0.162980	0.261251	0.315481	
2334000	-111.408335	759	1	0	'0 0 0 0 	5.657923	5.657923	5.657923	5.657923	0.263085	0.161041	0.264098	0.311776	
2335000	-110.960023	277	1	0	'0 0 0 0 	5.793705	5.793705	5.793705	5.793705	0.263100	0.160199	0.265237	0.311465	
2336000	-112.905763	340	1	0	'0 0 0 0 	9.277792	9.277792	9.277792	9.277792	0.253428	0.168205	0.253667	0.324701	
2337000	-112.218942	155	1	0	'0 0 0 0 	3.572157	3.572157	3.572157	3.572157	0.303751	0.131388	0.307960	0.256901	
2338000	-111.165892	338	1	0	'0 0 0 0 	5.182724	5.182724	5.182724	5.182724	0.270873	0.154007	0.274324	0.300796	
2339000	-114.293678	739	1	0	'0 0 0 0 	13.560928	13.560928	13.560928	13.560928	0.253014	0.168664	0.253026	0.325296	
2340000	-111.224885	723	1	0	'0 0 0 0 	4.827104	4.827104	4.827104	4.827104	0.276643	0.153791	0.274870	0.294696	
2341000	-110.692323	683	1	0	'0 0 0 0 	3.958318	3.958318	3.958318	3.958318	0.292905	0.144270	0.288641	0.274184	
2342000	-111.211026	763	1	0	'0 0 0 0 	5.452413	5.452413	5.452413	5.452413	0.265232	0.160214	0.265389	0.309166	
2343000	-110.727303	388	1	0	'0 0 0 0 	4.463901	4.463901	4.463901	4.463901	0.280428	0.149391	0.281238	0.288943	
2344000	-110.893330	356	1	0	'0 0 0 0 	4.975935	4.975935	4.975935	4.975935	0.275092	0.153226	0.275614	0.296068	
2345000	-111.675341	260	1	0	'0 0 0 0 	5.212400	5.212400	5.212400	5.212400	0.268546	0.157843	0.268853	0.304758	
2346000	-111.396801	467	1	0	'0 0 0 0 	6.531598	6.531598	6.531598	6.531598	0.258007	0.164440	0.259088	0.318465	
2347000	-110.350123	68	1	0	'0 0 0 0 	5.099845	5.099845	5.099845	5.099845	0.269492	0.156585	0.270645	0.303278	
2348000	-110.336226	174	1	0	'0 0 0 0 	4.504985	4.504985	4.504985	4.504985	0.277520	0.150642	0.279374	0.292464	
2349000	-110.826904	467	1	0	'0 0 0 0 	4.322269	4.322269	4.322269	4.322269	0.286135	0.146730	0.285139	0.281995	
2350000	-111.189494	250	1	0	'0 0 0 0 	4.604440	4.604440	4.604440	4.604440	0.277868	0.150059	0.280222	0.291852	
2351000	-110.741098	615	1	0	'0 0 0 0 	5.086651	5.086651	5.086651	5.086651	0.276389	0.152225	0.277078	0.294308	
2352000	-111.339301	641	1	0	'0 0 0 0 	3.753331	3.753331	3.753331	3.753331	0.289827	0.144313	0.288661	0.277199	
2353000	-112.384941	987	1	0	'0 0 0 0 	7.702101	7.702101	7.702101	7.702101	0.254471	0.166953	0.255409	0.323168	
2354000	-111.289161	385	1	0	'0 0 0 0 	5.988774	5.988774	5.988774	5.988774	0.260091	0.162845	0.261411	0.315653	
2355000	-110.755317	553	1	0	'0 0 0 0 	5.163872	5.163872	5.163872	5.163872	0.271734	0.154340	0.273898	0.300028	
2356000	-112.013878	131	1	0	'0 0 0 0 	7.434590	7.434590	7.434590	7.434590	0.254903	0.166393	0.256187	0.322517	
2357000	-110.811895	460	1	0	'0 0 0 0 	3.483895	3.483895	3.483895	3.483895	0.311904	0.136446	0.299213	0.252438	
2358000	-109.763462	766	1	0	'0 0 0 0 	4.636581	4.636581	4.636581	4.636581	0.290580	0.144594	0.288225	0.276601	
2359000	-113.273397	968	1	0	'0 0 0 0 	11.099027	11.099027	11.099027	11.099027	0.253081	0.168577	0.253146	0.325196	
2360000	-111.031092	321	1	0	'0 0 0 0 	5.010226	5.010226	5.010226	5.010226	0.272415	0.152388	0.276691	0.298506	
2361000	-110.646098	835	1	0	'0 0 0 0 	3.734812	3.734812	3.734812	3.734812	0.303621	0.136814	0.299388	0.260177	
2362000	-110.939805	474	1	0	'0 0 0 0 	5.415835	5.415835	5.415835	5.415835	0.260030	0.163496	0.260541	0.315933	
2363000	-112.578943	76	1	0	'0 0 0 0 	9.459267	9.459267	9.459267	9.459267	0.253304	0.168347	0.253469	0.324880	
2364000	-111.143703	748	1	0	'0 0 0 0 	5.375159	5.375159	5.375159	5.375159	0.258727	0.164373	0.259251	0.317648	
2365000	-110.978679	480	1	0	'0 0 0 0 	4.088261	4.088261	4.088261	4.088261	0.289671	0.144918	0.287764	0.277646	
2366000	-112.458005	216	1	0	'0 0 0 0 	8.029675	8.029675	8.029675	8.029675	0.254146	0.167432	0.254750	0.323673	
2367000	-111.329535	764	1	0	'0 0 0 0 	6.828479	6.828479	6.828479	6.828479	0.257163	0.165313	0.257852	0.319672	
2368000	-111.978896	438	1	0	'0 0 0 0 	4.873442	4.873442	4.873442	4.873442	0.268106	0.158058	0.268529	0.305307	
2369000	-113.387219	822	1	0	'0 0 0 0 	10.476701	10.476701	10.476701	10.476701	0.253155	0.168522	0.253225	0.325097	
2370000	-110.985967	92	1	0	'0 0 0 0 	6.038847	6.038847	6.038847	6.038847	0.259497	0.163541	0.260429	0.316533	
2371000	-112.014106	515	1	0	'0 0 0 0 	6.597145	6.597145	6.597145	6.597145	0.257662	0.164275	0.259269	0.318793	
2372000	-110.779825	584	1	0	'0 0 0 0 	4.246664	4.246664	4.246664	4.246664	0.277244	0.152485	0.276734	0.293537	
2373000	-110.649911	615	1	0	'0 0 0 0 	4.690491	4.690491	4.690491	4.690491	0.284518	0.147486	0.284038	0.283958	
2374000	-112.115268	448	1	0	'0 0 0 0 	6.852884	6.852884	6.852884	6.852884	0.256616	0.165300	0.257809	0.320275	
2375000	-110.961291	761	1	0	'0 0 0 0 	5.461114	5.461114	5.461114	5.461114	0.264336	0.159570	0.266192	0.309902	
2376000	-111.039975	188	1	0	'0 0 0 0 	5.665244	5.665244	5.665244	5.665244	0.263121	0.161481	0.263510	0.311888	
2377000	-111.021445	397	1	0	'0 0 0 0 	3.807684	3.807684	3.807684	3.807684	0.300592	0.140033	0.294650	0.264725	
2378000	-111.811344	152	1	0	'0 0 0 0 	5.940928	5.940928	5.940928	5.940928	0.259824	0.162421	0.261951	0.315804	
2379000	-111.201807	358	1	0	'0 0 0 0 	4.784173	4.784173	4.784173	4.784173	0.270965	0.155004	0.272928	0.301103	
2380000	-111.494036	334	1	0	'0 0 0 0 	6.994206	6.994206	6.994206	6.994206	0.256192	0.165760	0.257160	0.320888	
2381000	-110.677052	360	1	0	'0 0 0 0 	4.146138	4.146138	4.146138	4.146138	0.283616	0.149483	0.281135	0.285766	
2382000	-112.430113	508	1	0	'0 0 0 0 	8.510262	8.510262	8.510262	8.510262	0.253603	0.167951	0.254014	0.324431	
2383000	-110.787981	133	1	0	'0 0 0 0 	4.331889	4.331889	4.331889	4.331889	0.282741	0.148800	0.282119	0.286340	
2384000	-111.267666	797	1	0	'0 0 0 0 	4.929593	4.929593	4.929593	4.929593	0.264577	0.160525	0.264917	0.309982	
2385000	-112.745095	398	1	0	'0 0 0 0 	8.429798	8.429798	8.429798	8.429798	0.253829	0.167319	0.254857	0.323994	
2386000	-110.751832	587	1	0	'0 0 0 0 	4.089085	4.089085	4.089085	4.089085	0.280102	0.145394	0.287097	0.287407	
2387000	-111.231535	383	1	0	'0 0 0 0 	5.348773	5.348773	5.348773	5.348773	0.265636	0.158648	0.267549	0.308167	
2388000	-110.694526	5	1	0	'0 0 0 0 	3.448622	3.448622	3.448622	3.448622	0.302663	0.137747	0.298014	0.261575	
2389000	-111.150319	113	1	0	'0 0 0 0 	5.858114	5.858114	5.858114	5.858114	0.264521	0.160381	0.265107	0.309991	
2390000	-111.346571	802	1	0	'0 0 0 0 	3.358753	3.358753	3.358753	3.358753	0.317435	0.130568	0.307818	0.244180	
2391000	-111.783855	544	1	0	'0 0 0 0 	6.213258	6.213258	6.213258	6.213258	0.261186	0.162941	0.261388	0.314486	
2392000	-111.092710	975	1	0	'0 0 0 0 	5.406063	5.406063	5.406063	5.406063	0.268534	0.157087	0.269893	0.304486	
2393000	-110.890335	474	1	0	'0 0 0 0 	5.266563	5.266563	5.266563	5.266563	0.261097	0.162808	0.261556	0.314539	
2394000	-110.940129	56	1	0	'0 0 0 0 	5.407775	5.407775	5.407775	5.407775	0.268029	0.158775	0.267543	0.305654	
2395000	-111.191622	600	1	0	'0 0 0 0 	6.114922	6.114922	6.114922	6.114922	0.261318	0.161685	0.263077	0.313920	
2396000	-111.579737	629	1	0	'0 0 0 0 	4.926773	4.926773	4.926773	4.926773	0.267058	0.158926	0.267271	0.306745	
2397000	-111.611071	58	1	0	'0 0 0 0 	5.951802	5.951802	5.951802	5.951802	0.262161	0.162478	0.262092	0.313268	
2398000	-114.821521	153	1	0	'0 0 0 0 	21.561686	21.561686	21.561686	21.561686	0.253012	0.168675	0.253012	0.325301	
2399000	-113.972026	122	1	0	'0 0 0 0 	12.642024	12.642024	12.642024	12.642024	0.253015	0.168654	0.253039	0.325292	
2400000	-111.633203	937	1	0	'0 0 0 0 	6.781343	6.781343	6.781343	6.781343	0.256284	0.165765	0.257164	0.320787	
2401000	-112.049736	983	1	0	'0 0 0 0 	6.601304	6.601304	6.601304	6.601304	0.259238	0.163388	0.260606	0.316768	
2402000	-110.339095	479	1	0	'0 0 0 0 	5.017096	5.017096	5.017096	5.017096	0.267886	0.158903	0.267358	0.305853	
2403000	-111.645666	257	1	0	'0 0 0 0 	2.902084	2.902084	2.902084	2.902084	0.311698	0.130364	0.308833	0.249105	
2404000	-110.597869	100	1	0	'0 0 0 0 	5.513205	5.513205	5.513205	5.513205	0.265993	0.159610	0.266263	0.308133	
2405000	-114.723185	445	1	0	'0 0 0 0 	17.064388	17.064388	17.064388	17.064388	0.253013	0.168674	0.253013	0.325300	
2406000	-110.884270	334	1	0	'0 0 0 0 	5.511255	5.511255	5.511255	5.511255	0.265392	0.159097	0.266918	0.308594	
2407000	-110.693194	333	1	0	'0 0 0 0 	5.491674	5.491674	5.491674	5.491674	0.264011	0.160677	0.264666	0.310646	
2408000	-112.227470	824	1	0	'0 0 0 0 	7.084936	7.084936	7.084936	7.084936	0.255544	0.166210	0.256499	0.321747	
2409000	-113.118403	134	1	0	'0 0 0 0 	9.909427	9.909427	9.909427	9.909427	0.253101	0.168491	0.253259	0.325149	
2410000	-111.880512	830	1	0	'0 0 0 0 	6.763004	6.763004	6.763004	6.763004	0.255274	0.166461	0.256142	0.322123	
2411000	-110.704159	187	1	0	'0 0 0 0 	4.433179	4.433179	4.433179	4.433179	0.280216	0.149246	0.281445	0.289093	
2412000	-111.026142	90	1	0	'0 0 0 0 	5.033853	5.033853	5.033853	5.033853	0.269892	0.157866	0.268902	0.303340	
2413000	-111.235151	627	1	0	'0 0 0 0 	5.255422	5.255422	5.255422	5.255422	0.263827	0.160856	0.264410	0.310907	
2414000	-111.521004	147	1	0	'0 0 0 0 	2.992901	2.992901	2.992901	2.992901	0.321599	0.127241	0.312619	0.238541	
2415000	-111.626232	279	1	0	'0 0 0 0 	5.602924	5.602924	5.602924	5.602924	0.265849	0.158150	0.268246	0.307754	
2416000	-111.591965	685	1	0	'0 0 0 0 	3.656636	3.656636	3.656636	3.656636	0.290438	0.144657	0.288135	0.276769	
2417000	-112.900178	838	1	0	'0 0 0 0 	9.309620	9.309620	9.309620	9.309620	0.253401	0.168173	0.253704	0.324722	
2418000	-110.665004	333	1	0	'0 0 0 0 	3.798231	3.798231	3.798231	3.798231	0.292111	0.145161	0.287344	0.275384	
2419000	-111.010103	118	1	0	'0 0 0 0 	5.327354	5.327354	5.327354	5.327354	0.270468	0.155285	0.272508	0.301738	
2420000	-111.235033	353	1	0	'0 0 0 0 	5.359139	5.359139	5.359139	5.359139	0.264322	0.159493	0.266295	0.309890	
2421000	-111.435770	680	1	0	'0 0 0 0 	5.059608	5.059608	5.059608	5.059608	0.270902	0.156242	0.271201	0.301656	
2422000	-112.041869	59	1	0	'0 0 0 0 	3.221640	3.221640	3.221640	3.221640	0.303343	0.133308	0.304920	0.258430	
2423000	-111.073662	526	1	0	'0 0 0 0 	5.361317	5.361317	5.361317	5.361317	0.265719	0.159821	0.265957	0.308502	
2424000	-112.539404	618	1	0	'0 0 0 0 	3.431644	3.431644	3.431644	3.431644	0.290365	0.145903	0.286293	0.277439	
2425000	-110.613726	87	1	0	'0 0 0 0 	5.040923	5.040923	5.040923	5.040923	0.270149	0.154927	0.272992	0.301932	
2426000	-111.780791	360	1	0	'0 0 0 0 	7.612489	7.612489	7.612489	7.612489	0.254408	0.167340	0.254900	0.323352	
2427000	-111.898451	701	1	0	'0 0 0 0 	4.764469	4.764469	4.764469	4.764469	0.277422	0.151266	0.278477	0.292835	
2428000	-111.119476	192	1	0	'0 0 0 0 	4.056958	4.056958	4.056958	4.056958	0.288030	0.148731	0.282204	0.281036	
2429000	-111.082131	148	1	0	'0 0 0 0 	6.016461	6.016461	6.016461	6.016461	0.260389	0.162764	0.261548	0.315299	
2430000	-111.312888	319	1	0	'0 0 0 0 	3.369488	3.369488	3.369488	3.369488	0.305640	0.129622	0.310652	0.254085	
2431000	-111.080236	861	1	0	'0 0 0 0 	5.152329	5.152329	5.152329	5.152329	0.271642	0.155306	0.272541	0.300511	
2432000	-110.396432	653	1	0	'0 0 0 0 	4.336182	4.336182	4.336182	4.336182	0.286135	0.145953	0.286284	0.281628	
2433000	-111.609706	975	1	0	'0 0 0 0 	3.457646	3.457646	3.457646	3.457646	0.304458	0.131140	0.308298	0.256104	
2434000	-111.326179	21	1	0	'0 0 0 0 	5.743737	5.743737	5.743737	5.743737	0.261365	0.161584	0.263216	0.313834	
2435000	-111.372165	689	1	0	'0 0 0 0 	3.462807	3.462807	3.462807	3.462807	0.300949	0.141693	0.292114	0.265243	
2436000	-111.113563	864	1	0	'0 0 0 0 	5.662944	5.662944	5.662944	5.662944	0.264189	0.159302	0.266545	0.309964	
2437000	-111.505956	345	1	0	'0 0 0 0 	5.934473	5.934473	5.934473	5.934473	0.259125	0.163129	0.260939	0.316807	
2438000	-111.068964	301	1	0	'0 0 0 0 	4.849063	4.849063	4.849063	4.849063	0.270393	0.155177	0.272656	0.301774	
2439000	-110.575170	505	1	0	'0 0 0 0 	4.221533	4.221533	4.221533	4.221533	0.290689	0.139566	0.295825	0.273920	
2440000	-111.200606	289	1	0	'0 0 0 0 	3.893218	3.893218	3.893218	3.893218	0.299227	0.138369	0.297282	0.265122	
2441000	-111.277453	772	1	0	'0 0 0 0 	4.160201	4.160201	4.160201	4.160201	0.283804	0.147907	0.283423	0.284866	
2442000	-112.186907	705	1	0	'0 0 0 0 	8.021575	8.021575	8.021575	8.021575	0.254071	0.167360	0.254834	0.323735	
2443000	-110.907874	874	1	0	'0 0 0 0 	5.580662	5.580662	5.580662	5.580662	0.263761	0.160461	0.264937	0.310841	
2444000	-111.116898	550	1	0	'0 0 0 0 	4.855537	4.855537	4.855537	4.855537	0.275195	0.152403	0.276784	0.295618	
2445000	-111.222212	381	1	0	'0 0 0 0 	5.888473	5.888473	5.888473	5.888473	0.258780	0.163655	0.260206	0.317359	
2446000	-111.116546	223	1	0	'0 0 0 0 	3.326227	3.326227	3.326227	3.326227	0.315822	0.130932	0.307438	0.245808	
2447000	-111.801289	342	1	0	'0 0 0 0 	6.906738	6.906738	6.906738	6.906738	0.255781	0.166144	0.256613	0.321463	
2448000	-111.079422	901	1	0	'0 0 0 0 	5.088614	5.088614	5.088614	5.088614	0.271794	0.155622	0.272108	0.300475	
2449000	-110.722870	608	1	0	'0 0 0 0 	5.569709	5.569709	5.569709	5.569709	0.265091	0.160194	0.265404	0.309311	
2450000	-110.976013	148	1	0	'0 0 0 0 	5.726654	5.726654	5.726654	5.726654	0.262605	0.161229	0.263804	0.312362	
2451000	-110.887999	298	1	0	'0 0 0 0 	4.168518	4.168518	4.168518	4.168518	0.300305	0.139742	0.295112	0.264842	
2452000	-110.863963	266	1	0	'0 0 0 0 	5.069563	5.069563	5.069563	5.069563	0.269798	0.156815	0.270345	0.303042	
2453000	-112.586153	984	1	0	'0 0 0 0 	9.436947	9.436947	9.436947	9.436947	0.253147	0.168396	0.253387	0.325070	
2454000	-111.700855	13	1	0	'0 0 0 0 	6.360531	6.360531	6.360531	6.360531	0.258852	0.163399	0.260553	0.317197	
2455000	-110.901400	373	1	0	'0 0 0 0 	3.537700	3.537700	3.537700	3.537700	0.298792	0.139589	0.295435	0.266183	
2456000	-111.323295	748	1	0	'0 0 0 0 	3.658716	3.658716	3.658716	3.658716	0.278420	0.152043	0.277394	0.292144	
2457000	-111.189466	521	1	0	'0 0 0 0 	3.127266	3.127266	3.127266	3.127266	0.309860	0.134259	0.302829	0.253053	
2458000	-111.257322	476	1	0	'0 0 0 0 	3.998153	3.998153	3.998153	3.998153	0.295617	0.144305	0.288487	0.271591	
2459000	-111.409201	899	1	0	'0 0 0 0 	3.644839	3.644839	3.644839	3.644839	0.296844	0.136201	0.300790	0.266165	
2460000	-111.731877	692	1	0	'0 0 0 0 	6.096954	6.096954	6.096954	6.096954	0.258292	0.164002	0.259697	0.318010	
2461000	-111.935217	64	1	0	'0 0 0 0 	7.735642	7.735642	7.735642	7.735642	0.254463	0.167231	0.255048	0.323258	
2462000	-111.705279	930	1	0	'0 0 0 0 	6.796690	6.796690	6.796690	6.796690	0.256730	0.165575	0.257462	0.320233	
2463000	-110.647575	347	1	0	'0 0 0 0 	4.214006	4.214006	4.214006	4.214006	0.273818	0.150626	0.279274	0.296282	
2464000	-111.501447	628	1	0	'0 0 0 0 	6.328668	6.328668	6.328668	6.328668	0.259961	0.163107	0.261050	0.315882	
2465000	-111.181850	778	1	0	'0 0 0 0 	4.334955	4.334955	4.334955	4.334955	0.283693	0.149193	0.281554	0.285560	
2466000	-110.583345	943	1	0	'0 0 0 0 	4.351337	4.351337	4.351337	4.351337	0.280043	0.150231	0.280019	0.289707	
2467000	-111.085762	114	1	0	'0 0 0 0 	5.672091	5.672091	5.672091	5.672091	0.264681	0.160542	0.264902	0.309875	
2468000	-111.276930	175	1	0	'0 0 0 0 	4.276064	4.276064	4.276064	4.276064	0.272909	0.156708	0.270656	0.299728	
2469000	-111.204403	707	1	0	'0 0 0 0 	5.331027	5.331027	5.331027	5.331027	0.269931	0.158385	0.268193	0.303490	
