Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilocal.strict.bttrees
Data File Name:                  ./data/austronesian-crow-matrilocal.strict.btdata
Log File Name:                   ./output/austronesian-crow-matrilocal.strict-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1786783109
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilocal.strict-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.845238,0.083333,0.035714,0.035714)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
41000	-42.242875	252	0.779984	24.133518	0.289867	3.648210	0.926682	0.022913	0.040299	0.010107	
42000	-44.174907	486	0.443846	13.457457	0.657629	3.562502	0.902109	0.027853	0.053335	0.016703	
43000	-44.664500	50	1.543676	10.817970	0.517731	4.191087	0.905503	0.042566	0.035164	0.016766	
44000	-45.582329	769	1.105347	13.789290	1.028576	15.761390	0.842180	0.085350	0.035736	0.036734	
45000	-41.919258	585	2.655230	46.060288	0.262760	1.523249	0.949385	0.007350	0.040115	0.003150	
46000	-38.743075	144	1.589152	18.842184	0.349200	2.030257	0.945830	0.009983	0.039914	0.004273	
47000	-44.139528	801	0.786472	11.228362	1.027410	6.672456	0.884243	0.052600	0.039390	0.023766	
48000	-42.756884	432	2.407962	56.310220	0.482712	8.195569	0.836396	0.089784	0.035341	0.038479	
49000	-42.546061	996	1.887957	25.080651	0.311110	3.522200	0.897310	0.045342	0.037916	0.019433	
50000	-42.706134	729	1.571158	41.705373	0.508179	1.795213	0.946549	0.009419	0.039995	0.004037	
51000	-39.571394	592	0.896191	13.546331	0.466533	0.897729	0.957731	0.000490	0.041564	0.000216	
52000	-43.355145	207	1.158928	17.551239	0.523358	1.713573	0.951609	0.005569	0.040423	0.002399	
53000	-45.285755	408	0.365058	23.033797	0.322186	3.610292	0.896720	0.045117	0.038510	0.019653	
54000	-45.119832	56	1.806340	33.661018	1.302196	15.370007	0.842745	0.085152	0.035609	0.036494	
55000	-41.619571	370	4.707671	52.128621	0.498103	4.396031	0.885149	0.054215	0.037401	0.023235	
56000	-40.692976	470	2.295254	21.125079	0.246080	0.466271	0.952752	0.004973	0.040150	0.002126	
57000	-42.474554	705	3.270483	30.472550	0.265708	6.191057	0.829249	0.094999	0.035038	0.040714	
58000	-43.630542	336	2.795351	22.937669	0.680552	3.072302	0.929394	0.021948	0.039256	0.009403	
59000	-42.884604	836	3.622720	52.620536	0.965499	7.717966	0.865204	0.068767	0.036558	0.029472	
60000	-41.511314	919	4.233501	53.117247	0.359881	2.432321	0.930574	0.021074	0.039320	0.009032	
61000	-43.702525	971	0.677722	13.137158	0.681344	10.073007	0.834437	0.088171	0.037356	0.040036	
62000	-43.097378	936	2.652691	24.411512	0.377392	6.488876	0.846822	0.082182	0.035778	0.035218	
63000	-41.928031	144	6.609807	37.674391	0.554973	5.214664	0.893584	0.048061	0.037757	0.020598	
64000	-40.642396	27	0.608822	12.330862	0.816568	4.505872	0.920260	0.018757	0.050535	0.010448	
65000	-43.822342	788	4.660009	31.401572	0.549026	2.936970	0.929887	0.021576	0.039291	0.009247	
66000	-39.908244	592	0.814911	8.816308	0.438977	4.012124	0.956739	0.017223	0.022018	0.004020	
67000	-43.865310	217	1.699942	32.169095	1.221216	10.463029	0.849667	0.080102	0.035902	0.034330	
68000	-43.096846	120	1.321365	16.657880	0.740070	6.734308	0.868345	0.066426	0.036730	0.028499	
69000	-40.657745	538	2.175758	20.636452	0.552457	3.702670	0.940051	0.014287	0.039564	0.006099	
70000	-42.788034	71	2.394001	19.914641	0.414645	4.332348	0.894373	0.047544	0.037737	0.020347	
71000	-41.303402	27	0.412265	6.881940	0.166987	3.662278	0.939599	0.041382	0.013146	0.005873	
72000	-43.373724	903	0.867239	12.504251	0.334145	6.874564	0.819124	0.100468	0.035832	0.044577	
73000	-42.625816	124	1.714262	23.400551	0.342298	5.719835	0.856525	0.075095	0.036194	0.032186	
74000	-45.694822	772	0.396145	4.984827	0.530897	8.903317	0.866068	0.108321	0.011289	0.014322	
75000	-43.029885	42	1.881483	15.987210	0.313803	5.638431	0.852747	0.078158	0.035808	0.033288	
76000	-45.044810	287	0.098284	11.691286	0.394328	4.501936	0.452418	0.028498	0.316725	0.202359	
77000	-46.434263	115	2.075292	12.101482	1.029727	7.597051	0.879558	0.061382	0.034582	0.024479	
78000	-46.341600	255	0.570471	14.282491	0.728345	0.832431	0.939453	0.011964	0.043025	0.005558	
79000	-42.786862	89	1.720710	27.828275	0.205266	4.332885	0.849951	0.079894	0.035914	0.034241	
80000	-43.865051	234	2.635387	19.578367	0.353489	2.507758	0.928402	0.022712	0.039168	0.009719	
81000	-47.015061	879	1.442353	7.206135	0.594747	9.062248	0.856851	0.095568	0.022325	0.025256	
82000	-42.226659	550	2.591070	38.768606	0.269113	2.199768	0.933009	0.019298	0.039423	0.008270	
83000	-44.241366	592	0.951825	4.396907	0.675969	8.887842	0.888493	0.103340	0.003747	0.004420	
84000	-41.859972	764	1.481191	20.471695	0.351164	4.444899	0.884264	0.054834	0.037387	0.023515	
85000	-44.182620	754	0.746147	5.994357	0.346477	3.719343	0.927144	0.047461	0.016715	0.008679	
86000	-41.915306	714	3.968402	45.795581	0.523979	3.417217	0.922503	0.026963	0.038979	0.011555	
87000	-43.444729	389	1.117366	11.000111	0.535823	3.733819	0.915509	0.034061	0.036613	0.013816	
88000	-43.154590	185	2.839967	22.321195	0.455662	3.046735	0.922980	0.026631	0.038981	0.011408	
89000	-41.853243	236	6.176186	53.187071	0.256354	2.860836	0.914406	0.032870	0.038637	0.014087	
90000	-43.683537	521	1.226352	17.862990	0.739799	2.545466	0.933063	0.019156	0.039546	0.008235	
91000	-44.485707	721	2.967563	20.455949	0.346440	2.620362	0.922560	0.026963	0.038936	0.011542	
92000	-46.501493	859	0.461260	12.081010	1.572326	17.536943	0.820344	0.081489	0.048899	0.049268	
93000	-44.736502	146	0.318983	4.415611	0.316481	1.936024	0.954775	0.032684	0.009309	0.003232	
94000	-51.150522	705	1.788395	11.362670	5.345171	41.625479	0.850192	0.083822	0.032993	0.032993	
95000	-45.377055	490	0.100750	11.762243	0.655533	4.554023	0.454736	0.020756	0.358524	0.165984	
96000	-43.001825	199	4.258909	34.059664	0.700407	0.232570	0.957333	0.001552	0.040449	0.000665	
97000	-44.056065	685	0.873833	20.968664	0.124058	0.586735	0.937292	0.016089	0.039706	0.006913	
98000	-44.063547	37	1.536333	13.344063	0.290808	4.269280	0.865718	0.069512	0.035697	0.029072	
99000	-43.079791	92	1.000903	10.594267	0.213792	2.377190	0.926495	0.025580	0.037441	0.010485	
100000	-41.977898	592	1.003749	12.820410	0.024355	7.215399	0.004443	0.705923	0.000180	0.289454	
101000	-41.819607	35	0.890348	13.051268	0.862079	5.447972	0.911552	0.031526	0.042140	0.014782	
102000	-42.524762	149	1.316573	14.752068	0.339751	3.935065	0.892687	0.048857	0.037590	0.020867	
103000	-44.575263	85	0.238824	5.894353	0.235527	3.943030	0.907194	0.053733	0.024409	0.014664	
104000	-42.480477	915	1.535078	25.878598	0.432498	7.289298	0.834437	0.091203	0.035265	0.039095	
105000	-43.235084	744	4.984118	41.010806	0.215589	5.202660	0.829173	0.095054	0.035035	0.040738	
106000	-43.908495	440	0.811329	9.686652	0.498734	8.868417	0.825530	0.100799	0.032912	0.040760	
107000	-43.124267	68	4.508068	56.211774	0.120743	4.687989	0.778044	0.132357	0.032875	0.056724	
108000	-43.778804	105	2.689021	31.252347	0.896852	4.869959	0.903250	0.041009	0.038165	0.017575	
109000	-43.364483	882	3.018553	25.713173	0.611047	8.266394	0.845390	0.083224	0.035720	0.035666	
110000	-42.685207	691	2.389913	24.894494	0.358751	5.631870	0.857830	0.074151	0.036243	0.031776	
111000	-43.234959	454	1.584656	15.927207	0.444270	2.783301	0.934353	0.018501	0.039260	0.007885	
112000	-42.831791	161	1.722333	48.218171	0.542263	3.954638	0.907984	0.037555	0.038366	0.016095	
113000	-43.774482	633	1.620571	36.251827	1.029037	7.036284	0.877486	0.059806	0.037077	0.025631	
114000	-43.758977	443	2.414366	19.241875	0.367881	1.042241	0.956813	0.001969	0.040376	0.000843	
115000	-44.109983	970	4.744351	43.685323	1.134792	12.493525	0.842906	0.085035	0.035616	0.036444	
116000	-43.764191	182	3.771344	41.172272	0.517059	1.588308	0.951870	0.005537	0.040220	0.002373	
117000	-41.803089	666	1.849214	20.550688	0.333558	1.661062	0.948184	0.008240	0.040046	0.003530	
118000	-43.615496	390	0.833040	10.870098	0.861425	6.735548	0.878716	0.058652	0.037347	0.025284	
119000	-41.489700	538	0.950665	17.559817	0.896847	7.910369	0.875549	0.058410	0.039389	0.026653	
120000	-45.760178	196	1.381537	44.421541	1.079234	3.464010	0.925398	0.024850	0.039101	0.010650	
121000	-45.669814	27	1.357851	22.098557	1.240629	16.561785	0.834294	0.090742	0.035643	0.039321	
122000	-43.614978	376	1.436492	12.900111	0.559937	4.626595	0.900575	0.044066	0.036997	0.018362	
123000	-43.250499	483	4.197309	42.449997	0.189606	5.180371	0.812454	0.107252	0.034329	0.045965	
124000	-44.424900	820	2.153973	41.959749	1.180585	11.199083	0.843353	0.084708	0.035635	0.036304	
125000	-42.075048	884	6.409757	58.088939	0.465316	1.916921	0.938725	0.015127	0.039664	0.006483	
126000	-44.886564	630	1.305058	13.221176	0.832403	12.107277	0.841286	0.086493	0.035354	0.036867	
127000	-39.494973	144	0.433771	8.924034	0.899013	6.530966	0.905686	0.051538	0.027122	0.015654	
128000	-41.454814	871	2.641931	36.014386	0.304665	2.493480	0.930504	0.021125	0.039317	0.009054	
129000	-44.648351	588	1.011207	17.561628	0.090396	4.172840	0.749762	0.152585	0.031869	0.065784	
130000	-42.344307	791	1.315208	22.694623	0.316286	3.922290	0.880953	0.057251	0.037245	0.024550	
131000	-42.473764	484	2.604486	48.101547	0.875052	7.173764	0.880753	0.057422	0.037215	0.024609	
132000	-43.937011	266	1.150714	13.749994	0.796586	6.944991	0.871430	0.064225	0.036820	0.027525	
133000	-41.248312	98	3.076856	36.912449	0.323931	2.536285	0.934308	0.018350	0.039478	0.007864	
134000	-42.294276	970	2.295863	30.425078	0.449134	1.732965	0.951426	0.005861	0.040201	0.002512	
135000	-44.888088	248	2.567699	17.255821	0.813420	10.733376	0.838534	0.088612	0.035164	0.037690	
136000	-42.786972	308	1.704162	29.199924	0.471933	1.741313	0.947883	0.008445	0.040052	0.003619	
137000	-41.279477	614	3.009823	47.654701	0.329449	3.585933	0.893795	0.047907	0.037766	0.020532	
138000	-42.402234	276	2.071871	22.473151	0.274013	2.918926	0.923795	0.026031	0.039021	0.011153	
139000	-42.450171	567	2.207754	31.628338	0.280328	6.299514	0.823000	0.099558	0.034775	0.042668	
140000	-42.004922	761	3.399373	44.477430	0.189026	4.165194	0.856438	0.075162	0.036188	0.032212	
141000	-41.675200	553	1.801302	42.081159	0.422782	4.887788	0.887666	0.052379	0.037507	0.022448	
142000	-41.866374	695	3.042378	38.656153	0.284610	1.918383	0.934860	0.017947	0.039501	0.007692	
143000	-44.182839	238	1.845234	19.090380	0.877312	6.821325	0.872561	0.063438	0.036837	0.027164	
144000	-44.615917	543	0.641844	11.942501	0.366361	10.175092	0.753191	0.139435	0.037313	0.070062	
145000	-43.049427	954	2.200534	21.443207	0.564491	6.916467	0.860950	0.071890	0.036363	0.030797	
146000	-49.321084	333	1.880188	10.184286	1.372994	14.910582	0.850382	0.085768	0.031562	0.032288	
147000	-43.421406	441	1.470696	22.432856	0.691774	4.939081	0.900112	0.043282	0.038048	0.018557	
148000	-42.877707	878	0.627201	9.643381	0.199738	3.435294	0.855553	0.073399	0.037990	0.033058	
149000	-44.279162	695	0.903745	7.363430	0.683090	6.787204	0.887969	0.069550	0.023674	0.018807	
150000	-43.711457	394	1.734888	36.443436	0.164150	4.710154	0.811578	0.107891	0.034292	0.046239	
151000	-42.535692	177	5.559399	55.236439	0.576345	3.116727	0.920907	0.028127	0.038912	0.012054	
152000	-42.484426	305	1.987492	25.299016	0.698281	7.730499	0.857293	0.074539	0.036224	0.031945	
153000	-43.977176	678	3.982259	32.188339	0.398929	7.226502	0.829889	0.094532	0.035066	0.040514	
154000	-42.496499	850	2.282163	33.806487	0.688703	7.373658	0.864971	0.068936	0.036548	0.029544	
155000	-44.769931	342	0.592274	17.057342	0.564528	1.136519	0.954508	0.002454	0.041943	0.001094	
156000	-43.406905	304	2.339940	45.394350	0.905648	12.157179	0.841231	0.086257	0.035545	0.036967	
157000	-42.243763	513	1.640117	19.980121	0.328754	1.355141	0.953694	0.004208	0.040294	0.001803	
158000	-40.989381	538	0.504550	12.469248	0.478750	7.048488	0.810835	0.084010	0.051272	0.053882	
159000	-44.844310	298	0.283740	7.440632	0.588906	5.670244	0.853532	0.046126	0.064814	0.035527	
160000	-42.304424	158	3.304556	56.256404	0.408535	6.235465	0.851168	0.079007	0.035965	0.033860	
161000	-42.725701	660	1.052566	21.433146	0.421677	0.925189	0.958169	0.000876	0.040579	0.000376	
162000	-43.758312	986	1.845891	29.321339	0.840844	2.733226	0.937022	0.016369	0.039593	0.007016	
163000	-40.862916	538	0.661638	15.738367	0.569140	6.416129	0.873303	0.052894	0.045718	0.028086	
164000	-43.700692	735	0.387965	9.664047	0.161677	1.236578	0.922973	0.004659	0.068844	0.003524	
165000	-43.073831	870	0.858678	23.344567	0.654460	5.181961	0.891020	0.049851	0.037723	0.021407	
166000	-44.883838	847	1.612040	10.525826	0.210917	2.192873	0.929562	0.024936	0.035770	0.009733	
167000	-44.206263	987	1.795165	16.801949	1.009518	7.576817	0.871795	0.064137	0.036690	0.027378	
168000	-43.297478	967	1.278196	25.808631	0.573193	10.037148	0.827179	0.096498	0.034958	0.041365	
169000	-44.278960	152	0.344856	6.648822	0.284873	1.486438	0.949783	0.011842	0.034067	0.004308	
170000	-40.354453	35	0.635343	9.064252	0.219292	1.945155	0.960335	0.006796	0.030667	0.002201	
171000	-43.844842	939	1.003639	17.047607	0.794097	3.190698	0.927407	0.023039	0.039581	0.009973	
172000	-42.336074	566	3.295397	31.405580	0.412447	1.823125	0.945320	0.010316	0.039943	0.004421	
173000	-45.717503	813	0.802492	8.677338	0.084742	1.907633	0.933319	0.026231	0.031477	0.008973	
174000	-44.018562	715	4.025009	29.713203	0.488089	2.130890	0.935265	0.017652	0.039518	0.007565	
175000	-45.217742	576	3.943660	27.301460	0.857741	4.538591	0.900138	0.043280	0.038033	0.018548	
176000	-43.361872	405	2.594965	40.939793	1.060229	7.139631	0.878031	0.059408	0.037100	0.025461	
177000	-43.458232	921	3.042535	32.117410	1.043101	7.376101	0.871860	0.063911	0.036839	0.027390	
178000	-40.220079	470	0.157941	9.326501	0.398554	3.076085	0.801540	0.020928	0.140361	0.037171	
179000	-43.034288	572	0.392213	6.397217	0.599137	5.526933	0.906701	0.055045	0.023676	0.014578	
180000	-42.305543	35	0.400600	1.367693	0.475630	4.253756	0.971168	0.028733	0.000076	0.000023	
181000	-46.522270	135	2.826482	20.247581	0.066681	4.617725	0.617718	0.249393	0.026082	0.106806	
182000	-45.885647	402	2.253166	20.421863	1.089892	4.320316	0.908588	0.037138	0.038367	0.015906	
183000	-42.394964	316	3.149596	45.918651	0.561196	1.055440	0.956527	0.002140	0.040417	0.000917	
184000	-42.751183	560	1.859224	31.469476	0.884004	7.029182	0.879170	0.058577	0.037149	0.025105	
185000	-39.997979	592	1.164181	11.915081	0.266043	0.990912	0.964094	0.000645	0.035024	0.000238	
186000	-42.742736	65	3.770481	44.741873	0.942891	5.542075	0.897118	0.045483	0.037906	0.019493	
187000	-41.350895	766	2.064180	31.023213	0.225179	1.763705	0.935934	0.017163	0.039547	0.007356	
188000	-43.145275	829	1.143412	27.083323	0.768651	6.160201	0.890161	0.050543	0.037627	0.021670	
189000	-45.000852	751	0.531529	3.095266	0.384754	2.968893	0.950168	0.042242	0.005231	0.002359	
190000	-45.306863	695	0.432630	9.611892	0.179989	8.956598	0.545526	0.258725	0.033689	0.162059	
191000	-43.739863	41	2.124960	34.950476	0.127018	4.785430	0.764093	0.142534	0.032286	0.061086	
192000	-42.500476	948	2.797855	35.309555	0.779373	5.401845	0.896003	0.046297	0.037859	0.019841	
193000	-42.835460	944	1.561628	17.769908	0.312132	3.454444	0.898110	0.044792	0.037918	0.019181	
194000	-44.707375	242	0.531454	11.735736	0.511448	10.286361	0.804302	0.099540	0.042637	0.053521	
195000	-43.386039	476	0.855234	12.043840	0.583704	7.340123	0.850010	0.077901	0.037360	0.034729	
196000	-42.456745	999	1.781365	27.226709	0.681893	6.622979	0.872427	0.063495	0.036865	0.027213	
197000	-42.750086	773	1.139041	17.026407	0.317091	6.111744	0.836608	0.089208	0.035639	0.038545	
198000	-42.908761	917	1.080116	13.733772	0.375228	3.970837	0.897228	0.045128	0.038171	0.019473	
199000	-43.822514	802	0.331893	8.032188	0.349173	1.702655	0.923429	0.006786	0.064944	0.004841	
200000	-42.910165	594	0.882598	8.134670	0.401238	3.166555	0.925087	0.032811	0.030963	0.011139	
201000	-42.931634	580	1.415828	17.115951	0.393285	1.067826	0.956538	0.002111	0.040446	0.000905	
202000	-42.611113	199	3.470378	22.404856	0.706855	3.129642	0.932662	0.019667	0.039271	0.008399	
203000	-45.386925	659	0.526119	26.825139	0.712925	9.163481	0.842588	0.085179	0.035664	0.036568	
204000	-42.063472	518	1.598088	25.559747	0.263245	2.117813	0.933531	0.018914	0.039448	0.008107	
205000	-42.305235	643	1.948865	17.358472	0.357576	4.392618	0.889160	0.051467	0.037410	0.021963	
206000	-42.884352	277	0.924996	13.496683	0.605943	3.206657	0.920275	0.027550	0.040022	0.012153	
207000	-43.122833	205	2.199570	40.993277	0.277852	8.374139	0.756605	0.147998	0.031969	0.063428	
208000	-40.205818	538	2.497382	34.620235	0.511921	3.303860	0.942686	0.012237	0.039833	0.005244	
209000	-43.129485	312	1.310344	16.451663	0.750733	6.510632	0.870487	0.064860	0.036824	0.027829	
210000	-42.376052	651	1.862773	39.182380	0.213175	1.905025	0.933098	0.019233	0.039427	0.008243	
211000	-42.517833	218	1.555201	18.362623	0.567486	4.447830	0.903813	0.040611	0.038177	0.017399	
212000	-42.721974	685	1.799977	31.518313	0.602550	8.835228	0.838090	0.088548	0.035412	0.037949	
213000	-43.534549	584	0.813603	18.089212	0.182527	1.520520	0.942910	0.011790	0.040201	0.005099	
214000	-42.317381	27	0.191317	2.821305	0.278106	2.964372	0.982655	0.016342	0.000859	0.000145	
215000	-43.492766	945	1.861265	33.055411	0.593872	1.937150	0.948126	0.008269	0.040062	0.003544	
216000	-42.884146	202	0.703864	13.320724	0.179139	2.434397	0.916368	0.027185	0.043391	0.013056	
217000	-42.591029	202	2.460426	22.744868	0.260752	1.902130	0.944297	0.011075	0.039883	0.004745	
218000	-44.550532	894	1.186736	27.918725	0.560437	11.104138	0.825402	0.097802	0.034878	0.041917	
219000	-43.486147	642	2.069200	18.018629	0.820231	5.190911	0.903412	0.041030	0.038037	0.017522	
220000	-45.428396	653	0.526695	9.374158	1.188644	12.599669	0.831416	0.083964	0.041802	0.042818	
221000	-42.395228	132	3.845496	75.466751	0.221807	3.789876	0.885475	0.053977	0.037414	0.023133	
222000	-44.324555	905	0.953596	8.879863	0.495184	3.938843	0.895106	0.051959	0.033318	0.019617	
223000	-45.202920	210	0.305344	4.890142	0.257878	4.310950	0.913518	0.066877	0.011251	0.008354	
224000	-44.253391	453	2.680057	27.679360	0.697934	0.956768	0.958210	0.000913	0.040486	0.000391	
225000	-41.786583	700	8.329468	70.303147	0.358615	4.538098	0.885897	0.053670	0.037432	0.023001	
226000	-43.858861	799	3.819709	30.582619	0.692811	6.105387	0.876019	0.060877	0.037015	0.026090	
227000	-42.848193	942	0.668070	7.565883	0.425313	1.518162	0.965486	0.005066	0.027960	0.001488	
228000	-42.801912	114	1.187109	25.456629	0.253415	5.956382	0.814737	0.105560	0.034441	0.045261	
229000	-44.806367	307	8.051849	47.044905	0.336292	0.942183	0.957823	0.001194	0.040471	0.000512	
230000	-42.245511	229	3.603067	33.049436	0.437529	5.279031	0.866389	0.067902	0.036608	0.029101	
231000	-45.182587	549	2.049845	48.614982	0.409121	12.492824	0.809539	0.109379	0.034206	0.046877	
232000	-42.227989	123	2.207967	39.197783	0.368156	6.796861	0.828845	0.095293	0.035022	0.040840	
233000	-41.533076	374	3.871520	78.682112	0.481482	4.793296	0.885602	0.053885	0.037420	0.023094	
234000	-43.047773	334	1.302479	12.727367	0.487899	5.716030	0.871697	0.065147	0.035924	0.027232	
235000	-42.016880	704	2.338698	27.042473	0.380808	6.301189	0.846794	0.082199	0.035780	0.035228	
236000	-44.311817	863	0.750118	9.204891	0.613389	2.776313	0.943417	0.015152	0.035627	0.005804	
237000	-42.774204	412	1.425703	14.387163	0.303082	4.044276	0.871801	0.064268	0.036579	0.027351	
238000	-43.210941	915	0.740431	14.110565	0.582689	1.885507	0.946343	0.006864	0.043586	0.003207	
239000	-42.917492	219	5.728971	50.251042	0.772123	9.818698	0.843286	0.084758	0.035632	0.036325	
240000	-45.174006	431	0.385718	1.388921	0.404468	4.830592	0.939972	0.059346	0.000416	0.000266	
241000	-42.338015	55	1.738859	17.070770	0.391004	3.765765	0.896359	0.046110	0.037806	0.019726	
242000	-40.246992	699	0.647781	13.809047	0.831541	7.497497	0.881207	0.053829	0.040112	0.024852	
243000	-43.756294	89	2.683544	23.124795	0.239615	0.677118	0.958730	0.000539	0.040501	0.000231	
244000	-43.945936	209	3.843876	29.663430	0.653889	8.550700	0.845839	0.082896	0.035739	0.035526	
245000	-44.060801	713	2.672739	28.023993	0.410279	9.159262	0.777826	0.132517	0.032865	0.056791	
246000	-41.568010	630	2.654811	31.967585	0.403474	4.088984	0.882880	0.055870	0.037305	0.023944	
247000	-45.404640	735	0.414362	7.525423	0.317442	10.873560	0.758440	0.148131	0.031341	0.062087	
248000	-44.596665	548	0.957688	9.634851	0.544729	9.142795	0.833090	0.098749	0.030950	0.037210	
249000	-43.774171	952	2.418273	38.313906	0.885842	8.921806	0.848913	0.080652	0.035870	0.034565	
250000	-45.053807	471	0.692425	11.504303	1.080132	13.668306	0.838541	0.084543	0.038028	0.038888	
251000	-43.013793	803	1.904896	24.277008	0.901214	7.207211	0.874865	0.061718	0.036967	0.026451	
252000	-43.854088	318	2.012310	42.669820	0.109431	1.687599	0.919078	0.029461	0.038834	0.012626	
253000	-43.748498	557	3.532141	26.998310	0.347901	2.828650	0.921624	0.027606	0.038940	0.011831	
254000	-40.197843	592	0.741883	9.341951	0.200045	2.563220	0.962645	0.008503	0.026480	0.002372	
