Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2595191661
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1798000	-61.786325	542	1	0	'0 0 0 0 	1.534849	1.534849	1.534849	1.534849	0.877249	0.056657	0.059015	0.007078	
1799000	-55.519038	618	1	0	'0 0 0 0 	0.768233	0.768233	0.768233	0.768233	0.886911	0.048146	0.058995	0.005948	
1800000	-56.844656	687	1	0	'0 0 0 0 	1.151576	1.151576	1.151576	1.151576	0.893297	0.051571	0.049793	0.005339	
1801000	-56.430427	586	1	0	'0 0 0 0 	0.771981	0.771981	0.771981	0.771981	0.884020	0.053763	0.055903	0.006314	
1802000	-55.901506	810	1	0	'0 0 0 0 	0.861984	0.861984	0.861984	0.861984	0.892244	0.049830	0.052482	0.005443	
1803000	-56.423166	931	1	0	'0 0 0 0 	0.661045	0.661045	0.661045	0.661045	0.896440	0.044032	0.054551	0.004976	
1804000	-56.903045	640	1	0	'0 0 0 0 	1.043545	1.043545	1.043545	1.043545	0.891053	0.052212	0.051166	0.005568	
1805000	-55.638643	507	1	0	'0 0 0 0 	0.955947	0.955947	0.955947	0.955947	0.886524	0.050431	0.057021	0.006024	
1806000	-55.969755	754	1	0	'0 0 0 0 	1.070794	1.070794	1.070794	1.070794	0.871159	0.057835	0.063212	0.007794	
1807000	-55.863393	139	1	0	'0 0 0 0 	0.810415	0.810415	0.810415	0.810415	0.891336	0.051007	0.052117	0.005539	
1808000	-59.291033	163	1	0	'0 0 0 0 	0.950956	0.950956	0.950956	0.950956	0.876067	0.058567	0.058147	0.007219	
1809000	-56.160443	192	1	0	'0 0 0 0 	0.883615	0.883615	0.883615	0.883615	0.919625	0.036757	0.040604	0.003014	
1810000	-56.080118	685	1	0	'0 0 0 0 	1.073053	1.073053	1.073053	1.073053	0.885830	0.054002	0.054049	0.006119	
1811000	-57.078305	245	1	0	'0 0 0 0 	0.942607	0.942607	0.942607	0.942607	0.883474	0.055612	0.054538	0.006376	
1812000	-55.639230	21	2	0	'0 1 0 1 	4.414018	27.164009	4.414018	27.164009	0.753623	0.115942	0.101449	0.028986	
1813000	-55.829980	37	2	0	'0 1 0 1 	4.302639	19.109141	4.302639	19.109141	0.753623	0.115942	0.101449	0.028985	
1814000	-56.720169	682	2	0	'0 1 0 1 	5.045020	20.596401	5.045020	20.596401	0.753623	0.115942	0.101449	0.028985	
1815000	-58.302919	877	1	0	'0 0 0 0 	1.096134	1.096134	1.096134	1.096134	0.880068	0.057121	0.056054	0.006757	
1816000	-55.409688	692	2	0	'1 1 1 0 	1.347385	1.347385	1.347385	6.470783	0.802495	0.120727	0.060012	0.016767	
1817000	-57.461436	98	1	0	'0 0 0 0 	0.494974	0.494974	0.494974	0.494974	0.901806	0.045954	0.047723	0.004516	
1818000	-55.910227	228	1	0	'0 0 0 0 	0.762620	0.762620	0.762620	0.762620	0.895929	0.047075	0.051929	0.005067	
1819000	-56.696634	896	1	0	'0 0 0 0 	0.623128	0.623128	0.623128	0.623128	0.896138	0.049999	0.048806	0.005057	
1820000	-55.587842	215	1	0	'0 0 0 0 	0.831006	0.831006	0.831006	0.831006	0.892643	0.051569	0.050383	0.005406	
1821000	-56.510245	781	1	0	'0 0 0 0 	1.036747	1.036747	1.036747	1.036747	0.896856	0.050338	0.047822	0.004985	
1822000	-56.332149	237	1	0	'0 0 0 0 	1.167066	1.167066	1.167066	1.167066	0.891852	0.051322	0.051340	0.005487	
1823000	-59.247639	609	1	0	'0 0 0 0 	1.170724	1.170724	1.170724	1.170724	0.874499	0.058937	0.059159	0.007405	
1824000	-56.684466	884	1	0	'0 0 0 0 	0.646922	0.646922	0.646922	0.646922	0.897766	0.046539	0.050804	0.004891	
1825000	-56.401936	9	1	0	'0 0 0 0 	0.658889	0.658889	0.658889	0.658889	0.884776	0.056349	0.052648	0.006227	
1826000	-56.477244	357	1	0	'0 0 0 0 	0.559375	0.559375	0.559375	0.559375	0.898640	0.044594	0.051976	0.004790	
1827000	-56.852352	474	1	0	'0 0 0 0 	0.755966	0.755966	0.755966	0.755966	0.903622	0.045989	0.046038	0.004351	
1828000	-57.018405	38	1	0	'0 0 0 0 	0.806149	0.806149	0.806149	0.806149	0.893966	0.049439	0.051324	0.005271	
1829000	-57.132894	840	1	0	'0 0 0 0 	0.896077	0.896077	0.896077	0.896077	0.887042	0.050800	0.056183	0.005975	
1830000	-56.594412	515	1	0	'0 0 0 0 	0.951372	0.951372	0.951372	0.951372	0.902623	0.046869	0.046066	0.004442	
1831000	-57.222486	904	1	0	'0 0 0 0 	0.964985	0.964985	0.964985	0.964985	0.909186	0.043202	0.043750	0.003861	
1832000	-55.759238	879	1	0	'0 0 0 0 	0.761344	0.761344	0.761344	0.761344	0.894213	0.050918	0.049621	0.005247	
1833000	-57.667798	929	1	0	'0 0 0 0 	1.257048	1.257048	1.257048	1.257048	0.870649	0.061955	0.059529	0.007867	
1834000	-57.217612	421	1	0	'0 0 0 0 	1.094866	1.094866	1.094866	1.094866	0.865941	0.063816	0.061787	0.008456	
1835000	-56.097097	44	1	0	'0 0 0 0 	0.636739	0.636739	0.636739	0.636739	0.878153	0.056356	0.058517	0.006974	
1836000	-54.723843	591	1	0	'0 0 0 0 	0.894175	0.894175	0.894175	0.894175	0.922743	0.033480	0.041013	0.002764	
1837000	-56.194254	270	1	0	'0 0 0 0 	0.861511	0.861511	0.861511	0.861511	0.898088	0.049371	0.047673	0.004867	
1838000	-56.435869	949	1	0	'0 0 0 0 	0.666723	0.666723	0.666723	0.666723	0.904986	0.045997	0.044789	0.004228	
1839000	-58.225260	708	1	0	'0 0 0 0 	1.082718	1.082718	1.082718	1.082718	0.905300	0.040921	0.049614	0.004165	
1840000	-56.701769	279	1	0	'0 0 0 0 	0.761663	0.761663	0.761663	0.761663	0.891164	0.050270	0.053012	0.005554	
1841000	-54.807580	591	1	0	'0 0 0 0 	0.665531	0.665531	0.665531	0.665531	0.926164	0.031376	0.039947	0.002513	
1842000	-56.011406	536	1	0	'0 0 0 0 	0.904096	0.904096	0.904096	0.904096	0.885073	0.052668	0.056064	0.006196	
1843000	-56.095033	191	1	0	'0 0 0 0 	0.848025	0.848025	0.848025	0.848025	0.902899	0.045814	0.046870	0.004417	
1844000	-56.835214	547	1	0	'0 0 0 0 	0.499091	0.499091	0.499091	0.499091	0.896169	0.047981	0.050798	0.005051	
1845000	-57.836872	610	1	0	'0 0 0 0 	1.082381	1.082381	1.082381	1.082381	0.892797	0.050602	0.051211	0.005390	
1846000	-55.151843	231	1	0	'0 0 0 0 	0.700733	0.700733	0.700733	0.700733	0.882473	0.052145	0.058917	0.006465	
1847000	-58.029448	462	1	0	'0 0 0 0 	0.439418	0.439418	0.439418	0.439418	0.898179	0.041797	0.055249	0.004775	
1848000	-56.728991	769	1	0	'0 0 0 0 	1.082880	1.082880	1.082880	1.082880	0.888031	0.052767	0.053319	0.005884	
1849000	-57.053451	260	1	0	'0 0 0 0 	0.893241	0.893241	0.893241	0.893241	0.882707	0.055336	0.055496	0.006461	
1850000	-55.564771	253	1	0	'0 0 0 0 	0.819129	0.819129	0.819129	0.819129	0.880170	0.054336	0.058758	0.006736	
1851000	-56.278433	504	1	0	'0 0 0 0 	0.917506	0.917506	0.917506	0.917506	0.871523	0.062773	0.057952	0.007752	
1852000	-56.583991	423	1	0	'0 0 0 0 	0.969187	0.969187	0.969187	0.969187	0.899857	0.044859	0.050600	0.004685	
1853000	-56.721648	243	1	0	'0 0 0 0 	0.901407	0.901407	0.901407	0.901407	0.873629	0.060156	0.058707	0.007507	
1854000	-57.145550	316	1	0	'0 0 0 0 	0.802718	0.802718	0.802718	0.802718	0.883036	0.055702	0.054837	0.006424	
1855000	-55.390373	626	1	0	'0 0 0 0 	0.989015	0.989015	0.989015	0.989015	0.900156	0.048684	0.046490	0.004670	
1856000	-57.156914	806	1	0	'0 0 0 0 	1.205486	1.205486	1.205486	1.205486	0.877919	0.058835	0.056246	0.007000	
1857000	-57.437952	202	1	0	'0 0 0 0 	1.051382	1.051382	1.051382	1.051382	0.885999	0.054943	0.052959	0.006099	
1858000	-57.928795	301	1	0	'0 0 0 0 	1.326671	1.326671	1.326671	1.326671	0.865515	0.060667	0.065315	0.008502	
1859000	-58.585065	143	1	0	'0 0 0 0 	1.369571	1.369571	1.369571	1.369571	0.865863	0.063088	0.062581	0.008468	
1860000	-56.741147	198	1	0	'0 0 0 0 	0.678975	0.678975	0.678975	0.678975	0.910701	0.042954	0.042612	0.003733	
1861000	-55.633360	979	1	0	'0 0 0 0 	0.768959	0.768959	0.768959	0.768959	0.897957	0.048517	0.048645	0.004881	
1862000	-55.699348	658	1	0	'0 0 0 0 	0.668100	0.668100	0.668100	0.668100	0.913343	0.039663	0.043487	0.003507	
1863000	-58.108761	100	1	0	'0 0 0 0 	0.674916	0.674916	0.674916	0.674916	0.885417	0.053293	0.055128	0.006162	
1864000	-56.342056	139	1	0	'0 0 0 0 	0.613146	0.613146	0.613146	0.613146	0.895732	0.048480	0.050693	0.005095	
1865000	-58.299002	609	1	0	'0 0 0 0 	0.931342	0.931342	0.931342	0.931342	0.882610	0.054958	0.055961	0.006471	
1866000	-57.157282	70	1	0	'0 0 0 0 	0.889085	0.889085	0.889085	0.889085	0.903562	0.041348	0.050775	0.004315	
1867000	-56.372411	81	1	0	'0 0 0 0 	0.642576	0.642576	0.642576	0.642576	0.895504	0.049645	0.049731	0.005120	
1868000	-56.538521	464	1	0	'0 0 0 0 	0.725428	0.725428	0.725428	0.725428	0.876195	0.057908	0.058693	0.007204	
1869000	-55.977768	33	1	0	'0 0 0 0 	0.927204	0.927204	0.927204	0.927204	0.892270	0.050650	0.051636	0.005444	
1870000	-56.715190	740	1	0	'0 0 0 0 	0.739135	0.739135	0.739135	0.739135	0.897038	0.049059	0.048933	0.004970	
1871000	-56.173281	103	1	0	'0 0 0 0 	0.905868	0.905868	0.905868	0.905868	0.877105	0.057460	0.058337	0.007098	
1872000	-56.449654	241	1	0	'0 0 0 0 	1.048941	1.048941	1.048941	1.048941	0.888066	0.047061	0.059061	0.005812	
1873000	-58.263976	653	1	0	'0 0 0 0 	1.173800	1.173800	1.173800	1.173800	0.886748	0.053657	0.053575	0.006021	
1874000	-57.747737	730	1	0	'0 0 0 0 	1.251552	1.251552	1.251552	1.251552	0.889642	0.049738	0.054917	0.005702	
1875000	-55.812534	219	1	0	'0 0 0 0 	0.741569	0.741569	0.741569	0.741569	0.905272	0.042854	0.047682	0.004192	
1876000	-58.806035	52	1	0	'0 0 0 0 	0.399328	0.399328	0.399328	0.399328	0.896719	0.042889	0.055465	0.004927	
1877000	-55.207378	958	1	0	'0 0 0 0 	0.946912	0.946912	0.946912	0.946912	0.910262	0.042604	0.043365	0.003769	
1878000	-56.320173	726	1	0	'0 0 0 0 	0.865760	0.865760	0.865760	0.865760	0.877194	0.057387	0.058331	0.007087	
1879000	-55.450661	101	1	0	'0 0 0 0 	0.900895	0.900895	0.900895	0.900895	0.897974	0.049652	0.047496	0.004877	
1880000	-56.609391	637	1	0	'0 0 0 0 	0.763862	0.763862	0.763862	0.763862	0.878996	0.059263	0.054870	0.006870	
1881000	-54.915149	415	1	0	'0 0 0 0 	0.770187	0.770187	0.770187	0.770187	0.923002	0.036294	0.037934	0.002770	
1882000	-55.391614	875	1	0	'0 0 0 0 	0.704158	0.704158	0.704158	0.704158	0.899905	0.048231	0.047168	0.004695	
1883000	-56.957823	691	1	0	'0 0 0 0 	0.653351	0.653351	0.653351	0.653351	0.885258	0.048973	0.059641	0.006127	
1884000	-56.506725	732	1	0	'0 0 0 0 	0.957528	0.957528	0.957528	0.957528	0.877519	0.056368	0.059067	0.007046	
1885000	-56.488948	379	1	0	'0 0 0 0 	0.730163	0.730163	0.730163	0.730163	0.885705	0.054819	0.053344	0.006132	
1886000	-55.433013	715	1	0	'0 0 0 0 	0.731639	0.731639	0.731639	0.731639	0.895936	0.048358	0.050631	0.005075	
1887000	-56.609070	106	1	0	'0 0 0 0 	0.724126	0.724126	0.724126	0.724126	0.892917	0.052214	0.049494	0.005375	
1888000	-55.864147	856	1	0	'0 0 0 0 	0.945393	0.945393	0.945393	0.945393	0.893991	0.048812	0.051931	0.005266	
1889000	-56.597372	931	1	0	'0 0 0 0 	1.062570	1.062570	1.062570	1.062570	0.888473	0.049102	0.056615	0.005811	
1890000	-55.940535	121	1	0	'0 0 0 0 	0.666049	0.666049	0.666049	0.666049	0.897920	0.048032	0.049164	0.004884	
1891000	-58.792417	414	1	0	'0 0 0 0 	1.261543	1.261543	1.261543	1.261543	0.873274	0.057435	0.061748	0.007542	
1892000	-57.872442	361	1	0	'0 0 0 0 	1.036806	1.036806	1.036806	1.036806	0.879399	0.053380	0.060410	0.006810	
1893000	-56.060092	191	1	0	'0 0 0 0 	0.774182	0.774182	0.774182	0.774182	0.904826	0.044840	0.046092	0.004242	
1894000	-57.415650	594	1	0	'0 0 0 0 	0.788935	0.788935	0.788935	0.788935	0.888624	0.052548	0.053007	0.005821	
1895000	-55.775471	685	1	0	'0 0 0 0 	0.996549	0.996549	0.996549	0.996549	0.888231	0.052816	0.053091	0.005863	
1896000	-58.810185	931	1	0	'0 0 0 0 	1.456108	1.456108	1.456108	1.456108	0.875709	0.055606	0.061440	0.007245	
1897000	-55.668348	382	1	0	'0 0 0 0 	0.793351	0.793351	0.793351	0.793351	0.905398	0.043646	0.046769	0.004187	
1898000	-55.367010	287	1	0	'0 0 0 0 	0.930188	0.930188	0.930188	0.930188	0.887924	0.052757	0.053423	0.005895	
1899000	-55.349574	485	2	0	'0 1 0 1 	4.859764	24.785114	4.859764	24.785114	0.753623	0.115942	0.101449	0.028986	
1900000	-56.231050	504	2	0	'0 1 0 1 	3.275690	13.497890	3.275690	13.497890	0.753631	0.115939	0.101447	0.028984	
1901000	-55.869494	183	2	0	'0 1 0 1 	2.576192	14.298241	2.576192	14.298241	0.753638	0.115934	0.101445	0.028982	
1902000	-56.925125	743	1	0	'0 0 0 0 	0.821084	0.821084	0.821084	0.821084	0.898705	0.046416	0.050075	0.004803	
1903000	-55.292396	330	1	0	'0 0 0 0 	0.928726	0.928726	0.928726	0.928726	0.891823	0.049967	0.052724	0.005486	
1904000	-56.759141	383	1	0	'0 0 0 0 	0.751842	0.751842	0.751842	0.751842	0.897484	0.049777	0.047813	0.004925	
1905000	-55.992615	585	1	0	'0 0 0 0 	1.125723	1.125723	1.125723	1.125723	0.898302	0.048289	0.048561	0.004848	
1906000	-55.719548	116	1	0	'0 0 0 0 	0.922358	0.922358	0.922358	0.922358	0.897049	0.048023	0.049961	0.004967	
1907000	-56.147378	516	1	0	'0 0 0 0 	0.634570	0.634570	0.634570	0.634570	0.903392	0.044827	0.047411	0.004369	
1908000	-56.591034	398	1	0	'0 0 0 0 	1.055475	1.055475	1.055475	1.055475	0.895267	0.051188	0.048406	0.005140	
1909000	-56.253488	139	1	0	'0 0 0 0 	0.629320	0.629320	0.629320	0.629320	0.895431	0.048669	0.050774	0.005125	
1910000	-56.710291	169	1	0	'0 0 0 0 	0.845606	0.845606	0.845606	0.845606	0.899699	0.046552	0.049037	0.004712	
1911000	-57.280679	231	1	0	'0 0 0 0 	0.442352	0.442352	0.442352	0.442352	0.885571	0.048845	0.059490	0.006094	
1912000	-56.594420	130	1	0	'0 0 0 0 	0.835342	0.835342	0.835342	0.835342	0.872163	0.058321	0.061837	0.007679	
1913000	-58.104661	302	1	0	'0 0 0 0 	0.759433	0.759433	0.759433	0.759433	0.897135	0.048809	0.049096	0.004961	
1914000	-55.993401	503	1	0	'0 0 0 0 	1.030382	1.030382	1.030382	1.030382	0.887351	0.051168	0.055533	0.005947	
1915000	-57.357337	876	1	0	'0 0 0 0 	1.068011	1.068011	1.068011	1.068011	0.884297	0.055534	0.053885	0.006285	
1916000	-59.032052	634	1	0	'0 0 0 0 	1.212621	1.212621	1.212621	1.212621	0.887689	0.053305	0.053086	0.005920	
1917000	-55.966383	898	1	0	'0 0 0 0 	0.697414	0.697414	0.697414	0.697414	0.907393	0.045108	0.043485	0.004015	
1918000	-55.112728	863	2	0	'1 0 1 0 	1.749235	9.948491	1.749235	9.948491	0.753712	0.115797	0.101523	0.028967	
1919000	-55.664545	645	2	0	'1 0 1 0 	3.892325	27.885695	3.892325	27.885695	0.753623	0.115942	0.101449	0.028986	
1920000	-56.389451	694	1	0	'0 0 0 0 	1.008219	1.008219	1.008219	1.008219	0.873371	0.055779	0.063338	0.007512	
1921000	-55.237319	450	2	0	'0 1 0 1 	6.365568	40.514903	6.365568	40.514903	0.753623	0.115942	0.101449	0.028986	
1922000	-55.453672	838	2	0	'0 1 0 1 	1.748604	11.220429	1.748604	11.220429	0.753513	0.115927	0.101546	0.029014	
1923000	-57.839892	741	1	0	'0 0 0 0 	0.959071	0.959071	0.959071	0.959071	0.886774	0.055157	0.052056	0.006013	
1924000	-57.117032	826	1	0	'0 0 0 0 	0.841427	0.841427	0.841427	0.841427	0.894235	0.048504	0.052022	0.005240	
1925000	-56.932430	198	1	0	'0 0 0 0 	0.636384	0.636384	0.636384	0.636384	0.911581	0.042451	0.042309	0.003659	
1926000	-56.083232	462	1	0	'0 0 0 0 	0.959297	0.959297	0.959297	0.959297	0.892618	0.047902	0.054090	0.005391	
1927000	-56.461017	357	1	0	'0 0 0 0 	1.168127	1.168127	1.168127	1.168127	0.883763	0.053144	0.056755	0.006338	
1928000	-56.226257	553	1	0	'0 0 0 0 	0.946628	0.946628	0.946628	0.946628	0.896985	0.045305	0.052761	0.004949	
1929000	-58.287987	414	1	0	'0 0 0 0 	1.189245	1.189245	1.189245	1.189245	0.875705	0.056204	0.060839	0.007252	
1930000	-58.383789	467	2	0	'1 0 1 0 	1.507454	4.513864	1.507454	4.513864	0.774172	0.103792	0.097708	0.024328	
1931000	-56.906270	206	1	0	'0 0 0 0 	0.917540	0.917540	0.917540	0.917540	0.895047	0.051020	0.048770	0.005163	
1932000	-56.770859	169	1	0	'0 0 0 0 	0.900956	0.900956	0.900956	0.900956	0.898157	0.047421	0.049562	0.004860	
1933000	-55.700433	455	1	0	'0 0 0 0 	0.897800	0.897800	0.897800	0.897800	0.885648	0.054434	0.053780	0.006139	
1934000	-55.846852	196	1	0	'0 0 0 0 	0.673897	0.673897	0.673897	0.673897	0.907883	0.039240	0.048948	0.003929	
1935000	-57.135969	625	1	0	'0 0 0 0 	0.594014	0.594014	0.594014	0.594014	0.872362	0.060055	0.059922	0.007661	
1936000	-60.395585	503	1	0	'0 0 0 0 	1.674909	1.674909	1.674909	1.674909	0.862897	0.062721	0.065536	0.008847	
1937000	-57.702277	870	1	0	'0 0 0 0 	1.197276	1.197276	1.197276	1.197276	0.878388	0.057833	0.056831	0.006949	
1938000	-55.052318	287	1	0	'0 0 0 0 	0.801078	0.801078	0.801078	0.801078	0.891042	0.051089	0.052300	0.005569	
1939000	-55.049871	231	1	0	'0 0 0 0 	0.809221	0.809221	0.809221	0.809221	0.879999	0.053773	0.059478	0.006750	
1940000	-56.881579	679	1	0	'0 0 0 0 	0.723689	0.723689	0.723689	0.723689	0.889322	0.050017	0.054924	0.005737	
1941000	-56.300656	119	1	0	'0 0 0 0 	0.833806	0.833806	0.833806	0.833806	0.874582	0.059327	0.058697	0.007395	
1942000	-55.674117	723	1	0	'0 0 0 0 	0.983623	0.983623	0.983623	0.983623	0.909669	0.042612	0.043900	0.003819	
1943000	-56.828341	717	1	0	'0 0 0 0 	0.641784	0.641784	0.641784	0.641784	0.898126	0.047278	0.049734	0.004862	
1944000	-55.263962	408	1	0	'0 0 0 0 	0.698634	0.698634	0.698634	0.698634	0.898017	0.046407	0.050709	0.004867	
1945000	-58.080645	146	1	0	'0 0 0 0 	1.125873	1.125873	1.125873	1.125873	0.879478	0.055993	0.057706	0.006823	
1946000	-56.889905	58	1	0	'0 0 0 0 	0.894456	0.894456	0.894456	0.894456	0.889401	0.051853	0.053006	0.005739	
1947000	-55.111602	626	1	0	'0 0 0 0 	0.881468	0.881468	0.881468	0.881468	0.902700	0.047459	0.045408	0.004433	
1948000	-57.604982	529	1	0	'0 0 0 0 	1.126016	1.126016	1.126016	1.126016	0.880974	0.056366	0.056005	0.006655	
1949000	-55.401805	231	1	0	'0 0 0 0 	0.975989	0.975989	0.975989	0.975989	0.875206	0.056543	0.060939	0.007312	
1950000	-55.801880	449	1	0	'0 0 0 0 	0.652614	0.652614	0.652614	0.652614	0.896651	0.048974	0.049368	0.005008	
1951000	-55.766040	898	1	0	'0 0 0 0 	0.778424	0.778424	0.778424	0.778424	0.905724	0.045969	0.044146	0.004161	
1952000	-58.313354	878	1	0	'0 0 0 0 	0.689934	0.689934	0.689934	0.689934	0.893572	0.047008	0.054131	0.005289	
1953000	-60.247022	456	1	0	'0 0 0 0 	1.372674	1.372674	1.372674	1.372674	0.880425	0.057286	0.055574	0.006715	
1954000	-55.017987	794	1	0	'0 0 0 0 	0.718384	0.718384	0.718384	0.718384	0.906614	0.042018	0.047298	0.004071	
1955000	-57.997081	438	1	0	'0 0 0 0 	0.651447	0.651447	0.651447	0.651447	0.903852	0.044106	0.047717	0.004324	
1956000	-59.036320	634	1	0	'0 0 0 0 	1.213358	1.213358	1.213358	1.213358	0.887664	0.053318	0.053096	0.005923	
1957000	-56.552843	746	1	0	'0 0 0 0 	0.762375	0.762375	0.762375	0.762375	0.910304	0.039792	0.046157	0.003747	
1958000	-57.037855	889	1	0	'0 0 0 0 	0.949918	0.949918	0.949918	0.949918	0.862801	0.065605	0.062735	0.008859	
1959000	-56.812755	704	1	0	'0 0 0 0 	0.892263	0.892263	0.892263	0.892263	0.902797	0.044554	0.048228	0.004420	
1960000	-56.321757	180	1	0	'0 0 0 0 	0.658623	0.658623	0.658623	0.658623	0.875257	0.060296	0.057138	0.007310	
1961000	-56.999026	548	1	0	'0 0 0 0 	0.620923	0.620923	0.620923	0.620923	0.894752	0.050114	0.049940	0.005195	
1962000	-57.646092	707	1	0	'0 0 0 0 	0.861895	0.861895	0.861895	0.861895	0.894657	0.047818	0.052331	0.005194	
1963000	-56.186673	357	1	0	'0 0 0 0 	1.112262	1.112262	1.112262	1.112262	0.885643	0.052197	0.056027	0.006132	
1964000	-56.448443	181	1	0	'0 0 0 0 	0.868427	0.868427	0.868427	0.868427	0.899023	0.049743	0.046460	0.004774	
1965000	-55.973393	585	1	0	'0 0 0 0 	1.121781	1.121781	1.121781	1.121781	0.898445	0.048218	0.048503	0.004834	
1966000	-57.997091	566	1	0	'0 0 0 0 	1.223323	1.223323	1.223323	1.223323	0.860648	0.067262	0.062953	0.009137	
1967000	-58.262238	955	1	0	'0 0 0 0 	1.026846	1.026846	1.026846	1.026846	0.892295	0.047467	0.054822	0.005416	
1968000	-58.130966	733	1	0	'0 0 0 0 	0.766838	0.766838	0.766838	0.766838	0.891153	0.048835	0.054469	0.005543	
1969000	-56.485336	67	1	0	'0 0 0 0 	0.834387	0.834387	0.834387	0.834387	0.909483	0.043403	0.043278	0.003836	
1970000	-56.229983	460	1	0	'0 0 0 0 	0.858692	0.858692	0.858692	0.858692	0.879169	0.054845	0.059135	0.006851	
1971000	-56.116588	485	1	0	'0 0 0 0 	0.856518	0.856518	0.856518	0.856518	0.896726	0.047054	0.051228	0.004992	
1972000	-56.975876	179	1	0	'0 0 0 0 	0.775038	0.775038	0.775038	0.775038	0.915850	0.039906	0.040932	0.003312	
1973000	-56.523442	294	1	0	'0 0 0 0 	1.151355	1.151355	1.151355	1.151355	0.889248	0.049206	0.055811	0.005735	
1974000	-55.426582	237	1	0	'0 0 0 0 	0.985866	0.985866	0.985866	0.985866	0.897982	0.048323	0.048817	0.004879	
1975000	-57.466427	255	1	0	'0 0 0 0 	0.725199	0.725199	0.725199	0.725199	0.909620	0.042879	0.043678	0.003824	
1976000	-56.597558	884	1	0	'0 0 0 0 	0.667242	0.667242	0.667242	0.667242	0.897377	0.046779	0.050915	0.004929	
1977000	-56.536539	198	1	0	'0 0 0 0 	0.776392	0.776392	0.776392	0.776392	0.908447	0.044184	0.043445	0.003924	
1978000	-57.042222	813	1	0	'0 0 0 0 	0.500733	0.500733	0.500733	0.500733	0.901735	0.046320	0.047421	0.004524	
1979000	-55.698764	715	1	0	'0 0 0 0 	0.653672	0.653672	0.653672	0.653672	0.897500	0.047381	0.050197	0.004921	
1980000	-56.430239	788	1	0	'0 0 0 0 	0.609379	0.609379	0.609379	0.609379	0.878275	0.056706	0.058057	0.006961	
1981000	-56.541739	559	1	0	'0 0 0 0 	0.939509	0.939509	0.939509	0.939509	0.888707	0.052052	0.053429	0.005812	
1982000	-55.613903	647	1	0	'0 0 0 0 	0.773598	0.773598	0.773598	0.773598	0.903340	0.043729	0.048565	0.004366	
1983000	-55.811217	415	1	0	'0 0 0 0 	0.525483	0.525483	0.525483	0.525483	0.927213	0.033982	0.036333	0.002473	
1984000	-57.787238	514	1	0	'0 0 0 0 	0.565217	0.565217	0.565217	0.565217	0.901759	0.046444	0.047275	0.004522	
1985000	-56.209884	127	1	0	'0 0 0 0 	0.880058	0.880058	0.880058	0.880058	0.865716	0.062070	0.063728	0.008486	
1986000	-56.291929	312	1	0	'0 0 0 0 	0.551005	0.551005	0.551005	0.551005	0.897149	0.049065	0.048827	0.004959	
1987000	-55.539255	237	1	0	'0 0 0 0 	1.013264	1.013264	1.013264	1.013264	0.897110	0.048754	0.049173	0.004963	
1988000	-55.604397	264	1	0	'0 0 0 0 	0.892730	0.892730	0.892730	0.892730	0.907844	0.043261	0.044920	0.003975	
1989000	-55.500484	695	1	0	'0 0 0 0 	0.740675	0.740675	0.740675	0.740675	0.885872	0.055289	0.052727	0.006112	
1990000	-55.042974	287	1	0	'0 0 0 0 	0.721033	0.721033	0.721033	0.721033	0.892695	0.050142	0.051763	0.005400	
1991000	-57.128023	50	1	0	'0 0 0 0 	0.878265	0.878265	0.878265	0.878265	0.898592	0.047819	0.048769	0.004820	
1992000	-57.799744	702	1	0	'0 0 0 0 	1.118781	1.118781	1.118781	1.118781	0.891437	0.050625	0.052411	0.005528	
1993000	-56.578543	196	1	0	'0 0 0 0 	1.128756	1.128756	1.128756	1.128756	0.897233	0.045726	0.052109	0.004932	
1994000	-56.575278	906	1	0	'0 0 0 0 	0.621550	0.621550	0.621550	0.621550	0.896981	0.047964	0.050081	0.004973	
1995000	-57.042846	993	1	0	'0 0 0 0 	0.961829	0.961829	0.961829	0.961829	0.870571	0.063312	0.058250	0.007867	
1996000	-57.127708	797	1	0	'0 0 0 0 	0.708061	0.708061	0.708061	0.708061	0.887107	0.053349	0.053562	0.005982	
