Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            497385073
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2778000	-50.994654	791	1	0	'0 0 0 0 	0.762045	0.762045	0.762045	0.762045	0.063260	0.922110	0.000000	0.014630	
2779000	-51.544323	694	1	0	'0 0 0 0 	0.597539	0.597539	0.597539	0.597539	0.064748	0.926170	0.000000	0.009082	
2780000	-51.576023	976	1	0	'0 0 0 0 	0.606568	0.606568	0.606568	0.606568	0.054561	0.938119	0.000000	0.007320	
2781000	-50.808792	965	1	0	'0 0 0 0 	0.878040	0.878040	0.878040	0.878040	0.060392	0.923111	0.000000	0.016497	
2782000	-51.332326	249	1	0	'0 0 0 0 	0.784213	0.784213	0.784213	0.784213	0.062830	0.921413	0.000000	0.015757	
2783000	-50.483475	867	1	0	'0 0 0 0 	0.540174	0.540174	0.540174	0.540174	0.042707	0.953064	0.000000	0.004229	
2784000	-49.730046	154	1	0	'0 0 0 0 	0.640541	0.640541	0.640541	0.640541	0.058948	0.931340	0.000000	0.009712	
2785000	-53.355377	207	1	0	'0 0 0 0 	1.118308	1.118308	1.118308	1.118308	0.062758	0.914779	0.000000	0.022463	
2786000	-51.190239	801	1	0	'0 0 0 0 	0.712239	0.712239	0.712239	0.712239	0.052543	0.938281	0.000000	0.009177	
2787000	-51.927380	704	1	0	'0 0 0 0 	0.632963	0.632963	0.632963	0.632963	0.050533	0.941908	0.000000	0.007559	
2788000	-51.004823	957	1	0	'0 0 0 0 	0.682336	0.682336	0.682336	0.682336	0.054578	0.936421	0.000000	0.009001	
2789000	-50.427846	583	1	0	'0 0 0 0 	0.764089	0.764089	0.764089	0.764089	0.060264	0.926829	0.000000	0.012907	
2790000	-51.758498	243	1	0	'0 0 0 0 	0.624989	0.624989	0.624989	0.624989	0.068609	0.919026	0.000000	0.012365	
2791000	-51.493370	762	1	0	'0 0 0 0 	0.653135	0.653135	0.653135	0.653135	0.057721	0.933176	0.000000	0.009102	
2792000	-51.105494	741	1	0	'0 0 0 0 	0.521070	0.521070	0.521070	0.521070	0.060296	0.932978	0.000000	0.006726	
2793000	-51.641086	974	1	0	'0 0 0 0 	0.395915	0.395915	0.395915	0.395915	0.064177	0.930756	0.000000	0.005067	
2794000	-52.258328	778	1	0	'0 0 0 0 	1.002100	1.002100	1.002100	1.002100	0.065896	0.910348	0.000000	0.023756	
2795000	-51.244056	643	1	0	'0 0 0 0 	0.615056	0.615056	0.615056	0.615056	0.054116	0.938073	0.000000	0.007811	
2796000	-50.229291	867	1	0	'0 0 0 0 	0.732986	0.732986	0.732986	0.732986	0.045044	0.947116	0.000000	0.007840	
2797000	-51.087123	635	1	0	'0 0 0 0 	0.507226	0.507226	0.507226	0.507226	0.056404	0.938026	0.000000	0.005570	
2798000	-50.840147	406	1	0	'0 0 0 0 	0.662197	0.662197	0.662197	0.662197	0.066111	0.920847	0.000000	0.013041	
2799000	-52.072626	416	1	0	'0 0 0 0 	0.727917	0.727917	0.727917	0.727917	0.067459	0.917176	0.000000	0.015365	
2800000	-51.787071	844	1	0	'0 0 0 0 	0.794234	0.794234	0.794234	0.794234	0.072027	0.907518	0.000000	0.020455	
2801000	-53.009310	191	1	0	'0 0 0 0 	0.936282	0.936282	0.936282	0.936282	0.058210	0.924249	0.000000	0.017542	
2802000	-51.723886	959	1	0	'0 0 0 0 	0.861584	0.861584	0.861584	0.861584	0.057880	0.926745	0.000000	0.015376	
2803000	-50.985887	233	1	0	'0 0 0 0 	0.746447	0.746447	0.746447	0.746447	0.066971	0.917597	0.000000	0.015432	
2804000	-50.639780	216	1	0	'0 0 0 0 	0.492505	0.492505	0.492505	0.492505	0.051489	0.943787	0.000000	0.004723	
2805000	-50.523591	540	1	0	'0 0 0 0 	0.818055	0.818055	0.818055	0.818055	0.068061	0.914326	0.000000	0.017613	
2806000	-50.630886	728	1	0	'0 0 0 0 	0.641275	0.641275	0.641275	0.641275	0.059205	0.931591	0.000000	0.009204	
2807000	-50.945674	190	1	0	'0 0 0 0 	0.664479	0.664479	0.664479	0.664479	0.056977	0.933705	0.000000	0.009318	
2808000	-50.876924	259	1	0	'0 0 0 0 	0.762119	0.762119	0.762119	0.762119	0.059290	0.927875	0.000000	0.012835	
2809000	-50.666127	951	1	0	'0 0 0 0 	0.738306	0.738306	0.738306	0.738306	0.061138	0.926640	0.000000	0.012222	
2810000	-51.162967	471	1	0	'0 0 0 0 	0.597951	0.597951	0.597951	0.597951	0.062102	0.927698	0.000000	0.010201	
2811000	-52.247944	497	1	0	'0 0 0 0 	0.954137	0.954137	0.954137	0.954137	0.070415	0.904917	0.000000	0.024668	
2812000	-51.722360	513	1	0	'0 0 0 0 	0.864538	0.864538	0.864538	0.864538	0.062023	0.921685	0.000000	0.016291	
2813000	-51.633691	641	1	0	'0 0 0 0 	0.596384	0.596384	0.596384	0.596384	0.053119	0.939538	0.000000	0.007343	
2814000	-51.259562	730	1	0	'0 0 0 0 	0.755998	0.755998	0.755998	0.755998	0.052716	0.936468	0.000000	0.010816	
2815000	-51.595505	308	1	0	'0 0 0 0 	0.891772	0.891772	0.891772	0.891772	0.065054	0.916837	0.000000	0.018109	
2816000	-51.422779	572	1	0	'0 0 0 0 	0.992646	0.992646	0.992646	0.992646	0.059269	0.923091	0.000000	0.017640	
2817000	-50.429264	154	1	0	'0 0 0 0 	0.918652	0.918652	0.918652	0.918652	0.063480	0.917429	0.000000	0.019091	
2818000	-50.703755	846	1	0	'0 0 0 0 	0.788337	0.788337	0.788337	0.788337	0.054024	0.935120	0.000000	0.010855	
2819000	-53.136352	670	1	0	'0 0 0 0 	1.179881	1.179881	1.179881	1.179881	0.062578	0.910939	0.000000	0.026483	
2820000	-51.697076	338	1	0	'0 0 0 0 	0.780964	0.780964	0.780964	0.780964	0.054768	0.934065	0.000000	0.011167	
2821000	-51.633313	896	1	0	'0 0 0 0 	0.453969	0.453969	0.453969	0.453969	0.057404	0.937184	0.000000	0.005412	
2822000	-52.119946	955	1	0	'0 0 0 0 	1.096082	1.096082	1.096082	1.096082	0.062086	0.916793	0.000000	0.021121	
2823000	-51.365866	141	1	0	'0 0 0 0 	0.719292	0.719292	0.719292	0.719292	0.060261	0.927169	0.000000	0.012570	
2824000	-50.721821	956	1	0	'0 0 0 0 	0.916548	0.916548	0.916548	0.916548	0.049736	0.936445	0.000000	0.013819	
2825000	-52.167775	626	1	0	'0 0 0 0 	0.511720	0.511720	0.511720	0.511720	0.053096	0.942085	0.000000	0.004820	
2826000	-52.483141	774	1	1	'0 0 Z 0 	1.007086	1.007086	0.000000	1.007086	0.000000	0.978168	0.000000	0.021832	
2827000	-50.888399	374	1	0	'0 0 0 0 	0.606257	0.606257	0.606257	0.606257	0.057428	0.933716	0.000000	0.008857	
2828000	-51.534777	727	1	0	'0 0 0 0 	0.896900	0.896900	0.896900	0.896900	0.071537	0.905246	0.000000	0.023218	
2829000	-51.696113	285	1	0	'0 0 0 0 	0.883714	0.883714	0.883714	0.883714	0.046503	0.942316	0.000000	0.011181	
2830000	-49.993547	176	1	0	'0 0 0 0 	0.778031	0.778031	0.778031	0.778031	0.052752	0.936692	0.000000	0.010555	
2831000	-53.568866	417	1	0	'0 0 0 0 	1.112317	1.112317	1.112317	1.112317	0.069500	0.903315	0.000000	0.027185	
2832000	-50.229273	903	2	0	'0 1 0 0 	0.770124	3.128651	0.770124	0.770124	0.053264	0.863829	0.000000	0.082907	
2833000	-50.636088	742	1	0	'0 0 0 0 	0.690723	0.690723	0.690723	0.690723	0.055154	0.935107	0.000000	0.009739	
2834000	-52.354800	839	1	0	'0 0 0 0 	0.899663	0.899663	0.899663	0.899663	0.070709	0.907250	0.000000	0.022041	
2835000	-51.258536	92	1	0	'0 0 0 0 	0.554506	0.554506	0.554506	0.554506	0.061954	0.929330	0.000000	0.008716	
2836000	-51.566998	293	1	0	'0 0 0 0 	0.912295	0.912295	0.912295	0.912295	0.054689	0.932033	0.000000	0.013278	
2837000	-50.627985	542	1	0	'0 0 0 0 	0.834755	0.834755	0.834755	0.834755	0.057450	0.928994	0.000000	0.013556	
2838000	-51.344079	896	1	0	'0 0 0 0 	0.490265	0.490265	0.490265	0.490265	0.057905	0.935783	0.000000	0.006311	
2839000	-50.952254	170	1	0	'0 0 0 0 	0.645188	0.645188	0.645188	0.645188	0.064348	0.924670	0.000000	0.010983	
2840000	-50.366399	356	1	0	'0 0 0 0 	0.696598	0.696598	0.696598	0.696598	0.058400	0.931871	0.000000	0.009729	
2841000	-52.116967	825	1	0	'0 0 0 0 	0.851467	0.851467	0.851467	0.851467	0.067010	0.913890	0.000000	0.019099	
2842000	-51.964615	963	1	0	'0 0 0 0 	1.016152	1.016152	1.016152	1.016152	0.064323	0.912877	0.000000	0.022800	
2843000	-50.207534	115	1	0	'0 0 0 0 	0.602311	0.602311	0.602311	0.602311	0.058976	0.932532	0.000000	0.008491	
2844000	-51.347093	611	1	0	'0 0 0 0 	0.869893	0.869893	0.869893	0.869893	0.052452	0.934205	0.000000	0.013343	
2845000	-51.794660	801	1	0	'0 0 0 0 	0.899407	0.899407	0.899407	0.899407	0.055215	0.930415	0.000000	0.014370	
2846000	-50.979535	450	1	0	'0 0 0 0 	0.733703	0.733703	0.733703	0.733703	0.074771	0.906717	0.000000	0.018513	
2847000	-50.097368	634	1	0	'0 0 0 0 	0.801098	0.801098	0.801098	0.801098	0.057884	0.929344	0.000000	0.012771	
2848000	-52.025255	256	1	0	'0 0 0 0 	0.558734	0.558734	0.558734	0.558734	0.054655	0.938356	0.000000	0.006989	
2849000	-50.741709	367	1	0	'0 0 0 0 	0.608849	0.608849	0.608849	0.608849	0.056129	0.936033	0.000000	0.007838	
2850000	-52.460153	842	1	0	'0 0 0 0 	0.378128	0.378128	0.378128	0.378128	0.053588	0.943057	0.000000	0.003356	
2851000	-50.952643	653	2	0	'0 1 0 0 	1.188072	13.767166	1.188072	1.188072	0.058597	0.815659	0.000000	0.125744	
2852000	-52.075795	186	1	0	'0 0 0 0 	0.692444	0.692444	0.692444	0.692444	0.052861	0.938965	0.000000	0.008173	
2853000	-54.739765	788	1	0	'0 0 0 0 	0.294881	0.294881	0.294881	0.294881	0.065468	0.931622	0.000000	0.002910	
2854000	-50.877938	593	1	0	'0 0 0 0 	0.795823	0.795823	0.795823	0.795823	0.070089	0.910935	0.000000	0.018976	
2855000	-51.387425	454	1	0	'0 0 0 0 	0.820425	0.820425	0.820425	0.820425	0.052276	0.936011	0.000000	0.011712	
2856000	-51.299912	508	1	0	'0 0 0 0 	0.805970	0.805970	0.805970	0.805970	0.061086	0.925060	0.000000	0.013855	
2857000	-50.641716	831	1	0	'0 0 0 0 	0.722571	0.722571	0.722571	0.722571	0.051132	0.939821	0.000000	0.009046	
2858000	-50.523665	827	1	0	'0 0 0 0 	0.696713	0.696713	0.696713	0.696713	0.060915	0.927808	0.000000	0.011278	
2859000	-51.685804	668	1	0	'0 0 0 0 	0.861130	0.861130	0.861130	0.861130	0.066064	0.915962	0.000000	0.017974	
2860000	-51.583024	113	1	0	'0 0 0 0 	0.735321	0.735321	0.735321	0.735321	0.069566	0.915119	0.000000	0.015315	
2861000	-51.151267	345	1	0	'0 0 0 0 	0.662309	0.662309	0.662309	0.662309	0.057936	0.932478	0.000000	0.009585	
2862000	-52.860687	988	1	0	'0 0 0 0 	1.043138	1.043138	1.043138	1.043138	0.060058	0.920305	0.000000	0.019637	
2863000	-51.263338	13	1	0	'0 0 0 0 	0.732476	0.732476	0.732476	0.732476	0.062202	0.925716	0.000000	0.012083	
2864000	-50.713246	652	1	0	'0 0 0 0 	0.713449	0.713449	0.713449	0.713449	0.060916	0.926363	0.000000	0.012720	
2865000	-51.014678	939	1	0	'0 0 0 0 	0.750970	0.750970	0.750970	0.750970	0.053648	0.937037	0.000000	0.009315	
2866000	-52.510751	770	1	0	'0 0 0 0 	1.013894	1.013894	1.013894	1.013894	0.066758	0.910883	0.000000	0.022360	
2867000	-51.360603	148	1	0	'0 0 0 0 	0.935480	0.935480	0.935480	0.935480	0.064263	0.915789	0.000000	0.019947	
2868000	-50.416377	757	1	0	'0 0 0 0 	0.546707	0.546707	0.546707	0.546707	0.054081	0.939591	0.000000	0.006328	
2869000	-52.033832	40	1	0	'0 0 0 0 	0.871747	0.871747	0.871747	0.871747	0.056760	0.928149	0.000000	0.015091	
2870000	-51.421165	20	1	0	'0 0 0 0 	0.851047	0.851047	0.851047	0.851047	0.054337	0.932075	0.000000	0.013589	
2871000	-51.146996	215	1	0	'0 0 0 0 	0.940625	0.940625	0.940625	0.940625	0.064253	0.915307	0.000000	0.020440	
2872000	-53.812583	864	1	0	'0 0 0 0 	1.198232	1.198232	1.198232	1.198232	0.080167	0.881094	0.000000	0.038740	
2873000	-50.455893	676	1	0	'0 0 0 0 	0.705789	0.705789	0.705789	0.705789	0.068257	0.916784	0.000000	0.014960	
2874000	-51.542220	310	1	0	'0 0 0 0 	0.577649	0.577649	0.577649	0.577649	0.062312	0.928712	0.000000	0.008976	
2875000	-51.444536	840	1	0	'0 0 0 0 	0.700339	0.700339	0.700339	0.700339	0.059421	0.928976	0.000000	0.011604	
2876000	-51.549411	420	1	0	'0 0 0 0 	0.645235	0.645235	0.645235	0.645235	0.050021	0.942403	0.000000	0.007576	
2877000	-50.967975	136	1	0	'0 0 0 0 	0.661041	0.661041	0.661041	0.661041	0.063858	0.924362	0.000000	0.011780	
2878000	-51.826355	375	1	0	'0 0 0 0 	0.529939	0.529939	0.529939	0.529939	0.055321	0.938714	0.000000	0.005964	
2879000	-51.100019	190	1	0	'0 0 0 0 	0.795631	0.795631	0.795631	0.795631	0.058874	0.927942	0.000000	0.013184	
2880000	-51.103302	368	1	0	'0 0 0 0 	0.804580	0.804580	0.804580	0.804580	0.052549	0.935807	0.000000	0.011644	
2881000	-52.080250	89	1	0	'0 0 0 0 	0.684537	0.684537	0.684537	0.684537	0.066534	0.919519	0.000000	0.013947	
2882000	-53.303098	933	2	0	'1 0 0 0 	0.780513	1.829420	1.829420	1.829420	0.085000	0.866588	0.000000	0.048412	
2883000	-51.739559	608	1	0	'0 0 0 0 	0.471547	0.471547	0.471547	0.471547	0.064272	0.928403	0.000000	0.007326	
2884000	-52.130858	256	1	0	'0 0 0 0 	0.871133	0.871133	0.871133	0.871133	0.059253	0.924441	0.000000	0.016307	
2885000	-51.362437	735	1	0	'0 0 0 0 	0.800544	0.800544	0.800544	0.800544	0.064689	0.918909	0.000000	0.016402	
2886000	-52.077450	120	1	0	'0 0 0 0 	0.908549	0.908549	0.908549	0.908549	0.062588	0.919458	0.000000	0.017954	
2887000	-52.120666	91	1	0	'0 0 0 0 	0.499019	0.499019	0.499019	0.499019	0.058609	0.935055	0.000000	0.006335	
2888000	-52.148859	130	1	0	'0 0 0 0 	0.825212	0.825212	0.825212	0.825212	0.072542	0.906489	0.000000	0.020969	
2889000	-52.237252	961	1	0	'0 0 0 0 	0.735809	0.735809	0.735809	0.735809	0.063886	0.922160	0.000000	0.013954	
2890000	-51.654153	111	1	0	'0 0 0 0 	0.789313	0.789313	0.789313	0.789313	0.061610	0.923512	0.000000	0.014877	
2891000	-50.682397	937	1	0	'0 0 0 0 	0.779341	0.779341	0.779341	0.779341	0.063968	0.921042	0.000000	0.014991	
2892000	-51.426165	985	1	0	'0 0 0 0 	0.453819	0.453819	0.453819	0.453819	0.047378	0.948781	0.000000	0.003842	
2893000	-52.596555	452	1	0	'0 0 0 0 	0.959933	0.959933	0.959933	0.959933	0.061044	0.920234	0.000000	0.018723	
2894000	-51.173233	361	1	0	'0 0 0 0 	0.610015	0.610015	0.610015	0.610015	0.061129	0.930085	0.000000	0.008787	
2895000	-50.322242	927	1	0	'0 0 0 0 	0.811526	0.811526	0.811526	0.811526	0.055381	0.932645	0.000000	0.011974	
2896000	-50.540597	927	1	0	'0 0 0 0 	0.879637	0.879637	0.879637	0.879637	0.056572	0.929463	0.000000	0.013965	
2897000	-51.077348	246	1	0	'0 0 0 0 	0.741785	0.741785	0.741785	0.741785	0.058974	0.928846	0.000000	0.012180	
2898000	-52.292802	114	1	0	'0 0 0 0 	0.842032	0.842032	0.842032	0.842032	0.066422	0.914400	0.000000	0.019178	
2899000	-52.331270	96	1	0	'0 0 0 0 	0.757366	0.757366	0.757366	0.757366	0.072499	0.908938	0.000000	0.018563	
2900000	-50.882244	236	1	0	'0 0 0 0 	0.715962	0.715962	0.715962	0.715962	0.076567	0.904143	0.000000	0.019291	
2901000	-51.595668	769	1	0	'0 0 0 0 	0.725708	0.725708	0.725708	0.725708	0.059497	0.929675	0.000000	0.010827	
2902000	-50.681435	232	1	0	'0 0 0 0 	0.878064	0.878064	0.878064	0.878064	0.067015	0.913609	0.000000	0.019376	
2903000	-51.755076	771	1	0	'0 0 0 0 	0.666216	0.666216	0.666216	0.666216	0.047214	0.945603	0.000000	0.007182	
2904000	-50.386797	469	1	0	'0 0 0 0 	0.697716	0.697716	0.697716	0.697716	0.041810	0.951469	0.000000	0.006721	
2905000	-51.403295	623	1	0	'0 0 0 0 	0.959980	0.959980	0.959980	0.959980	0.058953	0.922353	0.000000	0.018694	
2906000	-52.976403	562	1	0	'0 0 0 0 	1.020818	1.020818	1.020818	1.020818	0.061056	0.918583	0.000000	0.020362	
2907000	-51.106187	755	1	0	'0 0 0 0 	0.601093	0.601093	0.601093	0.601093	0.060090	0.930562	0.000000	0.009349	
2908000	-51.884998	665	1	0	'0 0 0 0 	0.701392	0.701392	0.701392	0.701392	0.058157	0.931291	0.000000	0.010552	
2909000	-52.257945	792	1	0	'0 0 0 0 	0.821132	0.821132	0.821132	0.821132	0.065263	0.919239	0.000000	0.015498	
2910000	-50.619022	846	1	0	'0 0 0 0 	0.680635	0.680635	0.680635	0.680635	0.052452	0.939412	0.000000	0.008136	
2911000	-51.633275	798	1	0	'0 0 0 0 	0.879859	0.879859	0.879859	0.879859	0.065754	0.915474	0.000000	0.018772	
2912000	-51.426863	147	1	0	'0 0 0 0 	0.714471	0.714471	0.714471	0.714471	0.050659	0.940474	0.000000	0.008867	
2913000	-50.638174	927	1	0	'0 0 0 0 	0.529380	0.529380	0.529380	0.529380	0.051003	0.943839	0.000000	0.005158	
2914000	-51.377377	842	1	0	'0 0 0 0 	0.905416	0.905416	0.905416	0.905416	0.061072	0.920590	0.000000	0.018339	
2915000	-51.635264	958	1	0	'0 0 0 0 	0.594160	0.594160	0.594160	0.594160	0.047290	0.947318	0.000000	0.005392	
2916000	-50.647506	827	1	0	'0 0 0 0 	0.786782	0.786782	0.786782	0.786782	0.062197	0.923607	0.000000	0.014195	
2917000	-51.654198	168	1	0	'0 0 0 0 	0.852579	0.852579	0.852579	0.852579	0.060502	0.924403	0.000000	0.015095	
2918000	-50.725399	403	1	0	'0 0 0 0 	0.609482	0.609482	0.609482	0.609482	0.057787	0.933696	0.000000	0.008517	
2919000	-52.172547	459	1	0	'0 0 0 0 	0.840143	0.840143	0.840143	0.840143	0.059283	0.925815	0.000000	0.014903	
2920000	-52.097675	186	1	0	'0 0 0 0 	0.792281	0.792281	0.792281	0.792281	0.054362	0.935025	0.000000	0.010612	
2921000	-50.427035	173	1	0	'0 0 0 0 	0.703869	0.703869	0.703869	0.703869	0.064951	0.921537	0.000000	0.013512	
2922000	-51.717315	505	1	0	'0 0 0 0 	0.672570	0.672570	0.672570	0.672570	0.059376	0.929958	0.000000	0.010665	
2923000	-50.995612	32	1	0	'0 0 0 0 	0.893902	0.893902	0.893902	0.893902	0.055071	0.930688	0.000000	0.014242	
2924000	-51.165846	233	1	0	'0 0 0 0 	0.536967	0.536967	0.536967	0.536967	0.063843	0.927824	0.000000	0.008333	
2925000	-51.897977	395	1	0	'0 0 0 0 	0.595889	0.595889	0.595889	0.595889	0.066166	0.922648	0.000000	0.011186	
2926000	-52.213320	618	1	0	'0 0 0 0 	0.998345	0.998345	0.998345	0.998345	0.064917	0.914401	0.000000	0.020683	
2927000	-51.875560	894	1	0	'0 0 0 0 	0.571833	0.571833	0.571833	0.571833	0.053814	0.939515	0.000000	0.006671	
2928000	-50.598427	853	1	0	'0 0 0 0 	0.691953	0.691953	0.691953	0.691953	0.052132	0.938610	0.000000	0.009258	
2929000	-50.241952	441	1	0	'0 0 0 0 	0.780346	0.780346	0.780346	0.780346	0.063626	0.920471	0.000000	0.015903	
2930000	-50.917178	908	1	0	'0 0 0 0 	0.640735	0.640735	0.640735	0.640735	0.050166	0.942366	0.000000	0.007468	
2931000	-50.705331	385	1	0	'0 0 0 0 	0.698628	0.698628	0.698628	0.698628	0.056906	0.934009	0.000000	0.009085	
2932000	-51.804283	90	1	0	'0 0 0 0 	0.724660	0.724660	0.724660	0.724660	0.053176	0.936883	0.000000	0.009942	
2933000	-50.408916	412	1	0	'0 0 0 0 	0.858600	0.858600	0.858600	0.858600	0.057799	0.926935	0.000000	0.015266	
2934000	-51.577983	330	1	0	'0 0 0 0 	0.672638	0.672638	0.672638	0.672638	0.058418	0.931443	0.000000	0.010139	
2935000	-50.766067	148	1	0	'0 0 0 0 	0.741447	0.741447	0.741447	0.741447	0.060723	0.926417	0.000000	0.012860	
2936000	-52.630826	799	1	0	'0 0 0 0 	0.533758	0.533758	0.533758	0.533758	0.046146	0.949549	0.000000	0.004306	
2937000	-50.773640	734	1	0	'0 0 0 0 	0.925883	0.925883	0.925883	0.925883	0.056464	0.927179	0.000000	0.016357	
2938000	-51.583466	181	1	0	'0 0 0 0 	0.651629	0.651629	0.651629	0.651629	0.056777	0.934761	0.000000	0.008462	
2939000	-51.753852	226	1	0	'0 0 0 0 	0.784671	0.784671	0.784671	0.784671	0.056900	0.930286	0.000000	0.012814	
2940000	-50.781885	62	1	0	'0 0 0 0 	0.663803	0.663803	0.663803	0.663803	0.055605	0.935229	0.000000	0.009166	
2941000	-52.407790	935	1	0	'0 0 0 0 	0.832279	0.832279	0.832279	0.832279	0.061569	0.922427	0.000000	0.016005	
2942000	-52.032211	677	1	0	'0 0 0 0 	0.812261	0.812261	0.812261	0.812261	0.067492	0.913646	0.000000	0.018862	
2943000	-51.036789	624	1	0	'0 0 0 0 	0.934517	0.934517	0.934517	0.934517	0.059619	0.922568	0.000000	0.017812	
2944000	-51.292903	784	1	0	'0 0 0 0 	0.778982	0.778982	0.778982	0.778982	0.055083	0.933066	0.000000	0.011851	
2945000	-50.506554	173	1	0	'0 0 0 0 	0.562893	0.562893	0.562893	0.562893	0.062831	0.928320	0.000000	0.008849	
2946000	-51.417082	880	1	0	'0 0 0 0 	0.670798	0.670798	0.670798	0.670798	0.059168	0.931390	0.000000	0.009442	
2947000	-54.015463	351	1	0	'0 0 0 0 	1.372680	1.372680	1.372680	1.372680	0.075268	0.887741	0.000000	0.036990	
2948000	-51.535593	405	1	0	'0 0 0 0 	0.696386	0.696386	0.696386	0.696386	0.050417	0.940961	0.000000	0.008622	
2949000	-50.722977	831	1	0	'0 0 0 0 	0.613926	0.613926	0.613926	0.613926	0.049594	0.943855	0.000000	0.006551	
2950000	-52.128094	188	1	0	'0 0 0 0 	0.722597	0.722597	0.722597	0.722597	0.054879	0.934436	0.000000	0.010685	
2951000	-52.175591	653	1	0	'0 0 0 0 	0.561372	0.561372	0.561372	0.561372	0.055574	0.938191	0.000000	0.006235	
2952000	-51.828686	322	1	0	'0 0 0 0 	0.493586	0.493586	0.493586	0.493586	0.042248	0.954318	0.000000	0.003435	
2953000	-52.826665	43	1	0	'0 0 0 0 	0.426756	0.426756	0.426756	0.426756	0.051500	0.944792	0.000000	0.003708	
2954000	-51.937045	702	1	0	'0 0 0 0 	0.455070	0.455070	0.455070	0.455070	0.052244	0.943339	0.000000	0.004417	
2955000	-52.627559	106	1	0	'0 0 0 0 	1.045357	1.045357	1.045357	1.045357	0.067512	0.908601	0.000000	0.023887	
2956000	-52.101336	962	1	0	'0 0 0 0 	0.953061	0.953061	0.953061	0.953061	0.047406	0.940498	0.000000	0.012095	
2957000	-52.281344	785	1	0	'0 0 0 0 	0.605024	0.605024	0.605024	0.605024	0.064450	0.926309	0.000000	0.009241	
2958000	-50.617003	623	1	0	'0 0 0 0 	0.693904	0.693904	0.693904	0.693904	0.054040	0.936022	0.000000	0.009938	
2959000	-51.201622	469	1	0	'0 0 0 0 	0.948172	0.948172	0.948172	0.948172	0.045981	0.941399	0.000000	0.012620	
2960000	-52.183954	585	1	0	'0 0 0 0 	0.846975	0.846975	0.846975	0.846975	0.053792	0.933225	0.000000	0.012982	
2961000	-50.170153	757	1	0	'0 0 0 0 	0.706781	0.706781	0.706781	0.706781	0.056269	0.933271	0.000000	0.010459	
2962000	-51.562175	782	1	0	'0 0 0 0 	0.720768	0.720768	0.720768	0.720768	0.056394	0.932994	0.000000	0.010613	
2963000	-51.202851	757	1	0	'0 0 0 0 	0.974498	0.974498	0.974498	0.974498	0.060805	0.920108	0.000000	0.019087	
2964000	-52.558075	659	1	0	'0 0 0 0 	0.766631	0.766631	0.766631	0.766631	0.054494	0.935141	0.000000	0.010364	
2965000	-51.644653	20	1	0	'0 0 0 0 	0.901561	0.901561	0.901561	0.901561	0.055171	0.929668	0.000000	0.015161	
2966000	-50.569994	443	1	0	'0 0 0 0 	0.627282	0.627282	0.627282	0.627282	0.062042	0.927900	0.000000	0.010058	
2967000	-53.057541	122	1	0	'0 0 0 0 	0.962425	0.962425	0.962425	0.962425	0.059371	0.922595	0.000000	0.018034	
2968000	-50.042984	956	1	0	'0 0 0 0 	0.762967	0.762967	0.762967	0.762967	0.047306	0.943020	0.000000	0.009674	
2969000	-50.521448	127	1	0	'0 0 0 0 	0.633327	0.633327	0.633327	0.633327	0.072110	0.914230	0.000000	0.013660	
2970000	-51.109120	595	1	0	'0 0 0 0 	0.581566	0.581566	0.581566	0.581566	0.067467	0.922764	0.000000	0.009769	
2971000	-52.478258	928	1	0	'0 0 0 0 	0.921356	0.921356	0.921356	0.921356	0.056178	0.928972	0.000000	0.014851	
2972000	-52.049854	382	1	0	'0 0 0 0 	0.840146	0.840146	0.840146	0.840146	0.055647	0.931152	0.000000	0.013201	
2973000	-51.905878	151	1	0	'0 0 0 0 	0.766569	0.766569	0.766569	0.766569	0.054533	0.934544	0.000000	0.010923	
2974000	-50.915708	691	1	0	'0 0 0 0 	0.555574	0.555574	0.555574	0.555574	0.060903	0.931114	0.000000	0.007983	
2975000	-51.375760	570	1	0	'0 0 0 0 	0.677763	0.677763	0.677763	0.677763	0.050860	0.941072	0.000000	0.008068	
2976000	-50.656968	356	1	0	'0 0 0 0 	0.834562	0.834562	0.834562	0.834562	0.060312	0.926005	0.000000	0.013683	
