Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            813953929
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2688000	-63.045364	737	1	0	'0 0 0 0 	0.483015	0.483015	0.483015	0.483015	0.990771	0.009130	0.000088	0.000011	
2689000	-63.056683	292	1	0	'0 0 0 0 	0.452746	0.452746	0.452746	0.452746	0.999364	0.000595	0.000040	0.000000	
2690000	-62.354880	783	1	0	'0 0 0 0 	0.659122	0.659122	0.659122	0.659122	0.999005	0.000971	0.000024	0.000000	
2691000	-63.181514	450	1	0	'0 0 0 0 	0.438448	0.438448	0.438448	0.438448	0.999323	0.000567	0.000108	0.000001	
2692000	-61.563248	328	1	0	'0 0 0 0 	0.477706	0.477706	0.477706	0.477706	0.999350	0.000589	0.000061	0.000000	
2693000	-63.072458	498	1	0	'0 0 0 0 	0.400661	0.400661	0.400661	0.400661	0.999193	0.000798	0.000009	0.000000	
2694000	-62.916151	356	1	0	'0 0 0 0 	0.743420	0.743420	0.743420	0.743420	0.999440	0.000541	0.000020	0.000000	
2695000	-62.710843	714	1	0	'0 0 0 0 	0.405514	0.405514	0.405514	0.405514	0.999615	0.000381	0.000004	0.000000	
2696000	-63.745181	838	1	0	'0 0 0 0 	0.635362	0.635362	0.635362	0.635362	0.999233	0.000738	0.000029	0.000000	
2697000	-63.378799	250	1	0	'0 0 0 0 	0.685349	0.685349	0.685349	0.685349	0.996878	0.003036	0.000083	0.000003	
2698000	-62.932571	181	1	0	'0 0 0 0 	0.572227	0.572227	0.572227	0.572227	0.999224	0.000666	0.000109	0.000001	
2699000	-63.083177	182	1	0	'0 0 0 0 	0.606569	0.606569	0.606569	0.606569	0.999306	0.000612	0.000082	0.000001	
2700000	-62.838102	958	1	0	'0 0 0 0 	0.562242	0.562242	0.562242	0.562242	0.999854	0.000138	0.000008	0.000000	
2701000	-64.233567	165	1	0	'0 0 0 0 	0.735532	0.735532	0.735532	0.735532	0.996484	0.003035	0.000462	0.000019	
2702000	-63.174078	150	1	0	'0 0 0 0 	0.359264	0.359264	0.359264	0.359264	0.999591	0.000363	0.000046	0.000000	
2703000	-62.228053	809	1	0	'0 0 0 0 	0.392655	0.392655	0.392655	0.392655	0.998943	0.000984	0.000072	0.000001	
2704000	-58.831418	131	3	0	'2 0 1 0 	2.198970	25.991423	5.553314	25.991423	0.811768	0.117647	0.023529	0.047057	
2705000	-57.745675	313	2	0	'0 1 0 1 	0.721888	4.961343	0.721888	4.961343	0.905776	0.078948	0.006935	0.008341	
2706000	-58.047842	419	2	0	'0 1 0 1 	1.397248	10.890549	1.397248	10.890549	0.802507	0.127901	0.021752	0.047841	
2707000	-56.840381	203	2	0	'0 1 0 1 	0.585238	7.404129	0.585238	7.404129	0.664074	0.245918	0.014730	0.075278	
2708000	-56.684597	28	2	0	'0 1 0 1 	0.683217	4.978920	0.683217	4.978920	0.881533	0.094910	0.009477	0.014081	
2709000	-57.873336	602	2	0	'0 1 0 1 	1.069349	6.552125	1.069349	6.552125	0.852051	0.111711	0.012899	0.023339	
2710000	-60.495402	164	2	0	'0 1 0 1 	3.442303	21.453181	3.442303	21.453181	0.811757	0.117703	0.023505	0.047034	
2711000	-57.746756	520	2	0	'0 1 0 1 	0.588183	8.508025	0.588183	8.508025	0.593571	0.283062	0.016273	0.107093	
2712000	-59.858460	120	2	0	'0 1 0 0 	1.062429	18.185345	1.062429	1.062429	0.963850	0.005788	0.028039	0.002323	
2713000	-59.234713	711	2	0	'0 1 0 0 	0.953699	21.345335	0.953699	0.953699	0.967036	0.003496	0.028067	0.001400	
2714000	-60.025670	646	2	0	'0 1 0 0 	0.442460	7.268886	0.442460	0.442460	0.971577	0.002655	0.024831	0.000937	
2715000	-63.451945	344	1	0	'0 0 0 0 	0.778683	0.778683	0.778683	0.778683	0.997071	0.002496	0.000419	0.000014	
2716000	-57.069145	834	2	0	'1 0 1 0 	0.623808	5.885783	0.623808	5.885783	0.779178	0.186119	0.008077	0.026626	
2717000	-57.060892	239	2	0	'1 0 1 0 	0.977582	6.758493	0.977582	6.758493	0.831462	0.129673	0.012329	0.026536	
2718000	-56.891095	833	2	0	'1 0 1 0 	0.915010	7.565289	0.915010	7.565289	0.796178	0.152693	0.014021	0.037108	
2719000	-57.454791	574	2	0	'1 0 1 0 	0.889427	6.170192	0.889427	6.170192	0.855744	0.114770	0.010343	0.019143	
2720000	-56.724684	385	2	0	'1 0 1 0 	0.867814	5.863271	0.867814	5.863271	0.866269	0.104544	0.010950	0.018237	
2721000	-57.814346	724	2	0	'1 0 1 0 	1.220744	8.783082	1.220744	8.783082	0.808100	0.133780	0.017695	0.040425	
2722000	-57.278278	221	2	0	'1 0 1 0 	0.564909	5.173080	0.564909	5.173080	0.847752	0.126772	0.008316	0.017161	
2723000	-57.171613	136	2	0	'1 0 1 0 	0.685102	5.603073	0.685102	5.603073	0.843165	0.127541	0.009488	0.019806	
2724000	-59.979667	542	2	0	'1 0 1 0 	3.353375	30.752356	3.353375	30.752356	0.811763	0.117649	0.023529	0.047059	
2725000	-58.243242	876	2	0	'0 1 0 1 	1.044435	5.366529	1.044435	5.366529	0.898208	0.078980	0.010306	0.012506	
2726000	-57.959199	562	2	0	'0 1 0 1 	1.000695	10.525938	1.000695	10.525938	0.753442	0.165114	0.020239	0.061206	
2727000	-58.330929	451	2	0	'0 1 0 1 	0.329127	5.937697	0.329127	5.937697	0.422776	0.466655	0.006812	0.103758	
2728000	-58.386200	591	2	0	'1 0 1 0 	0.304371	7.789355	0.304371	7.789355	0.255292	0.452073	0.011504	0.281131	
2729000	-62.902926	491	1	0	'0 0 0 0 	0.473153	0.473153	0.473153	0.473153	0.999881	0.000111	0.000008	0.000000	
2730000	-63.532993	393	1	0	'0 0 0 0 	0.697253	0.697253	0.697253	0.697253	0.997928	0.001790	0.000275	0.000007	
2731000	-65.145842	311	1	0	'0 0 0 0 	0.810711	0.810711	0.810711	0.810711	0.998405	0.001527	0.000067	0.000001	
2732000	-62.219359	328	1	0	'0 0 0 0 	0.374357	0.374357	0.374357	0.374357	0.999613	0.000350	0.000036	0.000000	
2733000	-63.946580	744	1	0	'0 0 0 0 	0.408167	0.408167	0.408167	0.408167	0.999308	0.000611	0.000080	0.000001	
2734000	-62.494983	975	1	0	'0 0 0 0 	0.710140	0.710140	0.710140	0.710140	0.999622	0.000356	0.000021	0.000000	
2735000	-62.871419	100	1	0	'0 0 0 0 	0.669718	0.669718	0.669718	0.669718	0.999285	0.000700	0.000015	0.000000	
2736000	-62.551018	511	1	0	'0 0 0 0 	0.519494	0.519494	0.519494	0.519494	0.999088	0.000854	0.000057	0.000001	
2737000	-63.823109	422	1	0	'0 0 0 0 	0.346651	0.346651	0.346651	0.346651	0.999775	0.000192	0.000033	0.000000	
2738000	-56.738749	454	2	0	'0 1 0 1 	0.839860	8.822416	0.839860	8.822416	0.725587	0.193730	0.017223	0.063460	
2739000	-61.740896	282	2	0	'0 1 0 0 	1.111722	9.062154	1.111722	1.111722	0.969229	0.004981	0.024082	0.001708	
2740000	-59.888164	886	2	0	'0 1 0 0 	1.255225	27.737190	1.255225	1.255225	0.966256	0.004096	0.028010	0.001639	
2741000	-59.478091	283	2	0	'0 1 0 0 	0.999877	12.909155	0.999877	0.999877	0.969090	0.001852	0.028312	0.000747	
2742000	-57.375824	786	3	0	'0 1 0 2 	0.919614	16.059190	0.919614	1.638924	0.962982	0.006039	0.028511	0.002468	
2743000	-61.913692	166	1	0	'0 0 0 0 	0.378326	0.378326	0.378326	0.378326	0.999871	0.000112	0.000017	0.000000	
2744000	-63.373230	147	1	0	'0 0 0 0 	0.746022	0.746022	0.746022	0.746022	0.999466	0.000512	0.000022	0.000000	
2745000	-57.716497	343	2	0	'1 0 1 0 	1.403772	11.689202	1.403772	11.689202	0.798983	0.131276	0.021345	0.048397	
2746000	-57.931068	75	2	0	'1 0 1 0 	1.112048	10.177375	1.112048	10.177375	0.776993	0.149751	0.020017	0.053239	
2747000	-57.604438	151	2	0	'1 0 1 0 	0.732675	6.401195	0.732675	6.401195	0.789516	0.172778	0.009379	0.028326	
2748000	-58.165709	234	2	0	'1 0 1 0 	0.450125	2.939908	0.450125	2.939908	0.954292	0.041190	0.002832	0.001687	
2749000	-61.974412	46	1	0	'0 0 0 0 	0.500857	0.500857	0.500857	0.500857	0.999560	0.000409	0.000032	0.000000	
2750000	-64.103927	301	1	0	'0 0 0 0 	0.582187	0.582187	0.582187	0.582187	0.999113	0.000770	0.000115	0.000001	
2751000	-64.028322	761	1	0	'0 0 0 0 	0.685649	0.685649	0.685649	0.685649	0.999085	0.000808	0.000106	0.000001	
2752000	-56.035130	166	2	0	'0 1 0 1 	0.955768	8.107413	0.955768	8.107413	0.777376	0.161905	0.015673	0.045046	
2753000	-57.222695	444	2	0	'0 1 0 1 	0.436224	6.238303	0.436224	6.238303	0.588119	0.325395	0.010015	0.076470	
2754000	-58.689510	725	2	0	'1 0 1 0 	1.633472	10.330659	1.633472	10.330659	0.810702	0.123728	0.021110	0.044460	
2755000	-56.142685	920	2	0	'1 0 1 0 	0.791617	7.474549	0.791617	7.474549	0.808648	0.162891	0.007529	0.020931	
2756000	-58.953131	328	2	0	'1 0 1 0 	1.623613	16.367715	1.623613	16.367715	0.807917	0.120663	0.023332	0.048088	
2757000	-57.971023	763	2	0	'1 0 1 0 	0.735813	10.751019	0.735813	10.751019	0.705566	0.192745	0.021319	0.080370	
2758000	-60.075117	475	2	0	'0 1 0 1 	4.135040	36.614413	4.135040	36.614413	0.811765	0.117647	0.023529	0.047059	
2759000	-59.566849	140	2	0	'0 1 0 1 	1.080277	5.278053	1.080277	5.278053	0.895941	0.079254	0.011170	0.013635	
2760000	-59.315734	768	2	0	'0 1 0 1 	2.193097	20.687237	2.193097	20.687237	0.811369	0.117979	0.023499	0.047153	
2761000	-58.954908	72	2	0	'1 0 1 0 	1.188614	13.995565	1.188614	13.995565	0.796493	0.128981	0.023039	0.051487	
2762000	-60.168678	409	2	0	'1 0 1 0 	2.213467	12.291262	2.213467	12.291262	0.812872	0.119576	0.022294	0.045258	
2763000	-59.577439	209	2	0	'1 0 1 0 	0.088333	6.724356	0.088333	6.724356	0.006224	0.200270	0.001783	0.791723	
2764000	-58.390639	506	2	0	'1 0 1 0 	1.056480	13.540445	1.056480	13.540445	0.771262	0.146758	0.022609	0.059370	
2765000	-56.225268	287	3	0	'1 0 1 2 	0.654440	17.104892	0.654440	2.663725	0.932266	0.028113	0.027978	0.011643	
2766000	-57.137606	998	2	0	'1 0 1 0 	0.727731	8.696270	0.727731	8.696270	0.706793	0.203951	0.017915	0.071340	
2767000	-57.220236	517	2	0	'0 1 0 1 	0.765342	8.819978	0.765342	8.819978	0.707330	0.203166	0.018032	0.071473	
2768000	-57.123439	265	2	0	'0 1 0 1 	0.712916	9.080781	0.712916	9.080781	0.670061	0.229365	0.017571	0.083003	
2769000	-57.890167	508	2	0	'0 1 0 1 	0.796685	11.161949	0.796685	11.161949	0.731316	0.174823	0.021833	0.072027	
2770000	-60.891508	713	2	0	'0 1 0 1 	3.626155	24.524565	3.626155	24.524565	0.811759	0.117663	0.023524	0.047054	
2771000	-58.327815	278	2	0	'0 1 0 1 	1.016398	10.962833	1.016398	10.962833	0.771148	0.150059	0.021380	0.057413	
2772000	-57.764161	96	2	0	'0 1 0 1 	0.481136	5.916339	0.481136	5.916339	0.653163	0.296280	0.006964	0.043593	
2773000	-60.445220	713	2	0	'0 1 0 1 	4.555398	41.193262	4.555398	41.193262	0.811765	0.117647	0.023529	0.047059	
2774000	-57.017702	290	2	0	'0 1 0 1 	0.556695	5.989549	0.556695	5.989549	0.733668	0.219232	0.009193	0.037907	
2775000	-61.823556	119	1	0	'0 0 0 0 	0.490772	0.490772	0.490772	0.490772	0.999315	0.000624	0.000061	0.000001	
2776000	-65.514341	725	1	0	'0 0 0 0 	1.002848	1.002848	1.002848	1.002848	0.995833	0.003655	0.000488	0.000025	
2777000	-62.874502	530	1	0	'0 0 0 0 	0.544347	0.544347	0.544347	0.544347	0.999308	0.000606	0.000085	0.000001	
2778000	-63.666408	466	1	0	'0 0 0 0 	0.743987	0.743987	0.743987	0.743987	0.996596	0.003324	0.000076	0.000004	
2779000	-62.887257	187	1	0	'0 0 0 0 	0.610168	0.610168	0.610168	0.610168	0.997980	0.001742	0.000271	0.000007	
2780000	-60.457642	59	2	0	'0 0 0 1 	0.694928	0.694928	0.694928	5.387023	0.886671	0.113012	0.000115	0.000202	
2781000	-61.210347	208	2	0	'0 1 0 1 	2.747744	37.039442	2.747744	37.039442	0.811765	0.117647	0.023529	0.047059	
2782000	-56.970754	191	2	0	'0 1 0 1 	0.759601	7.717595	0.759601	7.717595	0.741661	0.187232	0.015858	0.055248	
2783000	-57.160596	747	2	0	'0 1 0 1 	0.990071	8.798320	0.990071	8.798320	0.772265	0.158098	0.018205	0.051432	
2784000	-63.081859	442	1	0	'0 0 0 0 	0.301042	0.301042	0.301042	0.301042	0.999743	0.000255	0.000001	0.000000	
2785000	-62.626298	894	1	0	'0 0 0 0 	0.575828	0.575828	0.575828	0.575828	0.991755	0.008108	0.000123	0.000014	
2786000	-57.833623	429	2	0	'1 0 1 0 	0.427881	6.408202	0.427881	6.408202	0.552665	0.356722	0.009146	0.081467	
2787000	-56.972804	496	2	0	'0 1 0 1 	0.854839	7.678942	0.854839	7.678942	0.766224	0.169016	0.016014	0.048746	
2788000	-56.854908	156	2	0	'0 1 0 1 	1.033498	8.775811	1.033498	8.775811	0.791977	0.142080	0.018972	0.046970	
2789000	-62.735254	163	1	0	'0 0 0 0 	0.584843	0.584843	0.584843	0.584843	0.999325	0.000600	0.000074	0.000001	
2790000	-63.761860	618	1	0	'0 0 0 0 	0.616104	0.616104	0.616104	0.616104	0.998589	0.001215	0.000193	0.000003	
2791000	-62.813153	185	1	0	'0 0 0 0 	0.700402	0.700402	0.700402	0.700402	0.998904	0.000981	0.000113	0.000002	
2792000	-62.066324	593	1	0	'0 0 0 0 	0.575349	0.575349	0.575349	0.575349	0.999506	0.000485	0.000009	0.000000	
2793000	-61.161641	879	1	0	'0 0 0 0 	0.651660	0.651660	0.651660	0.651660	0.997851	0.002105	0.000043	0.000001	
2794000	-63.437005	239	1	0	'0 0 0 0 	0.365490	0.365490	0.365490	0.365490	0.999885	0.000098	0.000017	0.000000	
2795000	-64.444835	802	1	0	'0 0 0 0 	0.850706	0.850706	0.850706	0.850706	0.999017	0.000907	0.000075	0.000001	
2796000	-63.016522	600	1	0	'0 0 0 0 	0.632603	0.632603	0.632603	0.632603	0.998805	0.001146	0.000049	0.000001	
2797000	-65.742344	254	1	0	'0 0 0 0 	0.825147	0.825147	0.825147	0.825147	0.998410	0.001400	0.000187	0.000004	
2798000	-63.631289	85	1	0	'0 0 0 0 	0.474795	0.474795	0.474795	0.474795	0.999557	0.000379	0.000064	0.000000	
2799000	-63.366170	344	1	0	'0 0 0 0 	0.766913	0.766913	0.766913	0.766913	0.997164	0.002416	0.000407	0.000014	
2800000	-63.563002	87	1	0	'0 0 0 0 	0.364274	0.364274	0.364274	0.364274	0.997325	0.002660	0.000014	0.000001	
2801000	-62.777514	564	1	0	'0 0 0 0 	0.485675	0.485675	0.485675	0.485675	0.999822	0.000163	0.000015	0.000000	
2802000	-60.745380	470	1	0	'0 0 0 0 	0.700381	0.700381	0.700381	0.700381	0.995523	0.004417	0.000057	0.000003	
2803000	-62.777298	589	1	0	'0 0 0 0 	0.613679	0.613679	0.613679	0.613679	0.999497	0.000485	0.000018	0.000000	
2804000	-62.366746	273	1	0	'0 0 0 0 	0.479116	0.479116	0.479116	0.479116	0.999255	0.000626	0.000118	0.000001	
2805000	-63.562719	85	1	0	'0 0 0 0 	0.515420	0.515420	0.515420	0.515420	0.999469	0.000456	0.000075	0.000000	
2806000	-60.912242	568	1	0	'0 0 0 0 	0.463037	0.463037	0.463037	0.463037	0.999823	0.000165	0.000013	0.000000	
2807000	-62.359488	156	1	0	'0 0 0 0 	0.494299	0.494299	0.494299	0.494299	0.999272	0.000621	0.000105	0.000001	
2808000	-63.269561	607	1	0	'0 0 0 0 	0.676339	0.676339	0.676339	0.676339	0.999334	0.000593	0.000072	0.000001	
2809000	-67.483445	428	1	0	'0 0 0 0 	1.146330	1.146330	1.146330	1.146330	0.993471	0.005725	0.000744	0.000059	
2810000	-64.802507	431	1	0	'0 0 0 0 	0.914962	0.914962	0.914962	0.914962	0.994888	0.004966	0.000137	0.000009	
2811000	-63.335646	514	1	0	'0 0 0 0 	0.699972	0.699972	0.699972	0.699972	0.999399	0.000566	0.000035	0.000000	
2812000	-63.386836	727	1	0	'0 0 0 0 	0.635199	0.635199	0.635199	0.635199	0.996401	0.003528	0.000067	0.000003	
2813000	-63.022490	789	1	0	'0 0 0 0 	0.553491	0.553491	0.553491	0.553491	0.998800	0.001012	0.000186	0.000003	
2814000	-62.435863	674	1	0	'0 0 0 0 	0.528158	0.528158	0.528158	0.528158	0.999801	0.000178	0.000021	0.000000	
2815000	-62.715295	223	1	0	'0 0 0 0 	0.521781	0.521781	0.521781	0.521781	0.999542	0.000451	0.000007	0.000000	
2816000	-61.958723	5	1	0	'0 0 0 0 	0.470163	0.470163	0.470163	0.470163	0.999489	0.000438	0.000072	0.000000	
2817000	-62.522770	868	1	0	'0 0 0 0 	0.448375	0.448375	0.448375	0.448375	0.999253	0.000642	0.000104	0.000001	
2818000	-62.778561	30	1	0	'0 0 0 0 	0.452018	0.452018	0.452018	0.452018	0.999838	0.000160	0.000002	0.000000	
2819000	-61.864277	796	1	0	'0 0 0 0 	0.454200	0.454200	0.454200	0.454200	0.999761	0.000208	0.000030	0.000000	
2820000	-62.561480	402	1	0	'0 0 0 0 	0.621423	0.621423	0.621423	0.621423	0.998129	0.001628	0.000238	0.000005	
2821000	-58.354605	562	2	0	'0 1 0 1 	1.013022	11.520299	1.013022	11.520299	0.759056	0.157816	0.021485	0.061643	
2822000	-57.371725	401	2	0	'0 1 0 1 	0.590258	6.090287	0.590258	6.090287	0.767540	0.189232	0.009819	0.033409	
2823000	-57.182114	981	2	0	'0 1 0 1 	0.890131	7.703898	0.890131	7.703898	0.776289	0.164433	0.015110	0.044168	
2824000	-58.963208	788	2	0	'0 1 0 1 	1.537367	9.925127	1.537367	9.925127	0.806995	0.129313	0.019834	0.043858	
2825000	-56.537114	481	2	0	'1 0 1 0 	0.825314	8.004654	0.825314	8.004654	0.744677	0.187312	0.015211	0.052800	
2826000	-59.174108	208	2	0	'1 0 1 0 	0.367707	4.199332	0.367707	4.199332	0.865191	0.117901	0.005870	0.011038	
2827000	-59.778021	601	2	0	'1 0 1 0 	2.093255	18.635519	2.093255	18.635519	0.810791	0.118488	0.023443	0.047278	
2828000	-58.433540	360	2	0	'0 1 0 1 	0.416680	3.875968	0.416680	3.875968	0.913436	0.074175	0.005842	0.006547	
2829000	-60.530320	153	2	0	'0 1 0 0 	0.504918	12.246737	0.504918	0.504918	0.963623	0.000700	0.035324	0.000354	
2830000	-60.762253	433	2	0	'0 1 0 0 	0.554865	23.004524	0.554865	0.554865	0.971038	0.000402	0.028397	0.000162	
2831000	-59.475776	653	2	0	'0 1 0 0 	1.147263	12.918228	1.147263	1.147263	0.968146	0.002968	0.027714	0.001172	
2832000	-63.605768	483	1	0	'0 0 0 0 	0.644255	0.644255	0.644255	0.644255	0.998903	0.000964	0.000132	0.000002	
2833000	-62.335882	476	1	0	'0 0 0 0 	0.418976	0.418976	0.418976	0.418976	0.999634	0.000312	0.000053	0.000000	
2834000	-62.128802	280	1	0	'0 0 0 0 	0.586929	0.586929	0.586929	0.586929	0.999026	0.000872	0.000101	0.000001	
2835000	-57.125323	456	2	0	'1 0 1 0 	0.739000	9.467444	0.739000	9.467444	0.648397	0.243231	0.017545	0.090827	
2836000	-57.542199	986	2	0	'1 0 1 0 	0.872376	8.139493	0.872376	8.139493	0.748337	0.183133	0.015656	0.052873	
2837000	-63.507777	537	1	0	'0 0 0 0 	0.736673	0.736673	0.736673	0.736673	0.996949	0.002679	0.000359	0.000013	
2838000	-61.048034	101	1	0	'0 0 0 0 	0.429994	0.429994	0.429994	0.429994	0.999345	0.000607	0.000048	0.000000	
2839000	-57.542376	227	2	0	'1 0 1 0 	0.522445	6.045052	0.522445	6.045052	0.717644	0.229939	0.009668	0.042750	
2840000	-58.084333	463	3	0	'1 0 1 2 	0.432317	10.358987	0.432317	8.258174	0.357665	0.383420	0.016394	0.242521	
2841000	-57.964340	711	2	0	'1 0 1 0 	1.177259	11.204035	1.177259	11.204035	0.794887	0.132128	0.022158	0.050827	
2842000	-56.347810	296	2	0	'1 0 1 0 	0.753562	7.516737	0.753562	7.516737	0.754563	0.180194	0.015189	0.050054	
2843000	-58.123507	765	2	0	'0 1 0 1 	0.863310	11.097374	0.863310	11.097374	0.734102	0.174648	0.021305	0.069946	
2844000	-58.488421	882	2	0	'0 1 0 1 	1.413041	8.230787	1.413041	8.230787	0.828132	0.117323	0.018458	0.036087	
2845000	-60.243405	265	2	0	'0 1 0 1 	2.775393	32.618800	2.775393	32.618800	0.811763	0.117649	0.023529	0.047059	
2846000	-59.005187	241	2	0	'0 1 0 0 	0.767936	18.824518	0.767936	0.767936	0.969999	0.000909	0.028721	0.000371	
2847000	-61.013437	1000	2	0	'0 1 0 0 	0.629899	5.013310	0.629899	0.629899	0.987867	0.001040	0.010934	0.000159	
2848000	-59.195202	182	2	0	'1 0 1 1 	0.816502	17.849802	0.816502	0.816502	0.969670	0.001250	0.028572	0.000508	
2849000	-59.986932	256	2	0	'1 0 1 1 	0.545098	6.282843	0.545098	0.545098	0.982053	0.001931	0.015593	0.000423	
2850000	-59.527307	597	2	0	'1 0 1 1 	1.078865	13.873404	1.078865	1.078865	0.964006	0.005661	0.028059	0.002274	
2851000	-58.978317	525	2	0	'1 0 1 1 	1.064415	23.992531	1.064415	1.064415	0.969734	0.001521	0.028136	0.000609	
2852000	-58.192105	296	2	0	'1 0 1 1 	0.770541	15.361462	0.770541	0.770541	0.969416	0.001110	0.029015	0.000459	
2853000	-57.975681	587	2	0	'1 0 1 1 	0.875630	18.160131	0.875630	0.875630	0.969539	0.001504	0.028350	0.000607	
2854000	-63.113461	876	1	0	'0 0 0 0 	0.632766	0.632766	0.632766	0.632766	0.999242	0.000668	0.000089	0.000001	
2855000	-63.542944	838	1	0	'0 0 0 0 	0.505623	0.505623	0.505623	0.505623	0.999547	0.000439	0.000014	0.000000	
2856000	-64.016928	831	1	0	'0 0 0 0 	0.799833	0.799833	0.799833	0.799833	0.997193	0.002473	0.000322	0.000011	
2857000	-62.894503	496	1	0	'0 0 0 0 	0.579498	0.579498	0.579498	0.579498	0.998218	0.001744	0.000037	0.000001	
2858000	-57.444727	433	2	0	'0 1 0 1 	0.667794	8.325477	0.667794	8.325477	0.643863	0.256075	0.015422	0.084641	
2859000	-57.316664	22	2	0	'0 1 0 1 	1.239918	9.036888	1.239918	9.036888	0.805436	0.132712	0.018893	0.042959	
2860000	-58.096083	914	2	0	'0 1 0 1 	0.463215	4.480357	0.463215	4.480357	0.865768	0.113466	0.007394	0.013373	
2861000	-57.820109	361	2	0	'0 1 0 1 	1.213664	9.587500	1.213664	9.587500	0.797186	0.136152	0.019858	0.046804	
2862000	-55.943053	592	2	0	'0 1 0 1 	0.833924	10.923612	0.833924	10.923612	0.701259	0.210810	0.017079	0.070852	
2863000	-59.985588	693	2	0	'0 1 0 1 	0.781870	2.352159	0.781870	2.352159	0.959417	0.034725	0.003906	0.001951	
2864000	-57.897365	324	2	0	'0 1 0 1 	1.125476	12.508418	1.125476	12.508418	0.797134	0.128845	0.022913	0.051108	
2865000	-57.921289	946	2	0	'0 1 0 1 	1.204122	7.808465	1.204122	7.808465	0.825244	0.124983	0.016108	0.033666	
2866000	-57.299997	963	2	0	'0 1 0 1 	0.957604	7.297700	0.957604	7.297700	0.809031	0.144224	0.013510	0.033235	
2867000	-59.953135	785	2	0	'0 1 0 1 	3.985386	29.324074	3.985386	29.324074	0.811765	0.117648	0.023529	0.047058	
2868000	-60.894550	146	2	0	'0 1 0 1 	0.859085	15.483500	0.859085	15.483500	0.786126	0.134994	0.023408	0.055472	
2869000	-57.985456	623	2	0	'0 1 0 1 	1.409889	9.855710	1.409889	9.855710	0.805113	0.130146	0.020039	0.044702	
2870000	-57.719779	719	2	0	'0 1 0 1 	0.417547	8.141945	0.417547	8.141945	0.385667	0.409030	0.013130	0.192173	
2871000	-59.197195	945	2	0	'1 0 1 0 	2.172306	12.860534	2.172306	12.860534	0.811855	0.119619	0.022591	0.045935	
2872000	-59.083078	20	2	0	'0 1 0 1 	0.439371	9.870187	0.439371	9.870187	0.425633	0.350047	0.018165	0.206156	
2873000	-62.703962	579	1	0	'0 0 0 0 	0.378751	0.378751	0.378751	0.378751	0.999668	0.000289	0.000042	0.000000	
2874000	-62.638573	30	1	0	'0 0 0 0 	0.500142	0.500142	0.500142	0.500142	0.999793	0.000204	0.000003	0.000000	
2875000	-59.451108	114	2	0	'1 1 1 0 	0.473137	0.473137	0.473137	3.660784	0.935553	0.064422	0.000013	0.000012	
2876000	-57.685067	492	2	0	'1 0 1 0 	1.268269	12.487592	1.268269	12.487592	0.793726	0.132548	0.022311	0.051415	
2877000	-57.057804	346	2	0	'1 0 1 0 	1.122339	8.411168	1.122339	8.411168	0.800132	0.144194	0.015967	0.039708	
2878000	-57.676241	344	2	0	'1 0 1 0 	0.324128	6.249329	0.324128	6.249329	0.371358	0.483861	0.007628	0.137153	
2879000	-61.956145	338	2	0	'0 1 0 1 	3.294538	16.885584	3.294538	16.885584	0.811971	0.117850	0.023370	0.046809	
2880000	-61.844873	796	1	0	'0 0 0 0 	0.617222	0.617222	0.617222	0.617222	0.999445	0.000492	0.000063	0.000000	
2881000	-63.484447	917	1	0	'0 0 0 0 	0.381888	0.381888	0.381888	0.381888	0.999533	0.000394	0.000073	0.000000	
2882000	-60.318063	243	2	0	'0 1 0 1 	2.380519	26.524088	2.380519	26.524088	0.811734	0.117671	0.023528	0.047067	
2883000	-58.103437	942	2	0	'1 0 1 0 	1.638687	14.129083	1.638687	14.129083	0.804970	0.123666	0.022873	0.048491	
2884000	-63.174109	511	1	0	'0 0 0 0 	0.386517	0.386517	0.386517	0.386517	0.999510	0.000461	0.000029	0.000000	
2885000	-63.447437	633	1	0	'0 0 0 0 	0.684738	0.684738	0.684738	0.684738	0.998492	0.001299	0.000205	0.000004	
2886000	-57.642825	736	2	0	'1 0 1 0 	0.735713	6.961009	0.735713	6.961009	0.756943	0.192710	0.011155	0.039192	
