Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4229661665
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1791000	-14.351213	590	1	0	'0 0 0 0 	5.929718	5.929718	5.929718	5.929718	0.999540	0.000014	0.000446	0.000000	
1792000	-12.906599	934	1	0	'0 0 0 0 	18.326009	18.326009	18.326009	18.326009	0.997792	0.000225	0.001983	0.000000	
1793000	-13.384807	564	1	0	'0 0 0 0 	9.770351	9.770351	9.770351	9.770351	0.997090	0.000017	0.002893	0.000000	
1794000	-13.734109	739	1	0	'0 0 0 0 	19.101587	19.101587	19.101587	19.101587	0.998081	0.000170	0.001749	0.000000	
1795000	-13.521624	961	1	0	'0 0 0 0 	15.226337	15.226337	15.226337	15.226337	0.997402	0.000022	0.002576	0.000000	
1796000	-13.307599	381	1	0	'0 0 0 0 	16.606791	16.606791	16.606791	16.606791	0.997248	0.000068	0.002684	0.000000	
1797000	-15.392361	591	1	0	'0 0 0 0 	4.689476	4.689476	4.689476	4.689476	0.999134	0.000011	0.000856	0.000000	
1798000	-13.338723	51	1	0	'0 0 0 0 	12.593759	12.593759	12.593759	12.593759	0.999140	0.000649	0.000211	0.000000	
1799000	-13.073882	95	1	0	'0 0 0 0 	15.381905	15.381905	15.381905	15.381905	0.997779	0.000101	0.002120	0.000000	
1800000	-12.625736	64	1	0	'0 0 0 0 	18.369335	18.369335	18.369335	18.369335	0.999025	0.000039	0.000936	0.000000	
1801000	-13.437642	227	1	0	'0 0 0 0 	10.515213	10.515213	10.515213	10.515213	0.999973	0.000026	0.000001	0.000000	
1802000	-12.866353	394	1	0	'0 0 0 0 	18.634676	18.634676	18.634676	18.634676	0.996172	0.000172	0.003655	0.000000	
1803000	-13.250564	671	1	0	'0 0 0 0 	12.171807	12.171807	12.171807	12.171807	0.997512	0.000113	0.002375	0.000000	
1804000	-15.128994	8	1	0	'0 0 0 0 	7.652742	7.652742	7.652742	7.652742	0.999224	0.000017	0.000759	0.000000	
1805000	-13.266522	930	1	0	'0 0 0 0 	26.806290	26.806290	26.806290	26.806290	0.996023	0.000182	0.003795	0.000000	
1806000	-12.800052	819	1	0	'0 0 0 0 	16.627154	16.627154	16.627154	16.627154	0.981697	0.017871	0.000432	0.000000	
1807000	-13.786672	862	1	0	'0 0 0 0 	12.551807	12.551807	12.551807	12.551807	0.997969	0.000035	0.001996	0.000000	
1808000	-13.804994	687	1	0	'0 0 0 0 	53.125332	53.125332	53.125332	53.125332	0.993174	0.001110	0.005716	0.000000	
1809000	-13.175191	28	1	0	'0 0 0 0 	30.157687	30.157687	30.157687	30.157687	0.992901	0.000402	0.006697	0.000000	
1810000	-13.166635	554	1	0	'0 0 0 0 	28.133456	28.133456	28.133456	28.133456	0.996392	0.000071	0.003537	0.000000	
1811000	-13.215305	437	1	0	'0 0 0 0 	19.572494	19.572494	19.572494	19.572494	0.999000	0.000128	0.000872	0.000000	
1812000	-13.585297	94	1	0	'0 0 0 0 	15.226450	15.226450	15.226450	15.226450	0.992366	0.000125	0.007509	0.000000	
1813000	-12.492764	944	1	0	'0 0 0 0 	30.094413	30.094413	30.094413	30.094413	0.995290	0.000828	0.003882	0.000000	
1814000	-12.894532	742	1	0	'0 0 0 0 	15.402014	15.402014	15.402014	15.402014	0.999924	0.000020	0.000055	0.000000	
1815000	-14.894460	841	1	0	'0 0 0 0 	5.975808	5.975808	5.975808	5.975808	0.999265	0.000036	0.000698	0.000000	
1816000	-12.537851	562	1	0	'0 0 0 0 	24.513806	24.513806	24.513806	24.513806	0.997536	0.000199	0.002265	0.000000	
1817000	-12.063545	853	1	0	'0 0 0 0 	27.893115	27.893115	27.893115	27.893115	0.994096	0.004684	0.001221	0.000000	
1818000	-13.110815	491	1	0	'0 0 0 0 	9.671554	9.671554	9.671554	9.671554	0.998902	0.000036	0.001062	0.000000	
1819000	-13.108486	840	1	0	'0 0 0 0 	18.487586	18.487586	18.487586	18.487586	0.997053	0.002228	0.000719	0.000000	
1820000	-13.188074	113	1	0	'0 0 0 0 	21.087287	21.087287	21.087287	21.087287	0.991330	0.000061	0.008609	0.000000	
1821000	-13.290882	825	1	0	'0 0 0 0 	15.470995	15.470995	15.470995	15.470995	0.997163	0.000065	0.002772	0.000000	
1822000	-12.970652	366	1	0	'0 0 0 0 	42.148535	42.148535	42.148535	42.148535	0.995796	0.000590	0.003614	0.000000	
1823000	-12.041973	966	1	0	'0 0 0 0 	17.454058	17.454058	17.454058	17.454058	0.999963	0.000022	0.000015	0.000000	
1824000	-12.467331	169	1	0	'0 0 0 0 	35.495122	35.495122	35.495122	35.495122	0.995084	0.000459	0.004457	0.000000	
1825000	-13.111897	528	1	0	'0 0 0 0 	24.467718	24.467718	24.467718	24.467718	0.996340	0.000719	0.002941	0.000000	
1826000	-12.267702	794	1	0	'0 0 0 0 	20.362765	20.362765	20.362765	20.362765	0.997859	0.000124	0.002018	0.000000	
1827000	-12.695403	609	1	0	'0 0 0 0 	20.258522	20.258522	20.258522	20.258522	0.996703	0.000074	0.003223	0.000000	
1828000	-12.669417	68	1	0	'0 0 0 0 	11.295936	11.295936	11.295936	11.295936	0.998506	0.000062	0.001432	0.000000	
1829000	-13.099562	861	1	0	'0 0 0 0 	13.668125	13.668125	13.668125	13.668125	0.999597	0.000393	0.000011	0.000000	
1830000	-12.471996	212	1	0	'0 0 0 0 	16.318319	16.318319	16.318319	16.318319	0.998862	0.000373	0.000765	0.000000	
1831000	-12.459022	560	1	0	'0 0 0 0 	22.552071	22.552071	22.552071	22.552071	0.999740	0.000063	0.000196	0.000000	
1832000	-13.374872	304	1	0	'0 0 0 0 	11.629253	11.629253	11.629253	11.629253	0.996284	0.000032	0.003684	0.000000	
1833000	-12.536898	585	1	0	'0 0 0 0 	14.686361	14.686361	14.686361	14.686361	0.998630	0.001332	0.000038	0.000000	
1834000	-13.210350	447	1	0	'0 0 0 0 	20.008199	20.008199	20.008199	20.008199	0.998367	0.000091	0.001541	0.000000	
1835000	-13.329643	90	1	0	'0 0 0 0 	9.163050	9.163050	9.163050	9.163050	0.997563	0.000020	0.002417	0.000000	
1836000	-12.385680	695	1	0	'0 0 0 0 	20.302581	20.302581	20.302581	20.302581	0.999756	0.000052	0.000192	0.000000	
1837000	-12.590338	357	1	0	'0 0 0 0 	13.771873	13.771873	13.771873	13.771873	0.999264	0.000161	0.000575	0.000000	
1838000	-13.134446	195	1	0	'0 0 0 0 	21.478666	21.478666	21.478666	21.478666	0.999318	0.000095	0.000587	0.000000	
1839000	-13.012295	144	1	0	'0 0 0 0 	15.794967	15.794967	15.794967	15.794967	0.997780	0.000068	0.002153	0.000000	
1840000	-12.415876	749	1	0	'0 0 0 0 	28.349684	28.349684	28.349684	28.349684	0.996245	0.000126	0.003628	0.000000	
1841000	-12.246678	483	1	0	'0 0 0 0 	29.236282	29.236282	29.236282	29.236282	0.999590	0.000159	0.000251	0.000000	
1842000	-12.846770	558	1	0	'0 0 0 0 	17.244023	17.244023	17.244023	17.244023	0.995418	0.000414	0.004168	0.000000	
1843000	-14.313721	844	1	0	'0 0 0 0 	6.341190	6.341190	6.341190	6.341190	0.993535	0.006394	0.000071	0.000000	
1844000	-12.065362	874	1	0	'0 0 0 0 	25.412231	25.412231	25.412231	25.412231	0.995068	0.000194	0.004738	0.000000	
1845000	-14.538699	554	1	0	'0 0 0 0 	8.458602	8.458602	8.458602	8.458602	0.999181	0.000004	0.000815	0.000000	
1846000	-13.793550	239	1	0	'0 0 0 0 	11.473976	11.473976	11.473976	11.473976	0.997695	0.000051	0.002254	0.000000	
1847000	-13.185505	834	1	0	'0 0 0 0 	15.809592	15.809592	15.809592	15.809592	0.993165	0.000062	0.006773	0.000000	
1848000	-12.724145	385	1	0	'0 0 0 0 	24.556296	24.556296	24.556296	24.556296	0.997062	0.000167	0.002771	0.000000	
1849000	-13.909645	473	1	0	'0 0 0 0 	7.884264	7.884264	7.884264	7.884264	0.997775	0.000338	0.001887	0.000000	
1850000	-12.593967	126	1	0	'0 0 0 0 	23.123741	23.123741	23.123741	23.123741	0.997036	0.000098	0.002865	0.000000	
1851000	-12.913804	200	1	0	'0 0 0 0 	9.128179	9.128179	9.128179	9.128179	0.999354	0.000031	0.000615	0.000000	
1852000	-13.189968	797	1	0	'0 0 0 0 	15.924288	15.924288	15.924288	15.924288	0.994979	0.000065	0.004956	0.000000	
1853000	-13.322639	575	1	0	'0 0 0 0 	13.464337	13.464337	13.464337	13.464337	0.999970	0.000017	0.000013	0.000000	
1854000	-13.378563	311	1	0	'0 0 0 0 	10.186261	10.186261	10.186261	10.186261	0.998800	0.000041	0.001159	0.000000	
1855000	-13.120802	495	1	0	'0 0 0 0 	11.063130	11.063130	11.063130	11.063130	0.998555	0.000056	0.001390	0.000000	
1856000	-14.015718	880	1	0	'0 0 0 0 	9.671604	9.671604	9.671604	9.671604	0.996387	0.000023	0.003591	0.000000	
1857000	-12.638930	848	1	0	'0 0 0 0 	21.145626	21.145626	21.145626	21.145626	0.996658	0.000137	0.003205	0.000000	
1858000	-12.932213	538	1	0	'0 0 0 0 	27.944507	27.944507	27.944507	27.944507	0.996881	0.000106	0.003012	0.000000	
1859000	-13.839723	103	1	0	'0 0 0 0 	8.934632	8.934632	8.934632	8.934632	0.999214	0.000067	0.000719	0.000000	
1860000	-12.325519	665	1	0	'0 0 0 0 	31.395115	31.395115	31.395115	31.395115	0.998034	0.000201	0.001764	0.000000	
1861000	-13.892341	734	1	0	'0 0 0 0 	9.380788	9.380788	9.380788	9.380788	0.998754	0.000054	0.001192	0.000000	
1862000	-12.695502	50	1	0	'0 0 0 0 	22.723932	22.723932	22.723932	22.723932	0.994872	0.000098	0.005031	0.000000	
1863000	-16.671567	896	1	0	'0 0 0 0 	2.798529	2.798529	2.798529	2.798529	0.999390	0.000003	0.000607	0.000000	
1864000	-13.074753	49	1	0	'0 0 0 0 	11.901589	11.901589	11.901589	11.901589	0.999225	0.000039	0.000736	0.000000	
1865000	-13.367350	69	1	0	'0 0 0 0 	15.084171	15.084171	15.084171	15.084171	0.998536	0.000030	0.001434	0.000000	
1866000	-12.972755	743	1	0	'0 0 0 0 	12.333629	12.333629	12.333629	12.333629	0.997605	0.000101	0.002294	0.000000	
1867000	-13.834246	872	1	0	'0 0 0 0 	11.217490	11.217490	11.217490	11.217490	0.997836	0.000023	0.002141	0.000000	
1868000	-12.474880	243	1	0	'0 0 0 0 	30.246382	30.246382	30.246382	30.246382	0.996194	0.000253	0.003553	0.000000	
1869000	-12.291846	21	1	0	'0 0 0 0 	15.199610	15.199610	15.199610	15.199610	0.999801	0.000058	0.000141	0.000000	
1870000	-14.098034	521	1	0	'0 0 0 0 	9.846561	9.846561	9.846561	9.846561	0.879319	0.120322	0.000359	0.000000	
1871000	-13.590282	260	1	0	'0 0 0 0 	10.832340	10.832340	10.832340	10.832340	0.997944	0.000032	0.002024	0.000000	
1872000	-12.746382	943	1	0	'0 0 0 0 	15.640028	15.640028	15.640028	15.640028	0.996244	0.000061	0.003695	0.000000	
1873000	-12.755731	703	1	0	'0 0 0 0 	20.714811	20.714811	20.714811	20.714811	0.999227	0.000093	0.000680	0.000000	
1874000	-12.448437	854	1	0	'0 0 0 0 	17.395401	17.395401	17.395401	17.395401	0.998003	0.000433	0.001565	0.000000	
1875000	-14.192839	323	1	0	'0 0 0 0 	6.290117	6.290117	6.290117	6.290117	0.998772	0.000021	0.001207	0.000000	
1876000	-13.625750	222	1	0	'0 0 0 0 	17.369402	17.369402	17.369402	17.369402	0.997201	0.000100	0.002699	0.000000	
1877000	-13.025747	764	1	0	'0 0 0 0 	22.284152	22.284152	22.284152	22.284152	0.998301	0.001584	0.000115	0.000000	
1878000	-12.852415	635	1	0	'0 0 0 0 	16.468553	16.468553	16.468553	16.468553	0.997481	0.000108	0.002411	0.000000	
1879000	-13.148741	856	1	0	'0 0 0 0 	14.072823	14.072823	14.072823	14.072823	0.999844	0.000013	0.000143	0.000000	
1880000	-14.105863	883	1	0	'0 0 0 0 	9.187857	9.187857	9.187857	9.187857	0.998320	0.000023	0.001656	0.000000	
1881000	-13.340662	377	1	0	'0 0 0 0 	18.953348	18.953348	18.953348	18.953348	0.997933	0.000101	0.001966	0.000000	
1882000	-11.960846	664	1	0	'0 0 0 0 	30.030999	30.030999	30.030999	30.030999	0.997048	0.000493	0.002459	0.000000	
1883000	-17.206679	898	1	0	'0 0 0 0 	2.526692	2.526692	2.526692	2.526692	0.999712	0.000000	0.000287	0.000000	
1884000	-12.337719	224	1	0	'0 0 0 0 	21.888566	21.888566	21.888566	21.888566	0.876635	0.119154	0.004211	0.000000	
1885000	-13.756551	359	1	0	'0 0 0 0 	6.798509	6.798509	6.798509	6.798509	0.998382	0.000025	0.001593	0.000000	
1886000	-15.089788	465	2	0	'1 0 0 1 	3.063627	45.165906	45.165906	3.063627	0.990605	0.000029	0.009366	0.000000	
1887000	-11.779651	318	1	0	'0 0 0 0 	24.018146	24.018146	24.018146	24.018146	0.999908	0.000052	0.000041	0.000000	
1888000	-12.842575	337	1	0	'0 0 0 0 	10.143781	10.143781	10.143781	10.143781	0.984594	0.015288	0.000118	0.000000	
1889000	-15.067433	718	1	0	'0 0 0 0 	6.226781	6.226781	6.226781	6.226781	0.999719	0.000005	0.000276	0.000000	
1890000	-12.235283	314	1	0	'0 0 0 0 	21.753788	21.753788	21.753788	21.753788	0.998008	0.000064	0.001928	0.000000	
1891000	-12.707408	991	1	0	'0 0 0 0 	15.430994	15.430994	15.430994	15.430994	0.998181	0.000033	0.001786	0.000000	
1892000	-13.010676	426	1	0	'0 0 0 0 	19.126920	19.126920	19.126920	19.126920	0.997171	0.000100	0.002728	0.000000	
1893000	-12.637725	22	1	0	'0 0 0 0 	47.389995	47.389995	47.389995	47.389995	0.994471	0.000299	0.005230	0.000000	
1894000	-13.044406	961	1	0	'0 0 0 0 	21.960933	21.960933	21.960933	21.960933	0.996237	0.000048	0.003715	0.000000	
1895000	-12.456690	103	1	0	'0 0 0 0 	26.288651	26.288651	26.288651	26.288651	0.997306	0.000372	0.002322	0.000000	
1896000	-13.489051	409	1	0	'0 0 0 0 	9.395520	9.395520	9.395520	9.395520	0.999050	0.000034	0.000916	0.000000	
1897000	-13.802946	473	1	0	'0 0 0 0 	8.406286	8.406286	8.406286	8.406286	0.997614	0.000364	0.002022	0.000000	
1898000	-13.581494	903	1	0	'0 0 0 0 	11.819908	11.819908	11.819908	11.819908	0.996365	0.000030	0.003605	0.000000	
1899000	-14.212037	33	2	0	'0 0 0 1 	7.227223	7.227223	7.227223	8.983223	0.999295	0.000024	0.000681	0.000000	
1900000	-12.957705	395	1	0	'0 0 0 0 	37.484691	37.484691	37.484691	37.484691	0.990976	0.000415	0.008609	0.000000	
1901000	-13.922008	538	1	0	'0 0 0 0 	9.805406	9.805406	9.805406	9.805406	0.999008	0.000010	0.000982	0.000000	
1902000	-13.699146	315	1	0	'0 0 0 0 	13.352765	13.352765	13.352765	13.352765	0.997885	0.000070	0.002045	0.000000	
1903000	-13.912478	439	1	0	'0 0 0 0 	26.881845	26.881845	26.881845	26.881845	0.990164	0.000479	0.009358	0.000000	
1904000	-12.732013	160	1	0	'0 0 0 0 	18.210895	18.210895	18.210895	18.210895	0.995973	0.000122	0.003904	0.000000	
1905000	-14.255155	938	1	0	'0 0 0 0 	6.534640	6.534640	6.534640	6.534640	0.993405	0.006580	0.000016	0.000000	
1906000	-12.737834	83	1	0	'0 0 0 0 	9.239094	9.239094	9.239094	9.239094	0.999333	0.000020	0.000648	0.000000	
1907000	-12.790500	611	1	0	'0 0 0 0 	10.596607	10.596607	10.596607	10.596607	0.999279	0.000019	0.000702	0.000000	
1908000	-12.951207	399	1	0	'0 0 0 0 	18.119831	18.119831	18.119831	18.119831	0.997053	0.000203	0.002744	0.000000	
1909000	-12.435278	853	1	0	'0 0 0 0 	16.945119	16.945119	16.945119	16.945119	0.996934	0.002633	0.000433	0.000000	
1910000	-12.961599	67	1	0	'0 0 0 0 	22.621403	22.621403	22.621403	22.621403	0.995865	0.000159	0.003976	0.000000	
1911000	-13.140611	547	1	0	'0 0 0 0 	15.284329	15.284329	15.284329	15.284329	0.998512	0.000103	0.001385	0.000000	
1912000	-12.540573	564	1	0	'0 0 0 0 	19.875875	19.875875	19.875875	19.875875	0.993703	0.000080	0.006217	0.000000	
1913000	-12.376398	839	1	0	'0 0 0 0 	34.213633	34.213633	34.213633	34.213633	0.995075	0.000542	0.004383	0.000000	
1914000	-13.313633	794	1	0	'0 0 0 0 	8.902404	8.902404	8.902404	8.902404	0.999175	0.000022	0.000803	0.000000	
1915000	-14.454807	934	1	0	'0 0 0 0 	7.512045	7.512045	7.512045	7.512045	0.999154	0.000072	0.000774	0.000000	
1916000	-12.095714	163	1	0	'0 0 0 0 	31.482937	31.482937	31.482937	31.482937	0.994166	0.000150	0.005684	0.000000	
1917000	-12.962479	962	1	0	'0 0 0 0 	22.474555	22.474555	22.474555	22.474555	0.998045	0.000177	0.001778	0.000000	
1918000	-13.313463	940	1	0	'0 0 0 0 	16.786713	16.786713	16.786713	16.786713	0.996527	0.003425	0.000048	0.000000	
1919000	-13.359936	342	1	0	'0 0 0 0 	9.735712	9.735712	9.735712	9.735712	0.997994	0.000034	0.001972	0.000000	
1920000	-13.414913	653	1	0	'0 0 0 0 	14.426243	14.426243	14.426243	14.426243	0.998429	0.000082	0.001489	0.000000	
1921000	-12.882985	454	1	0	'0 0 0 0 	25.416339	25.416339	25.416339	25.416339	0.990485	0.000335	0.009180	0.000000	
1922000	-12.941335	160	1	0	'0 0 0 0 	15.179892	15.179892	15.179892	15.179892	0.996677	0.000084	0.003239	0.000000	
1923000	-13.846317	98	1	0	'0 0 0 0 	14.989711	14.989711	14.989711	14.989711	0.998407	0.000052	0.001541	0.000000	
1924000	-12.871428	530	1	0	'0 0 0 0 	15.680575	15.680575	15.680575	15.680575	0.995161	0.000140	0.004699	0.000000	
1925000	-14.645378	628	1	0	'0 0 0 0 	7.404346	7.404346	7.404346	7.404346	0.999992	0.000002	0.000006	0.000000	
1926000	-13.165763	113	1	0	'0 0 0 0 	21.620017	21.620017	21.620017	21.620017	0.991115	0.000064	0.008821	0.000000	
1927000	-16.483310	9	1	0	'0 0 0 0 	3.792453	3.792453	3.792453	3.792453	0.999633	0.000365	0.000002	0.000000	
1928000	-12.218730	640	1	0	'0 0 0 0 	29.741721	29.741721	29.741721	29.741721	0.991930	0.000538	0.007532	0.000000	
1929000	-12.786404	36	1	0	'0 0 0 0 	32.440381	32.440381	32.440381	32.440381	0.984416	0.000682	0.014902	0.000000	
1930000	-12.443123	804	2	0	'1 0 1 1 	22.930986	2.064331	22.930986	22.930986	0.999892	0.000096	0.000012	0.000000	
1931000	-12.801797	501	1	0	'0 0 0 0 	25.442453	25.442453	25.442453	25.442453	0.999405	0.000252	0.000342	0.000000	
1932000	-13.023100	628	1	0	'0 0 0 0 	19.861127	19.861127	19.861127	19.861127	0.999918	0.000028	0.000053	0.000000	
1933000	-12.624575	409	1	0	'0 0 0 0 	18.998548	18.998548	18.998548	18.998548	0.997751	0.000152	0.002097	0.000000	
1934000	-13.038058	399	1	0	'0 0 0 0 	35.173860	35.173860	35.173860	35.173860	0.992788	0.000846	0.006366	0.000000	
1935000	-12.696090	470	1	0	'0 0 0 0 	16.605779	16.605779	16.605779	16.605779	0.997573	0.000143	0.002284	0.000000	
1936000	-13.357877	140	1	0	'0 0 0 0 	12.766649	12.766649	12.766649	12.766649	0.997987	0.000046	0.001967	0.000000	
1937000	-13.200987	382	1	0	'0 0 0 0 	13.094000	13.094000	13.094000	13.094000	0.997049	0.000141	0.002810	0.000000	
1938000	-12.364749	38	1	0	'0 0 0 0 	22.105158	22.105158	22.105158	22.105158	0.993366	0.000113	0.006521	0.000000	
1939000	-12.366197	572	1	0	'0 0 0 0 	14.194419	14.194419	14.194419	14.194419	0.998304	0.000521	0.001175	0.000000	
1940000	-12.978751	760	1	0	'0 0 0 0 	20.163204	20.163204	20.163204	20.163204	0.994737	0.000117	0.005146	0.000000	
1941000	-13.258864	196	1	0	'0 0 0 0 	18.271576	18.271576	18.271576	18.271576	0.993932	0.000233	0.005835	0.000000	
1942000	-12.928620	54	1	0	'0 0 0 0 	19.096862	19.096862	19.096862	19.096862	0.999037	0.000050	0.000913	0.000000	
1943000	-12.633353	781	1	0	'0 0 0 0 	25.785245	25.785245	25.785245	25.785245	0.995608	0.000568	0.003823	0.000000	
1944000	-13.656566	42	1	0	'0 0 0 0 	9.981426	9.981426	9.981426	9.981426	0.998382	0.000090	0.001528	0.000000	
1945000	-12.721149	49	1	0	'0 0 0 0 	15.315691	15.315691	15.315691	15.315691	0.998954	0.000065	0.000981	0.000000	
1946000	-12.919518	858	1	0	'0 0 0 0 	22.135870	22.135870	22.135870	22.135870	0.999604	0.000368	0.000028	0.000000	
1947000	-13.138160	381	1	0	'0 0 0 0 	19.241356	19.241356	19.241356	19.241356	0.996739	0.000092	0.003169	0.000000	
1948000	-12.998071	471	1	0	'0 0 0 0 	30.810517	30.810517	30.810517	30.810517	0.995593	0.000126	0.004281	0.000000	
1949000	-12.682302	788	1	0	'0 0 0 0 	22.570333	22.570333	22.570333	22.570333	0.995223	0.000200	0.004576	0.000000	
1950000	-14.026571	243	1	0	'0 0 0 0 	6.952741	6.952741	6.952741	6.952741	0.999268	0.000011	0.000721	0.000000	
1951000	-13.266175	910	1	0	'0 0 0 0 	14.570380	14.570380	14.570380	14.570380	0.999721	0.000260	0.000020	0.000000	
1952000	-14.110688	364	1	0	'0 0 0 0 	8.051376	8.051376	8.051376	8.051376	0.997944	0.000027	0.002029	0.000000	
1953000	-13.658929	948	1	0	'0 0 0 0 	7.193283	7.193283	7.193283	7.193283	0.999142	0.000023	0.000834	0.000000	
1954000	-13.400668	332	1	0	'0 0 0 0 	9.486362	9.486362	9.486362	9.486362	0.999411	0.000023	0.000566	0.000000	
1955000	-13.213300	299	1	0	'0 0 0 0 	31.476638	31.476638	31.476638	31.476638	0.996637	0.000452	0.002912	0.000000	
1956000	-13.431196	123	1	0	'0 0 0 0 	9.619716	9.619716	9.619716	9.619716	0.997877	0.000028	0.002095	0.000000	
1957000	-12.109105	105	2	0	'1 0 1 1 	25.250950	14.574020	25.250950	25.250950	0.999529	0.000321	0.000150	0.000000	
1958000	-16.413033	97	2	0	'1 1 0 0 	0.981507	0.981507	5.262757	5.262757	0.999973	0.000002	0.000025	0.000000	
1959000	-13.158133	518	1	0	'0 0 0 0 	19.031477	19.031477	19.031477	19.031477	0.996256	0.000063	0.003681	0.000000	
1960000	-13.683773	295	1	0	'0 0 0 0 	14.354106	14.354106	14.354106	14.354106	0.996005	0.000030	0.003965	0.000000	
1961000	-12.926002	340	1	0	'0 0 0 0 	20.235740	20.235740	20.235740	20.235740	0.998451	0.000208	0.001342	0.000000	
1962000	-14.524500	170	1	0	'0 0 0 0 	7.437105	7.437105	7.437105	7.437105	0.998932	0.000009	0.001060	0.000000	
1963000	-13.694904	316	1	0	'0 0 0 0 	7.982781	7.982781	7.982781	7.982781	0.997338	0.000025	0.002637	0.000000	
1964000	-12.613236	935	1	0	'0 0 0 0 	35.118228	35.118228	35.118228	35.118228	0.998325	0.000663	0.001012	0.000000	
1965000	-12.843411	171	2	0	'1 1 1 0 	22.680935	22.680935	22.680935	9.456118	0.997099	0.000025	0.002877	0.000000	
1966000	-13.174827	834	1	0	'0 0 0 0 	15.975705	15.975705	15.975705	15.975705	0.993095	0.000064	0.006842	0.000000	
1967000	-12.347872	133	1	0	'0 0 0 0 	18.235930	18.235930	18.235930	18.235930	0.999325	0.000084	0.000592	0.000000	
1968000	-13.916579	803	1	0	'0 0 0 0 	11.100109	11.100109	11.100109	11.100109	0.999723	0.000123	0.000155	0.000000	
1969000	-15.165489	450	2	0	'0 1 1 1 	28.687001	3.706493	3.706493	3.706493	0.999944	0.000003	0.000053	0.000000	
1970000	-14.161102	136	1	0	'0 0 0 0 	10.694828	10.694828	10.694828	10.694828	0.998198	0.000370	0.001432	0.000000	
1971000	-12.781217	13	1	0	'0 0 0 0 	25.947847	25.947847	25.947847	25.947847	0.994144	0.000339	0.005518	0.000000	
1972000	-11.974389	723	1	0	'0 0 0 0 	21.995884	21.995884	21.995884	21.995884	0.999444	0.000049	0.000507	0.000000	
1973000	-12.130365	723	1	0	'0 0 0 0 	18.308835	18.308835	18.308835	18.308835	0.999557	0.000032	0.000411	0.000000	
1974000	-13.189590	676	2	0	'1 1 1 0 	9.558106	9.558106	9.558106	2.503044	0.995888	0.000003	0.004109	0.000000	
1975000	-13.214203	771	1	0	'0 0 0 0 	24.510352	24.510352	24.510352	24.510352	0.988482	0.000217	0.011301	0.000000	
1976000	-13.831424	24	1	0	'0 0 0 0 	8.994628	8.994628	8.994628	8.994628	0.998377	0.000017	0.001605	0.000000	
1977000	-12.695359	890	1	0	'0 0 0 0 	12.904451	12.904451	12.904451	12.904451	0.999760	0.000105	0.000135	0.000000	
1978000	-16.874126	314	1	0	'0 0 0 0 	2.190837	2.190837	2.190837	2.190837	0.999820	0.000001	0.000180	0.000000	
1979000	-12.607970	66	1	0	'0 0 0 0 	36.232692	36.232692	36.232692	36.232692	0.994526	0.000301	0.005173	0.000000	
1980000	-12.856696	967	1	0	'0 0 0 0 	15.441213	15.441213	15.441213	15.441213	0.995722	0.000027	0.004252	0.000000	
1981000	-13.378880	690	1	0	'0 0 0 0 	11.433570	11.433570	11.433570	11.433570	0.997049	0.000023	0.002928	0.000000	
1982000	-13.114318	828	1	0	'0 0 0 0 	22.982094	22.982094	22.982094	22.982094	0.999398	0.000063	0.000539	0.000000	
1983000	-13.602623	818	1	0	'0 0 0 0 	8.426619	8.426619	8.426619	8.426619	0.998758	0.000028	0.001213	0.000000	
1984000	-13.002388	495	1	0	'0 0 0 0 	40.990930	40.990930	40.990930	40.990930	0.991114	0.000914	0.007972	0.000000	
1985000	-12.778587	788	1	0	'0 0 0 0 	18.899374	18.899374	18.899374	18.899374	0.996097	0.000137	0.003766	0.000000	
1986000	-12.903050	40	1	0	'0 0 0 0 	23.024745	23.024745	23.024745	23.024745	0.997916	0.000116	0.001968	0.000000	
1987000	-13.792912	336	1	0	'0 0 0 0 	15.015353	15.015353	15.015353	15.015353	0.998450	0.000094	0.001456	0.000000	
1988000	-12.933759	680	1	0	'0 0 0 0 	15.178796	15.178796	15.178796	15.178796	0.999194	0.000037	0.000769	0.000000	
