Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2628616762
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1773000	-13.957408	272	2	0	'0 1 0 0 	10.920408	23.729329	10.920408	10.920408	0.000000	0.002427	0.000031	0.997542	
1774000	-14.066112	772	1	0	'0 0 0 0 	20.446445	20.446445	20.446445	20.446445	0.000000	0.017664	0.000260	0.982076	
1775000	-12.840288	601	1	0	'0 0 0 0 	25.601557	25.601557	25.601557	25.601557	0.000000	0.012487	0.000600	0.986913	
1776000	-13.870357	121	1	0	'0 0 0 0 	20.300733	20.300733	20.300733	20.300733	0.000000	0.022001	0.000276	0.977723	
1777000	-12.248761	83	1	0	'0 0 0 0 	17.810464	17.810464	17.810464	17.810464	0.000000	0.009352	0.000357	0.990291	
1778000	-13.013228	20	1	0	'0 0 0 0 	22.643375	22.643375	22.643375	22.643375	0.000000	0.034324	0.000174	0.965502	
1779000	-14.932370	956	1	0	'0 0 0 0 	9.188515	9.188515	9.188515	9.188515	0.000000	0.006425	0.000070	0.993506	
1780000	-13.334918	200	1	0	'0 0 0 0 	16.708352	16.708352	16.708352	16.708352	0.000000	0.021288	0.000402	0.978310	
1781000	-13.075554	807	1	0	'0 0 0 0 	24.673000	24.673000	24.673000	24.673000	0.000000	0.012331	0.000207	0.987462	
1782000	-12.906845	300	1	0	'0 0 0 0 	27.537305	27.537305	27.537305	27.537305	0.000000	0.050906	0.000730	0.948364	
1783000	-12.837798	180	1	0	'0 0 0 0 	19.087057	19.087057	19.087057	19.087057	0.000000	0.003022	0.000905	0.996072	
1784000	-12.730843	14	1	0	'0 0 0 0 	18.691253	18.691253	18.691253	18.691253	0.000000	0.016789	0.000364	0.982847	
1785000	-13.335307	986	1	0	'0 0 0 0 	17.618838	17.618838	17.618838	17.618838	0.000000	0.006736	0.000500	0.992764	
1786000	-12.686399	190	1	0	'0 0 0 0 	40.112379	40.112379	40.112379	40.112379	0.000000	0.022729	0.002718	0.974553	
1787000	-12.885399	366	1	0	'0 0 0 0 	33.091689	33.091689	33.091689	33.091689	0.000000	0.010080	0.002017	0.987903	
1788000	-13.383940	135	1	0	'0 0 0 0 	20.798548	20.798548	20.798548	20.798548	0.000000	0.037446	0.000230	0.962324	
1789000	-13.227021	416	1	0	'0 0 0 0 	22.703582	22.703582	22.703582	22.703582	0.000000	0.018677	0.000217	0.981106	
1790000	-14.670511	717	1	0	'0 0 0 0 	10.714935	10.714935	10.714935	10.714935	0.000000	0.000185	0.000527	0.999288	
1791000	-12.587080	162	1	0	'0 0 0 0 	21.984308	21.984308	21.984308	21.984308	0.000000	0.017735	0.000570	0.981695	
1792000	-12.760129	283	1	0	'0 0 0 0 	21.389397	21.389397	21.389397	21.389397	0.000000	0.032718	0.001411	0.965872	
1793000	-13.823727	612	1	0	'0 0 0 0 	17.234321	17.234321	17.234321	17.234321	0.000000	0.004207	0.000417	0.995377	
1794000	-17.314081	184	1	0	'0 0 0 0 	5.391849	5.391849	5.391849	5.391849	0.000000	0.000011	0.000858	0.999131	
1795000	-16.283504	415	1	0	'0 0 0 0 	8.060565	8.060565	8.060565	8.060565	0.000000	0.034583	0.000047	0.965369	
1796000	-12.877209	14	1	0	'0 0 0 0 	16.885405	16.885405	16.885405	16.885405	0.000000	0.015224	0.000291	0.984485	
1797000	-12.500562	890	1	0	'0 0 0 0 	23.870536	23.870536	23.870536	23.870536	0.000000	0.000700	0.001115	0.998184	
1798000	-12.898688	28	1	0	'0 0 0 0 	34.662477	34.662477	34.662477	34.662477	0.000000	0.019160	0.002144	0.978696	
1799000	-13.672812	909	2	0	'0 0 0 1 	15.075290	15.075290	15.075290	15.469026	0.000000	0.000113	0.000299	0.999588	
1800000	-16.253006	96	1	0	'0 0 0 0 	7.901100	7.901100	7.901100	7.901100	0.000000	0.008212	0.000003	0.991785	
1801000	-13.977015	927	1	0	'0 0 0 0 	13.407960	13.407960	13.407960	13.407960	0.000000	0.013808	0.000524	0.985667	
1802000	-13.646523	238	1	0	'0 0 0 0 	15.499566	15.499566	15.499566	15.499566	0.000000	0.009271	0.000679	0.990050	
1803000	-12.313055	519	1	0	'0 0 0 0 	33.220131	33.220131	33.220131	33.220131	0.000000	0.035932	0.001097	0.962971	
1804000	-16.224408	62	1	0	'0 0 0 0 	4.905715	4.905715	4.905715	4.905715	0.000000	0.000973	0.000033	0.998994	
1805000	-13.667117	618	1	0	'0 0 0 0 	22.922109	22.922109	22.922109	22.922109	0.000000	0.011930	0.001240	0.986830	
1806000	-12.552681	991	1	0	'0 0 0 0 	36.982832	36.982832	36.982832	36.982832	0.000000	0.023687	0.000532	0.975781	
1807000	-14.268670	12	1	0	'0 0 0 0 	11.494944	11.494944	11.494944	11.494944	0.000000	0.010106	0.000201	0.989693	
1808000	-13.527461	981	1	0	'0 0 0 0 	24.706494	24.706494	24.706494	24.706494	0.000000	0.028955	0.000930	0.970115	
1809000	-12.433898	322	1	0	'0 0 0 0 	33.530371	33.530371	33.530371	33.530371	0.000000	0.000827	0.001726	0.997447	
1810000	-13.708336	210	1	0	'0 0 0 0 	13.548989	13.548989	13.548989	13.548989	0.000000	0.000689	0.000352	0.998958	
1811000	-13.769452	41	1	0	'0 0 0 0 	13.639988	13.639988	13.639988	13.639988	0.000000	0.020776	0.000027	0.979197	
1812000	-14.024283	457	1	0	'0 0 0 0 	14.837671	14.837671	14.837671	14.837671	0.000000	0.013221	0.000260	0.986519	
1813000	-12.969986	708	1	0	'0 0 0 0 	30.042305	30.042305	30.042305	30.042305	0.000000	0.001842	0.002930	0.995228	
1814000	-13.927829	504	1	0	'0 0 0 0 	16.514411	16.514411	16.514411	16.514411	0.000000	0.003781	0.000403	0.995816	
1815000	-13.377713	239	1	0	'0 0 0 0 	17.933434	17.933434	17.933434	17.933434	0.000000	0.010765	0.000497	0.988738	
1816000	-13.466442	420	1	0	'0 0 0 0 	17.060869	17.060869	17.060869	17.060869	0.000000	0.024306	0.000220	0.975474	
1817000	-13.776297	263	1	0	'0 0 0 0 	17.098917	17.098917	17.098917	17.098917	0.000000	0.015664	0.000241	0.984096	
1818000	-12.986224	508	1	0	'0 0 0 0 	20.893142	20.893142	20.893142	20.893142	0.000000	0.006487	0.000418	0.993095	
1819000	-14.993233	664	1	0	'0 0 0 0 	7.682629	7.682629	7.682629	7.682629	0.000000	0.003892	0.000099	0.996008	
1820000	-12.579968	275	1	0	'0 0 0 0 	34.379331	34.379331	34.379331	34.379331	0.000000	0.029304	0.000856	0.969841	
1821000	-13.838865	280	1	0	'0 0 0 0 	12.931443	12.931443	12.931443	12.931443	0.000000	0.005411	0.000146	0.994444	
1822000	-13.113098	815	1	0	'0 0 0 0 	32.085468	32.085468	32.085468	32.085468	0.000000	0.016205	0.001616	0.982178	
1823000	-15.773188	248	1	0	'0 0 0 0 	7.130519	7.130519	7.130519	7.130519	0.000000	0.005246	0.000017	0.994737	
1824000	-14.143109	51	1	0	'0 0 0 0 	9.840223	9.840223	9.840223	9.840223	0.000000	0.000156	0.034576	0.965269	
1825000	-12.818853	137	1	0	'0 0 0 0 	30.223858	30.223858	30.223858	30.223858	0.000000	0.019050	0.001671	0.979279	
1826000	-13.288730	939	1	0	'0 0 0 0 	21.214767	21.214767	21.214767	21.214767	0.000000	0.052558	0.000132	0.947310	
1827000	-13.725594	572	1	0	'0 0 0 0 	15.453396	15.453396	15.453396	15.453396	0.000000	0.005954	0.000984	0.993062	
1828000	-12.489158	643	1	0	'0 0 0 0 	21.652857	21.652857	21.652857	21.652857	0.000000	0.006558	0.000814	0.992628	
1829000	-13.828232	872	1	0	'0 0 0 0 	21.540067	21.540067	21.540067	21.540067	0.000000	0.027433	0.000370	0.972197	
1830000	-16.714929	972	1	1	'0 0 Z 0 	6.309083	6.309083	0.000000	6.309083	0.000000	0.010506	0.000000	0.989494	
1831000	-15.611306	570	1	0	'0 0 0 0 	8.241901	8.241901	8.241901	8.241901	0.000000	0.008444	0.000034	0.991522	
1832000	-14.117726	952	2	0	'0 0 0 1 	6.320363	6.320363	6.320363	21.562550	0.000000	0.003719	0.000011	0.996270	
1833000	-13.554744	748	2	0	'1 0 0 1 	9.717558	22.797854	22.797854	9.717558	0.000000	0.005672	0.002924	0.991404	
1834000	-12.852226	591	1	0	'0 0 0 0 	25.808458	25.808458	25.808458	25.808458	0.000000	0.028620	0.000994	0.970386	
1835000	-13.002017	931	1	0	'0 0 0 0 	23.264639	23.264639	23.264639	23.264639	0.000000	0.013399	0.000499	0.986102	
1836000	-12.729246	340	1	0	'0 0 0 0 	25.676347	25.676347	25.676347	25.676347	0.000000	0.007232	0.001191	0.991577	
1837000	-13.214187	374	1	0	'0 0 0 0 	18.335844	18.335844	18.335844	18.335844	0.000000	0.010142	0.000462	0.989396	
1838000	-13.268967	692	1	0	'0 0 0 0 	20.090390	20.090390	20.090390	20.090390	0.000000	0.009395	0.000357	0.990247	
1839000	-12.407260	720	1	0	'0 0 0 0 	34.081238	34.081238	34.081238	34.081238	0.000000	0.006323	0.001634	0.992043	
1840000	-12.309025	893	2	0	'1 1 0 1 	37.930016	37.930016	1.509558	37.930016	0.000000	0.001125	0.000000	0.998875	
1841000	-12.679776	274	1	0	'0 0 0 0 	35.756550	35.756550	35.756550	35.756550	0.000000	0.006137	0.001916	0.991946	
1842000	-12.862355	848	1	0	'0 0 0 0 	33.175564	33.175564	33.175564	33.175564	0.000000	0.018239	0.001742	0.980019	
1843000	-12.807711	125	1	0	'0 0 0 0 	26.226662	26.226662	26.226662	26.226662	0.000000	0.012322	0.000900	0.986778	
1844000	-14.708168	476	1	0	'0 0 0 0 	12.803456	12.803456	12.803456	12.803456	0.000000	0.000091	0.001006	0.998903	
1845000	-12.800520	770	1	0	'0 0 0 0 	20.860667	20.860667	20.860667	20.860667	0.000000	0.000480	0.004676	0.994844	
1846000	-14.130924	930	1	0	'0 0 0 0 	13.111868	13.111868	13.111868	13.111868	0.000000	0.010241	0.000141	0.989617	
1847000	-13.067301	112	1	0	'0 0 0 0 	23.810766	23.810766	23.810766	23.810766	0.000000	0.008004	0.000954	0.991042	
1848000	-12.715861	320	1	0	'0 0 0 0 	41.133729	41.133729	41.133729	41.133729	0.000000	0.000549	0.008861	0.990589	
1849000	-13.564405	765	1	0	'0 0 0 0 	15.980144	15.980144	15.980144	15.980144	0.000000	0.032898	0.000136	0.966966	
1850000	-13.606192	427	1	0	'0 0 0 0 	21.922453	21.922453	21.922453	21.922453	0.000000	0.009771	0.000324	0.989905	
1851000	-12.876544	96	1	0	'0 0 0 0 	34.933651	34.933651	34.933651	34.933651	0.000000	0.033864	0.000112	0.966024	
1852000	-13.056804	684	1	0	'0 0 0 0 	21.756816	21.756816	21.756816	21.756816	0.000000	0.011478	0.000983	0.987539	
1853000	-13.773024	955	1	0	'0 0 0 0 	13.130305	13.130305	13.130305	13.130305	0.000000	0.017980	0.000366	0.981654	
1854000	-13.882161	354	1	0	'0 0 0 0 	18.449048	18.449048	18.449048	18.449048	0.000000	0.008973	0.000178	0.990849	
1855000	-13.611817	814	1	0	'0 0 0 0 	18.120434	18.120434	18.120434	18.120434	0.000000	0.000042	0.001636	0.998321	
1856000	-12.837383	963	1	0	'0 0 0 0 	25.901557	25.901557	25.901557	25.901557	0.000000	0.015673	0.000885	0.983442	
1857000	-13.030335	326	1	0	'0 0 0 0 	24.985255	24.985255	24.985255	24.985255	0.000000	0.019538	0.000575	0.979886	
1858000	-12.266317	377	1	0	'0 0 0 0 	34.524756	34.524756	34.524756	34.524756	0.000000	0.026508	0.000684	0.972807	
1859000	-12.846508	839	1	0	'0 0 0 0 	19.194959	19.194959	19.194959	19.194959	0.000000	0.022077	0.000563	0.977360	
1860000	-13.738357	910	1	0	'0 0 0 0 	23.462507	23.462507	23.462507	23.462507	0.000000	0.000226	0.002022	0.997752	
1861000	-12.769178	224	1	0	'0 0 0 0 	25.265637	25.265637	25.265637	25.265637	0.000000	0.008124	0.006854	0.985022	
1862000	-13.373427	833	1	0	'0 0 0 0 	17.271144	17.271144	17.271144	17.271144	0.000000	0.037927	0.000116	0.961958	
1863000	-13.299919	703	1	0	'0 0 0 0 	21.226608	21.226608	21.226608	21.226608	0.000000	0.003656	0.000774	0.995570	
1864000	-14.858678	665	1	0	'0 0 0 0 	10.025045	10.025045	10.025045	10.025045	0.000000	0.004868	0.000097	0.995035	
1865000	-13.477609	497	1	0	'0 0 0 0 	19.375533	19.375533	19.375533	19.375533	0.000000	0.002491	0.000840	0.996669	
1866000	-13.136898	775	1	0	'0 0 0 0 	48.020092	48.020092	48.020092	48.020092	0.000000	0.001142	0.005277	0.993582	
1867000	-13.196260	171	1	0	'0 0 0 0 	28.760535	28.760535	28.760535	28.760535	0.000000	0.022775	0.001709	0.975516	
1868000	-13.970712	512	1	0	'0 0 0 0 	15.171723	15.171723	15.171723	15.171723	0.000000	0.016757	0.001097	0.982146	
1869000	-13.814295	574	1	0	'0 0 0 0 	16.209053	16.209053	16.209053	16.209053	0.000000	0.027920	0.000629	0.971451	
1870000	-13.661297	312	1	0	'0 0 0 0 	19.731227	19.731227	19.731227	19.731227	0.000000	0.012086	0.000266	0.987648	
1871000	-15.074281	971	1	0	'0 0 0 0 	11.974240	11.974240	11.974240	11.974240	0.000000	0.016319	0.000182	0.983498	
1872000	-13.570356	274	1	0	'0 0 0 0 	17.773953	17.773953	17.773953	17.773953	0.000000	0.003032	0.000470	0.996499	
1873000	-13.107791	929	1	0	'0 0 0 0 	18.181575	18.181575	18.181575	18.181575	0.000000	0.010815	0.000239	0.988946	
1874000	-13.402276	440	1	0	'0 0 0 0 	18.986664	18.986664	18.986664	18.986664	0.000000	0.000346	0.001535	0.998119	
1875000	-14.048275	706	1	0	'0 0 0 0 	13.457275	13.457275	13.457275	13.457275	0.000000	0.013859	0.000157	0.985984	
1876000	-13.226247	839	1	1	'Z 0 0 0 	0.000000	14.209763	14.209763	14.209763	0.000000	0.000000	0.000310	0.999690	
1877000	-13.650313	819	1	0	'0 0 0 0 	13.668957	13.668957	13.668957	13.668957	0.000000	0.000382	0.002360	0.997258	
1878000	-12.436059	843	1	0	'0 0 0 0 	42.844973	42.844973	42.844973	42.844973	0.000000	0.008711	0.004374	0.986915	
1879000	-12.957745	686	1	0	'0 0 0 0 	53.560520	53.560520	53.560520	53.560520	0.000000	0.049038	0.004470	0.946493	
1880000	-13.306935	120	1	0	'0 0 0 0 	22.414860	22.414860	22.414860	22.414860	0.000000	0.022473	0.000493	0.977033	
1881000	-14.163504	140	1	1	'Z 0 0 0 	0.000000	13.468769	13.468769	13.468769	0.000000	0.000000	0.000108	0.999892	
1882000	-12.138237	854	1	1	'Z 0 0 0 	0.000000	20.632477	20.632477	20.632477	0.000000	0.000000	0.000937	0.999063	
1883000	-12.757129	55	1	0	'0 0 0 0 	40.305524	40.305524	40.305524	40.305524	0.000000	0.029538	0.002169	0.968293	
1884000	-14.736319	97	1	0	'0 0 0 0 	12.137085	12.137085	12.137085	12.137085	0.000000	0.004599	0.000204	0.995198	
1885000	-16.295340	831	1	0	'0 0 0 0 	7.223624	7.223624	7.223624	7.223624	0.000000	0.004932	0.000075	0.994993	
1886000	-14.190342	787	1	0	'0 0 0 0 	14.119083	14.119083	14.119083	14.119083	0.000000	0.003994	0.000291	0.995715	
1887000	-12.789644	952	1	0	'0 0 0 0 	19.304739	19.304739	19.304739	19.304739	0.000000	0.007518	0.000546	0.991936	
1888000	-15.136414	417	1	0	'0 0 0 0 	14.137261	14.137261	14.137261	14.137261	0.000000	0.000356	0.000257	0.999387	
1889000	-14.506408	948	1	0	'0 0 0 0 	10.170930	10.170930	10.170930	10.170930	0.000000	0.006069	0.000215	0.993716	
1890000	-12.989459	793	1	0	'0 0 0 0 	21.638149	21.638149	21.638149	21.638149	0.000000	0.039920	0.000435	0.959646	
1891000	-12.554874	51	1	0	'0 0 0 0 	44.808586	44.808586	44.808586	44.808586	0.000000	0.004224	0.044359	0.951417	
1892000	-12.828530	516	2	0	'0 0 1 0 	21.386436	21.386436	6.703083	21.386436	0.000000	0.007471	0.000024	0.992505	
1893000	-14.766397	723	1	0	'0 0 0 0 	11.565595	11.565595	11.565595	11.565595	0.000000	0.002321	0.000253	0.997426	
1894000	-14.875363	370	1	0	'0 0 0 0 	9.130964	9.130964	9.130964	9.130964	0.000000	0.000582	0.000051	0.999367	
1895000	-12.970697	498	1	0	'0 0 0 0 	38.888015	38.888015	38.888015	38.888015	0.000000	0.019802	0.000949	0.979249	
1896000	-12.677454	889	1	0	'0 0 0 0 	26.360750	26.360750	26.360750	26.360750	0.000000	0.000679	0.003001	0.996320	
1897000	-13.325651	799	1	0	'0 0 0 0 	14.623791	14.623791	14.623791	14.623791	0.000000	0.011240	0.000136	0.988624	
1898000	-12.805964	870	1	0	'0 0 0 0 	31.755888	31.755888	31.755888	31.755888	0.000000	0.011962	0.001874	0.986163	
1899000	-16.081847	676	1	0	'0 0 0 0 	5.876881	5.876881	5.876881	5.876881	0.000000	0.011771	0.000050	0.988180	
1900000	-14.079259	701	1	0	'0 0 0 0 	12.959101	12.959101	12.959101	12.959101	0.000000	0.008120	0.000287	0.991592	
1901000	-15.344351	625	1	0	'0 0 0 0 	12.067278	12.067278	12.067278	12.067278	0.000000	0.016687	0.000275	0.983038	
1902000	-13.943448	654	1	0	'0 0 0 0 	12.462984	12.462984	12.462984	12.462984	0.000000	0.000059	0.000844	0.999097	
1903000	-12.803233	489	1	0	'0 0 0 0 	26.766619	26.766619	26.766619	26.766619	0.000000	0.002958	0.001238	0.995804	
1904000	-12.785435	69	1	0	'0 0 0 0 	48.205166	48.205166	48.205166	48.205166	0.000000	0.020282	0.001641	0.978077	
1905000	-13.555452	470	1	1	'0 0 Z 0 	12.989516	12.989516	0.000000	12.989516	0.000000	0.017394	0.000000	0.982606	
1906000	-12.970153	466	1	0	'0 0 0 0 	16.422721	16.422721	16.422721	16.422721	0.000000	0.006833	0.000214	0.992954	
1907000	-13.316181	823	1	0	'0 0 0 0 	14.958506	14.958506	14.958506	14.958506	0.000000	0.000388	0.000470	0.999142	
1908000	-12.609440	243	1	0	'0 0 0 0 	22.887493	22.887493	22.887493	22.887493	0.000000	0.013841	0.000416	0.985742	
1909000	-13.851459	263	1	0	'0 0 0 0 	16.491278	16.491278	16.491278	16.491278	0.000000	0.015135	0.000224	0.984642	
1910000	-12.643354	801	1	0	'0 0 0 0 	29.531752	29.531752	29.531752	29.531752	0.000000	0.017006	0.000716	0.982278	
1911000	-12.941152	996	2	0	'0 1 0 1 	11.422545	21.242751	11.422545	21.242751	0.000000	0.002164	0.000038	0.997798	
1912000	-12.962712	397	1	0	'0 0 0 0 	31.635808	31.635808	31.635808	31.635808	0.000000	0.031051	0.000839	0.968110	
1913000	-12.895571	441	1	0	'0 0 0 0 	26.267880	26.267880	26.267880	26.267880	0.000000	0.014813	0.001361	0.983826	
1914000	-14.410456	158	1	0	'0 0 0 0 	14.679254	14.679254	14.679254	14.679254	0.000000	0.031107	0.000339	0.968554	
1915000	-13.047730	58	1	0	'0 0 0 0 	21.895383	21.895383	21.895383	21.895383	0.000000	0.002225	0.000864	0.996911	
1916000	-13.463314	494	1	0	'0 0 0 0 	16.285728	16.285728	16.285728	16.285728	0.000000	0.025319	0.000300	0.974380	
1917000	-14.353557	918	1	0	'0 0 0 0 	15.432641	15.432641	15.432641	15.432641	0.000000	0.024150	0.000412	0.975438	
1918000	-15.859415	244	1	0	'0 0 0 0 	7.460097	7.460097	7.460097	7.460097	0.000000	0.007466	0.000017	0.992517	
1919000	-12.485292	924	1	0	'0 0 0 0 	36.572136	36.572136	36.572136	36.572136	0.000000	0.008581	0.002205	0.989214	
1920000	-12.785108	480	1	0	'0 0 0 0 	29.236144	29.236144	29.236144	29.236144	0.000000	0.015525	0.001648	0.982827	
1921000	-12.798309	701	1	0	'0 0 0 0 	27.966363	27.966363	27.966363	27.966363	0.000000	0.017086	0.001338	0.981576	
1922000	-12.891651	48	1	0	'0 0 0 0 	18.163770	18.163770	18.163770	18.163770	0.000000	0.012727	0.000540	0.986733	
1923000	-13.329762	348	1	0	'0 0 0 0 	16.431344	16.431344	16.431344	16.431344	0.000000	0.008773	0.000572	0.990655	
1924000	-14.748465	421	1	0	'0 0 0 0 	9.985677	9.985677	9.985677	9.985677	0.000000	0.007347	0.000487	0.992165	
1925000	-12.785388	65	1	0	'0 0 0 0 	25.487222	25.487222	25.487222	25.487222	0.000000	0.013163	0.001028	0.985809	
1926000	-12.864453	125	1	0	'0 0 0 0 	24.877818	24.877818	24.877818	24.877818	0.000000	0.011707	0.000809	0.987483	
1927000	-14.730764	52	1	0	'0 0 0 0 	13.535662	13.535662	13.535662	13.535662	0.000000	0.017526	0.000010	0.982464	
1928000	-12.307462	519	1	0	'0 0 0 0 	32.176819	32.176819	32.176819	32.176819	0.000000	0.034880	0.001024	0.964096	
1929000	-15.439497	961	1	0	'0 0 0 0 	10.768655	10.768655	10.768655	10.768655	0.000000	0.006949	0.000026	0.993025	
1930000	-12.651271	606	1	0	'0 0 0 0 	25.226042	25.226042	25.226042	25.226042	0.000000	0.008587	0.000974	0.990439	
1931000	-12.293535	811	1	0	'0 0 0 0 	33.231170	33.231170	33.231170	33.231170	0.000000	0.020398	0.001104	0.978499	
1932000	-12.928513	992	1	0	'0 0 0 0 	19.644381	19.644381	19.644381	19.644381	0.000000	0.001093	0.001122	0.997785	
1933000	-13.029157	917	1	0	'0 0 0 0 	28.186686	28.186686	28.186686	28.186686	0.000000	0.030903	0.001997	0.967101	
1934000	-14.861235	851	1	0	'0 0 0 0 	12.852088	12.852088	12.852088	12.852088	0.000000	0.008858	0.000164	0.990979	
1935000	-12.485016	744	1	0	'0 0 0 0 	28.459069	28.459069	28.459069	28.459069	0.000000	0.021404	0.000516	0.978080	
1936000	-13.003227	422	1	0	'0 0 0 0 	42.800990	42.800990	42.800990	42.800990	0.000000	0.045260	0.002141	0.952599	
1937000	-13.509455	826	1	0	'0 0 0 0 	15.490934	15.490934	15.490934	15.490934	0.000000	0.004896	0.000291	0.994813	
1938000	-12.941727	450	1	0	'0 0 0 0 	25.293953	25.293953	25.293953	25.293953	0.000000	0.008870	0.001019	0.990111	
1939000	-13.717537	276	1	0	'0 0 0 0 	12.731659	12.731659	12.731659	12.731659	0.000000	0.004947	0.000469	0.994584	
1940000	-13.576457	960	1	0	'0 0 0 0 	18.591096	18.591096	18.591096	18.591096	0.000000	0.011231	0.001092	0.987676	
1941000	-13.162865	863	1	0	'0 0 0 0 	18.201212	18.201212	18.201212	18.201212	0.000000	0.010357	0.000130	0.989513	
1942000	-12.699749	572	1	0	'0 0 0 0 	33.778976	33.778976	33.778976	33.778976	0.000000	0.011338	0.004699	0.983963	
1943000	-12.372814	181	1	0	'0 0 0 0 	30.121174	30.121174	30.121174	30.121174	0.000000	0.000234	0.001709	0.998057	
1944000	-12.514519	242	1	0	'0 0 0 0 	30.256217	30.256217	30.256217	30.256217	0.000000	0.017899	0.001822	0.980279	
1945000	-15.313187	173	1	0	'0 0 0 0 	9.774919	9.774919	9.774919	9.774919	0.000000	0.005057	0.000232	0.994711	
1946000	-12.742588	627	1	0	'0 0 0 0 	33.205669	33.205669	33.205669	33.205669	0.000000	0.039810	0.001043	0.959147	
1947000	-13.723447	126	2	0	'0 1 0 1 	9.154961	16.869712	9.154961	16.869712	0.000000	0.001758	0.000029	0.998213	
1948000	-12.821166	111	1	0	'0 0 0 0 	32.295897	32.295897	32.295897	32.295897	0.000000	0.033484	0.000431	0.966086	
1949000	-13.264294	60	1	0	'0 0 0 0 	24.385426	24.385426	24.385426	24.385426	0.000000	0.002672	0.004574	0.992755	
1950000	-13.687088	790	1	0	'0 0 0 0 	15.184751	15.184751	15.184751	15.184751	0.000000	0.020292	0.000271	0.979437	
1951000	-13.834311	510	1	0	'0 0 0 0 	13.854743	13.854743	13.854743	13.854743	0.000000	0.013901	0.000068	0.986031	
1952000	-12.312721	322	1	0	'0 0 0 0 	45.923675	45.923675	45.923675	45.923675	0.000000	0.001820	0.003259	0.994921	
1953000	-12.858456	507	1	0	'0 0 0 0 	30.431951	30.431951	30.431951	30.431951	0.000000	0.048339	0.001920	0.949740	
1954000	-14.373468	110	1	0	'0 0 0 0 	9.667455	9.667455	9.667455	9.667455	0.000000	0.026434	0.000173	0.973393	
1955000	-12.459552	13	1	0	'0 0 0 0 	32.421603	32.421603	32.421603	32.421603	0.000000	0.022002	0.001692	0.976306	
1956000	-12.901642	410	1	0	'0 0 0 0 	38.212748	38.212748	38.212748	38.212748	0.000000	0.010907	0.003741	0.985351	
1957000	-13.187151	497	1	0	'0 0 0 0 	23.469547	23.469547	23.469547	23.469547	0.000000	0.003634	0.001239	0.995127	
1958000	-12.852839	369	1	0	'0 0 0 0 	29.728679	29.728679	29.728679	29.728679	0.000000	0.014383	0.000860	0.984757	
1959000	-12.762281	991	1	0	'0 0 0 0 	28.123161	28.123161	28.123161	28.123161	0.000000	0.018035	0.000289	0.981676	
1960000	-16.130928	911	1	0	'0 0 0 0 	5.536794	5.536794	5.536794	5.536794	0.000000	0.005086	0.000073	0.994841	
1961000	-15.705593	563	1	0	'0 0 0 0 	7.284154	7.284154	7.284154	7.284154	0.000000	0.002480	0.000080	0.997440	
1962000	-12.335282	61	1	0	'0 0 0 0 	34.024291	34.024291	34.024291	34.024291	0.000000	0.001353	0.001984	0.996662	
1963000	-14.385502	411	1	0	'0 0 0 0 	12.167518	12.167518	12.167518	12.167518	0.000000	0.007564	0.000255	0.992181	
1964000	-12.753009	833	1	0	'0 0 0 0 	32.409904	32.409904	32.409904	32.409904	0.000000	0.063010	0.000452	0.936538	
1965000	-14.726428	480	1	0	'0 0 0 0 	10.520070	10.520070	10.520070	10.520070	0.000000	0.006081	0.000206	0.993713	
1966000	-13.418649	309	1	0	'0 0 0 0 	16.873378	16.873378	16.873378	16.873378	0.000000	0.013727	0.000161	0.986112	
1967000	-13.698657	795	1	0	'0 0 0 0 	18.693866	18.693866	18.693866	18.693866	0.000000	0.034628	0.000564	0.964807	
1968000	-13.437151	954	1	0	'0 0 0 0 	16.561600	16.561600	16.561600	16.561600	0.000000	0.014978	0.000611	0.984411	
1969000	-13.249400	291	1	0	'0 0 0 0 	22.963376	22.963376	22.963376	22.963376	0.000000	0.013657	0.001039	0.985304	
1970000	-12.978443	45	1	0	'0 0 0 0 	24.918375	24.918375	24.918375	24.918375	0.000000	0.004995	0.000612	0.994393	
