Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
33459	0.625243	2637	0.392112	7000	0.467857	6904	0.991599	5.000000	33459	0.625243	0.475894	0	0.000000	0.641500	0.639553	
33502	0.619008	2656	0.356551	6957	0.465431	6885	0.990559	5.000000	33502	0.619008	0.475894	0	0.000000	0.634860	0.639549	
33383	0.623551	2881	0.304408	6865	0.494246	6871	0.995052	5.000000	33383	0.623551	0.475894	0	0.000000	0.638460	0.639548	
33284	0.625376	3158	0.303357	6844	0.448860	6714	0.996872	5.000000	33284	0.625376	0.475894	0	0.000000	0.630760	0.639540	
33133	0.615006	3056	0.311518	6879	0.455153	6932	0.995384	5.000000	33133	0.615006	0.475894	0	0.000000	0.627200	0.639529	
32791	0.589278	2847	0.343871	7173	0.468423	7189	0.991376	5.000000	32791	0.589278	0.475894	0	0.000000	0.615780	0.639507	
33477	0.629208	2578	0.367339	7038	0.468457	6907	0.992182	5.000000	33477	0.629208	0.475894	0	0.000000	0.643220	0.639511	
33193	0.624439	2743	0.384615	6957	0.482967	7107	0.983115	5.000000	33193	0.624439	0.475894	0	0.000000	0.642580	0.639514	
33242	0.624271	2794	0.391911	6954	0.474978	7010	0.988302	5.000000	33242	0.624271	0.475894	0	0.000000	0.641560	0.639515	
33171	0.623135	2844	0.381505	7101	0.506267	6884	0.982859	5.000000	33171	0.623135	0.475894	0	0.000000	0.642320	0.639518	
33144	0.624608	2648	0.376511	7117	0.485598	7091	0.978705	5.000000	33144	0.624608	0.475894	0	0.000000	0.641900	0.639520	
33441	0.619120	2621	0.378481	7020	0.507123	6918	0.985834	5.000000	33441	0.619120	0.475894	0	0.000000	0.641520	0.639522	
33435	0.623359	2549	0.379364	7012	0.478038	7004	0.988435	5.000000	33435	0.623359	0.475894	0	0.000000	0.641680	0.639524	
33188	0.622183	2564	0.355694	7020	0.492450	7228	0.988102	5.000000	33188	0.622183	0.475894	0	0.000000	0.643200	0.639527	
33552	0.619099	2640	0.365152	6805	0.465246	7003	0.986577	5.000000	33552	0.619099	0.475894	0	0.000000	0.636220	0.639524	
33366	0.631811	2555	0.401566	7078	0.492371	7001	0.985145	5.000000	33366	0.631811	0.475894	0	0.000000	0.649780	0.639533	
33582	0.626347	2559	0.381790	6811	0.495375	7048	0.982406	5.000000	33582	0.626347	0.475894	0	0.000000	0.646180	0.639539	
33328	0.619989	2686	0.358526	7065	0.488889	6921	0.983239	5.000000	33328	0.619989	0.475894	0	0.000000	0.637700	0.639537	
33635	0.619206	2711	0.350424	6804	0.478248	6850	0.989927	5.000000	33635	0.619206	0.475894	0	0.000000	0.636240	0.639535	
33546	0.626334	2500	0.369600	6914	0.473243	7040	0.984233	5.000000	33546	0.626334	0.475894	0	0.000000	0.642720	0.639537	
33411	0.624854	2588	0.373648	7014	0.490020	6987	0.978961	5.000000	33411	0.624854	0.475894	0	0.000000	0.642420	0.639540	
33483	0.631126	2657	0.374859	6979	0.477002	6881	0.985758	5.000000	33483	0.631126	0.475894	0	0.000000	0.644800	0.639545	
33294	0.627741	2651	0.395323	7122	0.489610	6933	0.986874	5.000000	33294	0.627741	0.475894	0	0.000000	0.645540	0.639550	
33446	0.628117	2614	0.374139	7111	0.466460	6829	0.987260	5.000000	33446	0.628117	0.475894	0	0.000000	0.640900	0.639551	
32908	0.615929	2657	0.370342	7162	0.478917	7273	0.991475	5.000000	32908	0.615929	0.475894	0	0.000000	0.637880	0.639550	
33478	0.624500	2669	0.394904	6868	0.525335	6985	0.989549	5.000000	33478	0.624500	0.475894	0	0.000000	0.649620	0.639558	
33647	0.625108	2351	0.379838	7009	0.469396	6993	0.990848	5.000000	33647	0.625108	0.475894	0	0.000000	0.642900	0.639561	
33389	0.625805	2572	0.382970	6971	0.467078	7068	0.989672	5.000000	33389	0.625805	0.475894	0	0.000000	0.642620	0.639564	
33359	0.619893	2687	0.353182	6833	0.482072	7121	0.989046	5.000000	33359	0.619893	0.475894	0	0.000000	0.639300	0.639564	
33718	0.625571	2584	0.374613	6811	0.500808	6887	0.991288	5.000000	33718	0.625571	0.475894	0	0.000000	0.645980	0.639569	
33543	0.620428	2527	0.382271	6946	0.475094	6984	0.988688	5.000000	33543	0.620428	0.475894	0	0.000000	0.639640	0.639570	
33527	0.629672	2701	0.346538	6778	0.504574	6994	0.991135	5.000000	33527	0.629672	0.475894	0	0.000000	0.647980	0.639577	
33518	0.621457	2535	0.375542	6904	0.465672	7043	0.985943	5.000000	33518	0.621457	0.475894	0	0.000000	0.638820	0.639576	
33484	0.626060	2395	0.376618	7047	0.520931	7074	0.990246	5.000000	33484	0.626060	0.475894	0	0.000000	0.650820	0.639586	
33154	0.629969	2595	0.382274	7207	0.495074	7044	0.983248	5.000000	33154	0.629969	0.475894	0	0.000000	0.647440	0.639593	
33625	0.622513	2590	0.392664	6827	0.516772	6958	0.986922	5.000000	33625	0.622513	0.475894	0	0.000000	0.646880	0.639599	
33346	0.629551	2457	0.382987	7030	0.484922	7167	0.985350	5.000000	33346	0.629551	0.475894	0	0.000000	0.648100	0.639607	
33590	0.622566	2710	0.361624	6860	0.467930	6840	0.985088	5.000000	33590	0.622566	0.475894	0	0.000000	0.636800	0.639604	
33051	0.628090	2556	0.366980	7360	0.512772	7033	0.985497	5.000000	33051	0.628090	0.475894	0	0.000000	0.648040	0.639612	
33508	0.623105	2723	0.368711	6901	0.507028	6868	0.983256	5.000000	33508	0.623105	0.475894	0	0.000000	0.642700	0.639614	
33403	0.621501	2680	0.374627	6994	0.474264	6923	0.983244	5.000000	33403	0.621501	0.475894	0	0.000000	0.637760	0.639613	
33319	0.615145	2338	0.374251	7091	0.480468	7252	0.987590	5.000000	33319	0.615145	0.475894	0	0.000000	0.638800	0.639612	
33424	0.625688	2914	0.365477	6845	0.489701	6817	0.990758	5.000000	33424	0.625688	0.475894	0	0.000000	0.641680	0.639614	
33596	0.625164	2642	0.365254	6892	0.471997	6870	0.988501	5.000000	33596	0.625164	0.475894	0	0.000000	0.640240	0.639614	
33027	0.602931	2856	0.336134	7180	0.476462	6937	0.991062	5.000000	33027	0.602931	0.475894	0	0.000000	0.623380	0.639600	
33399	0.619300	2393	0.385290	7115	0.462825	7093	0.988157	5.000000	33399	0.619300	0.475894	0	0.000000	0.638160	0.639599	
33397	0.624697	2552	0.391850	7056	0.503260	6995	0.987848	5.000000	33397	0.624697	0.475894	0	0.000000	0.646480	0.639605	
33212	0.632121	2525	0.378218	7097	0.520783	7166	0.988836	5.000000	33212	0.632121	0.475894	0	0.000000	0.654620	0.639618	
33394	0.628047	2638	0.390068	6883	0.497167	7085	0.983063	5.000000	33394	0.628047	0.475894	0	0.000000	0.647780	0.639625	
33424	0.631612	2615	0.369025	7067	0.477289	6894	0.984769	5.000000	33424	0.631612	0.475894	0	0.000000	0.644760	0.639630	
33536	0.620706	2586	0.377804	6899	0.488477	6979	0.988824	5.000000	33536	0.620706	0.475894	0	0.000000	0.641280	0.639631	
33919	0.627465	2467	0.387110	6744	0.469603	6870	0.988646	5.000000	33919	0.627465	0.475894	0	0.000000	0.643940	0.639635	
33303	0.619284	2498	0.375100	7205	0.478834	6994	0.987847	5.000000	33303	0.619284	0.475894	0	0.000000	0.638400	0.639634	
33663	0.630900	2600	0.371154	6839	0.494224	6898	0.987968	5.000000	33663	0.630900	0.475894	0	0.000000	0.647960	0.639641	
33518	0.625276	2349	0.360153	6966	0.504163	7167	0.985350	5.000000	33518	0.625276	0.475894	0	0.000000	0.647560	0.639648	
33466	0.627383	2493	0.403129	7011	0.496078	7030	0.990185	5.000000	33466	0.627383	0.475894	0	0.000000	0.648800	0.639655	
32742	0.624733	2875	0.359304	7163	0.509423	7220	0.989058	5.000000	32742	0.624733	0.475894	0	0.000000	0.645560	0.639660	
33400	0.618473	2469	0.365330	7048	0.476731	7083	0.988141	5.000000	33400	0.618473	0.475894	0	0.000000	0.638360	0.639659	
33501	0.626041	2733	0.363337	6941	0.494453	6825	0.992088	5.000000	33501	0.626041	0.475894	0	0.000000	0.643380	0.639663	
33364	0.622407	2648	0.382931	6971	0.488165	7017	0.991877	5.000000	33364	0.622407	0.475894	0	0.000000	0.642860	0.639665	
33537	0.626502	2777	0.363702	6864	0.472174	6822	0.991058	5.000000	33537	0.626502	0.475894	0	0.000000	0.640460	0.639666	
33604	0.628645	2625	0.387810	6949	0.503957	6822	0.983143	5.000000	33604	0.628645	0.475894	0	0.000000	0.647040	0.639672	
33751	0.627981	2374	0.391744	6952	0.513090	6923	0.987867	5.000000	33751	0.627981	0.475894	0	0.000000	0.650620	0.639682	
33732	0.626171	2711	0.365179	6825	0.508864	6732	0.981432	5.000000	33732	0.626171	0.475894	0	0.000000	0.643840	0.639685	
33586	0.625171	2584	0.396672	6887	0.509946	6943	0.977531	5.000000	33586	0.625171	0.475894	0	0.000000	0.646420	0.639691	
33226	0.621561	2754	0.357662	6991	0.482048	7029	0.990610	5.000000	33226	0.621561	0.475894	0	0.000000	0.639400	0.639691	
33202	0.623366	2689	0.383414	6981	0.478585	7128	0.985129	5.000000	33202	0.623366	0.475894	0	0.000000	0.641820	0.639692	
33329	0.625161	2718	0.372701	6955	0.486269	6998	0.986996	5.000000	33329	0.625161	0.475894	0	0.000000	0.642760	0.639695	
33412	0.621334	2569	0.391203	6975	0.503513	7044	0.989353	5.000000	33412	0.621334	0.475894	0	0.000000	0.644920	0.639700	
33357	0.622538	2721	0.377067	6923	0.523039	6999	0.990713	5.000000	33357	0.622538	0.475894	0	0.000000	0.646940	0.639706	
33400	0.622066	2600	0.366154	7013	0.496506	6987	0.984829	5.000000	33400	0.622066	0.475894	0	0.000000	0.641840	0.639707	
33713	0.621837	2670	0.370412	6695	0.491412	6922	0.983820	5.000000	33713	0.621837	0.475894	0	0.000000	0.641060	0.639709	
33495	0.624989	2635	0.381404	6898	0.508553	6972	0.987808	5.000000	33495	0.624989	0.475894	0	0.000000	0.646680	0.639715	
33503	0.620989	2462	0.389927	7109	0.525672	6926	0.982674	5.000000	33503	0.620989	0.475894	0	0.000000	0.646160	0.639720	
33482	0.626964	2786	0.394472	6837	0.491297	6895	0.982886	5.000000	33482	0.626964	0.475894	0	0.000000	0.644540	0.639724	
33414	0.629197	2698	0.384729	6844	0.496201	7044	0.982680	5.000000	33414	0.629197	0.475894	0	0.000000	0.647600	0.639731	
33616	0.626666	2570	0.383268	6815	0.491856	6999	0.987855	5.000000	33616	0.626666	0.475894	0	0.000000	0.646340	0.639736	
33522	0.627558	2618	0.358289	6797	0.474621	7063	0.988249	5.000000	33522	0.627558	0.475894	0	0.000000	0.643620	0.639740	
32040	0.502247	2897	0.315499	7650	0.491373	7413	0.990422	5.000000	32040	0.502247	0.475894	0	0.000000	0.562140	0.639674	
30015	0.276362	4397	0.217648	7753	0.505740	7835	0.993491	5.000000	30015	0.276362	0.475894	0	0.000000	0.419140	0.639489	
33056	0.615047	2967	0.321874	6930	0.482107	7047	0.995033	5.000000	33056	0.615047	0.475894	0	0.000000	0.632780	0.639483	
33222	0.624917	2606	0.369916	7126	0.487511	7046	0.991485	5.000000	33222	0.624917	0.475894	0	0.000000	0.643700	0.639486	
33484	0.626239	2553	0.404230	6979	0.488179	6984	0.987113	5.000000	33484	0.626239	0.475894	0	0.000000	0.646040	0.639492	
33370	0.618400	2912	0.304258	6791	0.474599	6927	0.991050	5.000000	33370	0.618400	0.475894	0	0.000000	0.632200	0.639486	
33258	0.608906	3139	0.302644	6793	0.463124	6810	0.993098	5.000000	33258	0.608906	0.475894	0	0.000000	0.622200	0.639471	
33456	0.622071	2534	0.390687	6920	0.476301	7090	0.990127	5.000000	33456	0.622071	0.475894	0	0.000000	0.642360	0.639474	
33595	0.626730	2698	0.363973	6865	0.445157	6842	0.991523	5.000000	33595	0.626730	0.475894	0	0.000000	0.637540	0.639472	
33418	0.623855	2726	0.358034	6965	0.445800	6891	0.989987	5.000000	33418	0.623855	0.475894	0	0.000000	0.635020	0.639468	
33343	0.626788	2823	0.359547	6869	0.453487	6965	0.990380	5.000000	33343	0.626788	0.475894	0	0.000000	0.638540	0.639468	
33344	0.614623	2805	0.345811	6895	0.450181	6956	0.988355	5.000000	33344	0.614623	0.475894	0	0.000000	0.628860	0.639459	
33145	0.625072	2824	0.335694	7006	0.459892	7025	0.989181	5.000000	33145	0.625072	0.475894	0	0.000000	0.636740	0.639457	
33786	0.627005	2348	0.347956	6893	0.509067	6973	0.987523	5.000000	33786	0.627005	0.475894	0	0.000000	0.647920	0.639464	
33460	0.622773	2431	0.360346	6999	0.494499	7110	0.977075	5.000000	33460	0.622773	0.475894	0	0.000000	0.642440	0.639466	
33023	0.616813	2534	0.413970	7332	0.492089	7111	0.989594	5.000000	33023	0.616813	0.475894	0	0.000000	0.641260	0.639468	
33196	0.627335	2662	0.379414	7114	0.511386	7028	0.983779	5.000000	33196	0.627335	0.475894	0	0.000000	0.647740	0.639474	
33263	0.625740	2704	0.367234	6937	0.491855	7096	0.989713	5.000000	33263	0.625740	0.475894	0	0.000000	0.644840	0.639479	
33399	0.616785	2598	0.373749	7052	0.514322	6951	0.985182	5.000000	33399	0.616785	0.475894	0	0.000000	0.640920	0.639480	
33370	0.620677	2574	0.381896	6887	0.485407	7169	0.989259	5.000000	33370	0.620677	0.475894	0	0.000000	0.642600	0.639483	
33461	0.623681	2468	0.357780	6965	0.457286	7106	0.984942	5.000000	33461	0.623681	0.475894	0	0.000000	0.638720	0.639482	
33176	0.628105	2620	0.379008	7126	0.478108	7078	0.981209	5.000000	33176	0.628105	0.475894	0	0.000000	0.643660	0.639486	
33501	0.624847	2892	0.347856	6841	0.477562	6766	0.983742	5.000000	33501	0.624847	0.475894	0	0.000000	0.637240	0.639484	
33426	0.628942	2562	0.379781	7149	0.473912	6863	0.993006	5.000000	33426	0.628942	0.475894	0	0.000000	0.643980	0.639487	
32848	0.628501	2380	0.380672	7300	0.452740	7472	0.985145	5.000000	32848	0.628501	0.475894	0	0.000000	0.644340	0.639491	
33673	0.627328	2238	0.397676	7004	0.485437	7085	0.988003	5.000000	33673	0.627328	0.475894	0	0.000000	0.648280	0.639499	
33840	0.626537	2548	0.374804	6612	0.468240	7000	0.990571	5.000000	33840	0.626537	0.475894	0	0.000000	0.643740	0.639502	
33248	0.619135	2752	0.359375	7114	0.484959	6886	0.975457	5.000000	33248	0.619135	0.475894	0	0.000000	0.634820	0.639498	
33481	0.626475	2831	0.380431	6751	0.503925	6937	0.984720	5.000000	33481	0.626475	0.475894	0	0.000000	0.645700	0.639503	
33212	0.623931	2648	0.365937	6972	0.460126	7168	0.988142	5.000000	33212	0.623931	0.475894	0	0.000000	0.639640	0.639503	
33690	0.625408	2460	0.380488	7044	0.490062	6806	0.989421	5.000000	33690	0.625408	0.475894	0	0.000000	0.643840	0.639507	
33368	0.603452	2431	0.375154	7172	0.486893	7029	0.987338	5.000000	33368	0.603452	0.475894	0	0.000000	0.629600	0.639499	
33234	0.609707	2751	0.366412	6928	0.471276	7087	0.992098	5.000000	33234	0.609707	0.475894	0	0.000000	0.631340	0.639492	
33465	0.625698	2645	0.379206	6880	0.489390	7010	0.989872	5.000000	33465	0.625698	0.475894	0	0.000000	0.644960	0.639497	
33501	0.628101	2671	0.376264	6869	0.474742	6959	0.987929	5.000000	33501	0.628101	0.475894	0	0.000000	0.643660	0.639500	
33489	0.622413	2611	0.381463	6959	0.512286	6941	0.990203	5.000000	33489	0.622413	0.475894	0	0.000000	0.645560	0.639505	
33336	0.597912	2639	0.363774	7085	0.492449	6940	0.992363	5.000000	33336	0.597912	0.475894	0	0.000000	0.625360	0.639493	
31605	0.491694	3307	0.309041	7623	0.508592	7465	0.990221	5.000000	31605	0.491694	0.475894	0	0.000000	0.556620	0.639426	
33412	0.619897	2850	0.344211	6878	0.483425	6860	0.986443	5.000000	33412	0.619897	0.475894	0	0.000000	0.635700	0.639423	
33816	0.626094	2599	0.375529	6697	0.505301	6888	0.978804	5.000000	33816	0.626094	0.475894	0	0.000000	0.645480	0.639428	
33165	0.622041	2734	0.387710	7040	0.467898	7061	0.993485	5.000000	33165	0.622041	0.475894	0	0.000000	0.639980	0.639428	
33399	0.626456	3126	0.330454	6751	0.451489	6724	0.993308	5.000000	33399	0.626456	0.475894	0	0.000000	0.633660	0.639423	
33256	0.624459	3194	0.328428	6741	0.473817	6809	0.996475	5.000000	33256	0.624459	0.475894	0	0.000000	0.635900	0.639421	
33372	0.620101	3079	0.283534	6712	0.482122	6837	0.997514	5.000000	33372	0.620101	0.475894	0	0.000000	0.632460	0.639415	
33223	0.618397	2938	0.333220	6900	0.466377	6939	0.995532	5.000000	33223	0.618397	0.475894	0	0.000000	0.633000	0.639410	
33419	0.607678	2719	0.311144	6917	0.492844	6945	0.996976	5.000000	33419	0.607678	0.475894	0	0.000000	0.629740	0.639402	
33202	0.620173	3090	0.312945	6893	0.494995	6815	0.996625	5.000000	33202	0.620173	0.475894	0	0.000000	0.635240	0.639398	
33351	0.620761	3201	0.317401	6663	0.493471	6785	0.997937	5.000000	33351	0.620761	0.475894	0	0.000000	0.635560	0.639395	
33325	0.627307	3167	0.293969	6819	0.472503	6689	0.997459	5.000000	33325	0.627307	0.475894	0	0.000000	0.634600	0.639391	
33282	0.624692	2956	0.308863	6816	0.515258	6946	0.996689	5.000000	33282	0.624692	0.475894	0	0.000000	0.642780	0.639394	
33195	0.623618	2941	0.324039	6952	0.522440	6912	0.997396	5.000000	33195	0.623618	0.475894	0	0.000000	0.643600	0.639398	
33261	0.616277	3132	0.313218	6857	0.487968	6750	0.995704	5.000000	33261	0.616277	0.475894	0	0.000000	0.630920	0.639391	
33522	0.628244	3027	0.301288	6705	0.505593	6746	0.997480	5.000000	33522	0.628244	0.475894	0	0.000000	0.641820	0.639393	
32782	0.591788	2992	0.292447	7103	0.509503	7123	0.994665	5.000000	32782	0.591788	0.475894	0	0.000000	0.619580	0.639377	
32910	0.605895	3201	0.307092	6894	0.474616	6995	0.995997	5.000000	32910	0.605895	0.475894	0	0.000000	0.623240	0.639364	
33340	0.627265	3064	0.296345	6760	0.460503	6836	0.996782	5.000000	33340	0.627265	0.475894	0	0.000000	0.634960	0.639360	
32988	0.605857	3148	0.287166	7117	0.475060	6747	0.995998	5.000000	32988	0.605857	0.475894	0	0.000000	0.619820	0.639344	
33386	0.626550	2961	0.304627	6865	0.498179	6788	0.995433	5.000000	33386	0.626550	0.475894	0	0.000000	0.639940	0.639345	
33291	0.630501	3158	0.291957	6778	0.478902	6773	0.996014	5.000000	33291	0.630501	0.475894	0	0.000000	0.638080	0.639344	
33062	0.616781	3160	0.323734	6921	0.511342	6857	0.995917	5.000000	33062	0.616781	0.475894	0	0.000000	0.635660	0.639341	
33239	0.621198	3063	0.307868	6890	0.523367	6808	0.997356	5.000000	33239	0.621198	0.475894	0	0.000000	0.639740	0.639341	
33142	0.627663	3366	0.299168	6801	0.513601	6691	0.997908	5.000000	33142	0.627663	0.475894	0	0.000000	0.639580	0.639342	
33360	0.624281	3036	0.321146	6768	0.452423	6836	0.995758	5.000000	33360	0.624281	0.475894	0	0.000000	0.633400	0.639337	
33137	0.619368	2775	0.348468	7011	0.455570	7077	0.991381	5.000000	33137	0.619368	0.475894	0	0.000000	0.634020	0.639333	
33257	0.615058	2821	0.335342	7049	0.462903	6873	0.994617	5.000000	33257	0.615058	0.475894	0	0.000000	0.630000	0.639325	
33666	0.628527	2577	0.370974	6859	0.462312	6898	0.990287	5.000000	33666	0.628527	0.475894	0	0.000000	0.642360	0.639327	
33641	0.625992	2535	0.389349	6832	0.511124	6992	0.987843	5.000000	33641	0.625992	0.475894	0	0.000000	0.648900	0.639335	
33750	0.626844	2311	0.381220	7051	0.524039	6888	0.985772	5.000000	33750	0.626844	0.475894	0	0.000000	0.650440	0.639344	
33253	0.622590	2740	0.369708	6876	0.490692	7131	0.987379	5.000000	33253	0.622590	0.475894	0	0.000000	0.642620	0.639347	
33229	0.624846	2498	0.394315	7180	0.494568	7093	0.988721	5.000000	33229	0.624846	0.475894	0	0.000000	0.646240	0.639352	
33783	0.630495	2308	0.350087	6982	0.479805	6927	0.987296	5.000000	33783	0.630495	0.475894	0	0.000000	0.645940	0.639357	
33479	0.623884	2355	0.358386	6950	0.468777	7216	0.986835	5.000000	33479	0.623884	0.475894	0	0.000000	0.642200	0.639360	
33591	0.626061	2618	0.367456	6838	0.483036	6953	0.991802	5.000000	33591	0.626061	0.475894	0	0.000000	0.643820	0.639363	
33354	0.627841	2433	0.349774	7063	0.468073	7150	0.994266	5.000000	33354	0.627841	0.475894	0	0.000000	0.644140	0.639367	
33470	0.628802	2557	0.375049	6960	0.468966	7013	0.987737	5.000000	33470	0.628802	0.475894	0	0.000000	0.643920	0.639371	
33633	0.625249	2286	0.380577	7129	0.484360	6952	0.987198	5.000000	33633	0.625249	0.475894	0	0.000000	0.644300	0.639374	
32431	0.597145	2836	0.370945	7425	0.497104	7308	0.981253	5.000000	32431	0.597145	0.475894	0	0.000000	0.625600	0.639364	
32134	0.601077	2705	0.356747	7463	0.497789	7698	0.989997	5.000000	32134	0.601077	0.475894	0	0.000000	0.632320	0.639358	
33371	0.628240	2453	0.376682	7051	0.513828	7125	0.985263	5.000000	33371	0.628240	0.475894	0	0.000000	0.650640	0.639367	
33455	0.621252	2626	0.373191	6787	0.491675	7132	0.989344	5.000000	33455	0.621252	0.475894	0	0.000000	0.643140	0.639370	
33277	0.626138	2749	0.375773	7100	0.465634	6874	0.990690	5.000000	33277	0.626138	0.475894	0	0.000000	0.639700	0.639370	
33341	0.621937	2643	0.391979	7031	0.516143	6985	0.985684	5.000000	33341	0.621937	0.475894	0	0.000000	0.645720	0.639375	
33317	0.621394	2829	0.384588	6810	0.469604	7044	0.988927	5.000000	33317	0.621394	0.475894	0	0.000000	0.639100	0.639375	
33518	0.627275	2573	0.375826	6979	0.499355	6930	0.989755	5.000000	33518	0.627275	0.475894	0	0.000000	0.646720	0.639381	
33319	0.619797	2572	0.387247	7093	0.479487	7016	0.987742	5.000000	33319	0.619797	0.475894	0	0.000000	0.639560	0.639381	
33431	0.625138	2267	0.360829	7150	0.511189	7152	0.984480	5.000000	33431	0.625138	0.475894	0	0.000000	0.648260	0.639388	
33685	0.619178	2453	0.350999	6992	0.490275	6870	0.987191	5.000000	33685	0.619178	0.475894	0	0.000000	0.638560	0.639387	
33623	0.624900	2433	0.360871	6998	0.452701	6946	0.985747	5.000000	33623	0.624900	0.475894	0	0.000000	0.638080	0.639386	
33283	0.622660	2593	0.367142	7028	0.480507	7096	0.990417	5.000000	33283	0.622660	0.475894	0	0.000000	0.641620	0.639388	
33393	0.623604	2837	0.364470	6827	0.447927	6943	0.990206	5.000000	33393	0.623604	0.475894	0	0.000000	0.635820	0.639385	
33448	0.626106	2896	0.391920	6896	0.484194	6760	0.990680	5.000000	33448	0.626106	0.475894	0	0.000000	0.642260	0.639387	
33375	0.616210	2583	0.360434	6992	0.475686	7050	0.988511	5.000000	33375	0.616210	0.475894	0	0.000000	0.635840	0.639385	
33602	0.626004	2343	0.367478	7098	0.487602	6957	0.988645	5.000000	33602	0.626004	0.475894	0	0.000000	0.644700	0.639389	
33536	0.625358	2585	0.361315	6899	0.457313	6980	0.985673	5.000000	33536	0.625358	0.475894	0	0.000000	0.638820	0.639388	
33339	0.616095	2548	0.385793	7028	0.509676	7085	0.982922	5.000000	33339	0.616095	0.475894	0	0.000000	0.641380	0.639390	
33618	0.617050	2433	0.373613	7037	0.468666	6912	0.987992	5.000000	33618	0.617050	0.475894	0	0.000000	0.635600	0.639387	
33221	0.623943	2691	0.362690	7185	0.505358	6903	0.965957	5.000000	33221	0.623943	0.475894	0	0.000000	0.640060	0.639387	
33219	0.622686	2622	0.373379	7090	0.492384	7069	0.983873	5.000000	33219	0.622686	0.475894	0	0.000000	0.642200	0.639390	
33248	0.623406	2662	0.352367	7004	0.492005	7086	0.975727	5.000000	33248	0.623406	0.475894	0	0.000000	0.640500	0.639390	
33741	0.626508	2501	0.369052	6764	0.475163	6994	0.981699	5.000000	33741	0.626508	0.475894	0	0.000000	0.642840	0.639393	
33750	0.625481	2419	0.389417	6887	0.514738	6944	0.989487	5.000000	33750	0.625481	0.475894	0	0.000000	0.649360	0.639401	
33025	0.604603	2504	0.369808	7273	0.471470	7198	0.989442	5.000000	33025	0.604603	0.475894	0	0.000000	0.628880	0.639393	
33547	0.625660	2502	0.383293	7008	0.475029	6943	0.990926	5.000000	33547	0.625660	0.475894	0	0.000000	0.643140	0.639396	
33337	0.624981	2548	0.388148	7087	0.492310	7028	0.989898	5.000000	33337	0.624981	0.475894	0	0.000000	0.645400	0.639400	
33468	0.624089	2760	0.364855	6989	0.500072	6783	0.977591	5.000000	33468	0.624089	0.475894	0	0.000000	0.640400	0.639401	
33464	0.621175	2455	0.374338	6974	0.490823	7107	0.976783	5.000000	33464	0.621175	0.475894	0	0.000000	0.641420	0.639403	
33656	0.624109	2368	0.354307	6861	0.492785	7115	0.982713	5.000000	33656	0.624109	0.475894	0	0.000000	0.644340	0.639406	
33648	0.628329	2513	0.372861	6936	0.506488	6903	0.987976	5.000000	33648	0.628329	0.475894	0	0.000000	0.648240	0.639413	
33101	0.616960	2437	0.392286	7120	0.482303	7342	0.987061	5.000000	33101	0.616960	0.475894	0	0.000000	0.641180	0.639415	
33328	0.619269	2700	0.401481	6981	0.478298	6991	0.990988	5.000000	33328	0.619269	0.475894	0	0.000000	0.639800	0.639415	
33631	0.620380	2717	0.370629	6736	0.493023	6916	0.992192	5.000000	33631	0.620380	0.475894	0	0.000000	0.641080	0.639416	
33427	0.623089	2577	0.389212	6988	0.490412	7008	0.987728	5.000000	33427	0.623089	0.475894	0	0.000000	0.643600	0.639419	
33063	0.620664	2820	0.379787	7121	0.491083	6996	0.990566	5.000000	33063	0.620664	0.475894	0	0.000000	0.640380	0.639420	
33522	0.625530	2708	0.375923	6776	0.510773	6994	0.986131	5.000000	33522	0.625530	0.475894	0	0.000000	0.646900	0.639426	
33518	0.631362	2678	0.377147	6972	0.494550	6832	0.988144	5.000000	33518	0.631362	0.475894	0	0.000000	0.647420	0.639432	
33192	0.620390	2670	0.383521	7118	0.487918	7020	0.986752	5.000000	33192	0.620390	0.475894	0	0.000000	0.640320	0.639433	
33336	0.625030	2405	0.368815	7171	0.503417	7088	0.987867	5.000000	33336	0.625030	0.475894	0	0.000000	0.646700	0.639438	
33576	0.624792	2845	0.329701	6826	0.500879	6753	0.977640	5.000000	33576	0.624792	0.475894	0	0.000000	0.638740	0.639438	
33793	0.626284	2426	0.373042	6764	0.490538	7017	0.984039	5.000000	33793	0.626284	0.475894	0	0.000000	0.645840	0.639443	
33481	0.628386	2729	0.330890	6855	0.441284	6935	0.994232	5.000000	33481	0.628386	0.475894	0	0.000000	0.637240	0.639441	
33295	0.596846	2641	0.343809	6935	0.474405	7129	0.989339	5.000000	33295	0.596846	0.475894	0	0.000000	0.622460	0.639428	
33015	0.618749	2659	0.345619	7120	0.468258	7206	0.992645	5.000000	33015	0.618749	0.475894	0	0.000000	0.636680	0.639426	
33270	0.629035	2742	0.328957	7090	0.467137	6898	0.992317	5.000000	33270	0.629035	0.475894	0	0.000000	0.639740	0.639426	
33294	0.618580	3111	0.300868	6756	0.507993	6839	0.996344	5.000000	33294	0.618580	0.475894	0	0.000000	0.635540	0.639423	
33082	0.608246	3072	0.318034	6911	0.538851	6935	0.997981	5.000000	33082	0.608246	0.475894	0	0.000000	0.634880	0.639420	
