Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
741	0.313090	109	0.128440	150	0.693333	2.594867	741	0.313090	0.350000	0.337018	
721	0.352288	113	0.106195	166	0.765060	2.594867	721	0.352288	0.393000	0.337386	
731	0.354309	137	0.072993	132	0.810606	2.594867	731	0.354309	0.376000	0.337638	
736	0.345109	116	0.094828	148	0.702703	2.594867	736	0.345109	0.369000	0.337842	
753	0.361222	98	0.142857	149	0.744966	2.594867	753	0.361222	0.397000	0.338224	
765	0.253595	89	0.112360	146	0.705479	2.594867	765	0.253595	0.307000	0.338023	
746	0.336461	134	0.044776	120	0.783333	2.594867	746	0.336461	0.351000	0.338106	
724	0.288674	116	0.250000	160	0.768750	2.594867	724	0.288674	0.361000	0.338251	
717	0.295676	111	0.081081	172	0.755814	2.594867	717	0.295676	0.351000	0.338331	
726	0.271350	115	0.156522	159	0.767296	2.594867	726	0.271350	0.337000	0.338323	
745	0.328859	125	0.152000	130	0.653846	2.594867	745	0.328859	0.349000	0.338389	
741	0.300945	114	0.078947	145	0.724138	2.594867	741	0.300945	0.337000	0.338381	
755	0.300662	100	0.080000	145	0.765517	2.594867	755	0.300662	0.346000	0.338427	
725	0.315862	104	0.144231	171	0.309942	2.594867	725	0.315862	0.297000	0.338175	
757	0.334214	110	0.081818	133	0.601504	2.594867	757	0.334214	0.342000	0.338198	
721	0.263523	121	0.082645	158	0.670886	2.594867	721	0.263523	0.306000	0.338004	
758	0.323219	105	0.180952	137	0.649635	2.594867	758	0.323219	0.353000	0.338094	
505	0.308911	83	0.108434	412	0.145631	2.594867	505	0.308911	0.225000	0.337421	
681	0.324523	126	0.103175	193	0.569948	2.594867	681	0.324523	0.344000	0.337460	
724	0.341160	126	0.095238	150	0.806667	2.594867	724	0.341160	0.380000	0.337710	
729	0.367627	130	0.100000	141	0.751773	2.594867	729	0.367627	0.387000	0.337998	
717	0.375174	115	0.147826	168	0.761905	2.594867	717	0.375174	0.414000	0.338440	
755	0.333775	120	0.025000	125	0.768000	2.594867	755	0.333775	0.351000	0.338512	
718	0.292479	120	0.150000	162	0.709877	2.594867	718	0.292479	0.343000	0.338538	
734	0.242507	116	0.120690	150	0.713333	2.594867	734	0.242507	0.299000	0.338312	
753	0.219124	109	0.091743	138	0.768116	2.594867	753	0.219124	0.281000	0.337987	
718	0.311978	129	0.124031	153	0.803922	2.594867	718	0.311978	0.363000	0.338128	
714	0.305322	135	0.118519	151	0.788079	2.594867	714	0.305322	0.353000	0.338212	
733	0.305593	125	0.144000	142	0.732394	2.594867	733	0.305593	0.346000	0.338255	
724	0.335635	113	0.123894	163	0.736196	2.594867	724	0.335635	0.377000	0.338470	
749	0.325768	106	0.141509	145	0.751724	2.594867	749	0.325768	0.368000	0.338633	
719	0.296245	118	0.110169	163	0.638037	2.594867	719	0.296245	0.330000	0.338586	
709	0.290550	133	0.060150	158	0.651899	2.594867	709	0.290550	0.317000	0.338468	
730	0.308219	116	0.120690	154	0.675325	2.594867	730	0.308219	0.343000	0.338493	
730	0.313699	116	0.120690	154	0.818182	2.594867	730	0.313699	0.369000	0.338658	
750	0.276000	111	0.090090	139	0.568345	2.594867	750	0.276000	0.296000	0.338428	
742	0.254717	110	0.090909	148	0.695946	2.594867	742	0.254717	0.302000	0.338233	
734	0.302452	103	0.116505	163	0.644172	2.594867	734	0.302452	0.339000	0.338238	
728	0.351648	126	0.079365	146	0.753425	2.594867	728	0.351648	0.376000	0.338437	
726	0.348485	121	0.115702	153	0.666667	2.594867	726	0.348485	0.369000	0.338598	
726	0.315427	108	0.111111	166	0.710843	2.594867	726	0.315427	0.359000	0.338705	
736	0.313859	128	0.085938	136	0.808824	2.594867	736	0.313859	0.352000	0.338774	
751	0.290280	114	0.061404	135	0.637037	2.594867	751	0.290280	0.311000	0.338630	
729	0.311385	116	0.077586	155	0.709677	2.594867	729	0.311385	0.346000	0.338668	
721	0.223301	133	0.075188	146	0.773973	2.594867	721	0.223301	0.284000	0.338388	
754	0.224138	122	0.049180	124	0.750000	2.594867	754	0.224138	0.268000	0.338029	
739	0.228687	108	0.046296	153	0.607843	2.594867	739	0.228687	0.267000	0.337668	
741	0.218623	111	0.054054	148	0.797297	2.594867	741	0.218623	0.286000	0.337407	
749	0.214953	105	0.057143	146	0.780822	2.594867	749	0.214953	0.281000	0.337124	
750	0.188000	101	0.089109	149	0.731544	2.594867	750	0.188000	0.259000	0.336733	
753	0.354582	111	0.081081	136	0.757353	2.033416	753	0.354582	0.379000	0.336944	
742	0.440701	113	0.088496	145	0.737931	2.033416	742	0.440701	0.444000	0.337474	
744	0.212366	118	0.084746	138	0.746377	3.929077	744	0.212366	0.271000	0.337146	
742	0.273585	120	0.066667	138	0.775362	3.929077	742	0.273585	0.318000	0.337052	
704	0.186080	132	0.159091	164	0.689024	3.929077	704	0.186080	0.265000	0.336701	
749	0.337784	110	0.118182	141	0.787234	2.582092	749	0.337784	0.377000	0.336896	
725	0.332414	123	0.065041	152	0.638158	2.582092	725	0.332414	0.346000	0.336940	
531	0.342750	98	0.081633	371	0.091644	2.582092	531	0.342750	0.224000	0.336397	
744	0.366935	117	0.085470	139	0.625899	2.582092	744	0.366935	0.370000	0.336558	
732	0.336066	118	0.118644	150	0.780000	2.582092	732	0.336066	0.377000	0.336751	
733	0.300136	123	0.040650	144	0.805556	2.582092	733	0.300136	0.341000	0.336771	
751	0.350200	105	0.066667	144	0.729167	2.582092	751	0.350200	0.375000	0.336951	
721	0.371706	127	0.110236	152	0.703947	2.582092	721	0.371706	0.389000	0.337196	
755	0.341722	115	0.121739	130	0.653846	2.582092	755	0.341722	0.357000	0.337288	
745	0.252349	91	0.043956	164	0.829268	2.582092	745	0.252349	0.328000	0.337245	
713	0.180926	139	0.122302	148	0.736486	2.582092	713	0.180926	0.255000	0.336864	
752	0.457447	110	0.054545	138	0.746377	1.481246	752	0.457447	0.453000	0.337399	
713	0.237027	137	0.072993	150	0.840000	2.377038	713	0.237027	0.305000	0.337251	
743	0.240915	123	0.040650	134	0.694030	2.377038	743	0.240915	0.277000	0.336976	
714	0.273109	121	0.099174	165	0.806061	2.377038	714	0.273109	0.340000	0.336989	
733	0.323329	130	0.076923	137	0.729927	2.377038	733	0.323329	0.347000	0.337035	
714	0.341737	135	0.096296	151	0.781457	2.377038	714	0.341737	0.375000	0.337206	
719	0.336579	136	0.125000	145	0.662069	2.377038	719	0.336579	0.355000	0.337285	
748	0.370321	116	0.103448	136	0.786765	2.377038	748	0.370321	0.396000	0.337548	
725	0.365517	117	0.051282	158	0.753165	2.377038	725	0.365517	0.390000	0.337781	
731	0.307798	120	0.133333	149	0.697987	2.377038	731	0.307798	0.345000	0.337813	
730	0.261644	124	0.104839	146	0.794521	2.377038	730	0.261644	0.320000	0.337734	
737	0.363636	132	0.121212	131	0.656489	2.377038	737	0.363636	0.370000	0.337876	
751	0.376831	125	0.104000	124	0.669355	2.377038	751	0.376831	0.379000	0.338055	
707	0.323904	125	0.128000	168	0.702381	2.377038	707	0.323904	0.363000	0.338164	
629	0.322734	125	0.072000	246	0.686992	2.377038	629	0.322734	0.381000	0.338349	
722	0.389197	114	0.114035	164	0.451220	2.377038	722	0.389197	0.368000	0.338477	
