Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2575827547
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3058000	-13.123076	481	1	1	'Z 0 0 0 	0.000000	23.363960	23.363960	23.363960	0.000000	0.000000	0.000707	0.999293	
3059000	-14.937220	154	1	0	'0 0 0 0 	10.951386	10.951386	10.951386	10.951386	0.000000	0.002871	0.000331	0.996798	
3060000	-12.710096	723	1	0	'0 0 0 0 	40.303634	40.303634	40.303634	40.303634	0.000000	0.005472	0.003144	0.991384	
3061000	-12.739261	623	1	0	'0 0 0 0 	25.624954	25.624954	25.624954	25.624954	0.000000	0.021232	0.000682	0.978086	
3062000	-14.009455	26	1	0	'0 0 0 0 	11.261637	11.261637	11.261637	11.261637	0.000000	0.007102	0.000242	0.992656	
3063000	-13.299142	757	1	0	'0 0 0 0 	17.540776	17.540776	17.540776	17.540776	0.000000	0.027180	0.000043	0.972777	
3064000	-15.159113	384	1	1	'0 0 Z 0 	5.988110	5.988110	0.000000	5.988110	0.000000	0.009721	0.000000	0.990279	
3065000	-12.678961	684	1	0	'0 0 0 0 	30.335020	30.335020	30.335020	30.335020	0.000000	0.015688	0.001925	0.982387	
3066000	-14.515624	920	1	0	'0 0 0 0 	14.556651	14.556651	14.556651	14.556651	0.000000	0.007164	0.000057	0.992779	
3067000	-13.784287	27	1	0	'0 0 0 0 	14.581537	14.581537	14.581537	14.581537	0.000000	0.012554	0.000476	0.986970	
3068000	-12.709597	970	1	0	'0 0 0 0 	19.396806	19.396806	19.396806	19.396806	0.000000	0.011264	0.000585	0.988151	
3069000	-13.126922	381	1	0	'0 0 0 0 	49.409241	49.409241	49.409241	49.409241	0.000000	0.043369	0.002282	0.954349	
3070000	-13.002445	120	1	0	'0 0 0 0 	27.708753	27.708753	27.708753	27.708753	0.000000	0.027286	0.000763	0.971952	
3071000	-13.434612	996	1	0	'0 0 0 0 	17.199237	17.199237	17.199237	17.199237	0.000000	0.008613	0.000206	0.991181	
3072000	-13.051702	367	1	0	'0 0 0 0 	22.682109	22.682109	22.682109	22.682109	0.000000	0.013258	0.001743	0.984998	
3073000	-13.509834	271	1	0	'0 0 0 0 	18.119102	18.119102	18.119102	18.119102	0.000000	0.000648	0.001178	0.998174	
3074000	-12.035487	64	1	0	'0 0 0 0 	43.120014	43.120014	43.120014	43.120014	0.000000	0.011210	0.000774	0.988016	
3075000	-12.352649	860	1	0	'0 0 0 0 	31.695734	31.695734	31.695734	31.695734	0.000000	0.023073	0.000959	0.975968	
3076000	-18.364513	771	1	0	'0 0 0 0 	3.494126	3.494126	3.494126	3.494126	0.000000	0.005632	0.000011	0.994357	
3077000	-13.390652	810	1	0	'0 0 0 0 	61.218716	61.218716	61.218716	61.218716	0.000000	0.019986	0.007895	0.972119	
3078000	-12.469856	162	1	0	'0 0 0 0 	24.535738	24.535738	24.535738	24.535738	0.000000	0.019736	0.000696	0.979568	
3079000	-14.735668	511	1	0	'0 0 0 0 	8.741769	8.741769	8.741769	8.741769	0.000000	0.002709	0.000273	0.997018	
3080000	-12.752287	719	1	0	'0 0 0 0 	23.187229	23.187229	23.187229	23.187229	0.000000	0.040464	0.000360	0.959176	
3081000	-13.635772	891	1	0	'0 0 0 0 	16.769170	16.769170	16.769170	16.769170	0.000000	0.019630	0.000354	0.980016	
3082000	-14.218239	330	1	0	'0 0 0 0 	16.628339	16.628339	16.628339	16.628339	0.000000	0.000101	0.009990	0.989909	
3083000	-12.436978	61	1	0	'0 0 0 0 	27.992512	27.992512	27.992512	27.992512	0.000000	0.001022	0.001315	0.997662	
3084000	-12.302716	937	1	0	'0 0 0 0 	39.740647	39.740647	39.740647	39.740647	0.000000	0.021637	0.000936	0.977427	
3085000	-12.892031	742	1	0	'0 0 0 0 	37.266457	37.266457	37.266457	37.266457	0.000000	0.002615	0.002576	0.994809	
3086000	-14.140788	583	1	0	'0 0 0 0 	20.302734	20.302734	20.302734	20.302734	0.000000	0.027897	0.000773	0.971330	
3087000	-13.499854	87	1	0	'0 0 0 0 	17.711115	17.711115	17.711115	17.711115	0.000000	0.022561	0.000239	0.977201	
3088000	-13.124405	450	1	0	'0 0 0 0 	21.928944	21.928944	21.928944	21.928944	0.000000	0.007754	0.000759	0.991487	
3089000	-12.724329	736	1	0	'0 0 0 0 	58.700064	58.700064	58.700064	58.700064	0.000000	0.017435	0.003000	0.979565	
3090000	-12.614396	952	1	0	'0 0 0 0 	21.958753	21.958753	21.958753	21.958753	0.000000	0.008271	0.000711	0.991018	
3091000	-13.212237	454	1	0	'0 0 0 0 	20.073352	20.073352	20.073352	20.073352	0.000000	0.027704	0.000716	0.971580	
3092000	-13.005023	422	1	0	'0 0 0 0 	30.466192	30.466192	30.466192	30.466192	0.000000	0.034135	0.001078	0.964788	
3093000	-12.786840	462	1	0	'0 0 0 0 	30.713385	30.713385	30.713385	30.713385	0.000000	0.006071	0.007052	0.986877	
3094000	-13.313258	236	1	0	'0 0 0 0 	26.018173	26.018173	26.018173	26.018173	0.000000	0.040278	0.002063	0.957659	
3095000	-13.215060	154	1	0	'0 0 0 0 	25.525109	25.525109	25.525109	25.525109	0.000000	0.006521	0.001797	0.991682	
3096000	-14.066407	982	2	0	'0 1 0 0 	14.361143	11.284070	14.361143	14.361143	0.000000	0.007152	0.000414	0.992434	
3097000	-12.650876	938	1	0	'0 0 0 0 	19.153430	19.153430	19.153430	19.153430	0.000000	0.000276	0.003058	0.996666	
3098000	-14.482024	506	1	0	'0 0 0 0 	12.191593	12.191593	12.191593	12.191593	0.000000	0.005389	0.000250	0.994361	
3099000	-13.339556	817	1	0	'0 0 0 0 	27.816351	27.816351	27.816351	27.816351	0.000000	0.010427	0.000544	0.989029	
3100000	-12.694416	88	1	0	'0 0 0 0 	23.390289	23.390289	23.390289	23.390289	0.000000	0.000403	0.000849	0.998747	
3101000	-16.188127	566	1	0	'0 0 0 0 	6.201048	6.201048	6.201048	6.201048	0.000000	0.000502	0.000112	0.999386	
3102000	-13.081023	74	1	0	'0 0 0 0 	17.984510	17.984510	17.984510	17.984510	0.000000	0.015342	0.000559	0.984099	
3103000	-17.275228	661	1	0	'0 0 0 0 	4.321928	4.321928	4.321928	4.321928	0.000000	0.001804	0.000043	0.998153	
3104000	-13.480200	631	1	0	'0 0 0 0 	19.422810	19.422810	19.422810	19.422810	0.000000	0.036060	0.000184	0.963756	
3105000	-12.867085	43	1	0	'0 0 0 0 	19.680905	19.680905	19.680905	19.680905	0.000000	0.011146	0.000536	0.988318	
3106000	-12.579143	404	1	1	'Z 0 0 0 	0.000000	24.157220	24.157220	24.157220	0.000000	0.000000	0.000757	0.999243	
3107000	-12.539372	93	1	0	'0 0 0 0 	27.871084	27.871084	27.871084	27.871084	0.000000	0.001352	0.011125	0.987522	
3108000	-13.077781	110	2	0	'0 1 0 1 	3.870850	57.246486	3.870850	57.246486	0.000000	0.000209	0.000005	0.999787	
3109000	-13.469493	156	1	0	'0 0 0 0 	18.777364	18.777364	18.777364	18.777364	0.000000	0.008410	0.000300	0.991290	
3110000	-13.830278	954	1	0	'0 0 0 0 	13.845258	13.845258	13.845258	13.845258	0.000000	0.013722	0.000424	0.985853	
3111000	-13.138626	660	1	0	'0 0 0 0 	23.792871	23.792871	23.792871	23.792871	0.000000	0.028661	0.000932	0.970407	
3112000	-12.838363	982	1	0	'0 0 0 0 	37.912403	37.912403	37.912403	37.912403	0.000000	0.012489	0.002963	0.984548	
3113000	-12.312993	237	1	0	'0 0 0 0 	20.545816	20.545816	20.545816	20.545816	0.000000	0.037166	0.000465	0.962369	
3114000	-12.812778	15	1	0	'0 0 0 0 	41.212794	41.212794	41.212794	41.212794	0.000000	0.000683	0.003062	0.996255	
3115000	-14.001365	1	1	0	'0 0 0 0 	11.215336	11.215336	11.215336	11.215336	0.000000	0.005923	0.000124	0.993953	
3116000	-14.436266	25	1	0	'0 0 0 0 	11.849270	11.849270	11.849270	11.849270	0.000000	0.004169	0.000162	0.995669	
3117000	-12.639520	190	1	0	'0 0 0 0 	34.462994	34.462994	34.462994	34.462994	0.000000	0.019648	0.002000	0.978351	
3118000	-13.045596	596	1	0	'0 0 0 0 	25.202505	25.202505	25.202505	25.202505	0.000000	0.005792	0.001079	0.993129	
3119000	-12.976559	416	1	0	'0 0 0 0 	26.645423	26.645423	26.645423	26.645423	0.000000	0.021797	0.000306	0.977898	
3120000	-13.088033	333	1	0	'0 0 0 0 	18.743652	18.743652	18.743652	18.743652	0.000000	0.023638	0.000526	0.975836	
3121000	-12.556693	843	1	0	'0 0 0 0 	25.625882	25.625882	25.625882	25.625882	0.000000	0.004641	0.001520	0.993839	
3122000	-13.022295	750	1	0	'0 0 0 0 	33.095489	33.095489	33.095489	33.095489	0.000000	0.018543	0.001464	0.979993	
3123000	-15.679866	413	1	0	'0 0 0 0 	6.244690	6.244690	6.244690	6.244690	0.000000	0.000084	0.000164	0.999753	
3124000	-15.856027	95	1	0	'0 0 0 0 	7.954692	7.954692	7.954692	7.954692	0.000000	0.008193	0.000117	0.991691	
3125000	-14.164123	45	1	0	'0 0 0 0 	13.298905	13.298905	13.298905	13.298905	0.000000	0.002701	0.000169	0.997131	
3126000	-12.516980	970	1	0	'0 0 0 0 	26.622517	26.622517	26.622517	26.622517	0.000000	0.015517	0.001135	0.983348	
3127000	-13.449898	309	1	0	'0 0 0 0 	16.614690	16.614690	16.614690	16.614690	0.000000	0.013522	0.000156	0.986322	
3128000	-13.702535	641	1	0	'0 0 0 0 	24.044816	24.044816	24.044816	24.044816	0.000000	0.045822	0.000436	0.953742	
3129000	-13.088974	250	1	0	'0 0 0 0 	29.387280	29.387280	29.387280	29.387280	0.000000	0.029067	0.001991	0.968942	
3130000	-13.036924	199	1	0	'0 0 0 0 	40.252060	40.252060	40.252060	40.252060	0.000000	0.059439	0.004100	0.936461	
3131000	-13.049688	598	1	1	'0 0 Z 0 	20.206389	20.206389	0.000000	20.206389	0.000000	0.010212	0.000000	0.989788	
3132000	-12.878098	87	1	0	'0 0 0 0 	28.522123	28.522123	28.522123	28.522123	0.000000	0.034400	0.000638	0.964963	
3133000	-12.472612	923	1	0	'0 0 0 0 	24.675250	24.675250	24.675250	24.675250	0.000000	0.015395	0.001247	0.983358	
3134000	-13.208642	846	1	0	'0 0 0 0 	24.447653	24.447653	24.447653	24.447653	0.000000	0.028849	0.000782	0.970369	
3135000	-13.210609	988	1	0	'0 0 0 0 	20.993174	20.993174	20.993174	20.993174	0.000000	0.009561	0.000233	0.990206	
3136000	-13.061030	940	1	0	'0 0 0 0 	21.416542	21.416542	21.416542	21.416542	0.000000	0.000164	0.006981	0.992854	
3137000	-12.563055	190	1	1	'Z 0 0 0 	0.000000	23.812142	23.812142	23.812142	0.000000	0.000000	0.000963	0.999037	
3138000	-12.523530	628	1	0	'0 0 0 0 	42.666720	42.666720	42.666720	42.666720	0.000000	0.001359	0.002555	0.996086	
3139000	-16.626285	472	1	0	'0 0 0 0 	6.622139	6.622139	6.622139	6.622139	0.000000	0.006659	0.000075	0.993266	
3140000	-12.550251	962	1	0	'0 0 0 0 	26.193874	26.193874	26.193874	26.193874	0.000000	0.013599	0.000903	0.985498	
3141000	-13.255538	803	1	0	'0 0 0 0 	21.749603	21.749603	21.749603	21.749603	0.000000	0.002305	0.001340	0.996355	
3142000	-12.764764	937	1	0	'0 0 0 0 	24.231715	24.231715	24.231715	24.231715	0.000000	0.016153	0.000348	0.983499	
3143000	-13.517944	543	1	0	'0 0 0 0 	16.305186	16.305186	16.305186	16.305186	0.000000	0.007159	0.000380	0.992461	
3144000	-14.232025	361	1	0	'0 0 0 0 	16.047160	16.047160	16.047160	16.047160	0.000000	0.016315	0.000231	0.983454	
3145000	-13.782050	469	1	0	'0 0 0 0 	12.795838	12.795838	12.795838	12.795838	0.000000	0.000224	0.000233	0.999543	
3146000	-12.713094	599	1	0	'0 0 0 0 	31.595207	31.595207	31.595207	31.595207	0.000000	0.024206	0.002551	0.973244	
3147000	-13.301093	339	1	0	'0 0 0 0 	30.190121	30.190121	30.190121	30.190121	0.000000	0.027808	0.000871	0.971321	
3148000	-12.853984	615	1	0	'0 0 0 0 	28.245739	28.245739	28.245739	28.245739	0.000000	0.008764	0.002309	0.988927	
3149000	-13.330929	777	1	0	'0 0 0 0 	17.143707	17.143707	17.143707	17.143707	0.000000	0.010601	0.000380	0.989019	
3150000	-13.712283	88	1	0	'0 0 0 0 	13.195681	13.195681	13.195681	13.195681	0.000000	0.000118	0.000261	0.999621	
3151000	-15.405804	808	1	0	'0 0 0 0 	10.901584	10.901584	10.901584	10.901584	0.000000	0.000008	0.000392	0.999600	
3152000	-12.526634	384	1	0	'0 0 0 0 	25.037662	25.037662	25.037662	25.037662	0.000000	0.023252	0.001975	0.974773	
3153000	-13.159647	962	1	0	'0 0 0 0 	16.726963	16.726963	16.726963	16.726963	0.000000	0.009571	0.000361	0.990068	
3154000	-15.463522	399	1	0	'0 0 0 0 	7.979440	7.979440	7.979440	7.979440	0.000000	0.006710	0.000181	0.993109	
3155000	-13.268976	615	1	0	'0 0 0 0 	18.992769	18.992769	18.992769	18.992769	0.000000	0.005842	0.001041	0.993116	
3156000	-13.282869	498	1	0	'0 0 0 0 	27.398353	27.398353	27.398353	27.398353	0.000000	0.014284	0.000460	0.985257	
3157000	-12.979787	186	1	0	'0 0 0 0 	29.595905	29.595905	29.595905	29.595905	0.000000	0.042420	0.000354	0.957226	
3158000	-12.385960	744	1	0	'0 0 0 0 	36.432720	36.432720	36.432720	36.432720	0.000000	0.027156	0.000894	0.971950	
3159000	-15.753989	27	1	0	'0 0 0 0 	6.990378	6.990378	6.990378	6.990378	0.000000	0.006263	0.000109	0.993628	
3160000	-14.391034	353	1	0	'0 0 0 0 	13.034946	13.034946	13.034946	13.034946	0.000000	0.019309	0.000028	0.980663	
3161000	-13.117370	98	1	0	'0 0 0 0 	32.695535	32.695535	32.695535	32.695535	0.000000	0.018566	0.001483	0.979951	
3162000	-14.147469	991	1	0	'0 0 0 0 	13.647140	13.647140	13.647140	13.647140	0.000000	0.008793	0.000062	0.991146	
3163000	-14.545919	571	1	0	'0 0 0 0 	13.729745	13.729745	13.729745	13.729745	0.000000	0.020782	0.000124	0.979094	
3164000	-14.929750	561	1	0	'0 0 0 0 	8.469269	8.469269	8.469269	8.469269	0.000000	0.001666	0.000136	0.998198	
3165000	-14.653020	488	1	0	'0 0 0 0 	13.770938	13.770938	13.770938	13.770938	0.000000	0.006965	0.000191	0.992844	
3166000	-14.963700	758	1	0	'0 0 0 0 	11.751263	11.751263	11.751263	11.751263	0.000000	0.005993	0.000132	0.993875	
3167000	-12.713403	722	1	0	'0 0 0 0 	31.424298	31.424298	31.424298	31.424298	0.000000	0.014912	0.002000	0.983087	
3168000	-13.825345	121	1	0	'0 0 0 0 	20.810319	20.810319	20.810319	20.810319	0.000000	0.022505	0.000290	0.977205	
3169000	-12.379522	162	1	0	'0 0 0 0 	27.694857	27.694857	27.694857	27.694857	0.000000	0.022207	0.000870	0.976922	
3170000	-14.539553	497	1	0	'0 0 0 0 	11.896892	11.896892	11.896892	11.896892	0.000000	0.000949	0.000313	0.998738	
3171000	-13.092848	632	1	0	'0 0 0 0 	37.272961	37.272961	37.272961	37.272961	0.000000	0.012347	0.002115	0.985538	
3172000	-16.296900	950	1	0	'0 0 0 0 	5.445048	5.445048	5.445048	5.445048	0.000000	0.008853	0.000001	0.991146	
3173000	-13.173955	576	1	0	'0 0 0 0 	23.516309	23.516309	23.516309	23.516309	0.000000	0.007198	0.002651	0.990151	
3174000	-12.804781	315	1	0	'0 0 0 0 	40.099168	40.099168	40.099168	40.099168	0.000000	0.030251	0.002825	0.966924	
3175000	-13.765423	271	1	0	'0 0 0 0 	15.806257	15.806257	15.806257	15.806257	0.000000	0.000489	0.000895	0.998616	
3176000	-15.814527	370	1	0	'0 0 0 0 	6.753327	6.753327	6.753327	6.753327	0.000000	0.000421	0.000028	0.999551	
3177000	-14.843482	979	1	0	'0 0 0 0 	10.549906	10.549906	10.549906	10.549906	0.000000	0.004309	0.000094	0.995597	
3178000	-13.957263	501	1	0	'0 0 0 0 	16.885599	16.885599	16.885599	16.885599	0.000000	0.000222	0.000565	0.999213	
3179000	-12.492178	354	1	0	'0 0 0 0 	40.547070	40.547070	40.547070	40.547070	0.000000	0.019444	0.000887	0.979669	
3180000	-12.555191	692	1	1	'0 0 Z 0 	45.496264	45.496264	0.000000	45.496264	0.000000	0.021571	0.000000	0.978429	
3181000	-16.119379	404	1	0	'0 0 0 0 	6.552466	6.552466	6.552466	6.552466	0.000000	0.003275	0.000056	0.996669	
3182000	-12.817201	235	2	0	'1 1 1 0 	27.465948	27.465948	27.465948	22.397431	0.000000	0.000606	0.002309	0.997086	
3183000	-14.483070	89	1	0	'0 0 0 0 	11.197880	11.197880	11.197880	11.197880	0.000000	0.001661	0.000233	0.998107	
3184000	-14.439142	822	1	0	'0 0 0 0 	13.515811	13.515811	13.515811	13.515811	0.000000	0.026140	0.000142	0.973718	
3185000	-12.902080	570	1	0	'0 0 0 0 	28.927317	28.927317	28.927317	28.927317	0.000000	0.026461	0.000466	0.973073	
3186000	-14.292456	476	1	0	'0 0 0 0 	15.203069	15.203069	15.203069	15.203069	0.000000	0.000126	0.001340	0.998534	
3187000	-14.600524	477	2	0	'0 0 1 0 	12.072028	12.072028	6.306021	12.072028	0.000000	0.007260	0.000022	0.992719	
3188000	-12.438443	980	1	0	'0 0 0 0 	39.617677	39.617677	39.617677	39.617677	0.000000	0.018329	0.001846	0.979825	
3189000	-12.513914	894	1	0	'0 0 0 0 	21.173816	21.173816	21.173816	21.173816	0.000000	0.000206	0.003310	0.996484	
3190000	-13.078344	744	2	0	'0 0 0 1 	18.885854	18.885854	18.885854	17.722250	0.000000	0.014385	0.000230	0.985384	
3191000	-15.488383	456	1	0	'0 0 0 0 	9.326476	9.326476	9.326476	9.326476	0.000000	0.004983	0.000141	0.994877	
3192000	-12.690573	890	1	0	'0 0 0 0 	49.388252	49.388252	49.388252	49.388252	0.000000	0.003913	0.004819	0.991268	
3193000	-12.704820	244	1	0	'0 0 0 0 	28.350625	28.350625	28.350625	28.350625	0.000000	0.027593	0.000285	0.972122	
3194000	-17.236010	507	1	0	'0 0 0 0 	4.690712	4.690712	4.690712	4.690712	0.000000	0.009208	0.000046	0.990747	
3195000	-13.493351	924	1	0	'0 0 0 0 	14.505244	14.505244	14.505244	14.505244	0.000000	0.002587	0.000329	0.997084	
3196000	-13.096789	960	1	0	'0 0 0 0 	31.285506	31.285506	31.285506	31.285506	0.000000	0.017672	0.003080	0.979248	
3197000	-14.816501	289	1	0	'0 0 0 0 	11.595415	11.595415	11.595415	11.595415	0.000000	0.002571	0.000183	0.997246	
3198000	-12.300380	227	1	0	'0 0 0 0 	27.911432	27.911432	27.911432	27.911432	0.000000	0.000157	0.002115	0.997728	
3199000	-12.541183	384	1	0	'0 0 0 0 	29.119898	29.119898	29.119898	29.119898	0.000000	0.026533	0.002682	0.970786	
3200000	-14.284263	784	1	0	'0 0 0 0 	10.013137	10.013137	10.013137	10.013137	0.000000	0.002304	0.000283	0.997413	
3201000	-12.459809	894	1	0	'0 0 0 0 	36.205666	36.205666	36.205666	36.205666	0.000000	0.000878	0.007196	0.991926	
3202000	-15.605240	585	1	0	'0 0 0 0 	7.310551	7.310551	7.310551	7.310551	0.000000	0.000009	0.004130	0.995861	
3203000	-12.936841	47	1	0	'0 0 0 0 	33.933154	33.933154	33.933154	33.933154	0.000000	0.033611	0.000573	0.965816	
3204000	-12.629009	944	1	0	'0 0 0 0 	28.781401	28.781401	28.781401	28.781401	0.000000	0.016844	0.001601	0.981555	
3205000	-12.362386	519	1	0	'0 0 0 0 	37.163104	37.163104	37.163104	37.163104	0.000000	0.039879	0.001400	0.958721	
3206000	-13.040523	579	1	0	'0 0 0 0 	30.166531	30.166531	30.166531	30.166531	0.000000	0.004124	0.008693	0.987183	
3207000	-12.883841	66	1	0	'0 0 0 0 	32.373521	32.373521	32.373521	32.373521	0.000000	0.024406	0.001321	0.974272	
3208000	-12.946035	914	1	0	'0 0 0 0 	33.070046	33.070046	33.070046	33.070046	0.000000	0.000646	0.004942	0.994412	
3209000	-12.871246	654	1	0	'0 0 0 0 	22.954711	22.954711	22.954711	22.954711	0.000000	0.000303	0.002273	0.997424	
3210000	-12.953322	707	1	0	'0 0 0 0 	48.210254	48.210254	48.210254	48.210254	0.000000	0.000816	0.010405	0.988779	
3211000	-13.060729	970	1	0	'0 0 0 0 	15.030571	15.030571	15.030571	15.030571	0.000000	0.008730	0.000345	0.990925	
3212000	-13.212637	33	1	0	'0 0 0 0 	29.865056	29.865056	29.865056	29.865056	0.000000	0.013731	0.001503	0.984766	
3213000	-13.228897	622	1	0	'0 0 0 0 	18.946850	18.946850	18.946850	18.946850	0.000000	0.006293	0.000256	0.993450	
3214000	-12.943603	880	1	0	'0 0 0 0 	41.512799	41.512799	41.512799	41.512799	0.000000	0.058276	0.001862	0.939862	
3215000	-12.612190	554	1	0	'0 0 0 0 	34.890825	34.890825	34.890825	34.890825	0.000000	0.037422	0.000284	0.962294	
3216000	-13.055005	490	1	0	'0 0 0 0 	21.289777	21.289777	21.289777	21.289777	0.000000	0.014366	0.000339	0.985296	
3217000	-13.403982	681	1	0	'0 0 0 0 	21.757974	21.757974	21.757974	21.757974	0.000000	0.021251	0.000342	0.978407	
3218000	-13.101901	698	1	0	'0 0 0 0 	22.220293	22.220293	22.220293	22.220293	0.000000	0.045376	0.000886	0.953738	
3219000	-15.653098	94	1	1	'0 0 Z 0 	9.131908	9.131908	0.000000	9.131908	0.000000	0.017768	0.000000	0.982232	
3220000	-15.086543	590	1	0	'0 0 0 0 	6.884497	6.884497	6.884497	6.884497	0.000000	0.002135	0.000152	0.997713	
3221000	-12.964893	162	1	0	'0 0 0 0 	17.115975	17.115975	17.115975	17.115975	0.000000	0.013894	0.000365	0.985740	
3222000	-13.315786	634	1	0	'0 0 0 0 	16.677690	16.677690	16.677690	16.677690	0.000000	0.018866	0.000469	0.980665	
3223000	-13.323029	65	1	0	'0 0 0 0 	16.486703	16.486703	16.486703	16.486703	0.000000	0.008361	0.000409	0.991231	
3224000	-14.174069	460	1	0	'0 0 0 0 	12.196958	12.196958	12.196958	12.196958	0.000000	0.005865	0.000424	0.993711	
3225000	-12.669563	83	1	0	'0 0 0 0 	13.848775	13.848775	13.848775	13.848775	0.000000	0.008130	0.000210	0.991661	
3226000	-13.496041	652	1	0	'0 0 0 0 	15.243082	15.243082	15.243082	15.243082	0.000000	0.021806	0.000346	0.977848	
3227000	-12.821027	433	1	0	'0 0 0 0 	44.788682	44.788682	44.788682	44.788682	0.000000	0.059150	0.001284	0.939566	
3228000	-14.436359	338	1	0	'0 0 0 0 	11.211164	11.211164	11.211164	11.211164	0.000000	0.005786	0.000093	0.994122	
3229000	-12.832176	212	1	0	'0 0 0 0 	23.186675	23.186675	23.186675	23.186675	0.000000	0.005527	0.000620	0.993852	
3230000	-13.613969	313	1	0	'0 0 0 0 	16.439412	16.439412	16.439412	16.439412	0.000000	0.005516	0.000827	0.993657	
3231000	-14.290984	577	1	0	'0 0 0 0 	14.413055	14.413055	14.413055	14.413055	0.000000	0.010249	0.000271	0.989480	
3232000	-12.419493	46	1	0	'0 0 0 0 	39.824811	39.824811	39.824811	39.824811	0.000000	0.025429	0.001615	0.972956	
3233000	-12.946985	614	1	0	'0 0 0 0 	40.849918	40.849918	40.849918	40.849918	0.000000	0.046872	0.002104	0.951024	
3234000	-14.084765	956	1	0	'0 0 0 0 	12.499811	12.499811	12.499811	12.499811	0.000000	0.008691	0.000130	0.991178	
3235000	-13.025923	268	1	0	'0 0 0 0 	34.371024	34.371024	34.371024	34.371024	0.000000	0.014003	0.004483	0.981514	
3236000	-15.265893	373	1	0	'0 0 0 0 	9.342555	9.342555	9.342555	9.342555	0.000000	0.008467	0.000043	0.991490	
3237000	-15.641937	401	1	0	'0 0 0 0 	7.742873	7.742873	7.742873	7.742873	0.000000	0.000027	0.011708	0.988265	
3238000	-12.574776	218	2	0	'1 1 0 1 	23.741866	23.741866	4.442286	23.741866	0.000000	0.013744	0.000007	0.986249	
3239000	-13.204766	700	1	0	'0 0 0 0 	25.371163	25.371163	25.371163	25.371163	0.000000	0.003652	0.000623	0.995725	
3240000	-14.125471	916	1	0	'0 0 0 0 	18.299364	18.299364	18.299364	18.299364	0.000000	0.017916	0.000362	0.981722	
3241000	-14.120218	491	1	0	'0 0 0 0 	13.307089	13.307089	13.307089	13.307089	0.000000	0.008713	0.000324	0.990962	
3242000	-12.386990	761	1	0	'0 0 0 0 	47.462150	47.462150	47.462150	47.462150	0.000000	0.047258	0.000811	0.951931	
3243000	-13.207282	473	1	0	'0 0 0 0 	13.334781	13.334781	13.334781	13.334781	0.000000	0.015172	0.000354	0.984474	
3244000	-12.574380	942	1	0	'0 0 0 0 	45.983949	45.983949	45.983949	45.983949	0.000000	0.030947	0.001500	0.967553	
3245000	-14.816406	871	1	0	'0 0 0 0 	9.425324	9.425324	9.425324	9.425324	0.000000	0.011152	0.000115	0.988733	
3246000	-12.694676	467	1	0	'0 0 0 0 	23.556254	23.556254	23.556254	23.556254	0.000000	0.014210	0.001604	0.984185	
3247000	-13.318296	597	1	0	'0 0 0 0 	12.626298	12.626298	12.626298	12.626298	0.000000	0.004690	0.000175	0.995135	
3248000	-15.159570	422	1	0	'0 0 0 0 	9.637584	9.637584	9.637584	9.637584	0.000000	0.012139	0.000107	0.987753	
3249000	-12.705021	260	1	0	'0 0 0 0 	21.053054	21.053054	21.053054	21.053054	0.000000	0.010684	0.000542	0.988774	
3250000	-12.920154	773	1	0	'0 0 0 0 	38.484459	38.484459	38.484459	38.484459	0.000000	0.001717	0.013149	0.985135	
3251000	-12.103699	117	1	1	'Z 0 0 0 	0.000000	25.698008	25.698008	25.698008	0.000000	0.000000	0.000585	0.999415	
3252000	-12.475063	827	1	0	'0 0 0 0 	36.666592	36.666592	36.666592	36.666592	0.000000	0.001449	0.003285	0.995265	
3253000	-12.952579	987	1	0	'0 0 0 0 	20.504577	20.504577	20.504577	20.504577	0.000000	0.025887	0.000426	0.973687	
3254000	-12.645460	928	1	0	'0 0 0 0 	48.436635	48.436635	48.436635	48.436635	0.000000	0.042016	0.001765	0.956219	
3255000	-13.171002	720	1	0	'0 0 0 0 	19.582591	19.582591	19.582591	19.582591	0.000000	0.003482	0.000530	0.995988	
