Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            594805926
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
790000	-22.779408	91	1	0	'0 0 0 0 	26.661715	26.661715	26.661715	26.661715	0.951011	0.039861	0.009128	0.000000	
791000	-24.179214	731	1	0	'0 0 0 0 	21.129872	21.129872	21.129872	21.129872	0.978969	0.013729	0.007302	0.000000	
792000	-23.307634	387	1	0	'0 0 0 0 	37.851204	37.851204	37.851204	37.851204	0.974722	0.022380	0.002897	0.000000	
793000	-24.632440	593	1	0	'0 0 0 0 	20.080089	20.080089	20.080089	20.080089	0.985377	0.014576	0.000048	0.000000	
794000	-23.867589	866	1	0	'0 0 0 0 	27.387093	27.387093	27.387093	27.387093	0.944608	0.042951	0.012441	0.000000	
795000	-23.420716	413	1	0	'0 0 0 0 	20.334256	20.334256	20.334256	20.334256	0.983081	0.015827	0.001092	0.000000	
796000	-22.346396	798	1	0	'0 0 0 0 	38.228564	38.228564	38.228564	38.228564	0.938603	0.060406	0.000992	0.000000	
797000	-23.313566	512	1	0	'0 0 0 0 	21.854492	21.854492	21.854492	21.854492	0.963193	0.026661	0.010145	0.000000	
798000	-24.801753	450	1	0	'0 0 0 0 	17.931719	17.931719	17.931719	17.931719	0.990630	0.006447	0.002923	0.000000	
799000	-21.384581	163	1	0	'0 0 0 0 	56.060970	56.060970	56.060970	56.060970	0.849737	0.132622	0.017642	0.000000	
800000	-22.599531	271	1	0	'0 0 0 0 	29.186697	29.186697	29.186697	29.186697	0.980598	0.017080	0.002322	0.000000	
801000	-22.371864	245	1	0	'0 0 0 0 	33.470993	33.470993	33.470993	33.470993	0.950832	0.043536	0.005631	0.000000	
802000	-22.472937	68	1	0	'0 0 0 0 	34.630247	34.630247	34.630247	34.630247	0.946630	0.044968	0.008402	0.000000	
803000	-23.030541	878	1	0	'0 0 0 0 	34.901968	34.901968	34.901968	34.901968	0.981704	0.017282	0.001014	0.000000	
804000	-22.820037	365	1	0	'0 0 0 0 	26.440911	26.440911	26.440911	26.440911	0.979311	0.017052	0.003636	0.000000	
805000	-23.683851	803	1	0	'0 0 0 0 	24.844770	24.844770	24.844770	24.844770	0.984136	0.015030	0.000834	0.000000	
806000	-22.902028	227	1	0	'0 0 0 0 	33.243654	33.243654	33.243654	33.243654	0.982449	0.017333	0.000218	0.000000	
807000	-22.682513	56	1	0	'0 0 0 0 	29.333576	29.333576	29.333576	29.333576	0.945610	0.053853	0.000537	0.000000	
808000	-21.951408	238	1	0	'0 0 0 0 	32.488697	32.488697	32.488697	32.488697	0.963529	0.030497	0.005974	0.000000	
809000	-23.234596	849	1	0	'0 0 0 0 	45.326723	45.326723	45.326723	45.326723	0.941089	0.052083	0.006828	0.000000	
810000	-24.529028	587	1	0	'0 0 0 0 	20.601854	20.601854	20.601854	20.601854	0.976207	0.014605	0.009188	0.000000	
811000	-22.432111	871	2	0	'1 0 0 0 	1.633651	41.000292	41.000292	41.000292	0.715041	0.051324	0.233635	0.000000	
812000	-22.206287	235	1	0	'0 0 0 0 	47.172157	47.172157	47.172157	47.172157	0.965002	0.032922	0.002076	0.000000	
813000	-22.119254	83	1	0	'0 0 0 0 	26.079490	26.079490	26.079490	26.079490	0.967629	0.028889	0.003481	0.000000	
814000	-23.148418	460	1	0	'0 0 0 0 	22.180701	22.180701	22.180701	22.180701	0.983301	0.013455	0.003243	0.000000	
815000	-23.011502	171	1	0	'0 0 0 0 	37.973941	37.973941	37.973941	37.973941	0.916998	0.074735	0.008266	0.000000	
816000	-21.547527	75	1	0	'0 0 0 0 	38.411935	38.411935	38.411935	38.411935	0.973902	0.016238	0.009860	0.000000	
817000	-22.636971	156	1	0	'0 0 0 0 	40.687147	40.687147	40.687147	40.687147	0.954686	0.038478	0.006836	0.000000	
818000	-22.778126	949	1	0	'0 0 0 0 	37.657335	37.657335	37.657335	37.657335	0.961155	0.035918	0.002927	0.000000	
819000	-22.567511	183	1	0	'0 0 0 0 	42.400558	42.400558	42.400558	42.400558	0.948989	0.047171	0.003839	0.000000	
820000	-23.414907	153	1	0	'0 0 0 0 	25.819264	25.819264	25.819264	25.819264	0.978180	0.018278	0.003542	0.000000	
821000	-25.566741	292	1	0	'0 0 0 0 	14.545536	14.545536	14.545536	14.545536	0.991230	0.007723	0.001047	0.000000	
822000	-23.186247	697	1	0	'0 0 0 0 	40.412186	40.412186	40.412186	40.412186	0.958819	0.036756	0.004425	0.000000	
823000	-22.160972	987	1	0	'0 0 0 0 	43.314559	43.314559	43.314559	43.314559	0.902041	0.079164	0.018795	0.000000	
824000	-23.696967	429	1	0	'0 0 0 0 	15.219904	15.219904	15.219904	15.219904	0.988928	0.006096	0.004976	0.000000	
825000	-22.923396	926	1	0	'0 0 0 0 	31.237929	31.237929	31.237929	31.237929	0.987622	0.011786	0.000592	0.000000	
826000	-22.495499	861	1	0	'0 0 0 0 	30.470609	30.470609	30.470609	30.470609	0.984132	0.015639	0.000229	0.000000	
827000	-24.030149	410	1	0	'0 0 0 0 	22.304841	22.304841	22.304841	22.304841	0.981347	0.016700	0.001953	0.000000	
828000	-22.420539	25	1	0	'0 0 0 0 	42.026464	42.026464	42.026464	42.026464	0.948524	0.046902	0.004574	0.000000	
829000	-23.094656	761	1	0	'0 0 0 0 	33.455887	33.455887	33.455887	33.455887	0.930012	0.063558	0.006430	0.000000	
830000	-21.457678	370	1	0	'0 0 0 0 	49.605739	49.605739	49.605739	49.605739	0.969116	0.029098	0.001786	0.000000	
831000	-22.568967	268	1	0	'0 0 0 0 	32.622505	32.622505	32.622505	32.622505	0.945086	0.049129	0.005785	0.000000	
832000	-22.904869	196	1	0	'0 0 0 0 	31.639426	31.639426	31.639426	31.639426	0.954329	0.027334	0.018337	0.000000	
833000	-24.489601	526	1	0	'0 0 0 0 	17.133422	17.133422	17.133422	17.133422	0.982109	0.008689	0.009202	0.000000	
834000	-23.470902	337	1	0	'0 0 0 0 	21.170122	21.170122	21.170122	21.170122	0.984858	0.014180	0.000962	0.000000	
835000	-22.629409	671	1	0	'0 0 0 0 	27.043677	27.043677	27.043677	27.043677	0.951190	0.039368	0.009442	0.000000	
836000	-24.116398	101	1	0	'0 0 0 0 	20.890127	20.890127	20.890127	20.890127	0.993760	0.002781	0.003459	0.000000	
837000	-21.837192	914	1	0	'0 0 0 0 	60.338361	60.338361	60.338361	60.338361	0.917645	0.079826	0.002529	0.000000	
838000	-23.040864	301	1	0	'0 0 0 0 	20.095779	20.095779	20.095779	20.095779	0.980026	0.016120	0.003854	0.000000	
839000	-21.727266	5	1	0	'0 0 0 0 	38.397802	38.397802	38.397802	38.397802	0.936464	0.058345	0.005190	0.000000	
840000	-22.483780	777	1	0	'0 0 0 0 	31.436974	31.436974	31.436974	31.436974	0.980875	0.014060	0.005065	0.000000	
841000	-22.860450	401	1	0	'0 0 0 0 	41.564137	41.564137	41.564137	41.564137	0.865700	0.132695	0.001605	0.000000	
842000	-21.601074	966	1	0	'0 0 0 0 	32.293492	32.293492	32.293492	32.293492	0.963936	0.035926	0.000138	0.000000	
843000	-24.170794	782	1	0	'0 0 0 0 	20.941452	20.941452	20.941452	20.941452	0.953088	0.034094	0.012818	0.000000	
844000	-23.917744	567	1	0	'0 0 0 0 	28.660992	28.660992	28.660992	28.660992	0.910194	0.086730	0.003076	0.000000	
845000	-24.750582	983	1	0	'0 0 0 0 	16.696435	16.696435	16.696435	16.696435	0.954245	0.043313	0.002442	0.000000	
846000	-24.494416	560	1	0	'0 0 0 0 	18.144768	18.144768	18.144768	18.144768	0.994813	0.004961	0.000226	0.000000	
847000	-22.609558	576	1	0	'0 0 0 0 	27.889228	27.889228	27.889228	27.889228	0.966073	0.025290	0.008637	0.000000	
848000	-21.910192	590	1	0	'0 0 0 0 	42.336793	42.336793	42.336793	42.336793	0.963095	0.028723	0.008182	0.000000	
849000	-24.383890	629	1	0	'0 0 0 0 	25.509008	25.509008	25.509008	25.509008	0.975795	0.020702	0.003503	0.000000	
850000	-21.766641	791	1	0	'0 0 0 0 	42.251201	42.251201	42.251201	42.251201	0.941030	0.050588	0.008382	0.000000	
851000	-23.828078	335	1	0	'0 0 0 0 	23.012894	23.012894	23.012894	23.012894	0.964219	0.034292	0.001488	0.000000	
852000	-23.544610	304	1	0	'0 0 0 0 	29.569141	29.569141	29.569141	29.569141	0.934575	0.049833	0.015591	0.000000	
853000	-23.192377	396	1	0	'0 0 0 0 	37.629157	37.629157	37.629157	37.629157	0.910510	0.088649	0.000841	0.000000	
854000	-21.477486	429	1	0	'0 0 0 0 	35.909737	35.909737	35.909737	35.909737	0.957642	0.028243	0.014115	0.000000	
855000	-22.701929	925	1	0	'0 0 0 0 	42.780559	42.780559	42.780559	42.780559	0.955366	0.036947	0.007687	0.000000	
856000	-22.349294	554	1	0	'0 0 0 0 	48.346518	48.346518	48.346518	48.346518	0.933421	0.053926	0.012653	0.000000	
857000	-28.015467	267	1	0	'0 0 0 0 	7.745904	7.745904	7.745904	7.745904	0.995967	0.001641	0.002392	0.000000	
858000	-23.895024	73	1	0	'0 0 0 0 	24.959587	24.959587	24.959587	24.959587	0.967555	0.022125	0.010320	0.000000	
859000	-22.570616	717	1	0	'0 0 0 0 	35.325633	35.325633	35.325633	35.325633	0.963382	0.033565	0.003053	0.000000	
860000	-22.903665	403	1	0	'0 0 0 0 	38.301968	38.301968	38.301968	38.301968	0.947691	0.043675	0.008634	0.000000	
861000	-22.371334	899	1	0	'0 0 0 0 	36.582044	36.582044	36.582044	36.582044	0.925900	0.057190	0.016909	0.000000	
862000	-23.073992	585	1	0	'0 0 0 0 	24.677176	24.677176	24.677176	24.677176	0.940758	0.058958	0.000284	0.000000	
863000	-25.745121	960	1	0	'0 0 0 0 	15.002220	15.002220	15.002220	15.002220	0.977345	0.019691	0.002964	0.000000	
864000	-22.836485	90	1	0	'0 0 0 0 	44.920798	44.920798	44.920798	44.920798	0.890354	0.089051	0.020594	0.000000	
865000	-24.122903	529	1	0	'0 0 0 0 	25.072672	25.072672	25.072672	25.072672	0.993357	0.005796	0.000847	0.000000	
866000	-22.754416	208	1	0	'0 0 0 0 	26.784541	26.784541	26.784541	26.784541	0.958069	0.028885	0.013046	0.000000	
867000	-21.730811	585	1	0	'0 0 0 0 	45.528203	45.528203	45.528203	45.528203	0.892252	0.106178	0.001569	0.000000	
868000	-22.546198	859	1	0	'0 0 0 0 	37.867079	37.867079	37.867079	37.867079	0.931848	0.054034	0.014119	0.000000	
869000	-24.707324	414	1	0	'0 0 0 0 	15.092639	15.092639	15.092639	15.092639	0.989624	0.005869	0.004508	0.000000	
870000	-23.249463	976	1	0	'0 0 0 0 	32.659103	32.659103	32.659103	32.659103	0.966122	0.029561	0.004317	0.000000	
871000	-22.651088	535	1	0	'0 0 0 0 	31.511340	31.511340	31.511340	31.511340	0.951223	0.032415	0.016363	0.000000	
872000	-22.560853	616	1	0	'0 0 0 0 	68.435683	68.435683	68.435683	68.435683	0.854666	0.106762	0.038572	0.000000	
873000	-22.357141	524	1	0	'0 0 0 0 	39.231923	39.231923	39.231923	39.231923	0.928818	0.064359	0.006822	0.000000	
874000	-24.277743	4	1	0	'0 0 0 0 	20.005192	20.005192	20.005192	20.005192	0.954369	0.043819	0.001812	0.000000	
875000	-22.574266	683	1	0	'0 0 0 0 	31.731151	31.731151	31.731151	31.731151	0.941324	0.051932	0.006744	0.000000	
876000	-23.473745	621	1	0	'0 0 0 0 	27.233728	27.233728	27.233728	27.233728	0.925765	0.069852	0.004384	0.000000	
877000	-23.780634	16	1	0	'0 0 0 0 	16.057670	16.057670	16.057670	16.057670	0.979866	0.014954	0.005180	0.000000	
878000	-22.834807	244	1	0	'0 0 0 0 	24.113604	24.113604	24.113604	24.113604	0.978814	0.014361	0.006825	0.000000	
879000	-22.354177	248	1	0	'0 0 0 0 	29.238318	29.238318	29.238318	29.238318	0.970456	0.020537	0.009007	0.000000	
880000	-24.306596	188	1	0	'0 0 0 0 	22.050278	22.050278	22.050278	22.050278	0.990108	0.006376	0.003516	0.000000	
881000	-23.670909	582	1	0	'0 0 0 0 	28.244367	28.244367	28.244367	28.244367	0.988452	0.008676	0.002872	0.000000	
882000	-25.321011	165	1	0	'0 0 0 0 	18.187524	18.187524	18.187524	18.187524	0.995423	0.004152	0.000425	0.000000	
883000	-23.308386	427	1	0	'0 0 0 0 	27.687130	27.687130	27.687130	27.687130	0.980647	0.014190	0.005163	0.000000	
884000	-23.915306	493	1	0	'0 0 0 0 	19.746925	19.746925	19.746925	19.746925	0.981436	0.012891	0.005673	0.000000	
885000	-23.286461	458	1	0	'0 0 0 0 	28.791799	28.791799	28.791799	28.791799	0.961811	0.038119	0.000070	0.000000	
886000	-22.931687	348	1	0	'0 0 0 0 	37.615793	37.615793	37.615793	37.615793	0.914041	0.077990	0.007969	0.000000	
887000	-23.475727	357	1	0	'0 0 0 0 	18.326207	18.326207	18.326207	18.326207	0.970652	0.027471	0.001877	0.000000	
888000	-23.528324	12	1	0	'0 0 0 0 	27.652373	27.652373	27.652373	27.652373	0.963274	0.025011	0.011715	0.000000	
889000	-23.223708	242	1	0	'0 0 0 0 	22.343416	22.343416	22.343416	22.343416	0.953774	0.042301	0.003925	0.000000	
890000	-21.895461	832	1	0	'0 0 0 0 	32.786049	32.786049	32.786049	32.786049	0.977994	0.012908	0.009098	0.000000	
891000	-25.954136	45	1	0	'0 0 0 0 	13.164657	13.164657	13.164657	13.164657	0.996200	0.002727	0.001073	0.000000	
892000	-25.033634	427	1	0	'0 0 0 0 	17.276928	17.276928	17.276928	17.276928	0.991122	0.005826	0.003052	0.000000	
893000	-24.274793	555	1	0	'0 0 0 0 	16.988762	16.988762	16.988762	16.988762	0.978166	0.018713	0.003121	0.000000	
894000	-22.181443	365	1	0	'0 0 0 0 	34.148157	34.148157	34.148157	34.148157	0.968310	0.026635	0.005055	0.000000	
895000	-22.440050	267	1	0	'0 0 0 0 	70.234700	70.234700	70.234700	70.234700	0.872280	0.087769	0.039952	0.000000	
896000	-21.576547	243	1	0	'0 0 0 0 	41.345920	41.345920	41.345920	41.345920	0.921730	0.070236	0.008034	0.000000	
897000	-22.893553	429	1	0	'0 0 0 0 	19.114824	19.114824	19.114824	19.114824	0.984347	0.009200	0.006454	0.000000	
898000	-22.366029	562	1	0	'0 0 0 0 	43.008309	43.008309	43.008309	43.008309	0.888229	0.104589	0.007183	0.000000	
899000	-22.996066	527	1	0	'0 0 0 0 	25.217135	25.217135	25.217135	25.217135	0.982799	0.015862	0.001338	0.000000	
900000	-23.164912	162	1	0	'0 0 0 0 	21.681278	21.681278	21.681278	21.681278	0.975286	0.017283	0.007431	0.000000	
901000	-22.897010	765	1	0	'0 0 0 0 	32.729118	32.729118	32.729118	32.729118	0.938496	0.044343	0.017161	0.000000	
902000	-23.855606	595	1	0	'0 0 0 0 	25.441323	25.441323	25.441323	25.441323	0.968767	0.022965	0.008269	0.000000	
903000	-25.095473	270	1	0	'0 0 0 0 	17.178313	17.178313	17.178313	17.178313	0.963022	0.033794	0.003183	0.000000	
904000	-21.592329	950	1	0	'0 0 0 0 	53.491702	53.491702	53.491702	53.491702	0.913798	0.054895	0.031306	0.000000	
905000	-24.083915	549	1	0	'0 0 0 0 	31.523718	31.523718	31.523718	31.523718	0.965152	0.020655	0.014193	0.000000	
906000	-26.698606	758	1	0	'0 0 0 0 	14.085417	14.085417	14.085417	14.085417	0.995749	0.003118	0.001133	0.000000	
907000	-22.675199	484	1	0	'0 0 0 0 	38.258153	38.258153	38.258153	38.258153	0.933647	0.058993	0.007360	0.000000	
908000	-21.476120	244	1	0	'0 0 0 0 	45.078681	45.078681	45.078681	45.078681	0.939137	0.044574	0.016289	0.000000	
909000	-23.265423	310	1	0	'0 0 0 0 	43.666255	43.666255	43.666255	43.666255	0.891921	0.083935	0.024145	0.000000	
910000	-22.458809	896	1	0	'0 0 0 0 	42.478139	42.478139	42.478139	42.478139	0.928673	0.055014	0.016313	0.000000	
911000	-21.878717	88	1	0	'0 0 0 0 	31.414853	31.414853	31.414853	31.414853	0.986777	0.012268	0.000955	0.000000	
912000	-22.932215	71	1	0	'0 0 0 0 	34.985562	34.985562	34.985562	34.985562	0.972159	0.026629	0.001212	0.000000	
913000	-22.984528	584	1	0	'0 0 0 0 	35.710899	35.710899	35.710899	35.710899	0.967312	0.027728	0.004959	0.000000	
914000	-23.427174	829	1	0	'0 0 0 0 	27.245521	27.245521	27.245521	27.245521	0.983332	0.005859	0.010809	0.000000	
915000	-22.730306	874	1	0	'0 0 0 0 	27.517578	27.517578	27.517578	27.517578	0.956126	0.035641	0.008233	0.000000	
916000	-23.196490	579	1	0	'0 0 0 0 	31.200721	31.200721	31.200721	31.200721	0.916068	0.078175	0.005757	0.000000	
917000	-23.173816	168	1	0	'0 0 0 0 	27.878442	27.878442	27.878442	27.878442	0.979772	0.014208	0.006020	0.000000	
918000	-21.406517	210	1	0	'0 0 0 0 	36.699880	36.699880	36.699880	36.699880	0.977053	0.021702	0.001245	0.000000	
919000	-22.133168	355	1	0	'0 0 0 0 	43.442626	43.442626	43.442626	43.442626	0.951812	0.039567	0.008620	0.000000	
920000	-23.672280	274	1	0	'0 0 0 0 	27.777357	27.777357	27.777357	27.777357	0.979522	0.019368	0.001110	0.000000	
921000	-23.414873	306	1	0	'0 0 0 0 	24.299720	24.299720	24.299720	24.299720	0.948646	0.043097	0.008258	0.000000	
922000	-23.014726	894	1	0	'0 0 0 0 	23.071427	23.071427	23.071427	23.071427	0.967916	0.031727	0.000357	0.000000	
923000	-24.627703	667	2	0	'1 0 0 0 	21.839261	21.427517	21.427517	21.427517	0.995688	0.004287	0.000025	0.000000	
924000	-23.134670	75	1	0	'0 0 0 0 	21.166688	21.166688	21.166688	21.166688	0.990123	0.005094	0.004783	0.000000	
925000	-22.025503	9	1	0	'0 0 0 0 	58.652750	58.652750	58.652750	58.652750	0.943310	0.054211	0.002479	0.000000	
926000	-22.614231	988	1	0	'0 0 0 0 	37.498863	37.498863	37.498863	37.498863	0.965257	0.031838	0.002905	0.000000	
927000	-22.052081	237	1	0	'0 0 0 0 	28.718194	28.718194	28.718194	28.718194	0.963841	0.029936	0.006223	0.000000	
928000	-22.919412	608	1	0	'0 0 0 0 	33.183588	33.183588	33.183588	33.183588	0.969679	0.026271	0.004051	0.000000	
929000	-22.976317	828	1	0	'0 0 0 0 	44.640035	44.640035	44.640035	44.640035	0.974047	0.023966	0.001987	0.000000	
930000	-23.172017	345	1	0	'0 0 0 0 	32.894221	32.894221	32.894221	32.894221	0.691147	0.307621	0.001232	0.000000	
931000	-22.462553	433	1	0	'0 0 0 0 	34.888460	34.888460	34.888460	34.888460	0.955532	0.024074	0.020394	0.000000	
932000	-22.835664	890	1	0	'0 0 0 0 	22.360094	22.360094	22.360094	22.360094	0.992092	0.007161	0.000747	0.000000	
933000	-22.279424	754	1	0	'0 0 0 0 	40.509184	40.509184	40.509184	40.509184	0.938021	0.060914	0.001065	0.000000	
934000	-24.326223	535	1	0	'0 0 0 0 	17.474901	17.474901	17.474901	17.474901	0.979114	0.012626	0.008261	0.000000	
935000	-22.198199	377	1	0	'0 0 0 0 	43.202187	43.202187	43.202187	43.202187	0.956689	0.033396	0.009915	0.000000	
936000	-22.418145	22	1	0	'0 0 0 0 	37.881508	37.881508	37.881508	37.881508	0.966507	0.027394	0.006099	0.000000	
937000	-22.013492	671	1	0	'0 0 0 0 	40.328739	40.328739	40.328739	40.328739	0.909628	0.074457	0.015915	0.000000	
938000	-22.419775	152	1	0	'0 0 0 0 	38.928206	38.928206	38.928206	38.928206	0.935255	0.060121	0.004623	0.000000	
939000	-22.045319	480	1	0	'0 0 0 0 	50.033855	50.033855	50.033855	50.033855	0.907582	0.078694	0.013724	0.000000	
940000	-22.736702	225	1	0	'0 0 0 0 	26.568782	26.568782	26.568782	26.568782	0.982053	0.012245	0.005702	0.000000	
941000	-22.145471	318	1	0	'0 0 0 0 	30.934631	30.934631	30.934631	30.934631	0.984826	0.014997	0.000177	0.000000	
942000	-23.545728	362	1	0	'0 0 0 0 	24.115229	24.115229	24.115229	24.115229	0.950253	0.044090	0.005657	0.000000	
943000	-22.215310	208	1	0	'0 0 0 0 	33.574147	33.574147	33.574147	33.574147	0.941668	0.041623	0.016709	0.000000	
944000	-24.964155	336	1	0	'0 0 0 0 	22.756554	22.756554	22.756554	22.756554	0.988411	0.007630	0.003958	0.000000	
945000	-23.069174	871	1	0	'0 0 0 0 	22.939668	22.939668	22.939668	22.939668	0.968442	0.024364	0.007194	0.000000	
946000	-21.452359	338	1	0	'0 0 0 0 	48.220350	48.220350	48.220350	48.220350	0.957933	0.031113	0.010954	0.000000	
947000	-25.703200	707	1	0	'0 0 0 0 	12.421190	12.421190	12.421190	12.421190	0.998381	0.001614	0.000005	0.000000	
948000	-22.193242	203	1	0	'0 0 0 0 	39.965235	39.965235	39.965235	39.965235	0.918649	0.064910	0.016442	0.000000	
949000	-24.081217	368	1	0	'0 0 0 0 	25.632896	25.632896	25.632896	25.632896	0.949381	0.046527	0.004092	0.000000	
950000	-23.416602	950	1	0	'0 0 0 0 	16.571904	16.571904	16.571904	16.571904	0.987609	0.006010	0.006382	0.000000	
951000	-28.073214	458	1	0	'0 0 0 0 	10.236508	10.236508	10.236508	10.236508	0.989011	0.010987	0.000002	0.000000	
952000	-25.224600	290	1	0	'0 0 0 0 	18.824622	18.824622	18.824622	18.824622	0.963326	0.032958	0.003716	0.000000	
953000	-23.634358	751	1	0	'0 0 0 0 	25.253127	25.253127	25.253127	25.253127	0.953821	0.020163	0.026016	0.000000	
954000	-22.436095	327	1	0	'0 0 0 0 	36.636927	36.636927	36.636927	36.636927	0.931789	0.045569	0.022641	0.000000	
955000	-22.987877	735	1	0	'0 0 0 0 	34.680023	34.680023	34.680023	34.680023	0.935955	0.039540	0.024505	0.000000	
956000	-25.271753	828	1	0	'0 0 0 0 	22.349275	22.349275	22.349275	22.349275	0.993069	0.006104	0.000827	0.000000	
957000	-24.494378	569	1	0	'0 0 0 0 	17.172985	17.172985	17.172985	17.172985	0.989215	0.006743	0.004043	0.000000	
958000	-23.451322	121	1	0	'0 0 0 0 	33.191746	33.191746	33.191746	33.191746	0.961942	0.031395	0.006663	0.000000	
959000	-23.579087	957	1	0	'0 0 0 0 	23.598072	23.598072	23.598072	23.598072	0.977194	0.022671	0.000135	0.000000	
960000	-22.133157	215	1	0	'0 0 0 0 	39.677193	39.677193	39.677193	39.677193	0.909618	0.070337	0.020046	0.000000	
961000	-22.763103	858	1	0	'0 0 0 0 	47.269070	47.269070	47.269070	47.269070	0.965573	0.033858	0.000569	0.000000	
962000	-22.523640	557	1	0	'0 0 0 0 	34.214144	34.214144	34.214144	34.214144	0.917227	0.076807	0.005966	0.000000	
963000	-25.257225	442	1	0	'0 0 0 0 	19.119625	19.119625	19.119625	19.119625	0.962430	0.031732	0.005838	0.000000	
964000	-23.657515	88	1	0	'0 0 0 0 	17.394153	17.394153	17.394153	17.394153	0.996716	0.003000	0.000284	0.000000	
965000	-21.412455	199	1	0	'0 0 0 0 	34.650980	34.650980	34.650980	34.650980	0.924606	0.055986	0.019408	0.000000	
966000	-21.769761	134	1	0	'0 0 0 0 	25.664359	25.664359	25.664359	25.664359	0.965686	0.024771	0.009542	0.000000	
967000	-21.797890	237	1	0	'0 0 0 0 	32.936064	32.936064	32.936064	32.936064	0.955828	0.036421	0.007751	0.000000	
968000	-25.473746	367	1	0	'0 0 0 0 	15.962445	15.962445	15.962445	15.962445	0.956484	0.040641	0.002874	0.000000	
969000	-23.120669	574	1	0	'0 0 0 0 	29.015205	29.015205	29.015205	29.015205	0.938784	0.049463	0.011752	0.000000	
970000	-24.538912	216	1	0	'0 0 0 0 	18.788499	18.788499	18.788499	18.788499	0.960295	0.033182	0.006522	0.000000	
971000	-23.627658	259	1	0	'0 0 0 0 	23.443398	23.443398	23.443398	23.443398	0.954959	0.040758	0.004283	0.000000	
972000	-22.768492	244	1	0	'0 0 0 0 	24.632588	24.632588	24.632588	24.632588	0.978042	0.014941	0.007018	0.000000	
973000	-22.387060	804	1	0	'0 0 0 0 	46.508594	46.508594	46.508594	46.508594	0.957866	0.036894	0.005241	0.000000	
974000	-21.716280	199	1	0	'0 0 0 0 	26.028508	26.028508	26.028508	26.028508	0.954215	0.033231	0.012554	0.000000	
975000	-22.041651	18	1	0	'0 0 0 0 	38.135053	38.135053	38.135053	38.135053	0.961446	0.036971	0.001583	0.000000	
976000	-24.227227	858	1	0	'0 0 0 0 	28.380344	28.380344	28.380344	28.380344	0.984795	0.015092	0.000114	0.000000	
977000	-21.969621	895	1	0	'0 0 0 0 	55.248640	55.248640	55.248640	55.248640	0.966376	0.031616	0.002008	0.000000	
978000	-22.550857	433	1	0	'0 0 0 0 	33.620696	33.620696	33.620696	33.620696	0.957869	0.022574	0.019558	0.000000	
979000	-21.770363	757	1	0	'0 0 0 0 	55.465585	55.465585	55.465585	55.465585	0.866755	0.099901	0.033344	0.000000	
980000	-22.771843	891	1	0	'0 0 0 0 	29.889050	29.889050	29.889050	29.889050	0.968055	0.018890	0.013055	0.000000	
981000	-22.184938	52	1	0	'0 0 0 0 	46.428307	46.428307	46.428307	46.428307	0.943402	0.042621	0.013977	0.000000	
982000	-22.796647	836	1	0	'0 0 0 0 	31.454844	31.454844	31.454844	31.454844	0.954965	0.030322	0.014712	0.000000	
983000	-23.150772	70	1	0	'0 0 0 0 	24.831802	24.831802	24.831802	24.831802	0.957950	0.029806	0.012244	0.000000	
984000	-22.624667	48	1	0	'0 0 0 0 	25.396360	25.396360	25.396360	25.396360	0.980625	0.014870	0.004505	0.000000	
985000	-26.307221	457	1	0	'0 0 0 0 	13.479872	13.479872	13.479872	13.479872	0.983241	0.011513	0.005246	0.000000	
986000	-22.761533	585	1	0	'0 0 0 0 	27.341049	27.341049	27.341049	27.341049	0.935032	0.064592	0.000376	0.000000	
987000	-24.221466	174	1	0	'0 0 0 0 	26.190496	26.190496	26.190496	26.190496	0.978929	0.013985	0.007086	0.000000	
988000	-22.486452	515	1	0	'0 0 0 0 	52.606131	52.606131	52.606131	52.606131	0.945038	0.039957	0.015005	0.000000	
989000	-23.414659	602	1	0	'0 0 0 0 	30.738890	30.738890	30.738890	30.738890	0.908399	0.088881	0.002720	0.000000	
990000	-22.353116	841	1	0	'0 0 0 0 	41.490644	41.490644	41.490644	41.490644	0.924123	0.063069	0.012808	0.000000	
