Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            141165668
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3005000	-16.819257	396	1	0	'0 0 0 0 	29.830919	29.830919	29.830919	29.830919	0.999378	0.000499	0.000122	0.000000	
3006000	-17.607912	100	1	0	'0 0 0 0 	17.935758	17.935758	17.935758	17.935758	0.999686	0.000174	0.000140	0.000000	
3007000	-16.665078	898	1	0	'0 0 0 0 	27.054255	27.054255	27.054255	27.054255	0.997582	0.000585	0.001824	0.000009	
3008000	-18.422549	27	1	0	'0 0 0 0 	15.399004	15.399004	15.399004	15.399004	0.997722	0.000822	0.001446	0.000010	
3009000	-16.423241	5	1	0	'0 0 0 0 	26.700975	26.700975	26.700975	26.700975	0.998165	0.000890	0.000938	0.000007	
3010000	-17.296398	246	1	0	'0 0 0 0 	18.023682	18.023682	18.023682	18.023682	0.999004	0.000662	0.000333	0.000002	
3011000	-18.714327	89	1	0	'0 0 0 0 	10.368754	10.368754	10.368754	10.368754	0.998271	0.001631	0.000096	0.000001	
3012000	-16.285114	999	1	0	'0 0 0 0 	40.371851	40.371851	40.371851	40.371851	0.997982	0.000658	0.001352	0.000007	
3013000	-17.333419	516	1	0	'0 0 0 0 	17.479255	17.479255	17.479255	17.479255	0.995471	0.003735	0.000771	0.000023	
3014000	-18.869538	931	1	0	'0 0 0 0 	13.856329	13.856329	13.856329	13.856329	0.998747	0.000701	0.000549	0.000003	
3015000	-16.979701	564	1	0	'0 0 0 0 	40.769435	40.769435	40.769435	40.769435	0.990158	0.002945	0.006737	0.000160	
3016000	-17.154833	185	1	0	'0 0 0 0 	27.592988	27.592988	27.592988	27.592988	0.999075	0.000513	0.000410	0.000002	
3017000	-18.129244	369	1	0	'0 0 0 0 	19.020660	19.020660	19.020660	19.020660	0.999292	0.000256	0.000451	0.000001	
3018000	-17.622853	50	2	0	'0 0 1 0 	29.582814	29.582814	19.563840	29.582814	0.990375	0.006533	0.002936	0.000155	
3019000	-17.634104	109	1	0	'0 0 0 0 	26.909540	26.909540	26.909540	26.909540	0.998000	0.000269	0.001727	0.000004	
3020000	-18.089931	681	1	0	'0 0 0 0 	17.776865	17.776865	17.776865	17.776865	0.998208	0.000330	0.001459	0.000004	
3021000	-17.929628	733	1	0	'0 0 0 0 	12.396860	12.396860	12.396860	12.396860	0.998374	0.000306	0.001318	0.000003	
3022000	-18.823341	334	1	0	'0 0 0 0 	73.873251	73.873251	73.873251	73.873251	0.980163	0.009228	0.009867	0.000743	
3023000	-16.840244	117	1	0	'0 0 0 0 	25.565977	25.565977	25.565977	25.565977	0.998267	0.000880	0.000847	0.000006	
3024000	-19.004963	190	1	0	'0 0 0 0 	10.469423	10.469423	10.469423	10.469423	0.999221	0.000410	0.000368	0.000001	
3025000	-17.264856	614	1	0	'0 0 0 0 	24.591071	24.591071	24.591071	24.591071	0.996851	0.000873	0.002260	0.000016	
3026000	-16.623776	524	1	0	'0 0 0 0 	23.608609	23.608609	23.608609	23.608609	0.998508	0.000482	0.001006	0.000004	
3027000	-18.733420	499	1	0	'0 0 0 0 	11.688944	11.688944	11.688944	11.688944	0.999190	0.000413	0.000396	0.000001	
3028000	-16.927544	247	1	0	'0 0 0 0 	21.730905	21.730905	21.730905	21.730905	0.999000	0.000285	0.000714	0.000002	
3029000	-17.502192	121	1	0	'0 0 0 0 	17.859158	17.859158	17.859158	17.859158	0.998860	0.000213	0.000926	0.000002	
3030000	-16.613934	247	1	0	'0 0 0 0 	38.319999	38.319999	38.319999	38.319999	0.997483	0.000890	0.001615	0.000012	
3031000	-16.729493	935	1	0	'0 0 0 0 	31.275218	31.275218	31.275218	31.275218	0.984102	0.015444	0.000403	0.000051	
3032000	-17.551947	332	1	0	'0 0 0 0 	30.466677	30.466677	30.466677	30.466677	0.995879	0.002811	0.001281	0.000029	
3033000	-16.445761	228	1	0	'0 0 0 0 	36.475621	36.475621	36.475621	36.475621	0.996661	0.001089	0.002231	0.000019	
3034000	-16.908291	778	1	0	'0 0 0 0 	21.388891	21.388891	21.388891	21.388891	0.998475	0.000579	0.000942	0.000004	
3035000	-17.664503	192	1	0	'0 0 0 0 	16.887744	16.887744	16.887744	16.887744	0.999115	0.000220	0.000663	0.000001	
3036000	-18.813752	907	1	0	'0 0 0 0 	19.951318	19.951318	19.951318	19.951318	0.999007	0.000273	0.000719	0.000002	
3037000	-16.529961	940	1	0	'0 0 0 0 	42.706639	42.706639	42.706639	42.706639	0.998853	0.000703	0.000441	0.000002	
3038000	-16.977027	570	1	0	'0 0 0 0 	38.024126	38.024126	38.024126	38.024126	0.992237	0.001325	0.006370	0.000068	
3039000	-17.789614	9	1	0	'0 0 0 0 	24.477315	24.477315	24.477315	24.477315	0.999701	0.000232	0.000067	0.000000	
3040000	-16.856314	225	1	0	'0 0 0 0 	24.285531	24.285531	24.285531	24.285531	0.997708	0.000818	0.001465	0.000010	
3041000	-16.798264	128	1	0	'0 0 0 0 	28.403951	28.403951	28.403951	28.403951	0.997270	0.000937	0.001779	0.000013	
3042000	-16.868252	654	1	0	'0 0 0 0 	18.878250	18.878250	18.878250	18.878250	0.999847	0.000117	0.000036	0.000000	
3043000	-19.070567	747	1	0	'0 0 0 0 	12.527686	12.527686	12.527686	12.527686	0.998937	0.000112	0.000950	0.000001	
3044000	-18.154087	473	1	0	'0 0 0 0 	14.196565	14.196565	14.196565	14.196565	0.997714	0.000638	0.001640	0.000008	
3045000	-17.066073	633	1	0	'0 0 0 0 	32.712724	32.712724	32.712724	32.712724	0.991930	0.002669	0.005287	0.000114	
3046000	-17.400656	116	1	0	'0 0 0 0 	20.411016	20.411016	20.411016	20.411016	0.998042	0.001013	0.000937	0.000008	
3047000	-17.059848	899	1	0	'0 0 0 0 	24.401367	24.401367	24.401367	24.401367	0.994066	0.002697	0.003168	0.000069	
3048000	-16.682450	276	1	0	'0 0 0 0 	21.735068	21.735068	21.735068	21.735068	0.995963	0.002620	0.001389	0.000029	
3049000	-19.164077	490	1	0	'0 0 0 0 	10.636344	10.636344	10.636344	10.636344	0.999882	0.000030	0.000088	0.000000	
3050000	-17.179378	337	1	0	'0 0 0 0 	37.195049	37.195049	37.195049	37.195049	0.997592	0.001511	0.000886	0.000011	
3051000	-16.692416	923	1	0	'0 0 0 0 	29.574829	29.574829	29.574829	29.574829	0.997130	0.000921	0.001935	0.000014	
3052000	-17.660215	511	1	0	'0 0 0 0 	18.547487	18.547487	18.547487	18.547487	0.998744	0.000537	0.000716	0.000003	
3053000	-17.104077	344	1	0	'0 0 0 0 	17.981959	17.981959	17.981959	17.981959	0.999807	0.000158	0.000035	0.000000	
3054000	-19.081726	945	1	0	'0 0 0 0 	8.778535	8.778535	8.778535	8.778535	0.999720	0.000278	0.000002	0.000000	
3055000	-18.458494	152	1	0	'0 0 0 0 	11.576635	11.576635	11.576635	11.576635	0.997192	0.002606	0.000198	0.000004	
3056000	-19.191907	996	1	0	'0 0 0 0 	9.486770	9.486770	9.486770	9.486770	0.999435	0.000166	0.000399	0.000001	
3057000	-17.298364	324	1	0	'0 0 0 0 	39.792678	39.792678	39.792678	39.792678	0.997617	0.001031	0.001341	0.000011	
3058000	-17.335623	411	1	0	'0 0 0 0 	21.914442	21.914442	21.914442	21.914442	0.997781	0.000715	0.001495	0.000009	
3059000	-16.630514	895	1	0	'0 0 0 0 	31.973069	31.973069	31.973069	31.973069	0.997847	0.001984	0.000166	0.000003	
3060000	-16.517916	264	1	0	'0 0 0 0 	29.389040	29.389040	29.389040	29.389040	0.997972	0.000768	0.001252	0.000008	
3061000	-17.080627	541	1	0	'0 0 0 0 	25.562971	25.562971	25.562971	25.562971	0.998904	0.000292	0.000803	0.000002	
3062000	-16.420332	345	1	0	'0 0 0 0 	33.373732	33.373732	33.373732	33.373732	0.998861	0.000620	0.000516	0.000003	
3063000	-17.869483	997	1	0	'0 0 0 0 	14.558452	14.558452	14.558452	14.558452	0.999884	0.000081	0.000035	0.000000	
3064000	-16.591610	927	1	0	'0 0 0 0 	41.000352	41.000352	41.000352	41.000352	0.996248	0.001885	0.001840	0.000028	
3065000	-17.231900	939	1	0	'0 0 0 0 	44.837564	44.837564	44.837564	44.837564	0.990469	0.002742	0.006642	0.000147	
3066000	-16.233905	963	1	0	'0 0 0 0 	39.022337	39.022337	39.022337	39.022337	0.994480	0.002131	0.003331	0.000057	
3067000	-17.037684	868	1	0	'0 0 0 0 	26.068891	26.068891	26.068891	26.068891	0.999182	0.000565	0.000252	0.000001	
3068000	-17.943631	455	1	0	'0 0 0 0 	14.182009	14.182009	14.182009	14.182009	0.998687	0.000213	0.001098	0.000002	
3069000	-17.465947	312	1	0	'0 0 0 0 	18.445486	18.445486	18.445486	18.445486	0.998312	0.000747	0.000936	0.000006	
3070000	-17.669196	351	1	0	'0 0 0 0 	14.609358	14.609358	14.609358	14.609358	0.998887	0.000488	0.000622	0.000002	
3071000	-16.914867	416	1	0	'0 0 0 0 	30.966722	30.966722	30.966722	30.966722	0.997501	0.000654	0.001835	0.000010	
3072000	-17.134702	705	1	0	'0 0 0 0 	34.572049	34.572049	34.572049	34.572049	0.995692	0.001452	0.002823	0.000033	
3073000	-16.513939	301	1	0	'0 0 0 0 	39.118623	39.118623	39.118623	39.118623	0.995111	0.002057	0.002786	0.000046	
3074000	-16.868700	938	1	0	'0 0 0 0 	20.678547	20.678547	20.678547	20.678547	0.999737	0.000143	0.000120	0.000000	
3075000	-16.489313	974	1	0	'0 0 0 0 	23.714413	23.714413	23.714413	23.714413	0.996691	0.001624	0.001663	0.000022	
3076000	-17.577677	800	1	0	'0 0 0 0 	14.868615	14.868615	14.868615	14.868615	0.999324	0.000220	0.000455	0.000001	
3077000	-18.050449	242	1	0	'0 0 0 0 	10.227911	10.227911	10.227911	10.227911	0.999340	0.000217	0.000442	0.000001	
3078000	-16.631621	447	1	0	'0 0 0 0 	24.227338	24.227338	24.227338	24.227338	0.998810	0.000341	0.000847	0.000002	
3079000	-16.506162	348	1	0	'0 0 0 0 	24.336202	24.336202	24.336202	24.336202	0.997909	0.000662	0.001421	0.000008	
3080000	-16.904190	498	1	0	'0 0 0 0 	28.107550	28.107550	28.107550	28.107550	0.997876	0.000436	0.001682	0.000006	
3081000	-17.053232	120	1	0	'0 0 0 0 	23.119767	23.119767	23.119767	23.119767	0.997616	0.000617	0.001759	0.000009	
3082000	-17.041373	460	1	0	'0 0 0 0 	24.475687	24.475687	24.475687	24.475687	0.998420	0.000506	0.001069	0.000004	
3083000	-17.277969	605	1	0	'0 0 0 0 	15.177797	15.177797	15.177797	15.177797	0.998209	0.001168	0.000617	0.000006	
3084000	-18.841802	6	1	0	'0 0 0 0 	12.935902	12.935902	12.935902	12.935902	0.998741	0.000310	0.000947	0.000002	
3085000	-20.735042	201	1	0	'0 0 0 0 	8.921745	8.921745	8.921745	8.921745	0.999180	0.000710	0.000109	0.000001	
3086000	-16.643476	316	1	0	'0 0 0 0 	41.229436	41.229436	41.229436	41.229436	0.990857	0.002336	0.006681	0.000126	
3087000	-17.566231	303	1	0	'0 0 0 0 	18.425711	18.425711	18.425711	18.425711	0.998877	0.000363	0.000759	0.000002	
3088000	-18.465529	723	1	0	'0 0 0 0 	14.327738	14.327738	14.327738	14.327738	0.999761	0.000101	0.000139	0.000000	
3089000	-17.089692	223	1	0	'0 0 0 0 	26.688911	26.688911	26.688911	26.688911	0.987841	0.011862	0.000271	0.000026	
3090000	-17.061131	114	1	0	'0 0 0 0 	25.563567	25.563567	25.563567	25.563567	0.997248	0.001437	0.001300	0.000015	
3091000	-18.619690	830	1	0	'0 0 0 0 	14.738227	14.738227	14.738227	14.738227	0.998839	0.001021	0.000139	0.000001	
3092000	-16.859287	830	1	0	'0 0 0 0 	30.434208	30.434208	30.434208	30.434208	0.997950	0.001683	0.000362	0.000005	
3093000	-17.016892	87	1	0	'0 0 0 0 	23.259159	23.259159	23.259159	23.259159	0.994473	0.001627	0.003850	0.000050	
3094000	-17.987197	271	1	0	'0 0 0 0 	14.606385	14.606385	14.606385	14.606385	0.999633	0.000201	0.000166	0.000000	
3095000	-17.043021	563	1	0	'0 0 0 0 	61.509805	61.509805	61.509805	61.509805	0.993112	0.002425	0.004378	0.000086	
3096000	-16.767946	833	1	0	'0 0 0 0 	22.924512	22.924512	22.924512	22.924512	0.995602	0.000958	0.003413	0.000026	
3097000	-16.235655	111	1	0	'0 0 0 0 	33.468404	33.468404	33.468404	33.468404	0.995299	0.001233	0.003433	0.000034	
3098000	-17.376738	503	1	0	'0 0 0 0 	26.287999	26.287999	26.287999	26.287999	0.996628	0.001238	0.002113	0.000021	
3099000	-19.062034	109	1	0	'0 0 0 0 	15.248977	15.248977	15.248977	15.248977	0.998988	0.000099	0.000912	0.000001	
3100000	-17.144164	21	1	0	'0 0 0 0 	18.265581	18.265581	18.265581	18.265581	0.999708	0.000182	0.000110	0.000000	
3101000	-16.846347	42	1	0	'0 0 0 0 	25.582435	25.582435	25.582435	25.582435	0.997261	0.000635	0.002093	0.000011	
3102000	-17.990225	709	1	0	'0 0 0 0 	16.540964	16.540964	16.540964	16.540964	0.998922	0.000605	0.000471	0.000002	
3103000	-16.748512	68	1	0	'0 0 0 0 	20.346172	20.346172	20.346172	20.346172	0.997839	0.000896	0.001256	0.000009	
3104000	-17.118196	351	1	0	'0 0 0 0 	19.027576	19.027576	19.027576	19.027576	0.998380	0.000691	0.000924	0.000005	
3105000	-17.884043	811	2	0	'1 1 1 0 	14.598914	14.598914	14.598914	1.344947	0.999019	0.000002	0.000979	0.000000	
3106000	-17.594200	270	1	0	'0 0 0 0 	17.886577	17.886577	17.886577	17.886577	0.997862	0.001155	0.000974	0.000009	
3107000	-17.175966	154	1	0	'0 0 0 0 	36.469068	36.469068	36.469068	36.469068	0.998080	0.000929	0.000984	0.000007	
3108000	-16.710923	214	1	0	'0 0 0 0 	33.284776	33.284776	33.284776	33.284776	0.997654	0.001042	0.001294	0.000011	
3109000	-16.473964	957	1	0	'0 0 0 0 	35.290051	35.290051	35.290051	35.290051	0.999465	0.000418	0.000117	0.000000	
3110000	-17.314983	954	1	0	'0 0 0 0 	15.893859	15.893859	15.893859	15.893859	0.998574	0.000457	0.000965	0.000004	
3111000	-19.233652	150	1	0	'0 0 0 0 	12.826862	12.826862	12.826862	12.826862	0.998753	0.000234	0.001011	0.000002	
3112000	-17.240358	513	1	0	'0 0 0 0 	46.247523	46.247523	46.247523	46.247523	0.986843	0.003390	0.009506	0.000261	
3113000	-19.986501	3	1	0	'0 0 0 0 	9.758825	9.758825	9.758825	9.758825	0.998960	0.000122	0.000917	0.000001	
3114000	-16.143700	954	1	0	'0 0 0 0 	42.778358	42.778358	42.778358	42.778358	0.994426	0.002161	0.003354	0.000058	
3115000	-17.757675	665	1	0	'0 0 0 0 	15.090685	15.090685	15.090685	15.090685	0.998855	0.000859	0.000283	0.000002	
3116000	-21.423305	962	2	0	'1 0 1 1 	5.154326	18.290280	5.154326	5.154326	0.997962	0.000070	0.001967	0.000001	
3117000	-17.386482	685	2	0	'0 1 0 0 	16.035925	11.021120	16.035925	16.035925	0.999395	0.000137	0.000468	0.000001	
3118000	-17.567622	880	1	0	'0 0 0 0 	14.840668	14.840668	14.840668	14.840668	0.996951	0.000604	0.002433	0.000012	
3119000	-17.148149	432	1	0	'0 0 0 0 	31.527009	31.527009	31.527009	31.527009	0.989781	0.002895	0.007157	0.000167	
3120000	-16.615848	313	1	0	'0 0 0 0 	21.840167	21.840167	21.840167	21.840167	0.998903	0.000358	0.000737	0.000002	
3121000	-16.616991	247	1	0	'0 0 0 0 	28.945609	28.945609	28.945609	28.945609	0.998453	0.000491	0.001052	0.000004	
3122000	-17.827360	744	1	0	'0 0 0 0 	16.753012	16.753012	16.753012	16.753012	0.997647	0.000436	0.001910	0.000007	
3123000	-17.697502	527	1	0	'0 0 0 0 	17.408601	17.408601	17.408601	17.408601	0.962962	0.036812	0.000173	0.000053	
3124000	-16.936766	521	1	0	'0 0 0 0 	29.674416	29.674416	29.674416	29.674416	0.996060	0.002015	0.001894	0.000031	
3125000	-16.910254	370	1	0	'0 0 0 0 	27.256213	27.256213	27.256213	27.256213	0.998035	0.001800	0.000163	0.000002	
3126000	-17.186687	271	1	0	'0 0 0 0 	20.904152	20.904152	20.904152	20.904152	0.999237	0.000421	0.000340	0.000001	
3127000	-16.869513	926	1	0	'0 0 0 0 	39.601457	39.601457	39.601457	39.601457	0.997516	0.002203	0.000276	0.000005	
3128000	-17.115376	542	1	0	'0 0 0 0 	22.335969	22.335969	22.335969	22.335969	0.975765	0.023805	0.000360	0.000070	
3129000	-16.240433	592	1	0	'0 0 0 0 	28.195503	28.195503	28.195503	28.195503	0.996494	0.000882	0.002606	0.000018	
3130000	-17.454084	214	1	0	'0 0 0 0 	20.961350	20.961350	20.961350	20.961350	0.998737	0.000537	0.000723	0.000003	
3131000	-17.484668	188	1	0	'0 0 0 0 	23.672729	23.672729	23.672729	23.672729	0.997652	0.001238	0.001098	0.000011	
3132000	-16.992062	929	1	0	'0 0 0 0 	26.902632	26.902632	26.902632	26.902632	0.997750	0.000635	0.001608	0.000008	
3133000	-17.528365	9	1	0	'0 0 0 0 	27.924373	27.924373	27.924373	27.924373	0.999598	0.000308	0.000094	0.000000	
3134000	-16.331879	48	1	0	'0 0 0 0 	27.110267	27.110267	27.110267	27.110267	0.997774	0.000792	0.001425	0.000009	
3135000	-16.420122	179	1	0	'0 0 0 0 	44.288197	44.288197	44.288197	44.288197	0.997250	0.001309	0.001427	0.000015	
3136000	-16.552040	194	1	0	'0 0 0 0 	26.111142	26.111142	26.111142	26.111142	0.995642	0.001844	0.002478	0.000037	
3137000	-17.241985	36	1	0	'0 0 0 0 	38.931497	38.931497	38.931497	38.931497	0.987501	0.004105	0.008124	0.000270	
3138000	-17.757303	361	1	0	'0 0 0 0 	24.723916	24.723916	24.723916	24.723916	0.998009	0.000419	0.001567	0.000005	
3139000	-16.958008	208	1	0	'0 0 0 0 	24.829384	24.829384	24.829384	24.829384	0.994800	0.001659	0.003495	0.000047	
3140000	-22.906759	803	1	0	'0 0 0 0 	4.552526	4.552526	4.552526	4.552526	0.999970	0.000006	0.000024	0.000000	
3141000	-17.453904	570	1	0	'0 0 0 0 	23.236322	23.236322	23.236322	23.236322	0.995511	0.000584	0.003886	0.000018	
3142000	-17.449197	985	1	0	'0 0 0 0 	17.474140	17.474140	17.474140	17.474140	0.997522	0.000537	0.001933	0.000008	
3143000	-17.179288	809	1	0	'0 0 0 0 	28.893958	28.893958	28.893958	28.893958	0.996214	0.000931	0.002834	0.000021	
3144000	-17.575507	750	1	0	'0 0 0 0 	26.308455	26.308455	26.308455	26.308455	0.998798	0.000352	0.000847	0.000002	
3145000	-16.723949	271	1	0	'0 0 0 0 	35.434978	35.434978	35.434978	35.434978	0.997737	0.001271	0.000982	0.000010	
3146000	-17.652385	30	1	0	'0 0 0 0 	21.581428	21.581428	21.581428	21.581428	0.996691	0.001160	0.002129	0.000020	
3147000	-16.400711	211	1	0	'0 0 0 0 	22.287275	22.287275	22.287275	22.287275	0.999046	0.000233	0.000720	0.000001	
3148000	-16.589188	259	1	0	'0 0 0 0 	28.927640	28.927640	28.927640	28.927640	0.997555	0.000784	0.001651	0.000010	
3149000	-17.675197	576	1	0	'0 0 0 0 	16.042644	16.042644	16.042644	16.042644	0.998412	0.000767	0.000817	0.000005	
3150000	-18.615817	97	1	0	'0 0 0 0 	14.188014	14.188014	14.188014	14.188014	0.999727	0.000105	0.000168	0.000000	
3151000	-18.602391	649	1	0	'0 0 0 0 	13.235965	13.235965	13.235965	13.235965	0.999534	0.000250	0.000216	0.000000	
3152000	-16.739444	888	1	0	'0 0 0 0 	30.718205	30.718205	30.718205	30.718205	0.998115	0.000548	0.001331	0.000006	
3153000	-16.343995	47	1	0	'0 0 0 0 	32.583281	32.583281	32.583281	32.583281	0.994331	0.001626	0.003991	0.000052	
3154000	-17.105666	774	1	0	'0 0 0 0 	46.883526	46.883526	46.883526	46.883526	0.990064	0.002606	0.007179	0.000151	
3155000	-16.997452	219	1	0	'0 0 0 0 	37.793616	37.793616	37.793616	37.793616	0.998570	0.000875	0.000552	0.000004	
3156000	-16.976310	192	1	0	'0 0 0 0 	22.507690	22.507690	22.507690	22.507690	0.998726	0.000346	0.000925	0.000003	
3157000	-18.583571	222	1	0	'0 0 0 0 	10.810286	10.810286	10.810286	10.810286	0.998870	0.000413	0.000714	0.000002	
3158000	-17.480867	455	1	0	'0 0 0 0 	16.751679	16.751679	16.751679	16.751679	0.998415	0.000268	0.001315	0.000003	
3159000	-17.638013	710	1	0	'0 0 0 0 	15.696593	15.696593	15.696593	15.696593	0.999365	0.000462	0.000172	0.000001	
3160000	-17.363038	534	1	0	'0 0 0 0 	20.131306	20.131306	20.131306	20.131306	0.998106	0.000503	0.001385	0.000006	
3161000	-17.511969	637	1	0	'0 0 0 0 	18.870729	18.870729	18.870729	18.870729	0.997434	0.001312	0.001242	0.000013	
3162000	-20.114103	107	1	0	'0 0 0 0 	8.329798	8.329798	8.329798	8.329798	0.999049	0.000308	0.000641	0.000002	
3163000	-17.181290	844	1	0	'0 0 0 0 	47.175942	47.175942	47.175942	47.175942	0.994240	0.002947	0.002748	0.000065	
3164000	-16.669687	561	1	0	'0 0 0 0 	31.904476	31.904476	31.904476	31.904476	0.998723	0.000466	0.000807	0.000003	
3165000	-16.859469	309	1	0	'0 0 0 0 	20.862777	20.862777	20.862777	20.862777	0.998425	0.000387	0.001185	0.000004	
3166000	-16.742836	11	1	0	'0 0 0 0 	56.619318	56.619318	56.619318	56.619318	0.989660	0.004226	0.005912	0.000202	
3167000	-16.901665	116	1	0	'0 0 0 0 	36.382048	36.382048	36.382048	36.382048	0.995899	0.002145	0.001923	0.000033	
3168000	-16.240040	338	1	0	'0 0 0 0 	31.849540	31.849540	31.849540	31.849540	0.997132	0.001017	0.001836	0.000015	
3169000	-16.308540	1	1	0	'0 0 0 0 	34.061003	34.061003	34.061003	34.061003	0.996524	0.001762	0.001689	0.000024	
3170000	-17.448738	760	1	0	'0 0 0 0 	16.335918	16.335918	16.335918	16.335918	0.997448	0.000718	0.001823	0.000011	
3171000	-18.077421	777	1	0	'0 0 0 0 	12.797086	12.797086	12.797086	12.797086	0.999119	0.000434	0.000445	0.000002	
3172000	-17.028303	780	1	0	'0 0 0 0 	28.163892	28.163892	28.163892	28.163892	0.998907	0.000742	0.000348	0.000002	
3173000	-16.622734	350	1	0	'0 0 0 0 	41.428243	41.428243	41.428243	41.428243	0.995428	0.001649	0.002885	0.000038	
3174000	-17.721885	301	1	0	'0 0 0 0 	13.914584	13.914584	13.914584	13.914584	0.998991	0.000304	0.000703	0.000002	
3175000	-17.340844	638	1	0	'0 0 0 0 	33.037210	33.037210	33.037210	33.037210	0.995666	0.000877	0.003433	0.000024	
3176000	-16.566478	433	1	0	'0 0 0 0 	37.910354	37.910354	37.910354	37.910354	0.991088	0.002215	0.006579	0.000118	
3177000	-16.835731	970	1	0	'0 0 0 0 	32.945255	32.945255	32.945255	32.945255	0.995252	0.002795	0.001911	0.000043	
3178000	-16.274845	711	1	0	'0 0 0 0 	33.037252	33.037252	33.037252	33.037252	0.996016	0.001136	0.002822	0.000026	
3179000	-18.160550	500	1	0	'0 0 0 0 	13.229016	13.229016	13.229016	13.229016	0.999844	0.000128	0.000027	0.000000	
3180000	-17.637635	599	1	0	'0 0 0 0 	15.477525	15.477525	15.477525	15.477525	0.998310	0.000681	0.001003	0.000005	
3181000	-17.465553	931	1	0	'0 0 0 0 	25.801558	25.801558	25.801558	25.801558	0.997580	0.001221	0.001187	0.000012	
3182000	-17.537412	129	1	0	'0 0 0 0 	24.507632	24.507632	24.507632	24.507632	0.997284	0.000680	0.002026	0.000011	
3183000	-17.126173	844	1	0	'0 0 0 0 	45.598500	45.598500	45.598500	45.598500	0.994697	0.002708	0.002540	0.000055	
3184000	-17.824164	892	1	0	'0 0 0 0 	17.146800	17.146800	17.146800	17.146800	0.999698	0.000139	0.000163	0.000000	
3185000	-16.348522	974	1	0	'0 0 0 0 	26.644195	26.644195	26.644195	26.644195	0.995811	0.002055	0.002099	0.000035	
3186000	-17.695940	786	1	0	'0 0 0 0 	16.857214	16.857214	16.857214	16.857214	0.998467	0.000484	0.001045	0.000004	
3187000	-17.594965	780	2	0	'1 1 1 0 	21.355782	21.355782	21.355782	4.201386	0.999748	0.000017	0.000235	0.000000	
3188000	-18.513019	732	1	0	'0 0 0 0 	14.784516	14.784516	14.784516	14.784516	0.997746	0.000424	0.001824	0.000006	
3189000	-17.444755	80	1	0	'0 0 0 0 	26.608830	26.608830	26.608830	26.608830	0.998802	0.000364	0.000831	0.000002	
3190000	-16.360776	572	1	0	'0 0 0 0 	36.425548	36.425548	36.425548	36.425548	0.997003	0.001159	0.001821	0.000017	
3191000	-17.510010	278	1	0	'0 0 0 0 	32.465149	32.465149	32.465149	32.465149	0.992060	0.001599	0.006260	0.000081	
3192000	-17.377268	41	1	0	'0 0 0 0 	22.922213	22.922213	22.922213	22.922213	0.995877	0.001128	0.002968	0.000027	
3193000	-16.161659	864	1	0	'0 0 0 0 	29.413243	29.413243	29.413243	29.413243	0.993916	0.002768	0.003243	0.000072	
3194000	-17.525382	541	1	0	'0 0 0 0 	20.706763	20.706763	20.706763	20.706763	0.999191	0.000197	0.000612	0.000001	
3195000	-17.055258	307	1	0	'0 0 0 0 	22.674247	22.674247	22.674247	22.674247	0.997346	0.000658	0.001985	0.000010	
3196000	-16.809679	961	1	0	'0 0 0 0 	52.151810	52.151810	52.151810	52.151810	0.994102	0.001736	0.004105	0.000057	
3197000	-17.336254	107	1	0	'0 0 0 0 	22.072241	22.072241	22.072241	22.072241	0.997098	0.001090	0.001796	0.000016	
3198000	-20.275211	376	1	0	'0 0 0 0 	7.889302	7.889302	7.889302	7.889302	0.999362	0.000155	0.000483	0.000001	
3199000	-17.458937	571	1	0	'0 0 0 0 	25.345121	25.345121	25.345121	25.345121	0.996437	0.000510	0.003041	0.000012	
3200000	-17.062575	544	1	0	'0 0 0 0 	17.864600	17.864600	17.864600	17.864600	0.999071	0.000273	0.000654	0.000001	
3201000	-16.519886	768	1	0	'0 0 0 0 	30.685390	30.685390	30.685390	30.685390	0.994970	0.001192	0.003802	0.000036	
3202000	-17.462921	675	1	0	'0 0 0 0 	30.756590	30.756590	30.756590	30.756590	0.997013	0.001836	0.001134	0.000017	
3203000	-17.634788	544	1	0	'0 0 0 0 	14.424031	14.424031	14.424031	14.424031	0.999312	0.000192	0.000495	0.000001	
