Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
739	0.255751	130	0.061538	131	0.687023	7.936570	739	0.255751	0.287000	0.320997	
767	0.269883	91	0.021978	142	0.683099	7.936570	767	0.269883	0.306000	0.320866	
761	0.295664	97	0.020619	142	0.802817	7.936570	761	0.295664	0.341000	0.321041	
731	0.299590	117	0.034188	152	0.684211	7.936570	731	0.299590	0.327000	0.321092	
748	0.287433	108	0.018519	144	0.743056	7.936570	748	0.287433	0.324000	0.321117	
735	0.268027	133	0.030075	132	0.666667	7.936570	735	0.268027	0.289000	0.320845	
726	0.261708	120	0.016667	154	0.701299	7.936570	726	0.261708	0.300000	0.320670	
708	0.278249	131	0.045802	161	0.763975	7.936570	708	0.278249	0.326000	0.320714	
720	0.275000	117	0.000000	163	0.773006	7.936570	720	0.275000	0.324000	0.320741	
760	0.271053	97	0.051546	143	0.727273	7.936570	760	0.271053	0.315000	0.320694	
690	0.228986	128	0.023438	182	0.659341	7.936570	690	0.228986	0.281000	0.320371	
730	0.323288	110	0.036364	160	0.781250	7.936570	730	0.323288	0.365000	0.320731	
738	0.296748	117	0.034188	145	0.779310	7.936570	738	0.296748	0.336000	0.320853	
722	0.326870	116	0.034483	162	0.703704	7.936570	722	0.326870	0.354000	0.321116	
757	0.278732	99	0.020202	144	0.701389	7.936570	757	0.278732	0.314000	0.321060	
721	0.289875	123	0.065041	156	0.666667	7.936570	721	0.289875	0.321000	0.321060	
737	0.286296	112	0.071429	151	0.735099	7.936570	737	0.286296	0.330000	0.321129	
724	0.284530	116	0.034483	160	0.731250	7.936570	724	0.284530	0.327000	0.321174	
710	0.283099	138	0.043478	152	0.631579	7.936570	710	0.283099	0.303000	0.321036	
769	0.262679	101	0.039604	130	0.715385	7.936570	769	0.262679	0.299000	0.320869	
