Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1025083998
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
34000	-76.587854	831	4.567698	1.831006	14.817955	1.710170	0.083219	0.332677	0.079692	0.504412	
35000	-74.400010	877	0.999086	2.165094	9.039160	0.955441	0.055360	0.216996	0.100975	0.626669	
36000	-72.848785	308	0.616872	2.327635	25.153802	4.228325	0.044868	0.179472	0.105772	0.669888	
37000	-73.668204	775	1.461032	2.009806	15.414350	4.702236	0.075202	0.300825	0.085083	0.538890	
38000	-73.599594	530	1.830549	2.245702	22.369721	6.732560	0.066449	0.265795	0.091058	0.576699	
39000	-73.775918	180	0.088291	2.637885	17.058265	3.662391	0.006265	0.025059	0.132092	0.836585	
40000	-74.959329	677	1.872872	3.072009	47.115883	11.795033	0.061752	0.247007	0.094260	0.596981	
41000	-73.110919	503	3.261953	2.202413	11.342773	2.092223	0.075514	0.302022	0.084889	0.537575	
42000	-75.988184	158	15.771564	6.600725	29.493894	4.674557	0.072464	0.289857	0.086956	0.550723	
43000	-74.351181	50	1.786334	3.376431	24.907589	6.686505	0.058616	0.234462	0.096399	0.610524	
44000	-71.633721	931	1.316864	2.247637	13.900909	2.809222	0.066838	0.267376	0.090782	0.575003	
45000	-72.771843	216	2.935701	2.944256	34.464532	8.147482	0.069265	0.277059	0.089138	0.564538	
46000	-74.805162	268	2.446748	3.400775	12.825594	3.525296	0.063749	0.255063	0.092868	0.588320	
47000	-75.574306	391	1.842317	2.550518	9.197513	2.817673	0.063257	0.253991	0.092797	0.589955	
48000	-72.831902	416	3.113315	3.104713	31.946759	4.145690	0.069838	0.279354	0.088746	0.562061	
49000	-73.652345	542	3.713358	3.488547	48.888212	13.652216	0.069999	0.279996	0.088637	0.561368	
50000	-74.493367	427	1.394261	1.866408	18.724806	1.983895	0.069362	0.277442	0.089074	0.564121	
51000	-74.984440	809	7.539083	3.263902	22.202114	5.426209	0.073612	0.294449	0.086173	0.545765	
52000	-73.219611	429	0.586604	2.738264	18.830446	3.908063	0.040803	0.163214	0.108543	0.687440	
53000	-75.043872	213	1.366045	1.861052	7.541557	2.662870	0.064555	0.263433	0.090067	0.581945	
54000	-78.044644	989	17.206148	12.130108	28.039762	10.241966	0.072464	0.289855	0.086957	0.550725	
55000	-72.712580	369	1.211520	1.685051	37.599600	6.182604	0.075653	0.302614	0.084782	0.536951	
56000	-72.445519	687	1.087640	2.230393	5.809099	1.120457	0.052340	0.210009	0.100320	0.637330	
57000	-75.395661	896	3.704653	4.176399	18.837058	4.905407	0.070249	0.280997	0.088466	0.560287	
58000	-72.621767	969	2.078140	1.793501	20.260164	4.545586	0.083533	0.334133	0.079409	0.502924	
59000	-74.640663	93	0.758271	2.511297	3.028840	0.886184	0.030433	0.152259	0.091611	0.725697	
60000	-75.614107	50	15.534903	10.289126	24.909093	6.309871	0.072464	0.289855	0.086957	0.550725	
61000	-74.082758	854	2.068826	1.473241	34.630250	8.860583	0.086771	0.347083	0.077202	0.488944	
62000	-72.923513	438	2.441952	1.700740	24.849299	4.146100	0.083913	0.335653	0.079150	0.501284	
63000	-80.698234	365	9.536522	7.007218	38.843307	19.626587	0.072457	0.289829	0.086961	0.550753	
64000	-77.575651	913	5.487706	1.638152	10.247388	3.313148	0.081416	0.326091	0.080703	0.511791	
65000	-74.247077	670	1.697009	3.336538	11.189669	2.847715	0.057828	0.231524	0.096829	0.613818	
66000	-75.100892	89	6.341668	3.310081	15.785423	3.278532	0.072688	0.290752	0.086803	0.549757	
67000	-75.301959	474	2.158371	2.629996	0.256593	0.673205	0.010678	0.308748	0.014549	0.666024	
68000	-73.301032	865	0.934115	1.314430	42.547807	10.624284	0.084111	0.336443	0.079015	0.500430	
69000	-74.440647	533	5.678946	3.946452	28.234072	4.007477	0.072287	0.289148	0.087077	0.551488	
70000	-73.848421	568	1.478776	1.242854	14.318420	2.763440	0.103545	0.414187	0.065763	0.416504	
71000	-75.574237	456	11.481856	7.645813	24.453336	3.119641	0.072463	0.289853	0.086957	0.550727	
72000	-72.964507	92	1.834045	2.387871	19.121821	4.505349	0.067791	0.271164	0.090142	0.570902	
73000	-75.168214	886	11.080951	7.118853	11.326560	2.382612	0.072443	0.289869	0.086933	0.550755	
74000	-72.166820	687	1.155049	2.671248	10.412244	2.099449	0.049670	0.198883	0.102380	0.649066	
75000	-72.881026	709	0.792105	2.130280	10.001774	1.634250	0.052642	0.210243	0.100651	0.636464	
76000	-75.996054	563	6.538059	3.561173	4.985692	1.677505	0.069313	0.292922	0.082921	0.554844	
77000	-75.329773	500	21.063474	10.196207	36.449076	6.133497	0.072464	0.289855	0.086957	0.550725	
78000	-74.435877	268	6.396781	3.947495	23.281383	4.912220	0.072386	0.289543	0.087010	0.551062	
79000	-75.933822	609	12.579767	8.625275	13.276675	3.277525	0.072459	0.289859	0.086951	0.550732	
80000	-73.612092	90	4.725941	2.640390	21.127265	3.634135	0.073476	0.293903	0.086266	0.546354	
81000	-76.254655	857	8.233595	6.557235	8.303699	1.802458	0.071918	0.290009	0.086404	0.551669	
82000	-75.291874	662	14.881246	6.587992	22.784802	3.964020	0.072464	0.289856	0.086956	0.550724	
83000	-75.504839	242	8.670973	4.671240	12.782166	2.808713	0.072483	0.290092	0.086880	0.550545	
84000	-74.692003	32	7.856930	5.326251	26.428750	6.901557	0.072420	0.289681	0.086986	0.550912	
85000	-72.986166	333	1.249915	2.880223	17.553432	2.747848	0.048380	0.193500	0.103389	0.654731	
86000	-74.475877	78	1.002930	1.400402	5.538304	1.669017	0.076996	0.319653	0.079668	0.523684	
87000	-77.794023	175	18.670738	8.257364	16.443655	6.059799	0.072463	0.289855	0.086956	0.550725	
88000	-73.344067	375	1.153915	2.870103	17.797050	3.936220	0.052772	0.211088	0.100383	0.635757	
89000	-75.292648	109	3.603598	2.602932	0.256458	0.665793	0.012554	0.336193	0.015005	0.636248	
90000	-72.753948	164	2.768729	3.051273	26.457305	5.405202	0.070489	0.281957	0.088303	0.559251	
91000	-73.664553	428	0.054534	1.673880	11.539860	2.137425	0.004199	0.016794	0.133500	0.845507	
92000	-75.706090	955	0.624726	1.481496	8.157834	2.472697	0.065867	0.266707	0.090056	0.577370	
93000	-74.455473	76	8.326669	5.218784	20.660214	3.560694	0.072462	0.289848	0.086958	0.550733	
94000	-76.589307	475	21.615796	18.392487	33.544778	7.548850	0.072464	0.289855	0.086957	0.550725	
95000	-75.911717	869	9.850127	3.350323	26.059578	5.498238	0.072726	0.290904	0.086778	0.549592	
96000	-72.235452	723	2.639043	2.333854	17.748406	3.541068	0.071518	0.286074	0.087601	0.554807	
97000	-75.843757	899	4.053374	1.957818	6.201651	1.798616	0.076863	0.321020	0.079092	0.523025	
98000	-73.429768	40	1.467811	1.324753	22.052627	6.554180	0.082057	0.328227	0.080416	0.509300	
99000	-74.527976	630	3.751966	2.729367	30.944618	4.639774	0.072337	0.289349	0.087043	0.551271	
100000	-71.782617	382	1.470369	2.055214	15.020737	2.554866	0.066151	0.264590	0.091267	0.577992	
101000	-75.897930	868	5.922859	5.617131	12.936133	2.640541	0.072044	0.288212	0.087228	0.552516	
102000	-74.483774	845	3.629658	3.459596	10.057464	2.888528	0.067379	0.271519	0.089576	0.571526	
103000	-75.664253	440	2.318019	4.158243	30.271979	3.769259	0.066962	0.267849	0.090708	0.574481	
104000	-73.825735	623	3.179159	1.861247	53.080150	8.482899	0.079330	0.317320	0.082275	0.521075	
105000	-73.098472	292	0.284992	1.721126	23.055530	5.230549	0.021486	0.085946	0.121714	0.770854	
106000	-74.553689	657	3.211488	2.452666	4.391164	1.608010	0.065093	0.298772	0.076945	0.559190	
107000	-73.220293	891	0.544838	1.580217	31.784867	4.156358	0.041279	0.165114	0.108219	0.685388	
108000	-73.830610	419	1.115486	1.542156	17.481094	1.949362	0.082512	0.330035	0.080110	0.507344	
109000	-76.204320	692	17.289067	7.038248	19.869906	3.075740	0.072464	0.289855	0.086957	0.550725	
110000	-77.031501	708	9.032407	7.289409	30.668291	2.882982	0.072440	0.289760	0.086973	0.550827	
111000	-75.529115	296	7.394856	3.044247	18.254356	5.014577	0.073475	0.293900	0.086267	0.546359	
112000	-72.438903	425	1.703166	2.598356	8.481943	1.758346	0.062629	0.251212	0.093344	0.592815	
113000	-77.119262	928	14.039173	5.141791	32.217082	4.660929	0.072469	0.289875	0.086953	0.550704	
114000	-72.735318	809	0.666039	2.336744	29.030074	6.906265	0.035411	0.141644	0.112220	0.710725	
115000	-72.665079	47	1.744347	1.914000	26.681594	5.610917	0.070504	0.282016	0.088293	0.559188	
116000	-75.395342	332	6.564459	3.486522	12.259248	2.837478	0.072792	0.291362	0.086656	0.549190	
117000	-72.948699	205	1.252939	2.600168	18.072588	4.076930	0.055066	0.220265	0.098818	0.625851	
118000	-73.330006	19	0.551524	2.758968	24.895105	3.806436	0.034868	0.139470	0.112590	0.713072	
119000	-74.810363	454	2.325117	3.458420	13.287996	3.692441	0.062990	0.252020	0.093389	0.591601	
120000	-75.530150	121	3.293921	3.979836	9.447472	2.066443	0.068488	0.274349	0.089501	0.567662	
121000	-76.468813	83	11.263170	3.823373	45.863939	10.663548	0.072502	0.290008	0.086930	0.550560	
122000	-72.932809	968	3.068670	2.527054	24.097400	3.947687	0.072866	0.291465	0.086682	0.548987	
123000	-73.153399	626	1.476369	2.001731	10.809041	2.954768	0.060380	0.241990	0.094971	0.602659	
124000	-75.886933	885	8.952472	4.217163	17.500696	2.427199	0.072506	0.290021	0.086929	0.550545	
125000	-74.447007	923	1.489393	1.605224	9.233750	2.828413	0.086454	0.346207	0.077289	0.490050	
126000	-73.344430	934	1.161325	1.985757	23.917156	5.283980	0.056157	0.224628	0.098075	0.621140	
127000	-74.473758	195	2.521007	1.677842	7.620889	2.215689	0.087972	0.358021	0.074426	0.479581	
128000	-75.224948	807	3.740281	1.800363	20.242778	5.092259	0.079963	0.319852	0.081843	0.518342	
129000	-76.530556	548	26.074875	12.310264	5.418176	1.214006	0.071050	0.290927	0.085260	0.552762	
130000	-72.280310	742	1.251023	2.049070	20.704468	5.213658	0.063492	0.253967	0.093074	0.589467	
131000	-74.451525	974	4.945226	3.516976	43.939294	9.164330	0.072135	0.288540	0.087181	0.552145	
132000	-74.639017	441	3.566913	3.275978	30.588242	9.671213	0.070321	0.281283	0.088418	0.559979	
133000	-74.375121	780	3.503433	3.667246	11.912709	2.892202	0.068329	0.273505	0.089696	0.568470	
134000	-73.699695	98	2.729036	2.761542	18.508095	4.371171	0.068614	0.274457	0.089581	0.567348	
135000	-76.263062	804	10.092910	7.401863	22.935001	3.563011	0.072458	0.289832	0.086961	0.550750	
136000	-72.681514	906	2.582506	2.890548	25.611030	5.781245	0.068312	0.273247	0.089787	0.568654	
137000	-72.500312	87	1.321412	1.955588	22.906606	4.716771	0.068318	0.273270	0.089783	0.568629	
138000	-73.239164	51	4.694764	3.470743	20.458307	3.584053	0.071324	0.285294	0.087734	0.555648	
139000	-74.354679	815	4.375671	2.563585	36.151785	6.017123	0.073288	0.293152	0.086395	0.547166	
140000	-74.517626	109	8.867963	5.965557	25.686819	3.763966	0.072454	0.289814	0.086964	0.550769	
141000	-75.084200	232	1.006695	2.779491	10.304035	1.806028	0.054306	0.217171	0.099365	0.629159	
142000	-73.601727	739	1.494076	1.795302	14.618323	2.751853	0.072461	0.289846	0.086958	0.550735	
143000	-74.739033	259	9.464451	4.343250	27.389384	4.675885	0.072507	0.290026	0.086927	0.550540	
144000	-76.387365	850	8.801125	7.595819	33.339150	8.929182	0.072455	0.289819	0.086963	0.550764	
145000	-72.398734	283	2.167151	2.221094	9.557245	2.357110	0.071184	0.284937	0.087749	0.556130	
146000	-73.445200	479	0.888505	1.639865	5.016101	1.643684	0.059777	0.257462	0.087315	0.595446	
147000	-75.187571	442	25.186173	14.876966	39.250966	7.275961	0.072464	0.289855	0.086957	0.550725	
148000	-73.973186	516	0.553096	2.032834	4.803684	2.453514	0.031829	0.139635	0.104268	0.724269	
149000	-76.735123	482	3.349495	3.933116	3.624317	0.956212	0.060644	0.277905	0.080121	0.581330	
150000	-73.300386	424	0.912944	2.533619	5.677897	1.768729	0.046988	0.194742	0.100272	0.657998	
151000	-76.506717	131	4.215302	4.040195	13.519166	1.436389	0.070267	0.280458	0.088704	0.560571	
152000	-73.139070	848	2.233673	2.342474	15.685002	2.711806	0.071854	0.287407	0.087376	0.553363	
153000	-73.599933	847	1.228114	1.887849	6.835215	1.552196	0.061793	0.250781	0.092572	0.594854	
154000	-72.354509	947	1.253772	2.256927	35.386407	6.742723	0.060633	0.242533	0.095023	0.601811	
155000	-76.168499	944	32.269511	21.856084	8.131163	1.626924	0.072079	0.290147	0.086495	0.551279	
156000	-74.314252	769	3.943071	4.280447	19.676051	4.224472	0.069750	0.278999	0.088807	0.562445	
157000	-77.641227	561	10.150153	6.061798	3.475010	1.067535	0.063853	0.296391	0.076623	0.563133	
158000	-77.206975	309	25.461539	17.544232	34.199859	11.419494	0.072464	0.289855	0.086957	0.550725	
159000	-73.550972	586	0.530273	1.470303	8.192216	1.121327	0.054560	0.215263	0.100757	0.629419	
160000	-75.948216	888	3.379400	3.755367	10.053313	2.501408	0.070541	0.282351	0.088192	0.558916	
161000	-75.065957	934	8.261600	4.408076	14.304572	2.204691	0.072557	0.290169	0.086917	0.550357	
162000	-75.769844	955	6.107652	4.473370	39.650123	4.287795	0.072097	0.288388	0.087207	0.552309	
163000	-71.529433	613	0.842293	1.937388	20.408088	4.291251	0.052325	0.209300	0.100687	0.637688	
164000	-71.677718	40	1.023990	1.630616	31.382359	4.882717	0.057413	0.229653	0.097218	0.615715	
165000	-76.141940	1	4.556745	4.570713	25.486506	3.497623	0.071228	0.284912	0.087799	0.556061	
166000	-76.030775	421	31.120202	20.991676	13.004824	2.215639	0.072466	0.289853	0.086960	0.550721	
167000	-73.896191	439	1.119413	2.269744	6.118389	1.893300	0.056733	0.239684	0.091503	0.612080	
168000	-78.116510	300	18.927234	8.415828	2.754400	0.780891	0.062357	0.297522	0.074828	0.565292	
169000	-74.852002	972	2.480355	3.491724	28.017254	6.097279	0.067068	0.268270	0.090636	0.574026	
170000	-75.664774	232	31.080270	17.743838	13.394753	3.249496	0.072459	0.289859	0.086951	0.550732	
171000	-71.285674	267	1.576610	1.847383	49.580198	11.171766	0.069179	0.276714	0.089196	0.564911	
172000	-75.645410	495	5.519050	4.508334	7.875778	2.446125	0.071721	0.288751	0.086721	0.552806	
173000	-73.577829	505	1.031623	2.245022	18.089851	5.623979	0.054380	0.217521	0.099286	0.628812	
174000	-72.819383	20	1.371010	2.427653	17.105847	3.669570	0.057574	0.230297	0.097108	0.615021	
175000	-73.316242	458	2.820802	3.101027	11.110552	1.768028	0.068768	0.274884	0.089555	0.566793	
176000	-75.114611	118	1.619137	2.479096	2.131830	1.245382	0.040948	0.266485	0.061266	0.631301	
177000	-75.577672	409	0.243917	1.862269	13.874774	1.199847	0.017841	0.071197	0.124472	0.786490	
178000	-73.138525	31	3.396184	2.968690	28.773033	4.356330	0.070288	0.281151	0.088440	0.560121	
179000	-71.812247	48	0.707603	2.214786	13.397166	2.441050	0.050995	0.203977	0.101596	0.643433	
180000	-75.505966	166	11.042843	5.450381	7.366188	2.165647	0.071399	0.290700	0.085664	0.552237	
181000	-76.619153	471	1.578990	2.536078	2.526048	1.598214	0.044160	0.249679	0.070956	0.635205	
182000	-74.540195	54	0.955962	1.958285	4.849532	0.869400	0.064178	0.253284	0.094159	0.588379	
183000	-72.863200	841	1.619030	1.686236	14.743084	3.884596	0.075605	0.302435	0.084809	0.537151	
184000	-74.847322	403	4.788152	3.650341	13.482196	1.695142	0.071881	0.287382	0.087411	0.553326	
185000	-74.348542	351	8.230797	4.935877	32.311851	5.258335	0.072463	0.289851	0.086957	0.550729	
186000	-73.643127	429	0.582343	2.692469	15.537625	4.132674	0.040750	0.163000	0.108579	0.687671	
187000	-75.702818	822	11.831921	7.704244	11.214849	2.551628	0.072446	0.289868	0.086936	0.550750	
188000	-76.155835	765	11.812624	10.286965	30.850841	5.668151	0.072464	0.289854	0.086957	0.550726	
189000	-73.451681	74	2.803893	2.227071	20.347364	2.833958	0.072211	0.288843	0.087129	0.551818	
190000	-75.754365	924	5.601421	3.793204	1.171446	0.818731	0.042380	0.311793	0.051059	0.594769	
191000	-73.730524	478	0.798254	1.544873	6.860133	1.678442	0.060954	0.250283	0.091819	0.596944	
192000	-73.400947	249	2.440381	3.072664	20.972618	3.469189	0.066746	0.266985	0.090855	0.575414	
193000	-73.965931	14	3.817874	2.909547	15.584546	2.265422	0.071996	0.287978	0.087277	0.552749	
194000	-73.521354	746	2.177659	2.637988	8.751622	1.400574	0.064825	0.257166	0.093117	0.584892	
195000	-76.746090	15	17.349714	9.936475	34.014515	11.001007	0.072464	0.289855	0.086957	0.550725	
196000	-73.335369	12	0.023128	2.093929	11.180971	1.981146	0.001264	0.005054	0.135514	0.858169	
197000	-73.658467	931	6.376952	3.095296	63.755408	13.948751	0.073381	0.293524	0.086331	0.546764	
198000	-74.034653	570	0.759269	1.471869	36.856519	4.975770	0.072557	0.290230	0.086893	0.550320	
199000	-77.835584	334	8.068567	6.759425	9.524657	0.986028	0.073967	0.288561	0.088822	0.548649	
200000	-76.431300	151	1.294255	3.020892	21.661929	1.801177	0.053801	0.215202	0.099682	0.631314	
201000	-72.877766	58	2.418356	1.951345	16.099286	2.982955	0.075993	0.303973	0.084550	0.535483	
202000	-72.812645	115	1.363941	1.405014	40.715945	9.535962	0.091703	0.366813	0.073839	0.467645	
203000	-73.095835	599	0.229372	1.774704	25.972463	3.086432	0.018571	0.074286	0.123701	0.783441	
204000	-74.511458	867	1.217310	1.579055	35.473002	3.235765	0.072026	0.288105	0.087255	0.552614	
205000	-76.123767	530	5.986905	5.976604	31.322493	8.003892	0.072190	0.288761	0.087143	0.551906	
206000	-76.666927	366	8.834056	4.419927	10.714199	3.756329	0.072430	0.290193	0.086793	0.550583	
207000	-72.764691	536	0.522312	1.608264	15.305825	3.054644	0.047959	0.191838	0.103663	0.656539	
208000	-73.681807	810	1.513596	1.585612	20.696132	2.783074	0.080944	0.323777	0.081174	0.514104	
209000	-75.801955	758	6.702977	5.704391	10.682395	2.031482	0.072196	0.288899	0.087094	0.551811	
210000	-74.079528	890	5.424620	2.924268	36.186657	6.236779	0.073644	0.294576	0.086152	0.545628	
211000	-74.143367	967	4.323145	3.813448	14.709335	2.503676	0.071081	0.284320	0.087901	0.556697	
212000	-74.911434	759	4.436603	3.106898	11.398339	2.536701	0.071809	0.287380	0.087346	0.553465	
213000	-77.030010	626	0.207925	3.130463	25.231113	8.379953	0.008645	0.034580	0.130469	0.826305	
214000	-76.089465	878	19.615830	10.233099	16.988646	4.382931	0.072463	0.289855	0.086956	0.550725	
215000	-75.978131	677	18.201519	13.110534	39.762287	5.760349	0.072464	0.289855	0.086957	0.550725	
216000	-74.896891	455	0.372654	1.269124	22.865687	2.307162	0.045068	0.180273	0.105635	0.669023	
217000	-72.210947	713	1.715946	1.932731	18.261096	3.692104	0.069839	0.279358	0.088745	0.562057	
218000	-74.857923	30	1.652544	3.241165	26.326955	7.263094	0.060417	0.241670	0.095170	0.602743	
219000	-73.115248	486	1.385124	1.716499	26.876526	7.067284	0.076885	0.307539	0.083942	0.531634	
220000	-74.581710	778	2.931172	1.980593	10.159973	2.174490	0.073273	0.293357	0.086302	0.547068	
221000	-72.977976	348	2.610960	2.364645	37.769486	7.877591	0.071429	0.285717	0.087662	0.555192	
222000	-75.662381	460	8.070152	5.049268	2.531318	0.948671	0.059044	0.299992	0.070867	0.570096	
223000	-71.957022	415	1.140629	1.855860	22.019709	4.137066	0.059465	0.237861	0.095819	0.606854	
224000	-75.017543	670	22.377038	13.576050	16.717454	3.223632	0.072464	0.289855	0.086956	0.550725	
225000	-73.519504	632	2.092953	1.757137	37.860881	7.713311	0.075093	0.300374	0.085164	0.539369	
226000	-74.468240	361	5.511640	3.746084	37.922734	6.112278	0.072224	0.288895	0.087120	0.551761	
227000	-74.703752	569	0.553086	1.683843	17.410910	6.363164	0.041607	0.166431	0.107994	0.683968	
228000	-75.725777	129	8.251587	7.477969	31.705019	6.475321	0.072441	0.289764	0.086972	0.550823	
229000	-76.305068	590	15.305133	7.906711	8.198764	1.903249	0.072255	0.290013	0.086707	0.551025	
230000	-77.022845	527	3.184678	2.887675	1.323300	0.638836	0.044361	0.296646	0.056870	0.602123	
231000	-73.532985	119	1.318377	1.655176	18.445748	3.275931	0.077132	0.308527	0.083774	0.530568	
232000	-74.576061	661	5.950666	2.742271	18.923139	3.317936	0.075094	0.300374	0.085164	0.539368	
233000	-75.767671	101	8.339299	6.560779	4.292026	1.298298	0.066778	0.294081	0.080166	0.558975	
234000	-74.529864	527	8.275976	3.875526	32.482040	8.339790	0.072540	0.290160	0.086905	0.550395	
235000	-74.479910	846	0.151967	1.644481	14.864576	2.328635	0.012487	0.049945	0.127861	0.809707	
236000	-72.645466	128	0.628230	1.622766	23.533632	4.412587	0.047061	0.188242	0.104277	0.660421	
237000	-74.234380	854	1.580036	2.053351	2.103933	1.151525	0.052102	0.290581	0.066865	0.590452	
238000	-73.391014	16	2.529063	2.498979	2.003046	1.141055	0.048801	0.298830	0.060995	0.591375	
239000	-75.366995	499	14.962915	11.765670	20.134852	3.819409	0.072464	0.289855	0.086957	0.550725	
240000	-74.495655	514	3.657231	2.585727	8.751058	2.299278	0.071644	0.287947	0.086969	0.553441	
241000	-72.051218	830	2.275866	2.422306	30.250557	5.080928	0.072347	0.289386	0.087036	0.551231	
242000	-75.055437	537	5.512132	3.083214	12.575366	3.149049	0.072817	0.291387	0.086669	0.549127	
243000	-75.535654	684	6.589512	5.456967	19.158789	5.809844	0.072142	0.288568	0.087176	0.552114	
244000	-75.450958	319	1.503648	2.017152	4.130023	0.699863	0.072264	0.268688	0.095694	0.563354	
245000	-75.844283	191	4.045989	1.715221	52.613551	7.336606	0.083017	0.332067	0.079761	0.505155	
246000	-72.852116	267	1.500909	2.471918	6.588017	1.133039	0.058013	0.229217	0.098233	0.614537	
247000	-74.211480	193	2.973178	2.943650	25.656234	3.342555	0.066733	0.266933	0.090864	0.575470	
248000	-74.676871	974	0.560456	1.588287	3.472682	1.097161	0.043365	0.193906	0.094398	0.668331	
249000	-74.985155	613	7.351053	3.460652	11.865400	3.124323	0.073010	0.292316	0.086476	0.548197	
250000	-74.431346	854	2.310163	2.664400	5.993704	1.045829	0.069066	0.275907	0.089422	0.565606	
251000	-73.336137	933	3.433825	3.458184	33.303212	6.166146	0.069729	0.278917	0.088821	0.562533	
252000	-75.886297	817	6.110172	3.710975	29.533165	10.823964	0.072567	0.290270	0.086886	0.550277	
253000	-73.499337	521	1.623822	2.799841	8.159998	1.974736	0.058032	0.233784	0.095979	0.612206	
254000	-73.971361	153	2.658296	2.224967	21.616419	5.325309	0.072480	0.289918	0.086946	0.550656	
