Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2066318518
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.807692,0.025641,0.141026,0.025641)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083001
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       78
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
42000	-50.758815	365	2.193436	3.847290	0.691835	11.389381	0.889577	0.027070	0.070982	0.012371	
43000	-51.511939	839	3.333635	19.135952	0.883357	39.809640	0.807528	0.025636	0.141169	0.025667	
44000	-49.733069	864	0.447071	3.464831	0.333969	11.763042	0.852424	0.026755	0.102411	0.018410	
45000	-48.464583	465	0.981743	2.680790	0.905545	18.979913	0.940121	0.029833	0.025425	0.004621	
46000	-48.177787	7	1.021155	0.047511	2.142729	25.458817	0.969236	0.030762	0.000002	0.000000	
47000	-49.402363	389	1.029752	3.500918	0.812161	7.130929	0.938476	0.016282	0.041153	0.004089	
48000	-48.530468	811	1.196534	2.910691	0.939701	15.605153	0.950237	0.029760	0.016961	0.003042	
49000	-49.051960	174	1.965431	5.068677	3.472538	39.884118	0.883737	0.028055	0.074638	0.013570	
50000	-48.266782	900	1.216124	5.655222	0.678421	15.612071	0.788521	0.024948	0.157915	0.028615	
51000	-48.675136	453	1.353154	5.742117	1.854100	18.735788	0.807792	0.025445	0.141276	0.025487	
52000	-49.263814	813	1.246635	2.864381	1.407629	14.518973	0.951417	0.029164	0.016519	0.002900	
53000	-49.842662	354	1.626090	3.445858	0.422305	6.695788	0.936407	0.016972	0.042237	0.004384	
54000	-48.162719	118	0.734613	4.738097	2.494385	26.998117	0.744024	0.023617	0.196614	0.035744	
55000	-49.723998	824	0.073353	3.578326	1.750669	15.075173	0.531109	0.016490	0.384101	0.068300	
56000	-47.537935	489	0.025845	4.756487	1.978857	29.885161	0.096701	0.003070	0.761734	0.138495	
57000	-48.579612	332	1.332424	4.453654	1.897386	55.346149	0.891755	0.028310	0.067638	0.012298	
58000	-49.176820	685	1.902826	10.151795	1.257740	18.560994	0.796152	0.025220	0.151197	0.027431	
59000	-49.646344	628	1.723010	9.854735	1.230818	13.246846	0.778844	0.023129	0.169242	0.028785	
60000	-47.778646	821	0.341735	4.462593	0.416364	11.270066	0.644921	0.019747	0.285299	0.050032	
61000	-48.475393	573	1.108053	1.933188	1.912112	23.402984	0.961558	0.030506	0.006715	0.001220	
62000	-48.801198	369	0.950085	7.518104	2.093660	31.833363	0.663242	0.021055	0.267133	0.048570	
63000	-49.136843	454	2.194189	6.070567	1.743427	34.096529	0.858926	0.027267	0.096298	0.017509	
64000	-50.946949	430	2.099816	3.380709	0.641432	11.198620	0.937594	0.026430	0.030975	0.005001	
65000	-51.719175	891	6.300812	20.750084	0.745190	22.037876	0.807662	0.025678	0.140987	0.025672	
66000	-52.183907	921	3.623065	14.987833	1.208895	8.001505	0.823864	0.016099	0.143928	0.016108	
67000	-49.854761	482	3.058631	10.259271	1.067767	19.703993	0.810614	0.025703	0.138526	0.025156	
68000	-49.433297	535	1.206952	4.006674	2.364951	21.829989	0.903614	0.028664	0.057310	0.010412	
69000	-49.160561	715	1.749958	9.186226	1.048411	16.549115	0.791061	0.024992	0.155764	0.028184	
70000	-47.562659	553	0.859969	1.072422	1.662366	31.176289	0.966902	0.030695	0.002033	0.000370	
71000	-48.904564	775	0.158880	3.827332	1.650044	17.446478	0.551964	0.017378	0.364867	0.065791	
72000	-48.842218	155	1.179859	3.549986	1.494314	16.396631	0.937182	0.029262	0.028465	0.005090	
73000	-49.437347	971	2.273440	6.436219	1.198717	32.348998	0.835073	0.026510	0.117122	0.021295	
74000	-51.704581	898	3.586520	12.876277	0.552934	3.632374	0.841536	0.005940	0.146598	0.005926	
75000	-48.471943	937	0.749959	3.560931	1.712410	26.296350	0.889617	0.028240	0.069506	0.012637	
76000	-51.998787	243	1.345528	2.642758	1.520907	8.001238	0.964452	0.019124	0.014749	0.001675	
77000	-49.440213	297	0.958289	1.870476	3.703232	31.881673	0.960903	0.030505	0.007270	0.001322	
78000	-49.836811	644	1.024376	1.596877	0.586462	3.251707	0.984391	0.005797	0.009492	0.000320	
79000	-50.669843	381	1.468545	3.093715	5.401577	40.301095	0.935287	0.029692	0.029634	0.005388	
80000	-50.335864	402	0.861070	4.109308	2.117434	14.760590	0.851626	0.026440	0.103525	0.018408	
81000	-49.692281	667	1.082576	1.036986	0.820352	10.909041	0.970888	0.026518	0.002243	0.000351	
82000	-50.214006	944	1.917492	8.421488	1.125243	9.166955	0.807415	0.018499	0.153892	0.020194	
83000	-49.546992	687	0.612106	0.844831	3.500673	33.680453	0.968927	0.030759	0.000265	0.000048	
84000	-49.464828	449	0.074318	5.458522	3.515200	27.081307	0.155550	0.004938	0.710366	0.129146	
85000	-50.087998	405	1.410717	1.587829	1.869880	16.565506	0.963683	0.030160	0.005221	0.000936	
86000	-48.734949	503	1.178704	6.003321	0.933197	11.549228	0.774881	0.023453	0.171871	0.029794	
87000	-50.158528	265	2.569844	6.521427	1.101292	35.912225	0.853636	0.027100	0.100916	0.018348	
88000	-49.421538	878	0.807820	6.448028	1.106291	10.007337	0.676557	0.018850	0.262678	0.041916	
89000	-51.456582	635	2.257303	5.634756	0.336209	17.804613	0.869263	0.028298	0.086340	0.016098	
90000	-51.919405	297	0.489960	1.964185	1.097308	7.309729	0.973266	0.018210	0.007699	0.000825	
91000	-49.782866	630	1.044600	3.189699	0.261043	10.188651	0.912766	0.028315	0.050030	0.008889	
92000	-48.161821	474	0.902782	4.411509	1.037816	22.274036	0.827418	0.026267	0.123806	0.022510	
93000	-52.242628	848	0.689473	2.774090	0.134947	8.045167	0.949209	0.024846	0.022562	0.003382	
94000	-48.372099	672	0.947078	5.925376	1.675794	19.266468	0.698388	0.022087	0.236660	0.042865	
95000	-49.523762	77	1.448013	2.397333	0.794286	10.815865	0.961724	0.025158	0.011409	0.001709	
96000	-51.689340	912	1.024124	0.592074	1.048264	4.627225	0.988869	0.009900	0.001164	0.000067	
97000	-48.429521	585	0.185275	3.394717	1.941446	54.119670	0.763939	0.024252	0.179223	0.032586	
98000	-49.711453	18	2.635495	12.826591	1.392947	18.872044	0.804670	0.025433	0.143856	0.026041	
99000	-48.485385	740	0.226519	5.771564	1.359259	26.318711	0.338230	0.010737	0.550876	0.100157	
100000	-50.810889	862	2.244159	8.521349	1.710867	13.028625	0.810912	0.024420	0.140445	0.024223	
101000	-48.376576	386	0.265721	4.983008	0.502449	13.243594	0.506759	0.015804	0.405084	0.072353	
102000	-47.817469	80	0.725211	3.785182	3.478599	43.042806	0.775769	0.024628	0.168895	0.030708	
103000	-50.501317	472	3.397654	15.884522	0.645130	19.851762	0.807127	0.025705	0.141380	0.025788	
104000	-49.523284	752	2.881317	9.992265	1.845484	31.641112	0.809328	0.025693	0.139598	0.025381	
105000	-50.159929	470	1.120420	5.833659	0.358010	4.512743	0.892988	0.003122	0.101850	0.002040	
106000	-47.783643	489	1.303044	6.129371	1.379231	20.308730	0.780331	0.024735	0.164983	0.029951	
107000	-49.544342	841	1.232517	5.789882	0.954679	48.772094	0.783681	0.024879	0.161988	0.029452	
108000	-49.207397	390	1.124323	2.489909	0.458817	7.773082	0.969851	0.018007	0.010975	0.001167	
109000	-51.817287	319	1.181985	11.918798	2.052212	21.614541	0.744943	0.023622	0.195864	0.035571	
110000	-50.636503	478	3.960659	15.834866	2.604844	29.293341	0.807704	0.025641	0.141016	0.025639	
111000	-47.734939	875	0.281187	4.777814	1.084138	25.433210	0.509913	0.016188	0.400988	0.072910	
112000	-49.514410	132	2.067269	6.657888	3.266194	32.810796	0.834594	0.026495	0.117540	0.021371	
113000	-53.363338	798	3.348991	7.371906	0.239506	4.804071	0.868490	0.006451	0.119957	0.005103	
114000	-48.869480	113	1.149829	1.682503	0.763354	10.177358	0.969371	0.024421	0.005425	0.000783	
115000	-49.489194	626	1.408855	2.687371	2.050724	23.512288	0.939317	0.029814	0.026120	0.004748	
116000	-49.142332	79	1.420109	5.159550	1.135503	11.745282	0.863962	0.023687	0.097104	0.015247	
117000	-48.457045	781	0.926573	6.745583	2.567081	37.227870	0.668141	0.021211	0.262856	0.047792	
118000	-50.188386	883	0.533227	0.360314	1.358597	19.270799	0.969304	0.030678	0.000015	0.000003	
119000	-49.996159	266	2.043304	8.288162	2.116034	18.341230	0.803897	0.025417	0.144518	0.026169	
120000	-49.251316	580	1.295231	7.019129	0.842876	8.161850	0.749396	0.013109	0.215868	0.021627	
121000	-48.345507	159	0.256142	4.223346	2.284084	21.977970	0.580112	0.018386	0.339817	0.061684	
122000	-48.117604	897	1.198010	3.251205	1.894452	37.755568	0.948407	0.030108	0.018180	0.003305	
123000	-49.872311	935	0.375778	6.672366	0.652635	6.590837	0.423612	0.006028	0.527378	0.042981	
124000	-48.426950	461	1.789815	6.997509	0.786978	15.716047	0.816259	0.025484	0.134251	0.024006	
125000	-48.459989	338	0.758368	0.859551	0.634395	9.993929	0.976292	0.023538	0.000149	0.000021	
126000	-48.193776	342	1.779840	7.993319	1.899982	33.179077	0.791791	0.025136	0.154908	0.028165	
127000	-47.894000	974	0.617380	4.745926	0.644422	14.311111	0.716826	0.022453	0.221064	0.039657	
128000	-50.065072	705	0.416449	4.049218	0.601600	4.155626	0.653230	0.004477	0.329366	0.012927	
129000	-48.271418	166	1.233664	1.141032	2.100547	36.675586	0.967762	0.030723	0.001283	0.000233	
130000	-50.236370	765	0.448880	3.829749	1.288520	9.459751	0.789313	0.018274	0.169887	0.022526	
131000	-48.565959	130	0.821780	1.761354	0.749075	12.894590	0.967931	0.028955	0.002659	0.000456	
132000	-49.001297	338	1.446323	8.109735	2.825978	28.785335	0.752101	0.023875	0.189560	0.034464	
133000	-49.625197	582	1.593149	5.775424	1.410336	11.775982	0.841156	0.024330	0.115397	0.019117	
134000	-48.877754	475	2.052606	6.429325	0.986541	17.970472	0.838279	0.026528	0.114450	0.020743	
135000	-51.807870	421	1.903742	2.076385	0.388753	10.412635	0.959338	0.027504	0.011302	0.001856	
136000	-51.024945	229	0.491816	7.900392	1.870091	17.566273	0.442319	0.013944	0.460580	0.083157	
137000	-49.645010	962	1.797620	4.806576	1.736303	16.615630	0.885818	0.027834	0.073178	0.013169	
138000	-49.248483	671	1.074487	3.206419	1.737684	16.085512	0.936904	0.029299	0.028664	0.005134	
139000	-48.197392	385	1.026425	4.261565	2.003013	55.258609	0.878166	0.027878	0.079501	0.014455	
140000	-48.444747	202	1.786163	7.373968	0.855134	16.860864	0.795938	0.025073	0.151632	0.027357	
141000	-47.909812	7	1.137905	2.612862	2.572939	38.587479	0.955509	0.030334	0.011980	0.002178	
142000	-49.284962	293	0.562959	0.488390	1.462106	18.839621	0.969005	0.030609	0.000327	0.000059	
143000	-49.317222	267	2.363583	6.811982	1.579236	24.596937	0.846336	0.026857	0.107305	0.019502	
144000	-51.323662	217	2.177670	6.021273	0.194528	2.541559	0.898083	0.001968	0.098710	0.001239	
145000	-48.863463	523	0.205119	6.135385	2.818512	33.932049	0.355419	0.011283	0.535867	0.097430	
146000	-48.609542	749	1.039095	5.292646	2.192339	23.110058	0.781249	0.024792	0.164129	0.029830	
147000	-48.850858	588	0.162415	6.259726	1.818566	25.086788	0.280726	0.008911	0.601084	0.109279	
148000	-51.475678	658	2.446218	6.322951	2.430008	17.956581	0.856703	0.026993	0.098525	0.017779	
149000	-48.551276	824	0.459413	5.636438	0.662696	8.836640	0.561835	0.012591	0.377165	0.048409	
150000	-50.795154	822	1.406239	2.215253	0.264915	1.292570	0.990446	0.000282	0.009257	0.000015	
151000	-50.079757	125	1.532894	9.319847	0.411992	3.936446	0.794982	0.003358	0.196896	0.004764	
152000	-52.890231	161	0.803759	5.697525	0.990960	1.923541	0.711903	0.001060	0.284609	0.002428	
153000	-47.751479	124	0.677368	5.556645	2.720449	43.511314	0.639198	0.020292	0.288124	0.052386	
154000	-49.533954	654	0.789463	7.733672	4.526551	59.983265	0.560347	0.017789	0.356962	0.064902	
155000	-48.679987	756	0.184725	3.879132	0.600797	20.612480	0.543076	0.017287	0.371847	0.067790	
156000	-50.601600	661	1.269845	6.283647	0.476671	1.039523	0.809945	0.000069	0.189892	0.000093	
157000	-52.075867	625	4.362125	10.341453	0.904712	21.244273	0.814833	0.025870	0.134787	0.024509	
158000	-48.415142	65	0.836308	3.569286	1.189331	14.817825	0.810295	0.024904	0.140134	0.024667	
159000	-49.442524	192	0.801567	1.430370	0.405942	11.347288	0.968674	0.028851	0.002115	0.000361	
160000	-51.040436	975	4.720080	24.050286	1.276639	14.273519	0.809657	0.024481	0.141378	0.024483	
161000	-51.266912	467	1.050203	3.219758	0.745879	2.640960	0.970956	0.002333	0.026348	0.000363	
162000	-48.986242	436	0.653421	0.119410	0.763242	20.374954	0.969168	0.030787	0.000038	0.000007	
163000	-49.931367	112	1.778053	3.681462	0.481427	6.484540	0.951922	0.012644	0.032929	0.002505	
164000	-52.081539	271	2.998267	21.007652	0.651313	28.050490	0.807471	0.025643	0.141204	0.025682	
165000	-52.097623	764	1.306089	7.266974	0.176740	17.996437	0.733126	0.025028	0.202294	0.039552	
166000	-52.483610	949	0.042584	7.528413	4.467314	34.390720	0.062941	0.001998	0.791206	0.143855	
167000	-48.816421	964	1.050405	4.408164	1.758266	19.034129	0.846772	0.026851	0.106954	0.019424	
168000	-48.737596	45	1.315328	2.492358	2.240898	34.005135	0.948442	0.030109	0.018149	0.003300	
169000	-50.395595	786	1.734059	3.921912	0.548994	3.777767	0.956293	0.004456	0.038230	0.001020	
170000	-48.439620	836	0.076941	4.418989	0.975489	33.786302	0.264260	0.008389	0.615450	0.111901	
171000	-50.717912	269	0.055832	4.258729	7.859993	51.312327	0.298155	0.009465	0.585860	0.106520	
172000	-50.791021	362	0.303540	5.751719	1.247157	6.937004	0.460687	0.008093	0.482660	0.048560	
173000	-48.953375	99	1.669867	9.453865	2.798525	43.332830	0.773561	0.024557	0.170823	0.031059	
174000	-50.886048	982	2.719473	9.904396	1.018096	8.114877	0.827283	0.015255	0.142422	0.015041	
175000	-50.872451	468	4.865389	17.539981	1.667971	43.844089	0.807771	0.025644	0.140957	0.025628	
176000	-49.498523	103	2.155459	4.835157	2.069641	41.305924	0.898911	0.028537	0.061390	0.011162	
177000	-49.001319	500	1.244722	4.253427	0.835444	34.136007	0.900726	0.028595	0.059805	0.010874	
178000	-49.385786	469	1.410857	7.083789	2.029346	17.166417	0.763257	0.023925	0.180427	0.032391	
179000	-51.406674	986	0.877076	6.084517	1.204319	6.083930	0.686969	0.008770	0.283529	0.020731	
180000	-50.170503	405	0.380914	3.481627	1.144715	7.443787	0.851652	0.014551	0.121871	0.011926	
181000	-50.330493	553	0.532680	7.902809	0.735726	28.666672	0.407588	0.012943	0.490301	0.089168	
182000	-48.863529	48	0.697526	2.490849	1.450911	17.609072	0.956405	0.030075	0.011457	0.002063	
183000	-47.786302	839	0.303066	5.055910	1.162886	18.763002	0.503024	0.015925	0.407217	0.073834	
184000	-49.882038	77	2.485345	6.492795	2.319204	51.824335	0.851618	0.027035	0.102678	0.018669	
185000	-50.326727	424	2.540791	8.558770	0.770172	7.969576	0.832453	0.015621	0.137184	0.014743	
186000	-49.865761	196	1.095685	2.507314	0.344099	12.015494	0.954050	0.030154	0.013374	0.002421	
187000	-48.499612	806	1.308928	6.833146	1.355714	19.475675	0.758458	0.024035	0.184095	0.033412	
188000	-50.367402	367	0.020616	5.526674	1.342634	8.893752	0.050767	0.001069	0.846164	0.102000	
189000	-48.463733	687	1.253163	2.033462	1.584329	23.699728	0.964369	0.030598	0.004259	0.000774	
190000	-48.484087	924	0.959155	1.231694	2.125714	28.062435	0.966740	0.030689	0.002176	0.000396	
191000	-48.240673	698	0.883084	5.267315	2.956126	46.446943	0.722909	0.022949	0.215043	0.039099	
192000	-48.545370	265	0.613416	6.238006	0.495914	12.588074	0.531931	0.016027	0.385518	0.066525	
193000	-50.758246	44	1.178206	3.615956	3.887329	24.061113	0.932137	0.029579	0.032396	0.005888	
194000	-48.541346	356	1.618632	7.103307	3.328149	53.435575	0.789551	0.025065	0.156864	0.028521	
195000	-51.132334	380	1.871560	9.249041	0.450867	31.809175	0.784897	0.024923	0.160916	0.029264	
196000	-48.930837	443	0.258054	5.746379	0.557745	7.850725	0.425979	0.008388	0.508311	0.057323	
197000	-49.167462	787	0.207936	6.200601	1.184442	22.811449	0.436771	0.013865	0.464850	0.084515	
198000	-49.304594	424	0.648205	5.966018	3.102893	26.677249	0.577432	0.018329	0.342054	0.062185	
199000	-48.903377	56	2.006841	10.047123	2.299086	39.333243	0.794025	0.025207	0.152957	0.027810	
200000	-48.367283	985	0.466795	6.349075	1.809058	23.303582	0.528513	0.016774	0.384770	0.069943	
201000	-48.523954	272	1.540352	6.485558	1.322284	15.246653	0.804289	0.025000	0.144913	0.025798	
202000	-52.411797	245	3.290247	7.439245	0.296998	5.082143	0.851990	0.009919	0.129460	0.008632	
203000	-48.990890	287	2.077038	6.117435	2.024921	28.185824	0.848159	0.026925	0.105699	0.019217	
204000	-49.773613	589	1.338492	4.546435	0.481937	3.882633	0.920401	0.004266	0.073384	0.001948	
205000	-47.169181	890	0.562747	5.024737	1.377595	21.735202	0.654954	0.020784	0.274392	0.049870	
206000	-52.077201	789	2.220697	18.773892	1.546662	17.199050	0.807099	0.025380	0.141954	0.025566	
207000	-53.369475	731	4.650218	10.602565	2.033183	18.569114	0.814616	0.025672	0.135292	0.024419	
208000	-49.164153	669	1.298980	1.244140	1.679063	35.900321	0.964344	0.030614	0.004267	0.000776	
209000	-49.388708	462	0.190577	6.558231	0.737508	16.254045	0.332207	0.010505	0.556504	0.100784	
210000	-49.651297	129	1.155321	1.004672	0.763015	8.674656	0.980168	0.019327	0.000454	0.000051	
211000	-48.335384	497	1.353607	5.283498	0.752413	14.140881	0.840134	0.025948	0.113789	0.020128	
212000	-48.894053	497	1.905168	8.696075	0.908179	15.812277	0.795589	0.024938	0.152157	0.027316	
213000	-49.318535	765	2.446674	10.962558	1.128165	24.621295	0.803798	0.025518	0.144425	0.026260	
214000	-48.195976	673	1.048910	3.619910	1.091745	18.106636	0.917072	0.029024	0.045632	0.008271	
215000	-48.215282	174	0.821637	5.699586	0.476377	8.374843	0.697086	0.014769	0.256964	0.031181	
216000	-48.609362	667	1.072316	5.524689	1.274869	18.568089	0.771653	0.024406	0.172663	0.031277	
217000	-49.770349	9	0.645728	5.642415	2.846528	20.616304	0.597353	0.018923	0.324795	0.058928	
218000	-48.850243	79	1.485078	7.840265	0.979944	22.816142	0.752761	0.023902	0.188971	0.034365	
219000	-49.763251	447	0.746574	7.196405	1.099271	9.292645	0.602166	0.015004	0.335022	0.047808	
220000	-48.274822	256	0.621598	5.148595	2.108848	26.924652	0.644267	0.020452	0.283702	0.051579	
221000	-51.386215	209	0.054321	6.400750	0.452049	27.747264	0.101816	0.003234	0.757195	0.137754	
222000	-50.273254	223	2.331569	7.486251	1.687210	14.372861	0.827493	0.025251	0.125349	0.021907	
223000	-48.249856	703	1.081678	3.289671	0.878993	21.643757	0.930722	0.029555	0.033610	0.006113	
224000	-49.447710	177	0.538834	7.041942	0.524605	7.937567	0.529669	0.010734	0.411802	0.047796	
225000	-49.095099	62	1.616007	3.223602	0.795387	13.172468	0.936949	0.028492	0.029433	0.005126	
226000	-48.356449	260	1.106744	2.463956	2.932437	41.596489	0.955491	0.030333	0.011995	0.002181	
227000	-49.555794	60	2.287113	12.126829	1.215560	24.570428	0.801730	0.025450	0.146233	0.026586	
228000	-48.221491	902	1.074779	6.062629	1.122076	13.599933	0.719383	0.021495	0.221259	0.037864	
229000	-49.564890	506	1.164919	4.727123	0.381616	6.063150	0.887597	0.008288	0.098830	0.005285	
230000	-50.408299	254	0.727183	2.035875	0.373367	2.042127	0.990301	0.001369	0.008264	0.000065	
231000	-49.625399	774	1.993936	6.623479	0.354112	8.747148	0.844009	0.018970	0.121395	0.015627	
232000	-48.895725	778	1.037789	5.923987	0.861306	33.110374	0.720585	0.022876	0.217071	0.039468	
233000	-50.200351	166	2.365697	5.777834	1.102236	12.262582	0.875129	0.025019	0.085802	0.014049	
234000	-49.176566	621	2.474088	7.518602	2.965141	49.717824	0.829709	0.026340	0.121804	0.022146	
235000	-48.686084	355	1.807993	5.979885	1.859168	25.820449	0.842944	0.026756	0.110257	0.020044	
236000	-48.464442	280	0.756009	6.815964	2.836800	47.873039	0.590273	0.018739	0.330836	0.060152	
237000	-50.832324	594	2.271281	4.013315	0.741237	19.500022	0.901311	0.028629	0.059276	0.010784	
238000	-49.500084	370	1.631546	3.078188	1.476741	42.370544	0.938720	0.029801	0.026636	0.004843	
239000	-48.050410	481	0.763913	5.978953	1.410576	16.494268	0.617007	0.019311	0.308399	0.055282	
240000	-52.250503	648	1.917820	3.063671	0.683497	18.330917	0.965340	0.030658	0.003386	0.000616	
241000	-48.506651	520	0.426841	6.082598	0.982246	31.852959	0.493009	0.015651	0.415748	0.075592	
242000	-48.504333	689	0.124459	3.354623	1.735429	20.422074	0.584347	0.018525	0.336101	0.061026	
243000	-48.195779	225	0.473028	3.579865	1.588201	24.148223	0.833730	0.026462	0.118303	0.021505	
244000	-49.977231	684	0.976692	1.189971	0.225885	5.338745	0.986273	0.010311	0.003223	0.000193	
245000	-50.408738	464	2.001744	4.259849	1.769893	17.496561	0.902384	0.028502	0.058527	0.010587	
246000	-47.829164	96	0.466932	4.989979	1.407896	22.528358	0.578765	0.018356	0.340947	0.061932	
247000	-50.583785	394	2.512809	6.174551	1.433876	16.580108	0.851838	0.026802	0.102830	0.018530	
248000	-48.214307	152	1.362749	5.181310	1.797213	44.332904	0.848249	0.026929	0.105619	0.019203	
249000	-52.851875	923	4.333753	28.922966	6.907542	53.257648	0.807688	0.025641	0.141029	0.025642	
250000	-49.357667	771	1.035935	2.188387	1.795008	21.175315	0.960253	0.030453	0.007865	0.001429	
251000	-47.630630	726	0.536805	4.524177	0.718543	16.938104	0.717481	0.022769	0.219801	0.039949	
252000	-48.626395	18	0.968250	2.378508	1.527071	16.979530	0.961005	0.030150	0.007498	0.001347	
253000	-48.343297	362	0.904423	0.293320	0.757905	12.035162	0.971385	0.028496	0.000102	0.000017	
