Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1476755156
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilineal-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
145000	-56.406246	226	1.708952	32.453133	1.831610	7.401475	0.834114	0.101220	0.024177	0.040488	
146000	-55.106634	696	0.865049	16.583084	0.943983	3.415805	0.914968	0.041354	0.026900	0.016778	
147000	-57.402081	154	0.918895	23.984112	0.252647	4.181005	0.636983	0.246003	0.018487	0.098527	
148000	-57.048236	57	1.287861	16.901733	1.689704	6.601163	0.853144	0.087136	0.024785	0.034934	
149000	-55.347242	800	1.514005	28.708901	1.060416	5.236776	0.870366	0.074574	0.025229	0.029831	
150000	-55.033688	380	2.075086	38.306414	1.228133	8.131237	0.794164	0.130583	0.023019	0.052233	
151000	-56.185518	814	0.754706	17.174861	1.220872	5.911128	0.859518	0.081271	0.025689	0.033521	
152000	-60.879910	927	0.925214	8.506160	8.616240	42.710766	0.822317	0.119176	0.019502	0.039005	
153000	-56.466303	601	1.687123	25.571712	0.293840	6.347456	0.212612	0.558005	0.006163	0.223219	
154000	-59.897954	641	1.078322	31.399075	2.119596	4.906025	0.878413	0.068661	0.025462	0.027465	
155000	-56.531373	159	1.713647	16.887696	0.707746	7.560794	0.655055	0.233210	0.018896	0.092839	
156000	-55.180785	328	1.029087	16.326162	0.643493	5.781002	0.765219	0.151124	0.022456	0.061201	
157000	-56.079262	859	5.091559	54.144245	1.551008	5.938834	0.867127	0.076956	0.025134	0.030783	
158000	-55.983488	616	1.562913	16.238754	0.712396	7.754746	0.810514	0.119525	0.023051	0.046910	
159000	-58.912808	834	4.066561	22.514348	0.457131	2.746151	0.929259	0.031304	0.026921	0.012515	
160000	-58.908358	97	2.764899	18.762928	2.091108	9.421702	0.815176	0.115232	0.023584	0.046007	
161000	-56.637828	41	3.804378	34.221959	0.784822	7.582033	0.684537	0.211158	0.019842	0.084463	
162000	-55.474387	406	2.248048	23.443680	0.607849	5.072908	0.816746	0.113992	0.023671	0.045591	
163000	-60.545041	574	0.562194	1.006708	0.411608	1.902627	0.967843	0.031839	0.000219	0.000099	
164000	-56.330570	404	1.788336	24.080877	0.429092	5.478294	0.619948	0.258630	0.017970	0.103453	
165000	-58.729147	771	3.485826	29.489916	3.100919	12.052057	0.813226	0.116573	0.023572	0.046629	
166000	-55.439169	109	5.977068	69.221029	0.108603	5.979814	0.044875	0.681303	0.001301	0.272521	
167000	-54.319213	378	2.075386	26.194546	0.712004	5.178312	0.854173	0.086478	0.024758	0.034591	
168000	-56.317700	536	1.966104	19.659975	1.338834	4.900800	0.892200	0.058560	0.025837	0.023403	
169000	-56.944163	234	2.942363	21.199565	1.294731	5.265235	0.881109	0.066705	0.025522	0.026664	
170000	-56.233532	996	1.042036	30.709092	0.886160	3.656262	0.916545	0.040632	0.026569	0.016254	
171000	-56.235982	236	0.959079	19.678294	1.792028	8.783005	0.815968	0.114283	0.023782	0.045967	
172000	-54.797038	885	2.229406	35.327384	0.888062	3.868166	0.919157	0.038715	0.026642	0.015486	
173000	-57.379397	963	1.793038	17.145903	2.055296	9.092905	0.820227	0.111606	0.023688	0.044479	
174000	-57.691526	101	0.181527	8.162231	1.278801	9.332642	0.589822	0.098534	0.094284	0.217361	
175000	-57.240540	259	1.612618	20.713455	1.345695	11.961755	0.787624	0.135380	0.022834	0.054162	
176000	-58.070460	313	1.932585	12.696685	0.920299	3.096752	0.936626	0.027290	0.025736	0.010348	
177000	-59.389020	504	4.314181	48.022644	3.447918	9.844704	0.819200	0.112182	0.023745	0.044873	
178000	-57.796804	500	0.195867	10.413409	1.632561	8.784506	0.598993	0.087923	0.103477	0.209607	
179000	-55.907068	710	1.745633	23.471960	0.698329	5.464208	0.811826	0.117601	0.023531	0.047041	
180000	-54.772104	743	2.964003	45.622749	0.706789	6.794354	0.705371	0.195845	0.020446	0.078338	
181000	-55.565321	45	2.453345	29.023300	1.157824	7.913451	0.796918	0.128560	0.023099	0.051424	
182000	-56.909092	306	2.302757	34.085120	0.965490	1.978572	0.950589	0.015613	0.027553	0.006245	
183000	-59.220578	929	1.635778	10.928383	2.008864	8.674818	0.830549	0.109200	0.021408	0.038843	
184000	-55.117355	351	1.674140	42.453196	0.801007	4.453404	0.891437	0.059089	0.025839	0.023636	
185000	-57.212445	783	1.556993	12.780409	0.514965	7.830715	0.511510	0.342061	0.014316	0.132113	
186000	-57.201236	531	1.442806	38.483189	2.018140	11.183463	0.808457	0.120078	0.023434	0.048031	
187000	-56.422014	338	0.766438	13.882859	1.462482	8.194353	0.806226	0.117748	0.025212	0.050814	
188000	-56.345354	136	1.473054	28.907997	1.380721	10.955838	0.793364	0.131169	0.022997	0.052470	
189000	-57.803089	931	0.400117	17.461410	0.888270	8.365374	0.751064	0.159264	0.022839	0.066833	
190000	-58.696966	226	1.056263	5.995770	1.164444	9.008421	0.817650	0.143285	0.011428	0.027637	
191000	-60.150726	131	0.639741	11.335043	3.041199	26.778434	0.803123	0.116409	0.026820	0.053647	
192000	-57.899721	126	0.579662	6.208678	0.304305	5.568945	0.404480	0.487885	0.006100	0.101536	
193000	-56.129787	883	2.173571	32.440178	0.537679	1.517326	0.962307	0.007000	0.027893	0.002800	
194000	-57.523269	404	3.278896	22.207995	0.602815	4.058627	0.888851	0.061001	0.025756	0.024393	
195000	-58.592911	427	0.377284	5.525271	1.836617	12.073185	0.838983	0.127138	0.010960	0.022919	
196000	-59.384419	416	3.005805	30.579641	3.887871	14.503005	0.812055	0.117434	0.023538	0.046973	
197000	-55.430473	147	1.665348	25.957202	1.228781	6.163242	0.849637	0.089806	0.024630	0.035926	
198000	-56.406493	846	1.937590	28.631909	2.115996	9.414945	0.814364	0.115736	0.023605	0.046295	
199000	-57.905428	19	0.170660	4.646180	2.920922	12.641253	0.874406	0.120466	0.001767	0.003360	
200000	-55.997383	593	0.188657	10.005085	1.110358	6.051556	0.604997	0.062119	0.137730	0.195154	
201000	-58.332660	433	2.937725	27.040546	0.508147	0.928236	0.969449	0.001752	0.028098	0.000701	
202000	-58.412571	790	2.632149	24.869000	2.877556	17.551697	0.811488	0.117853	0.023520	0.047139	
203000	-56.761534	303	2.014223	15.745815	0.995803	3.265282	0.929561	0.031343	0.026681	0.012415	
204000	-59.600957	162	0.708511	14.827561	3.697932	14.200144	0.809594	0.117101	0.024467	0.048838	
205000	-55.610144	743	1.100148	21.870606	1.229961	5.946359	0.866036	0.077648	0.025171	0.031144	
206000	-55.905726	526	1.096827	13.635964	1.001005	8.559478	0.764347	0.152249	0.022248	0.061156	
207000	-55.497278	401	5.568445	56.004085	1.406846	5.779117	0.869911	0.074910	0.025215	0.029964	
208000	-57.484588	930	0.777733	9.905249	1.383631	4.636731	0.897312	0.055364	0.025560	0.021763	
209000	-55.985463	947	0.850170	8.284960	0.866958	4.781213	0.894912	0.065962	0.019397	0.019730	
210000	-55.658847	62	1.007783	16.362193	1.208756	8.740711	0.781985	0.138880	0.022932	0.056203	
211000	-57.500801	703	0.255056	10.425014	1.087966	6.018466	0.731588	0.080806	0.074322	0.113284	
212000	-56.770231	764	0.646950	5.196472	0.816844	5.135867	0.900933	0.081314	0.007906	0.009847	
213000	-55.284919	969	3.840155	40.912764	1.090820	5.333541	0.913655	0.042759	0.026483	0.017103	
214000	-55.763452	804	1.422366	13.673203	0.736773	6.812583	0.747800	0.165370	0.021430	0.065400	
215000	-56.817100	952	1.270650	13.817524	1.634820	10.145416	0.802816	0.124624	0.023092	0.049468	
216000	-57.844795	580	2.007611	22.145103	2.446430	14.847674	0.809600	0.119252	0.023460	0.047688	
217000	-55.960919	766	2.817447	26.906681	2.226929	10.488972	0.816365	0.114271	0.023660	0.045703	
218000	-55.224548	844	1.978962	25.325767	0.687512	3.291577	0.931691	0.029502	0.027006	0.011801	
219000	-57.398054	911	0.518721	7.434234	0.966070	3.269397	0.935519	0.032740	0.021404	0.010337	
220000	-57.716384	500	1.118887	22.208483	2.585009	15.806890	0.810655	0.118391	0.023530	0.047423	
221000	-56.827986	922	0.949651	8.902047	1.000248	6.657136	0.819650	0.121193	0.019457	0.039701	
222000	-56.124543	952	1.399361	30.935348	1.145626	3.083767	0.927686	0.032445	0.026890	0.012978	
223000	-56.797280	333	0.670644	11.869364	1.878845	9.195314	0.806861	0.115274	0.026203	0.051661	
224000	-56.069417	349	4.969393	36.765614	0.789541	6.143398	0.797493	0.128137	0.023116	0.051255	
225000	-58.810893	105	0.034480	7.288550	1.099422	5.825651	0.236888	0.023336	0.313542	0.426234	
226000	-54.868496	207	3.190157	37.706288	0.770506	3.168815	0.929213	0.031324	0.026934	0.012530	
227000	-56.493214	270	3.639585	42.226833	0.331232	8.265752	0.220364	0.552320	0.006387	0.220928	
228000	-58.754005	618	1.574631	18.432141	3.046851	13.883591	0.811605	0.117767	0.023524	0.047105	
229000	-56.069568	713	1.803340	38.847251	0.849145	2.643420	0.937980	0.024880	0.027188	0.009952	
230000	-55.918541	764	2.479403	23.964380	1.070447	3.418886	0.925958	0.033720	0.026836	0.013486	
