Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
731	0.290014	103	0.009709	166	0.837349	1.853010	731	0.290014	0.352000	0.335828	
740	0.301351	110	0.054545	150	0.793333	1.853010	740	0.301351	0.348000	0.335904	
743	0.312248	101	0.039604	156	0.782051	1.853010	743	0.312248	0.358000	0.336041	
739	0.284168	102	0.029412	159	0.754717	1.853010	739	0.284168	0.333000	0.336023	
730	0.357534	128	0.007812	142	0.802817	1.853010	730	0.357534	0.376000	0.336268	
703	0.324324	145	0.055172	152	0.796053	1.853010	703	0.324324	0.357000	0.336394	
673	0.313522	163	0.085890	164	0.731707	1.853010	673	0.313522	0.345000	0.336446	
742	0.362534	129	0.031008	129	0.806202	1.853010	742	0.362534	0.377000	0.336691	
737	0.313433	136	0.088235	127	0.708661	1.853010	737	0.313433	0.333000	0.336669	
759	0.235837	98	0.020408	143	0.783217	1.853010	759	0.235837	0.293000	0.336409	
761	0.307490	101	0.019802	138	0.811594	1.853010	761	0.307490	0.348000	0.336477	
776	0.287371	82	0.012195	142	0.549296	1.853010	776	0.287371	0.302000	0.336274	
736	0.282609	117	0.059829	147	0.755102	1.853010	736	0.282609	0.326000	0.336214	
759	0.291173	107	0.037383	134	0.738806	1.853010	759	0.291173	0.324000	0.336143	
761	0.302234	106	0.028302	133	0.804511	1.853010	761	0.302234	0.340000	0.336166	
753	0.285525	110	0.036364	137	0.759124	1.853010	753	0.285525	0.323000	0.336090	
732	0.278689	117	0.025641	151	0.768212	1.853010	732	0.278689	0.323000	0.336015	
734	0.279292	107	0.065421	159	0.742138	1.853010	734	0.279292	0.330000	0.335981	
733	0.298772	98	0.030612	169	0.644970	1.853010	733	0.298772	0.331000	0.335953	
729	0.294925	86	0.023256	185	0.502703	1.853010	729	0.294925	0.310000	0.335807	
753	0.264276	89	0.022472	158	0.721519	1.853010	753	0.264276	0.315000	0.335691	
768	0.326823	99	0.010101	133	0.691729	1.853010	768	0.326823	0.344000	0.335737	
752	0.345745	97	0.020619	151	0.794702	1.853010	752	0.345745	0.382000	0.335993	
729	0.288066	123	0.016260	148	0.777027	1.853010	729	0.288066	0.327000	0.335943	
738	0.269648	115	0.026087	147	0.741497	1.853010	738	0.269648	0.311000	0.335807	
747	0.287818	108	0.009259	145	0.744828	1.853010	747	0.287818	0.324000	0.335743	
765	0.328105	102	0.019608	133	0.804511	1.853010	765	0.328105	0.360000	0.335874	
754	0.279841	97	0.010309	149	0.765101	1.853010	754	0.279841	0.326000	0.335821	
735	0.326531	124	0.008065	141	0.787234	1.853010	735	0.326531	0.352000	0.335907	
747	0.267738	114	0.008772	139	0.755396	1.853010	747	0.267738	0.306000	0.335748	
769	0.270481	100	0.060000	131	0.725191	1.853010	769	0.270481	0.309000	0.335607	
741	0.252362	112	0.053571	147	0.823129	1.853010	741	0.252362	0.314000	0.335493	
765	0.270588	99	0.020202	136	0.794118	1.853010	765	0.270588	0.317000	0.335396	
734	0.292916	112	0.008929	154	0.707792	1.853010	734	0.292916	0.325000	0.335342	
743	0.321669	113	0.017699	144	0.673611	1.853010	743	0.321669	0.338000	0.335356	
765	0.329412	102	0.058824	133	0.781955	1.853010	765	0.329412	0.362000	0.335493	
763	0.300131	107	0.028037	130	0.753846	1.853010	763	0.300131	0.330000	0.335465	
695	0.323741	150	0.026667	155	0.748387	1.853010	695	0.323741	0.345000	0.335514	
699	0.326180	152	0.078947	149	0.838926	1.853010	699	0.326180	0.365000	0.335663	
724	0.331492	129	0.046512	147	0.836735	1.853010	724	0.331492	0.369000	0.335832	
709	0.338505	151	0.086093	140	0.778571	1.853010	709	0.338505	0.362000	0.335963	
718	0.298050	139	0.043165	143	0.846154	1.853010	718	0.298050	0.341000	0.335988	
749	0.261682	94	0.053191	157	0.745223	1.853010	749	0.261682	0.318000	0.335899	
754	0.289125	95	0.021053	151	0.728477	1.853010	754	0.289125	0.330000	0.335870	
756	0.264550	90	0.000000	154	0.714286	1.853010	756	0.264550	0.310000	0.335742	
727	0.229711	106	0.018868	167	0.724551	1.853010	727	0.229711	0.290000	0.335518	
736	0.319293	96	0.031250	168	0.726190	1.853010	736	0.319293	0.360000	0.335637	
721	0.337032	113	0.017699	166	0.807229	1.853010	721	0.337032	0.379000	0.335848	
725	0.307586	117	0.017094	158	0.734177	1.853010	725	0.307586	0.341000	0.335873	
745	0.316779	116	0.034483	139	0.755396	1.853010	745	0.316779	0.345000	0.335917	
720	0.286111	130	0.030769	150	0.733333	1.853010	720	0.286111	0.320000	0.335840	
742	0.357143	107	0.000000	151	0.715232	1.853010	742	0.357143	0.373000	0.336017	
728	0.329670	118	0.033898	154	0.785714	1.853010	728	0.329670	0.365000	0.336155	
741	0.349528	110	0.018182	149	0.765101	1.853010	741	0.349528	0.375000	0.336338	
746	0.310992	110	0.027273	144	0.715278	1.853010	746	0.310992	0.338000	0.336346	
752	0.284574	91	0.000000	157	0.382166	1.853010	752	0.284574	0.274000	0.336055	
761	0.264126	86	0.011628	153	0.633987	1.853010	761	0.264126	0.299000	0.335882	
769	0.291287	96	0.031250	135	0.666667	1.853010	769	0.291287	0.317000	0.335795	
710	0.319718	130	0.030769	160	0.806250	1.853010	710	0.319718	0.360000	0.335906	
719	0.347705	138	0.028986	143	0.867133	1.853010	719	0.347705	0.378000	0.336099	
719	0.307371	131	0.030534	150	0.720000	1.853010	719	0.307371	0.333000	0.336085	
670	0.325373	169	0.053254	161	0.795031	1.853010	670	0.325373	0.355000	0.336171	
751	0.311585	100	0.060000	149	0.785235	1.853010	751	0.311585	0.357000	0.336265	
751	0.374168	108	0.083333	141	0.751773	1.853010	751	0.374168	0.396000	0.336535	
723	0.365145	138	0.072464	139	0.762590	1.853010	723	0.365145	0.380000	0.336729	
696	0.331897	153	0.026144	151	0.735099	1.853010	696	0.331897	0.346000	0.336771	
745	0.326174	124	0.008065	131	0.778626	1.853010	745	0.326174	0.346000	0.336812	
771	0.307393	98	0.051020	131	0.801527	1.853010	771	0.307393	0.347000	0.336857	
761	0.328515	95	0.010526	144	0.750000	1.853010	761	0.328515	0.359000	0.336954	
773	0.280724	96	0.104167	131	0.687023	1.853010	773	0.280724	0.317000	0.336867	
688	0.306686	163	0.055215	149	0.738255	1.853010	688	0.306686	0.330000	0.336837	
740	0.312162	111	0.054054	149	0.778523	1.853010	740	0.312162	0.353000	0.336907	
759	0.326746	98	0.040816	143	0.804196	1.853010	759	0.326746	0.367000	0.337038	
742	0.322102	122	0.024590	136	0.727941	1.853010	742	0.322102	0.341000	0.337055	
728	0.281593	106	0.028302	166	0.765060	1.853010	728	0.281593	0.335000	0.337046	
758	0.292876	96	0.010417	146	0.767123	1.853010	758	0.292876	0.335000	0.337037	
748	0.258021	103	0.038835	149	0.785235	1.853010	748	0.258021	0.314000	0.336939	
725	0.297931	122	0.040984	153	0.790850	1.853010	725	0.297931	0.342000	0.336960	
756	0.267196	91	0.021978	153	0.869281	1.853010	756	0.267196	0.337000	0.336961	
763	0.281782	108	0.074074	129	0.759690	1.853010	763	0.281782	0.321000	0.336894	
737	0.339213	104	0.076923	159	0.773585	1.853010	737	0.339213	0.381000	0.337078	
698	0.316619	123	0.040650	179	0.726257	1.853010	698	0.316619	0.356000	0.337157	
756	0.300265	104	0.038462	140	0.792857	1.853010	756	0.300265	0.342000	0.337177	
730	0.282192	110	0.045455	160	0.587500	1.853010	730	0.282192	0.305000	0.337044	
