Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
721	0.292649	105	0.000000	174	0.540230	4.075639	721	0.292649	0.305000	0.305958	
712	0.279494	126	0.000000	162	0.598765	4.075639	712	0.279494	0.296000	0.305891	
746	0.246649	95	0.000000	159	0.522013	4.075639	746	0.246649	0.267000	0.305634	
706	0.260623	118	0.000000	176	0.551136	4.075639	706	0.260623	0.281000	0.305472	
732	0.265027	113	0.000000	155	0.580645	4.075639	732	0.265027	0.284000	0.305331	
738	0.250678	97	0.000000	165	0.624242	4.075639	738	0.250678	0.288000	0.305219	
731	0.265390	113	0.000000	156	0.538462	4.075639	731	0.265390	0.278000	0.305043	
741	0.248313	113	0.000000	146	0.534247	4.075639	741	0.248313	0.262000	0.304767	
732	0.285519	104	0.000000	164	0.530488	4.075639	732	0.285519	0.296000	0.304711	
736	0.282609	126	0.000000	138	0.644928	4.075639	736	0.282609	0.297000	0.304663	
734	0.301090	118	0.000000	148	0.601351	4.075639	734	0.301090	0.310000	0.304696	
717	0.264993	126	0.000000	157	0.605096	4.075639	717	0.264993	0.285000	0.304573	
733	0.279673	113	0.017699	154	0.584416	4.075639	733	0.279673	0.297000	0.304526	
739	0.208390	121	0.016529	140	0.485714	4.075639	739	0.208390	0.224000	0.304029	
715	0.293706	119	0.016807	166	0.518072	4.075639	715	0.293706	0.298000	0.303992	
752	0.297872	95	0.000000	153	0.457516	4.075639	752	0.297872	0.294000	0.303931	
738	0.288618	119	0.000000	143	0.496503	4.075639	738	0.288618	0.284000	0.303810	
732	0.304645	106	0.000000	162	0.617284	4.075639	732	0.304645	0.323000	0.303926	
764	0.293194	97	0.000000	139	0.496403	4.075639	764	0.293194	0.293000	0.303860	
744	0.254032	119	0.000000	137	0.503650	4.075639	744	0.254032	0.258000	0.303587	
749	0.272363	108	0.000000	143	0.594406	4.075639	749	0.272363	0.289000	0.303501	
719	0.275382	99	0.000000	182	0.516484	4.075639	719	0.275382	0.292000	0.303434	
754	0.275862	103	0.000000	143	0.377622	4.075639	754	0.275862	0.262000	0.303191	
731	0.262654	108	0.000000	161	0.552795	4.075639	731	0.262654	0.281000	0.303062	
