Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
713	0.287518	140	0.078571	147	0.680272	3.344122	713	0.287518	0.316000	0.300909	
741	0.257760	125	0.024000	134	0.664179	3.344122	741	0.257760	0.283000	0.300825	
739	0.247632	118	0.050847	143	0.601399	3.344122	739	0.247632	0.275000	0.300704	
735	0.259864	113	0.044248	152	0.605263	3.344122	735	0.259864	0.288000	0.300645	
731	0.298222	136	0.036765	133	0.661654	3.344122	731	0.298222	0.311000	0.300693	
742	0.280323	117	0.068376	141	0.673759	3.344122	742	0.280323	0.311000	0.300741	
735	0.259864	116	0.060345	149	0.597315	3.344122	735	0.259864	0.287000	0.300678	
710	0.287324	125	0.072000	165	0.521212	3.344122	710	0.287324	0.299000	0.300670	
706	0.247875	129	0.069767	165	0.593939	3.344122	706	0.247875	0.282000	0.300585	
703	0.229018	146	0.034247	151	0.523179	3.344122	703	0.229018	0.245000	0.300333	
715	0.253147	133	0.060150	152	0.644737	3.344122	715	0.253147	0.287000	0.300273	
740	0.245946	119	0.100840	141	0.567376	3.344122	740	0.245946	0.274000	0.300156	
743	0.292059	116	0.025862	141	0.624113	3.344122	743	0.292059	0.308000	0.300191	
732	0.260929	122	0.040984	146	0.520548	3.344122	732	0.260929	0.272000	0.300065	
741	0.284750	111	0.108108	148	0.635135	3.344122	741	0.284750	0.317000	0.300140	
733	0.275580	116	0.086207	151	0.589404	3.344122	733	0.275580	0.301000	0.300144	
735	0.277551	137	0.065693	128	0.656250	3.344122	735	0.277551	0.297000	0.300130	
727	0.280605	105	0.028571	168	0.607143	3.344122	727	0.280605	0.309000	0.300169	
714	0.246499	150	0.066667	136	0.625000	3.344122	714	0.246499	0.271000	0.300042	
738	0.265583	118	0.101695	144	0.631944	3.344122	738	0.265583	0.299000	0.300038	
745	0.263087	113	0.053097	142	0.683099	3.344122	745	0.263087	0.299000	0.300033	
712	0.268258	134	0.074627	154	0.694805	3.344122	712	0.268258	0.308000	0.300067	
749	0.244326	121	0.082645	130	0.738462	3.344122	749	0.244326	0.289000	0.300020	
719	0.258693	124	0.056452	157	0.675159	3.344122	719	0.258693	0.299000	0.300016	
740	0.302703	117	0.111111	143	0.769231	3.344122	740	0.302703	0.347000	0.300215	
726	0.455923	124	0.048387	150	0.786667	3.344122	726	0.455923	0.455000	0.300868	
737	0.271370	122	0.098361	141	0.695035	5.000000	737	0.271370	0.310000	0.300906	
683	0.165447	143	0.083916	174	0.614943	5.000000	683	0.165447	0.232000	0.300618	
748	0.225936	113	0.035398	139	0.647482	4.195825	748	0.225936	0.263000	0.300461	
729	0.201646	128	0.046875	143	0.678322	4.195825	729	0.201646	0.250000	0.300252	
740	0.214865	98	0.040816	162	0.666667	4.195825	740	0.214865	0.271000	0.300131	
734	0.209809	125	0.056000	141	0.666667	4.195825	734	0.209809	0.255000	0.299945	
726	0.195592	138	0.065217	136	0.625000	4.195825	726	0.195592	0.236000	0.299683	
747	0.326640	114	0.096491	139	0.553957	2.651431	747	0.326640	0.332000	0.299815	
739	0.311231	124	0.056452	137	0.598540	2.651431	739	0.311231	0.319000	0.299893	
732	0.331967	101	0.039604	167	0.580838	2.651431	732	0.331967	0.344000	0.300072	
