Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.preference-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2308789483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.preference-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.683544,0.151899,0.164557,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55023000	-64.755748	564	0.130337	3.357451	0.798943	6.067873	0.017419	0.002790	0.979791	0.000000	
55024000	-65.048251	32	0.125158	1.755207	4.765461	43.742385	0.066744	0.014832	0.918424	0.000000	
55025000	-62.706964	133	0.122240	4.197631	5.679248	30.304694	0.013611	0.003025	0.983364	0.000000	
55026000	-63.348489	425	0.190813	3.221576	4.292033	19.605127	0.092046	0.020451	0.887503	0.000000	
55027000	-61.624221	850	0.099392	3.710792	11.790959	58.982671	0.015642	0.003476	0.980882	0.000000	
55028000	-62.433930	706	0.046052	3.052207	1.269075	12.385510	0.000201	0.000049	0.999750	0.000000	
55029000	-64.514773	525	0.203713	3.136860	9.280880	28.330369	0.021314	0.004736	0.973949	0.000000	
55030000	-66.698387	556	1.314084	3.106069	3.036035	12.903492	0.712900	0.155190	0.131910	0.000000	
55031000	-62.699398	909	0.221389	2.758973	13.530716	56.050576	0.039290	0.008731	0.951979	0.000000	
55032000	-63.084182	331	0.026402	3.130816	10.056882	37.866314	0.007631	0.001696	0.990673	0.000000	
55033000	-63.950642	961	0.128405	1.872419	3.311237	26.224550	0.042713	0.009492	0.947794	0.000000	
55034000	-63.748083	675	0.082598	2.874144	5.002575	25.405074	0.015079	0.003351	0.981571	0.000000	
55035000	-68.012734	99	0.134971	1.804471	1.191263	2.334248	0.017001	0.000217	0.982782	0.000000	
55036000	-61.701560	538	0.075932	4.659377	3.830277	26.421194	0.000653	0.000145	0.999202	0.000000	
55037000	-63.352718	770	0.289717	4.524355	3.553466	18.305629	0.082473	0.018319	0.899209	0.000000	
55038000	-63.251869	523	0.272194	2.916326	4.027423	21.307082	0.077246	0.017165	0.905589	0.000000	
55039000	-65.434270	912	0.259273	2.064257	2.624313	10.905779	0.089929	0.019076	0.890995	0.000000	
55040000	-62.455506	95	0.011847	3.397977	8.015402	27.518241	0.005610	0.001247	0.993143	0.000000	
55041000	-62.790935	859	0.111332	3.447710	2.920170	12.309935	0.031386	0.006813	0.961801	0.000000	
55042000	-62.895698	294	0.124100	2.384072	3.786157	19.730405	0.033679	0.007482	0.958839	0.000000	
55043000	-62.574812	53	0.101321	3.756405	4.265542	25.171298	0.018920	0.004204	0.976875	0.000000	
55044000	-64.914432	163	0.728114	2.834918	4.448855	32.327539	0.476867	0.105971	0.417163	0.000000	
55045000	-63.098687	627	0.192771	3.188552	2.971841	20.650639	0.024642	0.005477	0.969881	0.000000	
55046000	-63.955202	20	0.249584	4.964788	3.842143	24.367192	0.057219	0.012716	0.930065	0.000000	
55047000	-62.100495	458	0.019354	3.041927	2.856599	24.164626	0.000010	0.000002	0.999987	0.000000	
55048000	-63.198843	827	0.002354	2.813805	1.680997	12.690065	0.000529	0.000121	0.999350	0.000000	
55049000	-63.428924	598	0.116237	2.413905	3.087455	16.025900	0.018242	0.004048	0.977710	0.000000	
55050000	-63.621423	198	0.132957	2.523595	3.315767	11.489339	0.003665	0.000779	0.995557	0.000000	
55051000	-65.383159	738	0.346150	5.181628	1.238582	6.281207	0.070145	0.009544	0.920311	0.000000	
55052000	-66.810226	384	1.538243	6.535131	5.575431	24.265945	0.645815	0.143512	0.210673	0.000000	
55053000	-65.064818	510	0.230252	1.714335	3.332147	20.464459	0.043202	0.009603	0.947195	0.000000	
55054000	-66.799703	512	1.302569	6.745617	5.955719	22.587934	0.583140	0.129569	0.287291	0.000000	
55055000	-63.622104	599	0.312522	3.971749	1.891559	12.340151	0.074653	0.016651	0.908696	0.000000	
55056000	-65.070122	582	0.398352	2.562869	2.039034	14.916125	0.180997	0.040524	0.778479	0.000000	
55057000	-65.461578	943	1.064509	3.341253	2.548865	12.840326	0.629661	0.138506	0.231834	0.000000	
55058000	-62.062362	553	0.001474	2.154776	5.447300	29.770574	0.000231	0.000051	0.999718	0.000000	
55059000	-65.740281	265	0.219200	4.341419	3.089417	9.497797	0.013290	0.002561	0.984149	0.000000	
55060000	-65.223577	981	0.603599	4.070849	6.029168	23.032704	0.250160	0.055587	0.694253	0.000000	
55061000	-64.223028	878	0.101220	3.360146	3.646399	11.905358	0.030275	0.006632	0.963093	0.000000	
55062000	-66.401405	122	0.339992	1.934648	3.353757	12.170144	0.095132	0.020635	0.884233	0.000000	
55063000	-64.297234	32	0.002282	1.454892	10.840552	55.389251	0.001566	0.000348	0.998086	0.000000	
55064000	-63.635720	838	0.075776	3.019649	1.314732	7.987422	0.007482	0.001412	0.991106	0.000000	
55065000	-62.811153	634	0.078168	2.843560	2.554457	9.901694	0.000613	0.000124	0.999263	0.000000	
55066000	-63.012235	187	0.301510	2.618560	5.961311	43.274468	0.106588	0.023686	0.869726	0.000000	
55067000	-64.185873	138	0.417444	5.211616	9.313962	56.544766	0.138436	0.030764	0.830800	0.000000	
55068000	-62.538023	258	0.108653	2.621263	3.578258	19.914973	0.004510	0.001002	0.994488	0.000000	
55069000	-66.595214	98	1.119712	3.515877	1.067874	6.491494	0.649217	0.089958	0.260825	0.000000	
55070000	-63.429084	217	0.328785	3.283079	4.569728	23.362074	0.077446	0.017209	0.905345	0.000000	
55071000	-63.229842	682	0.224209	3.939593	11.106307	54.322397	0.023874	0.005305	0.970821	0.000000	
55072000	-64.104254	757	0.539039	4.048874	4.361640	29.030519	0.159318	0.035404	0.805278	0.000000	
55073000	-64.615046	604	0.141782	1.792991	2.209737	19.508351	0.005429	0.001210	0.993361	0.000000	
55074000	-61.313187	249	0.071838	3.099390	5.466431	30.053746	0.004945	0.001099	0.993956	0.000000	
55075000	-64.749881	204	0.635767	3.793751	3.221194	15.229137	0.286157	0.063367	0.650476	0.000000	
55076000	-63.596806	910	0.077459	1.959423	4.028967	28.144440	0.001581	0.000351	0.998068	0.000000	
55077000	-67.401145	245	0.381742	6.986795	4.850488	20.532530	0.164751	0.036608	0.798641	0.000000	
55078000	-63.843590	570	0.141137	2.882285	2.322008	10.457166	0.054996	0.011699	0.933306	0.000000	
55079000	-63.482712	11	0.204380	3.801615	1.897957	13.451756	0.040432	0.009133	0.950435	0.000000	
55080000	-61.400297	914	0.001177	3.535971	14.124266	62.351289	0.000238	0.000053	0.999709	0.000000	
55081000	-64.003371	158	0.296948	4.866836	5.578171	32.075145	0.080881	0.017974	0.901145	0.000000	
55082000	-65.164925	574	0.424530	3.573546	2.491298	11.330701	0.079709	0.016980	0.903311	0.000000	
55083000	-64.428406	599	0.434746	2.934940	7.983500	28.713377	0.150870	0.033527	0.815604	0.000000	
55084000	-63.673785	663	0.387912	4.086211	1.936602	11.542826	0.102971	0.022718	0.874311	0.000000	
55085000	-62.521166	541	0.071760	3.185429	1.949379	13.351516	0.008137	0.001831	0.990032	0.000000	
55086000	-64.334056	727	0.433802	2.811581	3.682393	14.813757	0.170400	0.037734	0.791867	0.000000	
55087000	-64.055526	735	0.213189	3.173883	2.696149	9.693615	0.064644	0.012910	0.922446	0.000000	
55088000	-63.622054	724	0.558053	3.029113	5.712954	32.017362	0.230629	0.051251	0.718120	0.000000	
55089000	-63.710391	937	0.031377	2.703674	1.176500	6.084810	0.011307	0.001477	0.987216	0.000000	
55090000	-64.482565	364	0.345411	2.100455	3.677610	27.771138	0.176632	0.039253	0.784115	0.000000	
55091000	-64.867890	992	0.646921	4.137477	3.439047	23.199703	0.194615	0.043254	0.762131	0.000000	
55092000	-65.325907	872	1.068428	3.197753	5.869785	33.002625	0.595792	0.132398	0.271810	0.000000	
55093000	-64.210072	74	0.293618	4.377361	2.470322	18.777138	0.026019	0.005796	0.968185	0.000000	
55094000	-64.424049	390	0.192458	4.802376	3.862118	15.259618	0.024742	0.005473	0.969785	0.000000	
55095000	-62.712783	644	0.033410	4.132915	11.978361	56.836833	0.009186	0.002041	0.988773	0.000000	
55096000	-63.800349	574	0.319621	4.029100	7.077385	42.488250	0.036277	0.008061	0.955662	0.000000	
55097000	-63.885595	143	0.291196	2.515809	3.265858	23.771065	0.102135	0.022698	0.875166	0.000000	
55098000	-65.113065	47	0.633972	4.112411	5.374958	47.225892	0.227264	0.050503	0.722233	0.000000	
55099000	-61.960453	863	0.146849	2.378841	8.728315	38.677557	0.033728	0.007495	0.958777	0.000000	
55100000	-63.390443	185	0.205013	2.397509	5.914654	37.959404	0.030037	0.006675	0.963289	0.000000	
55101000	-65.453229	84	0.867338	4.901457	1.948884	10.274978	0.437818	0.093455	0.468727	0.000000	
55102000	-65.436894	97	0.573106	3.437043	0.994881	7.782564	0.229477	0.051758	0.718765	0.000000	
55103000	-67.666528	775	1.302038	7.722316	7.842226	29.524621	0.597286	0.132730	0.269984	0.000000	
55104000	-63.987873	333	0.138325	5.283819	5.504713	39.366983	0.009855	0.002190	0.987955	0.000000	
55105000	-68.922931	73	0.547085	8.158983	1.580670	8.976233	0.264416	0.054122	0.681462	0.000000	
55106000	-63.730933	973	0.376762	4.068587	4.339397	24.322418	0.093835	0.020852	0.885312	0.000000	
55107000	-62.943357	96	0.065802	5.024357	6.385807	33.701876	0.002950	0.000656	0.996395	0.000000	
55108000	-63.391467	863	0.337274	4.190569	2.932377	14.634308	0.063881	0.014119	0.922001	0.000000	
55109000	-64.854523	913	0.038099	3.972861	7.861703	24.565367	0.000115	0.000026	0.999859	0.000000	
55110000	-62.744055	967	0.010553	2.743243	1.448280	11.319279	0.002833	0.000657	0.996510	0.000000	
55111000	-65.268844	644	0.058675	2.483408	6.901482	20.342753	0.019024	0.004227	0.976749	0.000000	
55112000	-65.558082	759	0.684679	4.819821	2.236934	10.984096	0.316381	0.068156	0.615463	0.000000	
55113000	-64.836208	685	1.076540	3.305969	5.141583	24.650514	0.637302	0.141621	0.221077	0.000000	
55114000	-66.077349	321	1.378896	3.493349	4.021193	18.762125	0.692999	0.153884	0.153116	0.000000	
55115000	-65.740142	567	0.061289	5.606548	3.500112	20.211448	0.007742	0.001721	0.990537	0.000000	
55116000	-66.834423	157	0.600896	2.542132	1.383473	5.310770	0.306899	0.025102	0.667998	0.000000	
55117000	-62.774562	530	0.002577	2.758083	10.705967	36.264877	0.000268	0.000060	0.999672	0.000000	
55118000	-64.556855	927	0.077913	4.658802	9.475366	33.019005	0.025568	0.005682	0.968750	0.000000	
55119000	-64.771632	753	0.298546	4.223115	1.393760	10.079447	0.041234	0.009446	0.949320	0.000000	
55120000	-62.219813	285	0.039488	3.128964	2.667774	16.698752	0.007343	0.001634	0.991023	0.000000	
55121000	-62.892429	323	0.044896	3.089880	1.867697	7.959407	0.007059	0.001290	0.991651	0.000000	
55122000	-62.450590	873	0.083932	3.016286	4.905839	22.520735	0.008994	0.001998	0.989008	0.000000	
55123000	-62.555391	346	0.002862	3.518314	1.916995	8.017954	0.000000	0.000000	1.000000	0.000000	
55124000	-62.505164	803	0.130974	2.961129	4.153720	22.658038	0.002862	0.000636	0.996502	0.000000	
55125000	-62.550380	503	0.070086	3.918057	3.961240	24.988957	0.035851	0.007967	0.956182	0.000000	
55126000	-63.265238	466	0.154539	2.979332	3.305962	18.394036	0.006567	0.001459	0.991974	0.000000	
55127000	-64.887680	909	0.241676	5.306602	3.265685	16.016866	0.043289	0.009602	0.947109	0.000000	
55128000	-65.631790	269	0.149501	1.932659	1.632069	11.801404	0.004996	0.001147	0.993857	0.000000	
55129000	-64.445341	61	1.070562	6.071589	6.113505	29.517741	0.497590	0.110573	0.391836	0.000000	
55130000	-65.494739	783	0.469617	1.789833	5.104468	23.298170	0.415587	0.092347	0.492067	0.000000	
55131000	-63.281646	114	0.542267	3.195421	11.430869	63.276091	0.264877	0.058862	0.676261	0.000000	
55132000	-64.756733	32	0.320879	3.378210	3.686533	11.795785	0.116316	0.025169	0.858515	0.000000	
55133000	-65.684852	16	1.264527	4.604253	5.599280	40.574622	0.637588	0.141686	0.220726	0.000000	
55134000	-70.966034	192	4.555272	13.748128	1.949188	12.645878	0.683188	0.152848	0.163964	0.000000	
55135000	-63.946703	641	0.283334	2.054925	5.089066	25.275317	0.041682	0.009263	0.949056	0.000000	
55136000	-63.872717	741	0.397710	4.338671	5.452324	25.793763	0.165434	0.036763	0.797803	0.000000	
55137000	-65.558317	149	0.254344	3.605264	4.934514	14.698005	0.029418	0.006492	0.964089	0.000000	
55138000	-64.651739	359	0.965327	4.424200	4.059903	21.285838	0.517175	0.114910	0.367915	0.000000	
55139000	-64.860462	203	0.185009	2.913085	2.259722	7.941239	0.008678	0.001558	0.989764	0.000000	
55140000	-66.934671	90	1.076780	5.018101	4.509382	14.266132	0.558183	0.123232	0.318585	0.000000	
55141000	-63.704545	388	0.312972	3.289241	6.231526	26.101533	0.042051	0.009345	0.948604	0.000000	
55142000	-64.645135	141	0.420190	4.763615	1.803941	11.229901	0.130037	0.028930	0.841033	0.000000	
55143000	-64.229644	494	0.145955	3.135410	1.429262	6.262574	0.013878	0.001572	0.984550	0.000000	
55144000	-63.750226	941	0.059311	2.918791	2.870211	10.575966	0.017270	0.003630	0.979100	0.000000	
55145000	-65.208410	964	0.774659	3.376626	11.378407	37.448343	0.493126	0.109584	0.397291	0.000000	
55146000	-62.228056	323	0.025764	2.874224	2.068107	11.708977	0.004146	0.000914	0.994940	0.000000	
55147000	-66.383034	626	1.492453	6.396189	3.957111	21.552804	0.638023	0.141780	0.220197	0.000000	
55148000	-64.537840	479	0.220157	3.433839	6.324958	20.500132	0.058775	0.013060	0.928166	0.000000	
55149000	-64.407162	721	0.169308	3.406914	6.241927	21.906112	0.023600	0.005244	0.971157	0.000000	
55150000	-62.714843	28	0.054342	3.996564	1.698950	10.726408	0.012992	0.002889	0.984120	0.000000	
55151000	-63.795335	446	0.201229	4.363135	4.620169	17.820804	0.015447	0.003428	0.981125	0.000000	
55152000	-65.791485	68	0.979691	3.174499	1.403960	10.956381	0.632551	0.148134	0.219315	0.000000	
55153000	-63.592347	742	0.179165	4.162592	4.246941	24.083142	0.005899	0.001311	0.992790	0.000000	
55154000	-62.437788	276	0.089836	2.252876	2.835126	16.200988	0.000586	0.000130	0.999284	0.000000	
55155000	-66.548331	23	1.150541	6.348821	3.162969	15.863693	0.452727	0.099320	0.447953	0.000000	
55156000	-63.517128	444	0.050253	4.250975	2.031866	14.341687	0.000728	0.000163	0.999109	0.000000	
55157000	-61.798911	147	0.039341	3.016443	9.131290	34.711773	0.001391	0.000309	0.998300	0.000000	
55158000	-63.667814	399	0.289383	3.891347	2.668842	20.357087	0.031462	0.006999	0.961539	0.000000	
55159000	-62.889341	97	0.056916	3.704352	1.624058	7.892420	0.000354	0.000063	0.999584	0.000000	
55160000	-63.816105	766	0.505036	3.899138	2.496653	15.225903	0.068626	0.015286	0.916087	0.000000	
55161000	-67.484276	800	0.030855	1.673226	2.586612	38.363901	0.012548	0.002788	0.984664	0.000000	
55162000	-62.345882	215	0.007340	3.234836	2.941315	12.934527	0.000012	0.000003	0.999986	0.000000	
55163000	-63.951531	872	0.024639	3.979414	4.758322	17.130542	0.001589	0.000352	0.998059	0.000000	
55164000	-63.467899	819	0.132275	2.462689	2.423338	18.577600	0.029677	0.006608	0.963715	0.000000	
55165000	-62.622505	134	0.008209	2.933755	3.024684	25.129484	0.000010	0.000002	0.999988	0.000000	
55166000	-64.780078	960	0.040984	2.604396	20.652300	59.586387	0.008302	0.001845	0.989853	0.000000	
55167000	-64.354124	674	0.567508	4.330818	7.295101	34.490531	0.195543	0.043454	0.761003	0.000000	
55168000	-64.256148	193	0.226879	3.463956	1.286273	4.495794	0.044737	0.002799	0.952464	0.000000	
55169000	-63.712095	325	0.097658	3.658170	1.486289	6.097103	0.001000	0.000111	0.998889	0.000000	
55170000	-62.604559	312	0.059578	2.640849	8.106544	29.828262	0.000735	0.000163	0.999101	0.000000	
55171000	-65.104748	413	0.379591	3.524160	1.188839	6.296536	0.076075	0.010348	0.913577	0.000000	
55172000	-63.384876	345	0.231097	3.478010	6.954625	32.368134	0.017673	0.003927	0.978400	0.000000	
55173000	-65.381450	943	0.455504	1.851955	4.264632	21.089675	0.436888	0.097075	0.466037	0.000000	
55174000	-62.591357	184	0.044255	2.350967	2.650614	15.424344	0.000200	0.000044	0.999756	0.000000	
55175000	-65.227190	49	0.543467	3.041943	2.278637	20.034649	0.276012	0.061475	0.662512	0.000000	
55176000	-66.703610	729	1.403342	7.029539	2.141867	12.816941	0.625503	0.139021	0.235476	0.000000	
55177000	-62.905481	305	0.068194	3.376570	5.584554	36.700286	0.007249	0.001611	0.991141	0.000000	
55178000	-66.303344	777	1.306524	5.854979	2.031626	13.369953	0.601023	0.134279	0.264699	0.000000	
55179000	-65.574138	150	1.063435	2.900244	4.823375	38.047649	0.640996	0.142444	0.216560	0.000000	
55180000	-63.661860	965	0.066122	3.244679	5.522112	18.176798	0.013314	0.002955	0.983730	0.000000	
55181000	-63.977750	459	0.481782	3.443516	7.172485	30.982147	0.132841	0.029520	0.837639	0.000000	
55182000	-64.525552	194	0.031631	4.524925	1.664245	10.906091	0.000187	0.000042	0.999772	0.000000	
55183000	-64.243166	168	0.012364	2.071237	1.220649	14.456631	0.001264	0.000301	0.998435	0.000000	
55184000	-66.246322	401	0.814846	2.397869	1.570994	11.468124	0.591137	0.136493	0.272370	0.000000	
55185000	-68.359898	904	2.162500	7.071240	2.993757	11.066664	0.683610	0.149334	0.167055	0.000000	
55186000	-62.535360	689	0.056781	2.224654	5.078068	25.794556	0.001534	0.000341	0.998125	0.000000	
55187000	-65.584849	941	1.024993	4.077478	5.164588	42.159564	0.553502	0.123000	0.323497	0.000000	
55188000	-66.521681	232	0.492632	2.546704	1.710102	5.478331	0.290218	0.028858	0.680924	0.000000	
55189000	-66.615870	22	0.836606	1.739654	1.999325	15.242886	0.739160	0.165757	0.095082	0.000000	
55190000	-63.293274	427	0.071250	3.708559	8.628699	30.463108	0.018903	0.004201	0.976896	0.000000	
55191000	-64.062424	822	0.027068	3.837809	1.742565	7.647618	0.001305	0.000218	0.998477	0.000000	
55192000	-63.311138	291	0.123790	2.662602	2.808407	21.144243	0.027964	0.006218	0.965818	0.000000	
55193000	-65.036102	281	0.173981	2.401287	8.467557	24.843868	0.027331	0.006074	0.966595	0.000000	
55194000	-62.707058	469	0.043761	2.416804	3.254219	16.483222	0.000334	0.000074	0.999592	0.000000	
55195000	-63.416270	435	0.195873	4.362097	2.236729	14.136123	0.015884	0.003539	0.980576	0.000000	
55196000	-65.603986	128	0.396811	4.210228	3.056539	9.007139	0.072962	0.013746	0.913292	0.000000	
55197000	-64.650273	183	0.735178	3.407473	6.116500	27.204416	0.441159	0.098034	0.460807	0.000000	
55198000	-64.276330	940	0.320300	4.073063	4.618315	20.454828	0.033535	0.007450	0.959014	0.000000	
55199000	-65.188347	348	0.410951	4.840002	3.202479	20.218859	0.143403	0.031871	0.824726	0.000000	
55200000	-64.836554	513	0.150979	3.164864	1.380442	8.587201	0.020717	0.004250	0.975033	0.000000	
55201000	-63.280195	851	0.280199	2.209809	9.255462	46.744529	0.043490	0.009664	0.946846	0.000000	
55202000	-65.443308	849	0.932155	3.787557	1.683273	11.603566	0.532982	0.120511	0.346506	0.000000	
55203000	-63.393578	234	0.276423	3.388859	3.299660	20.061637	0.048556	0.010792	0.940652	0.000000	
55204000	-62.186516	95	0.049665	1.842785	8.566225	38.664486	0.032536	0.007230	0.960234	0.000000	
55205000	-63.065801	877	0.122576	3.684230	4.611653	21.140851	0.035961	0.007991	0.956048	0.000000	
55206000	-65.017693	541	0.706631	2.069753	6.630280	39.702266	0.545854	0.121301	0.332846	0.000000	
55207000	-65.096666	577	1.034363	4.804688	2.845332	14.024328	0.557137	0.123385	0.319478	0.000000	
55208000	-62.367379	465	0.063952	3.712654	2.282758	13.519497	0.002322	0.000516	0.997162	0.000000	
55209000	-63.032403	90	0.067300	2.127749	3.316024	15.749755	0.001021	0.000227	0.998752	0.000000	
55210000	-66.256099	782	0.155064	3.959988	0.770610	2.786815	0.036701	0.001171	0.962128	0.000000	
55211000	-67.378568	443	0.551649	2.623478	3.884139	10.027578	0.259802	0.053786	0.686413	0.000000	
55212000	-61.862002	288	0.025424	3.199170	6.591336	46.014812	0.004641	0.001031	0.994328	0.000000	
55213000	-61.458977	249	0.150699	3.239265	7.543093	45.341436	0.012342	0.002743	0.984915	0.000000	
55214000	-63.082515	478	0.505258	3.273152	11.326657	63.998870	0.245268	0.054504	0.700229	0.000000	
55215000	-64.897671	66	0.878512	3.878240	2.294813	11.102405	0.486461	0.103934	0.409605	0.000000	
55216000	-64.960294	177	0.745391	3.074332	4.721952	23.345938	0.459274	0.102058	0.438667	0.000000	
55217000	-66.182564	382	0.099712	4.965624	1.087091	9.826886	0.010211	0.002815	0.986974	0.000000	
55218000	-64.662203	427	0.765139	3.241068	3.757984	21.253184	0.476926	0.105983	0.417091	0.000000	
55219000	-62.795056	900	0.156002	3.457354	3.262276	15.385698	0.008216	0.001822	0.989962	0.000000	
55220000	-65.980850	416	0.743862	1.821311	1.906439	10.644341	0.703266	0.153085	0.143649	0.000000	
55221000	-64.320083	973	0.089744	3.419559	4.601465	14.695202	0.003440	0.000762	0.995798	0.000000	
55222000	-64.624676	443	0.634135	2.269624	3.015518	17.151932	0.437719	0.097259	0.465022	0.000000	
55223000	-63.719433	626	0.021766	1.700740	3.076012	14.920639	0.015144	0.003358	0.981497	0.000000	
55224000	-63.128230	610	0.025172	1.830716	4.436569	22.855130	0.000029	0.000006	0.999965	0.000000	
55225000	-63.302172	172	0.317647	3.096504	4.473380	24.843133	0.059198	0.013155	0.927646	0.000000	
55226000	-63.984199	25	0.146439	2.641340	1.075502	7.891982	0.034929	0.007520	0.957551	0.000000	
55227000	-63.657193	706	0.447660	4.574749	5.332620	42.665034	0.097443	0.021654	0.880903	0.000000	
55228000	-64.088674	734	0.393120	2.723523	5.228015	37.104141	0.119264	0.026503	0.854233	0.000000	
55229000	-66.471222	691	0.467349	6.562962	4.020049	23.430840	0.148760	0.033058	0.818182	0.000000	
55230000	-63.573932	96	0.306749	2.885167	1.654045	9.628938	0.045639	0.009451	0.944910	0.000000	
55231000	-66.734039	374	1.133090	1.522846	5.918591	29.011789	0.778483	0.172996	0.048521	0.000000	
55232000	-63.782901	494	0.304874	4.695680	7.376291	36.785273	0.044308	0.009846	0.945845	0.000000	
55233000	-66.915452	388	0.911011	3.368027	0.866404	5.802340	0.582746	0.074959	0.342295	0.000000	
55234000	-66.230637	692	0.101174	4.288037	0.713571	6.329814	0.003803	0.000887	0.995310	0.000000	
55235000	-62.216916	290	0.050175	3.257892	2.337156	16.658959	0.007442	0.001660	0.990898	0.000000	
55236000	-62.741537	703	0.081660	2.685794	4.068747	15.660438	0.026938	0.005966	0.967096	0.000000	
55237000	-62.940073	786	0.091621	3.265680	1.323056	9.596093	0.019780	0.004701	0.975519	0.000000	
55238000	-63.062751	871	0.037506	3.409006	3.735586	31.804426	0.000236	0.000052	0.999712	0.000000	
