Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1749636825
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
90000	-89.534908	607	7.680691	8.151935	2.281332	10.865536	0.317548	0.122132	0.535787	0.024532	
91000	-89.299252	848	4.178169	2.836650	3.328072	12.567263	0.439805	0.173083	0.369788	0.017325	
92000	-88.584659	364	3.787055	2.088128	8.001915	53.312848	0.542024	0.216810	0.230204	0.010962	
93000	-89.400354	8	11.276264	7.285337	3.956187	27.689133	0.317689	0.127077	0.529996	0.025238	
94000	-92.309688	322	8.594735	12.218725	1.263367	11.228991	0.310145	0.139198	0.522727	0.027930	
95000	-88.768500	756	17.618559	14.170443	4.412214	24.535411	0.316456	0.126582	0.531646	0.025316	
96000	-89.285891	839	4.731851	4.883926	19.040851	54.840003	0.319807	0.127923	0.527167	0.025103	
97000	-90.574360	88	2.534569	4.157214	7.749438	36.513690	0.207870	0.083148	0.676756	0.032226	
98000	-90.430357	913	18.845599	11.657898	1.621025	9.999948	0.317440	0.124403	0.533278	0.024880	
99000	-89.359322	495	25.259611	20.068815	3.542508	26.015629	0.316453	0.126587	0.531642	0.025317	
100000	-88.759487	546	11.281526	9.100954	4.001528	24.613048	0.316753	0.126704	0.531245	0.025298	
101000	-90.784267	917	27.030398	17.883253	3.202725	10.824962	0.318716	0.121534	0.535443	0.024307	
102000	-88.550418	661	11.672730	10.992668	9.784757	57.097203	0.316409	0.126564	0.531708	0.025319	
103000	-88.904009	476	4.332937	3.348319	3.322034	20.375212	0.408659	0.163490	0.408401	0.019451	
104000	-87.664185	285	4.417717	4.157294	7.131815	49.795813	0.339968	0.135987	0.500225	0.023820	
105000	-89.484161	84	9.109475	8.099758	2.119692	17.861818	0.316709	0.127396	0.530491	0.025403	
106000	-90.860244	874	4.742464	6.612213	0.962805	5.442908	0.323120	0.061369	0.601902	0.013609	
107000	-88.788683	239	5.110185	6.600393	2.111679	11.014013	0.304454	0.117909	0.552178	0.025458	
108000	-91.064221	215	3.613384	5.207103	1.383800	4.981168	0.291960	0.042459	0.654255	0.011327	
109000	-89.603834	639	11.812247	11.779802	4.096088	27.051616	0.316414	0.126567	0.531700	0.025319	
110000	-89.182742	888	8.142587	7.326128	3.170869	28.827904	0.317712	0.127092	0.529958	0.025238	
111000	-88.630484	965	7.091580	6.766253	3.228841	17.013233	0.317519	0.126890	0.530360	0.025232	
112000	-88.146161	850	6.447610	5.700687	4.225793	21.935710	0.323755	0.129492	0.521902	0.024850	
113000	-91.201800	573	4.637917	3.014395	1.738319	21.509641	0.456708	0.183497	0.343371	0.016424	
114000	-88.837759	779	15.623980	12.024859	9.598813	43.854722	0.316465	0.126586	0.531633	0.025316	
115000	-89.209690	604	3.720038	3.215620	3.502056	12.799237	0.396832	0.155641	0.427563	0.019964	
116000	-89.812917	248	14.992763	8.363905	5.799884	33.774983	0.316787	0.126715	0.531203	0.025295	
117000	-87.767597	522	4.769258	3.986667	9.806670	59.907557	0.363783	0.145513	0.468399	0.022305	
118000	-89.861532	313	6.299879	3.521738	2.220568	12.558369	0.410761	0.163006	0.407005	0.019228	
119000	-92.014140	450	11.320895	10.116304	1.363580	3.299940	0.360375	0.028531	0.605389	0.005706	
120000	-88.571523	933	3.918626	3.414027	3.910241	17.311299	0.392260	0.156610	0.430661	0.020469	
121000	-90.008702	247	6.250027	6.349813	1.661416	5.390090	0.349652	0.053598	0.586055	0.010695	
122000	-89.090586	671	4.636954	4.441697	1.461023	8.466429	0.339701	0.120412	0.518027	0.021860	
123000	-90.301353	542	15.163482	10.820669	1.740069	15.743606	0.315515	0.128771	0.529965	0.025749	
124000	-87.080357	19	11.035086	7.769844	5.794788	34.428643	0.320043	0.128018	0.526852	0.025088	
125000	-89.021726	374	5.761283	4.164369	1.713937	9.426232	0.362118	0.133117	0.483602	0.021164	
126000	-89.936848	399	16.037168	10.283140	3.596596	23.913604	0.316495	0.126607	0.531583	0.025315	
127000	-90.740895	533	28.120315	16.518858	2.588324	13.021377	0.316653	0.126141	0.531977	0.025228	
128000	-93.933851	924	11.441123	9.742842	5.419987	11.686301	0.317588	0.124207	0.533372	0.024833	
129000	-90.346614	71	7.478948	6.092914	2.195528	7.051266	0.341793	0.086822	0.554613	0.016772	
130000	-89.241220	400	8.220411	6.835100	5.884444	20.802148	0.319263	0.127667	0.527938	0.025132	
131000	-89.091592	647	11.866175	8.542276	3.807944	20.781157	0.316787	0.126708	0.531210	0.025294	
132000	-88.545470	77	13.099986	11.233895	4.929991	26.025108	0.316461	0.126583	0.531640	0.025316	
133000	-91.200741	594	14.100397	8.385848	1.149431	4.978288	0.344955	0.063302	0.579092	0.012651	
134000	-88.859481	589	7.983630	5.386076	6.471093	29.607677	0.328999	0.131599	0.514884	0.024518	
135000	-89.248322	724	8.477523	6.481970	2.868811	24.255894	0.320358	0.128173	0.526397	0.025072	
136000	-90.496150	695	12.956472	7.598784	3.618403	15.191403	0.317174	0.126344	0.531288	0.025194	
137000	-89.507530	95	18.674784	16.895998	2.988913	16.249847	0.316474	0.126542	0.531676	0.025308	
138000	-90.036899	321	3.499805	5.338468	3.808647	16.017154	0.243597	0.097048	0.629499	0.029856	
139000	-87.736670	252	11.949534	8.760006	3.308433	11.811117	0.322534	0.116898	0.537382	0.023186	
140000	-88.970637	602	4.310215	3.440361	3.008697	14.567308	0.393009	0.156493	0.430109	0.020389	
141000	-88.963239	356	5.764067	6.503936	5.634483	22.732995	0.311186	0.124458	0.538707	0.025649	
142000	-88.032660	32	4.562757	3.762290	4.129274	16.528238	0.363056	0.144970	0.469649	0.022325	
143000	-89.127209	863	8.513420	7.084407	2.523173	10.426131	0.322836	0.119023	0.534674	0.023467	
144000	-89.211505	33	16.555500	16.902309	5.845348	35.348130	0.316455	0.126582	0.531647	0.025317	
145000	-90.008010	606	8.273538	10.456296	4.770758	25.436603	0.315550	0.126219	0.532858	0.025374	
146000	-89.383901	82	13.403578	9.405246	8.257314	33.215923	0.316626	0.126650	0.531418	0.025306	
147000	-90.114733	645	8.578419	6.579213	1.408284	7.239029	0.344279	0.081720	0.558228	0.015774	
148000	-87.697857	51	4.618417	4.848350	4.923928	25.154332	0.315658	0.126260	0.532715	0.025367	
149000	-89.147398	32	11.883877	11.011073	6.606199	26.331737	0.316440	0.126575	0.531667	0.025317	
150000	-90.097813	124	14.067833	8.619050	5.026883	39.036290	0.316637	0.126655	0.531403	0.025305	
151000	-89.572421	736	5.454250	5.535682	1.518859	8.008505	0.329076	0.106345	0.543664	0.020916	
152000	-89.465599	776	5.822959	5.235016	1.681091	19.027725	0.328424	0.132829	0.513998	0.024748	
153000	-88.566343	783	4.615475	3.807968	1.630544	11.466966	0.369162	0.151372	0.457151	0.022316	
154000	-89.813722	776	8.733678	5.608903	1.084185	7.580482	0.333994	0.116729	0.527337	0.021941	
155000	-90.344060	975	3.236803	1.054916	2.182787	11.004331	0.670721	0.256388	0.069719	0.003173	
156000	-89.492259	441	6.355091	3.955781	5.386659	29.239348	0.373159	0.149263	0.455870	0.021708	
157000	-89.208854	809	4.172520	4.694799	4.757361	16.779948	0.308523	0.123217	0.542468	0.025792	
158000	-90.794011	440	17.594082	11.010060	3.287128	12.214875	0.317696	0.123845	0.533693	0.024767	
159000	-88.111782	28	3.967325	3.503238	3.004026	15.470066	0.366392	0.146332	0.465160	0.022116	
160000	-88.412166	80	4.586793	5.770134	5.756916	31.861878	0.295303	0.118121	0.559914	0.026663	
161000	-89.002604	601	4.650757	5.097802	2.732351	13.137349	0.311208	0.122806	0.540591	0.025396	
162000	-88.472172	924	4.094982	4.438448	1.706636	12.524864	0.311621	0.127548	0.534773	0.026058	
163000	-90.694947	799	6.160843	4.423989	12.461576	37.778445	0.344960	0.137984	0.493553	0.023503	
164000	-91.072479	276	3.631695	1.502660	5.138653	17.845193	0.635287	0.253488	0.106181	0.005044	
165000	-89.956975	174	9.252567	10.218640	5.169536	48.498142	0.316121	0.126448	0.532093	0.025338	
166000	-90.490315	854	9.554187	10.085472	0.958862	4.966457	0.350585	0.049581	0.589902	0.009932	
167000	-89.351430	623	5.523642	4.951428	2.360364	9.319953	0.334808	0.118963	0.524061	0.022168	
168000	-90.171415	968	7.581846	5.958630	1.360988	5.457953	0.355650	0.058038	0.575138	0.011173	
169000	-88.490022	620	5.736324	5.828995	2.925133	13.648127	0.317871	0.126399	0.530612	0.025118	
170000	-89.554153	363	11.505423	6.875485	6.248958	31.280446	0.318728	0.127491	0.528610	0.025172	
171000	-88.340708	336	3.547195	4.653610	11.201043	59.626381	0.263940	0.105576	0.601826	0.028658	
172000	-90.802805	408	9.130690	10.887446	3.728702	35.409408	0.315963	0.126385	0.532304	0.025348	
173000	-89.068234	965	3.987115	4.173153	1.668625	9.583930	0.322791	0.121810	0.531521	0.023878	
174000	-89.971488	446	15.776245	11.850411	5.031748	19.095899	0.316499	0.126511	0.531689	0.025301	
175000	-88.907659	438	6.197605	6.978279	10.768650	43.463369	0.314421	0.125768	0.534365	0.025446	
176000	-89.975078	886	5.266646	2.914295	4.268536	32.005140	0.451948	0.180779	0.350579	0.016694	
177000	-87.725635	144	14.654464	8.534150	4.763917	21.509289	0.317615	0.126867	0.530301	0.025217	
178000	-89.442677	588	7.649629	6.271462	2.529684	22.308968	0.319387	0.127800	0.527676	0.025136	
179000	-89.544484	67	6.463390	7.935067	4.819536	20.200363	0.313502	0.125376	0.535621	0.025501	
180000	-88.921422	535	10.591073	11.152711	5.110627	26.688984	0.316357	0.126542	0.531779	0.025323	
181000	-89.191910	944	11.750505	11.836207	6.239002	30.682529	0.316410	0.126564	0.531707	0.025319	
182000	-89.237332	459	5.314896	7.013911	2.503214	12.458655	0.306921	0.121140	0.546271	0.025668	
183000	-88.062791	96	7.421658	5.655156	4.557301	27.576915	0.329275	0.131711	0.514513	0.024501	
184000	-87.228980	696	5.274859	5.041079	5.817542	25.828029	0.323872	0.129548	0.521736	0.024844	
185000	-91.947040	693	16.492487	14.231485	1.863211	5.442916	0.339104	0.076001	0.569695	0.015200	
186000	-89.288099	350	9.887006	7.841509	2.335829	16.463918	0.316994	0.127225	0.530437	0.025344	
187000	-89.375474	265	23.112331	19.800840	4.653003	24.106915	0.316457	0.126579	0.531648	0.025316	
188000	-92.054705	729	17.084890	19.825600	4.934557	15.777950	0.316638	0.126174	0.531953	0.025235	
189000	-88.709733	161	8.435337	6.170799	5.522813	33.093777	0.321364	0.128545	0.525087	0.025004	
190000	-89.548263	186	8.844717	5.767755	2.004463	13.086205	0.322117	0.129504	0.523332	0.025048	
191000	-89.397253	463	3.142212	4.776319	4.191942	29.620987	0.226692	0.090678	0.651601	0.031029	
192000	-89.354699	803	4.653490	7.251692	9.113286	49.920131	0.292748	0.117099	0.563328	0.026825	
193000	-91.394525	560	7.600966	8.057134	0.926863	12.011751	0.299537	0.161670	0.506264	0.032529	
194000	-88.105030	666	3.923851	3.052204	12.447242	49.450708	0.435244	0.174097	0.372902	0.017757	
195000	-89.399844	369	4.592291	4.946387	1.734129	9.390773	0.317176	0.120423	0.538081	0.024321	
196000	-89.081751	288	17.558646	12.697333	9.646760	41.187079	0.316457	0.126583	0.531643	0.025316	
197000	-92.500982	111	5.204143	4.213343	5.246620	12.675953	0.355460	0.140034	0.481905	0.022601	
198000	-87.222782	42	4.493390	3.439071	6.443735	39.269673	0.391817	0.156727	0.430936	0.020521	
199000	-91.308433	374	2.495209	1.239548	5.910872	22.823835	0.616363	0.246529	0.130876	0.006232	
200000	-87.782939	530	8.547483	6.954020	4.625664	27.090798	0.318246	0.127298	0.529253	0.025203	
201000	-88.568168	504	6.447869	6.301673	4.933584	22.760194	0.317622	0.127042	0.530095	0.025241	
202000	-88.500937	929	5.482500	4.749302	2.438921	14.932848	0.339714	0.136154	0.500263	0.023869	
203000	-88.028237	885	5.395560	5.057050	7.741420	38.011472	0.330437	0.132175	0.512962	0.024427	
204000	-91.501700	928	2.324374	1.362976	1.943589	9.453704	0.578528	0.211449	0.201265	0.008757	
205000	-87.973502	975	5.687709	5.510986	7.744168	30.666719	0.322678	0.129071	0.523331	0.024920	
206000	-95.447627	666	7.678567	5.934575	3.154761	5.153882	0.358458	0.055842	0.575036	0.010664	
207000	-89.014507	784	3.578525	5.634659	10.492614	45.606710	0.276122	0.110449	0.585546	0.027883	
208000	-91.383991	74	3.258622	2.808382	2.671360	35.804671	0.424446	0.169779	0.387330	0.018444	
209000	-90.168464	454	13.283685	10.656409	1.575599	13.035211	0.313944	0.132299	0.527303	0.026454	
210000	-89.360693	716	7.554046	6.215573	2.619824	24.533960	0.319883	0.127972	0.527043	0.025101	
211000	-88.861137	572	6.316043	8.030369	2.843152	13.544762	0.312609	0.123963	0.538028	0.025399	
212000	-89.430084	343	15.793711	14.995495	3.280789	20.817004	0.316437	0.126614	0.531626	0.025323	
213000	-90.561419	363	29.634107	18.957428	2.127037	18.786541	0.316188	0.127180	0.531196	0.025436	
214000	-93.127685	294	43.247095	26.398287	8.382879	21.712829	0.316462	0.126567	0.531657	0.025313	
215000	-90.320898	446	2.953421	4.681366	1.623636	11.855371	0.210068	0.087147	0.669710	0.033075	
216000	-89.633838	176	14.793232	10.640564	1.915196	10.286356	0.318366	0.122369	0.534794	0.024471	
217000	-90.694878	929	3.808422	1.329641	3.110179	16.781477	0.623416	0.249112	0.121684	0.005789	
218000	-89.728906	598	5.921302	8.012067	5.724414	46.517233	0.310353	0.124141	0.539801	0.025705	
219000	-89.033794	472	5.608198	7.576329	8.964993	45.672091	0.305323	0.122129	0.546523	0.026025	
220000	-89.509964	559	5.182242	3.400879	7.822889	26.240575	0.402220	0.160887	0.417034	0.019859	
221000	-88.783062	416	5.091959	4.094216	3.573220	26.537686	0.354267	0.141710	0.481113	0.022911	
222000	-88.065061	481	5.931225	4.147975	7.628917	33.818744	0.367975	0.147190	0.462797	0.022038	
223000	-88.721570	544	7.647942	8.174193	17.833693	68.231390	0.315518	0.126207	0.532899	0.025376	
224000	-90.591726	487	4.881555	7.687477	2.682384	12.351165	0.297806	0.116423	0.559721	0.026049	
225000	-92.081390	393	2.326887	4.235079	1.341282	5.210670	0.165565	0.029754	0.787826	0.016855	
226000	-89.141132	285	4.527685	2.795583	2.991965	21.143238	0.464561	0.185899	0.333646	0.015894	
227000	-88.263707	706	6.899471	8.056433	3.110324	15.544897	0.314016	0.125237	0.535330	0.025417	
228000	-90.393736	823	3.192562	5.320346	8.494725	34.188103	0.206628	0.082651	0.678415	0.032305	
229000	-88.782773	800	5.837801	5.168640	2.407460	20.235949	0.327188	0.131039	0.517117	0.024655	
230000	-93.098537	360	9.390623	6.787881	9.891109	22.087736	0.318604	0.127438	0.528778	0.025179	
231000	-90.824343	314	3.146679	3.137628	1.580630	9.615858	0.358092	0.140962	0.478521	0.022425	
232000	-89.387247	628	8.835974	5.350500	3.720503	28.706301	0.329196	0.131681	0.514616	0.024506	
233000	-90.851672	4	26.788952	16.257079	15.622694	52.630303	0.316456	0.126582	0.531646	0.025316	
234000	-90.666089	304	12.395795	12.161173	1.544058	6.770562	0.330995	0.094075	0.556114	0.018816	
235000	-91.213827	832	4.788031	4.097865	2.025101	30.088286	0.341622	0.136653	0.498010	0.023715	
236000	-91.625510	612	11.565445	9.104906	7.659682	22.660383	0.316719	0.126675	0.531308	0.025298	
237000	-92.134318	941	11.959481	6.877734	1.691317	21.830756	0.317410	0.127239	0.530055	0.025295	
238000	-89.990819	914	14.428571	14.887345	3.286789	13.897583	0.316844	0.125702	0.532313	0.025141	
239000	-88.193672	792	4.552209	4.090295	3.737373	23.309741	0.351781	0.140717	0.484433	0.023069	
240000	-87.972077	559	7.377115	6.031574	3.126583	21.132831	0.321630	0.128685	0.524693	0.024992	
241000	-89.153685	62	6.475871	5.544635	1.702120	7.489019	0.336641	0.102469	0.541276	0.019614	
242000	-88.743473	324	3.673595	4.446488	3.984473	18.418756	0.294048	0.117580	0.561637	0.026736	
243000	-88.973531	696	27.391529	20.937446	2.858976	13.348293	0.316804	0.125804	0.532231	0.025161	
244000	-87.417845	555	4.589875	4.112225	8.049894	49.298414	0.348401	0.139361	0.488955	0.023284	
245000	-88.960230	768	9.250261	8.514717	4.807678	20.629365	0.316617	0.126610	0.531473	0.025301	
246000	-88.376474	353	8.215133	7.302106	5.948617	29.503786	0.317419	0.126968	0.530358	0.025255	
247000	-88.132958	725	8.573131	6.004279	6.170105	35.283273	0.321564	0.128626	0.524819	0.024991	
248000	-89.359754	628	7.435783	9.496930	11.805754	47.777321	0.314414	0.125766	0.534374	0.025446	
249000	-88.167840	649	5.303121	6.182896	6.901544	35.427931	0.309177	0.123671	0.541373	0.025780	
250000	-90.350601	577	7.439086	10.485824	5.545746	37.414651	0.315530	0.126212	0.532883	0.025375	
251000	-89.094367	3	4.994765	5.593107	5.942323	24.018367	0.311586	0.124632	0.538156	0.025626	
252000	-87.684357	972	4.895649	4.054996	11.045262	48.567886	0.349186	0.139675	0.487906	0.023234	
253000	-89.298454	694	8.646154	8.518789	7.255919	26.795557	0.316409	0.126563	0.531709	0.025319	
