Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localextendedfamily-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4247149645
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-bi.localextendedfamily-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.652174,0.217391,0.086957,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
52000	-66.956002	188	4.984607	34.455629	5.237494	17.220436	0.652174	0.217392	0.086956	0.043478	
53000	-66.582910	712	0.734402	4.194099	6.652705	25.400275	0.634292	0.211431	0.102852	0.051426	
54000	-68.431611	210	2.037267	11.246002	2.952432	4.677517	0.659359	0.210607	0.087913	0.042121	
55000	-67.380008	502	0.840915	2.307020	4.456660	8.460570	0.660125	0.219232	0.080527	0.040115	
56000	-70.302078	339	0.512476	3.592355	2.554731	15.268106	0.599063	0.199750	0.134110	0.067076	
57000	-67.785598	143	2.424023	10.297595	14.079604	26.019196	0.652255	0.217418	0.086885	0.043442	
58000	-65.620113	729	0.623565	2.194721	6.597463	19.746862	0.643397	0.214466	0.094758	0.047379	
59000	-65.762328	756	0.716162	2.311851	9.033680	19.937895	0.635498	0.211833	0.101780	0.050890	
60000	-68.632240	710	2.119567	19.503932	5.159720	25.018849	0.652173	0.217391	0.086957	0.043479	
61000	-68.244679	36	2.826570	13.251385	3.351210	9.582380	0.652230	0.217363	0.086944	0.043463	
62000	-67.829948	451	3.232950	15.858378	8.815359	16.263468	0.652176	0.217392	0.086955	0.043477	
63000	-65.059021	931	1.025383	4.470659	4.479712	11.859309	0.642929	0.214297	0.095185	0.047589	
64000	-66.169929	899	0.690485	0.648824	17.622529	32.669671	0.715932	0.238644	0.030283	0.015141	
65000	-66.830600	151	2.355611	24.273325	9.816787	31.701008	0.652174	0.217391	0.086957	0.043478	
66000	-67.057838	568	3.287894	24.727885	3.431707	11.571787	0.652105	0.217456	0.086947	0.043491	
67000	-69.304995	831	2.332917	8.194143	7.442463	12.610079	0.653063	0.217677	0.086175	0.043085	
68000	-65.963657	76	0.957867	3.587566	6.895436	21.539095	0.650363	0.216788	0.088566	0.044283	
69000	-65.500028	40	1.725347	7.589076	8.811433	24.553574	0.652606	0.217535	0.086572	0.043286	
70000	-67.291277	160	0.903798	9.994409	9.718719	27.134962	0.650111	0.216704	0.088790	0.044395	
71000	-68.132364	376	12.418255	55.677316	10.281313	19.788821	0.652174	0.217391	0.086957	0.043478	
72000	-66.828377	425	1.181512	7.340876	4.361497	17.164238	0.650983	0.216995	0.088014	0.044007	
73000	-66.717535	49	1.779529	12.679366	4.710582	16.650753	0.652139	0.217381	0.086987	0.043494	
74000	-66.382252	230	1.378957	10.702445	6.841184	17.977511	0.651873	0.217291	0.087224	0.043612	
75000	-66.441502	326	3.919106	19.863073	11.027158	27.166761	0.652174	0.217391	0.086956	0.043478	
76000	-66.947685	905	3.179485	32.464631	14.966747	41.633975	0.652174	0.217391	0.086957	0.043478	
77000	-66.563618	499	1.073760	5.786606	6.014292	15.833121	0.648831	0.216277	0.089928	0.044964	
78000	-68.214092	457	6.107403	33.073624	3.991355	17.301225	0.652170	0.217395	0.086956	0.043479	
79000	-65.946993	565	0.728030	2.229831	6.520568	23.576567	0.636921	0.212307	0.100514	0.050257	
80000	-68.263304	21	0.462986	1.523590	19.209203	28.659408	0.629898	0.209966	0.106758	0.053379	
81000	-68.705615	738	0.434291	0.054102	12.610416	20.492135	0.747757	0.249252	0.001994	0.000997	
82000	-65.108786	381	0.788269	0.369162	9.537686	33.193147	0.725131	0.241710	0.022106	0.011053	
83000	-67.647757	843	7.875350	59.773400	5.434703	11.190271	0.652207	0.217360	0.086961	0.043472	
84000	-66.903955	825	0.837053	1.460503	3.616953	7.500468	0.676589	0.224857	0.065768	0.032786	
85000	-64.996261	809	1.129393	1.588517	8.475997	23.446648	0.697418	0.232473	0.046740	0.023370	
86000	-66.961843	960	0.433309	0.534984	8.707909	18.486854	0.701822	0.233941	0.042825	0.021412	
87000	-67.009786	98	2.455778	14.364442	3.733046	9.578873	0.652293	0.217281	0.086971	0.043455	
88000	-64.991264	327	0.753995	1.354799	18.063011	44.706021	0.674725	0.224908	0.066912	0.033456	
89000	-67.579319	946	5.141557	22.495476	6.761525	17.606070	0.652174	0.217391	0.086957	0.043478	
90000	-66.247854	368	3.042414	13.619823	9.248454	25.359383	0.652189	0.217396	0.086943	0.043472	
91000	-66.384003	187	0.926021	3.307234	10.539857	20.315076	0.647861	0.215954	0.090790	0.045395	
92000	-67.060726	881	2.083447	15.255434	5.575420	11.637745	0.652182	0.217380	0.086961	0.043477	
93000	-66.358365	669	1.117190	7.777509	5.574495	12.758059	0.651196	0.217063	0.087828	0.043913	
94000	-67.919294	932	1.597809	4.221586	3.620302	7.085389	0.659337	0.218041	0.081964	0.040658	
95000	-66.819239	302	2.336810	12.663156	4.571541	12.278092	0.652192	0.217388	0.086948	0.043472	
96000	-68.740833	949	2.958913	35.297500	7.494558	14.335321	0.652175	0.217390	0.086957	0.043478	
97000	-65.687474	313	0.885862	0.394599	3.927470	11.279016	0.722655	0.240884	0.024307	0.012154	
98000	-65.316808	177	0.998332	2.241791	10.178357	32.848315	0.663595	0.221198	0.076804	0.038402	
99000	-66.142296	47	1.110064	1.998279	4.428989	10.286473	0.675840	0.225214	0.065970	0.032976	
100000	-68.809853	313	2.265608	23.629884	2.674936	6.433401	0.653036	0.216577	0.087071	0.043315	
101000	-66.332142	296	1.624314	12.555363	14.596758	33.332437	0.652032	0.217344	0.087083	0.043541	
102000	-67.322459	237	2.316159	16.218498	4.501773	19.158407	0.652171	0.217391	0.086958	0.043479	
103000	-67.491904	817	1.421715	2.349686	6.852754	14.040826	0.682195	0.227386	0.060280	0.030138	
104000	-65.551104	94	0.790236	1.077346	6.312037	24.043425	0.689063	0.229688	0.054166	0.027083	
105000	-65.875465	395	0.598788	3.053951	10.042415	26.390717	0.630076	0.210025	0.106599	0.053300	
106000	-67.563916	58	0.839501	0.878463	3.038778	7.443638	0.702432	0.233447	0.042790	0.021331	
107000	-65.680515	943	0.855260	4.468590	10.079286	28.764674	0.642976	0.214325	0.095132	0.047566	
108000	-66.995238	589	1.359758	1.810572	5.142947	14.238187	0.690397	0.230131	0.052982	0.026491	
109000	-68.014049	543	4.519742	22.546777	3.097214	9.663357	0.652152	0.217412	0.086954	0.043482	
110000	-66.935268	237	1.144308	7.939794	17.856464	33.114796	0.650185	0.216728	0.088724	0.044362	
111000	-66.846805	350	2.448994	8.102413	13.916192	36.690643	0.652771	0.217590	0.086426	0.043213	
112000	-68.057397	839	2.961458	12.429116	3.810090	8.553034	0.652378	0.217215	0.086971	0.043436	
113000	-67.376303	32	0.445923	3.646662	5.997698	19.191939	0.566010	0.188670	0.163547	0.081773	
114000	-64.988083	441	0.829886	2.166409	10.163083	22.413750	0.657556	0.219185	0.082172	0.041086	
115000	-66.255376	18	1.785371	14.771698	14.983086	42.058967	0.652155	0.217385	0.086973	0.043487	
116000	-68.364686	491	2.211247	7.721439	8.224786	34.786513	0.653252	0.217751	0.085998	0.042999	
117000	-66.567075	528	1.061243	1.818502	8.797605	18.425113	0.681485	0.227162	0.060902	0.030451	
118000	-68.502170	577	1.779244	2.174937	14.272639	28.420216	0.681245	0.227082	0.061116	0.030558	
119000	-66.262575	113	2.316556	13.085628	6.841542	16.509346	0.652176	0.217392	0.086955	0.043477	
120000	-65.162403	779	0.521525	0.726003	5.703303	15.873971	0.689233	0.229744	0.054015	0.027007	
121000	-67.410946	536	1.788116	4.188193	6.712144	13.745031	0.658663	0.219552	0.081190	0.040595	
122000	-65.275405	633	0.760821	0.579867	14.248808	38.686514	0.720964	0.240321	0.025810	0.012905	
123000	-65.839716	342	1.210514	3.519926	7.043634	15.615900	0.653696	0.217899	0.085603	0.042802	
124000	-65.826568	499	0.474950	1.771673	14.469209	42.865327	0.605541	0.201847	0.128408	0.064204	
125000	-68.563158	704	0.998987	0.318049	2.097042	3.649122	0.753121	0.228818	0.012407	0.005654	
126000	-67.156223	365	0.851593	1.608649	4.558241	14.928036	0.671194	0.223733	0.070048	0.035024	
127000	-65.894264	495	1.287172	7.652445	8.167095	24.524190	0.651659	0.217220	0.087414	0.043707	
128000	-67.321480	612	1.306854	4.079700	5.565481	14.330593	0.656756	0.218917	0.082885	0.041442	
129000	-66.817336	755	1.196995	1.265367	9.696376	21.000466	0.695548	0.231849	0.048402	0.024201	
130000	-65.901738	547	1.776658	8.368280	9.671215	27.957188	0.652343	0.217448	0.086806	0.043403	
131000	-68.003278	614	2.379207	12.905892	4.789165	13.342568	0.652190	0.217393	0.086945	0.043472	
132000	-69.151193	861	3.549296	12.207761	9.804369	46.325327	0.652203	0.217401	0.086931	0.043465	
133000	-68.387108	97	2.173193	21.710428	7.781707	14.581051	0.652175	0.217390	0.086957	0.043478	
134000	-67.080410	990	2.431255	22.622236	5.396054	13.888951	0.652175	0.217390	0.086957	0.043478	
135000	-68.007327	704	1.052300	4.898036	2.215213	4.530405	0.657164	0.208484	0.091033	0.043320	
136000	-68.758647	146	1.053563	4.788800	1.863542	7.778415	0.645625	0.219018	0.089709	0.045649	
137000	-65.875070	828	0.505784	1.319396	6.817878	24.060607	0.634560	0.211520	0.102613	0.051306	
138000	-65.451755	876	0.651796	1.179586	8.351888	32.729356	0.677975	0.225992	0.064022	0.032011	
139000	-65.751164	727	1.206392	4.893662	5.670148	14.785198	0.652042	0.217347	0.087074	0.043537	
140000	-66.379783	774	1.223556	0.990778	7.856297	19.304818	0.709521	0.236507	0.035981	0.017991	
141000	-66.890636	828	8.046561	39.366436	11.312669	27.748194	0.652174	0.217391	0.086957	0.043478	
142000	-65.542998	891	1.292116	3.903984	12.779395	45.785325	0.657522	0.219174	0.082203	0.041101	
143000	-67.794376	849	0.872702	8.064312	5.219294	16.809151	0.647994	0.215998	0.090672	0.045336	
144000	-68.525977	500	3.103141	39.043650	7.813764	17.781733	0.652174	0.217391	0.086957	0.043478	
145000	-65.134239	141	0.924219	0.921705	8.826399	23.116956	0.706409	0.235470	0.038748	0.019374	
146000	-66.068789	997	1.327238	7.073734	5.743301	15.723317	0.651523	0.217174	0.087535	0.043768	
147000	-67.079331	422	4.312851	34.820493	5.699747	15.803301	0.652174	0.217391	0.086957	0.043478	
148000	-66.041973	198	1.533258	5.573937	6.120257	17.572795	0.654918	0.218306	0.084517	0.042259	
149000	-67.898593	214	3.049087	10.676073	5.894342	18.290976	0.652320	0.217440	0.086827	0.043413	
150000	-67.126368	530	0.664938	4.408062	5.212262	20.638540	0.628654	0.209551	0.107863	0.053932	
151000	-66.482237	368	2.477403	11.954292	11.204880	23.362843	0.652211	0.217404	0.086923	0.043462	
152000	-65.953834	222	1.198433	6.662781	11.899693	27.685302	0.651447	0.217149	0.087603	0.043801	
153000	-66.051960	810	1.135258	2.839167	6.688037	21.140778	0.661627	0.220542	0.078554	0.039277	
154000	-68.407379	422	4.347952	33.215575	2.898830	10.962887	0.651989	0.217566	0.086932	0.043513	
155000	-67.323298	907	2.568176	10.562337	8.347374	22.193236	0.652261	0.217420	0.086879	0.043440	
156000	-66.156132	406	0.671663	1.221628	17.090644	31.347055	0.668410	0.222803	0.072524	0.036262	
157000	-66.196131	334	1.364151	9.834678	12.465803	29.752167	0.651678	0.217226	0.087398	0.043699	
158000	-65.273581	359	1.239018	3.123693	8.094598	24.346792	0.660576	0.220192	0.079488	0.039744	
159000	-67.985209	19	0.457400	2.993021	8.019589	13.248240	0.570702	0.190232	0.159378	0.079688	
160000	-68.216950	163	3.868334	22.186483	4.144392	12.376824	0.652174	0.217391	0.086957	0.043478	
161000	-66.576087	508	5.211781	26.298876	17.024487	40.809743	0.652174	0.217391	0.086957	0.043478	
162000	-69.193530	46	0.468383	5.527010	5.953156	24.071314	0.622580	0.207527	0.113262	0.056631	
163000	-68.496356	767	2.287746	5.844900	4.290575	12.148935	0.654305	0.218100	0.085063	0.042531	
164000	-66.661439	344	1.184977	7.567041	9.187425	21.361375	0.649797	0.216599	0.089070	0.044535	
165000	-67.450985	442	0.824103	9.237072	6.761801	18.444567	0.649740	0.216580	0.089120	0.044560	
166000	-66.816580	229	3.411189	16.560991	10.045327	26.735304	0.652174	0.217391	0.086956	0.043478	
167000	-66.377569	329	2.111879	10.189210	5.121320	15.656827	0.652264	0.217422	0.086876	0.043438	
168000	-66.471786	814	0.972788	3.291740	8.117894	15.478839	0.652489	0.217496	0.086677	0.043338	
169000	-68.826682	489	1.075624	13.665457	3.764303	12.815904	0.652028	0.217360	0.087072	0.043539	
170000	-66.977521	563	0.927263	9.064131	4.704935	12.424099	0.650860	0.216951	0.088127	0.044063	
171000	-66.051008	740	1.384081	5.109768	5.545541	20.035770	0.653007	0.217669	0.086216	0.043108	
172000	-67.294470	494	0.471502	1.160626	7.515330	14.799498	0.650728	0.216908	0.088243	0.044121	
173000	-68.753086	747	2.528574	10.340879	2.618983	10.283361	0.651878	0.217867	0.086760	0.043495	
174000	-66.234893	90	0.874888	2.949762	4.530246	14.978087	0.647917	0.215976	0.090738	0.045370	
175000	-68.237296	34	1.468018	4.857846	14.897106	25.399290	0.654735	0.218245	0.084680	0.042340	
176000	-67.613396	693	1.207187	11.083915	11.213183	21.133184	0.651583	0.217194	0.087482	0.043741	
177000	-66.511159	506	1.523601	6.924296	4.728707	13.024410	0.652341	0.217444	0.086810	0.043405	
178000	-68.545008	503	0.568822	7.451414	10.636284	23.247594	0.633480	0.211160	0.103574	0.051787	
179000	-66.195214	350	2.337251	13.466768	12.998104	31.092739	0.652175	0.217392	0.086956	0.043478	
180000	-68.949911	364	1.378329	6.472793	2.620489	5.364802	0.656156	0.212923	0.088058	0.042862	
181000	-67.109668	660	5.858037	44.317275	14.972049	32.957427	0.652174	0.217391	0.086957	0.043478	
182000	-67.475232	482	1.908078	9.892541	5.921154	10.924011	0.652310	0.217372	0.086887	0.043431	
183000	-65.862590	857	1.581844	8.351093	9.433336	24.149076	0.651829	0.217276	0.087263	0.043631	
184000	-65.581839	200	1.111951	2.486148	10.561239	29.931749	0.671985	0.223995	0.069347	0.034673	
185000	-69.894048	153	1.037211	2.284150	4.291245	5.940624	0.671896	0.219276	0.073062	0.035766	
186000	-65.641489	330	0.600533	0.305726	6.405603	24.831439	0.727777	0.242592	0.019754	0.009877	
187000	-66.302271	216	1.651124	8.995740	5.711182	13.077523	0.652104	0.217358	0.087027	0.043511	
188000	-66.159549	178	0.488885	2.017324	7.866039	17.624163	0.631011	0.210337	0.105768	0.052884	
189000	-67.602316	734	5.535017	35.858100	4.979590	18.642296	0.652174	0.217392	0.086956	0.043478	
190000	-66.646322	551	8.528468	53.995213	9.827101	22.851287	0.652174	0.217391	0.086957	0.043478	
191000	-67.383851	319	3.739869	21.603291	3.568304	10.859595	0.652163	0.217401	0.086955	0.043480	
192000	-65.085468	512	0.767687	2.305186	8.184161	26.413548	0.652833	0.217611	0.086370	0.043185	
193000	-66.097088	715	2.300309	13.445526	8.928935	26.024698	0.652175	0.217392	0.086956	0.043478	
194000	-66.964376	990	0.958704	7.809706	3.863566	10.983577	0.649327	0.216439	0.089490	0.044744	
195000	-66.059989	345	0.775106	0.078893	6.239544	13.947754	0.745291	0.248427	0.004189	0.002094	
196000	-67.344408	13	1.892074	16.360392	19.304521	40.419969	0.652169	0.217390	0.086961	0.043480	
197000	-66.257008	723	2.695185	14.830379	6.586363	20.681313	0.652181	0.217394	0.086950	0.043475	
198000	-65.845773	668	1.042604	3.760463	5.948287	21.553902	0.650155	0.216718	0.088751	0.044376	
199000	-66.163953	136	0.351545	1.739727	6.480229	17.148177	0.540506	0.180169	0.186217	0.093109	
200000	-68.103638	423	3.260893	21.062780	2.678470	11.187360	0.651584	0.217948	0.086878	0.043590	
201000	-67.752688	304	0.705663	3.835157	9.241576	15.923275	0.641316	0.213772	0.096608	0.048304	
202000	-66.000857	393	0.737089	2.512687	6.598640	20.186737	0.642602	0.214201	0.095465	0.047733	
203000	-66.305348	724	1.091854	6.242956	8.352947	28.738231	0.649718	0.216573	0.089140	0.044570	
204000	-66.670330	58	1.468134	2.648138	14.160768	34.451612	0.670318	0.223439	0.070829	0.035414	
205000	-69.919959	113	1.960764	14.327253	1.367610	3.795385	0.645786	0.223415	0.086112	0.044687	
206000	-66.897404	410	1.046348	4.786705	3.727276	15.138211	0.647883	0.215971	0.090762	0.045383	
207000	-66.563501	626	2.740442	12.012247	11.016405	38.161197	0.652250	0.217417	0.086889	0.043445	
208000	-68.152146	577	14.646487	57.235262	3.910167	10.249422	0.652198	0.217369	0.086960	0.043474	
209000	-66.139256	840	1.278144	9.098448	8.892639	27.262637	0.651579	0.217193	0.087485	0.043743	
210000	-66.963684	465	1.422288	5.542898	4.125418	14.514427	0.653428	0.217819	0.085834	0.042919	
211000	-67.625526	320	1.602025	3.719711	5.215693	16.415226	0.661535	0.220512	0.078635	0.039318	
212000	-66.617159	534	2.331539	14.870931	6.128750	14.847994	0.652173	0.217390	0.086958	0.043479	
213000	-66.357768	455	2.592321	15.272877	6.225706	19.294215	0.652174	0.217391	0.086956	0.043478	
214000	-66.023106	624	1.167825	7.748850	7.345146	17.872744	0.650482	0.216827	0.088460	0.044230	
215000	-65.942003	581	1.038558	1.185616	16.713955	42.233411	0.702013	0.234004	0.042655	0.021327	
216000	-66.031280	99	1.915918	9.952366	6.276400	20.592475	0.652200	0.217400	0.086934	0.043467	
217000	-65.807367	593	0.844045	2.308957	4.761313	10.418792	0.654930	0.218282	0.084529	0.042259	
218000	-66.292089	697	1.103886	8.213829	12.006347	28.096773	0.649788	0.216596	0.089077	0.044539	
219000	-67.344753	533	1.699595	9.852745	6.097534	12.787808	0.652171	0.217389	0.086961	0.043480	
220000	-65.871639	998	0.495493	2.271798	8.530784	21.340391	0.622997	0.207666	0.112891	0.056446	
221000	-67.180381	344	0.702539	1.414607	3.961099	16.957658	0.661749	0.220589	0.078440	0.039221	
222000	-66.887900	726	0.713337	2.019106	3.307054	7.767811	0.646328	0.215025	0.092491	0.046156	
223000	-66.391314	622	0.961166	7.132725	11.140304	30.293902	0.647379	0.215793	0.091218	0.045609	
224000	-66.431054	841	0.947828	5.027727	6.776655	28.002478	0.644138	0.214713	0.094100	0.047050	
225000	-66.572171	779	1.843704	5.708335	13.842499	30.771692	0.654536	0.218179	0.084857	0.042428	
226000	-66.949596	259	0.718292	0.890299	5.707893	10.679836	0.695378	0.231734	0.048596	0.024292	
227000	-68.284434	708	1.543782	2.431780	4.546369	9.656153	0.679856	0.226232	0.062644	0.031268	
228000	-67.157433	40	2.541892	7.326446	8.712550	23.046020	0.653560	0.217853	0.085724	0.042862	
229000	-66.006566	388	0.450625	1.359718	8.681448	25.042882	0.634112	0.211371	0.103012	0.051506	
230000	-67.071186	214	1.229299	8.124909	8.004009	16.399361	0.651027	0.217009	0.087976	0.043988	
231000	-68.584248	737	1.528028	0.267514	4.925128	16.009110	0.740037	0.246680	0.008855	0.004428	
232000	-70.379862	825	6.860722	22.335570	6.178674	10.826473	0.652187	0.217379	0.086958	0.043476	
233000	-67.774981	289	1.193444	11.200198	5.060179	13.903535	0.651688	0.217227	0.087390	0.043695	
234000	-65.495799	728	0.500920	0.723323	12.913232	29.103992	0.694148	0.231383	0.049646	0.024823	
235000	-67.423379	891	1.854133	4.824422	3.946924	13.815360	0.657622	0.219218	0.082105	0.041055	
236000	-67.035837	55	4.309281	20.605521	5.966584	16.827418	0.652174	0.217391	0.086957	0.043478	
237000	-66.997904	449	2.353790	7.353354	13.222198	33.437583	0.653373	0.217791	0.085890	0.042945	
238000	-70.091367	793	2.237480	17.136008	1.956342	0.881944	0.778081	0.098477	0.103746	0.019696	
239000	-67.302841	593	0.778794	4.061909	4.391007	21.160592	0.641917	0.213972	0.096074	0.048037	
240000	-67.087598	731	0.902744	7.385740	27.389139	52.821066	0.644548	0.214849	0.093735	0.046868	
241000	-67.355819	317	2.807679	19.173712	5.265214	12.657528	0.652179	0.217386	0.086957	0.043477	
242000	-68.073635	333	2.536791	15.503273	3.086222	6.626338	0.657004	0.212828	0.087602	0.042566	
243000	-66.276000	554	1.223099	8.035303	6.820780	17.205129	0.651562	0.217187	0.087500	0.043750	
244000	-67.586014	879	3.556849	22.671365	3.450441	6.866059	0.653299	0.216328	0.087107	0.043266	
245000	-67.167206	629	0.834976	3.440540	3.064443	11.877395	0.648493	0.216192	0.090206	0.045109	
246000	-67.407580	654	1.601652	3.716979	4.171970	15.837992	0.664964	0.221661	0.075583	0.037792	
247000	-66.205950	848	0.547102	0.287349	13.129869	46.856708	0.730006	0.243335	0.017773	0.008886	
248000	-69.381317	282	1.137371	1.284452	2.452106	11.559323	0.704562	0.235699	0.039778	0.019961	
249000	-66.080732	709	1.448608	5.922075	9.548109	22.245333	0.652684	0.217561	0.086503	0.043252	
250000	-66.549117	316	2.069094	10.545625	4.119455	12.994335	0.652200	0.217403	0.086931	0.043466	
251000	-66.253270	741	2.329147	12.284510	6.226472	16.435190	0.652185	0.217395	0.086946	0.043473	
252000	-66.291678	428	1.841777	14.096422	9.690984	29.873203	0.652170	0.217390	0.086960	0.043480	
253000	-67.771374	38	7.284618	70.925257	3.391019	8.724532	0.652344	0.217231	0.086979	0.043446	
254000	-68.848025	205	3.623324	27.847953	2.897718	4.576208	0.662072	0.208043	0.088276	0.041609	
