Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2042058524
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
86000	-112.483896	593	3.246032	4.181536	0.147804	3.425043	0.000428	0.162184	0.000473	0.836915	
87000	-114.061119	948	7.777197	9.228358	2.651112	2.460660	0.474277	0.040768	0.346241	0.138714	
88000	-113.873936	279	10.042580	6.972813	3.011862	4.330960	0.378285	0.080835	0.270990	0.269890	
89000	-112.480329	574	6.923824	4.887117	1.742487	3.749301	0.251988	0.147525	0.161049	0.439437	
90000	-117.358903	228	1.319716	3.317894	2.043176	6.031813	0.044932	0.021607	0.287989	0.645472	
91000	-114.251256	640	7.348186	9.807271	2.607441	4.113828	0.363513	0.083733	0.266572	0.286182	
92000	-113.457350	343	6.741413	4.918640	3.756729	6.049320	0.373835	0.097215	0.239126	0.289824	
93000	-114.433489	1	9.139201	7.024937	0.324423	2.728476	0.002408	0.229880	0.001722	0.765990	
94000	-112.469233	441	6.065965	5.942492	3.264429	4.864709	0.364009	0.085828	0.262115	0.288047	
95000	-113.364022	652	7.913534	6.247247	4.773937	8.532841	0.347651	0.096230	0.242838	0.313281	
96000	-112.339722	370	7.330292	6.817658	1.558224	3.248626	0.230946	0.138057	0.166661	0.464337	
97000	-115.397308	755	16.234208	15.379533	4.618351	5.122930	0.376464	0.080210	0.272614	0.270712	
98000	-116.398342	476	17.206723	10.706758	6.698024	6.978843	0.350303	0.090531	0.253648	0.305518	
99000	-111.190301	373	3.530443	4.081406	2.342928	4.415704	0.292911	0.094642	0.244400	0.368047	
100000	-115.007475	911	7.351850	5.739589	5.092471	10.939018	0.347701	0.097127	0.241176	0.313995	
101000	-113.064759	80	7.536618	5.446994	3.253624	6.687187	0.334020	0.106936	0.224325	0.334720	
102000	-113.784181	476	18.886613	12.132244	2.533259	6.365552	0.287113	0.115426	0.207906	0.389555	
103000	-114.547274	472	5.227813	3.318442	2.017817	5.192354	0.323954	0.199522	0.123117	0.353408	
104000	-113.170263	84	31.511146	21.450178	3.053410	3.234132	0.441456	0.054598	0.319675	0.184270	
105000	-113.130143	954	12.863367	10.289195	2.282102	3.253567	0.400880	0.070608	0.290247	0.238265	
106000	-112.275995	809	7.854424	5.445748	3.524427	4.844047	0.377372	0.085711	0.260820	0.276097	
107000	-114.401156	789	21.486274	22.900681	2.369349	4.465602	0.320859	0.102124	0.232346	0.344670	
108000	-117.830242	280	2.419076	3.819087	14.367030	17.896977	0.178097	0.049130	0.338089	0.434684	
109000	-113.294950	260	5.360633	6.543217	2.794224	5.610445	0.309680	0.099896	0.235845	0.354579	
110000	-110.465491	166	6.745665	5.456787	2.453152	3.144269	0.435589	0.064354	0.296141	0.203916	
111000	-118.417464	206	19.674629	18.298113	6.627229	5.384815	0.369403	0.082994	0.267499	0.280105	
112000	-113.103126	261	6.625525	5.972641	2.279704	3.863244	0.348585	0.093109	0.248699	0.309607	
113000	-112.497926	101	8.590646	4.839770	0.352072	3.007917	0.007645	0.239757	0.005114	0.747484	
114000	-113.148520	358	12.151363	8.728876	3.436376	5.044165	0.359197	0.087111	0.259913	0.293779	
115000	-111.229103	166	9.725131	7.972100	2.034857	2.507284	0.445450	0.053454	0.321363	0.179733	
116000	-112.785322	136	21.440340	15.799613	2.482978	2.828923	0.446259	0.052706	0.323153	0.177882	
117000	-111.073610	809	6.130982	5.212177	2.738695	4.257191	0.369490	0.089545	0.254033	0.286932	
118000	-112.422398	262	5.453888	4.103368	3.923034	5.931842	0.409448	0.101989	0.226089	0.262474	
119000	-111.096745	28	4.017047	3.455770	2.543951	4.162044	0.394024	0.109534	0.216256	0.280187	
120000	-111.959286	5	8.872257	6.736765	0.153417	2.290803	0.000480	0.230531	0.000343	0.768646	
121000	-116.212662	27	14.710817	12.741229	11.127052	13.463785	0.341353	0.094020	0.247240	0.317387	
122000	-114.885002	130	2.933033	3.532639	1.347767	2.916003	0.134929	0.123805	0.140485	0.600781	
123000	-114.047415	472	23.428028	19.298395	3.022642	6.361314	0.318214	0.103167	0.230431	0.348189	
124000	-114.875015	639	12.048851	8.452237	1.730711	6.179239	0.192292	0.152997	0.139055	0.515656	
125000	-111.942006	346	27.444753	21.103732	0.326194	3.630832	0.002513	0.227581	0.001819	0.768087	
126000	-113.112794	845	24.130006	16.555151	1.828011	4.698078	0.172861	0.160449	0.125175	0.541515	
127000	-112.201143	670	4.854122	4.513439	3.751086	6.140803	0.357346	0.095709	0.243270	0.303674	
128000	-113.501970	421	19.019828	15.135680	3.165503	6.608657	0.327590	0.099472	0.237220	0.335718	
129000	-111.248611	676	8.023215	6.715416	0.499431	2.821719	0.008894	0.227022	0.006369	0.757715	
130000	-112.462481	793	6.141140	6.860462	3.507971	4.896536	0.361282	0.083297	0.267728	0.287694	
131000	-114.981859	921	20.352535	12.034515	1.660812	5.132944	0.177145	0.158762	0.128276	0.535816	
132000	-114.975331	643	3.196174	5.970930	1.638105	3.573398	0.130021	0.095963	0.174333	0.599683	
133000	-112.580172	378	4.915324	3.891489	2.031941	2.415665	0.522842	0.057311	0.277882	0.141965	
134000	-113.119064	442	3.874583	1.928403	2.198500	4.494409	0.529367	0.218070	0.086496	0.166067	
135000	-114.292168	353	10.073462	7.306345	4.450458	7.773031	0.342036	0.094514	0.246275	0.317175	
136000	-113.489943	69	26.004155	21.277177	0.852269	3.260084	0.044688	0.210960	0.032360	0.711991	
137000	-113.587435	533	4.457121	6.014105	2.084699	4.669679	0.276991	0.109211	0.216308	0.397490	
138000	-112.451474	255	7.384798	6.397824	1.734271	3.054164	0.321701	0.102924	0.230969	0.344406	
139000	-114.468029	170	4.416305	2.304648	3.796355	5.474296	0.546348	0.134020	0.149132	0.170500	
140000	-114.908961	654	14.186196	15.199148	3.578362	5.899074	0.347184	0.091745	0.251420	0.309652	
141000	-112.721548	869	19.431371	14.978180	2.642931	3.217549	0.428835	0.059573	0.310535	0.201057	
142000	-112.986835	762	5.124284	6.579177	3.691942	5.605219	0.341407	0.089320	0.256505	0.312768	
143000	-114.217041	476	14.343338	11.001509	5.076579	6.052163	0.359988	0.086714	0.260660	0.292638	
144000	-113.647492	366	6.490657	5.101574	1.035292	3.415588	0.063781	0.218011	0.042420	0.675789	
145000	-113.559135	363	25.713956	18.034041	2.332006	2.342356	0.486108	0.037002	0.352009	0.124881	
146000	-117.290590	938	28.960606	12.753741	0.742549	3.153131	0.020206	0.220609	0.014632	0.744554	
147000	-116.694901	734	10.018986	4.850056	4.590019	5.955617	0.361853	0.090832	0.252228	0.295088	
148000	-113.752845	589	21.062507	14.583912	3.370966	4.186915	0.398081	0.071693	0.288265	0.241962	
149000	-111.685199	793	4.857831	4.685393	2.724494	3.530236	0.411498	0.071375	0.285958	0.231170	
150000	-113.842419	285	16.474850	11.366120	0.168296	2.163684	0.000803	0.228262	0.000582	0.770352	
151000	-112.363694	496	4.775778	3.825160	1.601808	2.913031	0.328887	0.131945	0.187876	0.351292	
152000	-113.390649	508	4.975840	6.615122	2.726516	2.903137	0.424593	0.051592	0.334424	0.189391	
153000	-113.058717	673	11.174587	10.990172	0.296367	3.110148	0.008961	0.224986	0.006491	0.759562	
154000	-115.074888	207	9.749342	7.980263	6.161189	9.481399	0.342398	0.093981	0.247281	0.316339	
155000	-113.481427	804	12.835147	11.139918	3.615890	6.914040	0.336167	0.096089	0.243436	0.324308	
156000	-117.551378	842	11.006807	17.723590	0.653969	5.207482	0.012919	0.223212	0.009369	0.754500	
157000	-112.306334	911	8.185221	5.824143	2.119170	2.905839	0.424085	0.066127	0.295232	0.214556	
158000	-111.212130	35	7.164416	5.208477	2.722068	3.016158	0.507061	0.044463	0.318363	0.130112	
159000	-111.698215	322	4.613139	4.351453	1.387134	3.488694	0.150357	0.183932	0.099338	0.566372	
160000	-113.952861	527	27.069411	31.116007	3.237457	4.602770	0.379879	0.078865	0.275085	0.266171	
161000	-114.422087	10	21.790642	13.535719	4.581287	5.057310	0.376178	0.080324	0.272404	0.271094	
162000	-114.120617	403	24.650959	21.952462	3.538652	6.597446	0.337206	0.095682	0.244184	0.322928	
163000	-112.040784	10	12.903546	11.078877	1.821732	2.924912	0.356800	0.087959	0.258375	0.296865	
164000	-114.155609	446	3.467530	4.733249	4.615484	4.714149	0.319083	0.059969	0.331005	0.289943	
165000	-113.604798	680	12.170485	12.256852	3.281709	3.858343	0.407919	0.067788	0.295456	0.228837	
166000	-116.292267	293	11.516284	12.880431	4.843808	8.398610	0.340923	0.094154	0.246996	0.317926	
167000	-117.346852	905	33.330144	17.565535	2.950138	7.993715	0.325000	0.100493	0.235345	0.339163	
168000	-113.723812	123	16.316829	10.074334	3.392665	4.718756	0.355963	0.088313	0.257721	0.298003	
169000	-113.711261	651	11.726563	9.658884	2.782558	4.812859	0.341723	0.093942	0.247378	0.316957	
170000	-114.110144	805	8.430538	8.879785	4.306998	5.387469	0.366279	0.083853	0.266023	0.283844	
171000	-113.099537	395	9.907366	11.243838	2.138863	3.090306	0.388670	0.075216	0.281875	0.254239	
172000	-111.382390	275	4.710022	5.145535	2.301679	4.189911	0.310717	0.099844	0.235997	0.353442	
173000	-114.188949	69	22.738389	13.054897	2.528573	2.936855	0.433243	0.057835	0.313727	0.195195	
174000	-113.097267	444	19.101939	15.566047	3.295810	2.971047	0.442527	0.054177	0.320451	0.182846	
175000	-115.781380	442	6.715095	4.549457	3.556915	10.463019	0.360519	0.107085	0.223285	0.309110	
176000	-115.921118	576	7.472585	6.530611	3.581365	2.409635	0.467901	0.045129	0.335952	0.151018	
177000	-114.024604	33	5.301707	5.907338	3.737998	3.429792	0.432890	0.053891	0.324778	0.188441	
178000	-113.272169	185	3.263052	4.442723	2.244213	5.366961	0.190095	0.095046	0.214651	0.500208	
179000	-113.872454	265	21.321774	17.314598	4.453135	8.469833	0.337389	0.095610	0.244316	0.322685	
180000	-112.634201	353	5.906876	5.342147	1.460400	3.956467	0.154198	0.173575	0.107619	0.564608	
181000	-112.756876	703	6.343329	5.278150	2.392292	3.636499	0.381737	0.084953	0.261785	0.271525	
182000	-115.981318	826	7.296071	9.736578	7.325979	8.649456	0.337523	0.088064	0.259206	0.315206	
183000	-112.477125	966	7.628825	5.489779	2.409411	3.051926	0.439698	0.062705	0.298918	0.198679	
184000	-114.140040	229	13.945702	8.197909	3.437364	4.877467	0.367852	0.083757	0.266052	0.282338	
185000	-116.972820	295	18.779387	26.986442	4.618400	6.044369	0.355714	0.088389	0.257586	0.298311	
186000	-113.642429	34	25.832308	18.987401	2.372606	5.568648	0.284577	0.116423	0.206073	0.392927	
187000	-114.488903	689	5.495578	3.135768	2.549142	6.250034	0.399928	0.152633	0.161021	0.286418	
188000	-112.882278	470	12.494106	6.619351	2.773340	3.715974	0.417672	0.067479	0.293698	0.221151	
189000	-113.746453	888	4.338634	3.504947	4.241799	6.130828	0.436767	0.108049	0.211419	0.243764	
190000	-115.018788	585	13.517099	15.368228	3.479181	5.104841	0.360977	0.086310	0.261406	0.291307	
191000	-114.635277	379	27.682645	26.268340	2.636819	1.919992	0.502863	0.030399	0.364142	0.102596	
192000	-112.356523	638	4.713575	3.494810	2.431269	2.636912	0.576344	0.054603	0.256009	0.113043	
193000	-113.224980	949	7.525183	6.367688	2.023564	2.401790	0.461744	0.048737	0.328108	0.161410	
194000	-113.799163	677	20.531177	14.547953	2.253987	3.886443	0.334313	0.096823	0.242089	0.326776	
195000	-114.079465	375	9.069146	9.763348	4.668038	7.373454	0.342903	0.093266	0.248640	0.315191	
196000	-114.178980	415	17.984667	10.592406	3.547382	4.031184	0.399362	0.071192	0.289182	0.240263	
197000	-114.839462	737	19.663869	13.401362	2.074097	6.479184	0.241142	0.133541	0.174620	0.450698	
198000	-112.961522	107	8.802777	8.655361	3.515369	5.927451	0.343532	0.093040	0.249053	0.314375	
199000	-113.633277	930	5.807837	5.182260	3.461830	7.083714	0.340728	0.100562	0.235191	0.323519	
200000	-112.075582	265	7.453477	5.392090	0.746795	3.243295	0.025886	0.230818	0.017466	0.725830	
201000	-114.674006	458	6.826928	5.527938	7.780448	10.268774	0.351063	0.096459	0.242252	0.310226	
202000	-113.339760	87	5.357543	4.116452	1.091286	4.298150	0.095854	0.227498	0.056099	0.620549	
203000	-113.600452	285	22.717288	17.778166	4.284018	4.997583	0.377950	0.079626	0.273688	0.268737	
204000	-113.467835	63	5.283910	3.664900	4.970621	8.241948	0.407867	0.111763	0.210955	0.269415	
205000	-111.784087	588	7.024918	6.510367	2.400366	4.418150	0.323075	0.101832	0.232922	0.342172	
206000	-113.143319	917	20.210691	16.793840	2.164188	4.086033	0.313666	0.104959	0.227137	0.354237	
207000	-111.886660	808	4.212680	3.835130	1.299537	3.400549	0.120013	0.216293	0.070608	0.593086	
208000	-114.063722	263	9.748028	10.063350	2.171314	2.643996	0.453243	0.049713	0.328908	0.168136	
209000	-112.166051	650	19.185613	15.815979	2.034328	3.725869	0.301701	0.109674	0.218473	0.370151	
210000	-116.404641	594	4.037812	1.278538	4.643040	6.601627	0.640477	0.167418	0.086600	0.105504	
211000	-111.702786	470	11.448920	7.792711	2.700391	3.486146	0.429823	0.060684	0.307290	0.202203	
212000	-113.354952	567	8.779058	9.080428	2.598753	3.493031	0.407190	0.067799	0.295608	0.229403	
213000	-113.727643	59	9.264546	7.347523	3.007726	6.124305	0.323096	0.102056	0.232528	0.342321	
214000	-112.841261	405	3.511318	3.023196	3.015564	5.294373	0.429429	0.120935	0.194434	0.255202	
215000	-113.071473	783	13.592854	9.202043	0.034227	3.274334	0.000052	0.228680	0.000038	0.771229	
216000	-113.399389	896	8.151134	7.888228	3.987731	6.714689	0.344786	0.092596	0.249864	0.312753	
217000	-115.183303	721	2.243364	3.689488	2.341535	3.654543	0.155716	0.036019	0.388951	0.419315	
218000	-114.847347	781	3.106484	4.627618	2.145648	2.757304	0.324214	0.046378	0.377636	0.251772	
219000	-113.877195	624	15.540017	10.482814	3.215246	4.932077	0.356475	0.088101	0.258113	0.297312	
220000	-113.259746	580	5.059235	5.773591	3.444486	6.629089	0.314898	0.095098	0.245067	0.344937	
221000	-111.085249	696	7.290493	6.807992	2.578116	6.171015	0.304447	0.109230	0.219417	0.366905	
222000	-114.838329	450	2.922120	5.112489	3.599440	3.996520	0.274937	0.046894	0.377823	0.300346	
223000	-111.330146	975	9.371186	7.996971	2.008890	4.664271	0.232368	0.137480	0.167705	0.462447	
224000	-114.880234	86	13.702455	9.632123	0.737318	3.542291	0.026221	0.218319	0.018978	0.736482	
225000	-114.148468	134	9.130056	7.005721	0.291844	2.978794	0.010576	0.225795	0.007598	0.756032	
226000	-112.988546	491	3.925191	4.412776	2.868232	5.041961	0.315713	0.088188	0.258962	0.337137	
227000	-112.414979	572	12.265984	10.215679	3.157385	4.014625	0.400379	0.070799	0.289900	0.238922	
228000	-115.492696	175	6.511056	6.505143	6.573772	12.751071	0.341031	0.094148	0.247006	0.317815	
229000	-113.093240	237	21.121688	14.010193	2.790114	4.634992	0.345594	0.092377	0.250258	0.311772	
230000	-114.941991	235	4.313458	3.662916	4.035482	4.058840	0.478206	0.073852	0.260466	0.187476	
231000	-118.431888	257	12.299511	14.658884	25.874830	40.942710	0.341153	0.094111	0.247072	0.317664	
232000	-114.449470	142	21.188564	12.398583	2.686560	6.407845	0.294952	0.112336	0.213583	0.379129	
233000	-112.502175	725	9.316862	9.145346	1.713999	3.490126	0.256881	0.127249	0.186135	0.429735	
234000	-112.387926	446	7.490956	8.289811	0.197873	3.607144	0.001904	0.226413	0.001390	0.770293	
235000	-113.054265	922	6.143909	4.827102	1.117279	3.330723	0.085510	0.214265	0.055229	0.644996	
236000	-114.410554	375	9.304878	4.878974	2.175101	2.786795	0.420630	0.068339	0.290818	0.220213	
237000	-115.382915	779	24.606070	16.475856	0.958441	5.053135	0.050810	0.208548	0.036794	0.703848	
238000	-114.556996	289	3.794888	3.371846	3.989209	9.120993	0.394134	0.115577	0.207159	0.283129	
239000	-114.172918	605	16.536604	15.900626	2.519005	4.515392	0.325348	0.100355	0.235597	0.338700	
240000	-114.691404	481	18.219822	11.932288	5.007456	6.172630	0.359905	0.086740	0.260614	0.292741	
241000	-112.347245	975	2.528859	3.870920	1.964687	4.826018	0.099960	0.065638	0.205495	0.628907	
242000	-118.361790	296	1.301099	2.850814	4.976564	6.036412	0.053297	0.013130	0.434585	0.498988	
243000	-112.614720	421	12.642221	9.843744	1.992561	3.719970	0.308360	0.107071	0.223261	0.361309	
244000	-111.871632	593	5.690065	6.514832	2.011253	3.181486	0.363919	0.079630	0.275495	0.280956	
245000	-110.038580	945	4.885934	4.406748	0.221975	3.325845	0.002262	0.248627	0.001459	0.747652	
246000	-114.909886	215	7.177007	5.166013	6.369346	8.208523	0.358044	0.096568	0.241638	0.303750	
247000	-114.045875	475	4.464361	5.783249	2.124219	4.276867	0.268245	0.105727	0.220667	0.405361	
248000	-110.857530	28	9.619265	8.023483	0.351681	3.467674	0.006400	0.226372	0.004626	0.762602	
249000	-113.309780	768	21.283472	15.521853	0.610436	4.566748	0.021124	0.220247	0.015297	0.743332	
250000	-112.150299	197	4.061486	3.365662	0.169877	2.733170	0.001583	0.302108	0.000782	0.695527	
251000	-111.853670	841	7.794604	7.177227	3.459313	5.794513	0.345647	0.092752	0.249525	0.312075	
252000	-114.701045	656	11.729449	9.047094	4.900949	7.662956	0.343725	0.093199	0.248738	0.314338	
253000	-112.390849	54	4.477061	4.185568	1.363835	3.628610	0.146208	0.189065	0.094598	0.570129	
254000	-113.539449	184	6.826043	5.147713	3.813182	4.912816	0.387561	0.084887	0.261058	0.266495	
