Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            160586894
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-bi.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.637681,0.231884,0.115942,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
60000	-64.320782	210	0.720843	3.478148	0.506902	1.410039	0.518649	0.349976	0.106639	0.024736	
61000	-64.295846	1	0.662257	3.042017	7.601428	18.297619	0.592354	0.215401	0.170884	0.021361	
62000	-65.005821	232	1.183795	4.629157	2.903551	5.648770	0.637749	0.230353	0.117330	0.014568	
63000	-63.878668	59	3.725181	24.495801	1.244836	3.482383	0.590204	0.284693	0.107310	0.017793	
64000	-63.930127	585	2.516196	15.864329	1.183654	0.980545	0.811033	0.039062	0.147463	0.002441	
65000	-65.770626	82	2.496390	20.897675	5.881114	12.788634	0.637689	0.231875	0.115944	0.014492	
66000	-63.225633	383	0.775340	1.590428	2.575924	8.222246	0.659474	0.242420	0.087100	0.011006	
67000	-64.280831	715	0.981673	3.455628	9.197590	24.819605	0.634450	0.230709	0.119858	0.014982	
68000	-61.872657	548	0.708223	1.076027	1.227000	2.633626	0.641052	0.276380	0.071911	0.010657	
69000	-63.739259	564	2.873901	11.754196	1.743881	3.472257	0.642776	0.226252	0.116835	0.014137	
70000	-66.595002	6	4.227134	45.164212	8.961085	20.250227	0.637681	0.231884	0.115942	0.014493	
71000	-63.973025	466	0.261932	1.125542	1.830711	2.910004	0.540487	0.171788	0.259385	0.028340	
72000	-64.989233	469	0.333052	0.398395	5.755221	14.236494	0.699606	0.254393	0.040889	0.005111	
73000	-64.396926	316	0.766277	2.171935	4.366985	14.325497	0.636637	0.231506	0.117207	0.014651	
74000	-63.159218	425	1.550225	5.020091	0.551993	2.299488	0.472643	0.419211	0.082877	0.025268	
75000	-63.702454	123	1.206494	9.608694	1.479869	3.404931	0.608255	0.263390	0.111725	0.016630	
76000	-63.034467	918	4.876071	24.221404	1.991070	4.762776	0.628701	0.241873	0.114309	0.015117	
77000	-65.408236	991	1.857321	9.159359	1.130810	4.717150	0.572673	0.304378	0.103956	0.018993	
78000	-63.391287	145	1.120560	8.015646	2.039267	4.970622	0.634682	0.233336	0.117174	0.014808	
79000	-64.451538	682	1.487367	6.624638	7.086126	21.433737	0.638080	0.232029	0.115458	0.014432	
80000	-64.948381	531	1.295791	3.034328	3.252998	8.057466	0.649431	0.236287	0.101578	0.012704	
81000	-66.153209	605	2.892219	29.837475	11.049517	27.574193	0.637681	0.231884	0.115942	0.014493	
82000	-64.047236	907	0.952284	0.503392	1.314198	1.186968	0.884370	0.078356	0.036173	0.001102	
83000	-64.270656	555	2.889671	18.379535	1.593957	4.944024	0.614805	0.257329	0.111783	0.016083	
84000	-64.134586	487	1.274099	6.933439	0.943153	4.624001	0.519604	0.362206	0.095344	0.022846	
85000	-62.776030	180	1.003164	1.801697	1.491333	4.509127	0.640215	0.257042	0.090282	0.012460	
86000	-64.675202	120	4.508043	20.442217	1.337447	3.382560	0.600045	0.273747	0.109099	0.017109	
87000	-62.983265	503	0.296298	0.698464	1.575554	2.639195	0.658754	0.189172	0.138411	0.013663	
88000	-61.266564	41	1.033099	2.391147	1.404562	4.001172	0.608461	0.270941	0.104588	0.016009	
89000	-65.605619	813	2.691039	23.698040	5.807268	13.260871	0.637683	0.231882	0.115942	0.014493	
90000	-65.074696	261	2.602803	11.615330	0.673859	1.918761	0.532269	0.349237	0.096687	0.021807	
91000	-63.859735	522	0.892959	5.113758	2.084799	3.337042	0.640634	0.219471	0.125157	0.014739	
92000	-63.810650	950	1.103370	3.226827	3.922249	13.371705	0.643686	0.234111	0.108623	0.013580	
93000	-63.966316	152	1.137862	4.613412	1.667303	5.518141	0.624262	0.246534	0.113760	0.015443	
94000	-66.089453	630	3.472810	14.587129	9.161534	36.607822	0.637697	0.231890	0.115923	0.014490	
95000	-65.781658	777	2.946904	27.120529	4.594820	9.725339	0.637742	0.231816	0.115953	0.014489	
96000	-65.881462	809	6.917756	23.453394	1.661599	4.559317	0.617008	0.254879	0.112183	0.015930	
97000	-61.891201	979	1.048424	4.025896	1.622927	3.541170	0.626954	0.243327	0.114451	0.015269	
98000	-65.258856	836	1.949238	8.293444	1.251761	3.460733	0.595117	0.279790	0.107689	0.017404	
99000	-64.483175	717	6.171928	43.727285	2.342740	4.768986	0.638516	0.230955	0.116094	0.014435	
100000	-65.290832	807	1.447199	7.020064	1.719317	8.088810	0.630790	0.239520	0.114716	0.014974	
101000	-66.040324	241	4.715216	17.976549	8.121337	23.935382	0.637682	0.231884	0.115942	0.014493	
102000	-64.236262	792	3.741035	26.644986	4.298145	13.921059	0.637677	0.231888	0.115941	0.014493	
103000	-63.663124	229	1.262033	5.217206	2.331785	7.372414	0.637239	0.233594	0.114712	0.014455	
104000	-64.413904	515	0.843376	0.086879	1.752703	8.991479	0.721097	0.273153	0.005087	0.000662	
105000	-66.379993	822	4.212241	21.015638	0.835242	3.948755	0.543968	0.336121	0.098903	0.021008	
106000	-64.179834	288	0.895306	0.325075	5.112942	9.707990	0.716161	0.260272	0.020950	0.002617	
107000	-63.285379	197	1.118891	3.579474	1.312874	3.573937	0.602981	0.275534	0.104993	0.016492	
108000	-62.138523	902	0.627604	0.928604	2.162804	6.524423	0.661477	0.245500	0.082499	0.010525	
109000	-63.401044	513	0.538137	3.582880	2.419971	7.385362	0.600571	0.221070	0.158325	0.020034	
110000	-66.748617	598	2.923463	29.915365	2.095387	8.742480	0.630931	0.239392	0.114715	0.014962	
111000	-63.859736	480	1.488476	5.095084	2.058208	4.545272	0.641422	0.232447	0.112159	0.013972	
112000	-65.063606	736	0.413442	2.434152	0.401083	2.651148	0.368847	0.420747	0.151141	0.059265	
113000	-62.663908	400	0.618568	1.315652	1.898618	6.229110	0.623679	0.241685	0.118810	0.015826	
114000	-65.116150	767	1.348571	2.161124	1.023821	2.150025	0.642335	0.261338	0.084508	0.011819	
115000	-65.496378	479	1.688045	4.179548	1.113294	3.537000	0.589154	0.295594	0.098298	0.016953	
116000	-65.921891	882	3.129964	27.447803	2.320307	6.572343	0.635933	0.233828	0.115624	0.014614	
117000	-65.035719	48	5.958417	30.409614	3.480881	7.862821	0.638094	0.231425	0.116017	0.014464	
118000	-65.302505	542	1.561719	0.601229	2.523444	6.945496	0.710952	0.260462	0.025389	0.003197	
119000	-62.349059	186	1.529573	9.947390	2.540080	7.825714	0.635639	0.233562	0.116130	0.014668	
120000	-66.645680	97	6.536329	26.499227	5.312027	20.507795	0.637681	0.231884	0.115942	0.014493	
121000	-63.716920	93	0.827339	1.770363	7.050351	18.478455	0.660682	0.240248	0.088063	0.011008	
122000	-63.963704	476	1.409149	4.692239	4.343142	11.945873	0.640710	0.232984	0.112272	0.014034	
123000	-64.404711	225	1.149305	3.447082	1.569222	0.976306	0.804321	0.050688	0.141917	0.003074	
124000	-67.278154	124	0.353901	2.496677	8.630441	37.645412	0.495770	0.180280	0.287956	0.035994	
125000	-65.956999	257	0.696623	8.743283	3.907282	8.796589	0.632337	0.229793	0.122559	0.015310	
126000	-66.286520	131	0.412249	4.561593	3.568174	11.320572	0.567635	0.206500	0.200759	0.025106	
127000	-64.461296	186	1.917372	1.757763	2.432573	7.099065	0.680436	0.250832	0.061002	0.007730	
128000	-61.722245	373	0.669505	4.905469	1.039366	3.039711	0.545010	0.298672	0.131539	0.024779	
129000	-63.140893	699	1.278088	4.816409	0.615864	1.847433	0.532415	0.350646	0.095352	0.021587	
130000	-64.029111	513	2.840520	12.153681	1.063770	1.483523	0.761719	0.093979	0.138431	0.005871	
131000	-63.597782	54	1.007941	4.925115	1.474649	1.512121	0.749966	0.097541	0.145967	0.006526	
132000	-64.552072	45	1.898121	14.943502	3.629496	7.544233	0.638011	0.231505	0.116013	0.014470	
133000	-62.745584	658	0.773583	2.788364	1.067949	3.029638	0.559806	0.300483	0.117947	0.021763	
134000	-66.910037	608	5.147582	17.414262	6.010236	17.203390	0.637681	0.231884	0.115942	0.014493	
135000	-63.515828	623	2.160741	18.369004	1.843978	2.573197	0.684353	0.179969	0.124430	0.011248	
136000	-62.988984	810	2.885365	27.584960	1.407875	2.933187	0.629994	0.240435	0.114544	0.015027	
137000	-64.524501	623	3.337507	12.865375	0.470248	3.249843	0.434376	0.458054	0.078951	0.028619	
138000	-66.082689	343	1.821151	3.525429	3.803519	16.614107	0.651394	0.236879	0.099313	0.012415	
139000	-64.051304	77	9.606356	67.222984	1.428103	4.158106	0.613683	0.258577	0.111579	0.016161	
140000	-66.919894	752	0.699230	1.575806	10.951000	17.131763	0.648429	0.235792	0.102914	0.012864	
141000	-65.785922	693	0.827836	1.626905	6.133825	33.145293	0.657369	0.239043	0.092078	0.011510	
142000	-64.811505	60	5.960632	28.493027	0.430260	3.201711	0.394523	0.502349	0.071731	0.031397	
143000	-63.121285	219	2.148471	11.882098	1.735261	5.609169	0.621980	0.249363	0.113074	0.015583	
144000	-62.181346	918	1.260589	8.864950	1.350834	2.677666	0.631581	0.237228	0.116188	0.015002	
145000	-63.927153	174	1.257622	0.243530	1.018508	4.189856	0.591281	0.398890	0.007979	0.001850	
146000	-65.560727	301	0.454062	4.234934	1.018162	4.188998	0.508233	0.280303	0.177762	0.033701	
147000	-65.369086	553	1.760349	1.623200	1.135603	3.411662	0.614075	0.319264	0.056553	0.010107	
148000	-64.477539	819	1.146052	6.005162	2.697195	8.610316	0.635912	0.231938	0.117427	0.014723	
149000	-64.405637	121	0.904892	4.501270	6.787342	18.112078	0.631154	0.229511	0.123854	0.015482	
150000	-64.420620	437	1.228331	10.906200	1.195774	6.055215	0.579771	0.295176	0.106427	0.018626	
151000	-61.594519	195	1.049676	1.291108	1.194457	3.230437	0.605751	0.327717	0.056099	0.010433	
152000	-63.685275	271	2.164998	7.319617	1.254087	2.122833	0.670658	0.196647	0.120544	0.012150	
153000	-65.335135	510	1.599645	4.159302	2.310903	2.699614	0.670385	0.201631	0.115992	0.011992	
154000	-64.067434	812	1.342597	9.169612	2.984846	7.438867	0.637046	0.232043	0.116343	0.014567	
155000	-64.789420	509	2.966952	14.008105	0.565191	3.157042	0.446566	0.444468	0.081189	0.027778	
156000	-64.766295	297	6.307082	39.683771	2.190890	4.098710	0.640225	0.229055	0.116404	0.014316	
157000	-62.299121	503	1.158234	4.498883	1.912992	2.474182	0.688604	0.170095	0.130242	0.011059	
158000	-67.935377	57	3.183113	9.082617	0.815797	2.391856	0.551336	0.328415	0.099811	0.020437	
159000	-65.542306	76	1.779741	6.707453	7.506470	21.887831	0.638122	0.232044	0.115408	0.014426	
160000	-65.070299	782	0.427868	0.106508	11.635797	38.648999	0.724047	0.263290	0.011257	0.001407	
161000	-67.075105	689	1.701434	0.314199	2.835918	8.616275	0.720254	0.262823	0.015037	0.001886	
162000	-64.073891	42	0.738521	2.662563	3.106684	7.969998	0.629394	0.229072	0.125796	0.015738	
163000	-66.053701	871	0.304711	0.842358	2.976918	4.904084	0.599340	0.208038	0.172089	0.020533	
164000	-65.245447	179	2.935843	14.876220	5.800569	20.111105	0.637688	0.231887	0.115933	0.014492	
165000	-63.277975	3	0.665799	2.055477	1.610130	6.369910	0.621351	0.245569	0.117163	0.015917	
166000	-63.035691	959	1.626754	5.663574	1.262677	3.519718	0.601523	0.275511	0.106239	0.016727	
167000	-65.562961	142	2.207476	13.994048	6.374456	16.498170	0.637681	0.231884	0.115943	0.014493	
168000	-64.128232	519	1.077800	1.809874	3.540843	9.158456	0.670040	0.243713	0.076662	0.009585	
169000	-66.508437	836	2.217281	7.224730	8.556360	34.962343	0.638891	0.232324	0.114476	0.014309	
170000	-62.706651	409	0.549352	1.351373	1.209635	2.280738	0.671840	0.194638	0.121430	0.012093	
171000	-62.503955	786	1.616496	4.363520	1.117891	5.089788	0.550570	0.340994	0.089402	0.019034	
172000	-64.261300	574	1.895582	5.578937	2.223131	5.605707	0.638170	0.234829	0.112740	0.014261	
173000	-65.376296	526	2.715072	11.869776	4.474950	13.960071	0.637747	0.231916	0.115854	0.014482	
174000	-63.213881	307	0.692023	3.135059	0.859347	3.925317	0.487536	0.375068	0.108660	0.028735	
175000	-62.445599	682	0.663873	2.868553	1.430203	2.056889	0.671071	0.175205	0.141064	0.012660	
176000	-64.002352	760	0.938775	0.634326	5.826679	14.404137	0.700141	0.254596	0.040234	0.005029	
177000	-63.304699	694	1.258336	4.788941	2.063966	3.704942	0.644839	0.221206	0.119825	0.014130	
178000	-64.161660	476	1.272049	2.725187	2.125333	9.343196	0.651343	0.239400	0.097001	0.012256	
179000	-65.482856	4	3.105840	12.926238	4.621373	16.297621	0.637689	0.231887	0.115932	0.014492	
180000	-65.083706	950	3.083753	21.242761	4.225266	12.681939	0.637667	0.231899	0.115940	0.014494	
181000	-62.091274	219	0.620146	0.641525	2.209395	2.458612	0.762346	0.177346	0.055842	0.004466	
182000	-65.114075	555	2.732233	17.744948	3.799067	8.624197	0.637800	0.231752	0.115964	0.014485	
183000	-63.636769	600	0.919645	2.079492	1.869168	8.927878	0.635948	0.234370	0.115101	0.014581	
184000	-64.049880	733	2.073711	8.813618	2.284600	4.564205	0.643014	0.226485	0.116407	0.014094	
185000	-63.844883	957	1.433387	0.955249	2.021835	3.292640	0.729635	0.224126	0.041823	0.004416	
186000	-65.685547	363	1.681680	2.982576	2.344368	6.447402	0.652758	0.241291	0.094006	0.011945	
187000	-65.142286	510	1.900498	9.147224	6.731819	25.100963	0.637734	0.231903	0.115878	0.014485	
188000	-62.114692	880	1.145993	4.130470	1.317090	2.699862	0.628481	0.240629	0.115667	0.015223	
189000	-65.073027	500	0.734723	3.062058	0.385489	1.464997	0.493329	0.379005	0.100994	0.026671	
190000	-64.721239	689	1.094055	1.520237	3.996563	6.136395	0.674161	0.242656	0.074024	0.009159	
191000	-63.096445	160	2.932657	15.506065	1.290920	4.358600	0.592550	0.282086	0.107734	0.017630	
192000	-63.608841	282	1.018711	2.275377	3.055978	7.487815	0.661204	0.241374	0.086560	0.010862	
193000	-64.165927	110	1.629801	5.947264	3.110026	5.723162	0.640455	0.230632	0.114713	0.014200	
194000	-62.947963	1	1.302072	11.764913	1.687997	3.409226	0.639780	0.229231	0.116624	0.014364	
195000	-64.460186	304	1.947210	14.421290	2.928993	7.237181	0.637324	0.232270	0.115888	0.014518	
196000	-62.976665	883	0.813646	2.232528	2.229657	5.472100	0.642730	0.238539	0.105298	0.013434	
197000	-64.749934	130	0.835914	6.934601	0.926166	4.103665	0.566949	0.305559	0.107564	0.019928	
198000	-64.250965	845	1.135241	6.066446	1.237176	0.350686	0.835830	0.003720	0.160205	0.000245	
199000	-64.275615	808	1.277990	6.052718	1.611690	3.381991	0.639099	0.228598	0.117817	0.014486	
200000	-63.967236	845	1.877555	10.626912	0.771618	4.684430	0.455239	0.434827	0.082761	0.027173	
201000	-63.046212	548	2.157359	8.055703	1.437703	2.715024	0.633604	0.237042	0.114614	0.014740	
202000	-65.212045	406	1.492197	8.123338	9.578596	21.643182	0.637559	0.231840	0.116090	0.014511	
203000	-63.638265	631	2.588770	17.499932	1.488844	4.639421	0.604875	0.268373	0.109978	0.016773	
204000	-64.701946	995	1.050434	3.480161	4.074094	9.829837	0.638197	0.232032	0.115354	0.014417	
205000	-65.331976	988	7.847684	29.953494	2.859044	9.106994	0.637052	0.232584	0.115828	0.014537	
206000	-65.530647	445	1.456836	0.650172	1.390129	1.928259	0.804851	0.160155	0.032754	0.002240	
207000	-66.457645	911	1.757624	6.625263	4.097382	20.575145	0.639017	0.232370	0.114322	0.014290	
208000	-63.237104	585	1.111996	1.011244	3.560415	7.043946	0.696871	0.251336	0.046080	0.005713	
209000	-65.812012	998	0.456111	0.735460	1.609394	7.777627	0.660066	0.256067	0.073998	0.009868	
210000	-62.494219	373	2.503865	18.165973	1.452271	1.970572	0.709502	0.151997	0.129001	0.009500	
211000	-63.189486	212	1.268639	6.449106	1.206939	1.975245	0.673440	0.190623	0.123882	0.012054	
212000	-64.575546	978	1.422366	11.204430	1.286708	2.355899	0.659015	0.207838	0.120124	0.013023	
213000	-65.199067	425	3.405396	24.191880	8.459055	22.696398	0.637681	0.231884	0.115942	0.014493	
214000	-66.280693	632	3.090596	11.130525	1.493345	7.343368	0.627047	0.243786	0.113940	0.015227	
215000	-65.226792	19	1.285231	1.597023	13.007662	32.424099	0.672256	0.244457	0.074033	0.009254	
216000	-63.892336	134	4.474742	25.891298	2.288663	5.118776	0.632757	0.237361	0.115047	0.014835	
217000	-63.679023	476	1.680814	3.545807	0.882017	2.302908	0.579672	0.313248	0.090305	0.016775	
218000	-65.212898	105	2.171157	11.791151	17.078527	49.178942	0.637686	0.231886	0.115936	0.014492	
219000	-63.151547	792	3.063620	21.819440	1.761089	2.890580	0.665907	0.200488	0.121074	0.012531	
220000	-64.960770	729	2.186475	8.465299	3.432149	12.307773	0.638057	0.232077	0.115433	0.014433	
221000	-63.905000	425	1.324023	11.547503	2.232316	4.979001	0.634138	0.235562	0.115546	0.014754	
222000	-64.509697	354	1.315115	6.273304	4.116501	9.938572	0.636891	0.231561	0.116933	0.014614	
223000	-62.673230	223	1.544122	8.220967	0.698313	2.872606	0.494804	0.390748	0.090013	0.024435	
224000	-63.770759	439	1.300586	0.799620	1.015494	2.119328	0.724290	0.237396	0.034434	0.003880	
225000	-62.720802	4	1.310172	5.166671	2.097527	2.665803	0.671482	0.195157	0.121248	0.012113	
226000	-64.639954	989	2.094488	15.563198	2.028497	6.442469	0.630890	0.239433	0.114712	0.014965	
227000	-64.522528	992	1.191056	9.179926	3.554178	9.119355	0.636371	0.231445	0.117494	0.014689	
228000	-65.701483	832	2.081815	14.124293	0.271032	1.759189	0.362450	0.538019	0.065903	0.033628	
229000	-61.301952	128	0.633952	2.099822	2.129218	6.318946	0.623368	0.234286	0.126060	0.016286	
230000	-64.813178	630	1.957272	6.271262	1.919417	6.574557	0.625865	0.249499	0.109615	0.015021	
231000	-62.370069	785	1.649709	6.061056	1.249933	3.900620	0.589966	0.286809	0.105581	0.017644	
232000	-65.796223	138	1.759528	12.611053	0.225989	3.709608	0.289335	0.619316	0.052627	0.038722	
233000	-63.856395	1	0.583655	1.514380	3.196867	12.734544	0.598787	0.217822	0.163008	0.020384	
234000	-65.222247	189	7.432517	34.692365	3.413333	7.223801	0.638296	0.231200	0.116054	0.014450	
235000	-63.653640	403	1.858163	8.646744	1.641475	5.890951	0.623345	0.247987	0.113189	0.015479	
236000	-65.584162	155	8.168997	36.121792	0.891574	1.650274	0.686114	0.178012	0.124748	0.011126	
237000	-63.010285	979	0.692889	0.087857	2.309446	6.715408	0.724205	0.268355	0.006600	0.000841	
238000	-64.384325	296	1.177665	2.057789	2.546712	7.356294	0.659635	0.243366	0.086082	0.010917	
239000	-64.352722	904	0.901030	0.708546	2.498567	2.303845	0.787157	0.170695	0.039225	0.002924	
240000	-63.122205	872	0.694161	2.996926	1.716397	3.579702	0.625037	0.225203	0.133256	0.016504	
241000	-65.196956	936	0.926051	5.817619	6.522132	13.017137	0.630067	0.229109	0.125177	0.015647	
242000	-65.881416	907	1.139417	7.030401	4.436219	21.146599	0.635622	0.231135	0.118438	0.014805	
243000	-63.593317	597	1.442053	2.252390	1.546892	4.825374	0.633624	0.280737	0.074319	0.011319	
244000	-64.491306	389	1.625246	3.063486	1.546070	1.697181	0.763077	0.119932	0.110995	0.005997	
245000	-66.867356	701	1.793699	14.850155	4.674323	7.212826	0.638044	0.231473	0.116015	0.014468	
246000	-62.794239	611	1.129604	6.580348	1.056989	3.604569	0.536426	0.341534	0.100127	0.021914	
247000	-63.413136	777	0.570467	4.698002	1.373150	3.547280	0.577246	0.256795	0.143946	0.022012	
248000	-66.519347	326	9.321051	34.004563	1.742337	4.567378	0.627087	0.243668	0.114016	0.015229	
249000	-66.046643	365	6.399916	26.519853	4.217509	8.266748	0.638018	0.231509	0.116003	0.014469	
250000	-63.245068	786	3.528968	24.336057	2.256412	7.614194	0.631983	0.238222	0.114906	0.014889	
251000	-64.192906	244	2.527269	18.322383	1.871476	2.386001	0.698297	0.164460	0.126964	0.010279	
252000	-62.518943	372	0.993092	4.516735	1.452153	2.907157	0.613645	0.253199	0.116616	0.016540	
253000	-64.383371	852	1.077303	5.833221	4.167826	11.766304	0.633570	0.230394	0.120920	0.015115	
254000	-64.080432	503	1.495862	9.494895	1.184300	6.294333	0.600705	0.272580	0.109617	0.017098	
