Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-crow-uni.localresidence.btdata
Log File Name:                   ./output/bantu-crow-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3455605573
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.188406,0.753623,0.014493,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
86000	-50.639264	456	0.602629	13.008864	20.670256	4.763083	0.188396	0.753584	0.014505	0.043515	
87000	-50.697002	742	1.310844	23.043984	26.262377	4.974342	0.188406	0.753623	0.014493	0.043478	
88000	-51.059931	594	1.082470	10.143170	10.816873	2.965705	0.188407	0.753788	0.014449	0.043356	
89000	-51.510693	626	2.004567	26.321619	12.911927	4.368128	0.188371	0.753659	0.014490	0.043480	
90000	-52.370268	293	0.918756	32.764158	17.624723	5.814272	0.188405	0.753624	0.014493	0.043478	
91000	-51.121928	151	1.313527	17.778711	28.096294	9.391108	0.188406	0.753625	0.014492	0.043477	
92000	-50.908785	538	2.353097	31.565428	28.342398	5.376378	0.188406	0.753623	0.014493	0.043478	
93000	-52.922231	503	0.743339	3.850713	22.220725	3.748467	0.191233	0.764931	0.010959	0.032877	
94000	-51.565818	17	4.343908	45.580772	17.345113	6.503680	0.188405	0.753624	0.014493	0.043478	
95000	-52.307931	379	0.683823	8.929758	16.137143	6.207085	0.188449	0.753797	0.014439	0.043316	
96000	-53.415176	945	6.260535	40.988583	11.053815	3.253460	0.188350	0.753680	0.014488	0.043482	
97000	-51.715759	943	1.507844	42.391441	42.401401	14.965347	0.188406	0.753623	0.014493	0.043478	
98000	-51.645301	582	2.222336	16.850662	29.364788	6.561208	0.188406	0.753624	0.014492	0.043477	
99000	-50.633759	138	1.762484	26.116726	49.993153	9.589271	0.188406	0.753623	0.014493	0.043478	
100000	-51.135749	226	0.640102	14.688497	21.623317	5.932014	0.188402	0.753610	0.014497	0.043491	
101000	-53.200766	151	0.515487	25.312127	15.209218	5.294203	0.188402	0.753627	0.014493	0.043479	
102000	-51.857692	310	1.056093	17.490787	10.311696	3.771764	0.188326	0.753705	0.014487	0.043483	
103000	-51.169926	920	1.186502	17.607634	19.695259	4.949311	0.188406	0.753625	0.014492	0.043477	
104000	-52.282867	660	1.784861	22.262134	21.466446	7.820731	0.188406	0.753623	0.014493	0.043478	
105000	-52.097320	514	1.038564	6.290923	37.963092	11.477885	0.189114	0.756457	0.013607	0.040822	
106000	-51.051957	855	0.765327	14.150861	11.589637	3.089905	0.188368	0.753659	0.014491	0.043483	
107000	-51.328241	642	1.897157	19.123350	18.055647	5.373149	0.188406	0.753624	0.014493	0.043478	
108000	-50.912719	267	1.226515	32.176192	23.786673	5.134594	0.188406	0.753623	0.014493	0.043478	
109000	-51.685876	805	0.728287	13.976803	13.057136	2.798119	0.188439	0.753574	0.014499	0.043487	
110000	-53.187971	450	3.486896	19.504069	44.331814	12.884697	0.188406	0.753623	0.014493	0.043478	
111000	-53.360606	302	3.354285	59.600341	8.756291	4.450150	0.187835	0.754205	0.014449	0.043512	
112000	-50.612583	244	1.496097	32.946709	15.835151	4.616170	0.188404	0.753625	0.014493	0.043478	
113000	-55.647049	555	1.527129	5.637180	13.623180	5.063979	0.189445	0.757816	0.013184	0.039554	
114000	-50.882621	119	0.892327	18.276579	22.147584	7.615710	0.188406	0.753623	0.014493	0.043478	
115000	-50.650577	744	1.728283	25.955283	8.974004	3.144176	0.187889	0.754149	0.014453	0.043509	
116000	-50.898138	623	1.109839	23.902072	15.276712	2.943248	0.188420	0.753609	0.014494	0.043477	
117000	-51.510356	810	1.285809	10.461101	26.009093	7.608631	0.188463	0.753850	0.014422	0.043265	
118000	-51.289998	509	0.374836	10.199388	22.924828	6.412388	0.188293	0.753173	0.014633	0.043900	
119000	-51.093062	983	1.587578	25.050764	19.598597	5.040302	0.188406	0.753623	0.014493	0.043478	
120000	-52.176579	257	4.925692	39.760483	12.230211	2.460958	0.188471	0.753557	0.014498	0.043474	
121000	-51.491188	691	1.660986	16.600395	13.226586	3.349487	0.188405	0.753626	0.014492	0.043477	
122000	-51.837175	60	0.522457	13.442696	18.315454	6.422827	0.188391	0.753566	0.014511	0.043532	
123000	-55.512485	977	1.297472	5.946449	40.878767	5.471872	0.189436	0.757744	0.013205	0.039615	
124000	-50.861292	706	1.041369	13.520910	29.963065	10.284743	0.188408	0.753631	0.014490	0.043471	
125000	-52.793027	81	0.341353	2.321844	13.991191	5.117036	0.194477	0.777926	0.006899	0.020698	
126000	-51.722499	98	1.282683	10.962304	30.192210	5.407224	0.188446	0.753783	0.014443	0.043328	
127000	-51.250029	831	0.979272	22.302502	15.379445	4.676433	0.188403	0.753626	0.014493	0.043479	
128000	-51.133121	192	1.121900	14.397716	20.676605	6.883637	0.188414	0.753654	0.014483	0.043449	
129000	-51.368601	82	0.609294	7.653397	22.506241	6.618907	0.188577	0.754309	0.014279	0.042836	
130000	-52.743249	504	3.892784	29.993364	19.349952	6.941208	0.188406	0.753623	0.014493	0.043478	
131000	-50.515738	191	2.672349	58.711328	12.860245	3.690758	0.188392	0.753637	0.014492	0.043479	
132000	-50.904471	264	2.834821	43.555661	24.759677	4.442465	0.188406	0.753623	0.014493	0.043478	
133000	-51.462959	79	0.893732	18.527101	22.295504	5.493107	0.188406	0.753623	0.014493	0.043479	
134000	-50.947329	907	1.422025	15.745252	22.718043	4.345339	0.188407	0.753627	0.014492	0.043475	
135000	-50.867937	609	2.449706	22.788906	18.300527	5.632392	0.188406	0.753623	0.014493	0.043478	
136000	-52.760094	148	1.064574	18.316435	10.544169	2.484226	0.188386	0.753644	0.014491	0.043479	
137000	-52.271435	858	1.640958	13.592523	20.880544	6.214227	0.188411	0.753645	0.014486	0.043458	
138000	-50.771442	921	3.433860	39.240786	20.826114	5.888756	0.188406	0.753623	0.014493	0.043478	
139000	-51.304113	464	0.346166	8.792285	33.659166	8.407022	0.188290	0.753161	0.014637	0.043912	
140000	-54.025801	544	0.331337	8.516835	35.681230	4.036570	0.188099	0.752395	0.014877	0.044630	
141000	-50.935932	663	1.551580	21.250373	25.035456	6.000260	0.188406	0.753623	0.014493	0.043478	
142000	-51.506711	630	2.319927	20.168036	26.439121	5.303495	0.188406	0.753624	0.014492	0.043477	
143000	-52.854636	899	3.256467	31.561509	5.464984	1.389358	0.184785	0.757310	0.014214	0.043691	
144000	-50.761883	278	2.977127	43.883908	33.070925	7.298638	0.188406	0.753623	0.014493	0.043478	
145000	-51.073192	930	1.278732	12.943821	23.655551	4.439366	0.188416	0.753665	0.014480	0.043439	
146000	-50.965288	462	2.215797	20.113298	59.741105	13.606501	0.188406	0.753623	0.014493	0.043478	
147000	-50.370356	651	1.038078	19.620527	35.457390	9.490916	0.188406	0.753623	0.014493	0.043479	
148000	-52.003154	249	4.311027	33.065189	24.045396	8.503179	0.188406	0.753623	0.014493	0.043478	
149000	-51.497935	81	1.361788	21.484162	22.407843	3.695758	0.188406	0.753623	0.014493	0.043478	
150000	-52.086059	619	4.732209	33.336651	38.059800	7.701379	0.188406	0.753623	0.014493	0.043478	
151000	-51.089065	131	2.791326	44.704758	11.242639	2.560076	0.188447	0.753581	0.014496	0.043476	
152000	-54.154650	811	0.525589	0.971773	16.266212	5.484622	0.198466	0.793868	0.001917	0.005750	
153000	-51.946526	509	0.377503	1.766693	15.606323	3.214900	0.196374	0.785479	0.004537	0.013610	
154000	-51.500939	565	5.305047	61.771994	11.780157	4.764351	0.188376	0.753653	0.014490	0.043480	
155000	-50.941734	461	1.776527	28.289341	18.357984	5.527955	0.188405	0.753624	0.014493	0.043478	
156000	-52.503476	505	1.734433	36.530134	7.187667	2.857749	0.186738	0.755321	0.014364	0.043576	
157000	-50.355292	53	1.971129	34.300473	20.373649	4.348366	0.188406	0.753623	0.014493	0.043478	
158000	-51.103068	759	0.755377	15.784206	39.797448	12.990696	0.188405	0.753620	0.014494	0.043481	
159000	-52.858523	403	0.798514	11.626448	9.158051	3.844223	0.188107	0.753970	0.014459	0.043465	
160000	-51.296944	516	0.537658	2.622450	57.248193	13.299530	0.194192	0.776768	0.007260	0.021780	
161000	-51.581663	512	0.588283	12.302104	8.086842	1.616830	0.188985	0.753005	0.014545	0.043465	
162000	-51.156072	727	0.632765	13.091506	49.313393	9.213021	0.188403	0.753613	0.014496	0.043487	
163000	-51.331896	702	0.492118	3.461250	23.983434	6.067424	0.192148	0.768593	0.009815	0.029444	
164000	-53.916742	641	0.191746	11.503480	20.138146	6.565818	0.188026	0.752105	0.014967	0.044901	
165000	-51.901131	570	2.885521	21.683350	8.909994	2.301542	0.188279	0.753752	0.014483	0.043486	
166000	-51.344417	896	0.881372	13.125011	10.405885	2.360860	0.188455	0.753584	0.014494	0.043467	
167000	-52.972149	75	2.127292	15.671070	18.337116	6.599291	0.188408	0.753632	0.014490	0.043470	
168000	-50.805408	524	3.701162	57.572185	14.160853	3.126696	0.188419	0.753610	0.014494	0.043477	
169000	-52.265331	288	1.095774	8.202749	21.350603	4.233488	0.188638	0.754551	0.014203	0.042608	
170000	-51.772888	515	3.216519	37.450731	26.932898	11.213606	0.188406	0.753623	0.014493	0.043478	
171000	-53.876228	493	0.740655	17.475278	10.635552	5.063486	0.188364	0.753664	0.014490	0.043482	
172000	-52.146961	334	2.306585	27.231816	14.594270	2.072730	0.188472	0.753556	0.014498	0.043474	
173000	-52.752267	904	0.251257	7.399852	12.592487	2.360328	0.187326	0.748631	0.016021	0.048021	
174000	-53.201406	941	1.012014	5.061393	21.157726	4.016412	0.190256	0.761022	0.012181	0.036542	
175000	-54.323770	191	0.441057	3.141291	21.135864	11.207237	0.192801	0.771203	0.008999	0.026997	
176000	-52.125373	248	0.677981	2.929598	10.318934	3.595329	0.192995	0.772665	0.008579	0.025761	
177000	-50.464626	350	2.406721	33.086234	11.701549	3.264260	0.188382	0.753647	0.014491	0.043480	
178000	-52.133666	61	1.745849	20.034678	9.363876	3.339554	0.188125	0.753909	0.014471	0.043495	
179000	-51.118133	811	1.869728	38.765605	14.666443	4.302198	0.188404	0.753625	0.014493	0.043478	
180000	-51.330439	26	1.257676	40.345060	13.070676	3.683233	0.188399	0.753630	0.014492	0.043479	
181000	-51.974120	611	3.524171	32.641576	13.301984	5.412446	0.188391	0.753638	0.014492	0.043479	
182000	-50.509082	229	1.217101	18.541313	19.623037	5.093467	0.188406	0.753623	0.014493	0.043478	
183000	-51.197777	126	0.850016	11.155096	39.378253	7.307917	0.188427	0.753710	0.014466	0.043397	
184000	-53.050289	589	0.822762	19.143381	12.663521	4.423637	0.188372	0.753656	0.014491	0.043481	
185000	-53.392229	148	1.807463	45.128070	26.734478	3.483060	0.188406	0.753623	0.014493	0.043478	
186000	-51.407858	729	1.788840	16.073800	15.618969	4.858802	0.188406	0.753628	0.014492	0.043475	
187000	-52.125207	892	0.891154	22.764148	13.759732	5.232883	0.188395	0.753634	0.014492	0.043479	
188000	-51.962416	839	2.166787	22.195090	30.214976	4.695921	0.188406	0.753623	0.014493	0.043478	
189000	-53.669549	612	0.625194	2.329368	5.939726	2.175825	0.189058	0.786792	0.005860	0.018290	
190000	-50.857998	704	1.053024	12.931862	17.667871	3.738706	0.188418	0.753668	0.014479	0.043436	
191000	-51.383595	596	1.853037	35.529438	12.483217	3.314007	0.188395	0.753634	0.014492	0.043479	
192000	-52.127888	499	0.646255	6.078560	22.520454	7.224382	0.188956	0.755823	0.013805	0.041416	
193000	-51.339744	793	0.464010	6.603115	25.008510	4.686840	0.188426	0.753703	0.014468	0.043404	
194000	-51.690548	383	1.614265	29.885079	12.941086	2.625581	0.188472	0.753556	0.014498	0.043474	
195000	-53.614072	716	9.302712	50.060580	21.361486	6.269373	0.188406	0.753623	0.014493	0.043478	
196000	-51.335980	837	0.653693	12.938229	25.924215	4.608040	0.188402	0.753607	0.014498	0.043493	
197000	-51.768393	9	0.797650	8.801372	20.757062	7.923816	0.188481	0.753926	0.014398	0.043195	
198000	-50.719045	998	1.557779	20.220114	40.614756	8.596496	0.188406	0.753623	0.014493	0.043478	
199000	-50.764493	936	0.396475	6.597901	14.788604	4.045918	0.188348	0.753397	0.014564	0.043691	
200000	-51.364961	555	1.111913	11.916550	11.751186	3.007959	0.188412	0.753708	0.014469	0.043411	
201000	-51.026359	402	1.548335	19.811725	14.382698	2.906539	0.188416	0.753613	0.014493	0.043477	
202000	-52.082466	881	0.835105	9.235491	22.835201	3.601461	0.188462	0.753847	0.014423	0.043269	
203000	-51.563398	415	1.799497	20.546402	31.764799	5.107555	0.188406	0.753624	0.014493	0.043478	
204000	-52.960890	695	0.996666	14.308333	15.957665	7.646981	0.188406	0.753626	0.014492	0.043476	
205000	-52.728887	104	1.198273	12.454818	7.258062	2.119936	0.187111	0.755001	0.014377	0.043510	
206000	-51.730386	791	2.817800	21.716043	20.290643	5.344095	0.188406	0.753623	0.014493	0.043478	
207000	-53.487326	744	1.724598	12.324870	32.264048	14.639616	0.188422	0.753690	0.014472	0.043416	
208000	-50.963816	585	0.639367	19.047750	38.337614	10.733271	0.188405	0.753619	0.014494	0.043482	
209000	-52.195321	777	0.979843	6.681520	14.464283	3.652986	0.188920	0.755681	0.013850	0.041549	
210000	-51.181838	444	0.964639	11.832327	35.321966	11.577913	0.188417	0.753670	0.014478	0.043435	
211000	-50.479800	495	1.390742	20.396572	24.847853	6.791180	0.188406	0.753623	0.014493	0.043478	
212000	-50.906083	866	1.087996	13.383719	19.326610	4.469725	0.188412	0.753649	0.014485	0.043454	
213000	-51.405610	136	2.194810	31.841667	39.237901	15.533651	0.188406	0.753623	0.014493	0.043478	
214000	-52.838939	200	1.326213	12.232475	11.466777	4.401857	0.188354	0.753788	0.014459	0.043399	
215000	-51.267172	299	0.592345	15.965090	30.510646	8.009301	0.188399	0.753596	0.014501	0.043504	
216000	-51.418547	903	5.015060	41.977411	24.377411	5.799158	0.188406	0.753623	0.014493	0.043478	
217000	-53.597079	516	0.240968	1.809909	6.406947	1.556191	0.195496	0.786448	0.004495	0.013561	
218000	-51.481080	345	2.070233	35.026658	12.963781	2.775434	0.188430	0.753598	0.014495	0.043477	
219000	-51.630912	371	0.413838	4.700917	41.485525	12.490763	0.189991	0.759966	0.012511	0.037532	
220000	-53.507177	974	0.951398	3.994899	16.575692	5.326336	0.190412	0.761650	0.011984	0.035953	
221000	-50.662617	756	1.614819	22.947673	10.728856	2.861333	0.188341	0.753689	0.014488	0.043482	
222000	-51.865444	574	0.580200	4.996053	22.870045	4.826059	0.189563	0.758250	0.013047	0.039141	
223000	-53.778760	375	5.288297	37.739491	14.134010	1.916409	0.188516	0.753511	0.014501	0.043472	
224000	-52.509098	640	0.658509	36.238601	24.432285	5.152621	0.188406	0.753623	0.014493	0.043478	
225000	-51.489016	365	1.243393	27.573392	18.145032	7.014230	0.188406	0.753623	0.014493	0.043478	
226000	-52.058938	107	1.373048	16.474855	9.264827	2.405033	0.188282	0.753751	0.014483	0.043484	
227000	-51.723302	157	0.556914	23.680091	48.597258	12.148216	0.188406	0.753623	0.014493	0.043479	
228000	-52.467651	867	0.554313	8.727228	16.860126	5.011095	0.188420	0.753689	0.014473	0.043419	
229000	-51.086182	345	1.504712	40.521799	53.686126	10.305413	0.188406	0.753623	0.014493	0.043478	
230000	-51.369536	893	2.388773	19.443282	28.291388	6.887403	0.188406	0.753623	0.014493	0.043478	
231000	-51.761702	726	0.386219	3.029056	66.328777	15.200868	0.192115	0.768461	0.009856	0.029568	
232000	-55.948216	742	1.880739	24.824044	18.038244	11.883210	0.188406	0.753623	0.014493	0.043478	
233000	-51.821044	365	0.837869	7.451532	27.137181	4.663200	0.188745	0.754978	0.014069	0.042208	
234000	-51.991369	787	2.133776	16.380634	37.550730	7.094400	0.188406	0.753625	0.014492	0.043477	
235000	-50.888503	958	7.149717	78.013611	15.271207	3.690734	0.188409	0.753620	0.014493	0.043478	
236000	-53.281931	857	1.141479	26.498458	30.588380	14.813280	0.188406	0.753623	0.014493	0.043478	
237000	-51.430443	215	0.709549	15.890944	13.685195	4.175434	0.188399	0.753625	0.014494	0.043482	
238000	-52.052562	33	1.301812	15.917084	11.993895	4.452889	0.188382	0.753652	0.014490	0.043477	
239000	-50.950376	18	1.506553	18.490804	32.027445	9.452851	0.188406	0.753624	0.014493	0.043478	
240000	-50.759054	813	0.937279	19.314900	16.028738	3.203906	0.188408	0.753620	0.014493	0.043478	
241000	-53.490771	27	1.902331	63.793371	14.044009	5.307684	0.188398	0.753632	0.014492	0.043479	
242000	-53.595802	648	0.575746	16.580288	19.080854	7.987519	0.188402	0.753608	0.014498	0.043493	
243000	-51.063725	437	2.316283	50.415819	15.350950	3.112619	0.188420	0.753608	0.014494	0.043477	
244000	-51.819920	354	1.194890	30.366908	7.286420	2.223147	0.187314	0.754735	0.014409	0.043542	
245000	-55.825176	605	4.600634	23.422801	11.395569	5.202101	0.188391	0.753639	0.014492	0.043479	
246000	-51.996587	190	0.935531	24.323382	44.945404	18.355083	0.188406	0.753623	0.014493	0.043478	
247000	-53.062264	757	1.965113	12.041939	50.577883	14.852311	0.188424	0.753696	0.014470	0.043410	
248000	-51.159212	537	1.070127	10.361519	30.490133	8.415804	0.188477	0.753907	0.014404	0.043212	
249000	-52.448771	644	1.810315	30.242697	19.406001	8.372006	0.188406	0.753623	0.014493	0.043478	
250000	-50.745878	414	1.959241	49.135264	27.500189	6.036331	0.188406	0.753623	0.014493	0.043478	
251000	-51.600932	513	0.961703	8.672099	16.123635	3.156845	0.188600	0.754375	0.014257	0.042769	
252000	-51.366727	908	1.648508	14.236948	29.457845	6.666098	0.188413	0.753653	0.014483	0.043450	
253000	-50.993698	612	3.570494	36.175718	24.807267	8.285731	0.188406	0.753623	0.014493	0.043478	
254000	-53.314802	226	1.554411	19.431022	11.265190	1.434171	0.189469	0.752541	0.014574	0.043416	
