Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.strict.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.strict.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal.strict-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1532256096
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal.strict-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.507246,0.376812,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-69.623084	116	1.204663	16.446453	2.557100	2.413293	0.558176	0.337833	0.000000	0.103991	
24000	-72.604296	420	0.995638	6.821354	23.452182	16.132016	0.510856	0.379493	0.000000	0.109651	
25000	-71.195997	486	0.443407	3.115133	4.293255	2.981062	0.551119	0.368794	0.000000	0.080087	
26000	-72.755733	649	4.539558	33.443879	1.659027	0.408966	0.910755	0.068246	0.000000	0.020999	
27000	-70.190495	965	5.475515	41.611093	1.443154	1.606870	0.604223	0.302653	0.000000	0.093124	
28000	-68.031307	713	1.630219	10.043941	1.346861	3.686093	0.365013	0.486637	0.000000	0.148350	
29000	-69.735022	79	2.229874	13.990351	2.104671	2.467125	0.561086	0.335654	0.000000	0.103260	
30000	-68.581372	331	1.491259	9.450304	1.391069	1.977695	0.548591	0.345824	0.000000	0.105585	
31000	-70.223759	951	0.550574	6.355195	0.879949	2.075526	0.454661	0.421450	0.000000	0.123889	
32000	-68.985606	373	1.125532	5.127191	1.841029	2.872031	0.506112	0.391006	0.000000	0.102883	
33000	-71.860810	305	0.915228	4.618976	5.843291	3.382530	0.525353	0.375902	0.000000	0.098744	
34000	-69.789470	641	1.962814	15.554076	2.952312	1.880461	0.613612	0.295470	0.000000	0.090918	
35000	-69.878973	48	15.855502	64.168047	1.237883	1.854263	0.534217	0.356187	0.000000	0.109596	
36000	-69.296774	262	3.256632	27.082247	2.682954	4.400346	0.483064	0.395304	0.000000	0.121632	
37000	-69.327809	262	1.356240	11.079123	0.102011	3.246737	0.023014	0.747705	0.000000	0.229281	
38000	-69.940640	245	1.358241	4.461967	1.916540	2.640453	0.537195	0.367729	0.000000	0.095076	
39000	-76.818920	598	2.961646	16.219629	1.621285	7.106488	0.439667	0.428502	0.000000	0.131830	
40000	-72.721822	985	0.775223	4.774534	12.573017	9.053021	0.517583	0.384485	0.000000	0.097932	
41000	-67.934014	51	1.010247	8.676993	2.120723	2.827145	0.522313	0.366453	0.000000	0.111234	
42000	-71.027441	751	1.006853	5.311139	8.612424	7.812420	0.513915	0.381746	0.000000	0.104339	
43000	-68.088059	351	3.273303	29.609972	1.816133	2.081190	0.555050	0.340256	0.000000	0.104694	
44000	-69.642079	433	1.403698	8.535560	3.608106	3.849132	0.508710	0.376090	0.000000	0.115200	
45000	-68.532084	58	5.481648	49.132081	1.024287	2.422306	0.418524	0.444658	0.000000	0.136818	
46000	-69.837463	551	2.498783	12.060805	3.412063	3.892138	0.511641	0.373568	0.000000	0.114791	
47000	-70.046882	501	1.372464	5.947333	5.878620	5.162859	0.513739	0.379465	0.000000	0.106796	
48000	-70.532814	783	1.258100	18.968259	4.142763	4.997400	0.506470	0.377401	0.000000	0.116129	
49000	-69.801152	639	2.350699	15.195324	0.772101	2.199278	0.332871	0.510164	0.000000	0.156965	
50000	-68.803567	723	2.348506	13.425640	3.319928	3.868462	0.509435	0.375201	0.000000	0.115363	
51000	-70.097405	491	6.872963	47.078537	2.880395	3.542075	0.511912	0.373244	0.000000	0.114844	
52000	-72.135277	108	4.378858	40.175829	10.121629	10.714307	0.507246	0.376812	0.000000	0.115942	
53000	-72.125412	545	1.623376	13.525091	2.307821	6.963948	0.487769	0.391693	0.000000	0.120538	
54000	-69.651926	558	1.150270	7.266721	3.456514	2.897194	0.534542	0.358316	0.000000	0.107142	
55000	-72.977875	637	0.601586	9.584149	15.616749	13.005160	0.506149	0.375997	0.000000	0.117854	
56000	-67.499374	16	0.906172	8.099626	3.223542	3.883634	0.508263	0.376938	0.000000	0.114799	
57000	-68.867411	357	0.367887	6.034391	2.732846	3.940369	0.497230	0.386003	0.000000	0.116767	
58000	-72.647630	306	5.990427	20.888615	0.859546	2.605413	0.374951	0.477978	0.000000	0.147070	
59000	-70.208002	575	1.782853	6.019582	2.840210	3.692544	0.507011	0.387156	0.000000	0.105833	
60000	-69.538890	173	1.219374	3.907398	2.173558	3.629783	0.504698	0.397260	0.000000	0.098042	
61000	-69.551018	892	5.271494	33.401261	2.692466	4.500707	0.492456	0.388122	0.000000	0.119422	
62000	-71.822203	21	1.036350	12.385502	4.443065	7.061492	0.505891	0.377685	0.000000	0.116423	
63000	-71.316390	289	1.999329	6.678618	1.649269	2.043990	0.595055	0.313734	0.000000	0.091211	
64000	-67.427703	990	1.422998	11.278125	3.006524	3.957207	0.506322	0.377588	0.000000	0.116090	
65000	-73.634816	124	0.202088	2.273427	3.360273	5.622288	0.527811	0.401412	0.000000	0.070777	
66000	-68.761689	12	0.878747	9.911228	1.632126	3.579961	0.462493	0.410769	0.000000	0.126738	
67000	-69.209646	299	4.469795	35.594277	2.356661	4.613190	0.472798	0.403154	0.000000	0.124047	
68000	-70.180267	798	2.636537	14.916033	3.624199	4.655430	0.505968	0.377794	0.000000	0.116238	
69000	-69.614030	780	0.708145	8.833393	4.162664	5.078412	0.506564	0.377158	0.000000	0.116278	
70000	-67.340079	330	0.765776	5.004333	1.129547	2.104535	0.511013	0.387494	0.000000	0.101493	
71000	-69.139324	103	1.749679	8.495875	1.043102	2.542274	0.411158	0.451491	0.000000	0.137351	
72000	-70.254812	908	3.657579	15.281948	3.773975	3.042243	0.541320	0.350764	0.000000	0.107915	
73000	-73.971178	49	3.253238	13.707034	26.022765	19.785666	0.507258	0.376820	0.000000	0.115921	
74000	-70.988796	174	6.448323	26.806257	2.946427	2.280289	0.600386	0.305587	0.000000	0.094027	
75000	-69.983993	841	0.723048	6.889774	2.436359	1.517097	0.670342	0.254755	0.000000	0.074903	
76000	-68.987024	272	0.500776	1.922508	1.525702	2.494031	0.538904	0.407688	0.000000	0.053408	
77000	-69.867647	829	1.227960	15.572773	2.482383	3.152029	0.512581	0.372701	0.000000	0.114718	
78000	-71.303559	668	1.916459	13.299103	5.575424	5.189907	0.508203	0.376089	0.000000	0.115708	
79000	-72.508190	661	2.643546	32.510297	2.770092	0.154006	0.985289	0.011250	0.000000	0.003461	
80000	-69.391391	192	1.977909	7.897649	1.769139	3.314203	0.455400	0.420804	0.000000	0.123796	
81000	-68.527512	299	3.022244	20.722378	1.707890	3.674807	0.433268	0.433383	0.000000	0.133349	
82000	-70.968589	74	6.604539	36.525632	5.473314	5.563372	0.507361	0.376724	0.000000	0.115915	
83000	-71.973612	755	5.070346	24.675388	3.700650	2.402541	0.555471	0.339934	0.000000	0.104595	
84000	-72.678147	985	1.955637	21.643177	0.193503	1.781142	0.056928	0.721172	0.000000	0.221900	
85000	-72.728644	3	3.726496	14.460806	5.347154	6.295272	0.507042	0.376973	0.000000	0.115985	
86000	-70.073154	907	1.130040	12.140401	3.796361	5.738847	0.503773	0.379277	0.000000	0.116950	
87000	-70.309571	86	1.037416	4.344291	3.586707	2.881005	0.577502	0.346815	0.000000	0.075683	
88000	-69.521417	523	0.411365	5.235186	1.967671	3.694079	0.487800	0.395839	0.000000	0.116360	
89000	-72.365437	411	1.078992	12.265545	14.508686	13.896650	0.507008	0.376635	0.000000	0.116357	
90000	-68.170751	968	1.246302	5.387249	2.098977	3.410601	0.473577	0.414866	0.000000	0.111557	
91000	-69.459965	973	1.919268	14.644581	1.528126	1.791819	0.603157	0.303462	0.000000	0.093381	
92000	-70.547197	359	6.993942	28.801762	1.950915	3.301025	0.492944	0.387749	0.000000	0.119307	
93000	-69.279181	872	1.149736	16.069770	4.494189	5.830214	0.506759	0.377180	0.000000	0.116061	
94000	-70.789731	658	0.981819	4.813899	7.228269	4.763730	0.521276	0.383301	0.000000	0.095423	
95000	-69.193383	51	3.458239	18.212939	2.098997	2.375840	0.564703	0.332875	0.000000	0.102422	
96000	-70.214655	526	2.649987	14.421768	4.008297	3.860887	0.517009	0.369367	0.000000	0.113624	
97000	-76.380213	760	0.731152	8.275567	5.729983	12.969516	0.506934	0.376611	0.000000	0.116455	
98000	-72.702962	211	1.088844	9.101539	10.400589	15.976916	0.507487	0.376990	0.000000	0.115523	
99000	-71.896761	350	0.657956	1.731034	7.979373	9.411709	0.549469	0.408191	0.000000	0.042339	
100000	-70.970538	449	2.103297	6.730053	1.757014	2.142124	0.573235	0.330010	0.000000	0.096755	
101000	-70.039077	437	1.062529	7.694158	6.362291	5.342437	0.511566	0.377335	0.000000	0.111099	
102000	-68.625597	434	0.704853	9.492932	1.478952	3.193061	0.437894	0.428773	0.000000	0.133334	
103000	-69.750228	893	1.983747	16.161291	0.648136	1.979071	0.318516	0.521133	0.000000	0.160351	
104000	-75.046166	659	8.502674	43.052917	2.108427	6.642054	0.475523	0.401071	0.000000	0.123406	
105000	-72.032818	725	1.697159	8.597064	5.712293	6.146944	0.507921	0.377259	0.000000	0.114820	
106000	-68.751079	302	1.426365	9.662287	3.260194	3.986540	0.504515	0.379404	0.000000	0.116082	
107000	-66.854621	367	1.785921	12.760189	1.703426	2.763434	0.494135	0.386859	0.000000	0.119006	
108000	-69.713163	544	4.087293	23.315179	1.083837	3.506633	0.357328	0.491455	0.000000	0.151217	
109000	-71.237946	394	3.213458	13.925776	0.754634	3.804912	0.248724	0.574529	0.000000	0.176747	
110000	-70.290547	893	6.352035	57.284450	5.743486	5.959877	0.507314	0.376760	0.000000	0.115926	
111000	-70.301262	215	6.088407	32.647723	4.016630	5.560604	0.504422	0.378972	0.000000	0.116607	
112000	-68.337904	687	0.963599	3.363553	3.516289	3.285050	0.544318	0.379314	0.000000	0.076367	
113000	-72.637738	33	0.730590	0.253028	1.224027	1.561431	0.664458	0.334294	0.000000	0.001248	
114000	-70.777631	19	3.077629	30.360614	5.929956	6.902144	0.507037	0.376972	0.000000	0.115991	
115000	-71.972011	665	1.654856	5.297855	3.365577	3.683470	0.522712	0.375689	0.000000	0.101599	
116000	-72.448024	414	3.242642	12.269656	2.164380	1.912265	0.608309	0.299559	0.000000	0.092132	
117000	-70.149822	161	5.281443	41.092751	4.028470	4.069217	0.509804	0.374856	0.000000	0.115340	
118000	-69.757021	828	0.691562	8.107151	2.875885	4.783214	0.495803	0.385119	0.000000	0.119078	
119000	-69.694810	838	1.067275	3.154732	3.346543	4.057692	0.529771	0.394775	0.000000	0.075454	
120000	-70.070655	364	3.192677	28.962973	2.598331	3.537763	0.499443	0.382779	0.000000	0.117778	
121000	-69.602366	368	5.403746	34.113644	2.431573	3.270057	0.518204	0.368432	0.000000	0.113364	
122000	-70.651979	730	5.228213	20.353879	2.540672	4.218326	0.487700	0.391759	0.000000	0.120541	
123000	-69.823210	905	3.238493	17.675383	3.169057	2.899455	0.534128	0.356255	0.000000	0.109616	
124000	-71.981873	129	0.363641	7.466441	4.969365	5.027061	0.498490	0.369093	0.000000	0.132418	
125000	-67.851303	367	1.555496	7.207371	2.568658	3.969982	0.495251	0.389637	0.000000	0.115112	
126000	-72.195110	181	1.600648	7.239439	4.687335	3.774455	0.525846	0.367243	0.000000	0.106910	
127000	-69.583481	917	0.576909	0.212910	2.645639	3.093635	0.587149	0.412221	0.000000	0.000630	
128000	-74.011596	633	5.916366	29.104068	11.635148	16.729583	0.507246	0.376812	0.000000	0.115942	
129000	-66.874023	48	1.806130	11.092459	2.895878	4.158367	0.497848	0.384220	0.000000	0.117932	
130000	-68.875766	872	1.513588	12.004940	4.356206	3.032267	0.519161	0.367709	0.000000	0.113130	
131000	-71.188605	417	1.930890	12.453412	5.219802	3.363814	0.522348	0.365296	0.000000	0.112356	
132000	-68.583513	312	3.478753	20.770147	1.469260	3.307883	0.449034	0.421327	0.000000	0.129639	
133000	-71.917148	948	0.666792	9.612652	1.365152	4.145824	0.366456	0.479670	0.000000	0.153874	
134000	-68.121080	661	1.531035	12.698099	2.127080	3.273679	0.485676	0.393299	0.000000	0.121025	
135000	-68.217464	293	1.528478	11.447413	1.908844	3.365611	0.469932	0.405506	0.000000	0.124562	
136000	-68.320608	37	1.624712	11.098579	0.957687	3.406788	0.325955	0.515629	0.000000	0.158416	
137000	-67.902897	246	1.573302	13.330360	2.462128	3.371178	0.501841	0.380941	0.000000	0.117218	
138000	-71.825123	721	3.183640	22.630990	11.370136	7.961170	0.507281	0.376785	0.000000	0.115934	
139000	-68.903019	898	1.363951	13.611832	3.313712	3.733437	0.514359	0.371249	0.000000	0.114393	
140000	-70.800674	486	2.325108	11.673579	4.850193	6.222908	0.506721	0.377303	0.000000	0.115976	
141000	-69.004619	38	1.589582	13.406411	0.521762	2.548031	0.193553	0.616670	0.000000	0.189777	
142000	-74.498686	175	3.890291	20.019933	10.004686	5.976019	0.507411	0.376686	0.000000	0.115903	
143000	-72.657669	260	1.323411	11.036951	0.810696	1.417298	0.544770	0.348146	0.000000	0.107083	
144000	-70.174528	194	1.907121	10.299787	4.065435	4.925827	0.506371	0.377690	0.000000	0.115938	
145000	-70.978682	371	0.626957	0.894904	5.414873	5.469781	0.567724	0.420837	0.000000	0.011439	
146000	-69.233951	334	3.147395	17.760362	0.910925	3.313088	0.327818	0.514023	0.000000	0.158160	
147000	-69.158522	482	2.254754	12.095992	5.204353	4.949480	0.508839	0.375705	0.000000	0.115456	
148000	-71.171115	327	6.621695	48.964689	4.746468	6.081697	0.506488	0.377392	0.000000	0.116121	
149000	-68.335102	424	3.470405	23.094586	2.450723	2.968799	0.514251	0.371455	0.000000	0.114294	
150000	-69.667235	304	1.932759	9.743051	2.336451	3.883809	0.495074	0.386585	0.000000	0.118341	
151000	-70.307229	635	1.243803	8.868275	5.786487	7.409509	0.507667	0.377617	0.000000	0.114716	
152000	-69.488149	516	3.831018	23.362222	1.991729	1.636610	0.647718	0.269392	0.000000	0.082890	
153000	-68.526534	380	0.774760	6.534435	1.752044	2.813641	0.494331	0.391264	0.000000	0.114405	
154000	-69.841235	696	2.530897	20.597630	1.234768	2.000126	0.509389	0.375173	0.000000	0.115438	
155000	-68.454414	901	0.659522	5.301709	3.380238	4.051656	0.515213	0.382279	0.000000	0.102508	
156000	-70.569898	507	0.747695	3.673035	0.756448	2.954295	0.312075	0.564730	0.000000	0.123195	
157000	-70.194037	914	0.516433	3.560066	1.023153	1.745832	0.545520	0.370729	0.000000	0.083752	
158000	-71.569189	417	5.380746	20.350496	3.096803	4.929192	0.499558	0.382691	0.000000	0.117751	
159000	-70.799027	15	3.505269	29.246337	1.280073	1.858349	0.543178	0.349334	0.000000	0.107487	
160000	-71.415814	766	1.902763	5.635674	2.137519	3.986373	0.484906	0.401819	0.000000	0.113275	
161000	-68.412970	848	1.892328	15.069896	2.664495	3.113789	0.525722	0.362684	0.000000	0.111594	
162000	-70.939833	723	1.467097	9.833585	8.704523	8.911064	0.507776	0.377205	0.000000	0.115018	
163000	-69.433593	324	2.840122	19.545994	2.724527	4.280458	0.501253	0.381395	0.000000	0.117352	
164000	-71.642846	299	0.789373	2.259369	11.726695	9.855236	0.546402	0.405893	0.000000	0.047705	
165000	-71.437246	732	0.969032	8.705786	0.868858	1.463010	0.547961	0.345962	0.000000	0.106077	
166000	-67.643177	330	2.123289	22.311262	1.658809	2.922363	0.484025	0.394569	0.000000	0.121406	
167000	-69.528570	421	0.521988	1.100432	3.829250	4.639357	0.557194	0.415679	0.000000	0.027126	
168000	-69.815202	231	4.658676	32.869826	3.715860	4.769342	0.505858	0.377874	0.000000	0.116269	
169000	-70.272644	647	1.898608	10.192724	3.403657	2.291877	0.593787	0.311136	0.000000	0.095077	
170000	-70.352792	48	0.670679	13.926748	3.292595	0.849945	0.743660	0.195741	0.000000	0.060599	
171000	-67.722837	737	0.711241	7.040113	1.330516	2.231614	0.522136	0.369181	0.000000	0.108683	
172000	-70.509711	840	1.461935	8.068495	5.116221	3.637511	0.517174	0.370717	0.000000	0.112109	
173000	-68.662533	516	1.365457	6.817243	2.957789	2.273753	0.580186	0.324851	0.000000	0.094963	
174000	-69.859474	109	2.689683	14.892172	5.192376	7.142594	0.506574	0.377335	0.000000	0.116091	
175000	-70.460847	41	1.425579	13.477203	1.967336	1.898356	0.589773	0.313688	0.000000	0.096539	
176000	-70.806970	142	4.034219	22.678274	2.463990	4.826511	0.493529	0.387301	0.000000	0.119170	
177000	-70.590115	1	1.895402	23.169990	4.832618	5.385458	0.507534	0.376592	0.000000	0.115874	
178000	-72.518033	574	1.798243	3.607995	2.729392	2.603861	0.552895	0.360504	0.000000	0.086600	
179000	-74.114626	410	1.886460	5.748837	28.162671	21.463248	0.511662	0.380092	0.000000	0.108247	
180000	-68.769225	937	0.733016	5.065484	0.596186	2.677241	0.229609	0.606550	0.000000	0.163841	
181000	-67.170597	412	0.832736	6.607888	2.586394	4.435194	0.490419	0.394846	0.000000	0.114734	
182000	-70.123238	931	0.727001	3.520511	3.973727	1.775861	0.637099	0.300959	0.000000	0.061943	
183000	-68.503362	599	1.263445	5.279400	2.261112	2.891352	0.528658	0.372229	0.000000	0.099113	
184000	-70.991380	322	2.110134	14.534297	3.926191	3.310276	0.538896	0.352618	0.000000	0.108485	
185000	-70.667350	40	6.221016	25.237335	3.163292	3.366209	0.517683	0.368831	0.000000	0.113486	
186000	-68.993677	12	1.126789	9.912416	3.943014	5.718577	0.505180	0.378470	0.000000	0.116350	
187000	-69.684053	299	2.070852	9.901096	4.760095	6.029981	0.506294	0.378373	0.000000	0.115333	
188000	-70.405857	648	2.979398	13.374765	3.304943	2.906483	0.540815	0.351185	0.000000	0.108000	
189000	-69.248327	496	2.443587	14.884071	4.039927	3.853498	0.517703	0.368830	0.000000	0.113467	
190000	-70.763332	860	0.666805	3.394717	1.098459	4.378373	0.364818	0.531831	0.000000	0.103351	
191000	-72.212363	916	4.012415	26.571058	14.663557	13.311376	0.507246	0.376812	0.000000	0.115942	
192000	-67.574302	550	1.887733	9.853471	0.540451	2.536304	0.210162	0.604545	0.000000	0.185293	
193000	-71.946049	635	0.606220	0.624720	5.374015	7.090537	0.568867	0.423567	0.000000	0.007566	
194000	-66.832644	48	1.145884	12.742996	1.525988	3.683645	0.422353	0.441600	0.000000	0.136047	
195000	-68.538418	917	2.407405	14.769135	3.237355	2.879173	0.549290	0.344675	0.000000	0.106035	
196000	-71.867073	376	2.335656	11.790750	7.634511	9.905590	0.507289	0.376866	0.000000	0.115844	
197000	-68.623260	456	3.522275	28.152004	2.342609	3.747197	0.495009	0.386169	0.000000	0.118821	
198000	-70.487702	624	0.754624	11.021589	6.548016	5.865661	0.506931	0.375920	0.000000	0.117148	
199000	-69.247922	312	0.573649	8.983690	2.420319	3.449773	0.504241	0.377405	0.000000	0.118354	
200000	-66.954125	412	1.983248	12.907547	3.062470	3.855189	0.502444	0.380517	0.000000	0.117039	
201000	-70.254562	28	1.438144	4.900300	1.344719	2.569939	0.483383	0.405435	0.000000	0.111182	
202000	-70.862538	742	1.301771	9.454579	7.552297	7.991679	0.507565	0.377045	0.000000	0.115390	
203000	-67.664364	412	1.335136	8.715983	1.744623	4.399676	0.442998	0.427269	0.000000	0.129733	
204000	-70.141738	875	1.475194	9.384234	3.874284	6.147194	0.504047	0.379780	0.000000	0.116173	
205000	-69.890321	962	3.159281	28.568192	1.674861	2.877300	0.480142	0.397538	0.000000	0.122320	
206000	-71.566171	656	3.955136	17.744283	0.457685	3.202293	0.165200	0.638377	0.000000	0.196423	
207000	-72.719442	993	0.400944	7.408998	2.903740	1.446313	0.622775	0.286091	0.000000	0.091134	
208000	-69.450812	93	1.147844	3.404184	3.756634	5.407895	0.524145	0.397813	0.000000	0.078041	
209000	-70.285273	627	1.853039	17.994280	1.594587	3.450242	0.438710	0.429219	0.000000	0.132071	
210000	-66.862853	412	1.311381	15.534372	1.973719	2.789457	0.494702	0.386379	0.000000	0.118919	
211000	-69.095027	528	1.916697	8.684913	3.274049	4.060106	0.508812	0.376321	0.000000	0.114867	
212000	-72.291683	371	1.432207	2.210866	3.337219	2.802484	0.586138	0.367669	0.000000	0.046193	
213000	-71.807356	311	2.434768	14.971432	13.541959	13.780690	0.507250	0.376814	0.000000	0.115936	
214000	-72.282641	543	0.598254	4.288990	7.227268	9.984112	0.516107	0.383407	0.000000	0.100487	
215000	-69.490826	172	1.215931	7.091942	2.265665	2.312531	0.588722	0.319600	0.000000	0.091679	
216000	-71.398696	155	0.561178	6.249820	1.411340	1.084748	0.744590	0.198686	0.000000	0.056725	
217000	-69.404284	66	2.457195	16.011307	2.864811	2.380067	0.567673	0.330605	0.000000	0.101723	
218000	-72.389102	901	3.412133	22.184934	5.452708	2.586214	0.544923	0.348000	0.000000	0.107077	
219000	-69.193640	960	1.004070	6.453236	3.181570	4.740407	0.503837	0.384928	0.000000	0.111235	
220000	-71.465479	559	3.395073	11.940235	1.698808	3.185187	0.452506	0.418758	0.000000	0.128737	
221000	-71.010273	453	1.259159	8.210471	3.498523	2.611956	0.583807	0.320656	0.000000	0.095537	
222000	-72.910820	503	3.445158	20.983753	0.960132	1.019085	0.723879	0.211152	0.000000	0.064970	
223000	-66.956467	550	1.236805	9.906820	1.772859	3.780693	0.466306	0.408373	0.000000	0.125321	
224000	-67.761657	545	1.476423	6.561536	2.921327	2.876390	0.533989	0.361714	0.000000	0.104297	
225000	-69.961409	740	1.558880	10.789362	6.367403	4.680985	0.508874	0.375648	0.000000	0.115478	
226000	-71.475099	72	0.947328	5.929033	6.993882	8.892208	0.512999	0.381181	0.000000	0.105820	
227000	-68.743975	913	1.690911	10.515174	2.979284	3.744533	0.505895	0.378064	0.000000	0.116040	
228000	-69.295890	306	1.381153	8.468059	3.809441	4.475426	0.508200	0.377058	0.000000	0.114742	
229000	-69.041365	701	1.791444	10.157403	2.378486	2.289947	0.549255	0.344846	0.000000	0.105899	
230000	-70.902928	385	3.288350	21.882778	2.084779	1.240134	0.732755	0.204364	0.000000	0.062881	
231000	-68.326147	658	2.475362	10.995610	2.097651	2.632818	0.517910	0.368953	0.000000	0.113136	
232000	-72.658732	741	0.879387	7.901150	8.369192	4.146355	0.509366	0.375802	0.000000	0.114831	
233000	-68.287022	872	1.549218	9.564298	1.641056	2.004072	0.549553	0.344622	0.000000	0.105825	
234000	-69.158636	265	0.944590	5.201981	4.347187	4.411325	0.522113	0.384301	0.000000	0.093586	
235000	-74.337129	221	0.308578	7.649280	15.710822	14.961241	0.490346	0.364257	0.000000	0.145398	
236000	-70.182632	812	2.207460	15.250583	3.969026	4.982348	0.506710	0.377223	0.000000	0.116067	
237000	-71.366855	667	2.292171	15.511326	13.360332	13.827551	0.507248	0.376813	0.000000	0.115939	
238000	-73.964281	381	0.252699	5.793991	1.036149	2.404778	0.420606	0.432804	0.000000	0.146591	
239000	-70.785177	797	0.783767	10.682672	0.507479	2.488315	0.197718	0.611809	0.000000	0.190474	
240000	-70.904509	37	0.471744	12.374930	3.074444	2.943321	0.536793	0.351577	0.000000	0.111630	
241000	-70.514205	763	1.098365	19.864347	1.489900	2.813745	0.444873	0.424496	0.000000	0.130632	
242000	-69.351324	233	1.885756	13.874740	2.375438	1.796116	0.605666	0.301551	0.000000	0.092783	
243000	-69.620537	953	1.100137	6.039232	3.963993	3.861995	0.522587	0.373232	0.000000	0.104182	
244000	-70.133091	653	0.916819	1.145802	2.750641	3.822042	0.551347	0.427047	0.000000	0.021606	
245000	-69.794913	661	3.159374	20.453048	1.950961	4.473550	0.440425	0.427911	0.000000	0.131664	
246000	-73.483818	652	0.730443	1.544383	6.775193	9.486061	0.551822	0.409985	0.000000	0.038193	
247000	-71.236869	145	3.805951	26.417670	5.698494	4.583391	0.509298	0.375243	0.000000	0.115459	
248000	-69.557163	714	1.643587	12.129609	3.002160	2.458107	0.567562	0.330721	0.000000	0.101717	
249000	-68.708023	193	2.050593	16.402178	1.918818	3.384168	0.454656	0.417024	0.000000	0.128321	
250000	-70.517910	555	2.314332	13.499104	5.405696	5.228665	0.508552	0.375834	0.000000	0.115614	
251000	-73.457846	430	2.359344	8.429763	0.862622	4.347105	0.316772	0.523705	0.000000	0.159523	
252000	-68.666177	113	2.724683	23.203402	2.542068	3.708448	0.503094	0.379987	0.000000	0.116919	
253000	-69.105836	653	1.370109	7.479073	1.661237	1.959667	0.585340	0.320482	0.000000	0.094178	
254000	-68.629567	513	1.103090	13.148104	2.011387	2.824931	0.501718	0.380928	0.000000	0.117354	
