Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
671	0.602086	61	0.081967	149	0.651007	119	0.991597	5.000000	671	0.602086	0.182225	0	0.000000	0.624000	0.583503	
695	0.633094	57	0.263158	125	0.672000	123	1.000000	5.000000	695	0.633094	0.182225	0	0.000000	0.662000	0.583537	
657	0.633181	66	0.196970	145	0.537931	132	1.000000	5.000000	657	0.633181	0.182225	0	0.000000	0.639000	0.583561	
643	0.625194	90	0.144444	132	0.590909	135	0.992593	5.000000	643	0.625194	0.182225	0	0.000000	0.627000	0.583580	
659	0.603945	51	0.137255	144	0.645833	146	1.000000	5.000000	659	0.603945	0.182225	0	0.000000	0.644000	0.583606	
680	0.580882	65	0.123077	127	0.669291	128	1.000000	5.000000	680	0.580882	0.182225	0	0.000000	0.616000	0.583620	
673	0.609212	86	0.209302	113	0.699115	128	1.000000	5.000000	673	0.609212	0.182225	0	0.000000	0.635000	0.583643	
651	0.642089	76	0.171053	133	0.639098	140	1.000000	5.000000	651	0.642089	0.182225	0	0.000000	0.656000	0.583674	
659	0.570561	80	0.100000	136	0.705882	125	1.000000	5.000000	659	0.570561	0.182225	0	0.000000	0.605000	0.583683	
644	0.611801	71	0.084507	129	0.620155	156	0.993590	5.000000	644	0.611801	0.182225	0	0.000000	0.635000	0.583706	
680	0.607353	64	0.125000	132	0.469697	124	1.000000	5.000000	680	0.607353	0.182225	0	0.000000	0.607000	0.583716	
662	0.645015	79	0.151899	125	0.520000	134	1.000000	5.000000	662	0.645015	0.182225	0	0.000000	0.638000	0.583739	
643	0.589425	68	0.191176	142	0.697183	147	1.000000	5.000000	643	0.589425	0.182225	0	0.000000	0.638000	0.583763	
648	0.527778	67	0.268657	139	0.676259	146	1.000000	5.000000	648	0.527778	0.182225	0	0.000000	0.600000	0.583770	
658	0.636778	79	0.164557	137	0.678832	126	1.000000	5.000000	658	0.636778	0.182225	0	0.000000	0.651000	0.583799	
660	0.619697	62	0.096774	145	0.724138	133	1.000000	5.000000	660	0.619697	0.182225	0	0.000000	0.653000	0.583829	
626	0.654952	96	0.114583	141	0.680851	137	1.000000	5.000000	626	0.654952	0.182225	0	0.000000	0.654000	0.583859	
636	0.542453	61	0.147541	137	0.642336	166	0.921687	5.000000	636	0.542453	0.182225	0	0.000000	0.595000	0.583864	
660	0.583333	52	0.134615	133	0.548872	155	0.961290	5.000000	660	0.583333	0.182225	0	0.000000	0.614000	0.583877	
604	0.433775	79	0.113924	160	0.712500	157	0.993631	5.000000	604	0.433775	0.182225	0	0.000000	0.541000	0.583859	
543	0.106814	98	0.040816	169	0.585799	190	1.000000	5.000000	543	0.106814	0.182225	0	0.000000	0.351000	0.583758	
587	0.151618	105	0.114286	155	0.696774	153	1.000000	3.977794	587	0.151618	0.182225	0	0.000000	0.362000	0.583662	
614	0.231270	107	0.130841	145	0.724138	134	0.992537	2.455733	614	0.231270	0.182225	0	0.000000	0.394000	0.583580	
607	0.296540	104	0.115385	156	0.692308	133	1.000000	2.455733	607	0.296540	0.182225	0	0.000000	0.433000	0.583515	
630	0.260317	103	0.058252	137	0.635036	130	1.000000	2.455733	630	0.260317	0.182225	0	0.000000	0.387000	0.583430	
609	0.239737	98	0.132653	143	0.552448	150	1.000000	2.455733	609	0.239737	0.182225	0	0.000000	0.388000	0.583346	
602	0.300664	89	0.168539	132	0.651515	177	1.000000	2.455733	602	0.300664	0.182225	0	0.000000	0.459000	0.583293	
570	0.289474	75	0.253333	185	0.686486	170	1.000000	2.455733	570	0.289474	0.182225	0	0.000000	0.481000	0.583248	
634	0.334385	43	0.116279	172	0.604651	151	1.000000	2.455733	634	0.334385	0.182225	0	0.000000	0.472000	0.583201	
619	0.313409	57	0.263158	169	0.662722	155	0.993548	2.455733	619	0.313409	0.182225	0	0.000000	0.475000	0.583154	
606	0.297030	94	0.180851	153	0.660131	147	1.000000	2.455733	606	0.297030	0.182225	0	0.000000	0.445000	0.583094	
619	0.334410	68	0.191176	157	0.668790	156	0.993590	2.455733	619	0.334410	0.182225	0	0.000000	0.480000	0.583050	
646	0.628483	45	0.222222	154	0.616883	155	1.000000	2.455733	646	0.628483	0.182225	0	0.000000	0.666000	0.583086	
679	0.714286	54	0.111111	138	0.688406	129	1.000000	4.028567	679	0.714286	0.182225	0	0.000000	0.715000	0.583142	
680	0.625000	63	0.269841	122	0.795082	135	1.000000	5.000000	680	0.625000	0.182225	0	0.000000	0.674000	0.583182	
662	0.607251	82	0.219512	134	0.649254	122	1.000000	5.000000	662	0.607251	0.182225	0	0.000000	0.629000	0.583201	
653	0.624809	70	0.100000	132	0.666667	145	0.979310	5.000000	653	0.624809	0.182225	0	0.000000	0.645000	0.583228	
642	0.644860	69	0.159420	146	0.773973	143	1.000000	5.000000	642	0.644860	0.182225	0	0.000000	0.681000	0.583270	
646	0.555728	82	0.146341	122	0.590164	150	0.993333	5.000000	646	0.555728	0.182225	0	0.000000	0.592000	0.583273	
652	0.622699	45	0.222222	151	0.642384	152	1.000000	5.000000	652	0.622699	0.182225	0	0.000000	0.665000	0.583308	
661	0.590015	50	0.120000	143	0.657343	146	1.000000	5.000000	661	0.590015	0.182225	0	0.000000	0.636000	0.583331	
667	0.623688	53	0.113208	145	0.620690	135	0.992593	5.000000	667	0.623688	0.182225	0	0.000000	0.646000	0.583358	
688	0.626453	68	0.191176	126	0.738095	118	0.991525	5.000000	688	0.626453	0.182225	0	0.000000	0.654000	0.583388	
667	0.628186	67	0.194030	135	0.644444	131	1.000000	5.000000	667	0.628186	0.182225	0	0.000000	0.650000	0.583417	
558	0.320789	110	0.136364	152	0.572368	180	1.000000	5.000000	558	0.320789	0.182225	0	0.000000	0.461000	0.583364	
553	0.195298	108	0.175926	171	0.561404	168	0.994048	5.000000	553	0.195298	0.182225	0	0.000000	0.390000	0.583282	
630	0.214286	117	0.051282	120	0.675000	133	1.000000	2.598926	630	0.214286	0.182225	0	0.000000	0.355000	0.583184	
640	0.275000	101	0.069307	116	0.620690	143	1.000000	2.598926	640	0.275000	0.182225	0	0.000000	0.398000	0.583105	
608	0.348684	59	0.101695	175	0.588571	158	1.000000	2.598926	608	0.348684	0.182225	0	0.000000	0.479000	0.583060	
574	0.219512	61	0.180328	184	0.635870	181	0.994475	2.598926	574	0.219512	0.182225	0	0.000000	0.434000	0.582997	
573	0.307155	83	0.108434	167	0.652695	177	0.994350	2.598926	573	0.307155	0.182225	0	0.000000	0.470000	0.582949	
598	0.387960	81	0.172840	162	0.592593	159	1.000000	2.598926	598	0.387960	0.182225	0	0.000000	0.501000	0.582914	
633	0.453397	91	0.076923	134	0.500000	142	1.000000	2.598926	633	0.453397	0.182225	0	0.000000	0.503000	0.582879	
623	0.242376	102	0.098039	136	0.632353	139	1.000000	4.932470	623	0.242376	0.182225	0	0.000000	0.386000	0.582796	
613	0.256117	100	0.120000	142	0.654930	145	0.986207	4.932470	613	0.256117	0.182225	0	0.000000	0.405000	0.582720	
629	0.249603	99	0.181818	143	0.419580	129	0.984496	4.932470	629	0.249603	0.182225	0	0.000000	0.362000	0.582626	
621	0.249597	99	0.242424	142	0.535211	138	1.000000	4.932470	621	0.249597	0.182225	0	0.000000	0.393000	0.582545	
645	0.051163	84	0.190476	130	0.615385	141	1.000000	4.932470	645	0.051163	0.182225	0	0.000000	0.270000	0.582412	
623	0.131621	86	0.162791	147	0.707483	144	1.000000	2.925931	623	0.131621	0.182225	0	0.000000	0.344000	0.582311	
648	0.239198	102	0.156863	118	0.677966	132	1.000000	1.970798	648	0.239198	0.182225	0	0.000000	0.383000	0.582226	
638	0.261755	79	0.164557	132	0.704545	151	1.000000	1.970798	638	0.261755	0.182225	0	0.000000	0.424000	0.582159	
658	0.231003	76	0.131579	131	0.717557	135	1.000000	1.970798	658	0.231003	0.182225	0	0.000000	0.391000	0.582077	
643	0.314152	80	0.225000	142	0.507042	135	1.000000	1.970798	643	0.314152	0.182225	0	0.000000	0.427000	0.582012	
678	0.536873	61	0.196721	124	0.669355	137	0.985401	1.970798	678	0.536873	0.182225	0	0.000000	0.594000	0.582017	
642	0.434579	82	0.170732	136	0.661765	140	1.000000	2.815131	642	0.434579	0.182225	0	0.000000	0.523000	0.581992	
552	0.255435	121	0.165289	177	0.485876	150	1.000000	4.994456	552	0.255435	0.182225	0	0.000000	0.397000	0.581913	
564	0.285461	98	0.234694	189	0.666667	149	1.000000	4.994456	564	0.285461	0.182225	0	0.000000	0.459000	0.581861	
617	0.116694	81	0.148148	153	0.666667	149	1.000000	4.994456	617	0.116694	0.182225	0	0.000000	0.335000	0.581757	
597	0.172529	110	0.054545	142	0.654930	151	1.000000	4.405534	597	0.172529	0.182225	0	0.000000	0.353000	0.581660	
610	0.211475	107	0.084112	152	0.598684	131	1.000000	3.010555	610	0.211475	0.182225	0	0.000000	0.360000	0.581566	
633	0.227488	97	0.144330	149	0.644295	121	1.000000	3.010555	633	0.227488	0.182225	0	0.000000	0.375000	0.581478	
600	0.246667	96	0.177083	154	0.753247	150	1.000000	3.010555	600	0.246667	0.182225	0	0.000000	0.431000	0.581415	
626	0.234824	104	0.144231	135	0.637037	135	1.000000	3.010555	626	0.234824	0.182225	0	0.000000	0.383000	0.581331	
589	0.285229	107	0.205607	152	0.578947	152	1.000000	3.010555	589	0.285229	0.182225	0	0.000000	0.430000	0.581267	
599	0.270451	100	0.130000	156	0.743590	145	1.000000	3.010555	599	0.270451	0.182225	0	0.000000	0.436000	0.581206	
595	0.280672	105	0.161905	168	0.642857	132	0.992424	3.010555	595	0.280672	0.182225	0	0.000000	0.423000	0.581139	
566	0.266784	88	0.193182	183	0.612022	163	1.000000	3.010555	566	0.266784	0.182225	0	0.000000	0.443000	0.581080	
588	0.253401	98	0.214286	156	0.660256	158	1.000000	3.010555	588	0.253401	0.182225	0	0.000000	0.431000	0.581017	
561	0.245989	78	0.282051	175	0.657143	186	0.989247	3.010555	561	0.245989	0.182225	0	0.000000	0.459000	0.580966	
600	0.268333	88	0.125000	154	0.545455	158	1.000000	3.010555	600	0.268333	0.182225	0	0.000000	0.414000	0.580895	
601	0.281198	89	0.157303	139	0.654676	171	1.000000	3.010555	601	0.281198	0.182225	0	0.000000	0.445000	0.580838	
608	0.296053	76	0.197368	163	0.650307	153	1.000000	3.010555	608	0.296053	0.182225	0	0.000000	0.454000	0.580785	
574	0.320557	77	0.207792	174	0.522989	175	0.982857	3.010555	574	0.320557	0.182225	0	0.000000	0.463000	0.580735	
573	0.312391	95	0.231579	166	0.650602	166	1.000000	3.010555	573	0.312391	0.182225	0	0.000000	0.475000	0.580690	
537	0.221601	115	0.182609	174	0.683908	174	0.994253	3.010555	537	0.221601	0.182225	0	0.000000	0.432000	0.580628	
606	0.321782	83	0.192771	165	0.551515	146	1.000000	3.010555	606	0.321782	0.182225	0	0.000000	0.448000	0.580572	
566	0.245583	100	0.170000	158	0.626582	176	1.000000	3.010555	566	0.245583	0.182225	0	0.000000	0.431000	0.580509	
597	0.299832	91	0.120879	151	0.622517	161	1.000000	3.010555	597	0.299832	0.182225	0	0.000000	0.445000	0.580452	
634	0.247634	87	0.149425	139	0.575540	140	1.000000	3.010555	634	0.247634	0.182225	0	0.000000	0.390000	0.580372	
593	0.249578	97	0.134021	149	0.610738	161	0.993789	3.010555	593	0.249578	0.182225	0	0.000000	0.412000	0.580302	
622	0.239550	129	0.162791	129	0.651163	120	1.000000	3.010555	622	0.239550	0.182225	0	0.000000	0.374000	0.580215	
637	0.266876	99	0.121212	129	0.697674	135	1.000000	3.010555	637	0.266876	0.182225	0	0.000000	0.407000	0.580142	
630	0.257143	103	0.194175	133	0.496241	134	1.000000	3.010555	630	0.257143	0.182225	0	0.000000	0.382000	0.580059	
573	0.273997	109	0.146789	178	0.550562	140	1.000000	3.010555	573	0.273997	0.182225	0	0.000000	0.411000	0.579988	
601	0.249584	115	0.165217	140	0.685714	144	1.000000	3.010555	601	0.249584	0.182225	0	0.000000	0.409000	0.579917	
565	0.233628	103	0.155340	159	0.610063	173	1.000000	3.010555	565	0.233628	0.182225	0	0.000000	0.418000	0.579849	
629	0.236884	77	0.064935	150	0.693333	144	1.000000	3.010555	629	0.236884	0.182225	0	0.000000	0.402000	0.579775	
611	0.224223	91	0.153846	151	0.642384	147	1.000000	3.010555	611	0.224223	0.182225	0	0.000000	0.395000	0.579697	
578	0.250865	83	0.096386	179	0.597765	160	0.993750	3.010555	578	0.250865	0.182225	0	0.000000	0.419000	0.579630	
646	0.619195	85	0.176471	134	0.701493	135	1.000000	3.010555	646	0.619195	0.182225	0	0.000000	0.644000	0.579657	
666	0.654655	53	0.188679	153	0.745098	128	1.000000	4.792830	666	0.654655	0.182225	0	0.000000	0.688000	0.579702	
667	0.643178	81	0.172840	115	0.643478	137	1.000000	5.000000	667	0.643178	0.182225	0	0.000000	0.654000	0.579733	
674	0.615727	66	0.212121	129	0.674419	131	0.992366	5.000000	674	0.615727	0.182225	0	0.000000	0.646000	0.579761	
682	0.662757	71	0.154930	122	0.647541	125	0.968000	5.000000	682	0.662757	0.182225	0	0.000000	0.663000	0.579796	
678	0.660767	57	0.122807	121	0.677686	144	0.993056	5.000000	678	0.660767	0.182225	0	0.000000	0.680000	0.579837	
659	0.664643	72	0.138889	139	0.741007	130	0.992308	5.000000	659	0.664643	0.182225	0	0.000000	0.680000	0.579879	
658	0.629179	77	0.155844	123	0.520325	142	1.000000	5.000000	658	0.629179	0.182225	0	0.000000	0.632000	0.579901	
635	0.603150	71	0.070423	151	0.748344	143	0.993007	5.000000	635	0.603150	0.182225	0	0.000000	0.643000	0.579927	
639	0.624413	87	0.229885	136	0.698529	138	1.000000	5.000000	639	0.624413	0.182225	0	0.000000	0.652000	0.579957	
652	0.630368	62	0.177419	151	0.642384	135	1.000000	5.000000	652	0.630368	0.182225	0	0.000000	0.654000	0.579988	
697	0.647059	66	0.227273	108	0.694444	129	1.000000	5.000000	697	0.647059	0.182225	0	0.000000	0.670000	0.580026	
659	0.634294	91	0.197802	127	0.692913	123	1.000000	5.000000	659	0.634294	0.182225	0	0.000000	0.647000	0.580053	
654	0.648318	62	0.241935	142	0.669014	142	1.000000	5.000000	654	0.648318	0.182225	0	0.000000	0.676000	0.580093	
663	0.654600	74	0.202703	133	0.759398	130	0.984615	5.000000	663	0.654600	0.182225	0	0.000000	0.678000	0.580134	
652	0.633436	59	0.152542	139	0.733813	150	1.000000	5.000000	652	0.633436	0.182225	0	0.000000	0.674000	0.580173	
692	0.605491	57	0.210526	128	0.703125	123	0.983740	5.000000	692	0.605491	0.182225	0	0.000000	0.642000	0.580199	
650	0.627692	74	0.202703	144	0.590278	132	0.992424	5.000000	650	0.627692	0.182225	0	0.000000	0.639000	0.580223	
691	0.535456	62	0.258065	126	0.238095	121	1.000000	5.000000	691	0.535456	0.182225	0	0.000000	0.537000	0.580205	
659	0.606980	71	0.253521	140	0.635714	130	1.000000	5.000000	659	0.606980	0.182225	0	0.000000	0.637000	0.580229	
667	0.601199	57	0.122807	123	0.723577	153	1.000000	5.000000	667	0.601199	0.182225	0	0.000000	0.650000	0.580258	
683	0.657394	50	0.220000	135	0.748148	132	1.000000	5.000000	683	0.657394	0.182225	0	0.000000	0.693000	0.580304	
682	0.634897	34	0.058824	130	0.784615	154	0.993506	5.000000	682	0.634897	0.182225	0	0.000000	0.690000	0.580350	
647	0.612056	77	0.259740	133	0.646617	143	1.000000	5.000000	647	0.612056	0.182225	0	0.000000	0.645000	0.580377	
665	0.651128	75	0.133333	112	0.660714	148	1.000000	5.000000	665	0.651128	0.182225	0	0.000000	0.665000	0.580412	
663	0.624434	58	0.206897	133	0.691729	146	1.000000	5.000000	663	0.624434	0.182225	0	0.000000	0.664000	0.580446	
675	0.613333	57	0.192982	139	0.589928	129	1.000000	5.000000	675	0.613333	0.182225	0	0.000000	0.636000	0.580469	
666	0.659159	60	0.133333	133	0.586466	141	0.992908	5.000000	666	0.659159	0.182225	0	0.000000	0.665000	0.580504	
682	0.633431	49	0.224490	130	0.476923	139	0.992806	5.000000	682	0.633431	0.182225	0	0.000000	0.643000	0.580530	
664	0.600904	96	0.072917	101	0.316832	139	1.000000	5.000000	664	0.600904	0.182225	0	0.000000	0.577000	0.580528	
672	0.642857	66	0.136364	123	0.593496	139	1.000000	5.000000	672	0.642857	0.182225	0	0.000000	0.653000	0.580558	
704	0.622159	64	0.156250	107	0.551402	125	1.000000	5.000000	704	0.622159	0.182225	0	0.000000	0.632000	0.580580	
667	0.601199	80	0.200000	147	0.653061	106	1.000000	5.000000	667	0.601199	0.182225	0	0.000000	0.619000	0.580595	
652	0.641104	88	0.181818	135	0.666667	125	1.000000	5.000000	652	0.641104	0.182225	0	0.000000	0.649000	0.580624	
658	0.626140	82	0.158537	131	0.709924	129	1.000000	5.000000	658	0.626140	0.182225	0	0.000000	0.647000	0.580651	
649	0.645609	71	0.154930	139	0.784173	141	1.000000	5.000000	649	0.645609	0.182225	0	0.000000	0.680000	0.580692	
673	0.613670	69	0.144928	142	0.676056	116	1.000000	5.000000	673	0.613670	0.182225	0	0.000000	0.635000	0.580714	
684	0.630117	57	0.157895	142	0.760563	117	1.000000	5.000000	684	0.630117	0.182225	0	0.000000	0.665000	0.580749	
648	0.608025	71	0.183099	150	0.673333	131	0.992366	5.000000	648	0.608025	0.182225	0	0.000000	0.638000	0.580773	
640	0.673438	68	0.132353	152	0.552632	140	0.978571	5.000000	640	0.673438	0.182225	0	0.000000	0.661000	0.580806	
688	0.610465	54	0.166667	120	0.691667	138	1.000000	5.000000	688	0.610465	0.182225	0	0.000000	0.650000	0.580834	
680	0.632353	57	0.140351	132	0.659091	131	0.969466	5.000000	680	0.632353	0.182225	0	0.000000	0.652000	0.580863	
670	0.619403	60	0.200000	133	0.684211	137	1.000000	5.000000	670	0.619403	0.182225	0	0.000000	0.655000	0.580894	
636	0.622642	77	0.129870	131	0.679389	156	1.000000	5.000000	636	0.622642	0.182225	0	0.000000	0.651000	0.580923	
696	0.625000	38	0.105263	145	0.696552	121	1.000000	5.000000	696	0.625000	0.182225	0	0.000000	0.661000	0.580955	
604	0.407285	94	0.127660	159	0.616352	143	0.986014	5.000000	604	0.407285	0.182225	0	0.000000	0.497000	0.580921	
654	0.542813	69	0.130435	143	0.748252	134	0.992537	5.000000	654	0.542813	0.182225	0	0.000000	0.604000	0.580930	
649	0.591680	64	0.203125	151	0.490066	136	1.000000	5.000000	649	0.591680	0.182225	0	0.000000	0.607000	0.580941	
676	0.636095	73	0.136986	119	0.697479	132	0.992424	5.000000	676	0.636095	0.182225	0	0.000000	0.654000	0.580971	
646	0.648607	84	0.226190	134	0.500000	136	1.000000	5.000000	646	0.648607	0.182225	0	0.000000	0.641000	0.580996	
639	0.646322	85	0.129412	121	0.760331	155	0.993548	5.000000	639	0.646322	0.182225	0	0.000000	0.670000	0.581032	
675	0.576296	69	0.115942	122	0.680328	134	1.000000	5.000000	675	0.576296	0.182225	0	0.000000	0.614000	0.581046	
679	0.608247	62	0.209677	129	0.751938	130	1.000000	5.000000	679	0.608247	0.182225	0	0.000000	0.653000	0.581075	
660	0.625758	87	0.160920	103	0.708738	150	0.993333	5.000000	660	0.625758	0.182225	0	0.000000	0.649000	0.581103	
637	0.544741	81	0.234568	154	0.759740	128	1.000000	5.000000	637	0.544741	0.182225	0	0.000000	0.611000	0.581115	
641	0.641186	105	0.190476	136	0.639706	118	0.991525	5.000000	641	0.641186	0.182225	0	0.000000	0.635000	0.581137	
646	0.634675	73	0.273973	128	0.656250	153	1.000000	5.000000	646	0.634675	0.182225	0	0.000000	0.667000	0.581172	
669	0.663677	76	0.105263	115	0.591304	140	0.992857	5.000000	669	0.663677	0.182225	0	0.000000	0.659000	0.581204	
656	0.594512	66	0.090909	150	0.686667	128	1.000000	5.000000	656	0.594512	0.182225	0	0.000000	0.627000	0.581223	
669	0.660688	66	0.181818	133	0.766917	132	1.000000	5.000000	669	0.660688	0.182225	0	0.000000	0.688000	0.581266	
663	0.592760	74	0.148649	122	0.713115	141	0.992908	5.000000	663	0.592760	0.182225	0	0.000000	0.631000	0.581286	
650	0.629231	73	0.178082	138	0.644928	139	0.992806	5.000000	650	0.629231	0.182225	0	0.000000	0.649000	0.581314	
668	0.580838	70	0.185714	122	0.770492	140	1.000000	5.000000	668	0.580838	0.182225	0	0.000000	0.635000	0.581336	
652	0.677914	87	0.114943	109	0.697248	152	0.993421	5.000000	652	0.677914	0.182225	0	0.000000	0.679000	0.581376	
670	0.640299	52	0.173077	138	0.768116	140	1.000000	5.000000	670	0.640299	0.182225	0	0.000000	0.684000	0.581418	
670	0.611940	66	0.287879	132	0.719697	132	1.000000	5.000000	670	0.611940	0.182225	0	0.000000	0.656000	0.581448	
694	0.644092	71	0.084507	125	0.664000	110	1.000000	5.000000	694	0.644092	0.182225	0	0.000000	0.646000	0.581474	
677	0.608567	59	0.152542	142	0.704225	122	0.991803	5.000000	677	0.608567	0.182225	0	0.000000	0.642000	0.581499	
652	0.661043	78	0.205128	131	0.656489	139	1.000000	5.000000	652	0.661043	0.182225	0	0.000000	0.672000	0.581536	
633	0.605055	98	0.142857	132	0.621212	137	1.000000	5.000000	633	0.605055	0.182225	0	0.000000	0.616000	0.581550	
678	0.632743	64	0.171875	121	0.661157	137	1.000000	5.000000	678	0.632743	0.182225	0	0.000000	0.657000	0.581580	
635	0.642520	74	0.189189	147	0.748299	144	1.000000	5.000000	635	0.642520	0.182225	0	0.000000	0.676000	0.581619	
651	0.617512	63	0.206349	134	0.776119	152	1.000000	5.000000	651	0.617512	0.182225	0	0.000000	0.671000	0.581655	
653	0.591118	78	0.282051	136	0.419118	133	1.000000	5.000000	653	0.591118	0.182225	0	0.000000	0.598000	0.581661	
649	0.640986	59	0.152542	158	0.645570	134	0.985075	5.000000	649	0.640986	0.182225	0	0.000000	0.659000	0.581693	
651	0.592934	61	0.131148	136	0.647059	152	0.993421	5.000000	651	0.592934	0.182225	0	0.000000	0.633000	0.581714	
651	0.580645	47	0.276596	146	0.630137	156	1.000000	5.000000	651	0.580645	0.182225	0	0.000000	0.639000	0.581737	
652	0.556748	49	0.163265	148	0.581081	151	0.980132	5.000000	652	0.556748	0.182225	0	0.000000	0.605000	0.581746	
674	0.517804	46	0.065217	137	0.715328	143	0.993007	5.000000	674	0.517804	0.182225	0	0.000000	0.592000	0.581750	
651	0.655914	75	0.186667	135	0.370370	139	1.000000	5.000000	651	0.655914	0.182225	0	0.000000	0.630000	0.581770	
646	0.633127	88	0.193182	123	0.658537	143	1.000000	5.000000	646	0.633127	0.182225	0	0.000000	0.650000	0.581797	
663	0.650075	89	0.067416	122	0.393443	126	0.992063	5.000000	663	0.650075	0.182225	0	0.000000	0.610000	0.581809	
683	0.669107	83	0.096386	135	0.488889	99	1.000000	5.000000	683	0.669107	0.182225	0	0.000000	0.630000	0.581828	
670	0.623881	71	0.140845	129	0.449612	130	1.000000	5.000000	670	0.623881	0.182225	0	0.000000	0.616000	0.581842	
670	0.611940	63	0.126984	134	0.708955	133	1.000000	5.000000	670	0.611940	0.182225	0	0.000000	0.646000	0.581868	
661	0.617247	67	0.179104	141	0.680851	131	1.000000	5.000000	661	0.617247	0.182225	0	0.000000	0.647000	0.581894	
693	0.633478	74	0.229730	122	0.598361	111	1.000000	5.000000	693	0.633478	0.182225	0	0.000000	0.640000	0.581918	
682	0.656891	69	0.101449	122	0.680328	127	0.992126	5.000000	682	0.656891	0.182225	0	0.000000	0.664000	0.581951	
668	0.627246	82	0.207317	116	0.655172	134	1.000000	5.000000	668	0.627246	0.182225	0	0.000000	0.646000	0.581977	
654	0.610092	80	0.262500	131	0.687023	135	1.000000	5.000000	654	0.610092	0.182225	0	0.000000	0.645000	0.582002	
670	0.626866	64	0.203125	128	0.609375	138	1.000000	5.000000	670	0.626866	0.182225	0	0.000000	0.649000	0.582029	
643	0.629860	60	0.183333	143	0.671329	154	1.000000	5.000000	643	0.629860	0.182225	0	0.000000	0.666000	0.582063	
688	0.629360	63	0.238095	141	0.560284	108	1.000000	5.000000	688	0.629360	0.182225	0	0.000000	0.635000	0.582084	
678	0.603245	59	0.135593	135	0.548148	128	0.992188	5.000000	678	0.603245	0.182225	0	0.000000	0.618000	0.582099	
680	0.629412	67	0.208955	128	0.562500	125	1.000000	5.000000	680	0.629412	0.182225	0	0.000000	0.639000	0.582122	
637	0.576138	96	0.114583	130	0.561538	137	1.000000	5.000000	637	0.576138	0.182225	0	0.000000	0.588000	0.582124	
641	0.566303	72	0.305556	140	0.657143	147	1.000000	5.000000	641	0.566303	0.182225	0	0.000000	0.624000	0.582141	
667	0.581709	82	0.170732	123	0.617886	128	1.000000	5.000000	667	0.581709	0.182225	0	0.000000	0.606000	0.582150	
693	0.607504	80	0.125000	114	0.649123	113	1.000000	5.000000	693	0.607504	0.182225	0	0.000000	0.618000	0.582165	
659	0.638847	62	0.193548	139	0.561151	140	0.992857	5.000000	659	0.638847	0.182225	0	0.000000	0.650000	0.582192	
660	0.619697	62	0.112903	144	0.791667	134	1.000000	5.000000	660	0.619697	0.182225	0	0.000000	0.664000	0.582225	
645	0.592248	55	0.054545	163	0.656442	137	0.992701	5.000000	645	0.592248	0.182225	0	0.000000	0.628000	0.582243	
645	0.641860	66	0.166667	159	0.603774	130	0.984615	5.000000	645	0.641860	0.182225	0	0.000000	0.649000	0.582270	
654	0.619266	80	0.100000	145	0.572414	121	0.991736	5.000000	654	0.619266	0.182225	0	0.000000	0.616000	0.582284	
626	0.595847	98	0.112245	144	0.736111	132	1.000000	5.000000	626	0.595847	0.182225	0	0.000000	0.622000	0.582299	
657	0.637747	73	0.219178	139	0.683453	131	0.992366	5.000000	657	0.637747	0.182225	0	0.000000	0.660000	0.582331	
660	0.618182	69	0.144928	111	0.657658	160	0.993750	5.000000	660	0.618182	0.182225	0	0.000000	0.650000	0.582358	
638	0.633229	60	0.183333	151	0.556291	151	1.000000	5.000000	638	0.633229	0.182225	0	0.000000	0.650000	0.582385	
681	0.587372	49	0.244898	131	0.664122	139	0.956835	5.000000	681	0.587372	0.182225	0	0.000000	0.632000	0.582405	
698	0.626074	60	0.183333	108	0.592593	134	0.962687	5.000000	698	0.626074	0.182225	0	0.000000	0.641000	0.582428	
696	0.554598	38	0.157895	135	0.592593	131	1.000000	5.000000	696	0.554598	0.182225	0	0.000000	0.603000	0.582436	
659	0.572079	67	0.208955	136	0.617647	138	0.992754	5.000000	659	0.572079	0.182225	0	0.000000	0.612000	0.582448	
653	0.621746	80	0.150000	128	0.554688	139	1.000000	5.000000	653	0.621746	0.182225	0	0.000000	0.628000	0.582466	
671	0.619970	83	0.216867	130	0.692308	116	0.991379	5.000000	671	0.619970	0.182225	0	0.000000	0.639000	0.582489	
654	0.659021	77	0.103896	136	0.705882	133	1.000000	5.000000	654	0.659021	0.182225	0	0.000000	0.668000	0.582523	
651	0.635945	82	0.158537	130	0.523077	137	1.000000	5.000000	651	0.635945	0.182225	0	0.000000	0.632000	0.582543	
686	0.653061	67	0.074627	114	0.745614	133	1.000000	5.000000	686	0.653061	0.182225	0	0.000000	0.671000	0.582578	
657	0.605784	63	0.206349	131	0.702290	149	0.993289	5.000000	657	0.605784	0.182225	0	0.000000	0.651000	0.582605	
651	0.588326	68	0.161765	148	0.702703	133	0.992481	5.000000	651	0.588326	0.182225	0	0.000000	0.630000	0.582624	
620	0.630645	55	0.127273	165	0.636364	160	0.993750	5.000000	620	0.630645	0.182225	0	0.000000	0.662000	0.582656	
