Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            777029548
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.121212,0.742424,0.030303,0.106061)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
66000	-52.856239	963	1.089941	4.259823	16.704434	4.036134	0.120472	0.737895	0.031474	0.110159	
67000	-53.133940	360	1.278429	2.143498	2.705850	1.407935	0.105302	0.777958	0.022357	0.094383	
68000	-54.965622	733	2.949598	11.316998	45.319855	8.377901	0.121224	0.742495	0.030285	0.105996	
69000	-51.220909	678	0.602060	1.245404	6.624735	1.758345	0.123789	0.760717	0.025599	0.089894	
70000	-55.688415	736	0.858554	7.886154	7.711913	1.797329	0.120017	0.736181	0.031920	0.111882	
71000	-51.258238	982	0.584601	0.342232	34.858530	7.441399	0.134893	0.826223	0.008641	0.030243	
72000	-54.216934	217	2.171396	8.512710	19.915728	2.774947	0.121264	0.742742	0.030221	0.105772	
73000	-53.260592	856	1.832540	5.837934	13.053998	2.241211	0.121507	0.744103	0.029868	0.104521	
74000	-53.491603	426	1.458060	3.971751	9.609069	1.462120	0.122013	0.744130	0.029845	0.104011	
75000	-54.878942	43	2.209293	11.652308	16.499709	3.998491	0.121210	0.742422	0.030304	0.106064	
76000	-54.316733	441	1.137528	3.727435	36.952397	3.385693	0.120914	0.740599	0.030775	0.107712	
77000	-51.293543	632	0.719195	0.756019	20.114091	3.158332	0.130987	0.802294	0.014827	0.051893	
78000	-53.970938	939	0.860985	1.704499	5.402783	2.386357	0.116241	0.757029	0.026841	0.099889	
79000	-50.971030	325	0.566792	0.047408	1.832820	0.922992	0.106178	0.888339	0.000948	0.004535	
80000	-54.031299	717	3.484976	22.019139	10.818861	2.061991	0.121230	0.742405	0.030307	0.106058	
81000	-54.717019	515	4.318933	20.863350	11.126766	2.509447	0.121177	0.742463	0.030294	0.106066	
82000	-54.796240	107	6.118466	36.245857	35.425907	8.287852	0.121212	0.742424	0.030303	0.106061	
83000	-51.638807	85	0.642501	1.025620	18.065159	2.955924	0.125603	0.769318	0.023351	0.081728	
84000	-51.928983	284	0.705738	0.955877	8.580387	2.160499	0.124000	0.760407	0.025664	0.089929	
85000	-51.644180	28	1.038609	0.321933	13.372169	2.927361	0.136614	0.836778	0.005913	0.020696	
86000	-53.813813	996	4.137070	23.416746	4.913261	1.593168	0.117998	0.745939	0.029500	0.106563	
87000	-51.275363	778	0.445103	0.237174	28.406753	5.573105	0.135761	0.831539	0.007267	0.025433	
88000	-53.138359	74	0.883759	2.741605	7.328611	2.414624	0.120269	0.739934	0.030959	0.108838	
89000	-55.979984	196	2.568363	14.832596	17.527879	5.899755	0.121211	0.742423	0.030303	0.106063	
90000	-51.328969	510	0.495070	0.089751	2.499416	0.943980	0.127511	0.859124	0.002756	0.010610	
91000	-51.697054	605	0.601632	0.009832	0.926000	1.089638	0.064015	0.934752	0.000132	0.001101	
92000	-51.786131	520	0.526202	0.230672	5.284830	1.279433	0.138754	0.831671	0.006684	0.022892	
93000	-50.369749	589	0.873253	0.146867	1.955012	0.813347	0.105635	0.884103	0.001775	0.008487	
94000	-54.549782	671	2.625499	16.856472	12.516405	2.501627	0.121208	0.742427	0.030302	0.106063	
95000	-51.774947	219	1.178955	0.553800	0.231007	0.720217	0.016824	0.951568	0.000949	0.030660	
96000	-51.691679	230	0.805097	1.292897	38.570490	9.614167	0.126424	0.774346	0.022051	0.077179	
97000	-51.370484	18	0.899977	2.927134	7.209280	1.271718	0.120940	0.733607	0.032567	0.112885	
98000	-52.424836	971	1.029639	2.585204	8.538222	1.172142	0.124929	0.743261	0.029959	0.101851	
99000	-51.548976	131	0.898718	0.146244	5.190412	2.001144	0.133047	0.856099	0.002321	0.008533	
100000	-55.158496	572	2.595088	12.493427	3.292261	1.559203	0.105338	0.759809	0.026329	0.108523	
101000	-51.271914	489	0.466700	0.063885	23.614227	4.055762	0.139073	0.851822	0.002023	0.007082	
102000	-54.627058	865	1.685990	10.047785	3.176930	0.920541	0.119897	0.743780	0.029995	0.106328	
103000	-59.385825	219	3.258304	6.347311	19.225751	6.449945	0.121635	0.745017	0.029633	0.103715	
104000	-52.257652	27	0.890588	2.217633	7.844797	1.362001	0.122894	0.744544	0.029709	0.102853	
105000	-55.430068	253	2.559730	7.438789	24.548503	3.362189	0.121289	0.742893	0.030182	0.105637	
106000	-52.908259	933	1.018935	3.965146	11.967573	1.815759	0.119645	0.732278	0.032925	0.115152	
107000	-52.404602	373	0.930625	2.056386	12.363803	3.438158	0.122953	0.753279	0.027499	0.096269	
108000	-53.777137	129	1.689013	8.820636	8.016889	1.824412	0.120912	0.742466	0.030301	0.106322	
109000	-51.879347	276	0.747824	1.405286	10.290972	2.208198	0.125377	0.768095	0.023669	0.082858	
110000	-53.286876	778	0.531062	2.615802	14.338188	3.506364	0.115753	0.709005	0.038942	0.136300	
111000	-52.257205	941	1.287218	2.716181	4.405365	1.238601	0.121977	0.763653	0.024985	0.089385	
112000	-52.460943	814	0.645667	3.239565	5.712200	1.123189	0.117564	0.706140	0.039776	0.136520	
113000	-52.550326	972	0.542666	1.712412	19.484155	3.381448	0.117106	0.717273	0.036805	0.128817	
114000	-52.661301	621	0.724732	4.404223	13.121377	3.134396	0.113693	0.696573	0.042154	0.147581	
115000	-53.276322	208	1.441599	2.320626	14.259005	2.765498	0.123692	0.757630	0.026372	0.092306	
116000	-52.433215	822	0.704430	1.951985	8.449982	1.178801	0.120786	0.733686	0.032549	0.112979	
117000	-54.151716	711	2.346927	11.924635	7.405551	1.553838	0.121793	0.741801	0.030445	0.105961	
118000	-57.436546	257	2.719967	13.479961	16.008334	6.914519	0.121212	0.742429	0.030302	0.106057	
119000	-50.231123	621	0.426957	0.158005	3.105345	1.089357	0.123250	0.856517	0.004070	0.016164	
120000	-52.815618	271	0.818316	2.212253	5.723963	2.054134	0.116312	0.734472	0.032379	0.116837	
121000	-52.206337	360	0.489371	1.812422	6.854161	1.407081	0.109765	0.665762	0.050264	0.174209	
122000	-51.610434	360	0.852401	2.195948	2.490173	0.717051	0.129150	0.721178	0.035714	0.113958	
123000	-50.633846	964	0.695726	0.460680	26.118892	4.612323	0.135117	0.827593	0.008287	0.029003	
124000	-54.135348	786	2.349968	15.662784	4.406175	0.915676	0.133844	0.728592	0.033466	0.104099	
125000	-55.769575	587	2.213245	20.057317	1.758158	1.665294	0.074384	0.793642	0.018596	0.113378	
126000	-52.212979	956	0.479009	0.665736	11.944052	1.607212	0.130107	0.794865	0.016706	0.058322	
127000	-52.996606	83	0.570833	0.103268	3.836054	1.624188	0.130217	0.857561	0.002566	0.009656	
128000	-51.502438	134	0.842543	0.079987	8.126935	1.555022	0.140627	0.853077	0.001410	0.004886	
129000	-54.367739	967	2.522589	15.015623	10.935316	1.451101	0.121562	0.742041	0.030391	0.106007	
130000	-53.642999	704	1.780099	8.724801	6.421250	1.508778	0.122496	0.740981	0.030634	0.105889	
131000	-54.187115	883	1.515544	4.224291	24.573857	6.917855	0.121993	0.747207	0.029067	0.101733	
132000	-54.418321	30	1.079083	6.657429	22.053772	5.849869	0.120410	0.737511	0.031573	0.110506	
133000	-52.800273	770	1.340883	2.283675	7.851692	1.515748	0.124352	0.758594	0.026094	0.090961	
134000	-53.013478	333	0.755554	1.031477	23.220836	2.788108	0.128369	0.786254	0.018973	0.066405	
135000	-55.005608	463	1.027690	3.857657	10.610011	1.446316	0.120612	0.737118	0.031670	0.110600	
136000	-55.593547	124	0.547239	3.675612	11.904857	3.518207	0.110966	0.679826	0.046482	0.162725	
137000	-52.316081	252	0.721189	1.271374	8.751229	1.854720	0.124294	0.762181	0.025205	0.088320	
138000	-52.010947	115	0.716177	0.839027	4.600587	1.340811	0.124757	0.782102	0.020326	0.072814	
139000	-55.710295	551	0.531237	0.036437	31.063546	13.497851	0.139880	0.856767	0.000745	0.002608	
140000	-53.046562	812	0.563413	0.654700	16.758878	1.772152	0.129273	0.791746	0.017552	0.061429	
141000	-51.599518	994	1.037877	1.368968	6.102248	0.977298	0.135789	0.777767	0.020230	0.066213	
142000	-52.863431	749	0.807919	0.997544	45.845926	4.373463	0.129041	0.790376	0.017907	0.062675	
143000	-52.960533	229	0.939006	6.083808	1.472953	0.784452	0.090410	0.770286	0.023738	0.115567	
144000	-51.962850	306	0.652018	0.267231	7.667557	1.019282	0.140192	0.831632	0.006419	0.021758	
145000	-54.400237	789	2.706371	13.615052	13.791569	1.797176	0.121259	0.742381	0.030313	0.106047	
146000	-51.820010	196	0.788017	1.587377	19.308976	3.379293	0.121229	0.742525	0.030277	0.105969	
147000	-51.818660	949	0.576431	1.618133	40.954029	9.080520	0.121418	0.743686	0.029977	0.104919	
148000	-53.485416	82	0.869547	2.180919	11.170583	3.981348	0.120782	0.740344	0.030843	0.108031	
149000	-51.641902	455	0.484465	0.836723	11.757900	2.779176	0.124390	0.762007	0.025242	0.088361	
150000	-51.442933	469	0.607769	1.908400	2.848365	0.915269	0.119009	0.737387	0.031627	0.111977	
151000	-51.768697	655	0.903496	0.066267	1.985698	0.699890	0.118919	0.876925	0.000797	0.003358	
152000	-55.866127	794	3.222917	8.993435	14.150178	2.675458	0.121307	0.742991	0.030156	0.105545	
153000	-54.512411	41	3.169222	24.675140	31.685241	5.070265	0.121212	0.742424	0.030303	0.106061	
154000	-52.901420	870	0.745020	4.089476	16.680555	3.178215	0.117967	0.722547	0.035441	0.124045	
155000	-52.185550	204	1.297891	3.212903	44.808637	9.485462	0.121916	0.746734	0.029189	0.102161	
156000	-51.669250	17	1.103326	1.310679	13.719926	2.408341	0.128427	0.786637	0.018874	0.066062	
157000	-55.800778	590	3.671430	13.462408	18.714000	1.599400	0.121213	0.742426	0.030302	0.106058	
158000	-53.925390	892	1.330061	3.099825	8.732125	2.067327	0.124123	0.761576	0.025366	0.088935	
159000	-54.643341	401	6.226654	27.097558	7.068825	1.312678	0.122748	0.740744	0.030687	0.105821	
160000	-53.458746	968	1.310576	0.771346	16.860325	2.066813	0.134611	0.824425	0.009104	0.031860	
161000	-53.321887	528	1.109862	1.299169	2.331404	0.811281	0.120875	0.799443	0.016672	0.063010	
162000	-56.362813	637	2.060468	6.548139	11.504795	1.273537	0.121544	0.743114	0.030118	0.105224	
163000	-52.294631	584	0.943043	0.721125	61.856093	8.537370	0.132184	0.809624	0.012932	0.045261	
164000	-54.616019	971	1.060890	7.973435	18.723505	2.265931	0.120499	0.738035	0.031437	0.110028	
165000	-52.886421	337	2.004307	6.800842	3.783219	0.985985	0.124045	0.740026	0.030830	0.105099	
166000	-55.297661	512	1.662691	5.290240	23.768979	2.433967	0.121409	0.743632	0.029991	0.104968	
167000	-53.589189	869	1.065706	2.605771	10.932503	2.542333	0.122483	0.750747	0.028155	0.098614	
168000	-50.946271	857	0.683165	0.080234	7.255288	1.820642	0.137854	0.855432	0.001477	0.005237	
169000	-54.933466	628	2.039568	20.353213	41.053821	7.553424	0.121212	0.742424	0.030303	0.106061	
170000	-50.527620	706	0.667434	0.579684	24.490773	5.737077	0.131919	0.808001	0.013351	0.046729	
171000	-55.223006	76	2.005843	5.995342	16.814533	3.051585	0.121340	0.743208	0.030100	0.105352	
172000	-53.709955	313	0.659162	3.829529	8.411366	2.075685	0.117262	0.718764	0.036418	0.127557	
173000	-53.418708	365	1.125679	7.145352	21.083237	3.834141	0.120477	0.737922	0.031467	0.110134	
174000	-54.234621	743	2.785365	23.417292	4.346784	1.453114	0.116072	0.748047	0.029018	0.106864	
175000	-54.603862	326	1.243111	3.751331	24.390925	2.770620	0.121061	0.741499	0.030542	0.106898	
176000	-50.140838	337	0.661176	0.374092	0.591029	1.082544	0.038694	0.923180	0.002605	0.035520	
177000	-52.411753	340	0.444393	0.341499	44.778844	10.488690	0.134785	0.825556	0.008813	0.030846	
178000	-55.598442	190	2.275797	25.468558	30.464499	4.375197	0.121212	0.742424	0.030303	0.106061	
179000	-55.913761	257	4.515536	26.787863	17.633100	6.044478	0.121212	0.742424	0.030303	0.106061	
180000	-54.676912	263	1.937866	15.168005	17.407871	3.294182	0.121210	0.742412	0.030306	0.106072	
181000	-52.927343	308	0.429675	0.769597	39.596401	11.095716	0.120694	0.739248	0.031124	0.108934	
182000	-55.192055	870	1.185966	5.555371	47.576505	16.663283	0.120678	0.739150	0.031149	0.109023	
183000	-54.445559	495	1.393583	9.609002	4.988420	1.653635	0.118765	0.744683	0.029795	0.106757	
184000	-53.645905	534	1.505571	7.891736	16.821006	4.039546	0.121083	0.741637	0.030506	0.106773	
185000	-51.355154	777	0.423850	0.795000	7.285367	2.046486	0.123400	0.761293	0.025480	0.089827	
186000	-52.720296	149	0.506076	1.577734	5.202287	1.206879	0.121769	0.735129	0.032159	0.110942	
187000	-54.189637	129	0.882582	6.745092	40.641556	9.065191	0.119599	0.732544	0.032857	0.115000	
188000	-54.543381	765	0.864193	1.237662	8.943318	0.726943	0.135048	0.780244	0.019693	0.065015	
189000	-53.870826	32	1.204943	1.414907	26.403464	3.903497	0.129514	0.793274	0.017158	0.060054	
190000	-52.843901	757	0.537615	0.617527	8.477504	1.291130	0.129845	0.785328	0.019036	0.065791	
191000	-52.743966	597	0.545944	2.691190	34.915740	5.402285	0.107657	0.659399	0.051765	0.181178	
192000	-51.957222	718	0.958650	1.507677	29.386125	4.672654	0.124947	0.765299	0.024390	0.085364	
193000	-53.610143	573	0.928982	0.550733	17.119965	4.918972	0.133631	0.818492	0.010639	0.037237	
194000	-49.874352	621	0.542703	0.355284	3.550225	1.161949	0.125305	0.834522	0.008359	0.031813	
195000	-55.040333	727	0.767566	2.672040	4.085197	2.400685	0.113187	0.737748	0.031551	0.117514	
196000	-55.093793	965	3.288958	27.939689	11.599728	3.186127	0.121148	0.742494	0.030287	0.106071	
197000	-50.992565	150	0.911710	0.294294	6.503153	1.501388	0.136581	0.836760	0.005923	0.020736	
198000	-53.790896	111	1.530881	3.561703	17.210873	2.938113	0.122420	0.749823	0.028390	0.099366	
199000	-54.609479	470	1.210651	3.649551	39.144121	13.364858	0.120992	0.741074	0.030652	0.107282	
200000	-52.339416	54	1.059674	0.854024	4.269730	1.459103	0.127290	0.809481	0.013645	0.049584	
201000	-56.867386	364	4.696678	20.163288	4.052948	0.740158	0.135584	0.726705	0.033896	0.103815	
202000	-56.823192	185	0.965123	13.785999	10.377696	1.866757	0.121245	0.742283	0.030338	0.106134	
203000	-53.022179	457	0.781503	2.745895	4.729161	1.695694	0.112383	0.726955	0.034210	0.126453	
204000	-52.367883	855	0.848728	1.636143	24.755038	3.818214	0.125883	0.771030	0.022908	0.080179	
205000	-59.035640	752	0.527094	8.621905	11.512887	3.739271	0.119142	0.729902	0.033540	0.117416	
206000	-54.053579	626	1.643955	7.341950	1.946472	1.282233	0.075328	0.792296	0.018883	0.113492	
207000	-51.689690	925	0.935242	0.270429	19.835860	3.619012	0.137850	0.844333	0.003959	0.013857	
208000	-53.911840	750	1.412910	1.660094	7.396082	2.123274	0.126359	0.782918	0.019981	0.070743	
209000	-53.365926	511	0.755977	3.115380	13.417415	2.147675	0.116417	0.712857	0.037947	0.132779	
210000	-55.605978	245	1.367421	8.450692	6.331080	2.310283	0.119682	0.743186	0.030150	0.106983	
211000	-52.382915	969	0.688528	1.907627	1.571460	0.612043	0.089358	0.741672	0.029423	0.139547	
212000	-57.206437	483	2.841655	12.550770	7.539211	3.057509	0.119775	0.744034	0.029934	0.106257	
213000	-50.377118	664	0.848761	0.198365	1.538534	0.964243	0.089392	0.893317	0.002577	0.014714	
214000	-52.174303	439	1.198850	0.425325	11.026823	2.403880	0.136726	0.837967	0.005621	0.019686	
215000	-51.786197	610	0.417385	0.925849	24.632899	5.203803	0.122106	0.747900	0.028888	0.101106	
216000	-52.897304	591	0.506044	1.463275	34.350305	10.992162	0.114140	0.699108	0.041500	0.145251	
217000	-54.542849	707	2.380927	15.410526	8.664826	1.797151	0.121322	0.742301	0.030331	0.106046	
218000	-51.938552	253	0.646735	1.892501	7.186502	1.179681	0.118504	0.711414	0.038389	0.131692	
219000	-56.054407	601	3.472745	25.449043	18.110473	5.877026	0.121212	0.742424	0.030303	0.106061	
220000	-51.127691	408	0.786093	0.875608	6.359062	1.353863	0.129718	0.785874	0.018918	0.065491	
221000	-56.163021	774	2.457669	7.058274	14.767184	3.961404	0.121488	0.744164	0.029853	0.104494	
222000	-52.719613	499	1.304860	2.311288	13.157809	3.134150	0.124116	0.760286	0.025686	0.089912	
223000	-54.298652	828	1.517685	3.835131	9.883839	2.007794	0.121987	0.747055	0.029105	0.101852	
224000	-54.108962	403	1.164796	8.347428	37.575501	5.399290	0.120868	0.740315	0.030848	0.107969	
225000	-53.860074	187	1.504668	5.565554	39.205338	9.919723	0.121204	0.742376	0.030316	0.106104	
226000	-52.835961	806	0.503986	1.747692	21.149994	2.727176	0.115578	0.707913	0.039224	0.137285	
227000	-54.036028	891	1.631369	1.834717	24.682959	4.237673	0.127863	0.783162	0.019772	0.069203	
228000	-52.220414	97	0.695619	1.652588	9.915614	1.170348	0.118857	0.718997	0.036382	0.125763	
229000	-53.170710	164	0.610662	3.337541	3.349860	0.849365	0.112207	0.673397	0.048403	0.165992	
230000	-52.381214	145	0.957657	5.562025	7.662459	1.608203	0.120109	0.734406	0.032373	0.113112	
231000	-51.975195	701	0.556592	0.611585	14.802129	2.457008	0.129140	0.790973	0.017753	0.062134	
232000	-51.341994	610	0.763218	1.802754	2.668175	0.883229	0.116120	0.755393	0.027237	0.101249	
233000	-54.291632	417	0.944748	0.786988	5.909566	2.263327	0.128896	0.807094	0.013982	0.050028	
234000	-53.581103	778	0.921899	5.481518	13.572167	2.407590	0.119774	0.733592	0.032586	0.114047	
235000	-52.178988	40	0.816260	2.157782	11.311071	2.106768	0.123033	0.753581	0.027419	0.095966	
236000	-54.464529	907	1.818394	7.220289	4.546335	1.397010	0.118853	0.745272	0.029647	0.106229	
237000	-53.547939	21	0.983811	3.104993	8.122838	2.407228	0.120335	0.739578	0.031048	0.109039	
238000	-52.709163	349	0.545057	1.232344	14.942072	3.486216	0.118647	0.726726	0.034361	0.120266	
239000	-53.925532	804	2.434001	9.623353	21.420296	4.090938	0.121250	0.742657	0.030243	0.105850	
240000	-51.706225	786	0.780971	1.465869	14.898792	2.502802	0.125365	0.767753	0.023754	0.083128	
241000	-53.611159	211	0.859131	0.393706	5.770673	2.414278	0.132026	0.829742	0.008327	0.029905	
242000	-52.326969	360	1.300671	3.235158	0.894404	0.924333	0.055997	0.816458	0.013668	0.113876	
243000	-52.426113	808	1.009826	0.964452	7.458313	1.022980	0.132154	0.780503	0.019965	0.067378	
244000	-53.868121	903	1.741071	11.296505	7.812667	1.642313	0.121718	0.741744	0.030462	0.106076	
245000	-54.821437	126	2.364353	10.850979	42.429715	5.350118	0.121225	0.742500	0.030283	0.105992	
246000	-54.179050	911	1.244051	9.577319	18.273173	3.432692	0.121056	0.741470	0.030550	0.106924	
247000	-55.283869	529	2.507699	8.393317	20.386833	5.156974	0.121267	0.742761	0.030216	0.105756	
248000	-54.870822	355	3.539883	25.952639	21.050461	3.701515	0.121212	0.742424	0.030303	0.106061	
249000	-53.982038	91	1.040466	0.812259	32.240407	2.834669	0.132187	0.809644	0.012927	0.045243	
250000	-54.539563	186	1.991243	11.594680	11.607013	1.610763	0.121572	0.741951	0.030413	0.106064	
251000	-56.245740	472	1.943114	0.477596	3.444556	1.414280	0.122576	0.854080	0.004686	0.018658	
252000	-55.483741	131	1.776823	3.507164	16.729506	1.443715	0.123724	0.757544	0.026392	0.092340	
253000	-51.492320	864	0.709048	1.290919	11.485709	2.068676	0.121384	0.743370	0.030058	0.105187	
