Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4184639797
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
46000	-68.568016	999	0.741287	1.785124	1.807989	5.451947	0.331466	0.013621	0.520696	0.134216	
47000	-70.437430	438	0.441149	2.623046	8.507495	27.701168	0.176052	0.007654	0.641374	0.174920	
48000	-69.087454	865	4.173844	2.419417	1.327103	6.244119	0.353109	0.015034	0.498680	0.133178	
49000	-70.401084	28	4.041203	3.068782	2.009891	18.365250	0.343408	0.014931	0.504161	0.137499	
50000	-68.638474	847	1.740150	2.865939	3.713453	22.939726	0.295010	0.012827	0.543842	0.148321	
51000	-70.268954	751	4.459241	2.026891	2.425895	13.003990	0.368805	0.016033	0.483352	0.131810	
52000	-69.968023	551	6.847908	5.955438	2.957466	16.809576	0.347801	0.015122	0.500561	0.136517	
53000	-68.077488	233	2.010831	2.161689	4.993236	22.061038	0.348150	0.015137	0.500274	0.136438	
54000	-67.949889	574	2.550526	2.436416	3.171487	16.897036	0.339508	0.014761	0.507360	0.138371	
55000	-69.113570	18	0.384987	2.444707	1.295861	4.782620	0.161668	0.006126	0.672384	0.159822	
56000	-69.869744	37	8.960573	4.615616	2.470022	13.065476	0.348634	0.015156	0.499891	0.136319	
57000	-70.171343	856	1.168087	1.398384	3.697255	12.206905	0.429088	0.018648	0.433964	0.118300	
58000	-70.318746	125	12.797093	6.916290	3.931316	19.552024	0.348487	0.015152	0.499999	0.136363	
59000	-67.218043	540	0.983434	2.282011	4.222159	28.433492	0.296497	0.012891	0.542623	0.147988	
60000	-68.383307	113	0.955976	1.507967	1.414261	8.746541	0.332871	0.014441	0.513068	0.139620	
61000	-70.763862	999	4.928403	3.894359	0.863901	9.151438	0.345956	0.015175	0.501015	0.137854	
62000	-70.415400	111	0.654000	2.786552	2.181484	7.322995	0.219278	0.009370	0.608309	0.163043	
63000	-68.071130	166	1.379767	1.731583	1.477496	8.799857	0.349041	0.015142	0.499811	0.136007	
64000	-69.406319	773	1.084622	2.121113	6.332432	17.123245	0.322795	0.014034	0.521063	0.142107	
65000	-68.099824	893	0.812817	1.581062	1.674341	8.363067	0.329583	0.014246	0.516206	0.139965	
66000	-68.874811	143	0.439264	2.446191	1.998714	7.162595	0.200097	0.008544	0.624181	0.167178	
67000	-68.296003	462	1.244308	2.934157	1.919224	11.390648	0.282253	0.012269	0.554334	0.151143	
68000	-71.725675	749	10.542783	3.714057	6.465259	28.497584	0.348714	0.015161	0.499813	0.136313	
69000	-68.230108	623	1.001156	2.095264	4.911968	21.049788	0.304022	0.013218	0.536454	0.146306	
70000	-68.566276	838	0.687920	1.466102	4.418991	16.711717	0.301095	0.013091	0.538855	0.146959	
71000	-72.622131	383	4.188744	1.590101	7.940204	39.168553	0.416770	0.018120	0.444014	0.121095	
72000	-72.038665	481	2.409100	3.089133	1.136206	15.088029	0.324327	0.014117	0.519671	0.141885	
73000	-68.903391	712	0.623853	2.894508	1.610330	7.773778	0.218529	0.009418	0.607760	0.164293	
74000	-67.573177	449	1.444841	2.023228	2.081251	6.393483	0.335457	0.013947	0.516018	0.134577	
75000	-68.155402	604	1.618751	2.655805	2.377661	10.796876	0.287948	0.012502	0.549808	0.149741	
76000	-69.064417	118	3.475691	3.071324	2.486321	9.268436	0.339039	0.014687	0.508182	0.138092	
77000	-66.922910	141	0.492806	1.895659	1.587812	15.706089	0.193560	0.008417	0.627000	0.171023	
78000	-70.897567	707	8.855723	5.164066	3.147834	10.112677	0.348579	0.015126	0.500155	0.136140	
79000	-68.491732	576	1.514655	2.805756	2.378389	15.105431	0.284958	0.012390	0.552077	0.150575	
80000	-70.046661	460	8.372185	5.325292	3.415697	14.065071	0.348455	0.015150	0.500027	0.136368	
81000	-69.994775	729	5.750544	3.183929	2.984545	10.073240	0.348978	0.015145	0.499815	0.136062	
82000	-70.240259	295	2.167670	3.047843	2.298884	7.231115	0.314485	0.013337	0.530936	0.141241	
83000	-68.186519	331	2.273316	1.848460	5.741836	26.951391	0.380235	0.016532	0.473969	0.129264	
84000	-68.035760	848	0.534021	1.937510	4.814885	23.205496	0.253421	0.011018	0.577941	0.157620	
85000	-67.338749	474	1.688287	1.877663	3.970991	15.588348	0.368125	0.016005	0.483902	0.131969	
86000	-71.099406	704	14.543280	8.368263	3.815895	25.638807	0.348485	0.015152	0.500000	0.136364	
87000	-71.094514	851	3.224638	3.889722	8.572596	29.938638	0.328274	0.014273	0.516571	0.140883	
88000	-70.161656	481	1.695636	3.461625	9.450846	43.667621	0.298347	0.012972	0.541107	0.147575	
89000	-71.587435	564	10.579049	7.323447	1.700475	4.766920	0.353687	0.013884	0.507471	0.124958	
90000	-70.708854	391	14.155249	8.281128	3.622282	22.626359	0.348485	0.015152	0.500000	0.136364	
91000	-67.835068	116	0.949810	2.316215	5.699142	24.070307	0.268767	0.011686	0.565359	0.154189	
92000	-67.666522	164	0.533512	2.210655	6.112041	48.194542	0.274932	0.011954	0.560304	0.152810	
93000	-68.940041	803	1.953759	2.616587	4.257015	21.865699	0.315559	0.013720	0.526995	0.143726	
94000	-70.030582	212	1.654645	1.240237	0.640915	5.955120	0.493869	0.022337	0.376874	0.106920	
95000	-71.191270	627	12.667206	6.787785	8.525008	38.409111	0.348486	0.015152	0.499999	0.136363	
96000	-70.786991	827	5.205434	1.695632	1.549806	14.437041	0.396694	0.017257	0.460414	0.125635	
97000	-71.789656	42	5.509115	2.328459	1.586059	3.600564	0.376204	0.012278	0.507604	0.103914	
98000	-69.796953	196	2.706828	1.948842	2.306377	9.527362	0.384828	0.016631	0.470887	0.127654	
99000	-69.804990	963	0.030982	2.894954	9.297167	42.443595	0.016632	0.000723	0.772078	0.210567	
100000	-69.207351	581	3.311572	2.285571	1.184792	3.877968	0.375966	0.011874	0.510936	0.101223	
101000	-68.705232	498	0.166341	2.311670	1.226160	6.613501	0.081168	0.003451	0.722653	0.192729	
102000	-70.262902	596	2.859545	3.336072	2.574413	17.250000	0.323194	0.014052	0.520734	0.142021	
103000	-70.770229	86	1.364891	3.235391	6.309601	27.660546	0.261137	0.011354	0.571614	0.155895	
104000	-72.966344	228	6.891578	7.113326	7.029444	30.998179	0.348117	0.015136	0.500302	0.136446	
105000	-70.562269	870	10.332130	6.986272	3.568172	21.495820	0.348480	0.015151	0.500004	0.136365	
106000	-68.366944	908	2.045433	2.093290	2.874609	13.447364	0.348805	0.015163	0.499759	0.136273	
107000	-69.582652	90	8.164725	4.356042	3.289784	17.305262	0.348664	0.015159	0.499853	0.136323	
108000	-71.419488	769	1.286611	4.048394	4.139525	20.431534	0.260405	0.011322	0.572215	0.156058	
109000	-72.943036	782	7.022461	2.805961	1.245376	14.481388	0.353370	0.015382	0.495857	0.135391	
110000	-69.170728	469	4.489990	3.252148	2.745977	12.754824	0.340110	0.014777	0.506949	0.138163	
111000	-71.590048	696	24.540282	11.755706	5.502549	35.184056	0.348485	0.015152	0.500000	0.136364	
112000	-71.670403	601	36.536970	19.926627	10.425573	43.553424	0.348485	0.015152	0.500000	0.136364	
113000	-71.156155	302	8.200889	6.346278	4.035650	28.056751	0.348350	0.015146	0.500111	0.136394	
114000	-72.083601	282	2.098224	3.166361	0.892903	1.512739	0.326073	0.002892	0.635665	0.035370	
115000	-68.628923	773	1.412875	2.117539	2.426053	26.349442	0.344826	0.014992	0.503000	0.137182	
116000	-69.012047	536	0.311354	2.447495	1.473285	10.609752	0.145188	0.006321	0.666486	0.182005	
117000	-71.082625	10	2.242861	3.424558	3.247329	21.625615	0.303336	0.013189	0.537017	0.146459	
118000	-70.985502	254	6.536624	5.151751	1.237669	8.157251	0.347753	0.015117	0.500623	0.136507	
119000	-68.577582	154	0.702865	1.981262	1.358683	5.222230	0.271603	0.010772	0.574660	0.142966	
120000	-69.787303	330	5.279041	3.229552	5.729771	20.893681	0.347711	0.015118	0.500634	0.136537	
121000	-72.682880	505	23.474495	11.371618	10.375878	32.417247	0.348485	0.015152	0.500000	0.136364	
122000	-70.366909	278	10.359070	6.654911	2.101606	13.102204	0.348462	0.015153	0.499998	0.136387	
123000	-69.824359	282	0.378327	2.535025	2.289873	17.812341	0.120985	0.005260	0.686515	0.187240	
124000	-68.235748	536	0.578585	2.281057	2.005440	12.409179	0.222158	0.009660	0.603561	0.164621	
125000	-69.740396	417	5.789149	4.727610	4.275807	22.458009	0.346975	0.015086	0.501238	0.136701	
126000	-68.103668	973	1.999144	2.511858	2.398350	14.096721	0.313692	0.013639	0.528526	0.144143	
127000	-70.858897	687	11.712160	5.931632	2.823503	13.129831	0.348513	0.015149	0.500006	0.136332	
128000	-69.234650	977	3.445626	3.322162	3.006619	14.865607	0.335163	0.014572	0.510928	0.139338	
129000	-69.691278	581	3.963961	2.114894	3.073816	10.457177	0.370681	0.016078	0.482078	0.131163	
130000	-70.778884	445	4.363786	3.771570	7.463935	24.111945	0.338999	0.014739	0.507777	0.138485	
131000	-70.480763	747	0.045728	1.683845	1.960466	4.635501	0.061998	0.002317	0.757997	0.177688	
132000	-67.536068	958	0.519536	2.228836	9.797136	48.560043	0.199217	0.008662	0.622381	0.169740	
133000	-70.958981	379	16.612308	8.817487	4.584422	33.596412	0.348485	0.015152	0.500000	0.136364	
134000	-67.335626	538	0.918264	1.762276	4.316854	27.952352	0.339979	0.014782	0.506974	0.138266	
135000	-70.170965	405	0.809910	1.393917	0.918404	7.250545	0.399645	0.017516	0.457156	0.125684	
136000	-69.036395	985	2.527615	2.570781	2.691876	10.154030	0.331520	0.014371	0.514271	0.139838	
137000	-69.805807	92	4.519530	3.468095	1.383205	11.073590	0.345780	0.015046	0.502126	0.137049	
138000	-69.318952	640	1.422369	1.906150	6.517421	40.800509	0.337978	0.014695	0.508614	0.138713	
139000	-69.791409	137	0.412242	1.859898	5.283039	18.285399	0.173018	0.007522	0.643862	0.175598	
140000	-68.978994	881	2.201043	2.120498	6.865320	45.797480	0.354440	0.015410	0.495117	0.135032	
141000	-74.963086	212	5.710531	7.078163	2.169127	5.576597	0.350792	0.014309	0.505547	0.129352	
142000	-70.692034	715	2.213931	1.242939	4.546542	21.119412	0.492344	0.021406	0.382053	0.104196	
143000	-69.982757	126	3.202669	2.663611	1.219477	3.057936	0.361272	0.009173	0.543061	0.086493	
144000	-72.489380	492	11.215734	10.712895	1.736540	9.454363	0.348561	0.015133	0.500110	0.136197	
145000	-70.104527	148	6.967833	5.280025	1.868361	5.198309	0.352553	0.014026	0.506913	0.126507	
146000	-67.563107	560	0.172636	1.656106	3.024891	14.162373	0.117736	0.005119	0.689190	0.187956	
147000	-70.879879	44	4.622091	2.041486	2.277115	9.293313	0.363836	0.015785	0.487666	0.132713	
148000	-72.934621	616	12.170436	8.702324	2.870870	8.276397	0.348765	0.015083	0.500404	0.135748	
149000	-70.043774	50	12.701547	7.900102	3.573368	19.569378	0.348484	0.015151	0.500000	0.136364	
150000	-68.587977	358	0.638624	1.436056	3.057741	14.579284	0.350133	0.015223	0.498653	0.135991	
151000	-67.756655	136	2.108111	2.480975	2.674960	17.082082	0.337504	0.014674	0.509002	0.138819	
152000	-71.802113	799	40.215477	20.189505	2.130141	10.065766	0.348769	0.015082	0.500408	0.135741	
153000	-68.136395	749	2.393620	2.382592	3.412182	21.061673	0.340052	0.014785	0.506914	0.138249	
154000	-71.034463	686	8.490967	5.107477	6.416726	27.154279	0.348470	0.015151	0.500012	0.136367	
155000	-70.225518	704	5.936650	3.609944	5.867723	28.426277	0.347678	0.015116	0.500661	0.136544	
156000	-70.878313	433	7.642922	3.832354	0.987111	6.550107	0.348968	0.015089	0.500259	0.135684	
157000	-68.202177	867	2.585563	2.347457	1.422304	8.384288	0.334417	0.014484	0.512001	0.139098	
158000	-71.899123	696	15.907287	11.563730	3.338466	13.923324	0.348487	0.015151	0.500003	0.136359	
159000	-72.304161	869	17.969671	11.249065	1.932338	5.444595	0.353677	0.013887	0.507450	0.124985	
160000	-68.133013	595	2.485290	2.603507	1.837997	13.566945	0.332537	0.014460	0.513060	0.139943	
161000	-66.470434	368	0.589607	2.170521	3.818102	19.418515	0.170306	0.007405	0.646085	0.176205	
162000	-68.929724	90	2.808456	3.364233	8.562299	40.602884	0.321551	0.013980	0.522082	0.142386	
163000	-72.600917	776	10.495188	8.346622	2.103588	6.226598	0.350559	0.014645	0.502986	0.131810	
164000	-69.611161	657	6.356915	3.595694	3.699148	20.298742	0.349194	0.015182	0.499419	0.136205	
165000	-70.589989	293	10.989449	6.429103	2.580151	11.639734	0.348554	0.015137	0.500083	0.136226	
166000	-70.678855	582	15.709554	9.236866	3.651135	17.473128	0.348485	0.015152	0.500000	0.136364	
167000	-71.402401	944	7.818883	5.592044	2.802099	10.325831	0.348352	0.015102	0.500451	0.136094	
168000	-71.556269	218	4.519517	1.569980	1.681738	9.699317	0.390341	0.016956	0.465786	0.126917	
169000	-68.145908	709	1.256890	2.617261	4.570738	19.319781	0.293056	0.012742	0.545445	0.148758	
170000	-70.075882	307	8.918430	5.209370	8.866186	50.648961	0.348490	0.015152	0.499996	0.136363	
171000	-68.960500	431	0.549867	1.801350	0.911748	5.969376	0.226797	0.009483	0.605034	0.158686	
172000	-68.112835	60	2.000384	2.140718	2.931891	12.614360	0.328647	0.014284	0.516309	0.140760	
173000	-69.297251	483	1.109309	2.163907	1.333001	10.786832	0.291050	0.012705	0.546583	0.149662	
174000	-69.610285	86	2.319147	2.627673	2.715833	10.178968	0.331153	0.014324	0.514836	0.139687	
175000	-68.138685	40	0.057245	1.724897	6.026387	22.948903	0.035027	0.001523	0.756997	0.206454	
176000	-67.439729	265	0.461401	2.191375	6.791808	49.667313	0.186585	0.008112	0.632738	0.172565	
177000	-67.244527	415	0.445810	1.805012	2.657180	12.360902	0.191129	0.008304	0.629109	0.171458	
178000	-67.982582	706	0.698051	1.509108	3.347419	16.383996	0.330225	0.014358	0.514971	0.140446	
179000	-70.234054	602	4.815303	3.022188	0.906323	4.736765	0.354642	0.013805	0.507610	0.123943	
180000	-70.363696	605	1.695224	1.849883	4.297684	14.504742	0.352008	0.015304	0.497113	0.135574	
181000	-71.631052	270	6.454790	3.728223	1.194225	8.437038	0.348257	0.015211	0.499645	0.136888	
182000	-69.005424	539	5.842921	3.670135	5.516149	28.547580	0.348340	0.015145	0.500119	0.136396	
183000	-69.159610	714	0.893830	2.608073	1.539656	9.168888	0.246123	0.010678	0.584206	0.158993	
184000	-68.910827	887	1.179181	1.634431	3.344088	23.300833	0.312767	0.013599	0.529284	0.144350	
185000	-67.680320	933	0.100441	1.576921	2.865255	21.959954	0.110370	0.004799	0.695225	0.189607	
186000	-66.382889	499	0.568378	1.986762	2.257607	18.728941	0.246372	0.010712	0.583719	0.159197	
187000	-76.015311	223	5.131633	3.255551	4.174192	7.406373	0.347810	0.014987	0.501619	0.135583	
188000	-68.748401	174	0.261516	1.537181	2.281155	14.787042	0.167462	0.007282	0.648403	0.176854	
189000	-68.926481	860	1.727089	2.712802	0.969835	9.355503	0.296948	0.013091	0.540498	0.149464	
190000	-76.261880	780	7.824100	3.974048	3.806937	6.195733	0.351005	0.014699	0.502343	0.131954	
191000	-68.964908	172	1.431228	2.353390	0.954134	7.252088	0.278433	0.012170	0.556746	0.152650	
192000	-72.066272	771	14.043929	11.487659	5.797442	30.298484	0.348485	0.015152	0.500000	0.136364	
193000	-68.953952	508	0.603600	1.844504	3.852532	11.559148	0.269239	0.011700	0.565039	0.154023	
194000	-67.526641	116	0.343667	2.389989	3.933042	23.490218	0.148561	0.006459	0.663913	0.181067	
195000	-71.682941	371	3.453556	5.137079	2.684013	21.619517	0.331675	0.014421	0.513781	0.140123	
196000	-73.117242	275	14.456037	4.900916	0.866958	7.034876	0.348284	0.015201	0.499708	0.136807	
197000	-72.753432	929	13.056889	5.143176	3.857756	14.332344	0.348496	0.015151	0.499995	0.136357	
198000	-73.424172	778	6.430893	7.287786	5.472758	26.354534	0.348139	0.015136	0.500284	0.136441	
199000	-71.658208	354	9.911076	7.641896	1.649874	14.183078	0.348461	0.015155	0.499987	0.136397	
200000	-70.598547	381	11.780822	6.183511	2.271386	14.095704	0.348486	0.015152	0.499996	0.136366	
201000	-68.686830	271	1.087597	1.863701	1.087168	10.247960	0.347307	0.015240	0.499868	0.137585	
202000	-70.048641	296	12.203905	5.929909	1.868163	13.567636	0.348484	0.015157	0.499955	0.136404	
203000	-70.472538	935	3.115553	3.658100	2.009879	5.715197	0.332640	0.013702	0.519439	0.134218	
204000	-71.792741	684	9.051964	6.194115	2.303855	6.272072	0.352042	0.014261	0.505297	0.128400	
205000	-71.122270	289	7.134853	6.498092	4.773597	29.910938	0.348096	0.015135	0.500319	0.136451	
206000	-68.201881	205	0.444262	2.015366	2.635644	15.794271	0.204772	0.008903	0.617826	0.168499	
207000	-68.626450	265	1.835866	2.404276	0.883479	7.874691	0.321946	0.014391	0.518325	0.145337	
208000	-72.253559	641	13.052889	7.352014	4.788229	14.432723	0.348488	0.015151	0.500003	0.136359	
209000	-68.173573	514	0.044726	1.816111	1.571642	10.969264	0.034487	0.001501	0.757296	0.206716	
210000	-70.864957	940	7.189344	6.456832	1.983726	11.637679	0.348070	0.015133	0.500346	0.136451	
211000	-67.509668	530	1.065521	2.302446	2.760952	15.398324	0.275464	0.011977	0.559868	0.152691	
212000	-71.304851	618	9.174538	5.758374	5.276962	19.949422	0.348470	0.015151	0.500012	0.136367	
213000	-68.833630	195	0.511915	2.532000	3.595983	22.568810	0.166538	0.007241	0.649174	0.177047	
214000	-70.483212	388	3.997834	3.862629	10.921566	70.607844	0.341855	0.014863	0.505436	0.137846	
215000	-67.311538	357	1.049353	1.512100	1.490030	10.773604	0.411693	0.017918	0.448067	0.122323	
216000	-71.237656	313	14.661334	7.279097	3.734878	18.484350	0.348485	0.015152	0.500000	0.136364	
217000	-68.676093	504	2.931087	3.353605	2.150813	10.490936	0.334940	0.014556	0.511164	0.139341	
218000	-70.395805	31	11.459845	5.069723	2.596429	12.444099	0.348507	0.015151	0.499995	0.136347	
219000	-69.683458	165	1.263411	1.875190	0.989302	2.438140	0.359222	0.008236	0.553012	0.079530	
220000	-69.420544	483	0.371506	1.589300	2.730478	10.929682	0.222469	0.009653	0.603597	0.164281	
221000	-73.094017	124	9.192936	4.590097	4.172008	10.899890	0.348603	0.015149	0.499964	0.136283	
222000	-69.005588	741	1.532205	2.316455	5.605030	18.055038	0.310903	0.013517	0.530813	0.144767	
223000	-68.120741	746	0.472559	1.739034	1.341200	11.460696	0.223778	0.009781	0.601517	0.164923	
224000	-69.140849	307	0.348274	2.498056	8.429168	34.570132	0.132977	0.005782	0.676690	0.184552	
225000	-71.645624	507	12.848108	5.100726	1.670009	7.398585	0.349613	0.014885	0.501557	0.133945	
226000	-73.369255	74	0.317250	2.923291	8.255629	20.532265	0.150516	0.006544	0.662310	0.180630	
227000	-70.673922	831	0.606724	3.037443	0.714448	5.012492	0.169910	0.006699	0.660122	0.163268	
228000	-67.897065	236	0.915289	2.043959	2.207638	18.456942	0.294003	0.012783	0.544669	0.148546	
229000	-67.502711	589	1.194805	1.442190	3.187964	19.408443	0.375856	0.016342	0.477559	0.130244	
230000	-70.991731	212	12.308782	5.442883	3.599221	14.975493	0.348500	0.015152	0.499991	0.136357	
231000	-70.914713	368	16.706928	8.173196	1.452815	5.723707	0.352699	0.014125	0.506047	0.127129	
232000	-68.331334	402	1.480789	1.699035	7.289074	34.742921	0.374769	0.016294	0.478450	0.130486	
233000	-72.910043	277	5.318343	2.897745	1.712464	2.646783	0.374383	0.009221	0.533909	0.082488	
234000	-70.363746	933	2.776740	2.264613	0.742052	9.789164	0.351613	0.015804	0.493459	0.139124	
235000	-67.410142	123	1.624922	2.038485	3.818298	19.389052	0.323428	0.014062	0.520543	0.141966	
236000	-70.008808	647	3.612090	2.705841	1.173591	4.171239	0.357406	0.012098	0.520069	0.110427	
237000	-68.751746	718	1.870619	2.553673	5.252799	32.459987	0.324782	0.014121	0.519433	0.141664	
238000	-70.892678	114	14.850212	8.346973	2.618362	10.763446	0.348518	0.015143	0.500048	0.136290	
239000	-69.114863	429	3.247734	2.883381	2.424555	18.274303	0.344394	0.014974	0.503354	0.137279	
240000	-68.369849	949	0.920676	1.703440	2.441697	14.207527	0.310414	0.013496	0.531213	0.144877	
241000	-68.231755	342	1.608202	2.160248	9.752192	49.522997	0.341171	0.014834	0.505997	0.137999	
242000	-70.356029	877	0.093401	1.649356	0.509328	2.150128	0.084933	0.001674	0.812867	0.100525	
243000	-67.913209	500	0.976798	2.290194	0.804696	1.342108	0.324475	0.004219	0.620677	0.050628	
244000	-70.278301	713	2.548437	3.257630	4.552875	15.420118	0.309008	0.013434	0.532374	0.145184	
245000	-70.242634	560	14.933658	9.520848	1.606956	12.356470	0.348466	0.015156	0.499972	0.136406	
246000	-67.511495	779	0.440126	2.944383	3.642087	23.185944	0.163280	0.007099	0.651845	0.177776	
247000	-69.394672	927	1.083303	2.945592	6.058642	27.502035	0.265166	0.011529	0.568311	0.154994	
248000	-70.528389	475	0.861644	1.775480	1.511964	3.366095	0.334594	0.010511	0.547091	0.107804	
249000	-70.908623	291	11.020924	6.303635	5.906652	21.886444	0.348490	0.015152	0.499996	0.136363	
250000	-70.041933	865	14.413989	10.667482	2.102960	12.794078	0.348485	0.015151	0.500001	0.136363	
251000	-68.538044	410	0.263195	2.117372	1.121462	4.988186	0.174731	0.006756	0.658735	0.159778	
252000	-68.610186	595	0.770179	1.257882	1.342034	6.953866	0.409071	0.017448	0.452436	0.121045	
253000	-68.269384	243	1.357294	1.668488	14.019019	63.904713	0.359793	0.015643	0.490729	0.133835	
