Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/uto-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/uto-iroquois-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2246479671
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.681818,0.136364,0.000000,0.181818)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
113000	-25.573213	415	7.997351	25.503996	4.453493	20.174335	0.683245	0.135813	0.000000	0.180942	
114000	-24.111653	251	9.313841	33.112960	12.360491	19.234375	0.682128	0.136236	0.000000	0.181635	
115000	-25.487870	71	3.696198	11.157333	7.018906	25.320230	0.687305	0.137430	0.000000	0.175265	
116000	-24.052486	644	11.628540	70.234434	10.537432	26.148157	0.682041	0.136268	0.000000	0.181691	
117000	-25.358787	757	2.639835	16.930525	5.478285	12.761205	0.681946	0.136448	0.000000	0.181605	
118000	-25.296210	419	2.298727	11.914760	4.918887	9.050564	0.726246	0.124381	0.000000	0.149373	
119000	-27.133656	644	3.499465	8.322134	4.264266	22.260232	0.713607	0.141685	0.000000	0.144708	
120000	-28.805546	547	1.993730	3.478494	9.928746	10.533505	0.795161	0.152235	0.000000	0.052604	
121000	-27.008684	770	3.200532	21.813969	4.492576	24.784422	0.682672	0.136333	0.000000	0.180995	
122000	-24.616581	407	4.479269	21.643782	8.316606	14.426775	0.687941	0.134360	0.000000	0.177699	
123000	-25.271200	126	7.921328	15.520971	6.475542	12.961639	0.683900	0.135634	0.000000	0.180466	
124000	-25.807816	44	4.269533	18.547998	6.654220	32.151309	0.682058	0.136410	0.000000	0.181532	
125000	-25.933248	317	7.354474	14.110111	19.200344	22.708919	0.683333	0.136659	0.000000	0.180008	
126000	-26.529105	758	4.959795	12.805216	4.603276	4.576159	0.756870	0.105101	0.000000	0.138028	
127000	-25.992570	441	11.425661	21.527903	4.918829	10.969275	0.688281	0.133604	0.000000	0.178114	
128000	-25.374830	563	3.530244	10.380530	17.896375	25.068671	0.685086	0.137017	0.000000	0.177897	
129000	-26.541388	108	1.999264	26.129662	5.514050	11.383625	0.692114	0.132053	0.000000	0.175833	
130000	-26.666865	606	7.333534	10.065905	11.814303	31.875841	0.684352	0.136870	0.000000	0.178778	
131000	-29.329882	172	2.354098	2.674721	2.666588	1.325561	0.970857	0.021769	0.000000	0.007374	
132000	-26.790411	607	1.902214	2.871325	12.601796	36.478190	0.733591	0.146718	0.000000	0.119691	
133000	-24.524021	394	4.421653	15.858923	9.340509	15.885540	0.686190	0.136158	0.000000	0.177652	
134000	-25.346712	341	8.624746	22.354487	8.006450	29.261084	0.682683	0.136386	0.000000	0.180931	
135000	-24.687584	638	2.751288	20.852895	8.495698	28.006669	0.682607	0.136480	0.000000	0.180913	
136000	-24.633007	224	6.058642	18.172106	12.006328	18.934611	0.689580	0.136043	0.000000	0.174377	
137000	-27.021829	581	2.015671	1.649795	7.234426	17.809170	0.814308	0.162651	0.000000	0.023040	
138000	-28.231218	228	11.595055	12.893672	8.912968	18.754703	0.688924	0.135904	0.000000	0.175172	
139000	-25.410609	29	2.381645	21.772960	7.461765	14.539180	0.686388	0.134971	0.000000	0.178641	
140000	-26.022553	383	2.238424	17.485342	7.843292	13.758631	0.692613	0.134008	0.000000	0.173379	
141000	-23.812911	467	7.981775	32.922271	33.540977	69.358506	0.681895	0.136379	0.000000	0.181726	
142000	-24.388837	576	8.362076	29.304318	6.338890	16.331879	0.684213	0.135361	0.000000	0.180426	
143000	-27.873035	250	1.847898	8.145670	4.550661	28.301277	0.696349	0.139256	0.000000	0.164395	
144000	-25.546533	460	5.491579	25.437721	17.360307	14.967631	0.686103	0.135231	0.000000	0.178666	
145000	-26.004498	32	1.459079	13.059990	7.260300	14.866953	0.682041	0.136378	0.000000	0.181581	
146000	-24.955409	77	3.443516	11.442863	12.125250	15.995779	0.683666	0.136710	0.000000	0.179625	
147000	-25.817895	37	1.135086	5.531406	21.074919	45.056514	0.743776	0.148755	0.000000	0.107469	
148000	-25.069168	377	3.047427	14.851938	5.841709	10.854606	0.691057	0.133609	0.000000	0.175334	
149000	-24.147183	795	6.679337	21.103977	13.682827	27.176512	0.681881	0.136375	0.000000	0.181745	
150000	-25.213292	150	6.772475	14.662727	5.493706	12.578366	0.683716	0.135738	0.000000	0.180545	
151000	-26.525853	363	1.642203	10.425571	9.291331	10.685626	0.698055	0.136460	0.000000	0.165485	
152000	-23.695415	736	6.477036	29.663226	19.103585	38.296320	0.681911	0.136381	0.000000	0.181708	
153000	-27.193562	736	1.051057	7.134916	5.089385	10.504589	0.737045	0.132355	0.000000	0.130600	
154000	-25.464605	281	5.271180	22.791457	3.554849	7.167076	0.717931	0.121019	0.000000	0.161051	
155000	-27.505100	789	8.971752	11.480500	17.569080	23.310614	0.682442	0.136488	0.000000	0.181070	
156000	-24.769884	593	3.171396	15.820395	21.780806	30.685914	0.682792	0.136558	0.000000	0.180650	
157000	-24.969280	787	5.296450	26.158171	7.046060	19.105653	0.682059	0.136243	0.000000	0.181698	
158000	-24.313701	422	8.825521	25.486233	9.342805	17.694020	0.683551	0.135722	0.000000	0.180727	
159000	-25.072838	768	5.840921	21.082299	5.650931	11.546086	0.708173	0.126042	0.000000	0.165785	
160000	-27.256557	254	4.407513	10.345616	15.989828	13.240303	0.684974	0.136962	0.000000	0.178065	
161000	-25.696806	709	7.853228	19.685890	14.442012	18.531622	0.683551	0.136269	0.000000	0.180180	
162000	-27.285295	532	4.269006	4.236965	14.652794	36.219955	0.759517	0.151901	0.000000	0.088582	
163000	-24.065488	259	12.291192	50.600529	29.603082	39.376868	0.681818	0.136364	0.000000	0.181818	
164000	-24.965606	512	6.096379	14.882376	8.358202	14.331854	0.683448	0.136110	0.000000	0.180442	
165000	-27.123767	398	4.860549	8.772917	12.565032	13.726278	0.711305	0.140419	0.000000	0.148275	
166000	-25.413947	68	2.210678	21.732681	7.107108	21.633506	0.681757	0.136338	0.000000	0.181904	
167000	-24.501726	583	9.185977	25.456513	12.914754	20.212670	0.683598	0.135887	0.000000	0.180515	
168000	-25.413664	322	10.551507	35.138178	6.059665	22.426915	0.682436	0.136102	0.000000	0.181462	
169000	-24.279945	646	7.062131	55.212071	12.067460	20.847437	0.682000	0.136286	0.000000	0.181715	
170000	-27.351519	240	3.038277	15.749461	14.604237	9.904083	0.694319	0.134847	0.000000	0.170834	
171000	-25.184292	11	9.506418	38.584316	17.955054	17.720114	0.681820	0.136363	0.000000	0.181817	
172000	-24.267011	272	5.908325	22.206051	11.343980	19.693046	0.681985	0.136342	0.000000	0.181673	
173000	-25.402340	287	1.937872	11.497561	6.881260	12.783805	0.691545	0.136475	0.000000	0.171980	
174000	-24.907035	764	2.558868	10.257779	11.329499	19.036777	0.712609	0.141182	0.000000	0.146209	
175000	-26.645525	712	9.376544	22.202112	5.990501	16.820532	0.683127	0.135849	0.000000	0.181024	
176000	-24.696664	1	5.751701	22.933746	6.979437	21.088717	0.682086	0.136302	0.000000	0.181612	
177000	-28.243783	201	4.272110	8.361828	2.395312	3.428349	0.793719	0.090365	0.000000	0.115916	
178000	-26.244337	117	0.788042	2.769328	28.379797	39.678190	0.791681	0.158336	0.000000	0.049983	
179000	-28.573979	170	2.407536	4.456975	3.853953	20.346227	0.758532	0.151184	0.000000	0.090284	
180000	-24.484342	646	2.280655	6.028547	10.778739	31.674104	0.732252	0.146443	0.000000	0.121305	
181000	-28.986561	68	17.897432	37.300390	31.090832	18.453471	0.681818	0.136364	0.000000	0.181818	
182000	-24.900925	786	13.347569	36.983063	12.575970	19.337078	0.683001	0.135863	0.000000	0.181135	
183000	-27.971576	17	14.405746	14.668056	9.067143	21.161175	0.681874	0.136360	0.000000	0.181767	
184000	-25.169756	70	10.537001	22.410870	23.326053	44.781245	0.681850	0.136370	0.000000	0.181780	
185000	-24.119469	468	6.935819	27.780265	26.126939	34.900718	0.681840	0.136368	0.000000	0.181793	
186000	-26.163591	328	3.075164	14.219453	13.678974	14.193774	0.687230	0.135840	0.000000	0.176930	
187000	-26.045364	93	5.157243	18.711806	10.199074	44.353563	0.682783	0.136554	0.000000	0.180663	
188000	-27.135032	681	6.447472	47.419079	5.747038	36.245021	0.681820	0.136363	0.000000	0.181817	
189000	-25.003417	641	6.853406	37.958058	32.805293	34.612261	0.681818	0.136364	0.000000	0.181818	
190000	-27.153630	172	10.020511	25.220638	15.665927	10.269713	0.683119	0.135830	0.000000	0.181052	
191000	-28.647672	241	9.014199	14.271016	6.288419	6.087136	0.745306	0.109981	0.000000	0.144713	
192000	-26.296434	92	2.126421	3.193757	14.245768	25.599295	0.768772	0.153748	0.000000	0.077480	
193000	-25.718340	596	8.353056	14.742386	8.278311	21.607312	0.683607	0.136499	0.000000	0.179894	
194000	-25.539588	723	2.990504	15.557991	7.353310	21.071651	0.682658	0.136410	0.000000	0.180931	
195000	-25.839271	309	4.914383	11.043387	11.468945	42.117141	0.701981	0.140359	0.000000	0.157660	
196000	-25.353539	120	4.252275	9.204934	7.946545	23.733810	0.691086	0.138179	0.000000	0.170736	
197000	-30.220685	756	8.358749	7.847538	8.566594	8.029944	0.701671	0.132602	0.000000	0.165727	
198000	-27.182630	451	2.941087	19.521395	11.526937	11.784169	0.685165	0.135463	0.000000	0.179372	
199000	-25.375698	603	2.436138	19.823285	9.165937	34.990410	0.682045	0.136408	0.000000	0.181547	
200000	-24.475619	26	2.587518	11.880202	14.802428	26.457440	0.683415	0.136682	0.000000	0.179903	
201000	-24.292340	603	7.884372	23.407454	7.560638	15.418697	0.682306	0.136168	0.000000	0.181526	
202000	-25.091291	577	10.656917	39.073404	10.628887	12.396526	0.682322	0.136148	0.000000	0.181530	
203000	-25.533545	252	8.864416	21.727206	22.258221	24.676860	0.681917	0.136382	0.000000	0.181701	
204000	-25.545528	575	2.374664	4.918194	13.876439	32.200241	0.742640	0.148518	0.000000	0.108843	
205000	-25.258426	88	2.122301	16.773763	14.404678	28.280954	0.682135	0.136393	0.000000	0.181472	
206000	-26.011107	579	2.297268	5.429951	25.487535	35.198888	0.706890	0.141378	0.000000	0.151732	
207000	-27.533682	282	0.724478	4.919248	13.434612	16.031279	0.716509	0.143287	0.000000	0.140204	
208000	-32.591054	545	13.950573	18.701494	1.821739	1.601942	0.972588	0.011794	0.000000	0.015618	
209000	-24.932683	321	3.852245	31.705977	9.685365	21.253115	0.683005	0.135959	0.000000	0.181036	
210000	-25.023286	386	3.764082	13.443053	4.625503	10.494258	0.693651	0.132838	0.000000	0.173511	
211000	-27.161785	609	3.340302	16.365454	8.585177	7.497127	0.694802	0.131486	0.000000	0.173712	
212000	-27.151150	640	0.968205	13.825597	12.099900	13.777829	0.687155	0.136884	0.000000	0.175961	
213000	-27.500880	231	4.048091	9.986230	11.025079	9.721429	0.706226	0.135426	0.000000	0.158349	
214000	-25.823290	763	2.224427	8.345592	8.857100	21.079328	0.716343	0.142487	0.000000	0.141170	
215000	-24.730978	345	3.436249	15.065015	33.742785	59.075253	0.682146	0.136429	0.000000	0.181425	
216000	-25.328129	428	4.452806	11.935386	8.885548	9.810190	0.682689	0.136203	0.000000	0.181107	
217000	-26.812312	509	13.074882	31.414193	3.613947	8.215461	0.698160	0.129360	0.000000	0.172480	
218000	-27.899722	349	1.293676	9.573345	19.561371	19.647870	0.694004	0.138733	0.000000	0.167263	
219000	-26.289153	254	2.128041	3.902442	17.136437	34.078838	0.746561	0.149312	0.000000	0.104126	
220000	-27.380808	515	12.788264	19.679227	4.427249	13.007944	0.684774	0.135108	0.000000	0.180119	
221000	-24.329432	758	3.053908	8.912651	11.769723	21.361738	0.693338	0.138648	0.000000	0.168014	
222000	-24.488063	307	16.076361	36.565800	21.780741	46.849251	0.681870	0.136371	0.000000	0.181759	
223000	-24.777802	371	2.412451	11.089429	11.915786	32.138834	0.689058	0.137809	0.000000	0.173133	
224000	-25.836374	603	2.593572	18.855843	17.462193	16.349847	0.682140	0.136410	0.000000	0.181450	
225000	-24.901832	408	3.071874	11.940930	23.681911	31.168440	0.683336	0.136667	0.000000	0.179997	
226000	-25.740357	751	10.344528	18.101139	9.408309	21.423105	0.684656	0.136035	0.000000	0.179309	
227000	-24.620219	605	2.338600	11.644019	4.701445	10.794068	0.691760	0.134563	0.000000	0.173678	
228000	-27.310699	458	3.241759	5.401659	11.005542	11.024301	0.719286	0.143065	0.000000	0.137649	
229000	-27.203423	150	2.367037	2.386026	5.310316	16.217492	0.783387	0.156372	0.000000	0.060241	
230000	-24.816745	649	9.677097	25.181071	9.307628	17.093087	0.683051	0.135876	0.000000	0.181072	
231000	-25.316535	252	5.614809	21.215977	9.585095	12.582445	0.684296	0.135454	0.000000	0.180250	
232000	-24.498791	380	4.471865	12.207906	17.274741	29.143014	0.687896	0.137577	0.000000	0.174527	
233000	-24.524068	92	4.886153	17.742582	11.839028	20.317219	0.682396	0.136431	0.000000	0.181173	
234000	-24.507645	53	3.650559	15.361565	15.692938	40.250663	0.682613	0.136523	0.000000	0.180864	
235000	-25.371514	596	2.210313	15.952436	7.033603	11.672566	0.694153	0.133432	0.000000	0.172414	
236000	-25.089604	409	6.485048	20.422067	30.190166	34.877762	0.681913	0.136383	0.000000	0.181704	
237000	-27.096849	374	13.617058	29.070516	2.664409	5.126691	0.731211	0.115196	0.000000	0.153593	
238000	-25.911981	4	23.175643	41.849149	20.454680	28.368284	0.681902	0.136329	0.000000	0.181769	
239000	-28.594460	256	4.908628	17.282257	2.661749	2.466039	0.828758	0.073433	0.000000	0.097809	
240000	-27.186669	119	1.693887	12.262955	13.787358	17.289076	0.683599	0.136699	0.000000	0.179702	
241000	-26.102952	402	6.606926	20.260484	3.942999	8.119955	0.753671	0.106107	0.000000	0.140222	
242000	-25.467298	152	1.817069	10.107141	5.991830	17.347088	0.688892	0.137582	0.000000	0.173526	
243000	-25.360201	442	3.833724	14.273452	3.792410	7.854226	0.703176	0.127906	0.000000	0.168918	
244000	-25.785146	629	5.880026	17.247112	11.332134	11.476543	0.681970	0.136322	0.000000	0.181708	
245000	-24.666066	632	3.727789	17.981659	8.532062	12.675649	0.682776	0.136107	0.000000	0.181117	
246000	-25.435992	614	6.101507	19.748393	3.930689	7.305197	0.695830	0.130372	0.000000	0.173798	
247000	-24.998141	108	2.372505	20.033142	18.293682	24.315094	0.682689	0.136532	0.000000	0.180779	
248000	-25.259506	396	3.130640	34.321888	26.386602	44.149378	0.681869	0.136374	0.000000	0.181757	
249000	-27.968522	588	8.568917	11.039768	13.364844	17.851985	0.691210	0.137607	0.000000	0.171183	
250000	-25.847398	502	2.037216	12.256391	10.377818	19.948845	0.689812	0.137790	0.000000	0.172398	
251000	-26.968470	552	11.020079	14.275872	9.248890	25.666057	0.682154	0.136415	0.000000	0.181431	
252000	-28.994673	274	1.340027	7.712168	2.280241	5.327142	0.833780	0.085937	0.000000	0.080282	
253000	-24.816046	144	6.754675	15.891968	15.211712	44.255536	0.682614	0.136523	0.000000	0.180863	
254000	-25.311728	543	3.242188	9.384331	13.280618	22.868625	0.685795	0.137159	0.000000	0.177046	
