Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2380596489
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
686000	-11.509534	168	1	0	'0 0 0 0 	13.535668	13.535668	13.535668	13.535668	0.999018	0.000958	0.000000	0.000024	
687000	-11.433568	437	1	0	'0 0 0 0 	8.049432	8.049432	8.049432	8.049432	0.999141	0.000856	0.000000	0.000003	
688000	-11.607208	818	1	0	'0 0 0 0 	36.563986	36.563986	36.563986	36.563986	0.992699	0.006639	0.000000	0.000662	
689000	-13.335635	664	1	0	'0 0 0 0 	2.345053	2.345053	2.345053	2.345053	0.999807	0.000193	0.000000	0.000000	
690000	-11.244658	647	1	0	'0 0 0 0 	14.974561	14.974561	14.974561	14.974561	0.998718	0.001259	0.000000	0.000022	
691000	-11.766587	177	1	0	'0 0 0 0 	8.578926	8.578926	8.578926	8.578926	0.997947	0.001982	0.000000	0.000071	
692000	-11.757827	88	1	0	'0 0 0 0 	5.940270	5.940270	5.940270	5.940270	0.999997	0.000003	0.000000	0.000000	
693000	-11.388925	230	1	0	'0 0 0 0 	14.578566	14.578566	14.578566	14.578566	0.999116	0.000868	0.000000	0.000016	
694000	-10.826251	103	1	0	'0 0 0 0 	16.179308	16.179308	16.179308	16.179308	0.998631	0.001342	0.000000	0.000027	
695000	-11.862116	523	1	0	'0 0 0 0 	10.768300	10.768300	10.768300	10.768300	0.998703	0.001272	0.000000	0.000025	
696000	-11.291052	3	1	0	'0 0 0 0 	25.078681	25.078681	25.078681	25.078681	0.995533	0.004120	0.000000	0.000347	
697000	-11.813674	677	1	0	'0 0 0 0 	9.438212	9.438212	9.438212	9.438212	0.998838	0.001132	0.000000	0.000030	
698000	-11.308162	153	1	0	'0 0 0 0 	29.912403	29.912403	29.912403	29.912403	0.997329	0.002562	0.000000	0.000108	
699000	-11.682808	467	2	0	'0 0 0 1 	9.392255	9.392255	9.392255	7.046401	0.999523	0.000464	0.000000	0.000013	
700000	-11.769873	612	1	0	'0 0 0 0 	9.901324	9.901324	9.901324	9.901324	0.999598	0.000398	0.000000	0.000003	
701000	-12.923140	940	1	0	'0 0 0 0 	4.431015	4.431015	4.431015	4.431015	1.000000	0.000000	0.000000	0.000000	
702000	-11.939111	628	1	0	'0 0 0 0 	8.581307	8.581307	8.581307	8.581307	0.999995	0.000005	0.000000	0.000000	
703000	-10.836534	373	1	0	'0 0 0 0 	19.130284	19.130284	19.130284	19.130284	0.997049	0.002776	0.000000	0.000175	
704000	-11.310714	470	1	0	'0 0 0 0 	10.306092	10.306092	10.306092	10.306092	0.997635	0.002317	0.000000	0.000047	
705000	-12.591763	26	1	0	'0 0 0 0 	4.872886	4.872886	4.872886	4.872886	0.999492	0.000504	0.000000	0.000005	
706000	-10.736021	430	1	0	'0 0 0 0 	10.877637	10.877637	10.877637	10.877637	0.999788	0.000211	0.000000	0.000001	
707000	-10.348198	430	1	0	'0 0 0 0 	14.467031	14.467031	14.467031	14.467031	0.999715	0.000283	0.000000	0.000002	
708000	-13.100585	743	1	0	'0 0 0 0 	3.903270	3.903270	3.903270	3.903270	0.999598	0.000398	0.000000	0.000004	
709000	-10.467326	813	1	0	'0 0 0 0 	18.996004	18.996004	18.996004	18.996004	0.996681	0.003143	0.000000	0.000176	
710000	-10.654834	686	1	0	'0 0 0 0 	28.938847	28.938847	28.938847	28.938847	0.994257	0.005489	0.000000	0.000253	
711000	-10.940350	492	1	0	'0 0 0 0 	33.178584	33.178584	33.178584	33.178584	0.994883	0.004763	0.000000	0.000354	
712000	-10.973721	93	1	0	'0 0 0 0 	10.946478	10.946478	10.946478	10.946478	0.999958	0.000042	0.000000	0.000000	
713000	-11.530400	650	1	0	'0 0 0 0 	8.389778	8.389778	8.389778	8.389778	0.997810	0.002128	0.000000	0.000062	
714000	-11.872765	683	1	0	'0 0 0 0 	6.195952	6.195952	6.195952	6.195952	0.999406	0.000588	0.000000	0.000006	
715000	-10.809958	652	1	0	'0 0 0 0 	9.944418	9.944418	9.944418	9.944418	0.997256	0.002725	0.000000	0.000019	
716000	-11.080384	637	1	0	'0 0 0 0 	14.093013	14.093013	14.093013	14.093013	0.998543	0.001415	0.000000	0.000042	
717000	-10.597991	798	1	0	'0 0 0 0 	11.528068	11.528068	11.528068	11.528068	0.999995	0.000005	0.000000	0.000000	
718000	-11.611426	529	1	0	'0 0 0 0 	37.868629	37.868629	37.868629	37.868629	0.999668	0.000327	0.000000	0.000005	
719000	-10.429207	965	2	0	'0 1 0 1 	34.835320	8.566325	34.835320	8.566325	0.999928	0.000072	0.000000	0.000000	
720000	-12.292282	881	1	0	'0 0 0 0 	7.921627	7.921627	7.921627	7.921627	0.998945	0.001037	0.000000	0.000017	
721000	-11.725488	995	1	0	'0 0 0 0 	8.757335	8.757335	8.757335	8.757335	0.998766	0.001210	0.000000	0.000024	
722000	-11.012487	110	1	0	'0 0 0 0 	12.962001	12.962001	12.962001	12.962001	0.995993	0.003919	0.000000	0.000089	
723000	-12.022181	27	1	0	'0 0 0 0 	8.579796	8.579796	8.579796	8.579796	0.998733	0.001234	0.000000	0.000033	
724000	-11.424720	257	1	0	'0 0 0 0 	34.082131	34.082131	34.082131	34.082131	0.991537	0.006783	0.000000	0.001680	
725000	-11.301173	499	1	0	'0 0 0 0 	26.241741	26.241741	26.241741	26.241741	0.998955	0.000976	0.000000	0.000068	
726000	-14.404654	221	1	0	'0 0 0 0 	2.232108	2.232108	2.232108	2.232108	0.999787	0.000212	0.000000	0.000001	
727000	-11.999600	412	1	0	'0 0 0 0 	6.301434	6.301434	6.301434	6.301434	0.999446	0.000547	0.000000	0.000007	
728000	-11.852018	13	1	0	'0 0 0 0 	6.192453	6.192453	6.192453	6.192453	0.999258	0.000729	0.000000	0.000013	
729000	-11.129189	19	1	0	'0 0 0 0 	16.232851	16.232851	16.232851	16.232851	0.997439	0.002438	0.000000	0.000124	
730000	-11.760370	763	1	0	'0 0 0 0 	8.678616	8.678616	8.678616	8.678616	0.999010	0.000971	0.000000	0.000019	
731000	-11.434891	263	1	0	'0 0 0 0 	9.976810	9.976810	9.976810	9.976810	0.998453	0.001524	0.000000	0.000023	
732000	-10.621981	127	1	0	'0 0 0 0 	7.308964	7.308964	7.308964	7.308964	0.999566	0.000431	0.000000	0.000003	
733000	-11.521592	872	1	0	'0 0 0 0 	18.793917	18.793917	18.793917	18.793917	0.995800	0.003971	0.000000	0.000229	
734000	-10.096184	556	1	0	'0 0 0 0 	14.004921	14.004921	14.004921	14.004921	0.999981	0.000019	0.000000	0.000000	
735000	-11.820514	970	1	0	'0 0 0 0 	5.674226	5.674226	5.674226	5.674226	0.999459	0.000537	0.000000	0.000004	
736000	-11.558971	86	1	0	'0 0 0 0 	10.550906	10.550906	10.550906	10.550906	0.995606	0.004214	0.000000	0.000180	
737000	-11.871824	6	1	0	'0 0 0 0 	30.737437	30.737437	30.737437	30.737437	0.997301	0.002497	0.000000	0.000202	
738000	-10.205633	14	1	0	'0 0 0 0 	16.781494	16.781494	16.781494	16.781494	0.997406	0.002474	0.000000	0.000120	
739000	-10.872178	107	1	0	'0 0 0 0 	13.726873	13.726873	13.726873	13.726873	0.997849	0.002076	0.000000	0.000075	
740000	-9.934937	127	1	0	'0 0 0 0 	15.551418	15.551418	15.551418	15.551418	0.999066	0.000920	0.000000	0.000015	
741000	-10.439377	270	1	0	'0 0 0 0 	16.899203	16.899203	16.899203	16.899203	0.997821	0.002115	0.000000	0.000065	
742000	-10.711497	440	1	0	'0 0 0 0 	14.677668	14.677668	14.677668	14.677668	0.999960	0.000040	0.000000	0.000000	
743000	-12.507526	731	1	0	'0 0 0 0 	7.367890	7.367890	7.367890	7.367890	0.998423	0.001545	0.000000	0.000032	
744000	-10.978379	327	1	0	'0 0 0 0 	16.201753	16.201753	16.201753	16.201753	0.995744	0.003902	0.000000	0.000354	
745000	-10.919346	49	1	0	'0 0 0 0 	13.134262	13.134262	13.134262	13.134262	0.999207	0.000783	0.000000	0.000010	
746000	-11.045760	961	1	0	'0 0 0 0 	22.917418	22.917418	22.917418	22.917418	0.997549	0.002319	0.000000	0.000133	
747000	-11.031174	719	1	0	'0 0 0 0 	16.011552	16.011552	16.011552	16.011552	0.995032	0.004757	0.000000	0.000211	
748000	-10.341113	664	1	0	'0 0 0 0 	10.081631	10.081631	10.081631	10.081631	0.999158	0.000836	0.000000	0.000006	
749000	-10.974869	592	1	0	'0 0 0 0 	14.886366	14.886366	14.886366	14.886366	0.997190	0.002696	0.000000	0.000114	
750000	-11.111412	7	1	0	'0 0 0 0 	17.452848	17.452848	17.452848	17.452848	0.996655	0.003179	0.000000	0.000167	
751000	-11.705591	645	1	0	'0 0 0 0 	14.057643	14.057643	14.057643	14.057643	0.998329	0.001636	0.000000	0.000034	
752000	-12.275242	553	1	0	'0 0 0 0 	6.444705	6.444705	6.444705	6.444705	0.995942	0.003750	0.000000	0.000308	
753000	-11.845179	928	1	0	'0 0 0 0 	38.103119	38.103119	38.103119	38.103119	0.993133	0.005576	0.000000	0.001291	
754000	-10.299775	64	1	0	'0 0 0 0 	19.374950	19.374950	19.374950	19.374950	0.999176	0.000812	0.000000	0.000012	
755000	-11.007182	685	1	0	'0 0 0 0 	22.463104	22.463104	22.463104	22.463104	0.996499	0.003322	0.000000	0.000179	
756000	-12.392980	721	1	0	'0 0 0 0 	8.408201	8.408201	8.408201	8.408201	0.999696	0.000302	0.000000	0.000002	
757000	-11.360582	620	1	0	'0 0 0 0 	39.137542	39.137542	39.137542	39.137542	0.998872	0.001104	0.000000	0.000024	
758000	-10.858133	950	2	0	'1 1 1 0 	19.992420	19.992420	19.992420	1.870412	0.999987	0.000012	0.000000	0.000001	
759000	-11.685682	262	1	0	'0 0 0 0 	22.571840	22.571840	22.571840	22.571840	0.992979	0.006216	0.000000	0.000805	
760000	-11.857407	31	1	0	'0 0 0 0 	9.213657	9.213657	9.213657	9.213657	0.999152	0.000836	0.000000	0.000012	
761000	-10.647601	590	1	0	'0 0 0 0 	21.576663	21.576663	21.576663	21.576663	0.998894	0.001074	0.000000	0.000032	
762000	-10.939207	863	1	0	'0 0 0 0 	30.282879	30.282879	30.282879	30.282879	0.997073	0.002781	0.000000	0.000146	
763000	-10.742893	830	1	0	'0 0 0 0 	20.762948	20.762948	20.762948	20.762948	0.999646	0.000351	0.000000	0.000002	
764000	-10.732773	953	1	0	'0 0 0 0 	19.373636	19.373636	19.373636	19.373636	0.997976	0.001960	0.000000	0.000064	
765000	-10.988623	32	1	0	'0 0 0 0 	13.631347	13.631347	13.631347	13.631347	0.998394	0.001557	0.000000	0.000049	
766000	-10.879086	856	1	0	'0 0 0 0 	30.410212	30.410212	30.410212	30.410212	0.999714	0.000284	0.000000	0.000002	
767000	-10.505301	805	1	0	'0 0 0 0 	17.941916	17.941916	17.941916	17.941916	0.999028	0.000959	0.000000	0.000013	
768000	-11.164611	641	1	0	'0 0 0 0 	23.730411	23.730411	23.730411	23.730411	0.993422	0.006402	0.000000	0.000176	
769000	-12.083861	557	1	0	'0 0 0 0 	10.573997	10.573997	10.573997	10.573997	0.998902	0.001083	0.000000	0.000015	
770000	-11.251637	594	1	0	'0 0 0 0 	19.054972	19.054972	19.054972	19.054972	0.997047	0.002806	0.000000	0.000146	
771000	-10.935313	210	1	0	'0 0 0 0 	7.852178	7.852178	7.852178	7.852178	0.999936	0.000064	0.000000	0.000000	
772000	-11.034542	940	1	0	'0 0 0 0 	11.796781	11.796781	11.796781	11.796781	0.999993	0.000007	0.000000	0.000000	
773000	-11.929913	532	1	0	'0 0 0 0 	6.272795	6.272795	6.272795	6.272795	0.999671	0.000326	0.000000	0.000002	
774000	-11.229743	493	1	0	'0 0 0 0 	9.932880	9.932880	9.932880	9.932880	0.998998	0.000976	0.000000	0.000025	
775000	-11.806796	795	1	0	'0 0 0 0 	21.833869	21.833869	21.833869	21.833869	0.992805	0.006175	0.000000	0.001021	
776000	-10.054272	155	1	0	'0 0 0 0 	17.632085	17.632085	17.632085	17.632085	0.998941	0.001031	0.000000	0.000027	
777000	-11.222737	807	1	0	'0 0 0 0 	17.464152	17.464152	17.464152	17.464152	0.998528	0.001437	0.000000	0.000036	
778000	-11.421134	452	1	0	'0 0 0 0 	12.666219	12.666219	12.666219	12.666219	0.999573	0.000424	0.000000	0.000003	
779000	-11.354072	622	1	0	'0 0 0 0 	9.454354	9.454354	9.454354	9.454354	0.999489	0.000510	0.000000	0.000000	
780000	-10.694257	682	1	0	'0 0 0 0 	14.027009	14.027009	14.027009	14.027009	0.996549	0.003303	0.000000	0.000148	
781000	-11.208139	279	1	0	'0 0 0 0 	23.980840	23.980840	23.980840	23.980840	0.995361	0.004454	0.000000	0.000185	
782000	-11.427955	729	1	0	'0 0 0 0 	16.143796	16.143796	16.143796	16.143796	0.999523	0.000472	0.000000	0.000005	
783000	-11.554469	231	1	0	'0 0 0 0 	12.445818	12.445818	12.445818	12.445818	0.998478	0.001514	0.000000	0.000008	
784000	-10.096280	375	1	0	'0 0 0 0 	12.994215	12.994215	12.994215	12.994215	0.999458	0.000540	0.000000	0.000002	
785000	-11.771748	41	1	0	'0 0 0 0 	9.696582	9.696582	9.696582	9.696582	0.997441	0.002460	0.000000	0.000098	
786000	-12.083248	353	1	0	'0 0 0 0 	11.566494	11.566494	11.566494	11.566494	0.997067	0.002817	0.000000	0.000116	
787000	-12.239938	109	1	0	'0 0 0 0 	15.814128	15.814128	15.814128	15.814128	0.998719	0.001241	0.000000	0.000040	
788000	-12.223423	300	1	0	'0 0 0 0 	9.263379	9.263379	9.263379	9.263379	0.995041	0.004768	0.000000	0.000191	
789000	-11.180105	778	1	0	'0 0 0 0 	13.869154	13.869154	13.869154	13.869154	0.998702	0.001273	0.000000	0.000025	
790000	-11.224534	488	1	0	'0 0 0 0 	46.288752	46.288752	46.288752	46.288752	0.995985	0.003740	0.000000	0.000275	
791000	-11.823719	885	1	0	'0 0 0 0 	6.989768	6.989768	6.989768	6.989768	0.999544	0.000453	0.000000	0.000003	
792000	-11.704832	197	1	0	'0 0 0 0 	9.502738	9.502738	9.502738	9.502738	0.998444	0.001520	0.000000	0.000035	
793000	-10.821092	618	1	0	'0 0 0 0 	29.635001	29.635001	29.635001	29.635001	0.997794	0.002126	0.000000	0.000080	
794000	-10.994442	923	1	0	'0 0 0 0 	8.135229	8.135229	8.135229	8.135229	0.999217	0.000776	0.000000	0.000007	
795000	-10.574473	146	1	0	'0 0 0 0 	28.609726	28.609726	28.609726	28.609726	0.999374	0.000618	0.000000	0.000008	
796000	-11.074629	807	2	0	'1 0 1 0 	22.081894	19.215364	22.081894	19.215364	0.998712	0.001257	0.000000	0.000030	
797000	-11.711809	305	1	0	'0 0 0 0 	9.111606	9.111606	9.111606	9.111606	0.999316	0.000674	0.000000	0.000009	
798000	-11.622347	841	1	0	'0 0 0 0 	8.938557	8.938557	8.938557	8.938557	0.998667	0.001311	0.000000	0.000021	
799000	-13.318215	663	1	0	'0 0 0 0 	6.480754	6.480754	6.480754	6.480754	0.998770	0.001216	0.000000	0.000015	
800000	-12.782729	319	1	0	'0 0 0 0 	4.737990	4.737990	4.737990	4.737990	0.999998	0.000002	0.000000	0.000000	
801000	-11.850653	775	1	0	'0 0 0 0 	14.082082	14.082082	14.082082	14.082082	0.999993	0.000007	0.000000	0.000000	
802000	-11.429723	423	1	0	'0 0 0 0 	6.233232	6.233232	6.233232	6.233232	0.997565	0.002416	0.000000	0.000019	
803000	-10.278632	966	1	0	'0 0 0 0 	13.628564	13.628564	13.628564	13.628564	0.999997	0.000003	0.000000	0.000000	
804000	-11.447278	916	1	0	'0 0 0 0 	27.787844	27.787844	27.787844	27.787844	0.995299	0.004309	0.000000	0.000393	
805000	-11.256849	681	1	0	'0 0 0 0 	19.295447	19.295447	19.295447	19.295447	0.996837	0.003003	0.000000	0.000160	
806000	-11.645545	450	1	0	'0 0 0 0 	11.337951	11.337951	11.337951	11.337951	0.999317	0.000671	0.000000	0.000012	
807000	-10.918351	218	1	0	'0 0 0 0 	13.769804	13.769804	13.769804	13.769804	0.998636	0.001318	0.000000	0.000046	
808000	-12.159565	791	1	0	'0 0 0 0 	4.808806	4.808806	4.808806	4.808806	0.999659	0.000339	0.000000	0.000003	
809000	-11.297127	681	1	0	'0 0 0 0 	17.920199	17.920199	17.920199	17.920199	0.996973	0.002885	0.000000	0.000142	
810000	-11.313366	554	1	0	'0 0 0 0 	9.531499	9.531499	9.531499	9.531499	0.998152	0.001822	0.000000	0.000026	
811000	-10.575354	720	1	0	'0 0 0 0 	12.225250	12.225250	12.225250	12.225250	0.999650	0.000347	0.000000	0.000003	
812000	-11.250277	240	1	0	'0 0 0 0 	17.266215	17.266215	17.266215	17.266215	0.998156	0.001737	0.000000	0.000107	
813000	-11.340711	63	1	0	'0 0 0 0 	19.125856	19.125856	19.125856	19.125856	0.996955	0.002852	0.000000	0.000193	
814000	-11.125279	244	1	0	'0 0 0 0 	12.339586	12.339586	12.339586	12.339586	0.997928	0.002014	0.000000	0.000058	
815000	-10.531126	163	1	0	'0 0 0 0 	13.876224	13.876224	13.876224	13.876224	0.998464	0.001486	0.000000	0.000050	
816000	-10.933554	890	2	0	'1 1 0 0 	5.110408	5.110408	17.693693	17.693693	0.999942	0.000058	0.000000	0.000000	
817000	-12.931639	926	1	0	'0 0 0 0 	4.862462	4.862462	4.862462	4.862462	0.999966	0.000034	0.000000	0.000000	
818000	-13.943721	807	1	0	'0 0 0 0 	3.628657	3.628657	3.628657	3.628657	0.999692	0.000306	0.000000	0.000001	
819000	-10.936701	356	1	0	'0 0 0 0 	11.207696	11.207696	11.207696	11.207696	0.999086	0.000902	0.000000	0.000012	
820000	-11.462273	328	1	0	'0 0 0 0 	13.814494	13.814494	13.814494	13.814494	0.995989	0.003781	0.000000	0.000230	
821000	-12.844393	615	1	0	'0 0 0 0 	45.100684	45.100684	45.100684	45.100684	0.997236	0.002511	0.000000	0.000254	
822000	-11.122308	593	1	0	'0 0 0 0 	17.882039	17.882039	17.882039	17.882039	0.999988	0.000012	0.000000	0.000000	
823000	-11.157984	874	1	0	'0 0 0 0 	16.570934	16.570934	16.570934	16.570934	0.996986	0.002890	0.000000	0.000124	
824000	-12.102109	18	1	0	'0 0 0 0 	6.341872	6.341872	6.341872	6.341872	0.999996	0.000004	0.000000	0.000000	
825000	-11.649068	329	1	0	'0 0 0 0 	6.777822	6.777822	6.777822	6.777822	0.999608	0.000390	0.000000	0.000002	
826000	-11.573938	377	1	0	'0 0 0 0 	11.074432	11.074432	11.074432	11.074432	0.998483	0.001493	0.000000	0.000024	
827000	-12.428018	175	1	0	'0 0 0 0 	6.884946	6.884946	6.884946	6.884946	0.999506	0.000488	0.000000	0.000007	
828000	-11.973726	658	1	0	'0 0 0 0 	13.709198	13.709198	13.709198	13.709198	0.996128	0.003688	0.000000	0.000184	
829000	-11.347768	96	1	0	'0 0 0 0 	22.078473	22.078473	22.078473	22.078473	0.996135	0.003616	0.000000	0.000249	
830000	-10.962096	457	1	0	'0 0 0 0 	16.580820	16.580820	16.580820	16.580820	0.997472	0.002380	0.000000	0.000148	
831000	-11.306397	455	1	0	'0 0 0 0 	9.909424	9.909424	9.909424	9.909424	0.998519	0.001444	0.000000	0.000036	
832000	-10.888705	535	1	0	'0 0 0 0 	8.343312	8.343312	8.343312	8.343312	0.998457	0.001489	0.000000	0.000053	
833000	-11.973831	163	1	0	'0 0 0 0 	5.062144	5.062144	5.062144	5.062144	0.999451	0.000543	0.000000	0.000006	
834000	-10.792336	205	1	0	'0 0 0 0 	23.965109	23.965109	23.965109	23.965109	0.996205	0.003746	0.000000	0.000049	
835000	-11.725221	695	1	0	'0 0 0 0 	7.824895	7.824895	7.824895	7.824895	0.999938	0.000061	0.000000	0.000000	
836000	-10.815412	314	1	0	'0 0 0 0 	17.582371	17.582371	17.582371	17.582371	0.999119	0.000861	0.000000	0.000019	
837000	-11.331816	990	1	0	'0 0 0 0 	19.728228	19.728228	19.728228	19.728228	0.999716	0.000279	0.000000	0.000006	
838000	-11.105116	799	1	0	'0 0 0 0 	8.995397	8.995397	8.995397	8.995397	0.998847	0.001124	0.000000	0.000029	
839000	-11.236439	526	1	0	'0 0 0 0 	11.877699	11.877699	11.877699	11.877699	0.997871	0.002011	0.000000	0.000118	
840000	-11.319743	102	1	0	'0 0 0 0 	7.851942	7.851942	7.851942	7.851942	0.999996	0.000004	0.000000	0.000000	
841000	-11.485833	497	1	0	'0 0 0 0 	11.640647	11.640647	11.640647	11.640647	0.999819	0.000180	0.000000	0.000001	
842000	-11.776694	714	1	0	'0 0 0 0 	17.443161	17.443161	17.443161	17.443161	0.998451	0.001515	0.000000	0.000034	
843000	-11.164362	746	1	0	'0 0 0 0 	9.612797	9.612797	9.612797	9.612797	0.999121	0.000862	0.000000	0.000017	
844000	-11.336823	694	1	0	'0 0 0 0 	11.803688	11.803688	11.803688	11.803688	0.998992	0.000995	0.000000	0.000014	
845000	-10.609166	877	1	0	'0 0 0 0 	10.661032	10.661032	10.661032	10.661032	0.999454	0.000540	0.000000	0.000006	
846000	-11.471659	183	1	0	'0 0 0 0 	28.534573	28.534573	28.534573	28.534573	0.998548	0.001423	0.000000	0.000029	
847000	-10.352607	839	1	0	'0 0 0 0 	13.088448	13.088448	13.088448	13.088448	0.997290	0.002658	0.000000	0.000052	
848000	-10.442339	127	2	0	'0 0 0 1 	7.367249	7.367249	7.367249	0.034529	1.000000	0.000000	0.000000	0.000000	
849000	-11.116575	395	1	0	'0 0 0 0 	19.851506	19.851506	19.851506	19.851506	0.997538	0.002313	0.000000	0.000148	
850000	-11.111380	134	1	0	'0 0 0 0 	6.693867	6.693867	6.693867	6.693867	0.999901	0.000099	0.000000	0.000001	
851000	-10.511859	1	1	0	'0 0 0 0 	13.204838	13.204838	13.204838	13.204838	0.998846	0.001136	0.000000	0.000018	
852000	-11.863496	678	1	0	'0 0 0 0 	25.518599	25.518599	25.518599	25.518599	0.998722	0.001239	0.000000	0.000039	
853000	-10.828347	966	1	0	'0 0 0 0 	30.626923	30.626923	30.626923	30.626923	0.999972	0.000028	0.000000	0.000000	
854000	-11.356181	913	1	0	'0 0 0 0 	10.481409	10.481409	10.481409	10.481409	0.999365	0.000626	0.000000	0.000009	
855000	-11.364827	261	1	0	'0 0 0 0 	35.583704	35.583704	35.583704	35.583704	0.999757	0.000239	0.000000	0.000004	
856000	-11.353429	559	1	0	'0 0 0 0 	16.495524	16.495524	16.495524	16.495524	0.998174	0.001729	0.000000	0.000097	
857000	-10.922158	211	1	0	'0 0 0 0 	23.291907	23.291907	23.291907	23.291907	0.998365	0.001594	0.000000	0.000041	
858000	-11.137658	318	1	0	'0 0 0 0 	33.886817	33.886817	33.886817	33.886817	0.999926	0.000073	0.000000	0.000000	
859000	-11.098704	621	2	0	'1 0 1 1 	9.984222	10.277917	9.984222	9.984222	0.997540	0.002433	0.000000	0.000027	
860000	-11.686268	299	1	0	'0 0 0 0 	13.578670	13.578670	13.578670	13.578670	0.998497	0.001483	0.000000	0.000021	
861000	-10.474221	163	1	0	'0 0 0 0 	16.075497	16.075497	16.075497	16.075497	0.998210	0.001721	0.000000	0.000069	
862000	-10.878393	145	1	0	'0 0 0 0 	20.446362	20.446362	20.446362	20.446362	0.999434	0.000558	0.000000	0.000008	
863000	-10.691735	935	1	0	'0 0 0 0 	23.854686	23.854686	23.854686	23.854686	0.999882	0.000117	0.000000	0.000001	
864000	-10.461508	348	1	0	'0 0 0 0 	20.931549	20.931549	20.931549	20.931549	0.998296	0.001638	0.000000	0.000066	
865000	-10.504480	988	1	0	'0 0 0 0 	19.647593	19.647593	19.647593	19.647593	0.998649	0.001334	0.000000	0.000017	
866000	-11.083868	37	1	0	'0 0 0 0 	12.126660	12.126660	12.126660	12.126660	0.996374	0.003458	0.000000	0.000168	
867000	-11.196070	37	1	0	'0 0 0 0 	11.173844	11.173844	11.173844	11.173844	0.996534	0.003317	0.000000	0.000148	
868000	-11.353869	620	1	0	'0 0 0 0 	17.251579	17.251579	17.251579	17.251579	0.999408	0.000587	0.000000	0.000005	
869000	-11.426535	707	1	0	'0 0 0 0 	21.959629	21.959629	21.959629	21.959629	0.999996	0.000004	0.000000	0.000000	
870000	-11.863955	746	1	0	'0 0 0 0 	6.221690	6.221690	6.221690	6.221690	0.999427	0.000566	0.000000	0.000007	
871000	-10.902493	282	1	0	'0 0 0 0 	13.871085	13.871085	13.871085	13.871085	0.996758	0.003205	0.000000	0.000037	
872000	-10.788579	528	1	0	'0 0 0 0 	22.929800	22.929800	22.929800	22.929800	0.998244	0.001686	0.000000	0.000071	
873000	-10.605372	703	1	0	'0 0 0 0 	21.864242	21.864242	21.864242	21.864242	0.999377	0.000617	0.000000	0.000007	
874000	-11.366608	424	1	0	'0 0 0 0 	21.376197	21.376197	21.376197	21.376197	0.998800	0.001180	0.000000	0.000020	
875000	-11.833886	272	1	0	'0 0 0 0 	9.495700	9.495700	9.495700	9.495700	0.998722	0.001257	0.000000	0.000021	
876000	-15.080048	965	1	0	'0 0 0 0 	2.219059	2.219059	2.219059	2.219059	0.999845	0.000155	0.000000	0.000000	
877000	-10.509450	68	1	0	'0 0 0 0 	25.772868	25.772868	25.772868	25.772868	0.997324	0.002531	0.000000	0.000145	
878000	-10.248532	966	1	0	'0 0 0 0 	18.927192	18.927192	18.927192	18.927192	0.999994	0.000006	0.000000	0.000000	
879000	-10.830688	949	1	0	'0 0 0 0 	12.387325	12.387325	12.387325	12.387325	0.999404	0.000592	0.000000	0.000004	
880000	-11.637503	97	1	0	'0 0 0 0 	11.302985	11.302985	11.302985	11.302985	0.999352	0.000645	0.000000	0.000003	
881000	-12.552359	153	1	0	'0 0 0 0 	4.968075	4.968075	4.968075	4.968075	0.998696	0.001297	0.000000	0.000007	
882000	-12.434693	511	1	0	'0 0 0 0 	5.052542	5.052542	5.052542	5.052542	0.999742	0.000257	0.000000	0.000001	
883000	-10.828211	555	1	0	'0 0 0 0 	13.295447	13.295447	13.295447	13.295447	0.999016	0.000962	0.000000	0.000022	
884000	-12.699312	731	1	0	'0 0 0 0 	6.595746	6.595746	6.595746	6.595746	0.998588	0.001387	0.000000	0.000026	
885000	-11.028440	372	1	0	'0 0 0 0 	20.598466	20.598466	20.598466	20.598466	0.998443	0.001490	0.000000	0.000068	
886000	-11.707531	361	1	0	'0 0 0 0 	16.903977	16.903977	16.903977	16.903977	0.997066	0.002840	0.000000	0.000094	
887000	-10.942815	216	1	0	'0 0 0 0 	22.405269	22.405269	22.405269	22.405269	0.994860	0.004764	0.000000	0.000376	
