Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2133324744
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3679000	-61.601379	820	1	0	'0 0 0 0 	0.584439	0.584439	0.584439	0.584439	0.999722	0.000265	0.000013	0.000000	
3680000	-61.994234	5	1	0	'0 0 0 0 	0.606069	0.606069	0.606069	0.606069	0.999093	0.000785	0.000120	0.000001	
3681000	-61.975433	768	1	0	'0 0 0 0 	0.455531	0.455531	0.455531	0.455531	0.999312	0.000671	0.000017	0.000000	
3682000	-62.936928	204	1	0	'0 0 0 0 	0.733395	0.733395	0.733395	0.733395	0.999081	0.000845	0.000074	0.000001	
3683000	-62.360053	22	1	0	'0 0 0 0 	0.481001	0.481001	0.481001	0.481001	0.999364	0.000576	0.000059	0.000000	
3684000	-63.120106	543	1	0	'0 0 0 0 	0.439987	0.439987	0.439987	0.439987	0.999628	0.000364	0.000008	0.000000	
3685000	-60.953610	201	1	0	'0 0 0 0 	0.724477	0.724477	0.724477	0.724477	0.999713	0.000268	0.000019	0.000000	
3686000	-63.300662	683	1	0	'0 0 0 0 	0.541659	0.541659	0.541659	0.541659	0.999674	0.000286	0.000039	0.000000	
3687000	-62.142946	226	1	0	'0 0 0 0 	0.576300	0.576300	0.576300	0.576300	0.990311	0.009538	0.000133	0.000018	
3688000	-62.609312	418	1	0	'0 0 0 0 	0.380889	0.380889	0.380889	0.380889	0.999427	0.000528	0.000045	0.000000	
3689000	-63.224987	353	1	0	'0 0 0 0 	0.617338	0.617338	0.617338	0.617338	0.998793	0.001037	0.000168	0.000002	
3690000	-63.364792	341	1	0	'0 0 0 0 	0.465623	0.465623	0.465623	0.465623	0.998771	0.001063	0.000164	0.000002	
3691000	-63.490717	497	1	0	'0 0 0 0 	0.360105	0.360105	0.360105	0.360105	0.998844	0.001102	0.000054	0.000001	
3692000	-62.146399	768	1	0	'0 0 0 0 	0.647270	0.647270	0.647270	0.647270	0.998703	0.001256	0.000041	0.000001	
3693000	-62.847741	288	1	0	'0 0 0 0 	0.506773	0.506773	0.506773	0.506773	0.999158	0.000723	0.000117	0.000001	
3694000	-64.722926	88	1	0	'0 0 0 0 	0.325721	0.325721	0.325721	0.325721	0.998432	0.001483	0.000083	0.000002	
3695000	-62.267472	287	1	0	'0 0 0 0 	0.542267	0.542267	0.542267	0.542267	0.999697	0.000297	0.000007	0.000000	
3696000	-63.598892	964	1	0	'0 0 0 0 	0.756923	0.756923	0.756923	0.756923	0.987522	0.012091	0.000331	0.000056	
3697000	-61.326723	143	1	0	'0 0 0 0 	0.572281	0.572281	0.572281	0.572281	0.998821	0.001056	0.000121	0.000002	
3698000	-63.550837	337	1	0	'0 0 0 0 	0.402630	0.402630	0.402630	0.402630	0.999399	0.000586	0.000014	0.000000	
3699000	-63.501950	762	1	0	'0 0 0 0 	0.652795	0.652795	0.652795	0.652795	0.998789	0.001056	0.000153	0.000002	
3700000	-61.908282	295	1	0	'0 0 0 0 	0.473700	0.473700	0.473700	0.473700	0.999708	0.000260	0.000032	0.000000	
3701000	-63.670231	425	1	0	'0 0 0 0 	0.597579	0.597579	0.597579	0.597579	0.998827	0.000996	0.000175	0.000002	
3702000	-62.672108	764	1	0	'0 0 0 0 	0.611738	0.611738	0.611738	0.611738	0.999678	0.000305	0.000017	0.000000	
3703000	-57.318412	312	2	0	'0 1 0 1 	0.585704	8.335817	0.585704	8.335817	0.637580	0.251365	0.017243	0.093811	
3704000	-57.488888	220	2	0	'0 1 0 1 	1.104212	8.787777	1.104212	8.787777	0.788581	0.148237	0.017579	0.045603	
3705000	-57.636052	335	2	0	'0 1 0 1 	0.973688	5.685334	0.973688	5.685334	0.890608	0.086619	0.009723	0.013049	
3706000	-62.220137	15	1	0	'0 0 0 0 	0.528765	0.528765	0.528765	0.528765	0.999465	0.000499	0.000036	0.000000	
3707000	-63.139099	26	1	0	'0 0 0 0 	0.475874	0.475874	0.475874	0.475874	0.999542	0.000437	0.000021	0.000000	
3708000	-62.208643	841	1	0	'0 0 0 0 	0.615845	0.615845	0.615845	0.615845	0.999552	0.000422	0.000026	0.000000	
3709000	-61.549546	192	1	0	'0 0 0 0 	0.405210	0.405210	0.405210	0.405210	0.999693	0.000300	0.000008	0.000000	
3710000	-62.706257	764	1	0	'0 0 0 0 	0.620893	0.620893	0.620893	0.620893	0.999663	0.000320	0.000018	0.000000	
3711000	-63.854206	120	1	0	'0 0 0 0 	0.611534	0.611534	0.611534	0.611534	0.997723	0.002033	0.000237	0.000007	
3712000	-63.301074	52	1	0	'0 0 0 0 	0.690335	0.690335	0.690335	0.690335	0.998242	0.001488	0.000264	0.000005	
3713000	-62.422593	915	1	0	'0 0 0 0 	0.444064	0.444064	0.444064	0.444064	0.999786	0.000189	0.000025	0.000000	
3714000	-57.196951	255	2	0	'0 1 0 1 	0.486047	4.877859	0.486047	4.877859	0.826010	0.141395	0.009694	0.022901	
3715000	-57.485019	744	2	0	'0 1 0 1 	0.669841	8.759685	0.669841	8.759685	0.675479	0.223677	0.018106	0.082738	
3716000	-57.415118	861	2	0	'0 1 0 1 	0.989968	7.730402	0.989968	7.730402	0.795266	0.151111	0.014804	0.038819	
3717000	-57.151139	878	2	0	'0 1 0 1 	0.810512	6.079038	0.810512	6.079038	0.822932	0.131334	0.014281	0.031453	
3718000	-54.680004	35	2	0	'0 1 0 1 	0.966936	5.910902	0.966936	5.910902	0.918816	0.069713	0.005603	0.005867	
3719000	-57.332128	442	2	0	'0 1 0 1 	0.469746	5.376978	0.469746	5.376978	0.766618	0.197571	0.007859	0.027952	
3720000	-57.411990	612	2	0	'0 1 0 1 	0.869465	9.482823	0.869465	9.482823	0.728570	0.186750	0.018663	0.066016	
3721000	-59.755623	614	2	0	'0 1 0 0 	0.898586	17.930386	0.898586	0.898586	0.968520	0.002280	0.028281	0.000919	
3722000	-59.781876	399	2	0	'1 0 1 0 	1.163472	5.077518	1.163472	5.077518	0.921072	0.063568	0.007868	0.007493	
3723000	-57.669549	802	2	0	'1 0 1 0 	0.622788	4.509527	0.622788	4.509527	0.913723	0.074207	0.005691	0.006378	
3724000	-63.065495	630	2	0	'1 0 1 0 	0.412071	12.669467	0.412071	12.669467	0.678709	0.203057	0.023053	0.095180	
3725000	-60.145597	745	2	0	'1 0 1 0 	2.645148	29.913820	2.645148	29.913820	0.811758	0.117653	0.023529	0.047060	
3726000	-58.879342	756	2	0	'0 1 0 1 	1.217209	14.533673	1.217209	14.533673	0.797724	0.128033	0.023094	0.051149	
3727000	-58.021875	839	2	0	'0 1 0 1 	0.918035	7.462994	0.918035	7.462994	0.791242	0.153900	0.014890	0.039968	
3728000	-58.399126	153	2	0	'0 1 0 1 	1.421776	11.887540	1.421776	11.887540	0.801620	0.127832	0.022042	0.048506	
3729000	-57.466066	53	2	0	'0 1 0 1 	0.934011	6.510150	0.934011	6.510150	0.847236	0.118178	0.011825	0.022762	
3730000	-56.787304	676	3	0	'0 1 0 2 	0.466240	12.692058	0.466240	2.359692	0.927360	0.023230	0.036718	0.012693	
3731000	-57.319571	666	2	0	'0 1 0 1 	1.106003	7.618268	1.106003	7.618268	0.820407	0.133423	0.014231	0.031939	
3732000	-59.156127	665	2	0	'0 1 0 1 	2.062746	18.164613	2.062746	18.164613	0.810932	0.118354	0.023461	0.047253	
3733000	-58.206091	398	2	0	'0 1 0 1 	0.240157	6.865069	0.240157	6.865069	0.110534	0.546717	0.004949	0.337800	
3734000	-58.687879	409	2	0	'0 1 0 1 	1.207211	14.311527	1.207211	14.311527	0.796580	0.128954	0.023026	0.051440	
3735000	-58.408388	751	2	0	'0 1 0 1 	1.334869	10.314157	1.334869	10.314157	0.798395	0.133285	0.020679	0.047641	
3736000	-57.425654	166	2	0	'1 0 1 0 	0.778716	11.250111	0.778716	11.250111	0.708137	0.189625	0.021774	0.080464	
3737000	-60.437499	203	2	0	'1 0 1 0 	3.136197	18.808965	3.136197	18.808965	0.811742	0.117730	0.023498	0.047030	
3738000	-56.900578	332	2	0	'1 0 1 0 	0.952181	7.110380	0.952181	7.110380	0.813828	0.143125	0.012561	0.030486	
3739000	-58.785645	644	2	0	'1 0 1 0 	0.972599	5.024628	0.972599	5.024628	0.899004	0.077734	0.010606	0.012656	
3740000	-56.688110	666	2	0	'1 0 1 0 	0.774556	8.349921	0.774556	8.349921	0.703710	0.215264	0.015518	0.065508	
3741000	-57.794168	73	2	0	'1 0 1 0 	0.616853	4.386534	0.616853	4.386534	0.914283	0.072714	0.006199	0.006804	
3742000	-56.985053	680	2	0	'1 0 1 0 	0.516575	6.961803	0.516575	6.961803	0.582512	0.319051	0.011502	0.086935	
3743000	-60.380633	365	2	0	'0 1 0 1 	2.621143	29.830201	2.621143	29.830201	0.811764	0.117647	0.023529	0.047059	
3744000	-58.433806	641	2	0	'0 1 0 1 	1.130734	12.032637	1.130734	12.032637	0.792731	0.132558	0.022588	0.052123	
3745000	-54.051412	387	2	0	'0 1 0 1 	1.049352	14.271602	1.049352	14.271602	0.774033	0.144534	0.022767	0.058666	
3746000	-57.115112	270	2	0	'0 1 0 1 	0.411628	5.994844	0.411628	5.994844	0.489775	0.425716	0.006503	0.078006	
3747000	-57.496538	957	2	0	'0 1 0 1 	1.063954	9.737543	1.063954	9.737543	0.784996	0.143293	0.020378	0.051333	
3748000	-62.502549	559	2	0	'0 1 0 1 	7.820639	37.758106	7.820639	37.758106	0.811765	0.117647	0.023529	0.047059	
3749000	-57.166653	149	2	0	'0 1 0 1 	0.990407	8.513996	0.990407	8.513996	0.774893	0.159896	0.016948	0.048262	
3750000	-64.501250	263	1	0	'0 0 0 0 	0.741465	0.741465	0.741465	0.741465	0.999635	0.000341	0.000024	0.000000	
3751000	-62.663620	574	1	0	'0 0 0 0 	0.509601	0.509601	0.509601	0.509601	0.994284	0.005657	0.000055	0.000004	
3752000	-63.225357	702	1	0	'0 0 0 0 	0.765575	0.765575	0.765575	0.765575	0.996498	0.002972	0.000509	0.000021	
3753000	-63.497987	421	1	0	'0 0 0 0 	0.400700	0.400700	0.400700	0.400700	0.999658	0.000335	0.000007	0.000000	
3754000	-62.867613	339	1	0	'0 0 0 0 	0.733721	0.733721	0.733721	0.733721	0.999509	0.000471	0.000020	0.000000	
3755000	-62.205726	356	1	0	'0 0 0 0 	0.569616	0.569616	0.569616	0.569616	0.999749	0.000244	0.000008	0.000000	
3756000	-63.157313	591	1	0	'0 0 0 0 	0.768542	0.768542	0.768542	0.768542	0.997707	0.001987	0.000297	0.000008	
3757000	-57.219589	544	2	0	'0 1 0 1 	0.958684	7.390945	0.958684	7.390945	0.800198	0.149730	0.013978	0.036094	
3758000	-57.920575	374	2	0	'0 1 0 1 	0.756895	5.097552	0.756895	5.097552	0.890143	0.089898	0.008338	0.011621	
3759000	-58.156812	46	2	0	'0 1 0 1 	0.615688	9.756278	0.615688	9.756278	0.580818	0.276575	0.018835	0.123771	
3760000	-60.436024	42	2	0	'0 1 0 1 	1.708586	8.130564	1.708586	8.130564	0.838536	0.112638	0.017110	0.031716	
3761000	-58.473872	721	2	0	'0 1 0 1 	0.960449	5.384307	0.960449	5.384307	0.898776	0.080587	0.009224	0.011413	
3762000	-56.097709	190	2	0	'0 1 0 1 	1.133302	7.941301	1.133302	7.941301	0.861117	0.106383	0.012015	0.020485	
3763000	-62.200106	299	1	0	'0 0 0 0 	0.604438	0.604438	0.604438	0.604438	0.998308	0.001505	0.000183	0.000004	
3764000	-63.261319	946	1	0	'0 0 0 0 	0.424417	0.424417	0.424417	0.424417	0.999687	0.000308	0.000005	0.000000	
3765000	-57.028473	207	2	0	'0 1 0 1 	0.494185	6.626555	0.494185	6.626555	0.608558	0.309107	0.010280	0.072055	
3766000	-57.516651	182	2	0	'0 1 0 1 	0.640842	5.616199	0.640842	5.616199	0.829242	0.140857	0.008942	0.020960	
3767000	-58.108259	357	2	0	'0 1 0 1 	0.362861	7.341951	0.362861	7.341951	0.308608	0.475913	0.009671	0.205808	
3768000	-58.120207	240	2	0	'0 1 0 1 	0.869067	5.979783	0.869067	5.979783	0.855413	0.111994	0.011612	0.020981	
3769000	-59.029845	161	2	0	'0 1 0 1 	0.305997	4.334457	0.305997	4.334457	0.734089	0.237845	0.005130	0.022936	
3770000	-57.477549	313	2	0	'0 1 0 1 	0.818936	9.110552	0.818936	9.110552	0.712504	0.201810	0.017456	0.068231	
3771000	-59.821299	468	2	0	'0 1 0 1 	2.798546	22.570684	2.798546	22.570684	0.811688	0.117723	0.023518	0.047071	
3772000	-58.171634	170	2	0	'0 1 0 1 	1.494177	12.944472	1.494177	12.944472	0.805900	0.122931	0.022921	0.048249	
3773000	-57.277132	692	2	0	'0 1 0 1 	1.023860	9.506258	1.023860	9.506258	0.775881	0.150823	0.019903	0.053393	
3774000	-59.268703	248	2	0	'0 1 0 1 	0.283807	4.030877	0.283807	4.030877	0.824199	0.162934	0.003452	0.009416	
3775000	-63.721576	321	1	0	'0 0 0 0 	0.497676	0.497676	0.497676	0.497676	0.997382	0.002593	0.000024	0.000001	
3776000	-56.667558	586	2	0	'1 0 1 0 	0.820797	9.090645	0.820797	9.090645	0.745222	0.174219	0.019062	0.061497	
3777000	-62.686749	133	1	0	'0 0 0 0 	0.558592	0.558592	0.558592	0.558592	0.999279	0.000638	0.000083	0.000001	
3778000	-63.091409	555	1	0	'0 0 0 0 	0.665935	0.665935	0.665935	0.665935	0.999428	0.000523	0.000049	0.000000	
3779000	-63.453803	554	1	0	'0 0 0 0 	0.639713	0.639713	0.639713	0.639713	0.998281	0.001451	0.000262	0.000005	
3780000	-58.652963	941	2	0	'1 0 1 0 	1.587265	9.797187	1.587265	9.797187	0.812943	0.123768	0.020409	0.042880	
3781000	-58.058508	307	2	0	'1 0 1 0 	0.603241	9.730911	0.603241	9.730911	0.595539	0.265954	0.019337	0.119170	
3782000	-57.814985	937	2	0	'1 0 1 0 	1.070251	10.733199	1.070251	10.733199	0.782260	0.142407	0.021449	0.053884	
3783000	-62.265123	194	2	0	'0 1 0 1 	0.152648	10.000451	0.152648	10.000451	0.044067	0.219191	0.010579	0.726163	
3784000	-62.679460	38	2	0	'0 1 0 1 	4.119371	20.172989	4.119371	20.172989	0.811836	0.117659	0.023501	0.047003	
3785000	-58.339339	435	2	0	'0 1 0 1 	0.454200	4.244583	0.454200	4.244583	0.884157	0.101416	0.005586	0.008841	
3786000	-57.434646	171	2	0	'0 1 0 1 	0.477762	6.123480	0.477762	6.123480	0.656080	0.272352	0.010636	0.060932	
3787000	-58.599286	809	2	0	'0 1 0 1 	0.631684	2.203007	0.631684	2.203007	0.971105	0.025837	0.002237	0.000821	
3788000	-58.378278	482	2	0	'0 1 0 1 	0.729598	3.890810	0.729598	3.890810	0.927390	0.061817	0.005622	0.005172	
3789000	-65.049557	798	1	0	'0 0 0 0 	0.888609	0.888609	0.888609	0.888609	0.998806	0.001143	0.000050	0.000001	
3790000	-57.386514	586	2	0	'1 0 1 0 	1.310580	11.508287	1.310580	11.508287	0.799517	0.129145	0.022092	0.049246	
3791000	-57.925869	86	2	0	'1 0 1 0 	0.887406	10.014751	0.887406	10.014751	0.744731	0.171497	0.020051	0.063720	
3792000	-58.324455	33	2	0	'1 0 1 0 	1.480947	9.486309	1.480947	9.486309	0.814429	0.125285	0.019305	0.040982	
3793000	-60.525274	827	2	0	'1 0 1 0 	0.709235	12.718085	0.709235	12.718085	0.717402	0.180617	0.022792	0.079188	
3794000	-58.217843	86	2	0	'1 0 1 0 	1.219175	8.623437	1.219175	8.623437	0.812636	0.131392	0.017322	0.038649	
3795000	-57.660028	841	2	0	'1 0 1 0 	1.106440	7.517230	1.106440	7.517230	0.823087	0.128339	0.015412	0.033162	
3796000	-56.784505	973	2	0	'1 0 1 0 	0.481480	7.171401	0.481480	7.171401	0.573039	0.315287	0.012996	0.098677	
3797000	-56.046437	23	2	0	'1 0 1 0 	1.039234	11.828962	1.039234	11.828962	0.767983	0.158064	0.019257	0.054696	
3798000	-63.816259	606	1	0	'0 0 0 0 	0.675129	0.675129	0.675129	0.675129	0.999470	0.000513	0.000017	0.000000	
3799000	-63.311748	526	1	0	'0 0 0 0 	0.719994	0.719994	0.719994	0.719994	0.998729	0.001237	0.000034	0.000001	
3800000	-62.666837	132	1	0	'0 0 0 0 	0.599312	0.599312	0.599312	0.599312	0.999045	0.000848	0.000106	0.000001	
3801000	-62.059546	956	1	0	'0 0 0 0 	0.694996	0.694996	0.694996	0.694996	0.998903	0.000967	0.000128	0.000002	
3802000	-62.783788	64	1	0	'0 0 0 0 	0.459081	0.459081	0.459081	0.459081	0.999571	0.000421	0.000007	0.000000	
3803000	-62.902047	519	1	0	'0 0 0 0 	0.532367	0.532367	0.532367	0.532367	0.999442	0.000481	0.000077	0.000001	
3804000	-63.683025	467	1	0	'0 0 0 0 	0.730619	0.730619	0.730619	0.730619	0.997267	0.002638	0.000092	0.000003	
3805000	-60.703234	35	1	0	'0 0 0 0 	0.824828	0.824828	0.824828	0.824828	0.999716	0.000274	0.000011	0.000000	
3806000	-63.738122	443	1	0	'0 0 0 0 	0.690958	0.690958	0.690958	0.690958	0.999397	0.000576	0.000028	0.000000	
3807000	-63.394103	343	1	0	'0 0 0 0 	0.454021	0.454021	0.454021	0.454021	0.999656	0.000311	0.000032	0.000000	
3808000	-62.372786	164	1	0	'0 0 0 0 	0.597083	0.597083	0.597083	0.597083	0.999516	0.000431	0.000052	0.000000	
3809000	-63.166676	400	1	0	'0 0 0 0 	0.571292	0.571292	0.571292	0.571292	0.999006	0.000852	0.000140	0.000002	
3810000	-62.616850	322	1	0	'0 0 0 0 	0.700841	0.700841	0.700841	0.700841	0.997807	0.002150	0.000042	0.000001	
3811000	-63.531066	985	1	0	'0 0 0 0 	0.848149	0.848149	0.848149	0.848149	0.997468	0.002417	0.000111	0.000004	
3812000	-66.198657	6	1	0	'0 0 0 0 	0.915682	0.915682	0.915682	0.915682	0.997884	0.001880	0.000230	0.000006	
3813000	-61.591134	35	1	0	'0 0 0 0 	0.959306	0.959306	0.959306	0.959306	0.999541	0.000439	0.000019	0.000000	
3814000	-63.351491	960	1	0	'0 0 0 0 	0.420094	0.420094	0.420094	0.420094	0.999335	0.000598	0.000066	0.000001	
3815000	-63.444808	340	1	0	'0 0 0 0 	0.632152	0.632152	0.632152	0.632152	0.999719	0.000264	0.000017	0.000000	
3816000	-63.322879	179	1	0	'0 0 0 0 	0.583689	0.583689	0.583689	0.583689	0.999820	0.000177	0.000003	0.000000	
3817000	-62.296507	418	1	0	'0 0 0 0 	0.616907	0.616907	0.616907	0.616907	0.998432	0.001442	0.000124	0.000002	
3818000	-62.053442	975	1	0	'0 0 0 0 	0.473593	0.473593	0.473593	0.473593	0.999898	0.000096	0.000006	0.000000	
3819000	-57.910770	908	2	0	'1 0 1 0 	0.888742	9.314163	0.888742	9.314163	0.745871	0.173705	0.019086	0.061339	
3820000	-57.492699	635	2	0	'0 1 0 1 	1.046810	6.752724	1.046810	6.752724	0.847072	0.115617	0.012939	0.024372	
3821000	-56.933155	331	2	0	'0 1 0 1 	0.682885	6.597067	0.682885	6.597067	0.770757	0.177391	0.012416	0.039436	
3822000	-58.925001	971	2	0	'1 0 1 0 	0.885625	4.491620	0.885625	4.491620	0.905968	0.072952	0.009985	0.011095	
3823000	-57.304586	198	2	0	'1 0 1 0 	0.452039	5.011257	0.452039	5.011257	0.778539	0.194702	0.006012	0.020747	
3824000	-57.063143	46	2	0	'1 0 1 0 	0.613724	5.558053	0.613724	5.558053	0.827853	0.145281	0.007851	0.019014	
3825000	-57.846949	773	2	0	'1 0 1 0 	1.592120	12.660308	1.592120	12.660308	0.803511	0.126298	0.022148	0.048042	
3826000	-59.242020	228	2	0	'1 0 1 0 	0.456686	2.510124	0.456686	2.510124	0.961220	0.035217	0.002367	0.001197	
3827000	-57.357466	689	2	0	'1 0 1 0 	0.887519	5.789248	0.887519	5.789248	0.865651	0.105400	0.010801	0.018148	
3828000	-56.212897	253	3	0	'1 2 1 0 	1.345334	14.808546	1.345334	6.502935	0.851967	0.088432	0.024503	0.035098	
3829000	-58.296351	517	2	0	'0 1 0 1 	0.388779	4.575147	0.388779	4.575147	0.805625	0.167129	0.007053	0.020192	
3830000	-62.908694	137	1	0	'0 0 0 0 	0.589295	0.589295	0.589295	0.589295	0.999801	0.000185	0.000014	0.000000	
3831000	-62.629606	441	1	0	'0 0 0 0 	0.697276	0.697276	0.697276	0.697276	0.998403	0.001366	0.000227	0.000004	
3832000	-61.828936	295	1	0	'0 0 0 0 	0.538709	0.538709	0.538709	0.538709	0.999597	0.000360	0.000042	0.000000	
3833000	-65.192703	100	1	0	'0 0 0 0 	0.263441	0.263441	0.263441	0.263441	0.999921	0.000079	0.000001	0.000000	
3834000	-62.756169	874	1	0	'0 0 0 0 	0.525137	0.525137	0.525137	0.525137	0.999421	0.000499	0.000079	0.000001	
3835000	-58.447359	62	2	0	'0 1 0 1 	1.644573	10.315438	1.644573	10.315438	0.808761	0.125456	0.020946	0.044838	
3836000	-58.336729	321	2	0	'0 1 0 1 	0.697307	10.037352	0.697307	10.037352	0.639823	0.242332	0.018926	0.098920	
3837000	-58.702540	91	2	0	'0 1 0 1 	0.892240	4.926162	0.892240	4.926162	0.903959	0.076583	0.008970	0.010488	
3838000	-57.221503	384	2	0	'0 1 0 1 	0.833940	7.319534	0.833940	7.319534	0.788972	0.153694	0.015545	0.041789	
3839000	-58.935835	436	2	0	'0 1 0 1 	1.320725	7.490340	1.320725	7.490340	0.835381	0.116556	0.016429	0.031634	
3840000	-59.757754	8	2	0	'0 1 0 1 	2.421871	21.985409	2.421871	21.985409	0.811606	0.117784	0.023515	0.047095	
3841000	-58.537687	766	2	0	'0 1 0 1 	1.405533	18.727474	1.405533	18.727474	0.806251	0.121661	0.023387	0.048701	
3842000	-56.521861	506	2	0	'0 1 0 1 	0.581693	7.394767	0.581693	7.394767	0.578756	0.326489	0.010786	0.083969	
3843000	-57.992479	732	2	0	'0 1 0 1 	1.310133	9.236739	1.310133	9.236739	0.808615	0.130936	0.018688	0.041761	
3844000	-57.472049	853	2	0	'0 1 0 1 	0.491200	4.832895	0.491200	4.832895	0.854100	0.124667	0.007044	0.014189	
3845000	-59.303767	12	2	0	'0 1 0 1 	0.472851	9.569592	0.472851	9.569592	0.411158	0.361314	0.017333	0.210194	
3846000	-62.378077	135	1	0	'0 0 0 0 	0.562887	0.562887	0.562887	0.562887	0.998555	0.001310	0.000133	0.000002	
3847000	-63.603865	473	1	0	'0 0 0 0 	0.505984	0.505984	0.505984	0.505984	0.999714	0.000263	0.000024	0.000000	
3848000	-62.535529	506	1	0	'0 0 0 0 	0.561360	0.561360	0.561360	0.561360	0.999867	0.000126	0.000008	0.000000	
3849000	-57.011280	517	2	0	'1 0 1 0 	0.658471	6.105548	0.658471	6.105548	0.787115	0.168247	0.011301	0.033336	
3850000	-58.663761	761	2	0	'1 0 1 0 	0.823174	12.057209	0.823174	12.057209	0.751183	0.160103	0.022509	0.066205	
3851000	-58.708678	990	2	0	'1 0 1 0 	1.558968	12.514718	1.558968	12.514718	0.804967	0.124407	0.022544	0.048082	
3852000	-57.866073	587	2	0	'1 0 1 0 	0.941361	4.728683	0.941361	4.728683	0.912648	0.070027	0.008415	0.008910	
3853000	-57.439589	169	2	0	'1 0 1 0 	1.115042	8.611606	1.115042	8.611606	0.800687	0.138150	0.018090	0.043073	
3854000	-57.093749	913	2	0	'1 0 1 0 	0.492174	6.922015	0.492174	6.922015	0.527312	0.367581	0.009897	0.095210	
3855000	-58.428369	216	2	0	'0 1 0 1 	1.223674	14.055411	1.223674	14.055411	0.798650	0.127556	0.023031	0.050763	
3856000	-53.850789	35	2	0	'0 1 0 1 	0.648328	6.919662	0.648328	6.919662	0.772140	0.195000	0.007327	0.025534	
3857000	-59.158166	156	2	0	'0 1 0 1 	0.936547	3.647343	0.936547	3.647343	0.940897	0.048689	0.006075	0.004338	
3858000	-57.549783	536	2	0	'0 1 0 1 	0.544064	8.727292	0.544064	8.727292	0.530939	0.319860	0.016020	0.133182	
3859000	-57.490164	748	2	0	'0 1 0 1 	0.677977	9.569415	0.677977	9.569415	0.739719	0.170423	0.021500	0.068357	
3860000	-55.105262	826	2	0	'0 1 0 1 	1.159283	11.941779	1.159283	11.941779	0.780525	0.148968	0.019403	0.051104	
3861000	-57.052904	226	2	0	'0 1 0 1 	0.555968	6.818226	0.555968	6.818226	0.664610	0.256424	0.012486	0.066480	
3862000	-58.291727	475	2	0	'0 1 0 1 	1.343463	11.125065	1.343463	11.125065	0.794927	0.133546	0.021555	0.049972	
3863000	-58.920519	229	2	0	'0 1 0 1 	1.495437	8.592748	1.495437	8.592748	0.823462	0.121583	0.018092	0.036864	
3864000	-58.147459	432	2	0	'0 1 0 1 	1.147871	10.672533	1.147871	10.672533	0.795951	0.131638	0.022061	0.050350	
3865000	-58.400361	15	2	0	'0 1 0 0 	0.910982	14.728844	0.910982	0.910982	0.968799	0.001728	0.028764	0.000708	
3866000	-55.874640	538	2	0	'1 0 1 0 	1.073532	8.050174	1.073532	8.050174	0.862242	0.113244	0.008716	0.015798	
3867000	-57.337353	882	2	0	'1 0 1 0 	0.847345	5.946898	0.847345	5.946898	0.856094	0.109451	0.012464	0.021991	
3868000	-59.069953	891	2	0	'1 0 1 0 	0.918151	13.312757	0.918151	13.312757	0.759220	0.154264	0.022744	0.063773	
3869000	-57.704439	633	2	0	'1 0 1 0 	1.128758	12.641149	1.128758	12.641149	0.791873	0.133135	0.022587	0.052405	
3870000	-59.452565	522	2	0	'1 0 1 0 	1.458439	17.881849	1.458439	17.881849	0.808256	0.120245	0.023419	0.048080	
3871000	-58.288321	109	2	0	'1 0 1 0 	1.386166	11.710532	1.386166	11.710532	0.793710	0.134083	0.021676	0.050532	
3872000	-57.196912	572	2	0	'0 1 0 1 	0.425147	4.889006	0.425147	4.889006	0.802144	0.169996	0.007099	0.020761	
3873000	-57.266069	789	2	0	'0 1 0 1 	0.648912	4.632513	0.648912	4.632513	0.912209	0.071632	0.007755	0.008404	
3874000	-57.024557	613	2	0	'0 1 0 1 	0.916588	8.090620	0.916588	8.090620	0.775104	0.161800	0.016259	0.046837	
3875000	-57.197954	488	2	0	'0 1 0 1 	0.531182	7.266483	0.531182	7.266483	0.561765	0.337347	0.010863	0.090025	
3876000	-58.617840	424	2	0	'0 1 0 0 	0.810125	12.633383	0.810125	0.810125	0.958544	0.008648	0.029176	0.003632	
3877000	-63.370885	681	1	0	'0 0 0 0 	0.751668	0.751668	0.751668	0.751668	0.998883	0.001001	0.000114	0.000002	
