Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            354154795
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.595238,0.238095,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
715000	-81.772769	772	1	0	'0 0 0 0 	1.185818	1.185818	1.185818	1.185818	0.984084	0.012911	0.002989	0.000016	
716000	-82.978426	497	1	0	'0 0 0 0 	0.701675	0.701675	0.701675	0.701675	0.990555	0.007682	0.001758	0.000006	
717000	-83.034745	904	1	0	'0 0 0 0 	1.683238	1.683238	1.683238	1.683238	0.912928	0.060381	0.025976	0.000716	
718000	-81.460702	478	1	0	'0 0 0 0 	1.171367	1.171367	1.171367	1.171367	0.978171	0.015828	0.005961	0.000040	
719000	-82.546035	928	1	0	'0 0 0 0 	1.559185	1.559185	1.559185	1.559185	0.960032	0.026820	0.012997	0.000151	
720000	-81.260890	44	1	0	'0 0 0 0 	1.175560	1.175560	1.175560	1.175560	0.990557	0.007032	0.002404	0.000007	
721000	-81.314549	305	1	0	'0 0 0 0 	1.013677	1.013677	1.013677	1.013677	0.987831	0.009638	0.002521	0.000010	
722000	-82.941010	194	1	0	'0 0 0 0 	1.659967	1.659967	1.659967	1.659967	0.970210	0.023622	0.006106	0.000062	
723000	-83.822097	438	1	0	'0 0 0 0 	1.670671	1.670671	1.670671	1.670671	0.961442	0.028220	0.010213	0.000125	
724000	-81.461509	599	1	0	'0 0 0 0 	1.216088	1.216088	1.216088	1.216088	0.980419	0.013826	0.005721	0.000034	
725000	-83.432222	793	1	0	'0 0 0 0 	0.803102	0.803102	0.803102	0.803102	0.990992	0.006328	0.002673	0.000007	
726000	-83.695864	742	1	0	'0 0 0 0 	0.746872	0.746872	0.746872	0.746872	0.998647	0.001233	0.000121	0.000000	
727000	-81.323260	847	1	0	'0 0 0 0 	1.139431	1.139431	1.139431	1.139431	0.979944	0.014045	0.005975	0.000036	
728000	-79.698284	214	2	0	'1 0 1 0 	1.155901	4.357146	1.155901	4.357146	0.597500	0.288228	0.095148	0.019124	
729000	-82.827785	397	1	0	'0 0 0 0 	1.431705	1.431705	1.431705	1.431705	0.977287	0.017512	0.005162	0.000039	
730000	-82.326070	352	1	0	'0 0 0 0 	1.595655	1.595655	1.595655	1.595655	0.967906	0.022777	0.009226	0.000090	
731000	-81.243946	14	1	0	'0 0 0 0 	1.054036	1.054036	1.054036	1.054036	0.990807	0.007827	0.001361	0.000004	
732000	-81.206058	38	1	0	'0 0 0 0 	1.307856	1.307856	1.307856	1.307856	0.984618	0.013058	0.002311	0.000013	
733000	-81.732681	977	1	0	'0 0 0 0 	0.948925	0.948925	0.948925	0.948925	0.986324	0.010080	0.003581	0.000015	
734000	-80.692118	338	1	0	'0 0 0 0 	1.380514	1.380514	1.380514	1.380514	0.989840	0.008326	0.001828	0.000006	
735000	-80.567729	233	1	0	'0 0 0 0 	1.112070	1.112070	1.112070	1.112070	0.987058	0.009166	0.003761	0.000015	
736000	-81.014588	666	1	0	'0 0 0 0 	1.502084	1.502084	1.502084	1.502084	0.982202	0.014400	0.003377	0.000021	
737000	-81.710420	781	1	0	'0 0 0 0 	1.154105	1.154105	1.154105	1.154105	0.981322	0.012926	0.005721	0.000031	
738000	-81.402656	864	1	0	'0 0 0 0 	1.112691	1.112691	1.112691	1.112691	0.991788	0.007114	0.001095	0.000003	
739000	-81.511448	20	1	0	'0 0 0 0 	0.986557	0.986557	0.986557	0.986557	0.987045	0.008874	0.004066	0.000015	
740000	-81.225713	727	1	0	'0 0 0 0 	1.032294	1.032294	1.032294	1.032294	0.978190	0.019286	0.002504	0.000021	
741000	-82.461489	925	1	0	'0 0 0 0 	0.919058	0.919058	0.919058	0.919058	0.994511	0.004089	0.001397	0.000002	
742000	-82.155853	794	1	0	'0 0 0 0 	1.351893	1.351893	1.351893	1.351893	0.982376	0.014223	0.003381	0.000020	
743000	-83.797040	676	1	0	'0 0 0 0 	0.854405	0.854405	0.854405	0.854405	0.996482	0.002843	0.000674	0.000001	
744000	-82.253424	235	1	0	'0 0 0 0 	1.620371	1.620371	1.620371	1.620371	0.966135	0.023634	0.010128	0.000103	
745000	-81.598239	754	1	0	'0 0 0 0 	1.036941	1.036941	1.036941	1.036941	0.994447	0.004791	0.000761	0.000002	
746000	-81.758043	484	1	0	'0 0 0 0 	0.822239	0.822239	0.822239	0.822239	0.994561	0.003737	0.001700	0.000003	
747000	-82.309488	635	1	0	'0 0 0 0 	0.819091	0.819091	0.819091	0.819091	0.992412	0.005432	0.002152	0.000005	
748000	-81.797922	531	1	0	'0 0 0 0 	1.116850	1.116850	1.116850	1.116850	0.984839	0.013373	0.001777	0.000010	
749000	-81.363535	935	1	0	'0 0 0 0 	1.308561	1.308561	1.308561	1.308561	0.981939	0.013085	0.004949	0.000027	
750000	-81.647738	833	1	0	'0 0 0 0 	1.401478	1.401478	1.401478	1.401478	0.984786	0.012800	0.002401	0.000013	
751000	-80.905452	924	1	0	'0 0 0 0 	1.182194	1.182194	1.182194	1.182194	0.987806	0.009035	0.003147	0.000012	
752000	-81.914364	628	1	0	'0 0 0 0 	1.484230	1.484230	1.484230	1.484230	0.975717	0.017621	0.006612	0.000050	
753000	-82.215561	384	1	0	'0 0 0 0 	0.880381	0.880381	0.880381	0.880381	0.993087	0.004875	0.002033	0.000004	
754000	-81.545538	819	1	0	'0 0 0 0 	1.307992	1.307992	1.307992	1.307992	0.984028	0.012327	0.003626	0.000019	
755000	-81.364173	187	1	0	'0 0 0 0 	1.254414	1.254414	1.254414	1.254414	0.970850	0.019978	0.009093	0.000078	
756000	-81.455698	935	1	0	'0 0 0 0 	0.990360	0.990360	0.990360	0.990360	0.990763	0.006603	0.002627	0.000007	
757000	-82.481245	584	1	0	'0 0 0 0 	0.878930	0.878930	0.878930	0.878930	0.985510	0.009748	0.004723	0.000019	
758000	-81.771305	742	1	0	'0 0 0 0 	1.178153	1.178153	1.178153	1.178153	0.993177	0.005860	0.000961	0.000002	
759000	-81.274257	425	1	0	'0 0 0 0 	0.992605	0.992605	0.992605	0.992605	0.985707	0.009540	0.004735	0.000019	
760000	-81.865594	194	1	0	'0 0 0 0 	1.163418	1.163418	1.163418	1.163418	0.989344	0.009119	0.001531	0.000006	
761000	-82.032299	356	1	0	'0 0 0 0 	1.078741	1.078741	1.078741	1.078741	0.994760	0.004571	0.000669	0.000001	
762000	-83.553257	460	1	0	'0 0 0 0 	1.788021	1.788021	1.788021	1.788021	0.960336	0.031303	0.008249	0.000112	
763000	-81.048623	564	1	0	'0 0 0 0 	1.201694	1.201694	1.201694	1.201694	0.990906	0.007122	0.001967	0.000006	
764000	-82.051499	853	1	0	'0 0 0 0 	1.562007	1.562007	1.562007	1.562007	0.975568	0.019182	0.005208	0.000043	
765000	-82.342340	501	1	0	'0 0 0 0 	1.052822	1.052822	1.052822	1.052822	0.976428	0.020908	0.002640	0.000024	
766000	-82.936505	909	1	0	'0 0 0 0 	1.612125	1.612125	1.612125	1.612125	0.965717	0.024936	0.009247	0.000099	
767000	-80.452453	774	1	0	'0 0 0 0 	0.941160	0.941160	0.941160	0.941160	0.989122	0.007457	0.003410	0.000011	
768000	-80.873164	153	1	0	'0 0 0 0 	1.027334	1.027334	1.027334	1.027334	0.989260	0.009279	0.001455	0.000006	
769000	-81.746567	793	1	0	'0 0 0 0 	1.175469	1.175469	1.175469	1.175469	0.979906	0.014217	0.005841	0.000035	
770000	-81.342116	738	1	0	'0 0 0 0 	1.319912	1.319912	1.319912	1.319912	0.975968	0.017259	0.006724	0.000050	
771000	-80.963505	487	1	0	'0 0 0 0 	1.373843	1.373843	1.373843	1.373843	0.978227	0.016633	0.005104	0.000036	
772000	-80.722278	817	1	0	'0 0 0 0 	0.993651	0.993651	0.993651	0.993651	0.992064	0.006506	0.001426	0.000004	
773000	-80.669775	774	1	0	'0 0 0 0 	0.891267	0.891267	0.891267	0.891267	0.990342	0.006599	0.003051	0.000008	
774000	-81.802587	619	1	0	'0 0 0 0 	1.646404	1.646404	1.646404	1.646404	0.962064	0.027132	0.010679	0.000125	
775000	-80.367067	73	1	0	'0 0 0 0 	1.073093	1.073093	1.073093	1.073093	0.989256	0.008398	0.002338	0.000008	
776000	-82.722108	925	1	0	'0 0 0 0 	1.610938	1.610938	1.610938	1.610938	0.976226	0.017784	0.005945	0.000045	
777000	-78.547426	51	2	0	'1 0 1 0 	1.524203	6.360963	1.524203	6.360963	0.500822	0.329898	0.132825	0.036456	
778000	-81.198649	77	1	0	'0 0 0 0 	1.194926	1.194926	1.194926	1.194926	0.989274	0.007781	0.002935	0.000010	
779000	-81.028500	567	1	0	'0 0 0 0 	1.052501	1.052501	1.052501	1.052501	0.989280	0.007770	0.002941	0.000010	
780000	-80.892377	642	1	0	'0 0 0 0 	1.217751	1.217751	1.217751	1.217751	0.991870	0.006874	0.001253	0.000004	
781000	-81.940710	704	1	0	'0 0 0 0 	1.000353	1.000353	1.000353	1.000353	0.993805	0.005226	0.000966	0.000002	
782000	-80.700650	987	1	0	'0 0 0 0 	1.214233	1.214233	1.214233	1.214233	0.984076	0.011704	0.004199	0.000021	
783000	-81.796194	30	1	0	'0 0 0 0 	1.191203	1.191203	1.191203	1.191203	0.993078	0.006019	0.000901	0.000002	
784000	-82.348609	290	1	0	'0 0 0 0 	1.410315	1.410315	1.410315	1.410315	0.982216	0.013886	0.003875	0.000023	
785000	-83.851073	800	1	0	'0 0 0 0 	1.903978	1.903978	1.903978	1.903978	0.947428	0.037100	0.015224	0.000248	
786000	-81.211541	513	1	0	'0 0 0 0 	1.396232	1.396232	1.396232	1.396232	0.980780	0.014031	0.005158	0.000031	
787000	-81.305106	248	1	0	'0 0 0 0 	1.019701	1.019701	1.019701	1.019701	0.993688	0.005598	0.000712	0.000002	
788000	-81.756055	276	1	0	'0 0 0 0 	1.213981	1.213981	1.213981	1.213981	0.992664	0.005767	0.001565	0.000004	
789000	-81.431081	459	1	0	'0 0 0 0 	1.396601	1.396601	1.396601	1.396601	0.962849	0.031100	0.005971	0.000080	
790000	-81.131068	573	1	0	'0 0 0 0 	1.264165	1.264165	1.264165	1.264165	0.984574	0.011190	0.004217	0.000020	
791000	-82.764616	141	1	0	'0 0 0 0 	0.992417	0.992417	0.992417	0.992417	0.992937	0.005060	0.001998	0.000004	
792000	-81.297824	461	1	0	'0 0 0 0 	1.299419	1.299419	1.299419	1.299419	0.988856	0.008341	0.002793	0.000010	
793000	-82.950125	447	1	0	'0 0 0 0 	1.518490	1.518490	1.518490	1.518490	0.944094	0.045385	0.010315	0.000207	
794000	-80.553200	650	1	0	'0 0 0 0 	1.157820	1.157820	1.157820	1.157820	0.991851	0.006308	0.001836	0.000005	
795000	-81.958617	632	1	0	'0 0 0 0 	1.420382	1.420382	1.420382	1.420382	0.986460	0.010321	0.003205	0.000014	
796000	-86.862431	106	1	0	'0 0 0 0 	2.281096	2.281096	2.281096	2.281096	0.950210	0.037340	0.012249	0.000201	
797000	-80.931653	484	1	0	'0 0 0 0 	0.986234	0.986234	0.986234	0.986234	0.991764	0.005724	0.002506	0.000006	
798000	-81.409089	718	1	0	'0 0 0 0 	1.316997	1.316997	1.316997	1.316997	0.984668	0.013070	0.002250	0.000012	
799000	-85.169038	772	1	0	'0 0 0 0 	2.159156	2.159156	2.159156	2.159156	0.935351	0.047097	0.017191	0.000361	
800000	-81.777009	680	1	0	'0 0 0 0 	1.090266	1.090266	1.090266	1.090266	0.988190	0.008226	0.003571	0.000012	
801000	-81.238777	575	1	0	'0 0 0 0 	1.331193	1.331193	1.331193	1.331193	0.977461	0.018948	0.003563	0.000029	
802000	-82.578661	454	1	0	'0 0 0 0 	1.383312	1.383312	1.383312	1.383312	0.980614	0.013684	0.005670	0.000033	
803000	-82.433437	526	1	0	'0 0 0 0 	0.815714	0.815714	0.815714	0.815714	0.995114	0.004458	0.000428	0.000001	
804000	-81.791501	22	1	0	'0 0 0 0 	1.382073	1.382073	1.382073	1.382073	0.975949	0.018375	0.005631	0.000044	
805000	-80.528951	552	1	0	'0 0 0 0 	1.125899	1.125899	1.125899	1.125899	0.984455	0.010933	0.004591	0.000021	
806000	-82.163107	714	1	0	'0 0 0 0 	1.502600	1.502600	1.502600	1.502600	0.983732	0.013563	0.002689	0.000015	
807000	-84.145061	152	1	0	'0 0 0 0 	1.938561	1.938561	1.938561	1.938561	0.950486	0.037983	0.011342	0.000189	
808000	-81.933344	665	1	0	'0 0 0 0 	1.170695	1.170695	1.170695	1.170695	0.967697	0.028128	0.004125	0.000050	
809000	-81.568129	155	1	0	'0 0 0 0 	1.442580	1.442580	1.442580	1.442580	0.984241	0.012749	0.002993	0.000016	
810000	-81.229478	992	1	0	'0 0 0 0 	1.223942	1.223942	1.223942	1.223942	0.991360	0.007521	0.001115	0.000004	
811000	-81.128222	279	1	0	'0 0 0 0 	1.013536	1.013536	1.013536	1.013536	0.992902	0.005554	0.001540	0.000004	
812000	-84.437419	653	1	0	'0 0 0 0 	2.016063	2.016063	2.016063	2.016063	0.952734	0.034228	0.012846	0.000192	
813000	-78.841025	91	2	0	'0 1 0 1 	1.072116	5.975737	1.072116	5.975737	0.347555	0.433332	0.144201	0.074912	
814000	-80.998093	884	1	0	'0 0 0 0 	1.373571	1.373571	1.373571	1.373571	0.964606	0.025686	0.009602	0.000107	
815000	-80.788053	859	1	0	'0 0 0 0 	1.290863	1.290863	1.290863	1.290863	0.987508	0.009231	0.003248	0.000013	
816000	-81.569577	357	1	0	'0 0 0 0 	1.412377	1.412377	1.412377	1.412377	0.985311	0.011666	0.003008	0.000015	
817000	-84.482691	821	1	0	'0 0 0 0 	0.725467	0.725467	0.725467	0.725467	0.989930	0.006699	0.003361	0.000009	
818000	-81.841142	176	1	0	'0 0 0 0 	0.903650	0.903650	0.903650	0.903650	0.985475	0.009499	0.005006	0.000020	
819000	-85.408114	698	1	0	'0 0 0 0 	2.097490	2.097490	2.097490	2.097490	0.944173	0.042101	0.013476	0.000250	
820000	-81.212017	415	1	0	'0 0 0 0 	1.084673	1.084673	1.084673	1.084673	0.989860	0.008756	0.001379	0.000005	
821000	-80.199244	676	2	0	'1 0 1 0 	2.030501	8.525601	2.030501	8.525601	0.547590	0.283204	0.139208	0.029998	
822000	-82.299541	837	1	0	'0 0 0 0 	1.652520	1.652520	1.652520	1.652520	0.972517	0.019885	0.007534	0.000064	
823000	-81.901726	895	1	0	'0 0 0 0 	1.399887	1.399887	1.399887	1.399887	0.990898	0.007722	0.001376	0.000004	
824000	-80.988118	768	1	0	'0 0 0 0 	1.035715	1.035715	1.035715	1.035715	0.990047	0.008630	0.001318	0.000005	
825000	-81.601237	513	1	0	'0 0 0 0 	1.513046	1.513046	1.513046	1.513046	0.976645	0.017040	0.006269	0.000046	
826000	-83.869151	801	1	0	'0 0 0 0 	1.986576	1.986576	1.986576	1.986576	0.955640	0.033201	0.011000	0.000159	
827000	-81.501650	734	1	0	'0 0 0 0 	1.321178	1.321178	1.321178	1.321178	0.971266	0.020261	0.008400	0.000073	
828000	-81.400619	878	1	0	'0 0 0 0 	0.915871	0.915871	0.915871	0.915871	0.978833	0.015741	0.005390	0.000036	
829000	-81.856340	531	1	0	'0 0 0 0 	1.262855	1.262855	1.262855	1.262855	0.980516	0.016742	0.002722	0.000019	
830000	-80.915404	684	1	0	'0 0 0 0 	1.104605	1.104605	1.104605	1.104605	0.986021	0.009803	0.004159	0.000017	
831000	-81.242391	717	1	0	'0 0 0 0 	1.263558	1.263558	1.263558	1.263558	0.982442	0.012585	0.004946	0.000026	
832000	-81.546870	587	1	0	'0 0 0 0 	1.112045	1.112045	1.112045	1.112045	0.989190	0.008392	0.002409	0.000009	
833000	-81.977804	848	1	0	'0 0 0 0 	0.852036	0.852036	0.852036	0.852036	0.994474	0.004866	0.000658	0.000001	
834000	-81.903625	923	1	0	'0 0 0 0 	1.569277	1.569277	1.569277	1.569277	0.977106	0.016892	0.005958	0.000043	
835000	-81.115371	839	1	0	'0 0 0 0 	1.144259	1.144259	1.144259	1.144259	0.979287	0.015087	0.005591	0.000036	
836000	-80.982011	235	1	0	'0 0 0 0 	1.185214	1.185214	1.185214	1.185214	0.983334	0.011643	0.004999	0.000025	
837000	-81.534933	847	1	0	'0 0 0 0 	1.347142	1.347142	1.347142	1.347142	0.970857	0.020512	0.008555	0.000075	
838000	-82.286366	268	1	0	'0 0 0 0 	1.486795	1.486795	1.486795	1.486795	0.980153	0.016355	0.003468	0.000024	
839000	-81.752322	204	1	0	'0 0 0 0 	1.159244	1.159244	1.159244	1.159244	0.989248	0.008380	0.002363	0.000008	
840000	-82.910183	42	1	0	'0 0 0 0 	0.793432	0.793432	0.793432	0.793432	0.997932	0.001725	0.000343	0.000000	
841000	-80.201170	666	1	0	'0 0 0 0 	1.069600	1.069600	1.069600	1.069600	0.993016	0.005938	0.001043	0.000003	
842000	-82.364812	862	1	0	'0 0 0 0 	1.030382	1.030382	1.030382	1.030382	0.983712	0.011322	0.004942	0.000024	
843000	-80.274174	774	1	0	'0 0 0 0 	1.273675	1.273675	1.273675	1.273675	0.978819	0.014745	0.006396	0.000040	
844000	-81.733580	134	1	0	'0 0 0 0 	0.947209	0.947209	0.947209	0.947209	0.968823	0.028235	0.002907	0.000035	
845000	-81.196630	109	1	0	'0 0 0 0 	1.304113	1.304113	1.304113	1.304113	0.979270	0.014075	0.006616	0.000040	
846000	-81.666796	96	1	0	'0 0 0 0 	1.067720	1.067720	1.067720	1.067720	0.994299	0.004911	0.000788	0.000002	
847000	-82.671606	428	1	0	'0 0 0 0 	1.303535	1.303535	1.303535	1.303535	0.971393	0.020578	0.007958	0.000070	
848000	-81.383741	371	1	0	'0 0 0 0 	0.883527	0.883527	0.883527	0.883527	0.996928	0.002347	0.000724	0.000001	
849000	-82.852487	808	1	0	'0 0 0 0 	1.704390	1.704390	1.704390	1.704390	0.969403	0.021897	0.008619	0.000081	
850000	-82.269442	818	2	0	'1 0 1 0 	2.025181	11.489869	2.025181	11.489869	0.575039	0.253981	0.144405	0.026575	
851000	-82.245912	523	1	0	'0 0 0 0 	1.521826	1.521826	1.521826	1.521826	0.956754	0.031397	0.011688	0.000160	
852000	-81.098485	132	1	0	'0 0 0 0 	1.327664	1.327664	1.327664	1.327664	0.980236	0.014356	0.005375	0.000033	
853000	-81.116494	852	1	0	'0 0 0 0 	0.879841	0.879841	0.879841	0.879841	0.982051	0.011703	0.006216	0.000031	
854000	-82.133704	903	1	0	'0 0 0 0 	1.229670	1.229670	1.229670	1.229670	0.977797	0.016687	0.005477	0.000039	
855000	-80.585298	872	1	0	'0 0 0 0 	1.092184	1.092184	1.092184	1.092184	0.994297	0.004657	0.001043	0.000002	
856000	-81.613791	172	1	0	'0 0 0 0 	1.149612	1.149612	1.149612	1.149612	0.951069	0.042476	0.006337	0.000118	
857000	-81.724933	756	1	0	'0 0 0 0 	1.264454	1.264454	1.264454	1.264454	0.989865	0.007786	0.002341	0.000008	
858000	-82.764187	479	1	0	'0 0 0 0 	1.724784	1.724784	1.724784	1.724784	0.949305	0.035680	0.014783	0.000232	
859000	-81.662170	756	1	0	'0 0 0 0 	1.164221	1.164221	1.164221	1.164221	0.992204	0.005999	0.001793	0.000005	
860000	-82.729147	107	1	0	'0 0 0 0 	1.498865	1.498865	1.498865	1.498865	0.962288	0.026232	0.011351	0.000129	
861000	-82.373940	474	1	0	'0 0 0 0 	1.320035	1.320035	1.320035	1.320035	0.951175	0.033226	0.015375	0.000224	
862000	-81.419489	388	1	0	'0 0 0 0 	1.104085	1.104085	1.104085	1.104085	0.990842	0.008025	0.001130	0.000004	
863000	-80.587668	817	1	0	'0 0 0 0 	1.057202	1.057202	1.057202	1.057202	0.990818	0.007496	0.001681	0.000005	
864000	-81.872387	797	1	0	'0 0 0 0 	1.360777	1.360777	1.360777	1.360777	0.957181	0.029621	0.013030	0.000168	
865000	-81.630789	755	1	0	'0 0 0 0 	1.136286	1.136286	1.136286	1.136286	0.985865	0.011527	0.002596	0.000013	
866000	-84.016124	679	1	0	'0 0 0 0 	1.878225	1.878225	1.878225	1.878225	0.951313	0.037827	0.010683	0.000177	
867000	-81.239024	155	1	0	'0 0 0 0 	1.329230	1.329230	1.329230	1.329230	0.987435	0.010294	0.002260	0.000010	
868000	-81.296649	605	1	0	'0 0 0 0 	1.361949	1.361949	1.361949	1.361949	0.978105	0.017306	0.004556	0.000034	
869000	-81.435237	388	1	0	'0 0 0 0 	1.086088	1.086088	1.086088	1.086088	0.991233	0.007704	0.001059	0.000003	
870000	-81.968390	952	1	0	'0 0 0 0 	0.908639	0.908639	0.908639	0.908639	0.988941	0.007882	0.003166	0.000011	
871000	-82.111763	789	1	0	'0 0 0 0 	1.080681	1.080681	1.080681	1.080681	0.982987	0.011312	0.005673	0.000027	
872000	-81.380116	785	1	0	'0 0 0 0 	0.936109	0.936109	0.936109	0.936109	0.994482	0.004845	0.000671	0.000001	
873000	-83.106326	67	1	0	'0 0 0 0 	1.518515	1.518515	1.518515	1.518515	0.975712	0.019220	0.005027	0.000041	
874000	-82.860074	24	1	0	'0 0 0 0 	1.212602	1.212602	1.212602	1.212602	0.986390	0.011722	0.001879	0.000009	
875000	-81.620083	994	1	0	'0 0 0 0 	1.478276	1.478276	1.478276	1.478276	0.952747	0.033210	0.013842	0.000201	
876000	-79.254534	664	2	0	'1 0 1 0 	2.182429	8.268945	2.182429	8.268945	0.559363	0.278914	0.133903	0.027820	
877000	-80.818459	304	1	0	'0 0 0 0 	1.149087	1.149087	1.149087	1.149087	0.975200	0.017217	0.007527	0.000055	
878000	-81.736726	82	1	0	'0 0 0 0 	1.367462	1.367462	1.367462	1.367462	0.985838	0.011189	0.002959	0.000014	
879000	-80.999913	605	1	0	'0 0 0 0 	1.207615	1.207615	1.207615	1.207615	0.983304	0.013434	0.003243	0.000018	
880000	-82.274300	28	1	0	'0 0 0 0 	0.881607	0.881607	0.881607	0.881607	0.987256	0.008832	0.003898	0.000015	
881000	-81.413234	912	1	0	'0 0 0 0 	1.200679	1.200679	1.200679	1.200679	0.978562	0.014901	0.006496	0.000041	
882000	-82.281644	361	1	0	'0 0 0 0 	0.786025	0.786025	0.786025	0.786025	0.994616	0.003686	0.001696	0.000003	
883000	-80.917287	323	1	0	'0 0 0 0 	1.305049	1.305049	1.305049	1.305049	0.971276	0.021382	0.007275	0.000067	
884000	-81.289919	334	1	0	'0 0 0 0 	1.150717	1.150717	1.150717	1.150717	0.987827	0.010697	0.001469	0.000007	
885000	-82.708822	443	1	0	'0 0 0 0 	0.809653	0.809653	0.809653	0.809653	0.997024	0.002579	0.000396	0.000000	
886000	-80.822464	22	2	0	'0 0 1 1 	0.901518	0.901518	1.423489	1.423489	0.978322	0.019781	0.001881	0.000016	
887000	-80.893322	6	1	0	'0 0 0 0 	1.226359	1.226359	1.226359	1.226359	0.984660	0.011272	0.004048	0.000019	
888000	-81.873349	774	2	0	'1 0 1 0 	0.728887	0.763020	0.728887	0.763020	0.993125	0.004660	0.002211	0.000004	
889000	-80.669513	179	2	0	'0 1 0 1 	0.691527	4.470310	0.691527	4.470310	0.187636	0.613406	0.084228	0.114730	
890000	-81.471543	864	1	0	'0 0 0 0 	1.272760	1.272760	1.272760	1.272760	0.987861	0.010272	0.001859	0.000008	
891000	-85.362336	524	2	0	'0 0 0 1 	1.880248	1.880248	1.880248	12.365605	0.673521	0.319367	0.005939	0.001173	
892000	-83.073560	304	1	0	'0 0 0 0 	0.699676	0.699676	0.699676	0.699676	0.991432	0.005799	0.002762	0.000007	
893000	-81.583321	587	2	0	'0 1 0 1 	2.460152	11.537122	2.460152	11.537122	0.580340	0.251281	0.142645	0.025735	
894000	-81.272024	908	2	0	'1 0 1 0 	1.897693	3.136411	1.897693	3.136411	0.865925	0.093330	0.038994	0.001751	
895000	-81.176827	364	1	0	'0 0 0 0 	1.135791	1.135791	1.135791	1.135791	0.990115	0.007365	0.002512	0.000008	
896000	-82.089389	430	1	0	'0 0 0 0 	1.246750	1.246750	1.246750	1.246750	0.984119	0.012896	0.002968	0.000016	
897000	-82.399678	223	1	0	'0 0 0 0 	0.752398	0.752398	0.752398	0.752398	0.996921	0.002860	0.000218	0.000000	
898000	-81.631534	486	1	0	'0 0 0 0 	1.243533	1.243533	1.243533	1.243533	0.988858	0.008788	0.002345	0.000009	
899000	-81.635911	692	1	0	'0 0 0 0 	1.251739	1.251739	1.251739	1.251739	0.979092	0.015144	0.005727	0.000037	
900000	-82.777521	576	1	0	'0 0 0 0 	1.585761	1.585761	1.585761	1.585761	0.949646	0.034571	0.015548	0.000236	
901000	-81.146709	462	1	0	'0 0 0 0 	1.129528	1.129528	1.129528	1.129528	0.978270	0.014938	0.006750	0.000043	
902000	-81.720872	273	1	0	'0 0 0 0 	1.224490	1.224490	1.224490	1.224490	0.977290	0.015178	0.007483	0.000048	
903000	-82.701496	286	1	0	'0 0 0 0 	1.599942	1.599942	1.599942	1.599942	0.959376	0.029672	0.010812	0.000139	
904000	-82.637909	571	1	0	'0 0 0 0 	1.629660	1.629660	1.629660	1.629660	0.962959	0.027726	0.009204	0.000110	
905000	-82.818159	792	1	0	'0 0 0 0 	1.102460	1.102460	1.102460	1.102460	0.992381	0.006368	0.001248	0.000003	
906000	-80.324662	338	1	0	'0 0 0 0 	1.018975	1.018975	1.018975	1.018975	0.996451	0.003046	0.000503	0.000001	
907000	-81.817563	140	1	0	'0 0 0 0 	1.336780	1.336780	1.336780	1.336780	0.971765	0.019666	0.008498	0.000072	
908000	-81.585852	554	1	0	'0 0 0 0 	1.323316	1.323316	1.323316	1.323316	0.971098	0.019665	0.009160	0.000077	
909000	-80.695428	323	1	0	'0 0 0 0 	1.098382	1.098382	1.098382	1.098382	0.980354	0.014780	0.004835	0.000030	
910000	-81.279011	393	1	0	'0 0 0 0 	1.139766	1.139766	1.139766	1.139766	0.979193	0.014410	0.006359	0.000039	
911000	-82.199016	831	1	0	'0 0 0 0 	1.379068	1.379068	1.379068	1.379068	0.970580	0.021110	0.008236	0.000075	
912000	-81.244912	801	1	0	'0 0 0 0 	0.858329	0.858329	0.858329	0.858329	0.993462	0.005443	0.001093	0.000002	
913000	-81.728080	10	1	0	'0 0 0 0 	1.189340	1.189340	1.189340	1.189340	0.985445	0.012581	0.001964	0.000010	
914000	-81.499228	457	1	0	'0 0 0 0 	1.049727	1.049727	1.049727	1.049727	0.988726	0.010116	0.001153	0.000005	
915000	-81.765217	875	1	0	'0 0 0 0 	1.038305	1.038305	1.038305	1.038305	0.990562	0.007217	0.002215	0.000007	
