Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2834825407
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
120000	-82.658006	510	0.074526	2.869225	1.949130	4.261193	0.000156	0.000298	0.732271	0.267275	
121000	-85.259534	944	0.221015	2.659812	2.912042	1.980338	0.016479	0.003254	0.944470	0.035797	
122000	-85.147841	31	0.341968	3.810784	4.281117	6.070463	0.049808	0.040497	0.786905	0.122791	
123000	-83.971364	845	0.107142	4.119627	2.840655	3.961846	0.001882	0.001115	0.895193	0.101810	
124000	-85.178827	814	0.063571	3.200374	3.977410	6.465635	0.004591	0.003855	0.853940	0.137614	
125000	-90.842045	918	0.522545	7.169724	3.943951	4.304178	0.112602	0.057089	0.756681	0.073627	
126000	-84.890628	89	0.206855	3.163841	0.184742	3.635032	0.000058	0.066091	0.004265	0.929586	
127000	-82.148468	696	0.012546	4.048447	2.773584	4.148180	0.002013	0.001426	0.877328	0.119233	
128000	-84.807582	541	0.356295	4.139469	2.111508	5.064541	0.029447	0.049865	0.694864	0.225823	
129000	-86.827691	434	0.129473	1.666987	3.648297	2.748407	0.020751	0.006610	0.916601	0.056038	
130000	-86.498865	458	0.900639	5.123716	0.852743	4.052818	0.034737	0.676816	0.060862	0.227585	
131000	-86.536496	716	0.708132	4.556172	1.845803	3.151115	0.204568	0.195496	0.506956	0.092980	
132000	-87.835988	640	0.336670	2.641821	6.420721	9.842749	0.060197	0.052028	0.761468	0.126307	
133000	-82.921229	119	0.235375	2.296413	2.834866	4.427091	0.043177	0.032997	0.805660	0.118166	
134000	-91.210088	990	4.905427	27.818938	2.764049	3.888981	0.500142	0.322380	0.157940	0.019538	
135000	-86.879493	664	0.183835	2.712915	0.922016	2.315874	0.001840	0.020152	0.315268	0.662740	
136000	-84.445375	416	0.165440	3.708312	1.281926	3.335712	0.022760	0.097927	0.481618	0.397695	
137000	-87.568735	741	0.097427	4.953966	2.447892	6.790373	0.022594	0.027006	0.773060	0.177341	
138000	-88.783506	248	0.046502	2.951957	6.755135	16.236518	0.000286	0.000249	0.856400	0.143065	
139000	-83.235427	122	0.060481	3.309035	1.489913	3.007485	0.000807	0.001476	0.738523	0.259194	
140000	-84.404227	532	0.026465	5.331426	2.605687	3.951252	0.001017	0.000543	0.905623	0.092816	
141000	-87.574318	790	0.474786	3.329063	5.442222	9.949920	0.059845	0.052186	0.760665	0.127304	
142000	-87.099210	689	1.232622	4.462929	2.466009	2.744018	0.475442	0.186529	0.314360	0.023670	
143000	-87.295147	993	0.957720	3.387484	1.762619	2.950839	0.302131	0.268433	0.366879	0.062558	
144000	-82.513338	84	0.002934	2.484576	2.932158	3.865894	0.000453	0.000253	0.902460	0.096834	
145000	-84.024911	395	0.308476	3.405036	0.696266	3.136056	0.004524	0.114108	0.150906	0.730461	
146000	-83.916312	63	0.318470	2.386141	2.897743	4.500277	0.043748	0.033097	0.806114	0.117042	
147000	-86.982927	98	0.135741	2.441784	0.337162	2.369775	0.000040	0.018849	0.010823	0.970288	
148000	-84.103266	421	0.005765	2.190960	3.597260	7.021311	0.000004	0.000003	0.851893	0.148100	
149000	-83.816173	599	0.120693	2.568690	1.826268	4.239206	0.015922	0.027995	0.714861	0.241223	
150000	-83.808714	179	0.078114	2.609047	1.938769	5.121849	0.000549	0.001230	0.698059	0.300162	
151000	-83.577733	225	0.187180	3.604144	1.751673	2.381310	0.019186	0.008080	0.899993	0.072741	
152000	-84.274824	489	0.369210	2.829326	1.507291	3.160727	0.041306	0.089626	0.613566	0.255502	
153000	-83.707036	802	0.207253	2.841307	2.545904	5.701315	0.004416	0.005406	0.801815	0.188363	
154000	-83.265466	727	0.094890	3.103287	3.974996	5.943112	0.003077	0.002510	0.859818	0.134595	
155000	-83.910246	906	0.282531	3.542973	2.646578	4.840292	0.010076	0.009936	0.824034	0.155955	
156000	-86.537900	22	0.925297	4.303645	1.851618	2.243465	0.344942	0.129461	0.490282	0.035315	
157000	-87.717367	184	0.485836	4.193843	4.805621	8.972853	0.068773	0.060338	0.745381	0.125507	
158000	-86.347014	732	0.191638	2.047303	2.766915	2.905888	0.007883	0.002764	0.926985	0.062368	
159000	-94.308475	283	0.338803	1.140593	8.393317	19.517526	0.279276	0.242573	0.409833	0.068318	
160000	-83.816942	837	0.075995	2.579311	2.023195	2.151478	0.010819	0.002907	0.937904	0.048370	
161000	-83.787265	755	0.014584	3.252948	0.883528	2.788212	0.000223	0.002487	0.317830	0.679459	
162000	-83.255797	230	0.106427	3.072855	3.247549	5.254362	0.010813	0.008652	0.850000	0.130535	
163000	-84.220771	706	0.027368	4.005298	4.606115	5.295073	0.000046	0.000031	0.886127	0.113795	
164000	-83.944214	885	0.088871	3.461946	2.933802	6.436148	0.007303	0.007870	0.816062	0.168765	
165000	-87.268144	837	0.777027	5.575794	1.773690	3.806683	0.149982	0.291258	0.407052	0.151708	
166000	-83.654831	97	0.130920	2.442707	2.153243	2.601602	0.002163	0.000835	0.928263	0.068739	
167000	-89.446426	517	0.350893	4.521194	2.796137	8.935089	0.073555	0.078890	0.702875	0.144680	
168000	-88.041100	592	0.261410	3.135583	12.531818	22.467408	0.018056	0.015681	0.828220	0.138043	
169000	-85.483828	508	0.242245	2.165616	2.072660	5.694576	0.010075	0.017504	0.729256	0.243165	
170000	-85.790841	793	0.754478	4.880399	0.324692	2.964678	0.004954	0.680582	0.011492	0.302972	
171000	-85.742732	14	0.261071	3.313688	3.941470	5.740181	0.017272	0.013117	0.846268	0.123342	
172000	-84.166216	628	0.048270	2.017512	2.977250	5.490848	0.007171	0.006559	0.838982	0.147288	
173000	-87.706475	30	0.843651	5.896655	2.820937	6.082817	0.204953	0.226522	0.469035	0.099490	
174000	-86.632010	129	0.119792	4.461506	2.566004	7.237340	0.001540	0.002048	0.793746	0.202667	
175000	-84.326383	528	0.212073	2.780016	3.896124	4.012745	0.007564	0.003917	0.899144	0.089375	
176000	-85.168383	132	0.059168	2.706881	1.226283	3.247999	0.002518	0.012824	0.497914	0.486744	
177000	-85.826490	662	0.379983	3.423179	1.533591	2.707304	0.040315	0.047615	0.743532	0.168538	
178000	-82.493278	119	0.086421	2.600570	3.919539	5.577950	0.013352	0.010255	0.850959	0.125434	
179000	-84.253371	541	0.074462	3.316061	4.793916	5.857737	0.005539	0.004019	0.869389	0.121053	
180000	-84.135853	368	0.112763	2.875527	2.534021	2.103781	0.013908	0.003129	0.942277	0.040685	
181000	-90.337365	454	0.641760	2.105007	11.524938	16.808128	0.306641	0.266296	0.366054	0.061009	
182000	-82.356330	794	0.070968	3.653407	1.838816	3.640602	0.005299	0.008323	0.757912	0.228465	
183000	-84.817066	147	0.214724	1.970970	0.846663	3.585551	0.002522	0.061129	0.165679	0.770670	
184000	-83.745338	491	0.051139	2.775062	2.486366	5.755057	0.000079	0.000103	0.800192	0.199626	
185000	-82.823960	885	0.022295	2.529449	1.796396	3.332720	0.002293	0.002845	0.803516	0.191346	
186000	-82.978597	265	0.049074	3.167192	3.847628	6.085596	0.000948	0.000782	0.861834	0.136435	
187000	-85.180321	817	0.286758	2.195165	1.897675	2.856507	0.026604	0.014689	0.866853	0.091855	
188000	-87.991734	837	0.048745	1.527918	5.096412	5.363674	0.010344	0.006883	0.871490	0.111283	
189000	-84.861031	174	0.395137	3.736939	2.457328	5.015659	0.044843	0.050175	0.745002	0.159980	
190000	-90.445471	535	0.764250	3.895633	14.876126	24.904134	0.219902	0.190968	0.504969	0.084161	
191000	-82.825185	906	0.115357	3.115878	2.286498	4.370576	0.000854	0.000988	0.816799	0.181359	
192000	-84.776848	546	0.174336	2.739657	1.441731	2.608285	0.012706	0.017843	0.763636	0.205816	
193000	-85.407482	765	0.147124	4.010203	2.571126	5.952914	0.015325	0.018751	0.782239	0.183685	
194000	-84.357903	339	0.000886	3.151792	4.112584	3.355203	0.000000	0.000000	0.935572	0.064428	
195000	-85.261577	229	0.204222	2.573697	0.942154	2.593911	0.004825	0.035002	0.401363	0.558809	
196000	-82.883382	437	0.033171	2.659050	3.505547	5.096993	0.007612	0.005923	0.858306	0.128159	
197000	-85.598033	84	0.477278	4.633163	3.520006	4.802387	0.085920	0.057707	0.758592	0.097781	
198000	-85.787623	332	0.040669	3.632190	2.617065	8.430894	0.003179	0.003934	0.802315	0.190573	
199000	-83.841810	392	0.073959	3.003527	4.347952	9.035570	0.020626	0.018218	0.821840	0.139316	
200000	-88.180464	774	0.963363	6.482088	1.866628	2.434359	0.358324	0.147571	0.457912	0.036193	
201000	-83.540452	730	0.038715	2.201344	3.517014	6.252453	0.005366	0.004717	0.847039	0.142878	
202000	-89.227213	678	1.044085	2.239237	3.619714	7.930935	0.448666	0.408665	0.121440	0.021229	
203000	-86.028681	61	0.199455	1.618482	4.058194	4.400342	0.035125	0.016954	0.867555	0.080366	
204000	-83.990891	890	0.136353	3.350458	2.386253	2.257482	0.003192	0.001048	0.936737	0.059023	
205000	-86.587349	301	0.507721	4.228369	3.287079	6.601730	0.089326	0.083801	0.700710	0.126163	
206000	-88.845904	680	0.731153	0.706429	1.410104	3.766616	0.203741	0.790961	0.003036	0.002262	
207000	-86.412339	554	0.130028	3.151115	7.169942	10.921737	0.003674	0.003187	0.851368	0.141771	
208000	-84.190321	613	0.028901	1.789982	2.924425	2.716084	0.005028	0.001572	0.937154	0.056246	
209000	-87.692326	497	0.051728	4.753112	6.752108	9.750331	0.005221	0.004512	0.849403	0.140864	
210000	-86.936171	903	0.642350	5.380688	1.753672	4.712984	0.117067	0.275356	0.418609	0.188968	
211000	-82.683406	587	0.018192	2.851587	1.690091	2.881700	0.002626	0.002488	0.841773	0.153113	
212000	-83.952292	867	0.093550	2.556023	1.663695	2.284892	0.001754	0.000688	0.927739	0.069820	
213000	-85.720664	779	0.095355	2.254906	2.553510	7.453388	0.000458	0.000603	0.797473	0.201467	
214000	-84.239372	32	0.026643	2.797774	4.295917	4.714309	0.006848	0.004408	0.880020	0.108724	
215000	-86.098956	990	0.588595	3.646244	3.468131	6.400243	0.118133	0.106363	0.661242	0.114262	
216000	-85.267383	767	0.558879	3.880451	1.838875	2.660419	0.082840	0.040699	0.800942	0.075520	
217000	-86.951457	749	0.277546	4.081123	2.637595	1.587934	0.058640	0.010677	0.899259	0.031425	
218000	-88.493395	688	0.794144	1.651237	3.941870	4.879405	0.475747	0.320382	0.180538	0.023333	
219000	-84.718220	286	0.327455	3.023231	2.317570	3.371309	0.054808	0.035672	0.808526	0.100994	
220000	-85.301417	661	0.186319	3.977357	2.607407	2.536354	0.006588	0.001684	0.945345	0.046383	
221000	-86.851843	339	0.594932	4.334693	2.170580	1.273211	0.125807	0.013568	0.843173	0.017452	
222000	-90.105074	335	1.019040	2.206397	3.169596	8.239961	0.412777	0.428338	0.132498	0.026387	
223000	-85.646908	885	0.438611	3.025588	1.178675	3.552533	0.025596	0.207321	0.300286	0.466797	
224000	-83.435576	215	0.150046	3.226088	2.247583	3.542040	0.004520	0.003252	0.871839	0.120389	
225000	-82.496185	834	0.010502	2.986497	2.115593	5.895647	0.000344	0.000662	0.729762	0.269232	
226000	-86.619384	794	0.464118	3.645259	5.534170	9.633773	0.072555	0.063306	0.740191	0.123948	
227000	-85.325906	670	0.011161	3.815001	3.109532	2.118838	0.002159	0.000550	0.950824	0.046467	
228000	-83.878288	298	0.199252	3.174065	3.099666	3.671839	0.021762	0.009639	0.892714	0.075885	
229000	-84.119406	318	0.086653	4.391621	1.854245	2.218932	0.009717	0.003422	0.924382	0.062479	
230000	-83.271904	512	0.127578	3.730682	1.855313	1.994688	0.006451	0.001499	0.949688	0.042361	
231000	-83.567700	313	0.134532	3.903834	1.373473	3.841563	0.005452	0.027230	0.493900	0.473417	
232000	-89.579341	287	0.463791	0.720098	0.209680	2.546873	0.000915	0.987713	0.000055	0.011317	
233000	-86.529126	427	0.464337	3.748853	0.777137	4.059293	0.020711	0.358417	0.143679	0.477192	
234000	-85.473218	803	0.113689	2.329600	5.117374	7.681867	0.001320	0.001113	0.858607	0.138959	
235000	-86.388521	582	0.065445	1.994908	3.757011	6.120397	0.021235	0.017768	0.828029	0.132968	
236000	-82.265685	883	0.000303	3.097212	2.519473	4.648547	0.000000	0.000000	0.843139	0.156861	
237000	-83.590392	850	0.056633	2.282837	2.091406	2.514814	0.007840	0.002792	0.926061	0.063307	
238000	-84.831982	292	0.472236	4.629768	2.439812	3.882413	0.074150	0.057790	0.755114	0.112946	
239000	-82.745962	61	0.022205	3.560925	3.780301	7.657640	0.001815	0.001844	0.833780	0.162560	
240000	-82.998518	572	0.054922	3.486419	2.137716	2.690482	0.004956	0.001966	0.922834	0.070244	
241000	-88.754081	490	1.098044	4.281875	2.124531	6.389418	0.248022	0.457362	0.217604	0.077012	
242000	-82.881661	10	0.086480	2.485349	1.856282	2.401317	0.000747	0.000312	0.924938	0.074003	
243000	-87.778163	991	0.598104	4.432116	4.914076	7.491792	0.148228	0.126190	0.623682	0.101900	
244000	-82.488678	313	0.057351	3.524230	2.010368	3.053259	0.004019	0.002508	0.887188	0.106285	
245000	-84.834652	53	0.269296	3.144652	1.507482	2.287227	0.039845	0.026560	0.827705	0.105890	
246000	-84.535536	433	0.315005	3.695209	2.666157	3.330772	0.020051	0.008753	0.896120	0.075075	
247000	-84.905214	294	0.182156	4.823495	3.427762	4.527412	0.022459	0.013510	0.864254	0.099777	
248000	-84.867828	842	0.420533	5.059338	2.205832	5.686668	0.015452	0.044951	0.602962	0.336634	
249000	-88.751034	408	0.576386	1.217942	2.552955	3.743856	0.525745	0.330201	0.128557	0.015496	
250000	-82.795048	529	0.045242	3.058994	2.216924	3.697167	0.005882	0.004829	0.854630	0.134659	
251000	-84.353869	523	0.068655	3.903054	2.160386	2.113344	0.010623	0.003112	0.933773	0.052493	
252000	-86.001985	413	0.538453	4.870511	1.758208	3.479313	0.084965	0.125055	0.615980	0.174000	
253000	-85.385868	512	0.425436	4.516467	1.465659	2.920892	0.035784	0.072126	0.643258	0.248833	
254000	-91.028550	96	2.502480	9.325802	2.104863	2.161631	0.636434	0.141216	0.213268	0.009082	
