Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3428612524
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1175000	-88.969995	155	1	0	'0 0 0 0 	1.318267	1.318267	1.318267	1.318267	0.968324	0.030631	0.000884	0.000161	
1176000	-87.845132	214	1	0	'0 0 0 0 	1.636132	1.636132	1.636132	1.636132	0.942214	0.050971	0.005192	0.001623	
1177000	-89.047323	318	1	0	'0 0 0 0 	1.819549	1.819549	1.819549	1.819549	0.924949	0.067047	0.005642	0.002363	
1178000	-88.672064	73	1	0	'0 0 0 0 	1.415715	1.415715	1.415715	1.415715	0.959537	0.038055	0.001959	0.000449	
1179000	-90.232846	113	1	0	'0 0 0 0 	2.144328	2.144328	2.144328	2.144328	0.924566	0.066101	0.006605	0.002728	
1180000	-88.901882	847	1	0	'0 0 0 0 	1.791398	1.791398	1.791398	1.791398	0.928238	0.062774	0.006462	0.002525	
1181000	-88.271287	146	1	0	'0 0 0 0 	1.255616	1.255616	1.255616	1.255616	0.956134	0.041498	0.001893	0.000475	
1182000	-89.526332	752	1	0	'0 0 0 0 	1.903304	1.903304	1.903304	1.903304	0.906891	0.075492	0.011895	0.005721	
1183000	-88.597061	856	1	0	'0 0 0 0 	1.554769	1.554769	1.554769	1.554769	0.953916	0.041034	0.004044	0.001005	
1184000	-91.630412	388	1	0	'0 0 0 0 	2.393070	2.393070	2.393070	2.393070	0.901406	0.086914	0.007501	0.004179	
1185000	-88.880824	81	1	0	'0 0 0 0 	1.790716	1.790716	1.790716	1.790716	0.924230	0.065162	0.007538	0.003071	
1186000	-91.175632	634	1	0	'0 0 0 0 	2.405403	2.405403	2.405403	2.405403	0.895569	0.092512	0.007464	0.004455	
1187000	-89.985860	586	1	0	'0 0 0 0 	2.059012	2.059012	2.059012	2.059012	0.912994	0.073912	0.008921	0.004173	
1188000	-88.882885	657	1	0	'0 0 0 0 	1.782127	1.782127	1.782127	1.782127	0.935459	0.055854	0.006459	0.002228	
1189000	-88.335442	426	1	0	'0 0 0 0 	1.638230	1.638230	1.638230	1.638230	0.955757	0.041180	0.002452	0.000610	
1190000	-90.140724	111	1	1	'0 0 Z 0 	2.374199	2.374199	0.000000	2.374199	0.000000	0.954710	0.000000	0.045290	
1191000	-90.150100	371	1	0	'0 0 0 0 	1.913282	1.913282	1.913282	1.913282	0.945861	0.050097	0.003095	0.000947	
1192000	-90.078716	686	1	0	'0 0 0 0 	2.011172	2.011172	2.011172	2.011172	0.931129	0.062358	0.004696	0.001817	
1193000	-88.014074	670	1	0	'0 0 0 0 	1.157920	1.157920	1.157920	1.157920	0.945509	0.051091	0.002591	0.000809	
1194000	-88.356357	621	1	0	'0 0 0 0 	1.421068	1.421068	1.421068	1.421068	0.963939	0.032796	0.002729	0.000536	
1195000	-92.204248	524	1	0	'0 0 0 0 	0.772032	0.772032	0.772032	0.772032	0.990238	0.009641	0.000114	0.000006	
1196000	-88.279790	419	1	0	'0 0 0 0 	1.587211	1.587211	1.587211	1.587211	0.942333	0.052627	0.003810	0.001230	
1197000	-88.966080	48	1	0	'0 0 0 0 	1.110618	1.110618	1.110618	1.110618	0.979646	0.019092	0.001134	0.000128	
1198000	-89.450296	446	1	0	'0 0 0 0 	2.112262	2.112262	2.112262	2.112262	0.917368	0.074938	0.005227	0.002467	
1199000	-87.827888	528	1	0	'0 0 0 0 	1.372706	1.372706	1.372706	1.372706	0.960333	0.038023	0.001337	0.000306	
1200000	-90.590065	272	1	0	'0 0 0 0 	0.896004	0.896004	0.896004	0.896004	0.982480	0.016953	0.000516	0.000051	
1201000	-85.165846	591	2	0	'1 0 1 0 	1.439910	4.145241	1.439910	4.145241	0.421427	0.456633	0.016795	0.105145	
1202000	-87.320542	442	1	0	'0 0 0 0 	1.571196	1.571196	1.571196	1.571196	0.940239	0.056899	0.002121	0.000742	
1203000	-88.651062	134	1	0	'0 0 0 0 	1.613403	1.613403	1.613403	1.613403	0.931079	0.063158	0.004141	0.001623	
1204000	-89.874038	984	1	0	'0 0 0 0 	1.008874	1.008874	1.008874	1.008874	0.960791	0.038098	0.000904	0.000207	
1205000	-88.320816	99	1	0	'0 0 0 0 	1.504056	1.504056	1.504056	1.504056	0.957721	0.039742	0.002046	0.000491	
1206000	-88.893154	564	1	0	'0 0 0 0 	1.361942	1.361942	1.361942	1.361942	0.966197	0.032367	0.001204	0.000233	
1207000	-89.234320	312	1	0	'0 0 0 0 	1.685729	1.685729	1.685729	1.685729	0.936378	0.056112	0.005579	0.001932	
1208000	-87.262849	80	1	0	'0 0 0 0 	1.312209	1.312209	1.312209	1.312209	0.956157	0.042764	0.000858	0.000222	
1209000	-86.126627	876	2	0	'1 0 1 0 	1.415234	4.122043	1.415234	4.122043	0.414092	0.462937	0.016486	0.106485	
1210000	-88.201010	380	1	0	'0 0 0 0 	1.550459	1.550459	1.550459	1.550459	0.967725	0.030957	0.001112	0.000206	
1211000	-88.981421	154	1	0	'0 0 0 0 	1.277882	1.277882	1.277882	1.277882	0.963920	0.034274	0.001498	0.000308	
1212000	-88.689391	3	1	0	'0 0 0 0 	1.706808	1.706808	1.706808	1.706808	0.928260	0.060902	0.007859	0.002979	
1213000	-85.016556	300	2	0	'1 0 1 0 	1.094498	3.225761	1.094498	3.225761	0.403630	0.512158	0.010108	0.074104	
1214000	-88.166545	441	1	0	'0 0 0 0 	1.659562	1.659562	1.659562	1.659562	0.950353	0.043847	0.004579	0.001221	
1215000	-87.790914	128	1	0	'0 0 0 0 	1.448108	1.448108	1.448108	1.448108	0.965122	0.032118	0.002315	0.000445	
1216000	-89.599281	740	1	0	'0 0 0 0 	1.921103	1.921103	1.921103	1.921103	0.933540	0.060234	0.004536	0.001691	
1217000	-87.649455	804	1	0	'0 0 0 0 	1.399720	1.399720	1.399720	1.399720	0.943313	0.052481	0.003183	0.001023	
1218000	-88.656523	823	1	0	'0 0 0 0 	1.679405	1.679405	1.679405	1.679405	0.961208	0.036065	0.002241	0.000486	
1219000	-88.886346	559	1	0	'0 0 0 0 	1.025623	1.025623	1.025623	1.025623	0.978029	0.021114	0.000762	0.000095	
1220000	-89.487240	300	1	0	'0 0 0 0 	1.003565	1.003565	1.003565	1.003565	0.969150	0.028106	0.002350	0.000394	
1221000	-89.598979	49	1	0	'0 0 0 0 	1.261688	1.261688	1.261688	1.261688	0.970392	0.028380	0.001050	0.000177	
1222000	-88.216383	102	1	0	'0 0 0 0 	1.505637	1.505637	1.505637	1.505637	0.951896	0.043249	0.003846	0.001010	
1223000	-88.443935	84	1	0	'0 0 0 0 	1.625265	1.625265	1.625265	1.625265	0.952452	0.042412	0.004085	0.001051	
1224000	-88.198580	591	1	0	'0 0 0 0 	1.169617	1.169617	1.169617	1.169617	0.963704	0.033412	0.002402	0.000481	
1225000	-88.384461	413	1	0	'0 0 0 0 	1.534976	1.534976	1.534976	1.534976	0.941594	0.055650	0.002054	0.000702	
1226000	-91.502640	214	2	0	'0 0 1 0 	2.354898	2.354898	2.836994	2.354898	0.896445	0.085082	0.011931	0.006542	
1227000	-88.155413	287	1	0	'0 0 0 0 	1.269332	1.269332	1.269332	1.269332	0.965504	0.033598	0.000747	0.000150	
1228000	-89.039924	417	1	0	'0 0 0 0 	1.866232	1.866232	1.866232	1.866232	0.947987	0.048422	0.002773	0.000818	
1229000	-87.800134	161	1	0	'0 0 0 0 	1.445162	1.445162	1.445162	1.445162	0.959033	0.037491	0.002835	0.000640	
1230000	-88.296234	612	1	0	'0 0 0 0 	1.317163	1.317163	1.317163	1.317163	0.958842	0.039878	0.001032	0.000248	
1231000	-90.649585	258	1	0	'0 0 0 0 	0.918308	0.918308	0.918308	0.918308	0.967819	0.031857	0.000272	0.000052	
1232000	-89.140725	87	1	0	'0 0 0 0 	1.157099	1.157099	1.157099	1.157099	0.936112	0.062320	0.001133	0.000436	
1233000	-88.055838	344	1	0	'0 0 0 0 	1.513923	1.513923	1.513923	1.513923	0.927944	0.065049	0.004987	0.002020	
1234000	-90.086780	66	1	0	'0 0 0 0 	1.870650	1.870650	1.870650	1.870650	0.939195	0.056097	0.003500	0.001208	
1235000	-85.084264	552	2	0	'0 1 0 1 	0.804996	3.246746	0.804996	3.246746	0.257608	0.620786	0.008149	0.113457	
1236000	-87.812641	652	1	0	'0 0 0 0 	1.581175	1.581175	1.581175	1.581175	0.960769	0.037752	0.001205	0.000274	
1237000	-88.821866	166	1	0	'0 0 0 0 	2.065438	2.065438	2.065438	2.065438	0.933617	0.059990	0.004661	0.001731	
1238000	-89.055847	467	1	0	'0 0 0 0 	1.206600	1.206600	1.206600	1.206600	0.967714	0.030859	0.001205	0.000222	
1239000	-88.774485	845	1	0	'0 0 0 0 	1.884241	1.884241	1.884241	1.884241	0.949969	0.047215	0.002188	0.000628	
1240000	-85.870446	392	2	0	'0 1 0 1 	1.837841	3.767067	1.837841	3.767067	0.583864	0.326890	0.021074	0.068172	
1241000	-88.426032	63	1	0	'0 0 0 0 	1.746160	1.746160	1.746160	1.746160	0.941456	0.052373	0.004670	0.001501	
1242000	-88.769052	348	1	0	'0 0 0 0 	1.435937	1.435937	1.435937	1.435937	0.942199	0.051365	0.004894	0.001542	
1243000	-89.749349	250	1	0	'0 0 0 0 	0.922068	0.922068	0.922068	0.922068	0.979081	0.020244	0.000603	0.000072	
1244000	-88.589274	450	1	0	'0 0 0 0 	1.561106	1.561106	1.561106	1.561106	0.948797	0.044902	0.004948	0.001353	
1245000	-88.804249	217	1	0	'0 0 0 0 	1.150719	1.150719	1.150719	1.150719	0.977340	0.020731	0.001718	0.000211	
1246000	-89.283154	930	1	0	'0 0 0 0 	1.747735	1.747735	1.747735	1.747735	0.940197	0.054441	0.004018	0.001344	
1247000	-88.810129	650	1	0	'0 0 0 0 	1.750911	1.750911	1.750911	1.750911	0.952112	0.044190	0.002916	0.000782	
1248000	-87.652270	492	1	0	'0 0 0 0 	1.466583	1.466583	1.466583	1.466583	0.957926	0.040275	0.001447	0.000352	
1249000	-88.242901	585	2	0	'0 1 1 1 	0.725937	1.436751	1.436751	1.436751	0.957517	0.038001	0.003645	0.000836	
1250000	-89.768957	587	1	0	'0 0 0 0 	2.012969	2.012969	2.012969	2.012969	0.916785	0.074297	0.006073	0.002844	
1251000	-89.545507	371	1	0	'0 0 0 0 	1.163089	1.163089	1.163089	1.163089	0.981191	0.018109	0.000633	0.000067	
1252000	-87.215559	214	2	0	'1 0 1 0 	1.547066	5.921897	1.547066	5.921897	0.373269	0.385446	0.034636	0.206649	
1253000	-89.642369	869	1	0	'0 0 0 0 	2.032760	2.032760	2.032760	2.032760	0.933490	0.059528	0.005102	0.001880	
1254000	-87.937189	489	1	0	'0 0 0 0 	1.081422	1.081422	1.081422	1.081422	0.972945	0.026333	0.000624	0.000098	
1255000	-88.821119	510	1	0	'0 0 0 0 	1.724237	1.724237	1.724237	1.724237	0.961618	0.036618	0.001446	0.000318	
1256000	-88.424852	217	1	0	'0 0 0 0 	1.456984	1.456984	1.456984	1.456984	0.964361	0.032219	0.002866	0.000553	
1257000	-87.252813	945	1	0	'0 0 0 0 	1.490111	1.490111	1.490111	1.490111	0.956846	0.040030	0.002516	0.000608	
1258000	-88.527840	270	1	0	'0 0 0 0 	1.788359	1.788359	1.788359	1.788359	0.947300	0.048523	0.003223	0.000954	
1259000	-89.803085	901	1	0	'0 0 0 0 	1.761959	1.761959	1.761959	1.761959	0.949512	0.047605	0.002236	0.000648	
1260000	-88.781061	556	1	0	'0 0 0 0 	1.099184	1.099184	1.099184	1.099184	0.976411	0.023271	0.000280	0.000039	
1261000	-92.125116	459	1	0	'0 0 0 0 	2.407765	2.407765	2.407765	2.407765	0.887529	0.095838	0.010242	0.006390	
1262000	-90.119549	411	1	0	'0 0 0 0 	2.052277	2.052277	2.052277	2.052277	0.929274	0.064868	0.004175	0.001684	
1263000	-88.686931	837	1	0	'0 0 0 0 	1.777015	1.777015	1.777015	1.777015	0.948145	0.047157	0.003650	0.001049	
1264000	-88.010187	844	1	0	'0 0 0 0 	1.446960	1.446960	1.446960	1.446960	0.972075	0.026058	0.001616	0.000250	
1265000	-88.044016	372	1	0	'0 0 0 0 	1.360739	1.360739	1.360739	1.360739	0.961565	0.035023	0.002819	0.000593	
1266000	-88.857726	445	1	0	'0 0 0 0 	1.565662	1.565662	1.565662	1.565662	0.953470	0.043920	0.002062	0.000549	
1267000	-88.267625	608	1	0	'0 0 0 0 	1.555761	1.555761	1.555761	1.555761	0.950360	0.044311	0.004198	0.001131	
1268000	-88.845305	786	1	0	'0 0 0 0 	1.762204	1.762204	1.762204	1.762204	0.946129	0.049723	0.003182	0.000966	
1269000	-88.498925	869	1	0	'0 0 0 0 	1.636630	1.636630	1.636630	1.636630	0.956170	0.040292	0.002845	0.000693	
1270000	-85.062034	119	2	0	'0 1 0 1 	0.500451	3.641732	0.500451	3.641732	0.051482	0.564961	0.005955	0.377602	
1271000	-88.523763	267	1	0	'0 0 0 0 	1.344920	1.344920	1.344920	1.344920	0.971483	0.027827	0.000592	0.000098	
1272000	-88.814691	510	1	0	'0 0 0 0 	1.247419	1.247419	1.247419	1.247419	0.979709	0.019887	0.000362	0.000042	
1273000	-88.623216	884	1	0	'0 0 0 0 	1.581369	1.581369	1.581369	1.581369	0.942211	0.050927	0.005229	0.001633	
1274000	-90.753629	692	1	0	'0 0 0 0 	2.307845	2.307845	2.307845	2.307845	0.886257	0.096376	0.010666	0.006701	
1275000	-88.814246	373	1	0	'0 0 0 0 	1.069807	1.069807	1.069807	1.069807	0.974445	0.024446	0.000969	0.000140	
1276000	-87.945536	395	2	0	'0 0 1 0 	1.400002	1.400002	0.653141	1.400002	0.838923	0.158498	0.001233	0.001346	
1277000	-88.492528	397	1	0	'0 0 0 0 	1.230274	1.230274	1.230274	1.230274	0.962368	0.035944	0.001389	0.000300	
1278000	-88.514299	994	1	0	'0 0 0 0 	1.755609	1.755609	1.755609	1.755609	0.912627	0.075442	0.008075	0.003857	
1279000	-90.287882	92	1	0	'0 0 0 0 	0.973970	0.973970	0.973970	0.973970	0.976429	0.021284	0.002031	0.000256	
1280000	-87.137559	489	2	0	'0 0 1 0 	1.207497	1.207497	1.375556	1.207497	0.971314	0.027627	0.000910	0.000149	
1281000	-88.518730	425	1	0	'0 0 0 0 	1.433363	1.433363	1.433363	1.433363	0.936358	0.057595	0.004462	0.001586	
1282000	-85.308286	392	2	0	'1 0 1 0 	0.415519	3.854190	0.415519	3.854190	0.075865	0.478576	0.011898	0.433661	
1283000	-87.686227	527	1	0	'0 0 0 0 	1.442851	1.442851	1.442851	1.442851	0.958642	0.040030	0.001070	0.000258	
1284000	-89.419684	732	1	0	'0 0 0 0 	1.533925	1.533925	1.533925	1.533925	0.960263	0.038187	0.001261	0.000290	
1285000	-89.228718	253	1	0	'0 0 0 0 	1.216196	1.216196	1.216196	1.216196	0.971856	0.027364	0.000671	0.000109	
1286000	-89.420292	892	1	0	'0 0 0 0 	1.447508	1.447508	1.447508	1.447508	0.959679	0.036760	0.002916	0.000645	
1287000	-88.602754	360	1	0	'0 0 0 0 	1.608254	1.608254	1.608254	1.608254	0.949399	0.044906	0.004472	0.001222	
1288000	-88.926085	711	1	0	'0 0 0 0 	1.629421	1.629421	1.629421	1.629421	0.940401	0.051800	0.005917	0.001883	
1289000	-91.319846	795	1	0	'0 0 0 0 	2.256812	2.256812	2.256812	2.256812	0.896379	0.090179	0.008501	0.004941	
1290000	-88.318856	117	1	0	'0 0 0 0 	1.516741	1.516741	1.516741	1.516741	0.971933	0.026915	0.000993	0.000159	
1291000	-88.951749	226	1	0	'0 0 0 0 	1.729682	1.729682	1.729682	1.729682	0.929881	0.063150	0.005005	0.001964	
1292000	-88.342616	854	1	0	'0 0 0 0 	1.578615	1.578615	1.578615	1.578615	0.932862	0.063572	0.002559	0.001007	
1293000	-88.125527	469	1	0	'0 0 0 0 	1.779562	1.779562	1.779562	1.779562	0.941175	0.055374	0.002576	0.000876	
1294000	-85.333425	681	2	0	'0 1 0 1 	1.126021	2.461831	1.126021	2.461831	0.611749	0.365452	0.005122	0.017677	
1295000	-88.320151	780	1	0	'0 0 0 0 	1.651201	1.651201	1.651201	1.651201	0.949076	0.045631	0.004142	0.001151	
1296000	-88.519092	192	1	0	'0 0 0 0 	1.929082	1.929082	1.929082	1.929082	0.925572	0.067657	0.004760	0.002011	
1297000	-88.732268	644	1	0	'0 0 0 0 	1.823554	1.823554	1.823554	1.823554	0.925039	0.063972	0.007852	0.003137	
1298000	-87.762626	783	1	0	'0 0 0 0 	1.524115	1.524115	1.524115	1.524115	0.948720	0.049067	0.001703	0.000509	
1299000	-86.910951	414	1	0	'0 0 0 0 	1.347853	1.347853	1.347853	1.347853	0.948824	0.049764	0.001084	0.000328	
1300000	-87.826925	528	1	0	'0 0 0 0 	1.398706	1.398706	1.398706	1.398706	0.959202	0.039032	0.001430	0.000336	
1301000	-90.300035	701	1	0	'0 0 0 0 	1.060050	1.060050	1.060050	1.060050	0.969808	0.029143	0.000894	0.000155	
1302000	-85.434621	844	2	0	'1 1 1 0 	1.218286	1.218286	1.218286	4.001000	0.358450	0.637231	0.000383	0.003936	
1303000	-89.644077	891	1	0	'0 0 0 0 	1.959935	1.959935	1.959935	1.959935	0.942497	0.052811	0.003545	0.001148	
1304000	-88.743030	740	1	0	'0 0 0 0 	1.419089	1.419089	1.419089	1.419089	0.961695	0.036203	0.001727	0.000376	
1305000	-87.944047	262	1	0	'0 0 0 0 	1.453727	1.453727	1.453727	1.453727	0.967685	0.031037	0.001078	0.000200	
1306000	-88.859893	43	1	0	'0 0 0 0 	1.317740	1.317740	1.317740	1.317740	0.963304	0.033214	0.002904	0.000578	
1307000	-88.368043	676	1	0	'0 0 0 0 	1.090559	1.090559	1.090559	1.090559	0.975278	0.024026	0.000609	0.000087	
1308000	-88.659662	272	1	0	'0 0 0 0 	1.318772	1.318772	1.318772	1.318772	0.967368	0.030901	0.001462	0.000270	
1309000	-88.427472	900	1	0	'0 0 0 0 	1.417167	1.417167	1.417167	1.417167	0.956051	0.039363	0.003704	0.000881	
1310000	-88.626136	764	1	0	'0 0 0 0 	1.730723	1.730723	1.730723	1.730723	0.950187	0.046831	0.002321	0.000661	
1311000	-88.939353	54	1	0	'0 0 0 0 	1.095605	1.095605	1.095605	1.095605	0.957278	0.041859	0.000689	0.000174	
1312000	-88.790562	719	1	0	'0 0 0 0 	1.498912	1.498912	1.498912	1.498912	0.947400	0.048991	0.002779	0.000830	
1313000	-88.727107	290	1	0	'0 0 0 0 	1.682298	1.682298	1.682298	1.682298	0.944337	0.052062	0.002732	0.000870	
1314000	-88.510242	170	1	0	'0 0 0 0 	1.254134	1.254134	1.254134	1.254134	0.942944	0.053080	0.003000	0.000976	
1315000	-89.328514	878	1	0	'0 0 0 0 	1.742438	1.742438	1.742438	1.742438	0.901889	0.084895	0.008560	0.004656	
1316000	-89.134511	500	1	0	'0 0 0 0 	1.196420	1.196420	1.196420	1.196420	0.972051	0.027225	0.000624	0.000101	
1317000	-87.304167	653	1	0	'0 0 0 0 	1.381740	1.381740	1.381740	1.381740	0.966774	0.031045	0.001840	0.000341	
1318000	-88.188154	474	1	0	'0 0 0 0 	1.537473	1.537473	1.537473	1.537473	0.898517	0.088697	0.008142	0.004644	
1319000	-89.883164	710	1	0	'0 0 0 0 	1.216898	1.216898	1.216898	1.216898	0.958164	0.037659	0.003404	0.000773	
1320000	-87.678854	613	1	0	'0 0 0 0 	1.472465	1.472465	1.472465	1.472465	0.951439	0.044270	0.003382	0.000909	
1321000	-88.065227	233	1	0	'0 0 0 0 	1.208086	1.208086	1.208086	1.208086	0.971600	0.026296	0.001820	0.000285	
1322000	-87.733829	796	1	0	'0 0 0 0 	1.451583	1.451583	1.451583	1.451583	0.957817	0.039379	0.002266	0.000538	
1323000	-88.294255	689	1	0	'0 0 0 0 	1.450319	1.450319	1.450319	1.450319	0.961186	0.036900	0.001567	0.000348	
1324000	-88.280103	344	1	0	'0 0 0 0 	1.657610	1.657610	1.657610	1.657610	0.921137	0.070212	0.006006	0.002645	
1325000	-88.835520	777	1	0	'0 0 0 0 	1.373100	1.373100	1.373100	1.373100	0.961754	0.036280	0.001615	0.000352	
1326000	-88.449959	168	1	0	'0 0 0 0 	1.320347	1.320347	1.320347	1.320347	0.958080	0.039743	0.001756	0.000421	
1327000	-88.609732	298	1	0	'0 0 0 0 	1.769734	1.769734	1.769734	1.769734	0.958327	0.038767	0.002356	0.000551	
1328000	-89.614832	462	1	0	'0 0 0 0 	1.686512	1.686512	1.686512	1.686512	0.931748	0.059346	0.006510	0.002396	
1329000	-88.661057	216	1	0	'0 0 0 0 	1.479157	1.479157	1.479157	1.479157	0.965374	0.033049	0.001316	0.000260	
1330000	-91.016889	98	1	0	'0 0 0 0 	2.346005	2.346005	2.346005	2.346005	0.919724	0.072577	0.005288	0.002411	
1331000	-88.182272	793	1	0	'0 0 0 0 	1.950991	1.950991	1.950991	1.950991	0.925886	0.064410	0.006922	0.002782	
1332000	-89.568211	148	1	0	'0 0 0 0 	1.912045	1.912045	1.912045	1.912045	0.927973	0.064657	0.005255	0.002115	
1333000	-85.686110	693	2	0	'1 0 1 0 	1.360110	4.248118	1.360110	4.248118	0.425602	0.427086	0.021670	0.125642	
1334000	-87.847400	943	1	0	'0 0 0 0 	1.509845	1.509845	1.509845	1.509845	0.942800	0.053510	0.002779	0.000911	
1335000	-87.843267	487	1	0	'0 0 0 0 	1.287773	1.287773	1.287773	1.287773	0.960815	0.037068	0.001731	0.000386	
1336000	-88.797566	1000	1	0	'0 0 0 0 	1.536512	1.536512	1.536512	1.536512	0.941635	0.053409	0.003733	0.001223	
1337000	-88.181063	107	1	0	'0 0 0 0 	1.674336	1.674336	1.674336	1.674336	0.934684	0.057448	0.005806	0.002062	
1338000	-88.467413	223	1	0	'0 0 0 0 	1.580371	1.580371	1.580371	1.580371	0.953038	0.044903	0.001618	0.000441	
1339000	-90.640191	12	1	0	'0 0 0 0 	2.013528	2.013528	2.013528	2.013528	0.938471	0.057291	0.003133	0.001105	
1340000	-88.520707	450	1	0	'0 0 0 0 	1.462462	1.462462	1.462462	1.462462	0.954447	0.040196	0.004309	0.001048	
1341000	-87.006435	793	1	0	'0 0 0 0 	1.474879	1.474879	1.474879	1.474879	0.953297	0.041958	0.003783	0.000962	
1342000	-85.343119	93	2	0	'0 1 0 1 	1.508973	3.710319	1.508973	3.710319	0.484555	0.457981	0.008894	0.048570	
1343000	-88.925968	326	1	0	'0 0 0 0 	1.208705	1.208705	1.208705	1.208705	0.974944	0.022420	0.002327	0.000309	
1344000	-90.244888	695	1	0	'0 0 0 0 	0.958916	0.958916	0.958916	0.958916	0.970308	0.029368	0.000276	0.000048	
1345000	-84.877077	560	2	0	'1 0 1 0 	0.990871	3.401806	0.990871	3.401806	0.229815	0.674791	0.005310	0.090084	
1346000	-87.408228	638	1	0	'0 0 0 0 	1.393244	1.393244	1.393244	1.393244	0.961413	0.036369	0.001821	0.000398	
1347000	-86.924315	319	2	0	'1 0 1 0 	1.874012	3.544080	1.874012	3.544080	0.642436	0.311554	0.012102	0.033908	
1348000	-88.829130	227	1	0	'0 0 0 0 	1.390988	1.390988	1.390988	1.390988	0.966530	0.032361	0.000929	0.000180	
1349000	-90.760715	811	1	0	'0 0 0 0 	2.244674	2.244674	2.244674	2.244674	0.909065	0.080880	0.006641	0.003414	
1350000	-89.255132	557	1	0	'0 0 0 0 	1.579742	1.579742	1.579742	1.579742	0.952344	0.044259	0.002678	0.000719	
1351000	-88.065936	342	1	0	'0 0 0 0 	1.339898	1.339898	1.339898	1.339898	0.961927	0.036643	0.001171	0.000258	
1352000	-88.700338	594	1	0	'0 0 0 0 	1.157045	1.157045	1.157045	1.157045	0.965497	0.029578	0.004185	0.000741	
1353000	-88.997818	792	1	0	'0 0 0 0 	1.147556	1.147556	1.147556	1.147556	0.979564	0.019784	0.000584	0.000068	
1354000	-87.413918	985	1	0	'0 0 0 0 	1.353456	1.353456	1.353456	1.353456	0.944861	0.052815	0.001756	0.000567	
1355000	-88.189261	262	1	0	'0 0 0 0 	1.215165	1.215165	1.215165	1.215165	0.977209	0.022171	0.000548	0.000072	
1356000	-88.012411	728	1	0	'0 0 0 0 	1.377405	1.377405	1.377405	1.377405	0.957836	0.039613	0.002059	0.000492	
1357000	-89.296675	614	1	0	'0 0 0 0 	1.484525	1.484525	1.484525	1.484525	0.942929	0.053269	0.002866	0.000936	
1358000	-90.233412	986	1	0	'0 0 0 0 	1.170208	1.170208	1.170208	1.170208	0.974486	0.025059	0.000397	0.000059	
1359000	-91.765930	596	1	0	'0 0 0 0 	2.379830	2.379830	2.379830	2.379830	0.883354	0.097715	0.011550	0.007382	
1360000	-88.291532	200	1	0	'0 0 0 0 	1.264693	1.264693	1.264693	1.264693	0.953092	0.045714	0.000935	0.000259	
1361000	-87.932867	167	1	0	'0 0 0 0 	1.718913	1.718913	1.718913	1.718913	0.954010	0.042365	0.002885	0.000740	
1362000	-88.451892	257	1	0	'0 0 0 0 	1.415970	1.415970	1.415970	1.415970	0.955207	0.041996	0.002231	0.000567	
1363000	-88.802576	167	1	0	'0 0 0 0 	0.971556	0.971556	0.971556	0.971556	0.983714	0.015618	0.000612	0.000056	
1364000	-89.311441	422	1	1	'0 0 Z 0 	2.141111	2.141111	0.000000	2.141111	0.000000	0.964617	0.000000	0.035383	
1365000	-89.581739	680	1	0	'0 0 0 0 	1.718816	1.718816	1.718816	1.718816	0.944716	0.049657	0.004316	0.001311	
1366000	-88.586968	418	1	0	'0 0 0 0 	1.527768	1.527768	1.527768	1.527768	0.937394	0.057842	0.003512	0.001252	
1367000	-88.646571	481	1	0	'0 0 0 0 	1.915387	1.915387	1.915387	1.915387	0.931611	0.062515	0.004233	0.001641	
1368000	-88.036140	265	1	0	'0 0 0 0 	1.063688	1.063688	1.063688	1.063688	0.979136	0.020239	0.000558	0.000067	
1369000	-90.329112	705	1	0	'0 0 0 0 	2.230435	2.230435	2.230435	2.230435	0.899003	0.088141	0.008207	0.004649	
1370000	-85.851664	367	3	0	'1 0 1 2 	0.597779	6.607242	0.597779	3.957094	0.032065	0.249503	0.015633	0.702800	
1371000	-88.788542	603	1	0	'0 0 0 0 	1.326109	1.326109	1.326109	1.326109	0.921258	0.070285	0.005870	0.002587	
1372000	-90.269284	244	1	0	'0 0 0 0 	1.902339	1.902339	1.902339	1.902339	0.944005	0.051482	0.003431	0.001081	
1373000	-88.146749	287	1	0	'0 0 0 0 	1.549242	1.549242	1.549242	1.549242	0.952725	0.045131	0.001683	0.000461	
