Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1963393281
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.580000,0.220000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.073913
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
34000	-55.530275	489	0.297121	1.836853	24.140972	29.926912	0.567522	0.215267	0.065163	0.152047	
35000	-54.054347	351	0.783004	1.415149	8.961879	19.483050	0.712142	0.270167	0.005307	0.012385	
36000	-54.494552	859	0.855796	1.758082	6.384778	8.159825	0.717245	0.257999	0.007706	0.017050	
37000	-57.720583	763	0.980887	0.375230	9.155203	29.038701	0.724831	0.274942	0.000068	0.000159	
38000	-61.043836	382	1.610773	12.302977	11.722562	10.115351	0.534555	0.200720	0.079981	0.184743	
39000	-54.271197	38	0.096545	4.717735	14.934169	32.164021	0.005635	0.002138	0.297668	0.694559	
40000	-53.970879	147	0.894550	4.244004	5.741710	7.853355	0.556799	0.195503	0.078387	0.169310	
41000	-54.082807	596	0.473832	1.880870	15.762406	26.064419	0.644150	0.244333	0.033455	0.078062	
42000	-60.583785	480	0.427939	0.540972	1.581370	8.804724	0.453898	0.543821	0.000272	0.002008	
43000	-53.783269	590	0.967193	3.700679	10.889518	22.554516	0.591477	0.224357	0.055249	0.128917	
44000	-54.642587	247	1.469715	2.562357	12.051584	21.406049	0.687463	0.260762	0.015532	0.036242	
45000	-56.420523	442	1.623367	5.665637	12.151400	12.695202	0.593774	0.224876	0.054464	0.126886	
46000	-54.543309	602	0.588591	1.362800	5.740993	10.066611	0.696798	0.262823	0.012161	0.028217	
47000	-55.640233	464	0.103018	5.401083	7.063393	8.348978	0.018829	0.006904	0.299278	0.674989	
48000	-57.061812	427	1.903521	1.891940	3.602368	6.853028	0.708642	0.263753	0.008392	0.019214	
49000	-54.289745	866	0.919914	4.249702	4.592828	10.077451	0.581613	0.225838	0.056822	0.135727	
50000	-55.065415	779	0.097623	5.148875	3.260832	6.684195	0.004924	0.001907	0.293605	0.699563	
51000	-54.224047	875	0.395182	5.207401	14.495518	24.947973	0.186501	0.070742	0.222827	0.519930	
52000	-54.488600	968	0.391113	5.377871	15.894510	26.195423	0.156262	0.059272	0.235340	0.549127	
53000	-55.441755	265	2.098611	6.799293	18.454268	28.176740	0.588587	0.223257	0.056447	0.131709	
54000	-56.096940	958	1.518731	4.071188	8.020594	8.120002	0.649858	0.232415	0.036789	0.080938	
55000	-53.627092	680	0.567588	4.406376	13.940249	25.101593	0.345212	0.130942	0.157154	0.366692	
56000	-53.692135	794	0.673688	3.501245	18.609536	39.866580	0.526251	0.199612	0.082241	0.191896	
57000	-55.378890	485	0.417525	3.745370	8.593902	11.217473	0.264312	0.097263	0.195615	0.442809	
58000	-54.240308	382	0.818566	3.805359	8.254610	17.125905	0.547592	0.207818	0.073349	0.171240	
59000	-54.000551	953	0.523158	4.514592	12.849612	17.922993	0.311403	0.118110	0.171154	0.399332	
60000	-55.196603	988	0.409983	2.384798	9.618079	12.407218	0.559519	0.211527	0.068846	0.160108	
61000	-55.335524	870	1.235778	5.488712	7.217599	8.263485	0.566212	0.205396	0.070677	0.157715	
62000	-55.997693	871	0.260769	1.890716	4.532218	8.636189	0.470719	0.178536	0.105229	0.245516	
63000	-54.780759	238	0.699077	5.092489	8.316108	17.942130	0.422047	0.160124	0.125328	0.292501	
64000	-55.683964	322	1.131086	7.658694	22.943790	27.828615	0.503795	0.191095	0.091533	0.213577	
65000	-55.900338	934	0.167479	6.548017	6.985727	13.612925	0.064725	0.024558	0.273163	0.637554	
66000	-56.450640	555	2.447983	6.094702	9.008167	20.066103	0.604193	0.229203	0.049977	0.116627	
67000	-54.498608	326	1.157124	2.153340	17.420669	25.187404	0.699187	0.265208	0.010682	0.024924	
68000	-54.145418	881	0.827232	4.722750	4.076261	9.193608	0.495901	0.197140	0.089091	0.217869	
69000	-57.308736	749	2.466740	3.619080	16.738933	22.256340	0.662225	0.251188	0.025976	0.060610	
70000	-56.449326	813	2.299905	5.372258	8.178137	11.058352	0.620345	0.233391	0.044130	0.102133	
71000	-55.299573	979	0.663537	1.951045	10.402178	12.195570	0.678051	0.256828	0.019555	0.045565	
72000	-54.593540	655	0.772951	4.138374	4.182755	10.016050	0.490847	0.193851	0.091940	0.223362	
73000	-53.893787	985	0.757428	3.335849	8.409061	12.005067	0.574907	0.217575	0.062354	0.145164	
74000	-54.963002	369	0.818471	2.191800	3.434484	5.483131	0.710087	0.221686	0.023362	0.044865	
75000	-54.504486	67	0.900456	5.499721	7.838791	12.768582	0.473555	0.179427	0.104185	0.242832	
76000	-54.419572	508	0.467173	4.117353	6.278776	14.123494	0.295265	0.112337	0.177343	0.415056	
77000	-56.351522	444	1.037690	3.809100	2.301839	8.387378	0.486146	0.320210	0.038332	0.155313	
78000	-55.889620	2	0.754269	3.590319	2.401662	6.380268	0.468454	0.254880	0.063646	0.213021	
79000	-54.734390	312	0.702442	3.644554	3.882946	10.067934	0.478295	0.194141	0.093672	0.233892	
80000	-54.114870	238	0.783576	3.482158	11.034209	17.666217	0.577102	0.218889	0.061205	0.142804	
81000	-54.060707	604	0.043266	2.984304	7.923116	10.772581	0.001556	0.000585	0.301326	0.696533	
82000	-54.772272	67	1.570514	3.935828	15.031846	30.788807	0.629332	0.238712	0.039587	0.092369	
83000	-53.637444	70	0.770977	1.584430	16.357457	26.986652	0.705092	0.267449	0.008238	0.019222	
84000	-55.656704	701	1.498408	4.627385	12.901699	15.327649	0.614160	0.232868	0.045904	0.107068	
85000	-55.636005	248	2.183992	5.974512	10.029733	14.945486	0.612586	0.232159	0.046605	0.108651	
86000	-60.840198	512	4.867370	15.185769	11.709911	9.844205	0.582282	0.218519	0.060207	0.138991	
87000	-57.412528	806	2.843153	9.173575	3.555721	5.053879	0.640646	0.177819	0.067051	0.114484	
88000	-54.391939	391	0.369797	4.386583	17.961907	24.369170	0.192453	0.072999	0.220364	0.514183	
89000	-55.907611	247	0.734667	8.016097	10.211608	21.324449	0.341914	0.129697	0.158512	0.369878	
90000	-58.419963	481	0.796249	2.171856	15.308886	11.250359	0.682968	0.258634	0.017540	0.040859	
91000	-55.030655	201	0.562395	5.936992	5.302251	10.902027	0.170703	0.064854	0.229073	0.535370	
92000	-55.139680	120	1.015491	3.706410	19.651464	21.461968	0.612521	0.232335	0.046543	0.108601	
93000	-61.479290	343	2.459818	1.610547	2.133030	6.061483	0.589673	0.391776	0.003647	0.014904	
94000	-54.789651	750	0.956173	3.951879	3.490578	6.837372	0.581904	0.219249	0.059934	0.138913	
95000	-55.449658	334	0.291309	4.159103	13.455269	14.359847	0.086241	0.032697	0.264404	0.616658	
96000	-54.216483	585	1.304902	5.583500	11.311027	21.458022	0.558580	0.211876	0.068863	0.160681	
97000	-56.211800	169	2.161078	6.586649	10.655104	26.956693	0.594489	0.225497	0.054004	0.126010	
98000	-56.970167	448	1.713490	5.058480	7.623072	7.468857	0.622536	0.219201	0.049988	0.108275	
99000	-54.754172	610	0.546204	3.209807	10.066282	11.516523	0.497273	0.187486	0.094972	0.220269	
100000	-54.404237	85	1.238569	2.565092	12.377346	24.873752	0.676338	0.256543	0.020136	0.046984	
101000	-54.623933	263	1.068148	6.075064	7.490927	14.676257	0.495735	0.188222	0.094748	0.221295	
102000	-54.803263	927	0.895308	2.618348	10.989206	12.776115	0.658159	0.249372	0.027762	0.064708	
103000	-57.937739	133	0.998114	8.988718	4.258630	13.295439	0.443601	0.173068	0.112745	0.270586	
104000	-54.456318	929	1.357498	3.887927	8.859475	16.611245	0.633031	0.240142	0.038045	0.088782	
105000	-54.203759	315	1.990088	3.578502	11.370960	19.597213	0.635292	0.240993	0.037112	0.086603	
106000	-53.039609	252	0.792513	5.679784	8.479419	19.147382	0.477457	0.181405	0.102223	0.238916	
107000	-55.295918	298	0.652195	4.703828	3.446969	5.713709	0.437496	0.131126	0.151694	0.279684	
108000	-54.672683	434	0.616134	1.682820	5.840820	7.433682	0.706538	0.248136	0.014342	0.030984	
109000	-55.330197	192	1.664625	4.082835	6.036797	14.937898	0.634484	0.241478	0.037124	0.086914	
110000	-53.944688	368	0.624754	5.160456	32.039089	46.172030	0.368037	0.139600	0.147709	0.344654	
111000	-54.381234	249	1.547611	5.406510	13.762018	25.839865	0.588714	0.223306	0.056394	0.131586	
112000	-58.085859	759	5.569141	19.110116	11.229295	15.763625	0.580057	0.219963	0.060005	0.139975	
113000	-54.535740	913	1.318321	4.635628	11.241388	17.104317	0.595643	0.225900	0.053543	0.124914	
114000	-55.676586	12	0.911325	7.629920	12.211523	16.868814	0.415729	0.157650	0.128009	0.298612	
115000	-54.821033	735	1.436934	2.464624	6.740409	12.868675	0.690733	0.262253	0.014095	0.032919	
116000	-57.962230	225	2.802555	3.653850	5.904144	12.229389	0.661673	0.252109	0.025784	0.060433	
117000	-54.250974	299	0.918628	2.943935	5.927691	8.190504	0.649092	0.236240	0.035404	0.079265	
118000	-55.135456	872	1.721864	3.756870	8.564360	14.646824	0.651485	0.247023	0.030456	0.071037	
119000	-55.784919	280	0.068843	3.184243	2.164557	5.912626	0.006208	0.003516	0.220843	0.769433	
120000	-56.604651	722	1.701812	1.316798	14.803195	22.389895	0.718510	0.272537	0.002686	0.006266	
121000	-53.482000	907	0.753646	5.819841	6.293970	9.328504	0.424702	0.149648	0.134378	0.291272	
122000	-55.233124	703	0.785423	5.827557	4.440442	5.898607	0.478113	0.145029	0.131494	0.245364	
123000	-53.921749	509	0.529791	1.327118	11.349892	18.393329	0.696505	0.264180	0.011795	0.027520	
124000	-54.468703	379	0.583336	4.150565	10.205821	12.995248	0.419783	0.158954	0.126532	0.294732	
125000	-55.065123	132	0.792948	4.516500	5.092179	6.504142	0.541228	0.174343	0.095396	0.189032	
126000	-58.969346	146	0.275448	7.491284	13.081831	11.377925	0.073590	0.027838	0.270083	0.628489	
127000	-53.855519	884	0.933738	2.652658	6.233362	12.232272	0.660588	0.251441	0.026327	0.061644	
128000	-55.758810	294	0.102672	7.369200	6.877284	11.814399	0.013477	0.005097	0.295030	0.686396	
129000	-55.682682	630	0.253015	5.682874	4.716765	10.648807	0.129776	0.049620	0.244807	0.575797	
130000	-53.792983	389	0.163421	5.352682	17.257080	25.488737	0.039094	0.014829	0.283823	0.662254	
131000	-54.296594	70	0.753682	2.591861	6.739848	8.649796	0.655034	0.240377	0.032108	0.072481	
132000	-54.631035	655	0.208522	4.759321	8.799202	20.768733	0.037437	0.014202	0.284487	0.663875	
133000	-55.639544	288	1.448583	7.292812	12.432819	16.185270	0.543884	0.206274	0.074960	0.174883	
134000	-54.511690	450	0.321022	2.952896	5.151536	8.905733	0.332653	0.124526	0.164353	0.378468	
135000	-53.856307	214	0.806941	2.469455	11.281834	22.419676	0.656789	0.249128	0.028225	0.065858	
136000	-54.060227	589	0.267395	3.305451	4.972615	9.055211	0.122294	0.046039	0.250820	0.580847	
137000	-54.848197	440	1.803644	5.305184	13.087215	27.990119	0.605889	0.229820	0.049287	0.115004	
138000	-57.103115	619	2.071065	8.434624	18.193610	20.291037	0.564831	0.214245	0.066278	0.154647	
139000	-59.377692	699	1.664337	2.821482	15.336785	12.228227	0.690934	0.260654	0.014579	0.033833	
140000	-55.991125	954	0.924854	7.060258	9.005201	11.238444	0.430667	0.162269	0.122691	0.284373	
141000	-56.492476	90	1.188302	4.696038	3.669778	3.274326	0.758318	0.100047	0.078183	0.063452	
142000	-55.142134	912	1.538286	3.070779	10.511728	17.635460	0.667288	0.253099	0.023885	0.055728	
143000	-56.897354	618	0.827677	2.234247	2.303767	1.655316	0.925509	0.035815	0.031240	0.007437	
144000	-56.725211	249	2.008374	2.236657	11.137805	25.564566	0.701218	0.265982	0.009840	0.022960	
145000	-55.071913	850	1.262539	7.040408	7.040902	14.069859	0.515354	0.195732	0.086596	0.202318	
146000	-54.652484	421	1.463175	3.036745	13.893502	30.862760	0.661900	0.251066	0.026110	0.060924	
147000	-60.029272	567	5.235454	22.913191	25.079337	23.769285	0.579981	0.219993	0.060008	0.140019	
148000	-56.860601	534	1.563121	6.830423	3.838466	12.249433	0.546876	0.216280	0.068994	0.167850	
149000	-53.876909	659	0.977235	3.119026	7.225922	13.655672	0.648168	0.245981	0.031744	0.074107	
150000	-54.581944	655	0.666516	3.428318	5.580637	14.559265	0.513706	0.196072	0.086687	0.203534	
151000	-56.941800	174	2.927761	11.946852	12.909257	20.005510	0.575076	0.218129	0.062039	0.144756	
152000	-54.281560	962	1.289270	3.346974	23.657556	55.463025	0.655720	0.248721	0.028668	0.066891	
153000	-54.596918	840	1.319528	5.158159	6.657663	12.456921	0.570648	0.216520	0.063836	0.148996	
154000	-55.691749	773	1.850440	2.727738	25.123548	35.273505	0.688526	0.261165	0.015093	0.035216	
155000	-54.789902	31	0.030946	2.747023	4.271068	6.795282	0.002011	0.000711	0.314262	0.683017	
156000	-54.570809	953	0.250014	5.558875	5.156809	10.391893	0.053757	0.020559	0.276114	0.649570	
157000	-55.433919	286	0.554201	5.097463	7.882654	9.449623	0.343051	0.127989	0.160531	0.368429	
158000	-55.576999	686	0.895681	6.275753	4.433542	6.025249	0.495157	0.150198	0.123744	0.230901	
159000	-60.982339	892	1.753084	3.977186	3.377963	19.245869	0.650496	0.251731	0.028922	0.068851	
160000	-55.404680	470	0.448681	5.757451	4.753788	5.615138	0.262246	0.061662	0.276360	0.399731	
161000	-54.253174	616	1.012076	4.943205	4.126117	8.710579	0.560092	0.224857	0.061981	0.153070	
162000	-54.564826	781	0.879233	1.875936	7.901690	18.695657	0.693664	0.263184	0.012943	0.030209	
163000	-54.971374	299	0.609431	4.748345	3.760899	5.343528	0.426583	0.123854	0.161363	0.288200	
164000	-54.202919	307	0.327036	4.037295	12.927785	21.825273	0.161394	0.061218	0.233217	0.544170	
165000	-54.128806	477	0.810000	3.956537	16.208825	21.823889	0.541649	0.205451	0.075870	0.177030	
166000	-57.641220	7	3.165679	9.057343	3.788592	7.988946	0.577082	0.226745	0.057410	0.138763	
167000	-54.984446	105	0.949011	1.302229	21.393638	26.456821	0.713982	0.270821	0.004559	0.010638	
168000	-54.828091	409	0.751878	4.847850	5.198864	12.610075	0.456020	0.175419	0.109485	0.259077	
169000	-53.896599	802	0.788553	4.801048	18.129008	27.397789	0.448182	0.170000	0.114546	0.267273	
170000	-54.842354	535	1.235336	2.669652	7.050285	16.408230	0.674264	0.256032	0.020895	0.048809	
171000	-53.472378	745	0.974105	2.262268	14.145236	27.302632	0.685624	0.260064	0.016293	0.038018	
172000	-55.531480	291	0.354079	2.875059	3.211986	4.623379	0.403129	0.098047	0.199838	0.298986	
173000	-54.708156	873	1.185420	5.955008	4.700601	9.119009	0.525094	0.200604	0.081879	0.192423	
174000	-54.076712	446	0.918763	3.609162	22.592759	28.925005	0.594021	0.225318	0.054198	0.126462	
175000	-54.619303	493	0.594969	5.066253	19.924724	32.035168	0.330578	0.125392	0.163209	0.380821	
176000	-54.490752	566	0.475486	2.107340	5.922861	13.322602	0.613801	0.233643	0.045654	0.106902	
177000	-58.267862	954	1.748720	8.528449	8.480725	8.091900	0.553164	0.200203	0.076443	0.170190	
178000	-54.128113	827	0.912772	1.937715	9.109101	16.736214	0.700115	0.265568	0.010295	0.024022	
179000	-53.428738	861	0.019379	4.422781	10.482295	17.548126	0.002469	0.000937	0.298993	0.697602	
180000	-54.609774	18	0.400883	4.863002	6.465460	13.249172	0.189214	0.071972	0.221209	0.517604	
181000	-54.877429	653	1.064115	3.750249	3.584988	9.803255	0.580830	0.243941	0.048898	0.126331	
182000	-54.415880	706	0.943278	6.220988	9.489339	21.654569	0.457228	0.173446	0.110792	0.258535	
183000	-55.544565	289	0.317248	1.939772	11.403179	15.082548	0.551367	0.209018	0.071914	0.167701	
184000	-57.495506	108	1.671834	8.819973	5.100171	16.043726	0.534464	0.204549	0.077807	0.183180	
185000	-55.214615	478	1.024731	4.625360	6.095225	17.109521	0.553437	0.210235	0.070825	0.165503	
186000	-54.651585	639	1.340187	6.831871	16.194002	31.768471	0.529505	0.200847	0.080895	0.188754	
187000	-58.932625	979	11.410474	40.707582	4.719684	6.277647	0.607113	0.201717	0.062805	0.128365	
188000	-55.653326	67	1.262682	3.532405	7.592804	22.753054	0.628599	0.238462	0.039879	0.093061	
189000	-54.244922	146	1.058668	2.833577	6.521043	13.974020	0.657876	0.250233	0.027514	0.064378	
190000	-57.144975	904	0.313528	2.582594	5.773357	5.331190	0.393184	0.107114	0.186745	0.312956	
191000	-56.321460	666	1.630229	7.376534	4.211471	11.168240	0.536141	0.214121	0.072247	0.177492	
192000	-54.381011	794	0.967881	6.058976	6.705181	12.115306	0.482614	0.182965	0.100363	0.234058	
193000	-57.929777	474	0.905136	1.768206	1.867261	2.074133	0.895430	0.078596	0.016867	0.009107	
194000	-55.332805	659	1.944701	7.041175	19.254825	40.239167	0.581104	0.220419	0.059543	0.138934	
195000	-53.544105	252	1.052815	5.253994	23.497914	29.313840	0.585302	0.222011	0.057806	0.134881	
196000	-56.484800	665	1.582936	7.397472	7.947531	9.549632	0.546022	0.203689	0.075966	0.174324	
197000	-55.234992	115	0.984716	5.254176	7.492769	9.323937	0.550506	0.202658	0.075611	0.171225	
198000	-53.622169	406	0.913233	3.354445	9.017927	18.142688	0.608991	0.231024	0.047991	0.111993	
199000	-56.492591	86	0.427515	1.651862	2.423145	7.089533	0.593356	0.334069	0.016260	0.056315	
200000	-56.621343	718	0.637358	7.291233	5.741813	16.476454	0.267719	0.102242	0.188113	0.441927	
201000	-54.335947	164	0.053579	3.119162	5.962762	9.523010	0.003554	0.001318	0.303205	0.691922	
202000	-55.790946	994	1.557652	7.048253	6.117146	8.342587	0.565416	0.208936	0.068939	0.156709	
203000	-56.585970	608	0.852210	0.281523	9.349311	14.738791	0.724857	0.274808	0.000101	0.000235	
204000	-55.089318	591	1.589258	2.930063	9.801199	14.386481	0.676197	0.256336	0.020249	0.047219	
205000	-57.439793	917	2.283479	4.473496	16.054847	18.272110	0.640270	0.242856	0.035063	0.081811	
206000	-56.231790	419	2.333277	7.267046	8.709596	11.865961	0.585927	0.221372	0.057971	0.134731	
207000	-54.268375	767	1.006843	1.103478	9.784768	16.021905	0.721436	0.273568	0.001499	0.003497	
208000	-53.559680	616	1.178434	4.105698	19.322008	30.490777	0.621798	0.235854	0.042704	0.099644	
209000	-54.580272	117	0.084919	4.108144	12.256391	15.166040	0.004436	0.001681	0.298372	0.695510	
210000	-55.497133	269	1.547963	8.214681	16.042380	25.778332	0.527804	0.200201	0.081599	0.190397	
211000	-54.488451	77	0.011902	2.300380	11.482666	18.434612	0.003500	0.001328	0.298564	0.696608	
212000	-54.269224	790	0.906521	2.710722	7.052264	18.674094	0.638502	0.242325	0.035738	0.083435	
213000	-54.256704	9	1.554236	4.927946	12.585430	22.487959	0.614945	0.233255	0.045540	0.106260	
214000	-55.965210	548	1.832755	6.568627	10.291280	27.498113	0.569478	0.216011	0.064353	0.150158	
215000	-54.899698	640	0.478938	1.614232	12.834219	18.727121	0.696277	0.264090	0.011890	0.027743	
216000	-53.848995	180	0.780780	5.088554	23.319482	38.536095	0.457876	0.173677	0.110534	0.257913	
217000	-55.487274	963	1.916363	5.389756	13.579188	31.922614	0.609010	0.231004	0.047996	0.111990	
218000	-55.228614	757	1.369437	6.628858	5.546141	8.077963	0.561600	0.201389	0.073929	0.163082	
219000	-54.740176	879	0.207657	4.108741	17.570250	21.786772	0.047045	0.017845	0.280533	0.654576	
220000	-59.565831	266	17.194061	44.018052	4.850455	11.418582	0.576504	0.222357	0.059638	0.141500	
221000	-53.961985	983	1.160362	3.136697	20.382068	27.941187	0.657520	0.249404	0.027923	0.065153	
222000	-55.607623	600	1.450039	1.228779	7.079800	11.544591	0.719641	0.271641	0.002624	0.006094	
223000	-54.266182	812	1.134028	5.239966	9.078432	15.972331	0.541511	0.205396	0.075929	0.177164	
224000	-60.168457	917	0.356576	1.105792	3.789405	17.613538	0.710499	0.272764	0.004979	0.011759	
225000	-54.941730	569	0.478236	1.964537	5.729392	8.695317	0.680157	0.246557	0.022690	0.050596	
226000	-58.666127	359	0.619055	6.667754	4.128175	18.156296	0.287207	0.110764	0.178517	0.423512	
227000	-54.276612	648	1.545516	4.582522	6.686789	7.791987	0.625172	0.198004	0.059975	0.116849	
228000	-57.928953	896	2.467066	3.780042	6.607749	7.955543	0.675565	0.238570	0.027067	0.058799	
229000	-54.236254	41	1.028635	5.069781	10.831182	24.470247	0.531693	0.201683	0.079986	0.186639	
230000	-54.183594	850	1.142085	2.102874	11.737644	17.725475	0.694892	0.263555	0.012467	0.029087	
231000	-53.386737	634	0.906664	3.033792	17.998358	30.726416	0.633203	0.240180	0.037985	0.088632	
232000	-54.640587	331	0.963712	2.694966	6.213401	9.290904	0.665406	0.247226	0.026591	0.060776	
233000	-53.968135	376	0.433747	4.215582	9.131687	19.240068	0.248812	0.094389	0.197022	0.459777	
234000	-54.113238	949	0.239274	4.466084	9.009892	12.701215	0.061185	0.023142	0.275248	0.640424	
235000	-57.685014	477	4.144831	19.434301	18.713268	29.296215	0.579707	0.219889	0.060121	0.140283	
236000	-56.977313	456	2.071933	5.594489	3.464941	10.527668	0.591540	0.255122	0.041975	0.111363	
237000	-55.931788	907	1.648684	14.759859	12.408312	25.851648	0.547042	0.207503	0.073635	0.171819	
238000	-55.298282	632	1.254545	1.037426	8.091537	11.220295	0.723968	0.272430	0.001087	0.002516	
239000	-58.225851	716	1.284912	12.055008	6.020097	11.291027	0.533420	0.202463	0.079199	0.184918	
240000	-55.253884	193	1.083050	6.185941	6.831294	8.810470	0.520380	0.190770	0.088737	0.200113	
241000	-54.696216	960	0.063562	4.505871	4.245077	10.189530	0.008415	0.003297	0.289782	0.698505	
242000	-54.798064	946	0.782992	2.867596	20.956591	23.625164	0.612868	0.232467	0.046399	0.108265	
243000	-54.243872	795	0.236155	3.753818	7.258836	11.690780	0.080683	0.030513	0.267199	0.621604	
244000	-54.422502	689	0.556636	4.606453	5.535651	7.819219	0.346797	0.124595	0.164671	0.363936	
245000	-54.549878	695	0.756943	5.132091	17.236658	22.852030	0.429468	0.162901	0.122289	0.285341	
246000	-56.346063	160	0.792125	3.334748	16.680579	14.953718	0.578527	0.219421	0.060620	0.141433	
247000	-57.928549	628	2.564378	6.354532	15.747765	16.092409	0.607984	0.230582	0.048435	0.112999	
248000	-57.035541	209	1.984381	6.329827	8.027914	8.449814	0.599579	0.218294	0.056218	0.125909	
249000	-53.973735	123	0.330108	5.002817	7.027807	14.730210	0.185656	0.070526	0.222914	0.520904	
250000	-56.611086	318	1.563832	3.098021	2.377048	4.081010	0.748487	0.186978	0.025441	0.039094	
251000	-54.949841	312	1.741727	5.058143	8.040341	15.031135	0.603211	0.228848	0.050376	0.117566	
252000	-54.457432	402	0.558722	6.036262	31.573053	47.881884	0.298704	0.113301	0.176398	0.411596	
253000	-55.138085	5	0.543916	5.457760	8.980169	23.402758	0.304919	0.115665	0.173818	0.405597	
254000	-59.288601	257	1.191205	0.277699	2.864246	9.898102	0.683426	0.316433	0.000037	0.000105	
