Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1725991583
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.144928,0.492754)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
157000	-81.193186	185	11.650492	4.787494	11.019410	3.734953	0.057966	0.304373	0.144904	0.492757	
158000	-82.409276	609	5.794408	4.815659	16.060639	1.629639	0.057754	0.303154	0.145268	0.493824	
159000	-78.310393	807	0.262908	2.387112	16.106825	4.417002	0.011295	0.059300	0.211228	0.718176	
160000	-76.573032	586	2.062081	2.873205	16.177454	4.036872	0.052551	0.275891	0.152627	0.518932	
161000	-77.854505	782	0.575568	2.350649	19.246952	5.658711	0.027939	0.146679	0.187587	0.637796	
162000	-76.674702	877	1.466009	1.565419	29.956443	7.268296	0.062804	0.329720	0.138063	0.469414	
163000	-77.223002	164	1.291614	1.951285	26.740654	10.950021	0.060209	0.316098	0.141748	0.481944	
164000	-77.761167	84	1.437788	2.286015	44.191698	8.371001	0.051824	0.272077	0.153659	0.522440	
165000	-79.288638	671	5.592269	3.386137	20.853435	5.092029	0.058010	0.304553	0.144872	0.492565	
166000	-80.866783	614	0.548695	2.290558	15.627510	7.506062	0.025250	0.132562	0.191406	0.650783	
167000	-79.501543	96	0.297497	2.111211	15.994768	5.633980	0.019923	0.104596	0.198973	0.676508	
168000	-76.328336	267	1.237204	2.235998	20.247544	3.923742	0.044006	0.231032	0.164764	0.560198	
169000	-80.265044	206	0.230473	1.711102	11.334359	3.188933	0.012383	0.065021	0.209651	0.712945	
170000	-80.412514	602	8.502170	3.388655	18.467720	5.533282	0.058174	0.305414	0.144639	0.491773	
171000	-77.840528	465	1.751014	2.259968	23.887140	4.838680	0.052536	0.275816	0.152647	0.519001	
172000	-79.422474	831	4.887897	3.778719	10.773134	2.438582	0.057117	0.299736	0.146219	0.496928	
173000	-79.610701	361	8.922558	5.313680	15.414096	3.668729	0.057971	0.304348	0.144928	0.492753	
174000	-77.311827	905	1.680777	2.004606	39.682327	7.721892	0.056438	0.296301	0.147105	0.500156	
175000	-77.608013	90	1.606666	2.420954	12.150953	4.160272	0.049626	0.260611	0.156730	0.533033	
176000	-79.705616	520	1.102211	2.458117	12.905123	3.941160	0.040211	0.211117	0.170146	0.578527	
177000	-77.018744	389	0.189177	2.209218	32.025299	9.323444	0.008764	0.046010	0.214824	0.730402	
178000	-81.851770	899	13.465428	10.643426	18.888765	3.049782	0.057972	0.304346	0.144930	0.492752	
179000	-77.684576	301	0.032930	2.229258	25.127099	5.715189	0.001403	0.007365	0.225280	0.765953	
180000	-77.789623	875	0.873232	2.879492	20.585605	4.868600	0.033540	0.176084	0.179631	0.610745	
181000	-77.112567	713	1.769794	2.210712	19.065663	4.538310	0.051702	0.271438	0.153832	0.523028	
182000	-78.039512	160	0.611000	2.064742	43.441648	7.665427	0.028706	0.150708	0.186497	0.634089	
183000	-78.588886	300	0.496472	2.078744	18.380287	7.021163	0.027445	0.144086	0.188288	0.640181	
184000	-80.868677	742	27.120666	19.032556	15.567776	5.713703	0.057971	0.304348	0.144926	0.492755	
185000	-80.064208	715	18.863878	10.725956	23.280270	5.850861	0.057971	0.304348	0.144928	0.492754	
186000	-79.115156	420	7.379376	4.758778	27.040967	6.796164	0.057917	0.304065	0.145004	0.493014	
187000	-80.406702	93	5.777082	2.088318	13.194705	3.850601	0.063232	0.332002	0.137436	0.467330	
188000	-78.034515	539	1.538825	2.213336	17.765126	6.260186	0.050986	0.267676	0.154849	0.526489	
189000	-78.844710	73	2.166678	1.999663	14.010864	3.954999	0.059461	0.312171	0.142810	0.485558	
190000	-80.686561	860	18.883242	10.558684	14.122881	4.581813	0.057969	0.304350	0.144923	0.492758	
191000	-79.260875	968	6.047800	5.277706	17.122697	5.779188	0.057693	0.302890	0.145322	0.494096	
192000	-79.713649	641	8.764099	3.509678	28.562543	6.602515	0.058167	0.305379	0.144648	0.491805	
193000	-80.412704	362	14.945341	8.323436	29.324118	5.628107	0.057971	0.304348	0.144928	0.492754	
194000	-84.382914	170	21.192418	15.318088	30.143149	3.137996	0.057971	0.304348	0.144928	0.492754	
195000	-79.070659	860	1.575254	2.476290	35.281111	4.893214	0.047813	0.251016	0.159357	0.541814	
196000	-77.630911	156	2.395958	2.955632	47.953523	12.805282	0.053537	0.281069	0.151226	0.514168	
197000	-78.455811	680	4.613018	2.755377	31.041735	7.333212	0.058254	0.305832	0.144526	0.491388	
198000	-79.481461	517	0.125528	2.654147	24.200097	7.227659	0.005839	0.030653	0.218979	0.744530	
199000	-79.264897	361	1.235494	1.709890	11.903371	4.747702	0.064529	0.338829	0.135584	0.461058	
200000	-77.784823	810	2.421276	2.622545	15.681244	4.536088	0.054356	0.285373	0.150061	0.510210	
201000	-77.487854	600	1.692786	1.563733	13.220441	4.001856	0.070616	0.370748	0.126959	0.431676	
202000	-78.403203	823	0.264282	1.811913	9.548535	1.572753	0.013642	0.071058	0.209299	0.706001	
203000	-78.448175	125	4.094746	3.677581	40.665353	9.128602	0.056192	0.295010	0.147454	0.501343	
204000	-78.933977	212	9.495329	4.861095	28.167856	6.965094	0.057984	0.304415	0.144909	0.492691	
205000	-80.860584	47	2.317054	3.500664	19.756120	8.915664	0.050457	0.264899	0.155601	0.529043	
206000	-77.452233	12	2.878600	3.227735	17.310217	4.676313	0.056181	0.294951	0.147470	0.501398	
207000	-81.735245	882	0.324752	1.102216	8.541545	2.962071	0.048803	0.257049	0.157365	0.536783	
208000	-78.931953	892	0.212594	1.786569	18.859454	5.761476	0.007917	0.041562	0.216027	0.734494	
209000	-79.169025	130	3.790755	1.618241	21.905989	6.277145	0.064654	0.339436	0.135434	0.460476	
210000	-80.136548	672	23.666896	11.100057	26.504268	7.596936	0.057971	0.304348	0.144928	0.492754	
211000	-80.969161	13	9.547593	6.376901	33.712773	14.490298	0.057967	0.304327	0.144933	0.492773	
212000	-77.971139	173	2.307513	2.044837	21.613120	6.379590	0.060235	0.316234	0.141712	0.481820	
213000	-82.639926	843	8.324471	6.241062	23.223547	11.695647	0.057950	0.304238	0.144957	0.492854	
214000	-78.126103	551	3.790678	2.729483	23.775208	7.777650	0.057481	0.301774	0.145624	0.495121	
215000	-79.083168	200	1.614675	2.411105	7.955871	2.548502	0.046640	0.247016	0.159449	0.546896	
216000	-77.445039	373	1.404396	1.919639	32.575937	7.056178	0.054847	0.287947	0.149365	0.507841	
217000	-79.624522	851	3.610524	3.346962	11.685850	2.548623	0.055631	0.291981	0.148301	0.504087	
218000	-80.971543	138	7.000282	3.803409	25.015459	3.510076	0.058056	0.304796	0.144806	0.492342	
219000	-80.824788	704	2.542874	1.825125	16.168345	7.934120	0.063049	0.331010	0.137713	0.468228	
220000	-79.630494	912	1.106016	3.339163	13.718842	2.630149	0.038120	0.200092	0.173159	0.588628	
221000	-77.723740	841	2.972571	3.046885	52.960087	11.672273	0.054260	0.284864	0.150199	0.510677	
222000	-76.946483	540	0.747071	2.067354	12.495872	2.280541	0.041319	0.216865	0.168631	0.573186	
223000	-76.534138	81	2.147230	2.356936	32.113546	9.103411	0.055835	0.293131	0.147962	0.503072	
224000	-78.478060	655	0.870060	1.989444	27.222431	4.270921	0.039153	0.205551	0.171658	0.583638	
225000	-84.792114	603	24.753538	24.900926	9.699648	4.095540	0.057919	0.304417	0.144798	0.492866	
226000	-80.607032	820	6.082577	4.120232	14.832707	2.588481	0.057846	0.303655	0.145126	0.493373	
227000	-79.816523	977	2.539675	2.615486	20.307122	2.480844	0.055124	0.289399	0.148973	0.506503	
228000	-77.205008	602	1.652788	1.650614	26.783180	6.135241	0.062541	0.328340	0.138436	0.470683	
229000	-79.651556	865	4.086236	4.307773	13.542249	3.869455	0.057264	0.300641	0.145930	0.496165	
230000	-78.684419	135	2.064680	2.238155	14.915757	5.733048	0.057244	0.300535	0.145959	0.496262	
231000	-79.919636	654	2.678201	1.440383	28.350324	5.548730	0.070397	0.369585	0.127277	0.432741	
232000	-80.203618	611	3.307090	2.203920	5.753394	1.678336	0.056809	0.310177	0.139553	0.493461	
233000	-80.336255	684	4.111411	4.198215	10.717647	4.161927	0.055617	0.292509	0.147950	0.503924	
234000	-78.179338	324	1.129898	1.783840	19.099805	6.335351	0.048042	0.252219	0.159032	0.540708	
235000	-77.408505	999	0.827763	2.522492	15.964408	4.376818	0.041414	0.217422	0.168446	0.572718	
236000	-77.964614	192	6.296983	3.701606	11.480395	2.876231	0.058048	0.304834	0.144770	0.492348	
237000	-80.294486	263	7.724128	3.616258	15.587842	3.493125	0.058156	0.305316	0.144667	0.491862	
238000	-77.093225	958	2.370342	2.448293	24.554122	5.575299	0.055607	0.291938	0.148285	0.504169	
239000	-84.378558	187	6.262570	3.410524	14.631230	8.901604	0.058123	0.305145	0.144712	0.492020	
240000	-80.587023	43	4.129690	2.781841	30.117854	12.556184	0.057784	0.303367	0.145193	0.493656	
241000	-77.139517	460	2.271643	1.867473	36.340256	13.097687	0.063292	0.332283	0.137369	0.467056	
242000	-81.045639	60	3.672457	2.312726	3.054329	1.796702	0.046052	0.324809	0.112997	0.516142	
243000	-81.372986	830	1.990786	1.421507	16.871517	9.426696	0.080820	0.424306	0.112471	0.382403	
244000	-77.043117	437	1.679093	2.343613	21.034430	6.200040	0.052069	0.273362	0.153311	0.521257	
245000	-79.303021	74	5.641616	3.515217	24.764374	4.154145	0.057931	0.304136	0.144985	0.492949	
246000	-77.399170	574	1.970235	2.182289	20.221814	5.090625	0.055623	0.292019	0.148263	0.504095	
247000	-76.892114	19	0.664316	2.381090	25.934727	6.469510	0.034534	0.181301	0.178219	0.605946	
248000	-79.680674	272	10.752966	6.646131	40.292422	10.804730	0.057971	0.304346	0.144928	0.492755	
249000	-78.865693	482	0.532288	2.749428	12.326664	2.457115	0.022978	0.120569	0.194732	0.661721	
250000	-81.875464	955	3.528406	1.961907	36.267602	4.644176	0.062755	0.329462	0.138133	0.469651	
251000	-78.037539	690	2.643819	2.724440	25.732657	7.638570	0.054007	0.283536	0.150559	0.511899	
252000	-78.765729	990	4.563644	3.688438	11.661995	3.228317	0.057104	0.299843	0.146132	0.496921	
253000	-79.033897	113	1.540477	3.006955	11.967246	3.764344	0.046617	0.244772	0.161031	0.547580	
254000	-78.306644	534	0.155476	1.630025	7.207380	1.551442	0.009474	0.049461	0.214802	0.726263	
