Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matrilocal.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.btdata
Log File Name:                   ./output/bantu-crow-matrilocal-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2777938572
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilocal-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2858000	-34.191011	976	1	0	'0 0 0 0 	0.392336	0.392336	0.392336	0.392336	0.998018	0.000988	0.000988	0.000007	
2859000	-35.243532	357	1	0	'0 0 0 0 	0.545177	0.545177	0.545177	0.545177	0.995816	0.002075	0.002078	0.000030	
2860000	-35.209112	369	1	0	'0 0 0 0 	0.372834	0.372834	0.372834	0.372834	0.997494	0.001247	0.001248	0.000011	
2861000	-34.631431	741	1	0	'0 0 0 0 	0.299064	0.299064	0.299064	0.299064	0.998530	0.000733	0.000733	0.000004	
2862000	-35.626070	704	1	0	'0 0 0 0 	0.606929	0.606929	0.606929	0.606929	0.995757	0.002105	0.002107	0.000031	
2863000	-35.027387	670	1	0	'0 0 0 0 	0.449853	0.449853	0.449853	0.449853	0.997411	0.001289	0.001289	0.000011	
2864000	-34.485717	279	1	0	'0 0 0 0 	0.456492	0.456492	0.456492	0.456492	0.996759	0.001611	0.001612	0.000018	
2865000	-33.737912	411	1	0	'0 0 0 0 	0.480235	0.480235	0.480235	0.480235	0.997636	0.001176	0.001178	0.000010	
2866000	-34.183126	975	1	0	'0 0 0 0 	0.345746	0.345746	0.345746	0.345746	0.998030	0.000981	0.000982	0.000007	
2867000	-35.351813	707	1	0	'0 0 0 0 	0.290620	0.290620	0.290620	0.290620	0.998821	0.000588	0.000588	0.000002	
2868000	-35.772526	246	1	0	'0 0 0 0 	0.697040	0.697040	0.697040	0.697040	0.993104	0.003404	0.003412	0.000081	
2869000	-34.202611	877	1	0	'0 0 0 0 	0.226534	0.226534	0.226534	0.226534	0.999092	0.000453	0.000453	0.000001	
2870000	-34.427506	858	1	0	'0 0 0 0 	0.340671	0.340671	0.340671	0.340671	0.998050	0.000972	0.000972	0.000007	
2871000	-34.132047	294	1	0	'0 0 0 0 	0.239818	0.239818	0.239818	0.239818	0.999244	0.000378	0.000378	0.000001	
2872000	-33.599731	841	1	0	'0 0 0 0 	0.223316	0.223316	0.223316	0.223316	0.999375	0.000312	0.000312	0.000001	
2873000	-34.751118	11	1	0	'0 0 0 0 	0.269846	0.269846	0.269846	0.269846	0.998896	0.000551	0.000551	0.000002	
2874000	-35.038437	913	1	0	'0 0 0 0 	0.449127	0.449127	0.449127	0.449127	0.996836	0.001573	0.001574	0.000017	
2875000	-35.641372	825	1	0	'0 0 0 0 	0.286385	0.286385	0.286385	0.286385	0.998482	0.000757	0.000757	0.000004	
2876000	-35.465836	378	1	0	'0 0 0 0 	0.362138	0.362138	0.362138	0.362138	0.997971	0.001011	0.001011	0.000007	
2877000	-36.408032	77	1	0	'0 0 0 0 	0.126952	0.126952	0.126952	0.126952	0.999660	0.000170	0.000170	0.000000	
2878000	-34.924875	819	1	0	'0 0 0 0 	0.226849	0.226849	0.226849	0.226849	0.999021	0.000489	0.000489	0.000002	
2879000	-35.420934	395	1	0	'0 0 0 0 	0.386964	0.386964	0.386964	0.386964	0.996818	0.001582	0.001583	0.000017	
2880000	-35.314994	770	1	0	'0 0 0 0 	0.569839	0.569839	0.569839	0.569839	0.995026	0.002464	0.002468	0.000042	
2881000	-32.579885	330	1	0	'0 0 0 0 	0.269586	0.269586	0.269586	0.269586	0.998913	0.000542	0.000542	0.000002	
2882000	-35.255211	462	1	0	'0 0 0 0 	0.505369	0.505369	0.505369	0.505369	0.996658	0.001660	0.001662	0.000019	
2883000	-34.802631	487	1	0	'0 0 0 0 	0.358094	0.358094	0.358094	0.358094	0.998537	0.000730	0.000730	0.000004	
2884000	-34.528828	902	1	0	'0 0 0 0 	0.408848	0.408848	0.408848	0.408848	0.997148	0.001418	0.001419	0.000014	
2885000	-35.190196	331	1	0	'0 0 0 0 	0.433497	0.433497	0.433497	0.433497	0.997709	0.001140	0.001141	0.000009	
2886000	-34.328980	930	1	0	'0 0 0 0 	0.251221	0.251221	0.251221	0.251221	0.999175	0.000412	0.000412	0.000001	
2887000	-33.855112	661	1	0	'0 0 0 0 	0.295716	0.295716	0.295716	0.295716	0.999228	0.000385	0.000386	0.000001	
2888000	-33.563207	806	1	0	'0 0 0 0 	0.389205	0.389205	0.389205	0.389205	0.997438	0.001275	0.001276	0.000011	
2889000	-34.277034	860	1	0	'0 0 0 0 	0.433343	0.433343	0.433343	0.433343	0.997685	0.001152	0.001153	0.000009	
2890000	-34.443425	691	1	0	'0 0 0 0 	0.331337	0.331337	0.331337	0.331337	0.998140	0.000927	0.000927	0.000006	
2891000	-35.196269	537	1	0	'0 0 0 0 	0.287837	0.287837	0.287837	0.287837	0.998860	0.000569	0.000569	0.000002	
2892000	-33.875386	311	1	0	'0 0 0 0 	0.249459	0.249459	0.249459	0.249459	0.998998	0.000500	0.000500	0.000002	
2893000	-34.511829	584	1	0	'0 0 0 0 	0.477126	0.477126	0.477126	0.477126	0.996394	0.001791	0.001792	0.000022	
2894000	-34.007910	575	1	0	'0 0 0 0 	0.398812	0.398812	0.398812	0.398812	0.998516	0.000740	0.000741	0.000004	
2895000	-37.419557	516	1	0	'0 0 0 0 	0.744305	0.744305	0.744305	0.744305	0.992552	0.003672	0.003683	0.000094	
2896000	-34.147159	806	1	0	'0 0 0 0 	0.477096	0.477096	0.477096	0.477096	0.996171	0.001901	0.001903	0.000025	
2897000	-36.101439	121	1	0	'0 0 0 0 	0.118900	0.118900	0.118900	0.118900	0.999776	0.000112	0.000112	0.000000	
2898000	-36.024483	480	2	0	'1 0 1 0 	1.586626	8.226404	1.586626	8.226404	0.901718	0.042086	0.042524	0.013673	
2899000	-34.119851	270	2	0	'1 0 1 0 	0.483161	21.681255	0.483161	21.681255	0.898549	0.043479	0.043479	0.014493	
2900000	-31.133105	758	2	0	'1 0 1 0 	0.773368	18.200550	0.773368	18.200550	0.898537	0.043485	0.043482	0.014496	
2901000	-30.849744	407	2	0	'1 0 1 0 	2.043373	25.417815	2.043373	25.417815	0.898551	0.043478	0.043478	0.014493	
2902000	-31.859824	701	2	0	'1 0 1 0 	1.456209	13.646650	1.456209	13.646650	0.898577	0.043467	0.043470	0.014486	
2903000	-36.447007	650	2	0	'1 0 1 0 	2.704413	14.343788	2.704413	14.343788	0.898600	0.043459	0.043461	0.014480	
2904000	-31.427068	752	2	0	'1 0 1 0 	1.239272	20.950881	1.239272	20.950881	0.898551	0.043478	0.043478	0.014493	
2905000	-30.721039	687	2	0	'1 0 1 0 	0.940801	18.912928	0.940801	18.912928	0.898548	0.043480	0.043479	0.014493	
2906000	-30.996354	15	2	0	'1 0 1 0 	1.110124	20.534260	1.110124	20.534260	0.898550	0.043479	0.043478	0.014493	
2907000	-32.716952	435	2	0	'1 0 1 0 	1.474360	56.076483	1.474360	56.076483	0.898551	0.043478	0.043478	0.014493	
2908000	-32.303411	324	2	0	'1 0 1 0 	1.874427	17.132024	1.874427	17.132024	0.898553	0.043478	0.043478	0.014492	
2909000	-32.675107	239	2	0	'1 0 1 0 	0.418087	15.151032	0.418087	15.151032	0.898115	0.043722	0.043556	0.014607	
2910000	-30.860886	240	2	0	'1 0 1 0 	1.566289	23.870288	1.566289	23.870288	0.898551	0.043478	0.043478	0.014493	
2911000	-32.135606	19	2	0	'1 0 1 0 	0.278775	4.051496	0.278775	4.051496	0.926707	0.030069	0.035327	0.007897	
2912000	-32.011066	756	2	0	'1 0 1 0 	1.174520	10.325387	1.174520	10.325387	0.899464	0.043036	0.043246	0.014254	
2913000	-31.616705	669	2	0	'1 0 1 0 	1.536146	16.811708	1.536146	16.811708	0.898553	0.043477	0.043478	0.014492	
2914000	-30.691045	738	2	0	'1 0 1 0 	1.287472	20.729177	1.287472	20.729177	0.898551	0.043478	0.043478	0.014493	
2915000	-30.857533	375	2	0	'1 0 1 0 	2.052445	27.947141	2.052445	27.947141	0.898551	0.043478	0.043478	0.014493	
2916000	-31.636957	353	2	0	'1 0 1 0 	1.218002	13.645421	1.218002	13.645421	0.898633	0.043442	0.043454	0.014471	
2917000	-31.060858	568	2	0	'1 0 1 0 	0.908776	12.785912	0.908776	12.785912	0.898667	0.043420	0.043450	0.014462	
2918000	-31.223507	618	2	0	'1 0 1 0 	0.701040	8.863325	0.701040	8.863325	0.900286	0.042454	0.043220	0.014040	
2919000	-31.051533	70	2	0	'1 0 1 0 	0.478452	7.797913	0.478452	7.797913	0.902478	0.040625	0.043429	0.013468	
2920000	-32.760161	188	2	0	'1 0 1 0 	5.421719	44.246855	5.421719	44.246855	0.898551	0.043478	0.043478	0.014493	
2921000	-30.665770	987	2	0	'1 0 1 0 	1.666064	23.393702	1.666064	23.393702	0.898551	0.043478	0.043478	0.014493	
2922000	-32.317687	111	2	0	'1 0 1 0 	5.524596	47.845019	5.524596	47.845019	0.898551	0.043478	0.043478	0.014493	
2923000	-31.181068	153	2	0	'1 0 1 0 	3.652411	40.613877	3.652411	40.613877	0.898551	0.043478	0.043478	0.014493	
2924000	-34.767075	421	1	0	'0 0 0 0 	0.405555	0.405555	0.405555	0.405555	0.996419	0.001779	0.001780	0.000022	
2925000	-33.933477	438	1	0	'0 0 0 0 	0.330448	0.330448	0.330448	0.330448	0.998590	0.000703	0.000703	0.000003	
2926000	-34.173527	622	1	0	'0 0 0 0 	0.187253	0.187253	0.187253	0.187253	0.999612	0.000194	0.000194	0.000000	
2927000	-35.147536	581	1	0	'0 0 0 0 	0.333408	0.333408	0.333408	0.333408	0.998815	0.000591	0.000591	0.000002	
2928000	-33.330314	231	2	0	'1 1 1 0 	0.437625	0.437625	0.437625	16.376263	0.951707	0.046077	0.001662	0.000554	
2929000	-34.536128	901	1	0	'0 0 0 0 	0.295273	0.295273	0.295273	0.295273	0.998756	0.000621	0.000621	0.000003	
2930000	-34.530624	200	1	0	'0 0 0 0 	0.253296	0.253296	0.253296	0.253296	0.999211	0.000394	0.000394	0.000001	
2931000	-34.064212	949	1	0	'0 0 0 0 	0.416743	0.416743	0.416743	0.416743	0.997605	0.001192	0.001193	0.000010	
2932000	-34.280500	205	1	0	'0 0 0 0 	0.351806	0.351806	0.351806	0.351806	0.998151	0.000922	0.000922	0.000006	
2933000	-33.884353	987	1	0	'0 0 0 0 	0.300147	0.300147	0.300147	0.300147	0.999194	0.000403	0.000403	0.000001	
2934000	-35.279417	355	1	0	'0 0 0 0 	0.374105	0.374105	0.374105	0.374105	0.997512	0.001239	0.001239	0.000011	
2935000	-34.232948	457	1	0	'0 0 0 0 	0.248995	0.248995	0.248995	0.248995	0.999308	0.000346	0.000346	0.000001	
2936000	-34.769453	470	1	0	'0 0 0 0 	0.468327	0.468327	0.468327	0.468327	0.997547	0.001221	0.001222	0.000010	
2937000	-34.569877	717	1	0	'0 0 0 0 	0.438569	0.438569	0.438569	0.438569	0.997216	0.001385	0.001385	0.000013	
2938000	-33.043405	458	1	0	'0 0 0 0 	0.427008	0.427008	0.427008	0.427008	0.996783	0.001599	0.001600	0.000018	
2939000	-36.397902	984	1	0	'0 0 0 0 	0.310084	0.310084	0.310084	0.310084	0.998605	0.000696	0.000696	0.000003	
2940000	-30.575059	881	2	0	'1 0 1 0 	1.854049	28.054185	1.854049	28.054185	0.898551	0.043478	0.043478	0.014493	
2941000	-30.568865	425	2	0	'1 0 1 0 	1.454585	24.415151	1.454585	24.415151	0.898551	0.043478	0.043478	0.014493	
2942000	-32.688510	487	2	0	'1 0 1 0 	0.445556	3.766419	0.445556	3.766419	0.935284	0.026813	0.031652	0.006251	
2943000	-31.708960	996	3	0	'1 0 1 2 	0.886836	6.939007	0.886836	18.723429	0.901058	0.043601	0.041505	0.013836	
2944000	-31.790621	798	2	0	'1 0 1 0 	0.647257	12.740216	0.647257	12.740216	0.898537	0.043476	0.043491	0.014496	
2945000	-31.293541	841	2	0	'1 0 1 0 	0.486089	10.621508	0.486089	10.621508	0.898307	0.043448	0.043688	0.014557	
2946000	-30.769099	145	2	0	'1 0 1 0 	1.665116	24.125627	1.665116	24.125627	0.898551	0.043478	0.043478	0.014493	
2947000	-31.173651	460	2	0	'1 0 1 0 	0.791465	17.998447	0.791465	17.998447	0.898549	0.043479	0.043479	0.014493	
2948000	-31.316224	314	2	0	'1 0 1 0 	1.933255	22.356028	1.933255	22.356028	0.898551	0.043478	0.043478	0.014493	
2949000	-31.321513	88	2	0	'1 0 1 0 	1.473793	16.535835	1.473793	16.535835	0.898561	0.043474	0.043475	0.014490	
2950000	-31.575310	677	2	0	'1 0 1 0 	0.458648	6.985430	0.458648	6.985430	0.901925	0.041264	0.043197	0.013614	
2951000	-33.128862	702	2	0	'1 0 1 0 	1.039251	7.805490	1.039251	7.805490	0.902270	0.041656	0.042543	0.013531	
2952000	-32.763617	945	2	0	'1 0 1 0 	1.304208	10.944349	1.304208	10.944349	0.898956	0.043301	0.043357	0.014387	
2953000	-32.609360	183	2	0	'1 0 1 0 	1.447329	14.019844	1.447329	14.019844	0.898634	0.043444	0.043451	0.014471	
2954000	-31.141067	416	2	0	'1 0 1 0 	1.224634	12.918826	1.224634	12.918826	0.898598	0.043458	0.043464	0.014480	
2955000	-32.518289	240	2	0	'1 0 1 0 	0.474893	6.775698	0.474893	6.775698	0.901515	0.041235	0.043532	0.013717	
2956000	-30.766084	310	2	0	'1 0 1 0 	4.970824	63.295046	4.970824	63.295046	0.898551	0.043478	0.043478	0.014493	
2957000	-31.172435	790	2	0	'1 0 1 0 	2.014822	24.578721	2.014822	24.578721	0.898551	0.043478	0.043478	0.014493	
2958000	-30.861925	26	2	0	'1 0 1 0 	1.766871	29.996306	1.766871	29.996306	0.898551	0.043478	0.043478	0.014493	
2959000	-31.640488	647	2	0	'0 1 0 1 	0.460532	11.416427	0.460532	11.416427	0.897943	0.043671	0.043734	0.014652	
2960000	-31.072412	213	2	0	'0 1 0 1 	1.775789	43.088614	1.775789	43.088614	0.898551	0.043478	0.043478	0.014493	
2961000	-30.936927	650	2	0	'0 1 0 1 	0.690379	14.376783	0.690379	14.376783	0.898477	0.043513	0.043498	0.014512	
2962000	-36.929898	593	1	0	'0 0 0 0 	0.406294	0.406294	0.406294	0.406294	0.996517	0.001731	0.001731	0.000021	
2963000	-34.304719	516	1	0	'0 0 0 0 	0.435902	0.435902	0.435902	0.435902	0.997369	0.001309	0.001310	0.000012	
2964000	-33.485261	411	1	0	'0 0 0 0 	0.440119	0.440119	0.440119	0.440119	0.998015	0.000989	0.000990	0.000007	
2965000	-34.299148	62	1	0	'0 0 0 0 	0.277821	0.277821	0.277821	0.277821	0.998957	0.000521	0.000521	0.000002	
2966000	-34.664032	794	1	0	'0 0 0 0 	0.391318	0.391318	0.391318	0.391318	0.998316	0.000839	0.000840	0.000005	
2967000	-34.747187	398	1	0	'0 0 0 0 	0.232123	0.232123	0.232123	0.232123	0.999267	0.000366	0.000366	0.000001	
2968000	-33.954587	758	1	0	'0 0 0 0 	0.290137	0.290137	0.290137	0.290137	0.999036	0.000481	0.000481	0.000002	
2969000	-38.480016	974	1	0	'0 0 0 0 	0.684096	0.684096	0.684096	0.684096	0.990531	0.004656	0.004662	0.000151	
2970000	-34.197227	349	1	0	'0 0 0 0 	0.243435	0.243435	0.243435	0.243435	0.999001	0.000499	0.000499	0.000002	
2971000	-32.696141	218	2	0	'0 1 0 1 	0.573301	7.104674	0.573301	7.104674	0.901423	0.041511	0.043322	0.013744	
2972000	-30.800594	267	2	0	'0 1 0 1 	1.422088	28.699550	1.422088	28.699550	0.898551	0.043478	0.043478	0.014493	
2973000	-31.497302	880	2	0	'0 1 0 1 	1.218716	32.447355	1.218716	32.447355	0.898551	0.043478	0.043478	0.014493	
2974000	-31.563305	360	2	0	'0 1 0 1 	0.504655	13.130482	0.504655	13.130482	0.898418	0.043542	0.043512	0.014528	
2975000	-30.830991	996	2	0	'0 1 0 1 	0.935947	15.160469	0.935947	15.160469	0.898556	0.043476	0.043477	0.014491	
2976000	-32.930592	50	2	0	'0 1 0 1 	0.340055	5.748783	0.340055	5.748783	0.906063	0.036459	0.045003	0.012475	
2977000	-30.838579	15	2	0	'0 1 0 1 	1.478905	22.884214	1.478905	22.884214	0.898551	0.043478	0.043478	0.014493	
2978000	-35.746011	932	1	0	'0 0 0 0 	0.275066	0.275066	0.275066	0.275066	0.998835	0.000581	0.000581	0.000002	
2979000	-36.454412	245	1	0	'0 0 0 0 	0.502129	0.502129	0.502129	0.502129	0.995779	0.002095	0.002096	0.000030	
2980000	-34.956709	754	1	0	'0 0 0 0 	0.361823	0.361823	0.361823	0.361823	0.997578	0.001205	0.001206	0.000010	
2981000	-34.047488	701	1	0	'0 0 0 0 	0.375640	0.375640	0.375640	0.375640	0.996933	0.001525	0.001526	0.000016	
2982000	-32.653052	330	1	0	'0 0 0 0 	0.251547	0.251547	0.251547	0.251547	0.999054	0.000472	0.000472	0.000002	
2983000	-34.719116	738	1	0	'0 0 0 0 	0.327106	0.327106	0.327106	0.327106	0.999498	0.000251	0.000251	0.000000	
2984000	-30.997454	48	2	0	'0 1 0 1 	0.779832	7.722629	0.779832	7.722629	0.902646	0.041456	0.042463	0.013435	
2985000	-31.856904	908	2	0	'0 1 0 1 	1.274994	13.508022	1.274994	13.508022	0.898673	0.043426	0.043440	0.014461	
2986000	-37.034219	261	2	0	'0 1 0 1 	1.798488	10.197771	1.798488	10.197771	0.899671	0.042991	0.043137	0.014200	
2987000	-32.278866	334	2	0	'0 1 0 1 	3.230996	27.945469	3.230996	27.945469	0.898551	0.043478	0.043478	0.014493	
2988000	-30.700391	550	2	0	'0 1 0 1 	0.811755	10.906035	0.811755	10.906035	0.898778	0.043339	0.043450	0.014433	
2989000	-31.978560	933	2	0	'0 1 0 1 	0.699391	17.593791	0.699391	17.593791	0.898539	0.043485	0.043480	0.014496	
2990000	-31.012998	452	2	0	'0 1 0 1 	1.115500	20.305490	1.115500	20.305490	0.898551	0.043478	0.043478	0.014493	
2991000	-30.928545	407	2	0	'0 1 0 1 	0.920914	14.491576	0.920914	14.491576	0.898554	0.043476	0.043477	0.014492	
2992000	-30.999595	18	2	0	'0 1 0 1 	2.180930	37.814824	2.180930	37.814824	0.898551	0.043478	0.043478	0.014493	
2993000	-31.117662	112	2	0	'0 1 0 1 	0.779350	12.394538	0.779350	12.394538	0.898609	0.043443	0.043470	0.014477	
2994000	-31.472715	185	2	0	'0 1 0 1 	1.506076	23.907015	1.506076	23.907015	0.898551	0.043478	0.043478	0.014493	
2995000	-30.655341	274	2	0	'0 1 0 1 	0.992852	17.313471	0.992852	17.313471	0.898546	0.043482	0.043478	0.014494	
2996000	-30.700977	382	2	0	'0 1 0 1 	2.124119	27.958093	2.124119	27.958093	0.898551	0.043478	0.043478	0.014493	
2997000	-31.655317	447	2	0	'0 1 0 1 	0.703491	12.592950	0.703491	12.592950	0.898552	0.043474	0.043481	0.014492	
2998000	-30.950979	532	2	0	'0 1 0 1 	1.382340	18.744603	1.382340	18.744603	0.898554	0.043477	0.043477	0.014492	
2999000	-32.547796	425	2	0	'0 1 0 1 	0.466134	16.829283	0.466134	16.829283	0.898504	0.043505	0.043486	0.014505	
3000000	-30.638782	990	2	0	'0 1 0 1 	1.910721	28.165033	1.910721	28.165033	0.898551	0.043478	0.043478	0.014493	
3001000	-30.859740	927	2	0	'0 1 0 1 	1.576947	22.776567	1.576947	22.776567	0.898551	0.043478	0.043478	0.014493	
3002000	-31.569691	986	2	0	'0 1 0 1 	2.041514	22.183988	2.041514	22.183988	0.898551	0.043478	0.043478	0.014493	
3003000	-37.326854	943	1	0	'0 0 0 0 	0.228879	0.228879	0.228879	0.228879	0.999207	0.000396	0.000396	0.000001	
3004000	-36.564173	623	1	0	'0 0 0 0 	0.180222	0.180222	0.180222	0.180222	0.999601	0.000199	0.000199	0.000000	
3005000	-35.670726	214	1	0	'0 0 0 0 	0.202592	0.202592	0.202592	0.202592	0.999507	0.000246	0.000246	0.000000	
3006000	-34.197608	119	1	0	'0 0 0 0 	0.480860	0.480860	0.480860	0.480860	0.995134	0.002412	0.002413	0.000040	
3007000	-34.924678	65	1	0	'0 0 0 0 	0.353722	0.353722	0.353722	0.353722	0.998610	0.000693	0.000693	0.000003	
3008000	-31.834768	826	2	0	'1 0 1 0 	0.861096	23.223779	0.861096	23.223779	0.898551	0.043478	0.043478	0.014493	
3009000	-35.863541	268	2	0	'1 0 1 0 	4.033272	23.889569	4.033272	23.889569	0.898551	0.043478	0.043478	0.014493	
3010000	-30.859011	31	2	0	'0 1 0 1 	1.500275	29.189148	1.500275	29.189148	0.898551	0.043478	0.043478	0.014493	
3011000	-30.816639	951	2	0	'0 1 0 1 	1.386663	28.985258	1.386663	28.985258	0.898551	0.043478	0.043478	0.014493	
3012000	-31.333546	8	2	0	'0 1 0 1 	1.518573	22.053053	1.518573	22.053053	0.898551	0.043478	0.043478	0.014493	
3013000	-36.910820	232	1	0	'0 0 0 0 	0.225418	0.225418	0.225418	0.225418	0.999124	0.000437	0.000437	0.000001	
3014000	-33.599971	70	1	0	'0 0 0 0 	0.352156	0.352156	0.352156	0.352156	0.998770	0.000614	0.000614	0.000003	
3015000	-33.952877	661	1	0	'0 0 0 0 	0.384236	0.384236	0.384236	0.384236	0.998691	0.000653	0.000653	0.000003	
3016000	-35.688022	272	1	0	'0 0 0 0 	0.151311	0.151311	0.151311	0.151311	0.999607	0.000196	0.000196	0.000000	
3017000	-35.182592	188	1	0	'0 0 0 0 	0.258586	0.258586	0.258586	0.258586	0.999126	0.000437	0.000437	0.000001	
3018000	-32.874667	458	1	0	'0 0 0 0 	0.243855	0.243855	0.243855	0.243855	0.998940	0.000529	0.000529	0.000002	
3019000	-34.871796	12	1	0	'0 0 0 0 	0.362744	0.362744	0.362744	0.362744	0.997602	0.001194	0.001194	0.000010	
3020000	-34.344627	709	1	0	'0 0 0 0 	0.220416	0.220416	0.220416	0.220416	0.999286	0.000356	0.000357	0.000001	
3021000	-35.430258	903	1	0	'0 0 0 0 	0.330212	0.330212	0.330212	0.330212	0.998554	0.000721	0.000721	0.000004	
3022000	-37.053302	702	1	0	'0 0 0 0 	0.668047	0.668047	0.668047	0.668047	0.994055	0.002939	0.002946	0.000060	
3023000	-33.809094	714	1	0	'0 0 0 0 	0.271836	0.271836	0.271836	0.271836	0.998804	0.000597	0.000597	0.000002	
3024000	-35.072937	955	1	0	'0 0 0 0 	0.223420	0.223420	0.223420	0.223420	0.999408	0.000296	0.000296	0.000001	
3025000	-32.114197	155	1	0	'0 0 0 0 	0.278693	0.278693	0.278693	0.278693	0.999196	0.000401	0.000402	0.000001	
3026000	-34.369020	191	1	0	'0 0 0 0 	0.408533	0.408533	0.408533	0.408533	0.997852	0.001070	0.001070	0.000008	
3027000	-31.282072	387	2	0	'0 1 0 1 	1.132730	21.881491	1.132730	21.881491	0.898551	0.043478	0.043478	0.014493	
3028000	-31.090876	305	2	0	'0 1 0 1 	2.015896	22.767129	2.015896	22.767129	0.898551	0.043478	0.043478	0.014493	
3029000	-36.309991	833	2	0	'0 1 0 1 	0.395486	0.994305	0.395486	0.994305	0.988475	0.005633	0.005670	0.000223	
3030000	-35.231508	768	1	0	'0 0 0 0 	0.318181	0.318181	0.318181	0.318181	0.998762	0.000618	0.000618	0.000003	
3031000	-35.069480	691	1	0	'0 0 0 0 	0.464611	0.464611	0.464611	0.464611	0.996372	0.001802	0.001803	0.000022	
3032000	-35.870239	112	1	0	'0 0 0 0 	0.564515	0.564515	0.564515	0.564515	0.995171	0.002393	0.002396	0.000040	
3033000	-34.611468	658	1	0	'0 0 0 0 	0.522279	0.522279	0.522279	0.522279	0.997088	0.001447	0.001450	0.000014	
3034000	-36.011394	574	1	0	'0 0 0 0 	0.518636	0.518636	0.518636	0.518636	0.995453	0.002255	0.002257	0.000035	
3035000	-34.835353	466	1	0	'0 0 0 0 	0.392289	0.392289	0.392289	0.392289	0.997067	0.001459	0.001459	0.000015	
3036000	-37.357872	824	1	0	'0 0 0 0 	0.703239	0.703239	0.703239	0.703239	0.993555	0.003185	0.003190	0.000070	
3037000	-34.476928	733	1	0	'0 0 0 0 	0.299005	0.299005	0.299005	0.299005	0.998729	0.000634	0.000634	0.000003	
3038000	-36.254169	822	1	0	'0 0 0 0 	0.201054	0.201054	0.201054	0.201054	0.999174	0.000413	0.000413	0.000001	
3039000	-30.652185	501	2	0	'0 1 0 1 	1.042735	15.745582	1.042735	15.745582	0.898554	0.043478	0.043476	0.014492	
3040000	-30.734027	299	2	0	'0 1 0 1 	0.999722	19.318587	0.999722	19.318587	0.898547	0.043480	0.043479	0.014494	
3041000	-30.870235	360	2	0	'0 1 0 1 	0.889920	18.243270	0.889920	18.243270	0.898550	0.043479	0.043479	0.014493	
3042000	-30.833242	257	2	0	'0 1 0 1 	2.015259	29.406891	2.015259	29.406891	0.898551	0.043478	0.043478	0.014493	
3043000	-33.822105	770	1	0	'0 0 0 0 	0.350214	0.350214	0.350214	0.350214	0.998086	0.000953	0.000954	0.000006	
3044000	-33.800085	55	1	0	'0 0 0 0 	0.327340	0.327340	0.327340	0.327340	0.997572	0.001209	0.001209	0.000010	
3045000	-33.978748	701	1	0	'0 0 0 0 	0.322930	0.322930	0.322930	0.322930	0.997721	0.001135	0.001135	0.000009	
3046000	-34.823685	627	1	0	'0 0 0 0 	0.257446	0.257446	0.257446	0.257446	0.999125	0.000437	0.000437	0.000001	
3047000	-34.049565	597	1	0	'0 0 0 0 	0.265473	0.265473	0.265473	0.265473	0.999251	0.000374	0.000374	0.000001	
3048000	-34.859042	441	1	0	'0 0 0 0 	0.413952	0.413952	0.413952	0.413952	0.996964	0.001510	0.001511	0.000016	
3049000	-34.295639	912	1	0	'0 0 0 0 	0.239066	0.239066	0.239066	0.239066	0.999184	0.000407	0.000407	0.000001	
3050000	-35.617211	840	1	0	'0 0 0 0 	0.301684	0.301684	0.301684	0.301684	0.998631	0.000683	0.000683	0.000003	
3051000	-33.939973	103	1	0	'0 0 0 0 	0.432720	0.432720	0.432720	0.432720	0.996584	0.001698	0.001698	0.000020	
3052000	-35.541707	363	1	0	'0 0 0 0 	0.541208	0.541208	0.541208	0.541208	0.995355	0.002304	0.002304	0.000037	
3053000	-37.053159	794	1	0	'0 0 0 0 	0.125239	0.125239	0.125239	0.125239	0.999831	0.000084	0.000084	0.000000	
3054000	-35.278974	968	1	0	'0 0 0 0 	0.194125	0.194125	0.194125	0.194125	0.999606	0.000197	0.000197	0.000000	
3055000	-34.050517	438	1	0	'0 0 0 0 	0.373379	0.373379	0.373379	0.373379	0.998201	0.000896	0.000897	0.000006	
3056000	-33.968089	360	1	0	'0 0 0 0 	0.301098	0.301098	0.301098	0.301098	0.998331	0.000832	0.000832	0.000005	
