Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilocal.strict.bttrees
Data File Name:                  ./data/austronesian-crow-matrilocal.strict.btdata
Log File Name:                   ./output/austronesian-crow-matrilocal.strict-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2123366263
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilocal.strict-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.845238,0.083333,0.035714,0.035714)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
47000	-43.175628	17	0.919315	17.003121	0.693118	3.244022	0.925713	0.023923	0.039904	0.010460	
48000	-40.537283	23	1.066310	11.660307	0.447742	3.105437	0.954967	0.007868	0.034299	0.002866	
49000	-42.434676	135	1.904898	53.859210	0.508052	5.265254	0.877710	0.059642	0.037086	0.025561	
50000	-42.213643	592	2.870094	25.132012	0.337108	7.857036	0.710073	0.181989	0.029987	0.077952	
51000	-43.203122	973	1.563353	16.125519	0.607173	10.156052	0.833515	0.092001	0.035142	0.039342	
52000	-45.006518	539	1.916258	26.676010	1.204138	14.544773	0.842005	0.085691	0.035578	0.036726	
53000	-41.786581	65	1.231705	25.457055	0.394798	3.082079	0.920661	0.028290	0.038919	0.012130	
54000	-41.208401	27	0.437659	10.303362	0.419703	7.955673	0.763246	0.120850	0.044476	0.071428	
55000	-43.276789	991	0.718372	10.508041	0.222575	4.940239	0.808948	0.107390	0.035654	0.048008	
56000	-44.222605	672	0.959588	13.588688	0.113834	2.570608	0.895223	0.046018	0.038623	0.020137	
57000	-41.930701	52	3.717351	48.201155	0.460374	4.069435	0.905121	0.039644	0.038245	0.016990	
58000	-38.840161	144	1.129473	16.369602	0.243907	3.113500	0.910834	0.035170	0.038800	0.015196	
59000	-41.262903	199	1.124994	11.160933	0.625687	6.112091	0.891519	0.058757	0.029802	0.019922	
60000	-38.369847	144	0.839716	13.449887	0.401867	5.084885	0.882957	0.056062	0.037093	0.023888	
61000	-42.406077	184	0.753926	14.435268	0.355653	4.575638	0.868268	0.063943	0.038804	0.028985	
62000	-44.142689	212	1.337181	10.522031	0.639526	5.966347	0.885192	0.058481	0.033727	0.022600	
63000	-42.761112	443	1.662659	17.311333	0.401475	6.156878	0.854021	0.077003	0.036027	0.032948	
64000	-46.105369	699	0.729774	14.589616	1.489910	24.405947	0.840497	0.083828	0.037619	0.038056	
65000	-42.423195	760	7.096774	59.282746	0.247983	3.107442	0.895350	0.046773	0.037832	0.020046	
66000	-43.267280	457	0.767210	8.314830	0.286071	1.937131	0.942035	0.020707	0.030465	0.006792	
67000	-44.249797	642	0.318008	11.667639	0.460204	9.458133	0.719414	0.097030	0.077515	0.106041	
68000	-46.980277	26	1.274170	4.946869	0.379156	3.152945	0.951349	0.032263	0.012193	0.004194	
69000	-44.005555	224	0.213304	7.274084	0.421487	2.830038	0.870756	0.027167	0.077540	0.024537	
70000	-42.343320	248	1.425576	51.277493	0.389406	3.746593	0.906095	0.038933	0.038286	0.016686	
71000	-42.560510	131	3.180607	28.659292	0.451617	3.221429	0.924998	0.025143	0.039084	0.010775	
72000	-42.604722	77	2.126381	33.802328	0.980321	6.526622	0.889192	0.051265	0.037572	0.021971	
73000	-44.014315	836	1.524434	16.542183	0.939384	6.915012	0.874151	0.062314	0.036874	0.026661	
74000	-47.257243	404	2.519081	15.637269	0.261849	9.245116	0.681127	0.203786	0.028525	0.086562	
75000	-42.114035	646	2.130893	28.733987	0.194423	2.766311	0.860705	0.072049	0.036368	0.030878	
76000	-43.844608	382	1.908190	18.826563	0.513313	8.304792	0.824371	0.098662	0.034765	0.042202	
77000	-46.852722	274	0.649208	6.912982	1.475461	9.844430	0.888393	0.076472	0.018758	0.016377	
78000	-41.973179	752	4.432415	59.558464	0.604290	7.533820	0.852824	0.077799	0.036035	0.033342	
79000	-44.863243	717	0.532355	19.771949	0.556393	9.348831	0.819940	0.100261	0.035620	0.044178	
80000	-42.485763	165	1.990433	26.397955	0.706237	6.034001	0.875020	0.061605	0.036973	0.026402	
81000	-42.309905	135	0.594516	12.911528	0.390127	4.298418	0.875835	0.054899	0.042344	0.026921	
82000	-42.662894	19	0.991188	23.130066	0.904267	1.304225	0.958103	0.000274	0.041503	0.000120	
83000	-43.177649	649	0.880955	16.487944	0.719401	3.860110	0.913832	0.032419	0.039527	0.014223	
84000	-42.616360	463	2.476341	25.172931	0.641105	5.628628	0.884681	0.054560	0.037378	0.023381	
85000	-44.340829	958	0.691867	13.466672	0.126752	0.923710	0.952311	0.001442	0.045548	0.000700	
86000	-41.471640	627	2.960262	33.951762	0.330045	3.293535	0.868910	0.066063	0.036714	0.028313	
87000	-42.323007	377	1.514237	17.239259	0.274109	2.773248	0.910268	0.035907	0.038443	0.015381	
88000	-45.720427	450	0.496541	15.983413	0.082220	5.315092	0.527644	0.304159	0.024566	0.143631	
89000	-46.152142	177	1.640903	29.045643	1.152155	3.058144	0.929188	0.022085	0.039262	0.009465	
90000	-42.813202	596	0.653726	14.444002	0.573254	3.188096	0.909471	0.033886	0.041108	0.015535	
91000	-43.412563	541	2.251291	17.695821	0.306137	3.366692	0.912499	0.034446	0.038366	0.014689	
92000	-42.939232	624	1.625271	20.342494	0.269925	1.366012	0.952197	0.005295	0.040239	0.002269	
93000	-38.937087	470	0.575376	12.733133	0.409268	3.624503	0.906205	0.029776	0.048016	0.016002	
94000	-42.344424	623	3.802108	29.569790	0.410891	3.428477	0.901177	0.042522	0.038078	0.018223	
95000	-42.459206	649	3.299776	29.027620	0.431526	2.481117	0.932323	0.019798	0.039393	0.008485	
96000	-44.440921	809	1.019959	20.624890	1.008541	11.751470	0.841462	0.085954	0.035649	0.036935	
97000	-42.505343	852	0.932448	19.853596	0.422713	5.676202	0.869517	0.065497	0.036840	0.028146	
98000	-41.565419	95	2.039824	31.991950	0.488141	3.541062	0.902412	0.041620	0.038130	0.017837	
99000	-42.165682	118	1.463260	20.575045	0.414331	4.750180	0.887849	0.052213	0.037544	0.022394	
100000	-43.967281	766	0.238655	5.755901	0.751301	2.921714	0.962684	0.016796	0.017435	0.003085	
101000	-44.233397	633	1.148819	11.556855	0.755854	4.641426	0.906171	0.040598	0.036600	0.016631	
102000	-43.328355	922	4.031032	36.047219	0.661787	6.008259	0.882205	0.056363	0.037276	0.024156	
103000	-40.360458	19	0.854607	9.573503	0.199656	2.266596	0.970817	0.003351	0.024959	0.000874	
104000	-44.382817	13	5.379662	34.192263	0.632629	5.992522	0.882765	0.055955	0.037300	0.023981	
105000	-44.141338	755	1.250340	9.072921	0.440950	5.249428	0.886618	0.062572	0.029613	0.021197	
106000	-41.992463	663	1.237921	19.360686	0.500017	2.745023	0.922146	0.027170	0.039022	0.011662	
107000	-41.247354	341	2.788184	37.703684	0.403844	2.862705	0.916071	0.031655	0.038707	0.013566	
108000	-45.448002	859	0.350318	14.361646	1.179646	8.585987	0.837189	0.067992	0.051992	0.042828	
109000	-43.073411	753	3.239164	26.942858	0.263223	3.298233	0.876740	0.060352	0.037044	0.025864	
110000	-43.332957	507	5.035800	53.908733	1.053274	6.979844	0.870013	0.065258	0.036761	0.027968	
111000	-43.549252	686	2.468312	33.448674	0.764118	10.320812	0.834904	0.090873	0.035278	0.038945	
112000	-44.424333	14	1.102708	8.671932	0.433091	7.170344	0.855971	0.088032	0.027407	0.028590	
113000	-41.719902	696	3.782602	43.795620	0.236752	1.436663	0.950070	0.006850	0.040144	0.002936	
114000	-44.166406	419	0.856436	11.802092	0.911086	4.650847	0.896733	0.044860	0.038747	0.019660	
115000	-42.293347	375	0.809663	13.388552	0.463952	3.925097	0.894091	0.046223	0.039154	0.020531	
116000	-43.176832	456	2.035111	14.267164	0.404860	3.282674	0.921415	0.028719	0.037888	0.011978	
117000	-47.204346	339	0.850732	5.435537	1.087563	4.743875	0.944748	0.037383	0.012752	0.005118	
118000	-39.335594	144	1.029294	8.856469	0.596826	4.764110	0.925034	0.042111	0.022476	0.010378	
119000	-43.196341	99	0.450134	9.759578	0.403132	2.991735	0.896219	0.027308	0.058418	0.018055	
120000	-42.661685	471	1.566180	22.909952	0.741436	8.442237	0.850201	0.079707	0.035928	0.034164	
121000	-45.701057	208	2.194890	20.265991	0.528981	0.368327	0.959238	0.000180	0.040505	0.000077	
122000	-43.084993	199	0.741223	19.431161	1.287995	4.944900	0.920656	0.025390	0.042161	0.011793	
123000	-46.770578	931	2.771423	14.782806	0.354742	0.517398	0.958317	0.001045	0.040193	0.000445	
124000	-42.963703	963	2.122589	49.751336	0.149566	1.577812	0.944063	0.011233	0.039890	0.004814	
125000	-43.016047	383	1.501463	26.445341	0.598088	5.372131	0.887182	0.052728	0.037490	0.022600	
126000	-43.162115	258	4.302657	37.385999	0.676488	9.116067	0.840461	0.086819	0.035512	0.037208	
127000	-47.916342	812	2.053350	16.004045	0.842523	18.106771	0.843925	0.084483	0.035523	0.036069	
128000	-42.601377	511	1.404147	22.981395	0.586786	3.494251	0.914346	0.032893	0.038656	0.014105	
129000	-45.525323	434	0.659484	31.280497	0.433237	11.200014	0.811944	0.107618	0.034311	0.046127	
130000	-42.280072	521	1.650245	20.486432	0.353306	5.161858	0.866804	0.067595	0.036629	0.028972	
131000	-45.561039	637	4.760207	39.275437	0.724424	14.124513	0.833320	0.092029	0.035211	0.039441	
132000	-43.827367	349	3.563454	37.190519	1.030254	9.997194	0.847519	0.081670	0.035811	0.035001	
133000	-43.533868	622	0.631581	13.213008	0.510180	4.405229	0.892273	0.044170	0.042312	0.021245	
134000	-44.123732	294	1.976358	29.969981	1.038905	9.380467	0.849348	0.080334	0.035889	0.034429	
135000	-46.849916	652	0.772554	17.638640	1.595199	6.875639	0.890107	0.049081	0.039000	0.021812	
136000	-41.758518	82	5.120744	51.720330	0.283020	4.157043	0.884002	0.055052	0.037352	0.023594	
137000	-43.972404	268	2.473041	17.812091	0.645747	7.652958	0.858205	0.074068	0.036113	0.031613	
138000	-39.324127	699	1.125441	13.798803	0.458020	1.927505	0.958315	0.002710	0.037888	0.001087	
139000	-46.979664	762	1.182510	6.867971	0.912446	12.270870	0.861336	0.087638	0.025111	0.025915	
140000	-38.398779	144	0.581064	15.386866	0.417043	2.505964	0.931680	0.014941	0.045912	0.007468	
141000	-42.022603	613	2.227726	42.286891	0.457312	6.015597	0.867664	0.066972	0.036662	0.028702	
142000	-39.565283	699	0.534597	16.952116	0.399026	3.777994	0.927207	0.017399	0.046536	0.008857	
143000	-42.317522	430	3.223852	49.593981	0.224025	3.250739	0.886391	0.053309	0.037453	0.022847	
144000	-41.707258	219	1.014735	24.141828	0.389001	3.239262	0.910735	0.035515	0.038516	0.015234	
145000	-43.981262	731	0.883569	8.550045	0.170089	4.457362	0.866404	0.081626	0.026575	0.025395	
146000	-44.197128	825	0.368478	7.727875	0.496163	2.793139	0.918105	0.026208	0.043184	0.012503	
147000	-42.001949	408	1.747531	29.616122	0.307549	2.916258	0.914058	0.033123	0.038623	0.014196	
148000	-43.030436	150	2.311739	45.489124	0.883928	11.516852	0.841755	0.085874	0.035567	0.036803	
149000	-42.251339	47	0.787793	9.721707	0.337735	3.573122	0.901105	0.044760	0.035999	0.018137	
150000	-41.361665	27	1.299495	28.446463	0.495440	4.581895	0.923141	0.026417	0.039095	0.011347	
151000	-41.518104	817	2.606516	47.056497	0.257612	2.473243	0.923074	0.026546	0.039003	0.011377	
152000	-41.221281	144	1.857692	15.381046	0.884092	12.864344	0.837215	0.091550	0.033774	0.037460	
153000	-43.561738	913	0.618188	7.213392	0.655884	4.226872	0.926020	0.038980	0.024528	0.010472	
154000	-43.031200	309	0.552437	11.187288	0.566147	5.891165	0.873987	0.053021	0.045187	0.027805	
155000	-42.325803	810	1.960258	43.899820	0.526979	7.716382	0.844511	0.083864	0.035684	0.035942	
156000	-44.127382	205	1.725882	17.781648	0.966649	4.771724	0.895363	0.046802	0.037796	0.020039	
157000	-44.135605	760	2.072708	20.491044	0.262636	7.769965	0.768589	0.139272	0.032467	0.059672	
158000	-41.618301	532	0.487875	11.833937	0.347993	4.702518	0.882434	0.030595	0.064344	0.022627	
159000	-42.041093	5	3.642086	40.540026	0.275756	3.088612	0.907311	0.038047	0.038337	0.016306	
160000	-46.210221	105	3.670669	36.550438	1.140013	16.357183	0.841734	0.085890	0.035566	0.036810	
161000	-43.040954	646	1.905543	16.405184	0.444578	5.805554	0.854293	0.076870	0.035990	0.032847	
162000	-42.274565	307	2.150151	24.854256	0.622887	6.402888	0.874406	0.062055	0.036945	0.026594	
163000	-45.537375	232	0.738532	9.873573	1.007625	3.067808	0.932464	0.020369	0.038613	0.008555	
164000	-41.325694	842	1.138420	8.900670	0.488073	2.560315	0.955681	0.016972	0.023173	0.004174	
165000	-44.967308	288	1.782934	12.362283	0.894092	6.654642	0.875871	0.062650	0.035630	0.025850	
166000	-44.822241	759	0.707235	8.058409	0.601710	2.964700	0.918785	0.038125	0.030327	0.012764	
167000	-41.721641	94	1.891833	34.212986	0.546662	5.638468	0.883290	0.055571	0.037322	0.023816	
168000	-42.265177	925	3.474466	42.517549	0.780800	7.522368	0.867838	0.066845	0.036669	0.028648	
169000	-43.845981	854	3.197224	35.711976	0.840798	13.680845	0.838309	0.088389	0.035421	0.037881	
170000	-43.372154	867	1.449417	13.534677	0.775758	7.471500	0.878308	0.060742	0.035822	0.025128	
171000	-43.966098	902	0.681449	15.443093	0.770992	8.796132	0.842064	0.081409	0.038639	0.037889	
172000	-39.789203	127	1.295351	13.651483	0.306267	1.147350	0.958378	0.001995	0.038807	0.000820	
173000	-43.806642	879	1.025912	13.075669	0.704464	8.081547	0.849921	0.079543	0.036186	0.034350	
174000	-42.388419	249	1.766682	27.922595	0.434379	3.181203	0.918586	0.029818	0.038816	0.012780	
175000	-39.455155	470	1.861780	17.981415	0.412364	2.126876	0.940115	0.014385	0.039387	0.006113	
176000	-44.754965	178	0.275169	7.889482	0.573810	9.384739	0.760808	0.086996	0.070467	0.081728	
177000	-42.549461	51	3.184911	39.748962	0.297569	8.051197	0.750667	0.152330	0.031718	0.065284	
178000	-44.221003	982	0.539575	8.692048	0.304485	5.926577	0.847364	0.081373	0.036100	0.035163	
179000	-42.375456	244	2.553901	28.872984	0.735829	8.610731	0.852447	0.078075	0.036018	0.033460	
180000	-44.064273	69	0.954545	9.256644	0.592300	2.586963	0.942200	0.016900	0.034604	0.006296	
181000	-43.312797	654	0.690402	9.276032	0.325261	1.735804	0.946976	0.010552	0.038160	0.004313	
182000	-44.340174	913	0.924782	15.325650	0.930766	11.033404	0.838630	0.086751	0.036414	0.038206	
183000	-44.332672	291	2.250227	40.433873	0.328809	11.806625	0.775012	0.134569	0.032747	0.057672	
184000	-38.539207	144	0.898774	16.443204	0.671847	3.081687	0.932498	0.018273	0.041067	0.008162	
185000	-43.370166	802	1.829384	16.082942	0.366977	1.605674	0.951959	0.005708	0.039906	0.002427	
186000	-41.760086	646	2.233405	27.527364	0.401658	2.537272	0.906529	0.038617	0.038304	0.016550	
187000	-43.185231	508	0.840125	13.550206	0.502910	1.790352	0.947302	0.007629	0.041666	0.003403	
188000	-42.877519	737	2.339274	26.531933	0.294999	6.470773	0.812360	0.107321	0.034324	0.045994	
189000	-43.291879	127	0.819101	2.471778	0.768583	2.800004	0.988394	0.010229	0.001246	0.000131	
190000	-42.261404	169	3.898633	39.829719	0.448080	3.858512	0.900573	0.042962	0.038052	0.018412	
191000	-44.481137	472	0.451639	11.037996	0.558259	10.238167	0.781467	0.097480	0.053439	0.067613	
192000	-43.948046	32	1.429378	31.461907	1.121805	5.581370	0.892144	0.049111	0.037697	0.021048	
193000	-43.219913	48	2.819719	28.228655	0.490199	3.250754	0.926370	0.024142	0.039141	0.010346	
194000	-43.658183	259	0.460385	7.527233	0.573296	3.835694	0.918085	0.034631	0.034200	0.013085	
195000	-43.459695	403	3.017260	24.348201	0.319972	1.776097	0.943254	0.011826	0.039852	0.005068	
196000	-42.732479	621	3.665329	51.479955	0.859448	4.879457	0.909718	0.036290	0.038439	0.015553	
197000	-42.593934	666	0.880707	18.822633	0.452608	8.244934	0.821975	0.099618	0.035172	0.043235	
198000	-44.853335	200	0.450792	14.734536	0.527710	3.625746	0.896234	0.035149	0.049090	0.019527	
199000	-44.051289	938	1.821142	30.943314	0.914161	9.030576	0.849264	0.080395	0.035885	0.034456	
200000	-40.356986	592	0.433934	10.833681	0.167423	1.034040	0.946941	0.000774	0.051855	0.000430	
201000	-43.524412	257	0.949199	10.924973	0.402184	3.745635	0.905598	0.040420	0.037160	0.016823	
202000	-44.190731	103	1.636471	19.299593	0.229057	1.187492	0.950560	0.006495	0.040162	0.002783	
203000	-43.062989	448	0.659715	10.046602	0.375912	1.907230	0.940467	0.011621	0.042576	0.005336	
204000	-41.712287	755	2.529733	29.243249	0.361835	3.058467	0.909418	0.036509	0.038426	0.015647	
205000	-42.457981	190	0.577190	16.931884	0.224102	4.113841	0.910121	0.028681	0.046376	0.014823	
206000	-44.586869	119	1.261511	26.932118	1.107069	11.501656	0.844125	0.084137	0.035674	0.036065	
207000	-41.372660	190	2.634050	29.475024	0.500246	5.458281	0.909812	0.036223	0.038441	0.015524	
208000	-42.199075	802	2.531211	30.835993	0.564638	5.198123	0.891962	0.049245	0.037688	0.021105	
209000	-42.584159	647	0.840631	15.808698	0.366459	1.180916	0.954615	0.002648	0.041568	0.001170	
210000	-46.063897	19	5.030113	22.370027	0.644136	10.758826	0.793595	0.121238	0.033405	0.051762	
211000	-40.851831	699	0.856430	10.097255	0.594233	8.789399	0.852840	0.095850	0.023977	0.027333	
212000	-47.346452	407	0.111738	3.786165	0.214013	5.153294	0.887547	0.091495	0.010245	0.010713	
213000	-42.678453	305	2.400410	28.941466	0.261260	0.279408	0.959258	0.000147	0.040532	0.000063	
214000	-44.036476	123	0.475198	18.539289	0.359028	2.415359	0.929726	0.019984	0.041289	0.009002	
215000	-42.307848	696	0.707850	17.850488	0.498937	2.502596	0.932872	0.018817	0.040106	0.008205	
216000	-43.233895	395	1.197293	13.912741	0.301905	2.885329	0.907921	0.037746	0.038218	0.016116	
217000	-43.219927	1	0.306718	11.179426	0.366853	4.387133	0.816227	0.041784	0.093462	0.048528	
218000	-44.886964	71	0.626396	20.227606	0.110195	3.766152	0.821214	0.099925	0.035298	0.043564	
219000	-42.724535	98	2.197101	20.309470	0.399183	1.163624	0.957348	0.001573	0.040405	0.000674	
220000	-43.331243	387	2.153711	18.262933	0.951623	6.948403	0.893694	0.048390	0.037385	0.020531	
221000	-43.704817	483	1.186227	18.622595	0.584899	1.256568	0.954412	0.003589	0.040456	0.001543	
222000	-42.725210	989	2.891943	48.412194	0.992653	8.405826	0.864516	0.069269	0.036529	0.029687	
223000	-42.737445	548	4.260325	40.783726	0.692915	5.225562	0.894584	0.047331	0.037799	0.020285	
224000	-42.023018	279	2.004439	28.308701	0.334351	5.191199	0.867679	0.066960	0.036663	0.028697	
225000	-43.620642	345	3.257058	29.162790	0.807753	4.672872	0.897208	0.045417	0.037910	0.019464	
226000	-41.549173	699	0.296205	19.782906	0.378974	5.119514	0.888743	0.037194	0.051994	0.022070	
227000	-44.006441	73	2.507611	23.602758	0.928360	3.640217	0.921563	0.027654	0.038933	0.011850	
228000	-45.304967	187	2.031081	16.070801	1.126724	10.587576	0.846819	0.082488	0.035559	0.035133	
229000	-43.813007	533	1.640212	13.207664	0.398840	2.010085	0.927234	0.023882	0.038759	0.010125	
230000	-44.949603	204	2.364297	21.953962	0.798173	12.542657	0.833241	0.092104	0.035195	0.039459	
231000	-44.404826	454	0.856674	6.959139	0.375072	5.988259	0.887100	0.076515	0.019407	0.016978	
232000	-42.956423	913	1.683920	28.649614	0.354373	7.836265	0.793525	0.121059	0.033531	0.051885	
233000	-44.588746	825	1.199517	8.843163	0.452671	2.739146	0.931777	0.026612	0.032264	0.009347	
234000	-43.062903	109	0.583942	9.274256	0.362295	5.878987	0.860744	0.068709	0.038984	0.031563	
235000	-39.867128	592	1.549642	15.483710	0.289381	1.764359	0.956889	0.002613	0.039406	0.001092	
236000	-45.797171	408	1.614587	19.314517	0.667908	0.539799	0.958917	0.000399	0.040513	0.000171	
237000	-39.862023	144	0.524146	13.001238	1.061503	4.139663	0.915669	0.026093	0.045180	0.013059	
238000	-42.988548	16	1.448738	15.971433	0.546139	3.679943	0.902916	0.041303	0.038102	0.017679	
239000	-42.286819	8	2.225881	30.696923	0.247639	5.925772	0.801874	0.114970	0.033882	0.049273	
240000	-43.205547	323	2.135941	23.133637	0.705954	2.559541	0.929816	0.021630	0.039285	0.009269	
241000	-44.503731	191	7.372758	42.604949	0.469263	6.253190	0.856420	0.075175	0.036187	0.032218	
242000	-43.391966	342	1.881671	23.479950	0.320924	7.849547	0.789013	0.124353	0.033339	0.053295	
243000	-40.682233	470	0.383602	8.849633	0.985992	5.584563	0.914652	0.036305	0.034966	0.014077	
244000	-42.906774	107	1.972839	27.215239	0.532719	7.461713	0.849086	0.080526	0.035877	0.034511	
245000	-45.180185	699	0.788750	22.473901	1.046430	18.282071	0.833797	0.090261	0.036197	0.039745	
246000	-44.740234	247	3.115482	20.087096	0.257957	4.549668	0.872871	0.063242	0.036825	0.027062	
247000	-40.838849	252	1.723605	18.042478	0.640996	2.331242	0.951235	0.006050	0.040126	0.002589	
248000	-43.134354	825	2.172551	29.377157	0.444979	0.986857	0.955713	0.002733	0.040382	0.001171	
249000	-42.442901	127	2.731792	17.272849	0.791880	1.772745	0.955534	0.003393	0.039645	0.001428	
250000	-42.476076	223	1.405876	19.195002	0.720275	5.156064	0.895843	0.046359	0.037903	0.019895	
251000	-42.542045	539	2.970893	30.914796	0.278399	5.063535	0.858736	0.073486	0.036284	0.031494	
252000	-41.562213	583	2.242519	25.472889	0.664790	2.156941	0.948077	0.008305	0.040058	0.003559	
253000	-43.339840	218	0.498907	7.184580	0.340802	3.119428	0.931769	0.030866	0.027967	0.009397	
254000	-39.986517	470	0.338071	9.291973	0.358043	5.163300	0.865019	0.059717	0.044268	0.030997	
