Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            611028267
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.545455,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
44000	-22.615000	469	11.748794	4.589138	6.918979	41.146633	0.340799	0.000000	0.527365	0.131837	
45000	-24.414470	108	13.517363	8.742471	6.496780	12.743009	0.319677	0.000000	0.546829	0.133494	
46000	-23.021088	558	5.557919	2.893933	4.148618	26.965581	0.403078	0.000000	0.477702	0.119220	
47000	-24.218872	339	8.406154	3.765063	1.410028	9.361824	0.347694	0.000000	0.520902	0.131404	
48000	-22.735418	718	39.360791	22.447811	5.970854	55.770200	0.318182	0.000000	0.545455	0.136364	
49000	-24.435395	198	11.128519	9.823523	1.415233	26.779900	0.318243	0.000000	0.545408	0.136349	
50000	-23.860616	305	10.460383	5.962930	1.907614	7.318309	0.336720	0.000000	0.560200	0.103080	
51000	-22.989113	74	20.924247	15.555226	6.876806	24.100415	0.318196	0.000000	0.545459	0.136345	
52000	-23.133596	459	11.893405	5.839786	6.565614	21.671582	0.336372	0.000000	0.531442	0.132186	
53000	-23.276000	172	7.630525	6.500227	3.971258	14.198463	0.328776	0.000000	0.538430	0.132794	
54000	-23.929954	680	7.859273	6.817007	3.246612	14.040622	0.324211	0.000000	0.543227	0.132562	
55000	-22.434980	605	8.896890	5.299567	3.651626	35.147886	0.328761	0.000000	0.536994	0.134245	
56000	-26.704940	750	2.914738	0.615856	1.629841	18.565533	0.884074	0.000000	0.093361	0.022566	
57000	-23.826330	133	12.856630	9.426637	7.676537	21.649950	0.323267	0.000000	0.541807	0.134927	
58000	-22.948630	102	61.709477	20.610323	6.686720	43.051169	0.318183	0.000000	0.545456	0.136362	
59000	-22.776839	195	14.008244	6.129866	2.429102	15.683239	0.319744	0.000000	0.544655	0.135601	
60000	-23.140806	390	10.772569	7.014523	4.503196	22.117532	0.321756	0.000000	0.542684	0.135560	
61000	-23.078267	679	14.129531	5.377225	2.557741	12.394595	0.320698	0.000000	0.546435	0.132866	
62000	-23.411644	440	8.979258	2.876774	2.952847	20.347374	0.337080	0.000000	0.530375	0.132545	
63000	-22.985236	473	25.489642	7.308517	9.485161	36.864727	0.323042	0.000000	0.541637	0.135321	
64000	-22.567738	756	28.807083	14.739259	2.996561	25.341763	0.318215	0.000000	0.545511	0.136274	
65000	-23.795290	601	5.413156	5.674208	2.354128	14.851331	0.317741	0.000000	0.547671	0.134588	
66000	-23.729513	293	12.025782	6.173666	12.814975	29.851484	0.328919	0.000000	0.536894	0.134187	
67000	-23.066018	543	14.795675	8.745219	2.782371	14.977390	0.318410	0.000000	0.545723	0.135867	
68000	-24.828611	524	17.013465	14.857580	10.099652	22.446336	0.318172	0.000000	0.545470	0.136358	
69000	-23.164082	716	14.325324	6.243720	6.349700	21.999732	0.326913	0.000000	0.538858	0.134229	
70000	-24.013358	603	23.038552	8.053351	7.622448	16.812434	0.318359	0.000000	0.545464	0.136176	
71000	-23.727244	470	15.166527	14.501383	7.329666	28.021492	0.333312	0.000000	0.535568	0.131120	
72000	-23.135058	565	21.513019	6.484849	2.924106	20.430095	0.318341	0.000000	0.545500	0.136159	
73000	-23.726985	22	10.044522	9.177846	2.983049	9.902294	0.320218	0.000000	0.546789	0.132993	
74000	-22.616468	132	19.563910	8.164297	5.312611	36.527589	0.319772	0.000000	0.544196	0.136032	
75000	-25.141665	577	10.569756	4.035515	16.386718	28.501415	0.328657	0.000000	0.537075	0.134268	
76000	-24.342159	621	10.227845	7.403223	1.742441	4.809375	0.338833	0.000000	0.574554	0.086613	
77000	-23.666773	709	17.256743	14.046617	2.760107	38.675206	0.318890	0.000000	0.544876	0.136234	
78000	-22.698550	217	34.899733	14.118733	7.681920	28.717465	0.318268	0.000000	0.545507	0.136224	
79000	-23.734300	457	11.036428	5.930341	1.757597	10.875344	0.317629	0.000000	0.554705	0.127666	
80000	-24.473406	563	16.487679	3.691535	4.805639	18.429527	0.319927	0.000000	0.544167	0.135905	
81000	-24.081627	601	9.263675	2.508138	1.660513	13.002137	0.361592	0.000000	0.514040	0.124367	
82000	-22.456635	17	14.497084	5.740905	4.331274	31.526166	0.318750	0.000000	0.545002	0.136249	
83000	-23.858832	638	8.310154	3.711192	2.799527	13.422614	0.354643	0.000000	0.515687	0.129670	
84000	-24.409192	536	13.108214	15.001247	2.349880	11.449880	0.322111	0.000000	0.552015	0.125873	
85000	-22.950330	636	12.377206	10.996606	6.639153	29.299084	0.313298	0.000000	0.549506	0.137196	
86000	-23.643958	579	10.700481	11.193280	4.630794	28.717069	0.318660	0.000000	0.545076	0.136264	
87000	-24.142317	239	5.090902	2.503951	2.496988	17.737551	0.269153	0.000000	0.588540	0.142307	
88000	-25.235823	287	9.566088	12.085067	7.136494	17.082390	0.319378	0.000000	0.544868	0.135754	
89000	-24.271839	281	13.381945	6.005847	1.016741	10.504630	0.329658	0.000000	0.544548	0.125794	
90000	-26.680464	448	19.706711	6.274172	0.524851	0.252071	0.370808	0.000000	0.629119	0.000073	
91000	-22.882166	471	10.849339	6.259673	2.042540	15.925424	0.365517	0.000000	0.516405	0.118078	
92000	-24.426787	290	24.851262	12.001589	0.759478	10.372398	0.319274	0.000000	0.547255	0.133471	
93000	-22.896781	394	23.403848	16.637908	8.799062	32.054040	0.318172	0.000000	0.545476	0.136352	
94000	-25.568661	110	6.401445	5.807298	2.019377	5.399028	0.340749	0.000000	0.562054	0.097197	
95000	-23.031970	78	6.688078	5.322695	3.377374	24.110261	0.288118	0.000000	0.569652	0.142231	
96000	-26.338665	444	4.187135	4.951350	0.510164	13.480682	0.295622	0.000000	0.560502	0.143876	
97000	-23.855507	499	9.409138	10.533675	2.493874	19.999427	0.318688	0.000000	0.545249	0.136063	
98000	-22.729411	108	6.853193	6.071256	5.403767	54.188318	0.313003	0.000000	0.549598	0.137399	
99000	-25.443006	111	3.204374	5.486472	2.935555	13.680329	0.293795	0.000000	0.564949	0.141256	
100000	-24.213669	473	8.275459	5.015589	1.558609	3.988261	0.413854	0.000000	0.535237	0.050909	
101000	-27.345009	116	2.459275	4.952324	2.829525	27.977870	0.271740	0.000000	0.582941	0.145319	
102000	-23.311561	786	28.648442	13.583279	8.737260	23.644223	0.318395	0.000000	0.545719	0.135886	
103000	-23.409981	96	11.114467	3.279660	5.772377	24.528894	0.387752	0.000000	0.490304	0.121945	
104000	-22.559552	362	16.378660	10.174744	5.043908	20.605533	0.321111	0.000000	0.544577	0.134312	
105000	-25.487392	539	5.032719	6.895818	1.160099	17.118174	0.298778	0.000000	0.562446	0.138775	
106000	-22.772602	122	28.285404	11.186271	7.734150	30.120445	0.318182	0.000000	0.545454	0.136364	
107000	-24.586610	406	4.552549	3.509217	3.236582	8.713725	0.378493	0.000000	0.509157	0.112350	
108000	-22.893351	175	8.189548	2.717652	7.062783	34.267707	0.404173	0.000000	0.476672	0.119156	
109000	-25.055232	364	5.376090	8.354529	3.520439	22.837405	0.283399	0.000000	0.574214	0.142387	
110000	-24.381847	216	10.487879	2.679799	2.024197	21.278037	0.472657	0.000000	0.424304	0.103039	
111000	-25.050399	497	14.912574	4.232556	1.478145	37.618399	0.341068	0.000000	0.527181	0.131751	
112000	-25.454790	326	28.970160	4.928825	9.338254	28.324055	0.318189	0.000000	0.545458	0.136352	
113000	-23.417984	588	10.170557	3.970678	2.022936	10.365366	0.372629	0.000000	0.516506	0.110866	
114000	-22.396333	784	18.833432	8.170373	9.012069	47.800952	0.318482	0.000000	0.545215	0.136304	
115000	-24.009542	667	20.807734	16.674561	16.005247	38.894519	0.317200	0.000000	0.546289	0.136511	
116000	-22.577316	632	7.761479	3.196833	5.432605	22.252503	0.339378	0.000000	0.528530	0.132093	
117000	-27.747059	370	2.739076	5.256496	3.672252	7.403240	0.332141	0.000000	0.549483	0.118376	
118000	-24.894238	407	7.883368	3.603962	0.909064	4.687553	0.401544	0.000000	0.537826	0.060630	
119000	-23.510163	114	15.450102	10.399949	3.439133	13.829957	0.317574	0.000000	0.546195	0.136231	
120000	-25.300201	112	2.693889	3.238742	10.670459	34.804024	0.217348	0.000000	0.626123	0.156529	
121000	-24.107199	117	18.179789	4.831349	7.487098	24.626689	0.327558	0.000000	0.538134	0.134308	
122000	-23.913939	190	12.993752	2.520816	10.312455	43.188644	0.362263	0.000000	0.510190	0.127546	
123000	-22.502934	218	18.800184	12.293993	5.878727	37.361708	0.326141	0.000000	0.539424	0.134436	
124000	-24.199071	785	8.050320	3.473805	1.294202	11.547066	0.395683	0.000000	0.496778	0.107538	
125000	-24.175403	474	19.736938	3.637947	8.528988	58.297295	0.319588	0.000000	0.544330	0.136082	
126000	-23.884220	65	4.654070	3.509314	7.464322	23.819685	0.335394	0.000000	0.531694	0.132912	
127000	-23.780339	556	12.322273	5.333282	3.195642	9.629652	0.317894	0.000000	0.563790	0.118316	
128000	-22.983219	717	22.862429	12.351650	9.322018	33.182796	0.318640	0.000000	0.545115	0.136245	
129000	-22.243343	576	20.824786	11.368939	4.014983	23.325780	0.318906	0.000000	0.545329	0.135765	
130000	-24.605526	107	17.518780	17.339646	1.187435	10.087796	0.321748	0.000000	0.551639	0.126613	
131000	-22.824106	707	14.388751	9.192440	4.376447	29.307524	0.319230	0.000000	0.544643	0.136128	
132000	-23.770794	615	4.203884	4.355603	3.235622	20.780652	0.270693	0.000000	0.583100	0.146207	
133000	-23.961956	341	17.182979	4.792179	5.890854	18.452646	0.324713	0.000000	0.541326	0.133961	
134000	-23.522030	400	13.466802	5.593037	2.882379	17.034198	0.364859	0.000000	0.516627	0.118514	
135000	-24.423675	709	8.182561	4.319114	7.052021	17.621193	0.356051	0.000000	0.516040	0.127909	
136000	-23.348764	416	22.944096	7.675830	3.790762	36.960253	0.322389	0.000000	0.542193	0.135418	
137000	-24.744061	64	10.288770	5.453202	1.900554	5.068994	0.342375	0.000000	0.570653	0.086972	
138000	-23.490531	48	13.456882	6.738603	3.896366	18.952626	0.321094	0.000000	0.543526	0.135380	
139000	-23.199848	261	9.602543	4.545105	1.989924	33.431686	0.339395	0.000000	0.528504	0.132101	
140000	-24.024678	567	19.209880	8.588422	8.493778	16.830714	0.318313	0.000000	0.545324	0.136363	
141000	-24.693171	509	8.520105	5.098612	2.811764	6.099020	0.336081	0.000000	0.552609	0.111310	
142000	-22.564318	445	34.736255	14.252296	2.469185	14.042595	0.320156	0.000000	0.548846	0.130998	
143000	-23.479598	653	15.968943	5.913891	4.969018	15.852755	0.322539	0.000000	0.544050	0.133411	
144000	-25.151578	745	12.578702	19.350765	5.680900	29.499549	0.318165	0.000000	0.545479	0.136356	
145000	-24.715886	398	7.776163	7.800932	2.377148	7.297373	0.338010	0.000000	0.570298	0.091692	
146000	-22.587517	459	10.955152	6.841312	4.895933	46.174470	0.332026	0.000000	0.534382	0.133592	
147000	-24.982141	506	14.946682	15.317777	1.361998	23.216023	0.320136	0.000000	0.545571	0.134293	
148000	-24.706582	464	9.210687	11.463448	4.066949	18.105508	0.320966	0.000000	0.544647	0.134387	
149000	-22.755750	547	32.649689	14.199281	12.002197	44.347164	0.318210	0.000000	0.545433	0.136357	
150000	-25.720681	444	17.296251	13.930219	4.357408	7.250693	0.321254	0.000000	0.550740	0.128006	
151000	-24.643611	171	11.668981	2.281609	2.875501	12.113558	0.432916	0.000000	0.463160	0.103924	
152000	-22.777246	565	38.831735	27.249617	4.425494	46.484496	0.318182	0.000000	0.545455	0.136364	
153000	-26.043722	12	17.430926	17.026563	6.019787	10.551111	0.321996	0.000000	0.552088	0.125916	
154000	-22.906542	636	7.855011	6.064625	3.640510	15.080072	0.291098	0.000000	0.572116	0.136786	
155000	-23.835991	623	10.638453	3.005808	3.237311	14.921358	0.325748	0.000000	0.539692	0.134560	
156000	-24.243515	163	7.517125	6.612980	6.980270	15.926254	0.308766	0.000000	0.553918	0.137316	
157000	-23.825848	573	11.285321	9.636342	6.079905	15.634506	0.325472	0.000000	0.541627	0.132902	
158000	-23.736538	729	13.169052	2.977577	3.674695	19.059458	0.399007	0.000000	0.483824	0.117169	
159000	-24.691921	132	3.860717	2.145355	8.386530	24.918270	0.427549	0.000000	0.458054	0.114397	
160000	-25.258914	212	13.919335	8.164156	12.560092	21.734998	0.318274	0.000000	0.545566	0.136160	
161000	-23.455684	177	13.132951	3.928719	2.763669	16.177770	0.341782	0.000000	0.528629	0.129590	
162000	-25.039198	585	5.895827	1.293628	6.492043	34.854162	0.587397	0.000000	0.330090	0.082513	
163000	-22.121596	674	10.500328	5.703441	4.533491	26.380548	0.319358	0.000000	0.544515	0.136127	
164000	-25.445668	283	3.295703	2.604185	1.352032	31.390201	0.290160	0.000000	0.567891	0.141949	
165000	-23.916025	571	5.854977	2.066415	5.541689	18.222974	0.416989	0.000000	0.466345	0.116667	
166000	-24.557314	641	19.352871	4.179909	2.592880	9.453454	0.322023	0.000000	0.549999	0.127978	
167000	-23.707671	132	12.470785	8.522930	5.096620	15.290870	0.323436	0.000000	0.543297	0.133267	
168000	-24.553718	132	11.416476	5.292604	0.916731	12.684042	0.334727	0.000000	0.534537	0.130736	
169000	-26.577994	32	16.511463	25.201969	9.567933	28.144945	0.318182	0.000000	0.545455	0.136364	
170000	-23.416362	512	15.393478	6.396765	1.342082	25.625863	0.320693	0.000000	0.543425	0.135882	
171000	-23.750471	483	4.143748	2.808843	2.341033	27.755127	0.430650	0.000000	0.455570	0.113780	
172000	-25.808080	669	13.750671	3.066060	4.498830	15.097442	0.384199	0.000000	0.500936	0.114865	
173000	-23.458121	108	21.727409	14.198613	7.609902	19.803867	0.318295	0.000000	0.545602	0.136102	
174000	-22.896656	515	4.424148	2.755151	6.383720	27.766534	0.348784	0.000000	0.520979	0.130237	
175000	-24.258609	457	35.237876	8.942319	10.168912	30.630800	0.318178	0.000000	0.545473	0.136349	
176000	-23.582549	345	5.732752	4.610853	3.138099	13.372458	0.315798	0.000000	0.547562	0.136640	
177000	-24.936181	356	18.330758	11.814038	0.860419	2.973636	0.360683	0.000000	0.616761	0.022557	
178000	-22.858263	788	22.352717	7.831137	5.139236	35.062298	0.319277	0.000000	0.544596	0.136127	
179000	-22.626045	188	18.360147	7.443789	6.794608	25.692138	0.320140	0.000000	0.543971	0.135889	
180000	-22.785989	601	37.517849	17.374108	3.999741	17.626825	0.318399	0.000000	0.545827	0.135774	
181000	-25.572224	699	6.708375	1.825452	1.669779	22.566495	0.607666	0.000000	0.316122	0.076213	
182000	-24.716300	685	13.971182	11.851456	1.741728	4.415424	0.358787	0.000000	0.606483	0.034730	
183000	-23.796018	18	7.004583	4.016349	3.674195	26.822229	0.358747	0.000000	0.513098	0.128155	
184000	-23.203644	19	9.871227	4.468114	1.716670	20.865808	0.335523	0.000000	0.531965	0.132512	
185000	-24.251974	179	30.535203	12.725340	0.656671	4.544322	0.350213	0.000000	0.600282	0.049505	
186000	-27.525365	321	14.448883	9.577741	11.562001	11.811140	0.318341	0.000000	0.548981	0.132678	
187000	-23.368191	547	33.476129	11.731045	3.240753	12.516599	0.321317	0.000000	0.550706	0.127976	
188000	-26.075916	116	12.424767	11.728569	22.769650	41.415243	0.322283	0.000000	0.542174	0.135543	
189000	-24.329737	157	8.057891	9.257565	3.702772	15.427065	0.292920	0.000000	0.558837	0.148243	
190000	-24.800466	788	9.455506	8.987873	6.602305	15.813806	0.325407	0.000000	0.540772	0.133821	
191000	-23.431701	136	20.171388	7.252603	3.857181	18.160031	0.323521	0.000000	0.543897	0.132582	
192000	-22.338165	9	9.026591	6.142243	8.732912	47.368967	0.326843	0.000000	0.538526	0.134631	
193000	-24.679048	691	14.589539	20.342299	7.269613	33.249476	0.318191	0.000000	0.545448	0.136361	
194000	-22.729415	444	5.693582	3.248676	5.071340	28.598227	0.322238	0.000000	0.542211	0.135551	
195000	-23.932109	446	11.841887	4.703477	5.695447	15.799935	0.324685	0.000000	0.541313	0.134002	
196000	-22.942163	454	15.805981	5.709428	5.093714	25.010765	0.319250	0.000000	0.544715	0.136035	
197000	-24.247922	206	3.255665	1.987136	6.729144	19.274261	0.277382	0.000000	0.578114	0.144503	
198000	-23.331993	210	19.786523	13.072574	4.208749	15.879397	0.325454	0.000000	0.547454	0.127092	
199000	-23.365309	9	30.491063	22.235213	3.048411	13.375613	0.320494	0.000000	0.549415	0.130091	
200000	-22.436424	440	16.286720	7.913735	4.283570	23.626995	0.318307	0.000000	0.545363	0.136330	
201000	-23.922484	694	10.654319	3.532298	6.399336	20.843453	0.370644	0.000000	0.504231	0.125125	
202000	-23.422475	641	5.120367	2.275858	4.134766	16.409492	0.401468	0.000000	0.479172	0.119360	
203000	-24.334833	285	3.018315	4.283729	2.138627	11.696732	0.179814	0.000000	0.650314	0.169872	
204000	-23.736799	639	2.865381	1.596146	3.732051	20.180238	0.383294	0.000000	0.493498	0.123209	
205000	-22.643727	577	35.070739	25.634848	5.598248	29.749028	0.318183	0.000000	0.545457	0.136359	
206000	-25.667976	670	8.967166	3.648437	8.703359	16.382049	0.397356	0.000000	0.484140	0.118504	
207000	-23.019802	583	13.516335	9.735182	2.970967	12.162329	0.322548	0.000000	0.559744	0.117707	
208000	-22.699917	627	18.066021	5.980378	6.649827	37.389423	0.318308	0.000000	0.545353	0.136338	
209000	-23.883243	157	11.977961	9.155780	7.878518	21.616696	0.309837	0.000000	0.551566	0.138597	
210000	-23.400803	777	13.922543	11.677288	8.484422	29.299722	0.318845	0.000000	0.544933	0.136223	
211000	-23.117278	122	7.655708	6.246351	2.934565	15.505460	0.320492	0.000000	0.543761	0.135748	
212000	-26.672164	108	2.972366	2.127284	0.750137	2.159314	0.320663	0.000000	0.666200	0.013137	
213000	-22.901327	174	14.830256	4.611036	4.421152	25.200100	0.328764	0.000000	0.537046	0.134190	
214000	-25.320436	254	5.609274	1.410638	4.246620	22.040211	0.439974	0.000000	0.448058	0.111968	
215000	-22.677476	162	14.470844	10.705437	4.592841	22.024708	0.317236	0.000000	0.546306	0.136458	
216000	-25.525423	749	3.946383	1.300595	1.607476	13.133049	0.590142	0.000000	0.329047	0.080810	
217000	-22.845787	595	14.229443	9.826369	2.714531	16.419439	0.337161	0.000000	0.538463	0.124376	
218000	-24.287787	470	23.601551	9.054082	7.170778	16.249541	0.340041	0.000000	0.537967	0.121992	
219000	-22.972546	5	5.798224	4.612719	4.109067	19.979109	0.322486	0.000000	0.541873	0.135641	
220000	-21.872864	120	12.579167	6.454359	5.919617	37.509405	0.319792	0.000000	0.544167	0.136041	
221000	-22.416227	311	11.111523	5.342668	8.248290	44.280438	0.330999	0.000000	0.535201	0.133799	
222000	-23.595430	705	8.578028	4.327308	7.251728	20.817337	0.352610	0.000000	0.518873	0.128517	
223000	-23.169454	30	12.588504	4.288224	18.606101	54.750254	0.319470	0.000000	0.544424	0.136106	
224000	-22.563447	596	20.874178	10.715299	2.712775	28.034909	0.318525	0.000000	0.545201	0.136274	
225000	-25.340684	762	2.348553	2.032633	2.390298	13.641639	0.370820	0.000000	0.514107	0.115073	
226000	-25.677147	509	7.422875	2.793678	11.194444	19.259607	0.360223	0.000000	0.511843	0.127934	
227000	-25.444444	246	7.911486	10.532017	3.702107	10.895038	0.318742	0.000000	0.552648	0.128610	
228000	-23.900299	746	24.302215	12.030884	4.984403	13.300219	0.319054	0.000000	0.546850	0.134097	
229000	-23.349110	561	3.462263	2.251390	9.657355	54.289419	0.306565	0.000000	0.554748	0.138687	
230000	-24.785802	430	9.834388	3.564820	7.215869	16.452398	0.321337	0.000000	0.542936	0.135727	
231000	-23.489591	182	19.535047	12.406451	2.183054	9.803094	0.323036	0.000000	0.553201	0.123763	
232000	-24.014550	198	14.624029	14.418524	1.687433	15.257739	0.318297	0.000000	0.545649	0.136054	
233000	-25.895994	220	5.723766	7.940647	1.038315	13.739620	0.313438	0.000000	0.552081	0.134480	
234000	-24.162253	109	37.104493	12.643499	8.461856	21.574022	0.318202	0.000000	0.545487	0.136311	
235000	-22.878876	518	19.757515	13.817149	2.263912	23.524328	0.318256	0.000000	0.545482	0.136262	
236000	-25.491548	94	2.815709	5.799157	5.925253	51.063094	0.195089	0.000000	0.643929	0.160982	
237000	-24.248840	473	2.083266	2.237950	4.114649	26.742830	0.373724	0.000000	0.501795	0.124481	
238000	-24.130389	176	5.292220	4.837766	3.433782	15.469131	0.319940	0.000000	0.547573	0.132486	
239000	-23.565855	756	7.983302	3.410568	1.708368	19.975287	0.330405	0.000000	0.536170	0.133425	
240000	-22.617363	483	11.890420	6.077248	3.573809	29.164190	0.328591	0.000000	0.537187	0.134222	
241000	-22.498848	514	18.065115	7.676550	7.329949	35.928122	0.318898	0.000000	0.544890	0.136212	
242000	-24.651401	391	10.164135	3.446784	1.030768	16.478437	0.332100	0.000000	0.530538	0.137363	
243000	-24.035411	739	14.427226	6.727507	1.032804	16.135733	0.326655	0.000000	0.531960	0.141385	
244000	-25.251515	37	12.268494	8.271566	2.422882	3.025328	0.364092	0.000000	0.604124	0.031783	
245000	-23.151585	622	10.037200	6.080342	2.790379	10.074454	0.319483	0.000000	0.545219	0.135298	
246000	-23.567761	799	12.031667	10.773198	7.385444	25.717005	0.318111	0.000000	0.545512	0.136377	
247000	-23.670341	9	10.495502	8.899116	3.985141	13.187491	0.322537	0.000000	0.547218	0.130246	
248000	-23.421867	592	7.244971	4.807035	1.546956	12.010374	0.310708	0.000000	0.549337	0.139955	
249000	-24.063338	593	18.949681	6.947632	1.114934	10.445618	0.316701	0.000000	0.543331	0.139968	
250000	-24.642050	702	3.403747	4.668532	6.316467	48.138981	0.268351	0.000000	0.585319	0.146330	
251000	-22.871359	668	16.366513	8.054468	4.614651	15.967648	0.324110	0.000000	0.545293	0.130597	
252000	-23.062285	267	15.969583	9.720356	6.959708	22.200919	0.317801	0.000000	0.545867	0.136332	
253000	-23.242897	189	24.626227	8.927656	3.948283	16.962215	0.318845	0.000000	0.546101	0.135054	
254000	-23.262804	398	26.371244	15.537327	1.756363	17.766688	0.319094	0.000000	0.546843	0.134063	
